FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.40E+06,1.05E+06,801414,337772,171437,136166,755419,302887,669105,-1036.04,1431.82,23888.7,8329.75,2391.87,9229.29,12001.4,31.7576
1.68E+06,1.23E+06,818674,460419,256212,185032,830814,386129,715438,-1127.39,1285.72,27912.7,12671.6,3946.19,14461.5,3030.44,31.7751
2.72E+06,1.88E+06,867518,541436,405054,294420,825462,440704,737143,-2526.53,4342.02,58201.3,24887.1,6848.39,18486.6,8199.21,31.7797
1.75E+06,1.28E+06,819010,381214,255816,202114,759420,322361,709541,-988.59,149.61,31066.1,17424.1,4797.55,13383.5,4602.78,31.7921
1.72E+06,1.29E+06,800914,469445,270261,195200,830721,377534,746071,-403.773,4343.01,41866.3,18020.6,4634.26,18120.6,4492.54,31.7947
1.63E+06,1.19E+06,824409,480031,267475,193761,828263,388666,741044,-1253.73,2837.03,31113.7,18189.8,3833.47,12511.2,4136.22,31.8101
1.85E+06,1.33E+06,835179,499965,340221,246086,829517,426597,703190,-699.736,7824.37,24145.7,11921.5,3602.65,11739.4,2890.97,31.8124
1.88E+06,1.39E+06,809880,427398,238045,178018,802317,365492,701626,-1024.95,-96.2804,49188.3,12015.7,3151.68,12222.8,3820.12,31.8183
1.41E+06,970152,874317,544812,289548,211797,820261,446347,732360,-1252.87,2609.04,43793.8,14899.3,3394.72,13887.1,3258.46,31.8264
1.91E+06,1.48E+06,771934,267894,180019,142361,758714,235525,682461,-2082.33,901.498,32712.1,12065.9,3930.9,12777.5,5346.59,31.827
1.70E+06,1.26E+06,810768,394037,308671,231974,798376,333603,708693,-1333.52,16225.3,26315.6,9464.14,3104.07,10822.8,4194.23,31.8463
1.56E+06,1.16E+06,809657,417178,322223,249542,774754,356745,701641,-2013.08,3088.89,32474.2,13010.4,4315.01,11954.5,5486.2,31.8473
2.85E+06,1.85E+06,924195,925391,700563,464415,905092,693730,800361,-723.367,8780.44,63390.4,34562.1,10899.3,39141.7,9445.49,31.8549
2.68E+06,1.65E+06,976711,1.36E+06,719918,449371,961234,947983,858617,1169.83,2118.73,73385.8,37863.6,10590.9,30614.2,8427.46,31.8629
2.11E+06,1.65E+06,767364,343370,262000,199501,787965,285885,720647,-1698.35,16127.5,22228.9,11215.5,3658.57,11902.6,8454.09,31.8677
1.24E+06,866177,861528,724554,343602,249822,825232,598224,726705,-900.581,16392.9,35017.3,22188.7,3765.54,13934,5457.96,31.8752
1.49E+06,1.11E+06,802769,420627,223998,175909,764025,379940,664252,-544.785,10092.3,23925.4,11366.7,3085.86,9458.5,2724.73,31.8953
1.59E+06,1.17E+06,818669,504715,238220,175752,813261,436133,694350,-1024.76,16509.9,19196.6,17446.9,2876,13822,3697.09,31.8953
1.56E+06,1.14E+06,823417,540653,296115,221042,803779,463988,699138,-1324.35,3827.26,36924.2,17366.7,4416.48,12606.7,5773.44,31.9004
2.20E+06,1.59E+06,832078,521051,419634,316257,796125,444035,704067,-1484.12,251.972,40315.9,17355.3,5083.39,13344.6,3983.07,31.9008
2.62E+06,1.86E+06,844832,236841,177102,133703,794755,202914,700318,-579.795,937.231,34314.7,9608.61,3731.13,8162.72,8190.51,31.9032
820663,545217,903123,495611,254702,187407,815450,416790,713469,-1089.29,3642.64,24810.1,11436.2,2903.27,10974.8,3257.38,31.9078
2.07E+06,1.66E+06,748702,299966,175705,144825,727934,274122,656567,-990.846,1987.17,30688.4,8090.65,3589.3,8512.82,2760.96,31.908
2.00E+06,1.42E+06,844653,666805,498614,363386,823280,560209,714167,-3111.65,8192.9,51692.8,22085.6,5710.17,29127.2,4137.9,31.9162
2.74E+06,1.76E+06,932630,710824,536033,361007,890896,544599,783134,-952.78,4041.31,57235.9,24490.4,7956.48,21122.4,8634.41,31.9171
1.46E+06,1.04E+06,846593,476242,247827,186142,798834,399753,714804,-1387.99,4135.96,45112.7,14457.9,3961.64,13057.8,3621.72,31.9242
1.35E+06,886873,911640,794047,388134,267189,871594,638445,746232,181.59,1260.2,41216.1,17838.5,5430.06,18251.1,6844.21,31.9299
2.03E+06,1.26E+06,962378,835447,429258,263047,979122,623686,803719,24.2346,2052.36,48670.8,28711.3,6382.57,21806.1,5226.66,31.9351
2.05E+06,1.50E+06,818549,417420,344873,259468,797492,354867,705764,-1372.71,14793.3,28506.9,14459.6,5139.13,12146.1,13408.9,31.9469
1.60E+06,1.17E+06,822158,430307,202328,151417,801737,378127,682797,-1514.24,4108.05,27568.2,8728.04,3387.33,18264.6,2307.77,31.9476
2.64E+06,1.97E+06,804862,289431,205239,165301,744965,259274,669787,-487.412,3978.41,37413,10039.9,4831.56,14411.9,7143.08,31.9577
1.84E+06,1.30E+06,847921,533315,318830,229658,832968,452652,706920,-289.601,9970.8,30168.2,11573.2,3979.59,11780.8,6956.34,31.958
1.81E+06,1.40E+06,777672,388636,269436,215373,750612,340504,684813,-2109.96,17607.6,29260.4,11493.2,3745.28,12288.2,5091.91,31.9591
1.54E+06,1.16E+06,797106,564733,347097,281411,740050,508093,666885,814.421,455414,14020.2,8958.84,3328.7,8776.73,6656.52,31.9591
1.09E+06,800299,815133,297312,154544,118053,785467,259116,688446,-582.592,35627.5,13113.6,9744.04,1688.92,8282.03,2877.84,31.9696
1.92E+06,1.42E+06,811105,520798,303367,228854,795355,468464,667028,-2076.53,20760.9,22232.5,12482.2,3419.88,10468.9,2294.22,31.9739
2.07E+06,1.57E+06,790126,415330,294813,226907,779561,352716,706512,-547.401,10432.8,27186.8,10463.5,4249.31,12129.4,2857.89,31.9753
2.09E+06,1.40E+06,895967,602526,387933,267463,870251,461557,783252,-1358.2,8659.44,60463.2,20709.8,7034.79,19309.7,8670.67,32.0013
1.03E+06,717908,860058,426508,234293,179186,784525,374783,682807,-1637.74,592.326,31935.2,12743.6,3168.24,10416.4,4705.99,32.004
762409,489810,933924,472379,247944,174500,852531,387802,730856,-1322.54,1979.57,31432.8,16800.7,4468.19,14502.2,4071.07,32.0064
1.89E+06,1.43E+06,793874,398748,219730,167175,788622,346869,689738,-968.874,2051.74,32526,15303.1,4484.62,12451.5,4756.51,32.0106
1.89E+06,1.41E+06,803353,357637,293148,228130,771002,308994,694454,-1986.2,3736.13,27280.7,15825.6,4197.55,11073,4426.16,32.0173
1.64E+06,1.23E+06,799358,479527,251564,196066,769833,421678,682313,-2048.41,10894.8,25029.8,15797.8,4501.02,12178.2,1912.89,32.0203
3.17E+06,2.16E+06,880554,721217,420773,292888,861981,574777,752867,1156.06,2062.76,67231.9,16763.2,7482.82,26206,8412.5,32.0208
2.15E+06,1.59E+06,813640,453218,325530,237721,821628,377639,720082,-1427.49,7725.96,37443.1,17853.8,5116.76,12613.9,5710.73,32.0209
2.08E+06,1.46E+06,856506,606802,356048,252459,846191,494230,736664,-158.266,715.085,42449.5,18484.5,5094.96,15822.2,4857.27,32.0218
2.00E+06,1.52E+06,789124,354585,308271,254810,725885,314980,675442,-2008.11,702.092,32258.7,14572.8,3686.5,9769.54,3732.74,32.027
1.26E+06,875141,864653,347176,281315,199223,847236,281981,738722,587.33,1488.4,24860.5,12624.6,2880.01,10660.2,4197.32,32.0282
1.83E+06,1.38E+06,792811,413659,217057,168756,771730,368606,673335,-868.373,16389.3,32308.7,12308,3296.63,10951.7,3116.84,32.0318
2.54E+06,1.66E+06,915342,615213,457430,324344,846195,481015,767394,246.071,18790.9,51785.9,23015.7,6536.32,26412.1,9596.57,32.0712
1.85E+06,1.45E+06,767276,355710,238538,188696,758483,315775,675880,-1.47845,18502.4,29082.4,11145.1,3028.65,10836,2955.03,32.0715
1.79E+06,1.39E+06,773413,330568,192126,154434,746439,299935,661279,-1000.28,4007.96,20958.3,11820.4,2707.01,9545.84,2512.42,32.078
1.92E+06,1.39E+06,828553,482156,307689,220907,835708,406105,712362,-245.97,6323.56,28560.6,12747.6,2898.93,10667.5,5194.06,32.0868
1.55E+06,1.04E+06,896794,569400,310780,222843,836768,460466,741944,169.663,9452.25,27522.1,14788.8,4484.88,13831.1,5464.91,32.0966
1.96E+06,1.46E+06,806049,363752,263374,205264,769860,319238,683662,-2113.89,33256,37901.9,11370.9,4498.93,12718.8,4018.75,32.1157
1.91E+06,1.42E+06,808336,358368,220841,174026,761407,319689,672594,-1138.22,4337.96,33735.9,13430.4,3568.79,9605.85,4352,32.1212
2.01E+06,1.39E+06,870404,593482,433317,292885,887686,448985,793098,-817.704,21574,45820.7,13583.6,5106.64,16720.5,4923.74,32.1254
1.44E+06,1.02E+06,851532,502052,239858,172675,833444,414080,727471,-1362.6,3873.23,28270.1,10445.3,3537.77,18529,2061.47,32.1285
1.98E+06,1.46E+06,811280,442616,339715,262079,777740,368471,720733,-1721,-269.64,32142.8,13305.7,4177.39,21177.5,4262.14,32.1552
1.99E+06,1.37E+06,873018,583439,453867,334813,813350,484724,722192,118.754,-735.062,33263.1,13849,5496.25,17061.4,4197.68,32.1562
1.60E+06,1.21E+06,791207,412630,247891,183714,809598,355256,696901,-1945.5,4236.77,36982.1,15600.5,3325.09,13832,4289.41,32.1615
1.54E+06,1.12E+06,825895,471696,276887,217115,765181,421508,671441,-152.271,6575.33,22991.3,13864.9,2907.38,10317.5,3942.86,32.1687
1.53E+06,1.09E+06,842425,518103,313395,191978,979470,389407,798295,-194.613,12125,29011.9,18668.7,2828.9,10051.7,3887.89,32.1766
2.81E+06,1.91E+06,884936,621929,448249,308904,870657,484776,769753,-1363.97,37265.2,51952.6,20781.4,5980.46,21761.1,8474.19,32.1901
2.10E+06,1.65E+06,764328,307146,221899,179100,743382,272434,676449,-2198.37,18823.8,22868.6,11830.8,4114.07,17986.4,2579.27,32.1945
2.51E+06,1.97E+06,764735,205324,111516,84616,790744,178756,689177,-746.741,57.1852,38642.4,8447.76,3739.28,5854.8,7121.9,32.1945
1.98E+06,1.47E+06,809470,425421,326648,258762,757411,368373,692920,-837.68,4935.75,28621.6,15615.1,4482.9,13341.2,4742.28,32.1946
1.61E+06,1.19E+06,809215,460527,249692,188628,794236,392566,703873,-821.436,10814.9,18565.5,10919.5,3530.82,10527.8,3016.05,32.1972
3.04E+06,1.83E+06,993907,843160,625658,406304,923926,615077,822492,-882.244,20031.1,60330.3,28653.2,9807.12,29915.5,8360.03,32.211
1.73E+06,1.29E+06,806019,514247,304582,236979,771163,458096,673545,-1909.25,3806.18,30134.4,11637.6,4076.46,12340.4,3129.64,32.2426
1.34E+06,890024,906356,527248,358186,253362,848239,412126,767601,-2267.1,8060.45,36425.4,17074.1,3476.14,19747.8,5773.18,32.2453
978092,673790,870976,297801,173115,130181,797880,248712,718424,-2597.45,15781.9,29584.1,11665.7,2204.76,12898,3546.78,32.248
1.93E+06,1.46E+06,793118,358430,291541,228403,765859,317708,676904,-1170.79,1925.7,26111.2,10433.9,4603.45,11681.3,3463.89,32.2497
1.95E+06,1.50E+06,778266,313309,194491,138554,842232,259067,725625,-1751.08,7680.02,49729.5,9876.44,3589.34,13123.7,4403.44,32.2626
1.72E+06,1.21E+06,853625,667316,384450,273811,842442,551231,726355,-1737.67,1019.91,51125,27188.2,4888.25,15103.8,4732.86,32.2672
2.14E+06,1.76E+06,730352,267403,167717,135397,743224,243010,660226,-1353.64,10932,19260.9,8193.24,3729.71,9282.42,3367.37,32.2718
2.10E+06,1.66E+06,757823,246500,203110,168412,723616,220302,671351,-1507.5,4950.02,26271.1,9420.05,3594.1,8758.38,3202.91,32.2782
2.18E+06,1.44E+06,910223,815769,594404,396536,899394,606580,806919,-2214.13,1021.28,52088.5,29456.1,7449.48,23949.5,10631.7,32.2865
1.83E+06,1.41E+06,779530,419824,228921,173424,792006,359809,700078,-1270.5,16047.7,26388,16240.3,3925.51,11907.3,4692.25,32.2919
1.68E+06,1.04E+06,967257,927788,702871,463569,909730,699247,796103,-231.516,-458.014,38101,28162.5,7836.59,18393.5,8426.37,32.2919
2.44E+06,1.55E+06,942877,869938,660284,448058,884194,667137,782392,-1044,5583.42,71519.9,36215.4,9068.72,46207.3,8087.25,32.2991
2.04E+06,1.45E+06,847583,514968,422345,307891,823040,409837,753911,-537.204,3902.75,57636.6,19223.4,5450.6,19306.7,5068.68,32.3035
1.95E+06,1.49E+06,785726,534077,346428,260195,798851,452636,707955,-1257.09,3812.43,41471.6,18524,4696.03,13731.2,5211.26,32.306
2.09E+06,1.44E+06,870220,575150,313990,218508,862184,472397,730508,-458.607,4795.92,43416,15869,4929.48,13778.4,4532.27,32.3089
1.90E+06,1.36E+06,837052,541689,416512,305908,816935,451892,719229,-422.789,5251.48,44947.9,14832.3,3793.18,15383.7,6091.52,32.309
1.15E+06,817052,843583,489986,382419,269559,851211,394104,745975,-902.43,1996.34,41304.5,18150.7,4806.09,12163.2,6608.29,32.3119
1.60E+06,1.11E+06,868032,708348,404201,286094,847696,583469,728418,-2078.04,-170.448,52196.4,17297.2,6712.74,34015,3877.22,32.3349
1.39E+06,967257,864146,597571,287463,216131,798025,514974,696234,-1643.47,1871.03,39181,21389.7,3689.36,14829.9,3911.12,32.3391
1.53E+06,1.17E+06,783313,414841,211172,164159,771831,363978,683845,-1927.01,4469.06,17768.5,12027.1,3885.7,9224.84,2470.61,32.34
2.25E+06,1.74E+06,776577,423558,256696,194018,793831,358970,707955,-1364.5,927.213,30721.5,13391.7,4459.2,14195,6961.57,32.3436
1.53E+06,1.13E+06,812274,430020,190602,145976,783423,382232,675014,-1599.99,9215.84,20807.3,11600.8,2836.88,9419.52,2580.63,32.3487
1.99E+06,1.49E+06,801430,535574,321254,246195,782927,454264,707396,-916.277,19622.5,30246.6,11754.4,4660.26,12083.3,6697.09,32.359
1.49E+06,1.05E+06,855411,551178,305827,222251,825627,472430,700012,-1774.99,1009.44,26806.3,15998.6,3661.26,11988.5,2581.37,32.3605
2.81E+06,1.98E+06,849123,522182,294041,212212,831361,414547,755787,-1943.74,16088,60316.3,22628,7723.19,22330,7763.41,32.366
2.08E+06,1.53E+06,816200,568780,395053,290839,814992,467529,729940,197.393,5441.63,40347,17307.7,3652.44,15573.4,4769.83,32.3944
1.90E+06,1.44E+06,788211,518261,291445,222564,785693,439538,707462,-2127.9,2893.67,37975,14280.6,5608.21,14031.1,5289.71,32.4111
1.80E+06,1.34E+06,806755,338025,175212,122419,858751,271997,745652,-2327.03,156300,31532,13800.7,3600.09,19219.9,1824.22,32.4157
1.22E+06,859967,849093,538478,348858,254870,821262,460230,702011,-1466.82,1315.72,31223.3,13316.4,3439.26,12157.9,5048.95,32.4215
2.25E+06,1.48E+06,911774,1.11E+06,679421,452119,901649,840674,790866,-766.901,22644.4,58851.3,28152.8,6972.19,33010.7,11323.6,32.4406
1.71E+06,1.29E+06,796900,396698,266235,218764,730199,356642,667388,-3039.49,8765.78,42205.3,25033.7,4249.54,19065.1,2334.62,32.4458
1.65E+06,944227,1.05E+06,816151,448350,275973,974769,565233,866352,-787.225,2883.14,84409.5,34227.7,10012,32328.4,9445.87,32.446
1.16E+06,813755,855231,579836,265640,190814,835284,485853,716063,-543.969,5699.49,20706,16428.3,3048.56,11491.7,3574.28,32.4561
1.70E+06,1.28E+06,799540,468383,245661,190946,771928,411161,683502,-1588.76,3874.03,33484,14212.8,4944.92,14415,5271.96,32.4679
1.91E+06,1.51E+06,760308,354668,232153,179572,775686,309186,688261,-2424,10393.1,29701.3,11053.3,3759.22,9000.69,2787.21,32.4791
1.57E+06,1.11E+06,848670,494876,251251,174268,865052,396446,748969,-1855.88,2340.63,47164.4,20267.4,4268.09,17784.8,3064.85,32.4827
1.49E+06,1.05E+06,851138,515999,321490,234028,824235,419140,738654,-2140.86,3001.64,35510.9,20132.1,4949.48,14721.3,5384.8,32.4835
1.70E+06,1.24E+06,825875,426214,347752,258521,807097,358347,713633,-1579.63,3630.9,30951.2,12216.4,2843.01,11440.2,5150.16,32.4865
1.82E+06,1.31E+06,838372,343306,169541,118655,857316,280575,734149,-1417.84,3275.03,24574.8,10685.9,3061.64,8273.71,2281.77,32.4893
1.10E+06,765534,862104,453201,259432,188599,825344,384275,707619,-2269.78,8915.12,19134.6,16505.3,2669.47,9115.39,3725.41,32.4952
2.96E+06,2.01E+06,883811,761753,633152,453963,836833,600099,761628,-1253.41,295.01,68849.1,26059.4,9134.24,24278.7,7243.68,32.5093
1.97E+06,1.38E+06,855154,514010,372346,273564,816656,417010,739566,-1675.84,1325.91,35215,21671.7,6125.23,13855.2,4599.74,32.5096
2.04E+06,1.49E+06,824442,361257,211102,148447,853242,293786,737796,-2254.51,308.42,41235.7,16594.2,3310.86,11213,4367.33,32.5229
1.78E+06,1.14E+06,942897,1.05E+06,814731,553410,883321,796833,787458,436.696,1497.88,51294.5,22690.4,5964.74,20048.6,5669.16,32.5326
2.01E+06,1.44E+06,834569,414428,310231,234104,795112,354639,701154,-1280.1,6727.72,29838.1,9356.69,2865.46,15440.9,3380.76,32.5486
1.34E+06,923253,873693,447524,279386,204476,819809,382490,702017,-2136.08,5982.18,34840.4,10446.4,3378.03,12811,4224.47,32.5845
1.57E+06,1.13E+06,832162,526432,269818,191642,844757,434350,727199,-2239.65,58122.2,38700,15352.9,3207.38,20906.6,3444.96,32.5968
2.40E+06,1.62E+06,889192,679129,456885,304145,901317,515478,790485,-1447.77,1146.91,62811.9,21232.3,7219.54,22954.4,10076.4,32.6003
1.90E+06,1.50E+06,761197,337386,176033,136830,771906,287148,704974,-1091.48,4223.02,17781.1,12073.4,4103.08,9384.35,3841.38,32.606
1.06E+06,744511,854633,525705,424732,316028,806381,443203,711690,-1462,2590.76,37396.5,15794.1,5271.86,16353.9,13050.7,32.6066
1.92E+06,1.37E+06,841485,437069,332073,237772,837961,358928,730625,-1272.51,1807.21,32651.6,15929.4,4875.14,15092.6,5432.72,32.6128
2.21E+06,1.50E+06,882654,687539,497141,359517,829682,562283,733658,2076.91,2721.24,34314,17998.9,6598.94,16925.8,6081.4,32.6249
2.06E+06,1.43E+06,865151,617925,378623,270096,841085,495669,747989,332.668,11241.2,38197.9,18308.2,5307.45,17240.8,5994.02,32.6266
1.99E+06,1.38E+06,862890,462457,334569,245424,817936,400268,693221,-1505.78,2858.01,21194.2,11387.2,3905.54,11719.6,3163.29,32.6344
2.11E+06,1.45E+06,876631,649446,516975,358834,864425,518096,752114,-1692.79,2105.87,54072.1,20628.4,5685.68,21217.2,6326.08,32.6503
1.98E+06,1.49E+06,799787,446803,275000,214612,768828,403693,664073,-990.968,17997.3,22163.7,10996.2,3725.83,10476,2659.99,32.657
1.92E+06,1.39E+06,827286,451160,331352,254185,782151,384478,704061,-1924.44,707.939,44027.5,17032.3,4760.5,11718.3,5043.1,32.6688
1.83E+06,1.27E+06,864424,571902,413718,286417,866675,446579,768377,-1665.16,189.673,43152.8,23160.8,5501.5,12618.4,5443.77,32.6764
1.88E+06,1.43E+06,787894,499329,401751,303954,793049,413625,724321,-1150.35,4530.32,26592.5,12003.4,5129.93,11796.3,5576.3,32.7011
2.11E+06,1.61E+06,788143,418409,275967,213474,775646,358063,701121,-1531.54,8660.79,36571.3,14122.5,3921,12757.9,3684.91,32.7069
1.98E+06,1.40E+06,851975,439236,253997,187324,813554,374241,704203,-2413.69,1789.64,35164,18349.4,4966.48,12451.7,3174.8,32.7069
2.06E+06,1.48E+06,834234,495179,377961,286344,791972,422911,702530,-1778.79,8837.62,35321.8,15614.9,5494.85,14574.2,5566.99,32.7099
2.11E+06,1.56E+06,812784,551068,398462,289043,827134,457288,723047,-2451.79,1987.39,51073.5,20336.1,5196.82,16478.2,4795.52,32.7287
1.87E+06,1.43E+06,786530,520713,314930,246516,766514,457907,682295,-1370.85,1410.62,31819.2,11715.4,4054.92,11465.2,5529.11,32.7544
1.70E+06,1.25E+06,815433,405312,227755,173209,788948,351109,692626,-1043.5,5471.39,34694.5,19619,3483.36,11977.1,4722.42,32.7806
2.20E+06,1.53E+06,861577,588517,465432,326935,854173,477200,739963,-815.96,-91.5237,47396.3,14802.9,7709.47,18664.5,4991.94,32.7925
1.97E+06,1.51E+06,781626,511749,294202,242207,728804,461584,665208,-733.074,211.841,31615.9,10922.2,4720.68,11264.2,3516.51,32.7951
2.15E+06,1.53E+06,842842,485879,339296,240654,845936,384546,758108,-87.6428,1490.23,41730.7,16999.2,5777.63,21859.4,5743.65,32.796
1.71E+06,1.22E+06,841040,410162,227783,171149,798542,357726,687948,-1097.24,2491.87,28771.9,11535.2,3449.47,10386.1,3808.7,32.8015
2.10E+06,1.56E+06,805315,475746,279604,220506,760806,411748,693258,-1357.33,2836.96,40884.2,16016.3,4804.25,14564.2,4207.66,32.8287
2.11E+06,1.49E+06,849257,569903,343367,252170,816989,503235,679487,-1181.91,6015.82,27314.9,11091.8,4620.22,12166.5,3667.29,32.8376
1.55E+06,1.04E+06,892279,669552,344370,252748,817501,555330,723410,-807.714,7481.1,30453.8,30881.4,3941.76,16380.1,4773.65,32.8457
1.68E+06,1.29E+06,784018,287507,152271,117742,775955,252972,681909,-1268.34,8346.44,19864.2,11006.2,2558.63,8124.17,2678.74,32.8565
1.44E+06,1.05E+06,826947,432875,199142,149038,801709,369105,703662,-1082.87,716.875,23434.9,9338.97,3476.81,10546.6,3193.79,32.8614
1.44E+06,1.07E+06,810276,444373,207461,160773,774239,394661,675578,-1147.44,5071.99,29245.9,11320.2,2991.52,10261.9,2647.04,32.8672
2.02E+06,1.32E+06,915650,931148,747987,517279,867602,736674,758394,-1466.65,1314.97,66618.2,23025.4,8481.21,28279.8,11510.7,32.8784
2.29E+06,1.53E+06,897373,666258,511198,359671,852777,526365,759464,-158.624,40073.5,55147.3,21664.9,5629.38,25437.8,9357.52,32.8922
2.27E+06,1.63E+06,836706,480223,374607,277124,811059,404438,712430,-692.877,1782.9,39328.3,17057.1,4980.05,12217,5811.24,32.8959
1.65E+06,1.23E+06,802775,377809,187851,140258,803595,328170,690756,-1527.02,4604.63,24165.9,12230.6,3274.99,11631.9,2994.31,32.9245
2.18E+06,1.59E+06,823168,315281,234498,180272,780482,281135,672875,-1445.19,12525.5,18667,7698.42,3338.04,10134.5,3060.48,32.9263
1.96E+06,1.41E+06,832941,620379,415025,310708,801444,522285,712691,-1920.4,678.648,50241.8,26856.9,5780.44,16445.5,5240.97,32.9372
2.01E+06,1.51E+06,796767,304912,238382,189672,754087,271355,674199,-890.552,9086.8,14296.5,3928.83,3321.93,8473.27,3461.6,32.9543
1.86E+06,1.44E+06,774152,447146,249098,184334,810803,361153,742865,-1074.05,227.327,30089.2,13718.2,4837.43,13400.3,8713.47,32.9671
1.37E+06,984026,838376,391440,318672,249222,767200,339074,692663,-573.871,4312.67,21919.2,14310.5,3012.51,12682.4,3819.94,32.969
1.51E+06,1.16E+06,785540,379666,203589,157547,775345,319429,713146,-992.234,4416.09,23063.6,13093.6,3353.99,10109.2,4390.52,32.9765
1.88E+06,1.39E+06,812338,478811,275748,198756,832420,396424,724695,-1111.46,1767.5,45756.2,15499.8,4504.47,15543.7,4346.39,32.9771
1.63E+06,1.22E+06,801894,403761,300897,236972,761854,352851,686569,-1200.25,42883.3,18089.6,11575.8,2470.16,8475.19,4011.57,32.9837
1.56E+06,1.14E+06,824802,491930,362943,259392,839525,406669,725794,-1263.78,8950.02,30381.2,15060.4,3255.1,12693.6,10401.8,32.9853
1.54E+06,1.10E+06,839177,395671,289418,219034,792803,348214,681773,-955.248,6519.18,22156.3,9228.32,2991.25,8413.91,4384.33,32.9904
1.67E+06,1.15E+06,875747,699325,480426,339348,849439,553488,758092,-1647.53,1916.85,44816.8,28062.8,5544.45,17894,5998.54,32.9997
1.14E+06,755245,903380,593191,351250,244960,860344,460289,773241,-2243.7,5220.43,40219.6,22244.4,3113.3,24477.2,5070.34,33.0155
2.29E+06,1.55E+06,887009,486832,329072,203095,972172,346129,843902,-1166.06,17642.7,63837.9,24172.5,7588.25,25268.9,8793.67,33.0167
1.38E+06,975072,851822,592803,404879,307088,791067,496322,716635,-1383.42,3253.21,45633.9,22925.6,4481.65,14597.2,6114.47,33.018
1.85E+06,1.30E+06,855298,563783,410242,303793,810239,467578,723451,434.954,5153.8,35691.2,13235.2,4403.05,15650.2,4999.54,33.0186
1.73E+06,1.23E+06,841626,502150,281452,201111,839691,398670,755738,-1477.24,4893.21,40887.8,17635.9,4109.16,16810.1,5030.22,33.0296
2.13E+06,1.61E+06,792910,299914,233074,190699,733326,269734,667132,-2634.09,2192.86,25723.8,13297.3,3771.12,11187.6,4234.02,33.0311
1.64E+06,1.20E+06,818676,307485,158660,116577,816592,259704,710389,-1320.06,11237,27724.4,13894.8,2918.63,10169.5,3360.47,33.0606
2.00E+06,1.50E+06,800519,378271,241875,177644,816944,325525,697220,-1254.66,8976.98,33906,13312.4,3877.16,14583.5,4271.29,33.0687
1.95E+06,1.22E+06,959183,970555,575502,381647,904766,730737,796912,-1272.74,4040,66045.4,37700.5,6030.71,31037.4,6303.65,33.0937
1.14E+06,775298,879073,424830,243036,177580,821161,363470,701290,-2040.61,41808.4,22164.9,18770.7,2914.18,10608.1,3604.55,33.0952
1.77E+06,1.31E+06,815494,614978,358305,260754,824467,506162,728989,-623.628,7451.88,40067,14934.2,5385.54,14757.9,5656.71,33.1239
1.56E+06,1.16E+06,807953,462206,213402,161074,794920,405505,683897,-966.622,4980.51,27483.4,14997.6,2718.35,9550.4,2152.86,33.1292
2.66E+06,1.66E+06,962157,505559,375944,218232,1.03E+06,330395,918099,-1066.3,10008.9,69672.1,26781.6,8799.42,24451,10290.5,33.135
1.92E+06,1.43E+06,807823,463205,333950,257271,778829,390550,711620,-1828.33,159.629,54716.4,12538.6,4727.64,18531.2,4529.57,33.1408
1.13E+06,789958,856484,433849,277128,210170,791153,385002,676124,-135.941,1273.5,30760.6,12868.4,3266.86,11578.7,3929.62,33.146
2.00E+06,1.53E+06,786095,296862,160620,121064,796042,261720,680565,-1504.01,6084.97,24175.3,12149.6,3369.57,9151.59,4958.81,33.1578
1.39E+06,1.02E+06,818042,498193,257152,193154,798798,427259,699612,-816.942,8606.2,18905.8,13133.6,2802.26,10703.7,2488.63,33.1585
1.26E+06,886664,855575,397849,186907,135173,829635,335892,710672,-1698.08,2321.64,30887,11921.7,3495.19,15097.6,3574.01,33.16
1.88E+06,1.36E+06,829121,701943,390225,284487,823008,575027,732428,-1274.01,-518.073,47446.4,18162.9,4841.19,17044.5,4713.03,33.166
1.86E+06,1.38E+06,808958,306546,185343,142647,779586,270059,681066,-2327.19,16403.7,25997,10276.2,2696.89,9309.37,3296.35,33.1789
1.51E+06,1.09E+06,831451,279688,232166,174333,799042,233875,717533,-1540.11,41968.5,20712.5,8978.57,3375.62,9697.17,3680.55,33.179
1.83E+06,1.25E+06,878484,527550,387809,286638,811774,438448,721933,-2647.36,547.117,38253.7,22815.9,4877.52,14021.9,4824.55,33.1875
1.22E+06,875243,833761,455678,232905,172283,811125,385012,710125,-1747.51,8776.93,25718.2,11549.2,3415.97,10575.1,3181.69,33.1878
1.94E+06,1.21E+06,959857,631988,347366,229237,909188,484042,783388,-2097.87,2810.37,47413.5,23927.9,7887.45,19506.2,5523.35,33.1882
3.04E+06,2.04E+06,896097,690066,400379,271416,885090,521294,794253,-32.0789,770.709,68535.9,27905.3,8654.81,37953.6,8683.34,33.1955
1.80E+06,1.35E+06,800997,341221,262124,203908,771302,293960,696464,-1746.25,4357.79,19599.5,13897.4,3199.73,9213.06,4247.18,33.2001
1.92E+06,1.46E+06,790380,583340,455981,367726,744000,518384,675183,-1069.32,61039.5,17516.7,14835.4,3753.64,10289.4,4014.17,33.2029
