"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.9763e+06,1.46951e+06,806921,470844,318652,245435,778989,422884,668046,4603.9,-1082.48,9643.84,31998,13986.2,12098.1,2916.82,2.99902
2.12176e+06,1.69697e+06,750196,310219,190207,152537,748174,283789,655880,3382,-1746.06,1940.5,35246.1,8305.38,8741.27,4946.3,3.00369
1.86887e+06,1.32227e+06,848030,421611,362125,276035,787129,362623,697602,3690.62,-1533.26,4619.19,39589.4,17338.9,8785.5,4326.98,3.00808
1.69514e+06,1.32434e+06,767991,451462,294081,232386,759291,402197,673494,3217.95,-324.485,17822.2,27867.3,11297.4,10205.2,3915.25,3.03337
2.16385e+06,1.59246e+06,815283,389521,314159,230597,817422,324476,720278,5009.16,-964.955,5399.52,41649.4,14449.3,11612.9,5351.51,3.04389
1.43667e+06,1.0339e+06,833740,456899,325613,237551,822425,388685,705299,4336.83,-529.157,1519.95,32129.2,13464.2,9966.64,5406.68,3.04974
2.1779e+06,1.55114e+06,842442,436117,308344,230550,802458,370467,706325,5293.14,-1203.6,6796.53,54069.3,13352.9,12968.4,6104.27,3.05471
2.47703e+06,1.60123e+06,928173,573250,421211,281097,899072,434969,790746,6496.59,-647.183,13749.2,67375.6,19957.8,18003.7,9573.75,3.06933
2.13322e+06,1.55415e+06,823555,457884,343456,258782,796320,388850,706520,4432.91,-1154.59,4703.88,28391.6,12152.4,9931.55,4864.19,3.08322
1.7559e+06,1.08312e+06,972686,918855,562225,369899,911965,690598,798313,5925.44,459.701,4962.93,52309.9,30151.5,23520.7,9750.64,3.0841
2.01302e+06,1.48347e+06,814178,391767,285377,218050,785261,346298,678780,3630.59,-379.395,6213.02,36899.6,12367.3,10462,5773.52,3.16348
2.1276e+06,1.58919e+06,803277,476100,302499,227237,798723,400575,713125,4147.26,-652.015,9193.76,40036.9,10387.4,11758.1,4932.28,3.18438
2.00691e+06,1.48276e+06,812097,390341,277081,207730,800310,337853,693214,3959.25,-393.502,6409.38,26655.5,9504.87,8899.6,5820.6,3.19023
1.73802e+06,1.32423e+06,787487,381128,200387,158718,757521,346711,659560,3489.69,-846.341,2657.38,34014.7,12726,7589.5,2829.92,3.1971
2.94377e+06,1.85494e+06,952197,804562,654612,457583,858351,619517,779216,7833.82,-45.0568,12403.3,46656.8,20861.6,18578.4,8629.23,3.21099
2.02136e+06,1.50007e+06,808506,371980,304268,232655,784686,321537,694129,4006.7,500.755,1540.81,29342.9,9675.6,10946.8,5030.76,3.21917
1.20789e+06,837790,865053,574291,276561,199475,831868,483871,712121,3564.62,-1133.29,5078.78,30318.3,15467.7,10325.9,10673.3,3.22634
1.62509e+06,1.05692e+06,922543,876906,487406,305813,956283,660362,796751,6528.47,-950.591,3058.91,64474.4,32003.1,21992.2,9808.26,3.23569
1.72565e+06,1.23553e+06,838012,434546,350209,250333,839382,353933,736657,4233.76,-1380.81,1876.01,31459.6,11544,8716.72,8711.46,3.25075
1.7803e+06,1.31269e+06,813734,466034,336553,255394,790669,392184,712983,2285.66,-822.889,33919.4,32950.7,15310.8,9936.68,7547.86,3.25543
