"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.14538e+06,1.76436e+06,729574,291368,194407,153735,758736,241061,725215,7029.82,382.789,116549,65210.4,16465.5,10387.2,3535.95,17.3767
1.68258e+06,1.1783e+06,856779,464671,244851,171722,855513,358249,778237,5839.9,515.101,24600.7,77245.6,7416.12,7809.69,4087.31,17.3781
1.77144e+06,1.35761e+06,782893,552843,468716,347807,808579,418094,793376,11538.9,1996.25,28981.4,41562.9,15022,11614.9,2722.51,17.3875
944946,624623,907696,659330,494809,350549,846915,521926,757958,8503.67,3395.85,43706.2,43982.2,17370.8,11642.5,4502.25,17.3925
1.40959e+06,1.08138e+06,782104,591554,417649,313070,800426,464971,763343,9877.84,1638.79,40041,27611,16265.2,8610.72,4134.86,17.3935
1.58359e+06,1.17622e+06,807803,528868,370497,262370,847270,408567,776668,9824.05,923.971,6794.98,51140.8,26520.2,10964.2,2286.08,17.3944
1.94892e+06,1.52283e+06,767878,353450,225000,173085,779964,295193,718412,3861.5,-251.784,125657,179701,24366.7,14737.4,4618.77,17.3986
1.91614e+06,1.55023e+06,741621,274781,242735,195899,743448,233215,706937,5095.24,495.113,78913.7,32474.1,9201.28,6352.76,3600.87,17.4072
2.01597e+06,1.56639e+06,772211,411006,315194,230514,820412,330691,745722,15193.7,918.041,7284.82,41090.4,12629,10989.3,2243.18,17.4119
1.83151e+06,1.39273e+06,789034,551718,402655,298827,808472,449883,735816,12739.5,1125.46,30587.2,63717.1,12814.3,13650.6,2599.87,17.4133
1.80904e+06,1.43123e+06,758386,329482,260848,205469,761714,272380,725785,7998.8,1438.45,139225,36238.7,9224.34,8371.78,5059.2,17.4152
1.24056e+06,857793,867737,703957,538067,395133,817042,566276,745880,11368,-192.044,89091.5,56050.3,24730.5,14638.3,4724.7,17.4194
1.72475e+06,1.32146e+06,783108,548144,401917,276066,873524,406803,808466,10959.1,1725.23,122662,48725.4,18052.8,15565.4,5644.25,17.425
1.33665e+06,1.03076e+06,778056,750936,486067,368237,791991,601489,749077,18893.4,1885.63,58390.3,134617,32616.9,12737.4,2804.55,17.4465
1.93474e+06,1.35302e+06,857966,637580,454561,324884,839489,498093,768026,4995.41,1446.16,38168.2,49861.7,15484.8,10444.5,4470.93,17.4509
1.64672e+06,1.20007e+06,823315,616586,472556,329711,859945,469531,787918,16164.5,703.873,92648.6,46934.4,34741.7,15030.7,3746.89,17.4551
1.9252e+06,1.55462e+06,743021,315892,266364,211422,755920,263966,718028,5165.87,2391.17,87925.9,31431,12164.6,6043.22,1668.31,17.4587
