"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.7444e+06,1.29867e+06,805934,520929,386540,278628,832378,396200,788888,8365.88,2725.77,351310,44996.4,6575.37,15918.9,5241.77,11.9208
1.67475e+06,1.1717e+06,857598,734165,493507,312629,947142,500286,880495,24340,3985.39,246633,63741.7,20289.8,24542.6,8058.98,11.9242
1.57498e+06,1.13919e+06,829527,576565,308369,217241,851686,457012,756958,14219.9,2204.57,93243,38064.9,15118.8,17040.4,3283.48,11.9281
1.00526e+06,370701,1.62706e+06,911823,506613,251957,1.20643e+06,505740,1.08177e+06,25167.2,4570.39,763257,46331.1,20008.1,27003,7723.95,11.9314
1.60453e+06,1.17424e+06,819861,507710,397513,302832,787591,401177,759331,9258.88,4455.29,1.33346e+06,40893.4,11516.8,13874.5,3805.26,11.9322
1.21196e+06,773970,939542,621535,375372,245566,917160,447391,833546,18926.9,877.377,366968,51252.8,10710.6,19877.4,4588.86,11.9594
2.39447e+06,1.59504e+06,900720,817433,650252,438173,890405,585732,837345,38352.8,2620.49,676721,74481.6,27029.5,32561.6,9899.42,11.9923
1.79159e+06,1.24112e+06,866118,572158,463993,316550,879469,415402,826416,19896.9,2637.13,313340,61023.9,19634.8,23169.1,5929.67,12.0035
1.37124e+06,802906,1.02471e+06,1.01314e+06,537621,312206,1.0332e+06,642064,946765,18763.8,4285.55,252872,57923.3,24609,25466.8,8033.97,12.0103
1.75193e+06,1.12242e+06,936512,773765,489198,306030,959118,517643,896871,27143.6,3687.7,290767,70982.2,45604.7,30700.5,9226.07,12.0155
1.04099e+06,618535,1.0098e+06,646641,459891,304032,907583,463720,836679,7385.64,1081.35,198564,34521.5,12589.9,15218.5,4244.61,12.0192
2.38788e+06,1.64992e+06,868364,695502,521645,321204,974417,454177,918808,32283.8,4482.59,339632,78953.2,23600.9,30398.1,8158.79,12.0211
2.29401e+06,1.58073e+06,870740,671273,447842,301643,890806,471483,854248,28156.6,1993.94,398576,42564.9,23205.5,23036.1,10328,12.0334
1.87247e+06,1.16324e+06,965821,836365,456226,279333,979962,554540,904928,28312.4,6691.4,321946,62843.8,25611.9,36178.7,8694.28,12.0697
2.20509e+06,1.44942e+06,912818,682078,464351,305864,910897,484673,844377,27229.2,3486.43,298165,65187.3,40786.4,31870.1,8136.98,12.0728
2.01133e+06,1.32558e+06,910392,900803,500233,296813,1.01121e+06,591380,913934,29471.3,5325.34,278607,77636.6,28282.9,31407.7,7829.89,12.0939
2.60801e+06,1.8003e+06,869191,568089,373207,250448,894096,397559,857365,23964.8,4200.92,109772,57529.5,18689.4,26787.3,11389.7,12.1052
1.70594e+06,1.1323e+06,903969,530003,348041,227765,916843,371773,855366,26176.2,1879.62,90702.9,72657.1,34292.9,26558,7309.59,12.1267
1.57145e+06,1.11034e+06,849175,569488,342442,226856,905707,430981,792825,9403.11,3551.36,648626,37733.7,15765.9,14424.9,5545.36,12.1294
1.87175e+06,1.29582e+06,866667,639680,570173,400826,853497,478795,801612,14104.9,5646.37,283461,48519.6,16352.6,16883.7,10765.4,12.1375
1.82451e+06,1.04981e+06,1.04276e+06,754376,581575,332979,1.04795e+06,456890,990666,22720.7,4465.12,452854,60490.1,16275.5,24616.5,5313.16,12.1449
