"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.45348e+06,1.24626e+06,699763,290354,176854,152591,695402,265831,655351,2031.76,2179.17,1.34597e+06,20512.3,3025.38,4972.08,2147.36,16.9791
1.75556e+06,1.55072e+06,679256,199981,112438,99401,678691,181694,660389,2630.2,466.191,1.42783e+06,15630,5716.48,2632.19,1896.07,17.0142
1.64013e+06,1.45332e+06,677122,271241,148794,127715,699030,249315,652768,1551.7,5072.41,1.72549e+06,9945.69,10100.3,3542.76,1769.76,17.0382
1.84434e+06,1.49524e+06,740081,264694,175180,138047,761392,236147,672533,3994.03,2640.96,2.03397e+06,15676.1,9374.14,3328.01,1226.38,17.042
1.42995e+06,1.22008e+06,703206,232017,161474,141197,686165,214173,649990,1830.12,2110.51,1.25031e+06,19544.2,7650.42,4425.47,1908.82,17.0574
1.61723e+06,1.30447e+06,743857,311141,216721,182303,713277,286542,651508,1939.73,2784.31,1.3512e+06,12393.9,7704.38,2528.44,1496.85,17.0695
1.5276e+06,1.26279e+06,725820,390483,214830,167740,768438,335486,698359,2698.05,3214.42,1.94446e+06,16039.9,6499.62,2422.08,2660.12,17.1093
1.52215e+06,1.25364e+06,728510,289979,168966,138293,733079,262491,662832,1669.61,2185.69,1.84938e+06,10187.2,12910.8,1806.37,2296.58,17.1167
1.71609e+06,1.49001e+06,691035,257390,124417,111224,671170,235755,655061,3697.87,472.133,1.97546e+06,10746.2,12141.7,1896.8,1680.79,17.1195
1.67673e+06,1.47397e+06,682537,225943,133895,117882,681501,205344,660189,1994.39,584.678,1.43351e+06,16157.1,14234.9,2153.18,2041.88,17.1271
1.7284e+06,1.4492e+06,715598,245646,175210,152153,690923,228986,643654,588.221,1324.65,1.50094e+06,19729.5,6288.33,3172.17,1976.73,17.1285
1.92496e+06,1.6527e+06,698844,297336,223021,209071,640035,278450,640694,1345.63,2147.06,1.15869e+06,12402.4,2682.8,2329.25,1101.15,17.1412
1.58027e+06,1.32159e+06,717441,205600,123922,105763,703018,193759,636668,997.668,2687.27,1.44265e+06,16882.9,2509.17,3010.23,1706.5,17.1581
1.6197e+06,1.30068e+06,747158,229909,160742,135148,713627,206042,669502,1291.72,2636.51,1.45901e+06,11125,5582.43,3525.87,1842.52,17.1732
1.72988e+06,1.44045e+06,720557,331229,244235,209712,698771,297163,668783,2800.25,3281.46,2.03421e+06,21327.4,12775.7,4070.41,2559.53,17.1797
1.81602e+06,1.56408e+06,696646,175419,126415,116042,653634,166291,632936,2575.49,-3219.15,1.50143e+06,22569.6,4223.31,1454.05,214.334,17.1972
1.73143e+06,1.50755e+06,689101,271682,176132,156398,675706,248034,657205,2399.48,1282.03,1.87118e+06,15786.3,14251.8,3456.67,1540.8,17.2332
1.59632e+06,1.34664e+06,711247,215689,138242,117245,707451,200686,644855,2396.79,-1548.68,1.57082e+06,8502.14,2158.8,906.655,1410.6,17.2651
1.53794e+06,1.29397e+06,713124,234729,170103,140697,725403,215015,655013,1976.68,1637.54,1.3655e+06,11306.9,6091.67,2557.8,1571.17,17.2958
1.43511e+06,1.2682e+06,678971,263931,134032,115474,696426,231970,682667,2391.14,1793.85,1.65168e+06,18372,3051.52,5343.96,2222.9,17.3166
1.04263e+06,873679,716027,280772,168015,146338,688876,260582,646488,1298.89,2557.34,1.30837e+06,14348.2,2883.48,3307.9,1364.29,17.3596
1.43838e+06,1.17946e+06,731715,320716,160145,137629,698158,298924,643741,1046.75,3005.33,1.93024e+06,12429.8,6235.62,2862.99,1401.15,17.3784
2.15136e+06,1.81485e+06,711251,326461,236930,204213,696125,291347,672314,2585.04,2810.13,1.57604e+06,10986.6,10868.6,1877.63,1412.48,17.3798
1.70767e+06,1.48689e+06,689090,239424,132933,115547,690278,212493,676044,2603.89,1089.65,1.93431e+06,15076.3,7261.1,3039.68,1400.29,17.4332
1.49838e+06,1.24203e+06,723838,296033,200237,166125,723202,266179,667294,1977.78,2724.18,1.57807e+06,20753.7,20392.9,1557.97,1952.65,17.4552
1.65328e+06,1.36108e+06,728812,277477,209861,177532,709262,253726,656164,1684.91,1873.93,1.24597e+06,14709.4,16223.6,2869.83,2142.57,17.513
1.22797e+06,1.02589e+06,718187,233056,120960,100979,718725,212994,656514,872.019,564.438,969114,5378.97,7209.02,1916.19,1207.67,17.5218
1.6752e+06,1.44097e+06,697532,251363,183684,161246,683492,227133,664006,1279.5,-62.7689,1.7584e+06,10673.1,10580.9,1033.08,1645.1,17.5556
1.27912e+06,994360,771822,314295,198969,142507,837723,261023,722454,1604.74,2536.63,1.37829e+06,15502.3,14624.3,3285.21,1686.07,17.567
1.69612e+06,1.48386e+06,685831,266303,155974,137535,680442,242991,657564,2914.5,664.281,1.93537e+06,16860.5,19346.4,3146.64,2303.1,17.5686
1.71971e+06,1.55363e+06,664139,151568,82371.2,74432,663998,144476,629453,2024.96,832.732,1.24368e+06,13320.3,8912.99,1641.38,1344.01,17.5702
