FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.44E+06,1.05E+06,826557,258248,292812,221607,792788,216361,716159,2057.81,3770.02,35571.8,13425.1,5918.46,4884.79,342.599,18.1007
1.60E+06,1.20E+06,799657,156892,198229,156278,761063,131743,714536,1238.54,4519.99,114129,27381.6,10226.4,9135.13,423.739,18.1013
2.17E+06,1.59E+06,818958,295585,478562,365505,785590,246907,718291,1907.76,86448.4,84314.4,14763.9,14942.9,7614.32,675.143,18.1019
1.44E+06,1.06E+06,812427,140257,244819,186923,785838,123182,683172,796.496,28956.1,25404.8,4047.95,3284.53,5114.09,-75.4079,18.1023
1.44E+06,1.09E+06,793795,131664,257382,197754,780916,106511,741695,811.778,42375.3,98622.9,4594.42,4736.99,4684.17,-240.518,18.123
1.62E+06,1.14E+06,852301,289837,575304,421931,818101,236674,734776,1607.55,1951.95,79529,8389.09,15494.1,9886.94,511.732,18.1302
560931,310458,1.08E+06,254528,397296,247368,963655,175991,867754,1915.44,2132.47,54264.8,6613.15,6382.25,7094.06,137.852,18.1337
1.57E+06,1.08E+06,873988,316694,523230,358514,875665,250938,757224,1087.53,1052.15,70592.6,7111.81,9358.73,10548.4,554.105,18.1576
1.60E+06,1.22E+06,786289,99139.2,182451,144558,757277,87796,677520,777.453,23951.8,41885.8,17535.1,3038.26,7160.33,190.621,18.1704
1.67E+06,1.25E+06,800690,213844,370643,290320,766002,178382,719277,1869.67,5828.01,65919,6499.89,4570.15,6475.74,495.001,18.1887
1.54E+06,1.05E+06,881662,393849,623506,418773,893333,285554,827548,3574.1,12908.9,109874,32593.8,17801.5,22004,313.35,18.1903
1.63E+06,1.29E+06,758926,125607,209648,176717,711811,114348,659076,914.231,18175.7,95409.6,6282.05,4711.28,10332.9,-580.2,18.1979
1.54E+06,1.06E+06,870149,179926,257700,183903,840771,144069,749333,1908.41,1307.62,254737,11072.2,6840.02,10997.1,-573.8,18.2125
597845,347222,1.03E+06,448027,747909,473272,948176,329271,816398,7456.83,25166.8,142985,24589.4,12105.7,14501.1,1196.83,18.2236
1.57E+06,1.11E+06,846146,331375,622846,447566,834977,265696,748318,1802.61,12934.1,31447.6,9034.02,11805.5,8539.53,631.562,18.2273
1.58E+06,1.26E+06,750735,265803,340366,283058,721476,235472,677285,1152.27,23221,56804.6,11964.5,5372.99,4109.17,202.997,18.2335
1.46E+06,1.07E+06,814594,176926,280929,226539,744054,157603,673564,1316.64,2828.41,48024.2,5681.65,2353.56,4908.36,137.415,18.2468
1.84E+06,1.34E+06,825188,241677,423718,310246,819449,190417,761519,1268.08,145.826,79539.2,7130.18,6744.58,4190.84,935.455,18.2661
2.14E+06,1.36E+06,944334,254402,444203,309618,860809,200726,760445,3056.59,18415.8,34964,11080.9,6447.09,9884.11,958.411,18.2674
1.53E+06,1.07E+06,853917,353637,545485,383007,854530,272128,779715,3945.96,91911.4,54983.9,16860.2,13256.8,12071.5,1346.34,18.2708
1.93E+06,1.45E+06,800546,131993,191677,154736,743241,113185,699700,1545.97,20058.4,91432.7,92048.1,9208.74,45833.3,-917.017,18.2871
2.43E+06,1.60E+06,913905,252051,475244,322913,883043,186371,811450,1735.77,104544,24007.9,11821.7,8437.54,6791.82,896.934,18.2958
1.52E+06,1.10E+06,829332,128506,258570,200747,772822,111071,694182,697.278,13026.1,55004.9,4046.17,4076.29,4617.43,-73.1593,18.2977
1.46E+06,1.11E+06,793306,196693,270443,211752,766302,171761,687092,1310.67,33006.2,29404.3,7767.77,3392.1,4824.2,183.434,18.3066
1.45E+06,1.11E+06,786981,261880,318479,250471,762911,223797,702100,1546.99,1480.8,74024.2,7219.46,9714.57,8189.64,571.074,18.3067
1.55E+06,1.11E+06,832604,244112,365247,265766,824591,195594,748833,2761.33,13101,56630.4,10997.7,5001.99,7009.96,631.391,18.3216
1.63E+06,1.16E+06,843721,276980,617169,459861,805246,225594,736670,1046.12,13645.3,62074.1,7094.92,8773.73,6246.76,815.452,18.3281
1.52E+06,1.14E+06,802732,260675,318151,235926,809113,204742,763913,1299.11,24178.8,74330.8,9202.48,7545.4,8532.86,-113.139,18.3373
648792,459299,847542,94040.4,166325,131519,758786,86723,650626,960.156,4495.12,1553.65,1447.54,-11.8625,448.286,113.84,18.3492
1.13E+06,708919,960382,370706,730792,486876,900590,266788,833710,2748.16,6940.96,45941.4,14785.3,12943.8,25968.9,1757.03,18.3811
1.15E+06,807533,852407,332225,650051,443387,879662,253601,786019,2438.06,2344.38,83412.1,31710.6,16677.1,8866.84,859.03,18.3935
1.17E+06,821318,854783,286686,375000,253756,886678,214196,803058,1584.61,73367.9,97667.4,8928.69,8674.48,4714,542.823,18.4029
1.57E+06,1.24E+06,761184,148656,254628,217784,701506,135274,659354,5131.38,25901.7,48909.7,7383.34,3025.46,3711.77,1189.35,18.4033
1.47E+06,1.05E+06,845487,266909,338943,264466,768967,225136,711328,1203.82,17099,101201,4489.61,2317.63,5489.25,176.805,18.4127
1.43E+06,1.10E+06,780388,109059,198254,156911,758087,95712,683670,1255.52,8921.08,120355,3943.13,4103.62,4266.26,-201.6,18.4129
1.29E+06,930869,828480,316433,580563,430684,808802,257346,737760,2319.44,180144,92281.4,14247.3,11687.4,13333.7,1517.05,18.4209
1.65E+06,1.15E+06,857220,300775,567205,412913,824200,242022,745655,2732.55,39526.3,112031,10771.4,15147.4,10665.5,1866.49,18.4365
621482,380675,979548,302518,571039,357793,957602,202982,894220,1504.19,50615.8,63157.4,9222.49,10391.3,11096.9,1246.63,18.4678
1.33E+06,1.07E+06,749542,163756,198619,158236,753125,141298,695366,1647.13,1359.82,82114.4,9204.11,11176.4,4765.85,-47.3396,18.4829
1.55E+06,1.12E+06,825865,326034,501389,383016,785433,268262,729214,4158.37,25085.4,63860.3,15698.2,10357.1,8516.39,631.989,18.4929
680104,526338,775286,239587,468231,396356,708804,209640,685710,3825.63,11969,2396.92,2528.63,74.5294,93.4408,1502.27,18.4942
1.59E+06,1.19E+06,801788,209156,271853,216179,754521,175359,715638,1927.99,925.834,57880.5,11344.1,4912.37,9359.62,772.045,18.4946
1.52E+06,1.15E+06,796041,264369,414006,314927,788765,217583,729015,1493.72,76672.8,153075,27957.4,20908.2,8931.4,788.51,18.5318
1.34E+06,968621,831765,265540,433478,308630,842714,221911,717964,2304.79,25993.5,58796.2,5992.88,6465.74,9225.57,2610.87,18.5336
2.36E+06,1.56E+06,907550,237841,376717,248834,908358,170031,839287,2344.69,5526.61,88508.1,21847,8036.82,23962,389.98,18.5638
1.08E+06,682259,951198,365748,598636,409244,877671,283908,772958,1803.11,175149,143928,7357.52,10517.4,11081.7,548.841,18.5665
1.27E+06,937796,815332,263232,380240,291392,782944,213644,739263,1165.97,102841,39344.7,8479.83,7177.33,8954.15,572.131,18.5754
1.24E+06,864271,863045,326328,541818,358339,907217,237014,826097,2548.77,47300.9,73284.6,25830.7,18627.6,16766.2,365.555,18.5837
1.40E+06,958770,878103,421643,728269,491410,889199,322759,783823,2624.34,39344.1,120480,17286,13466.8,11693.1,1533.56,18.5866
1.98E+06,1.38E+06,860062,246062,501699,375802,801006,198359,744292,3235.65,20808,80963.6,8078.74,4127.26,4425.21,894.769,18.5936
1.69E+06,1.30E+06,779570,175022,232330,195919,711507,153335,684860,1039,3867.67,84044.6,68900.4,7820.07,73869.9,-1206.44,18.6344
1.46E+06,1.14E+06,763524,118449,211509,182743,694448,105048,676539,1788.05,3797.87,96098.7,2760.91,1317.3,2831.6,98.1408,18.6425
1.90E+06,1.23E+06,926582,227671,413147,293818,843679,186758,731442,2196.89,5324.88,101026,16907.3,10342.4,12338.2,165.988,18.6651
802472,504027,955273,410722,519635,367372,848679,311905,790091,3611.85,3634.77,144723,54360.4,14849.4,35668.3,202.444,18.6698
1.56E+06,1.05E+06,890152,435203,679564,452813,900456,336162,776774,3278.24,20904.1,98917,21667,15056.4,15451.2,810.131,18.6856
2.18E+06,1.30E+06,1.00E+06,329654,677572,454689,894112,236151,837567,1226.55,6183.1,155160,12623.5,17812.2,10748,280.86,18.6869
1.53E+06,1.08E+06,856224,299104,592333,440045,807645,230315,779205,2396.63,22881.1,168502,12731.8,17087.2,30379.6,426.89,18.6942
1.20E+06,850504,845823,331026,424520,285544,892024,247112,803746,2317.22,20640,54021,18782.4,9357,7803.71,-5.14201,18.7062
604012,468191,774058,597022,602505,522571,691777,570084,628351,2554.91,8812.25,3331.33,1757.16,-579.814,-239.114,708.447,18.7072
1.97E+06,1.38E+06,852707,301300,602318,441699,818184,243660,741936,1253.97,4630.31,27872.1,10950.7,7626.35,5464.07,254.255,18.7091
1.48E+06,1.14E+06,775753,250851,430301,365202,706952,221080,680796,1821.74,2267.38,124973,7995.22,2697.43,3796.77,-66.1351,18.7142
1.72E+06,1.24E+06,833952,257878,380722,281314,812021,212983,726474,2370.02,4445.73,56654.5,16697.5,13307.9,45181.6,-199.019,18.7155
1.66E+06,1.15E+06,867419,252997,269330,196553,822159,196849,771139,3068.47,25314.7,87618.3,10124.4,12535.3,8494.52,320.681,18.7187
1.63E+06,1.23E+06,797882,106605,191982,152945,753142,92456,691824,828.393,27775.3,56143.6,35224.6,2895.09,9148.54,154.033,18.7197
1.47E+06,1.05E+06,839089,224827,321158,238009,809610,176475,764394,3470.02,14260.3,239312,23841.8,17064.6,9232.69,754.128,18.7197
1.67E+06,1.21E+06,825221,217674,335098,257955,779433,179398,728016,1464.9,2879.51,255398,22945.3,6925.92,19062.5,24.3411,18.7367
1.35E+06,964089,840667,211602,435226,316489,825103,172441,736258,2163.6,4412.56,64293.9,10316.4,10714.6,6844.41,808.303,18.7477
1.65E+06,1.19E+06,833164,316059,606947,460172,791375,263174,720571,3656.97,47806.2,36994.6,8979.52,9363.43,11212.8,1227.19,18.7575
1.60E+06,1.13E+06,849290,313346,606839,469230,775959,256451,733113,2972.96,61347.3,78934.6,20478.2,14509.3,16463.1,1018.01,18.7634
1.28E+06,859158,891518,369609,732804,516664,851002,283786,781454,3386.69,6748.45,197032,21558.6,27522.7,16381.6,1811.85,18.7663
1.51E+06,1.05E+06,862725,227121,364539,267602,817345,187652,726199,1894.4,98800.6,22998.5,7663.74,9458.15,6632.15,342.799,18.7917
1.66E+06,1.22E+06,816953,226192,382773,300652,763887,190121,713835,2467.68,26036.6,71896.2,7666.56,10669.7,5805.78,622.682,18.7996
1.71E+06,1.23E+06,833839,152807,262278,207013,760178,134304,682662,2681.47,26565.3,131750,11692.4,10873.3,12787.5,53.6666,18.8064
1.58E+06,1.15E+06,823360,277703,425254,323128,789632,225060,740345,4678.49,43208,63189.1,7950.36,8553.59,5406.85,1246.21,18.8074
1.52E+06,1.17E+06,779919,241419,412957,342981,722414,210611,687769,2282.33,5150.92,79010.1,6846.8,3717.58,6184.56,257.499,18.8086
1.76E+06,1.32E+06,797559,273682,463863,361908,769030,227944,720393,1831.29,7854.99,100172,11370.8,14790,7644.64,883.957,18.81
1.47E+06,1.05E+06,839848,262825,505817,371761,816359,214549,735006,1256.83,19109.1,61433.6,6568.58,15579.4,15940.3,195.53,18.818
845964,404454,1.25E+06,247781,328022,195544,1.01E+06,144240,1.03E+06,3767.3,18626.9,4542.84,4984.94,15.8046,874.151,2843.11,18.8276
2.44E+06,1.71E+06,859431,312271,438765,312827,841548,239058,783754,2113.28,7571.92,248654,94692.5,16335.3,25199.5,304.565,18.8281
1.53E+06,1.25E+06,732513,109742,162355,132281,736408,95277,691093,1093.56,38491.2,81872.8,17284.6,3121.33,9378.33,213.726,18.8303
1.47E+06,1.11E+06,794514,141912,229525,185311,743157,127711,666717,787.839,16869.6,98479.3,5213.03,3733.19,4602.8,-146.459,18.8303
1.53E+06,1.08E+06,849641,292558,548787,421552,781096,243422,721114,1310.41,41391.3,394288,26993,11618.1,10857.2,-312.044,18.859
1.96E+06,1.40E+06,842826,139394,235761,178848,790932,120049,696684,867.366,41852.5,39891,7037.4,4385.38,3768.3,796.18,18.8691
1.60E+06,1.17E+06,820458,299345,550105,409118,806767,238656,752577,2221.42,2415.45,84657.4,10807.6,14212.8,24946.8,2252.56,18.8747
687474,578759,712705,94303.9,199892,149893,800140,76890,735887,1177.92,6692.78,1647.65,2590.99,85.4998,362.878,642.435,18.8853
1.76E+06,1.21E+06,869792,313873,525132,379495,830259,257430,731554,2714.73,73391.9,94412.7,19675.7,12065.5,8698.56,823.503,18.9432
1.43E+06,1.06E+06,808224,229226,348504,263562,793370,193160,712029,859.797,47429.3,146919,15819.8,12515.3,6276.7,277.704,18.952
1.50E+06,1.10E+06,819504,244194,417516,322570,776604,206131,710792,2257.7,65052.6,37861.2,5411.35,6295.23,3820.14,250.478,18.9772
1.61E+06,1.22E+06,796372,127474,251575,201712,748318,111966,683101,827.463,21697,67248,6909.14,5946.65,18499.7,-95.432,18.9837
1.61E+06,1.21E+06,802709,190422,365092,286797,763799,164647,693928,3787.98,180141,93374.5,6324.73,4797.65,6992.92,558.927,19.0108
1.52E+06,1.12E+06,810695,153525,322859,256131,756314,135270,680972,1228.29,18500.6,74090.6,5648.7,10477.5,5698.56,95.3517,19.0138
1.98E+06,1.38E+06,860327,190904,251780,186524,809913,155395,737105,2691.14,22846.9,172154,11146.6,6210.33,4483.79,1402.14,19.0196
1.65E+06,1.10E+06,895081,424793,653751,438226,895087,321195,793524,4237.96,8790.59,54431.6,19527.8,16593.5,18021.1,1428.21,19.0227
777159,654526,712417,128604,163313,112861,868218,97033,795217,2099.25,10540.2,2629.42,3279.68,18.8603,-477.267,1023.03,19.0367
1.64E+06,1.25E+06,785174,183772,212138,166433,764769,158968,693619,1421.61,1306.07,82398.2,14297.1,7648.25,6083.08,-362.343,19.0584
1.17E+06,843202,833009,340851,389107,291480,800962,285921,715270,3273.59,16406,20789.7,7432.59,3384.2,5667.16,398.638,19.0585
1.30E+06,1.03E+06,759678,193431,212796,180162,708684,174069,666740,2327.86,32669.6,35915,7382.45,2772.43,5007.56,381.647,19.0709
1.39E+06,960190,871209,528904,612359,433382,847786,418311,758629,5702.02,179604,65218,19268.8,11827.4,24245.4,1855.48,19.0722
1.82E+06,1.22E+06,895137,425327,848345,631075,806571,340169,750203,1526.61,1625.62,88004.4,16444.5,12645.4,9969.13,665.872,19.1102
1.93E+06,1.27E+06,909436,231925,366334,263259,834922,191801,725518,1371.54,1648.25,129468,36498.8,9714.14,15436.9,246.163,19.128
1.82E+06,1.40E+06,777024,127350,185080,153400,723913,111721,683937,762.364,704.349,84597.4,42504.7,3760.43,40037.4,-320.059,19.1393
1.97E+06,1.32E+06,896305,272869,353604,240381,882610,213746,765964,1596.05,7218.24,73979.9,52720.1,8892.14,29398.9,92.8912,19.1404
1.40E+06,960034,877414,367229,542082,380183,855507,291447,756012,2079.73,20768.2,62555.8,40984.6,8297.52,6929.01,400.435,19.1711
2.25E+06,1.54E+06,876919,283921,510702,374301,818649,209813,811926,2384.44,14264.2,216776,26730.3,19377.5,15728.3,1478.17,19.1716
1.66E+06,1.16E+06,862534,231812,419805,327685,768673,201893,688915,4186.78,10008.1,179413,16018.2,15894.7,4187.03,594.034,19.1875
1.43E+06,941779,911114,448566,771737,544086,851046,346504,776729,3361,15321.6,60647.5,11340.7,13023.4,7730.51,1337.51,19.1943
1.35E+06,1.01E+06,799484,145922,222171,176444,755496,128583,680909,1274.73,9482.12,55908.2,6231.17,4879.35,4176.39,19.2458,19.1958
1.51E+06,1.08E+06,836893,233645,391526,280546,837352,189445,739989,1543.85,46463.2,98239.9,17432.8,5303.97,13045.6,575.39,19.2036
1.90E+06,1.27E+06,899442,244727,434498,300456,867677,190851,769376,1365.49,14069,42238.4,17385.9,12793.6,6739.66,255.214,19.2135
1.56E+06,1.13E+06,827623,245166,375532,296159,760804,204358,719812,4882.65,21248.3,216599,12583.2,5237.29,6346.87,1114.65,19.2147
2.30E+06,1.37E+06,1.01E+06,426532,670658,458899,876870,325492,786253,3072.73,5459.94,150228,136829,21272.7,36717.1,1552.7,19.2201
1.95E+06,1.44E+06,813361,212791,367612,289087,762978,177259,720272,1688.02,1577.8,216409,3879.29,7847.27,336223,1973.84,19.2202
1.62E+06,1.17E+06,827806,213361,394571,318261,743862,192741,664191,691.174,213363,28157.1,5167.63,6198.46,6667.39,993.819,19.2377
1.53E+06,1.04E+06,881666,282604,483498,295954,980215,206564,820870,1869.52,1528.49,118204,9311.99,19747.5,10394.9,813.63,19.2559
1.55E+06,1.15E+06,808244,252992,550792,454669,726848,220475,688491,2768.06,81485,59170.3,12802.1,9325.4,12215.3,613.069,19.2601
853497,536463,954583,290348,508558,354296,861243,230317,756387,5488.47,9774.11,79720.4,13189.6,16750.1,18938.2,1249.31,19.2619
1.45E+06,970808,899008,335617,467709,330087,850156,266389,755925,3118.13,24660.2,198243,19190.4,23919.1,7162.13,1214.14,19.2923
1.47E+06,1.06E+06,834375,315016,644854,497338,777967,269100,702377,1746.38,1690.22,53581.3,6717.24,8835.61,10943.6,825.492,19.2925
1.41E+06,1.04E+06,816327,256476,371777,255703,872365,201873,762288,708.437,26811.1,56676.7,18948.3,4520.11,4750.47,583.665,19.3022
1.13E+06,797668,848220,329928,577002,477960,724331,286488,690979,4073.33,12727.3,16279.8,23438.1,2704.01,3472.49,1756.27,19.3039
1.45E+06,849319,1.02E+06,373603,490289,320810,916971,273505,819589,2507.16,10017.7,146998,8709.85,4098.2,12946.5,700.092,19.3049
1.58E+06,1.18E+06,805476,189255,241595,187060,774924,156589,725165,2164.95,109.062,90795.5,9984.52,20366.2,10427,569.698,19.3059
1.57E+06,1.19E+06,793360,137205,271395,227465,715877,122948,669574,1824.13,29218.1,85417,18008.9,5111.96,7402.64,-24.884,19.316
1.43E+06,1.09E+06,789767,133313,258843,206677,751442,117825,678869,1262.95,17257.9,29023.6,3731.05,3042.93,3132.11,-48.4499,19.3278
1.48E+06,1.04E+06,849067,352179,613301,422570,870816,257880,819402,1315.85,78310.1,56711.8,19757,12065.1,12644.3,496.38,19.3339
1.76E+06,1.22E+06,864813,174946,340435,253230,806623,144879,724519,1115.8,7970.59,107695,7297.35,5263.93,7391.77,511.662,19.3376
1.46E+06,1.18E+06,744083,112832,198296,163645,727047,99121,682998,662.506,103961,24504.7,5001.78,3522.65,4427.65,610.82,19.3381
1.22E+06,876362,834082,372366,635042,475806,800799,303008,737340,2618.41,21931.7,45147.7,14818.4,12747.4,8513.54,741.797,19.3451
1.44E+06,1.12E+06,773263,140827,179256,152134,706966,129177,654114,1115.42,7774.39,171700,14233.7,3825.19,4185.55,297.099,19.3615
1.49E+06,1.01E+06,881557,353394,737512,534708,827568,277132,765110,1074.18,5137.42,53522.2,11288.9,14405.8,9199.58,477.098,19.3756
1.88E+06,1.29E+06,873941,356035,716154,498777,861492,267263,799291,2776.91,14552.5,114092,18633.7,20492.9,17575.4,1131.66,19.3858
1.67E+06,1.19E+06,842896,282101,510439,382396,800907,229643,737059,3617.44,25574.8,68834.6,15815.2,9321.48,12263.3,392.341,19.4053
1.35E+06,968427,834839,249474,418937,303992,826872,200752,745618,1306.78,5276.88,44855.4,5341.1,9954.29,5439.11,-423.732,19.4075
1.43E+06,1.02E+06,836428,419211,695855,518129,805809,326372,770675,2869.35,9073.34,105977,12440.8,20086.2,12881.7,846.82,19.412
1.58E+06,1.13E+06,838884,195222,331316,247629,802773,163438,716684,2785.26,11140.2,39026.8,7024.77,3777.22,4615.54,783.889,19.4121
1.30E+06,965678,805133,227984,387751,301224,772351,196578,695859,1152.34,5893.76,78754.5,16538.3,3903.82,4211.32,366.88,19.4287
1.61E+06,1.14E+06,844968,215751,362307,260908,833183,176257,734443,903.894,11068.4,76143.7,10482.4,9799.13,8033.71,157.596,19.4577
1.35E+06,1.02E+06,793523,200294,245708,183252,804494,168093,714942,877.847,27545.7,57678.9,6975.22,7380.19,4631.65,13.5133,19.4656
2.09E+06,1.27E+06,986032,369052,587160,367614,958331,251692,879770,2755.45,26796,141505,40027.4,22996.6,32230.8,1215.76,19.4782
2.14E+06,1.43E+06,899604,202076,360494,247030,875587,157852,768098,1754.73,13397.3,171248,4531.7,5079.23,8853.24,672.562,19.4802
1.21E+06,890023,814205,337018,557170,425534,785606,271943,743578,2542.38,12006.9,84463.1,15273.6,14143.7,13304.2,129.34,19.4826
2.90E+06,2.00E+06,868113,381652,514562,351431,878515,278683,821690,2684.74,57612.4,17403.6,25007.2,1800.53,2962.52,2080.24,19.4838
1.38E+06,1.04E+06,795380,143774,264188,198275,799459,119500,721878,2958.06,11820.9,2697.52,848.303,-284.172,-389.531,1626.88,19.4843
2.26E+06,1.27E+06,1.06E+06,283019,399737,245398,977361,197670,859065,1708.17,2518.5,283038,24392.3,10719,13338.7,823.168,19.4852
1.95E+06,1.45E+06,808463,215253,320473,247909,775624,179952,717703,1708.25,50091.9,46234.7,5601.99,5331.04,4778.44,1064.33,19.4961
2.85E+06,1.74E+06,982522,349877,477317,297584,962384,227347,923373,2057.16,45806.5,244812,12387.7,12919,10387.5,615.438,19.4978
1.31E+06,1.08E+06,730972,120733,192652,163825,705576,105853,684345,1336.4,86468.8,51097.6,5462.91,4250.09,4631.03,29.6104,19.506
1.55E+06,1.18E+06,791359,168699,332049,265119,751471,143080,707431,2731.41,3063.01,49781.6,6665.96,4189,3497.42,384.813,19.5204
1.45E+06,1.09E+06,796120,186971,382908,317881,722739,164529,681842,1857.72,18747.5,40122.7,8749.99,2998.82,6062.46,133.547,19.5211
2.40E+06,1.46E+06,985773,425201,607806,389794,935581,288474,884381,1706.77,36474.3,129873,27298.8,14882.9,14202.1,937.76,19.5364
1.24E+06,973354,767297,208810,411494,355034,695417,189522,661062,1095.25,3440.61,99445.4,2103.83,3252.14,2754.39,-341.673,19.5471
1.60E+06,1.20E+06,800412,203439,279526,211083,794549,166522,733016,1273.57,11033.4,40731.5,8529.81,3583.76,17141.3,20.4951,19.5553
1.64E+06,1.25E+06,784798,170887,338045,274274,739504,148641,689796,608.74,20857.8,50842.8,4828.67,7765.25,4738.95,46.2397,19.5602
1.83E+06,1.33E+06,824794,231503,421433,311723,811168,189849,731644,2544.71,4056.83,87729.8,7132.61,4158.68,3026.39,1069.82,19.5677
1.92E+06,1.17E+06,989538,273577,535879,382218,841215,219495,747835,1908.23,2004.12,156812,8548.21,11372.2,10118.7,986.582,19.576
1.04E+06,683722,915386,810942,1.52E+06,1.14E+06,796793,680218,715308,3457.08,14254.4,4480.34,5524.01,-276.591,-45.7746,1983.52,19.5772
1.13E+06,848224,802773,258650,436171,326320,801982,212846,729119,3326.22,63991.2,124495,27800,6442.83,10237.8,610.849,19.5808
