"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.39815e+06,1.07377e+06,781260,141680,212056,171819,740510,128403,662040,2271.62,-1697.19,1.47764e+06,12084.1,5945.62,2302.49,4855.57,10.8312
1.26518e+06,1.01311e+06,749289,151587,271408,237346,686108,139637,651348,1485.68,-2525.01,1.19778e+06,16100.5,8449.72,2266.12,4416.9,10.8369
1.29243e+06,1.00931e+06,768305,174964,219008,160852,816930,142622,736058,3394.27,-4868.6,1.83112e+06,18306.7,13262.5,2779.48,6910.68,10.8455
1.42208e+06,1.16218e+06,734177,132543,187316,156974,715975,118120,673261,2846.62,-7525.77,2.60818e+06,60180.8,3832.08,3800.82,8747.08,10.8958
1.27118e+06,960600,793990,164799,194116,152741,762531,144211,685657,3192.11,-6429.83,2.18052e+06,17652.4,14963.9,3191.03,7395.21,10.9132
1.4702e+06,1.18539e+06,744162,130799,188206,155668,725412,114749,683925,2657.31,-4000.61,1.56416e+06,19296.2,9099.92,3873.53,5913.5,10.9387
1.3131e+06,1.02874e+06,765851,158164,227861,184998,739018,138237,686491,2667.37,-2491.05,1.73172e+06,30989.2,9837.85,3657.65,6322.21,10.9685
1.20883e+06,955415,759146,180854,235953,215099,658171,172216,630095,2165.7,-4041.87,1.54273e+06,32212.3,6524.57,2832.64,5136.33,10.9779
1.34005e+06,971627,827510,164327,219595,166458,791532,141300,697779,4637.56,-4117.65,1.95314e+06,25224.2,4795.16,2774.78,6768.71,10.9826
1.08569e+06,874889,744566,127051,133894,111031,723548,114140,667870,2172.04,-3788.86,1.44567e+06,23105.7,8056.94,2247.66,4526.27,10.9941
1.47464e+06,1.16158e+06,761709,162945,187217,151978,739121,143664,680527,3588.64,-4258.72,1.84143e+06,30895.3,12558.2,2934.5,6708.89,11.0325
