"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
24922.9,21021,77700.8,783,733,70006.4,3490.86,6394.35,4621.97,1375.27,833.708,380.178,15.7728
15706.7,12617,81584.6,911.25,809,73819.1,2463.49,6988.76,2675.01,3163.51,-25.9852,832.134,15.8647
23952.7,17161,91472.9,1122.75,989,74398.9,1683.54,8424.55,4172.39,4074.24,421.132,734.743,15.8711
22199.8,18770,77511.1,779.25,706,72335.6,189.604,3955.12,3272.79,1171.57,357.122,182.584,15.8732
14303.5,13135,71366.2,670.5,619,70988.5,6489.61,3467.2,1657.85,535.247,-46.1421,260.276,15.901
16053.2,12828,82012.9,873,780,73349.9,679.148,4545.43,1770.15,1394.99,498.277,473.464,15.9234
15660.5,13085,78435.3,868.5,749,75992,470.638,4873.19,3562.17,988.201,607.642,196.871,15.9245
14058,12156,75790.2,539.25,472,74873.5,2862.5,2821.95,555.925,1171.37,182.773,720.013,15.9822
32283.9,27794,76122.8,884.25,802,72257.1,374.913,2533.59,4924.73,1793.36,615.09,387.864,16.058
20320.7,18100,73576.8,570,516,72394.4,59.5861,4353.63,1699.74,883.226,128.361,377.261,16.0794
27386.7,17240,104108,1412.25,1080,85697.4,1540.89,9233.87,5029.6,2388.05,363.927,1030.42,16.1082
17901.2,15885,73854.1,527.25,509,67885.8,69.1823,3881.16,2483.82,1539.38,-105.237,-37.7366,16.1296
19400,16788,75732.7,800.25,704,74496,709.258,4320.11,1897.74,2213.43,378.279,463.954,16.1905
20340.5,17689,75359.7,459.75,441,68322.4,1063.38,3492.36,1133.56,1487.83,-84.5369,573.626,16.199
17189,14329,78616.9,669,601,72951.1,2845.56,3898.71,816.282,1491.17,514.739,803.7,16.2257
14834.8,11944,81397.8,858,728,77238.9,939.67,4302.73,1251.3,1573,-84.3382,389.764,16.2321
13514.8,10799,82017.5,556.5,507,71934.5,5915.82,4257.57,1067.18,509.565,42.3987,919.14,16.3154
20387.4,17785,75125.6,563.25,525,70310.8,1379.95,3379.75,611.877,146.838,50.3297,71.689,16.3208
18852.9,16605,74407.9,636.75,569,73339.3,2626.61,4127.45,880.889,1494.4,166.134,170.335,16.3208
12928.1,10146,83506.3,648.75,578,73557.9,3365.7,4405.32,2815.55,1484.29,880.618,455.301,16.3614
13009.3,10312,82677.9,569.25,508,73437.7,2203.3,3291.76,1642.98,933.974,702.133,324.147,16.3816
15214.3,13024,76557.6,759.75,692,71952.3,3093.7,4274.16,966.449,546.608,727.383,404.514,16.3998
21278.4,18786,74230.9,735.75,658,73279.8,14567.2,3388.33,1018.24,541.741,810.759,449.443,16.4308
14239.5,11080,84223.8,701.25,636,72259.6,1351.29,3332.04,282.957,1585.34,356.352,454.575,16.4874
13178.2,10437,82748.7,1104.75,961,75339.1,441.505,5282.96,3499.65,1389.58,-148.75,132.139,16.5365
25416.6,21997,75724.1,823.5,749,72054.6,1453.92,3333.46,2105.11,729.642,495.742,707.654,16.5557
13700.3,9725,92325.1,670.5,585,75114.3,254.694,3779.35,7837.98,1111.73,211.446,185.957,16.56
12388.2,11366,71430,671.25,626,70273.2,259.574,1051.1,930.841,1251.18,462.923,214.153,16.6124
25520.2,22012,75981,558.75,540,67811.6,1645.6,4309.03,1697.85,1874.97,-24.4897,568.113,16.6551
12724.8,10161,82071.9,987,849,76188.5,-52.1565,5747.35,8048.8,1641.87,7.25043,850.573,16.6839
44578.4,35076,83290.2,951.75,864,72192,291.627,5830.8,4786.2,1479.4,720.537,268.087,16.7031
20464.6,17776,75448.3,734.25,656,73353.4,2985.97,4704.05,1108.59,1149.37,928.73,233.229,16.732
17445.1,14768,77416.3,689.25,660,68440.4,566.811,4418.85,1958.4,881.556,136.144,584.677,16.7875
15568.1,13889,73458.8,618,565,71683.6,2482.15,2553.05,799.384,-73.3309,676.798,772.021,16.8057
25724.8,22749,74108.8,636.75,573,72827.3,837.366,3443.76,1506.49,1235.51,495.901,203.074,16.8196
22069.1,18895,76545.1,767.25,639,78689.4,3148.75,4253.39,2929.51,1531.99,989.141,435.385,16.826
15442.7,13060,77492.5,753.75,704,70167.3,743.675,4390.93,3252.44,1300.38,434.6,424.877,16.8388
23882.1,20026,78155.3,754.5,702,70437.2,2988.48,4169.94,7801.65,1086.66,-14.2798,587.829,16.8431
14473.8,11410,83133.7,1023.75,866,77474,394.96,4439.88,3955.11,3337.07,-55.0785,230.647,16.8473
12815.9,10221,82174.1,977.25,877,73027.4,626.36,5539.35,7248.59,2662.47,31.1304,1057.79,16.9007
13530.7,11700,75790.2,630,608,67907.4,99.8608,3523.44,1482.66,1630.58,83.407,221.065,16.936
23108.6,19308,78436.1,956.25,860,72870.7,948.652,5519.23,1704.81,1817.91,341.096,423.212,16.9467
36995,27800,87212.3,1082.25,940,75453.6,1563.04,8218.75,6057.01,4015.38,335.702,907.48,16.952
16142.9,14129,74877.5,661.5,629,68922.2,2937.45,4107.13,912.95,1093.06,308.112,425.65,16.9744
13310.2,11325,77024.2,729.75,669,71487.1,4760.4,3400.93,1200.43,1088.14,-285.502,800.434,17.0268
14044.8,11720,78535.8,727.5,680,70113.9,820.263,5440.36,3573.62,2328.75,400.176,325.912,17.0599
10989.7,9112,79040.6,626.25,568,72256.9,275.408,3222.24,1869.69,352.887,369.435,172.874,17.0866
8479.02,7172,77479.2,642.75,544,77432.5,751.87,3811.77,1509.02,1175.47,194.377,405.56,17.109
11177.1,10159,72103.8,622.5,603,67655.3,449.736,767.702,457.953,506.99,1014.46,128.587,17.124
13860,11626,78129.1,966,862,73442.9,311.946,4788.92,3787.93,1770.53,568.591,890.224,17.1731
11204.2,9132,80406.9,1135.5,952,78168.2,1748.75,4804.47,2839.28,1929.18,299.473,1037.51,17.1923
18561.2,16073,75681.3,770.25,697,72423.4,786.067,4126.16,1998.72,1620.09,194.373,660.652,17.1966
25808,23064,73333,665.25,632,68983.9,2895.69,3893.08,1667.4,835.639,676.993,711.253,17.2425
7399.92,6386,75941.3,640.5,566,74162.2,445.579,3230.13,3101.31,920.945,330.11,332.661,17.2436
10995.6,9669,74527.6,615,613,65749.8,209.184,525.813,2054.32,1333.3,457.236,696.124,17.3643
13764.3,11967,75378.7,550.5,543,66441.2,264.407,606.011,816.544,828.288,791.493,13.9012,17.3729
13840.2,12465,72766.3,694.5,641,71005.9,409.155,874.783,780.044,2150.49,681.297,265.524,17.3825
17232.6,14514,77811.5,899.25,806,73118.2,763.469,4932.53,4983.8,2201.75,37.4515,449.236,17.4049
12870,9466,89102.9,1024.5,878,76471.1,101.872,6190.56,5113.33,3136.45,391.552,743.303,17.4765
17818,15014,77775.5,890.25,822,70977.4,1357.02,6053.3,3280.53,2701.63,224.322,547.062,17.4839
24457.6,21509,74520.2,616.5,545,74133.8,6022.44,4673.92,1242.48,1649.53,153.183,760.969,17.5245
22395.8,19596,74899.5,626.25,536,76570.8,701.66,5197.21,2670.26,2704.9,-195,700.022,17.5299
17548.7,14965,76850.9,995.25,849,76825.3,1517.49,4312.91,2104.67,1607.32,626.175,590.856,17.5438
19018.6,16327,76339.8,475.5,439,70984.9,349.647,3625.86,1094.69,1866.3,-115.506,385.982,17.5897
9311.94,6517,93642.4,907.5,673,88371.4,4272.97,3648.03,1430.36,1930.06,290.254,489.053,17.6014
14465.9,12076,78505.8,516.75,460,73621.1,1634.63,3594.47,1686.1,2065.05,148.389,19.4026,17.6068
18519.6,15776,76933.4,893.25,784,74668.4,505.578,4749.47,4211.53,938.729,83.9301,517.99,17.6164
21721.9,18533,76812.6,810.75,693,76671.5,735.797,3945.18,1147.47,1015.69,546.803,148.997,17.6335
6440.28,5888,71683.1,409.5,404,66428.2,23256,423.23,301.725,597.173,537.127,-5.57292,17.6442
9919.14,8100,80254.4,843.75,768,72000,690.616,5607.63,5023.61,1803.51,23.9504,874.345,17.6484
16585.8,14793,73478.5,696,669,68181,794.003,697.83,931.94,856.51,881.51,271.784,17.7008
13813.8,9664,93677.7,993,852,76381.8,340.961,5187.42,2593.18,1885.31,-114.935,728.491,17.704
13585.4,11709,76038.5,722.25,717,66015.9,455.76,1017.96,1053.81,1058.09,903.684,278.737,17.7157
15158.9,11477,86560.3,1038,901,75501,168.473,6099.5,2761.98,1104.78,425.344,257.878,17.7296
19204.7,16597,75832.9,583.5,565,67681.9,6415.13,3008.47,1737.18,1271.69,857.466,92.19,17.7627
26687.8,24281,72032,588,557,69183.4,5333.55,4352.71,2426.24,741.974,318.216,789.729,17.7905
17063.6,14536,76931.9,523.5,456,75237.1,2746.09,3290.99,547.585,110.986,334.219,503.625,17.8118
11909.7,9367,83325.9,864,759,74602.2,842.288,4558.73,1270.85,2748.92,654.093,857.962,17.8151
10356.1,7517,90288,888,717,81165.9,633.188,5323.46,3261.78,1949.8,705.392,852.286,17.8247
17915.7,16353,71798.7,461.25,433,69811.7,1500.8,2200.82,358.501,133.635,212.177,-51.8914,17.8503
18569.1,14861,81888.5,706.5,653,70905.3,774.844,6439.43,2449.53,2025.57,-325.149,986.902,17.9165
16691.4,13412,81560.4,988.5,884,73283.2,1537.19,4343.94,1716.26,1610.16,819.272,823.831,18.0458
17935.5,15797,74407.9,679.5,609,73122.7,3555.98,3139.54,615.01,135.255,627.93,675.425,18.0917
18109.1,15073,78736.6,924.75,817,74179.2,1236.59,5366.05,956.36,1408.41,503.501,670.736,18.096
12029.8,10021,78673.4,618,561,72194.7,1274.45,2916.91,1822.39,423.087,271.283,388.08,18.2284
40417.1,30957,85563,1647,1149,93940.6,199514,-8725.92,242485,251175,204337,252935,18.2305
13645.5,10327,86595.5,723,663,71466.9,163.648,4070.54,2571.55,1181.12,583.483,292.205,18.2391
18040.4,15251,77522.7,703.5,615,74966.8,2407.71,4107.03,1428.28,1443.17,258.564,390.992,18.269
16458.4,11410,94532.8,1040.25,902,75580.7,2405.7,5720.4,4235.88,3094.48,969.964,518.904,18.3384
25910.9,23793,71369.7,427.5,401,69866.9,245.043,5207.86,8969.91,1424.73,-29.7343,477.198,18.3566
5910.3,5117,75696.2,478.5,441,71108.8,239.072,2820.62,1957.6,113.366,101.44,306.203,18.3662
10145.5,8405,79107.3,940.5,789,78119.9,872.344,4227.05,2582.15,1937.14,860.316,529.542,18.3982
14502.2,12024,79043.1,901.5,828,71353.5,1166.73,5099.73,1646.14,2094.37,41.9681,674.454,18.4549
17990.3,15244,77342.6,685.5,620,72459.6,1657.86,3240.52,879.059,764.221,353.922,625.418,18.4816
9712.56,7665,83042.7,812.25,737,72227.4,59.6995,5584.32,3188.86,2662.38,343.078,79.1028,18.504
13939.9,11969,76327.4,561.75,513,71763.8,4800.6,3791.58,674.921,1635.64,446.517,413.646,18.5243
19259.5,16988,74298.8,840.75,760,72499.2,799.489,4833.38,5951.92,1271.29,290.945,223.811,18.5403
13677.2,11153,80368.3,721.5,657,71969.9,196.168,4325.69,2012.48,2068.92,490.058,325.837,18.6065
9813.54,7691,83622.4,690.75,623,72662.9,1488.46,4967.15,6613.74,1283.75,257.998,356.052,18.645
16234.7,14827,71758,629.25,607,67938.3,1131.52,696.432,46.1661,559.207,891.358,22.2756,18.6621
10844.5,6976,101878,831.75,656,83093.9,1730.73,5174.13,3479.17,2081.82,341.717,659.421,18.7027
21378.7,18493,75762.5,913.5,797,75115.6,476.137,5873.37,1775.98,2423.35,607.359,627.243,18.739
12420.5,10212,79709.4,843,768,71936,122.294,3515.29,2479.78,1468.03,487.535,97.9468,18.7432
13609.2,11402,78222.5,771,718,70373.6,88.0134,1180.45,1435.12,822.201,840.132,277.825,18.7432
8987.88,6974,84460.8,645.75,570,74245.4,4866.19,4194.48,2003.02,578.264,285.142,816.767,18.7582
10760.6,8733,80752.2,655.5,605,71006.4,481.671,3469.86,1942.79,684.776,145.717,349.207,18.771
18936.7,16721,74220.3,574.5,565,66637.9,40294.2,517.295,-39.6671,267.851,-211.833,-149.349,18.8084
5914.26,5244,73912.5,686.25,664,67732,563.019,899.082,922.086,1762.56,708.578,7.75368,18.8201
18827.2,16348,75474.5,916.5,808,74336.3,714.829,4759.8,1787.65,1330.11,536.19,447.964,18.8308
22331.8,17689,82737,501,461,71222.4,183.271,6995.3,14302.4,1994.8,-214.327,442.705,18.8319
24474.8,20693,77513.1,762,709,70435,-110.503,7242.48,9712.39,3705.08,-280.286,590.636,18.8447
17587,15200,75827.8,666,608,71787.8,3143.06,3762.48,2740.24,740.23,1009.08,191.914,18.8501
15699.4,13044,78877.4,879,772,74619.4,144.667,4023.35,2525.76,1035.07,397.22,630.389,18.8842
13638.2,11168,80031.9,791.25,692,74935.5,372.74,4731.09,2658.38,2468.03,373.754,802.286,18.8938
14199.9,11377,81797,990,865,75006.5,81.3337,4474.83,2916.08,1422.63,344.009,642.853,18.896
17172.5,14024,80249.6,1080,972,72817.8,359.331,4762.68,2313.99,1594,283.793,629.843,18.912
8121.3,7384,72079.8,528.75,504,68754.3,401.882,1005.7,381.036,1138.06,950.869,-4.53576,18.9131
21559.6,19410,72793.8,668.25,630,69515,1734.68,2969.19,1282.79,403.877,838.649,338.945,18.9355
20197.3,17932,73815.1,345.75,332,68250.2,22461.6,352.16,1029.99,101.277,244.266,-3.32378,18.9376
14828.2,12393,78413.8,637.5,605,69056.5,3653.91,3720.22,1317.84,567.718,564.767,445.863,18.9665
16139,13469,78527.3,588.75,557,69271.7,5835.56,4002.5,873.943,710.935,177.502,668.457,18.9814
16353.5,13273,80746,954.75,857,73011.1,669.688,4109.58,3169.03,1172.17,165.649,629.662,19.0263
22535,20423,72313.4,704.25,647,71335,2577.18,3355.35,1122.37,14.7491,359.5,384.839,19.0444
13262.7,9628,90276.7,1044,876,78104.5,327.378,4521.23,625.57,2544.59,-145.776,649.112,19.1641
16026.1,13580,77340.8,847.5,776,71574.4,175.079,3637.74,2290.99,2431.52,-169.287,779.933,19.1737
20951,17540,78280.9,672.75,628,70206,239.149,4679.98,2114.59,1171.18,261.096,163.44,19.1854
19274.6,14169,89151.2,1274.25,1101,75848.5,2037.65,9283.24,5935.08,4505.25,1011.73,1436.58,19.1886
10629.3,8094,86064,1111.5,986,73877.5,670.791,6997.99,5774,1654.36,-4.7674,1387.61,19.2485
10257.7,7977,84273.5,1065.75,941,74224.2,1415.44,4684.8,1451.05,1459.98,754.371,772.142,19.2527
18584.9,15947,76376.9,588,571,67487.2,757.6,4295.04,1851.96,783.907,216.725,195.25,19.3019
17111.2,14793,75805.9,702.75,633,72757.4,878.249,3950.61,1472.85,1362.09,392.621,307.669,19.3766
19586.8,17112,75014.1,500.25,444,73838.7,704.638,2152.18,1498.93,1010.12,212.038,276.813,19.3841
20777.5,18853,72225.7,648,629,67515.6,513.663,4540.24,1046.56,624.43,180.975,398.393,19.4151
33667.9,26044,84720.5,1299.75,1164,73179.1,156.13,9061.47,16251.1,2184.49,497.99,689.698,19.4343
17704.5,15049,77100.3,816.75,729,73424.6,3412.62,2948.56,1094.58,1440.77,758.959,232.482,19.4439
9197.76,8317,72476.2,661.5,601,72133.2,345.352,764.197,-81.792,397.628,951.987,198.472,19.5358
20875.1,17899,76432.9,808.5,751,70553.7,1571.71,5861.2,1525.02,2004.14,293.287,823.591,19.665
16785.1,15168,72523.1,649.5,628,67779.7,2143.3,2250.85,466.114,739.579,258.092,57.341,19.6821
21988.6,18903,76233.5,750,691,71131.7,3718.49,3948.08,2316.44,511.044,504.47,693.896,19.7697
16477.6,14641,73756.8,474,433,71741.5,1660.78,3085.9,681.194,394.09,216.857,519.719,19.7836
17257.7,12347,91601.2,768.75,571,88232.6,11650.4,3436.12,606.032,917.105,12.3972,545.326,19.7996
18221.9,15974,74758.6,730.5,662,72317.3,3103.78,3732.58,1250.66,46.8867,617.145,622.764,19.8434
17773.8,16004,72783.3,657.75,592,72814.7,1164.62,915.071,974.028,660.13,735.427,-27.1987,19.8872
16636,13680,79697,1116.75,976,74987,1629.17,4838.15,2314.38,1257.5,317.588,804.045,19.8893
18581,15972,76241.1,693.75,644,70598.8,1225.65,4740.82,1916.43,1841.83,277.577,117.873,19.9139
17445.8,14469,79019.1,1059,929,74706.8,1380.85,5845.36,2545.92,2407.26,378.27,720.018,19.9513
21186,17730,78310.5,633.75,566,73380.6,2009.76,3718.66,1082.94,2205.9,18.7234,295.058,19.9556
17101.9,14744,76016.8,710.25,636,73187,194.965,4317.08,4445.53,1539.53,221.059,327.781,19.9823
17706.5,15600,74385.4,662.25,592,73312.9,1488.07,3313.75,1807.04,2016.15,-68.0187,442.326,20.0025
18608,16617,73388.5,714.75,665,70438.9,1016.32,4071.42,3521.46,1261.41,326.727,21.1971,20.0079
17961.9,14297,82335.5,965.25,861,73471.1,149.952,7495.57,5497.3,3069.85,-10.8032,453.529,20.0154
9797.7,8894,72195,621.75,606,67239.3,709.136,1196.2,177.008,693.951,620.105,126.243,20.0463
15479,13451,75416.7,691.5,655,69188,2985.43,3443.38,1413.26,880.151,346.812,158.289,20.0624
17841.1,16197,72188.4,377.25,353,70038.1,1135.06,618.54,625.726,248.957,520.11,-53.9597,20.0976
11367.2,9236,80658.2,716.25,644,72888.4,3581.51,3289.17,1279.56,695.718,419.768,741.061,20.1222
24779.7,22264,72941.2,664.5,620,70239.8,3325.82,3756.26,888.668,2184.19,968.405,295.655,20.1307
20671.2,17833,75966.4,602.25,541,72955.7,222.655,6165.54,2655.57,2819.9,95.9403,687.69,20.1371
14349.1,12147,77416.6,779.25,695,73480.5,857.175,3547.04,2333.71,649.248,-1.53305,242.796,20.2076
10016.8,7783,84345.7,761.25,663,75247.8,442.859,3829.74,2401.34,2199.15,-33.4764,196.2,20.2226
19264.7,16385,77054.2,849.75,757,73565.7,1120.2,5333.75,2457.06,1104.46,913.697,368.554,20.3016
23032,20385,74045.9,574.5,513,73392.7,-36.4547,4228.85,6533.92,2097.09,497.341,619.522,20.308
23546.8,21156,72942.2,490.5,452,71118.2,2666.67,3111.41,1345.19,907.012,962.713,572.101,20.308
11221.3,9392,78300.7,648.75,608,69928.4,6378.26,2576.47,1488.87,296.991,512.572,275.543,20.3508
15823.5,13334,77771.8,975.75,866,73841.5,3180.21,5266.4,3610.23,1669.67,707.859,736.013,20.3614
13757.7,12053,74805,530.25,469,74094.8,72.2201,2803.24,2247.73,1082.33,-35.9335,323.1,20.3689
20298.3,16632,79982.5,969,872,72826.1,635.26,5315.89,2136.25,2571.66,24.9029,732.439,20.3753
18312.4,16191,74122.6,544.5,543,65717,460.734,3567.63,1234.48,1259.99,49.3423,390.055,20.4148
13105.6,11413,75255.4,648.75,629,67593.8,1721.47,2997.96,1062.01,274.381,211.081,610.433,20.4928
10825.3,8945,79312.3,742.5,657,74064.7,1198.16,3617.32,972.903,1005.92,473.427,536.885,20.512
16189.8,13728,77288.4,653.25,592,72316.5,22026.7,3892.04,367.581,1589.32,865.329,656.5,20.5259
25655.5,22937,73303.4,407.25,393,67912.3,4140.51,3641.05,681.43,1964.52,307.285,551.28,20.5281
23309.9,20857,73243.3,594.75,585,66628.3,6092.74,859.117,214.815,545.145,956.11,-41.6429,20.5484
16405,14372,74806.3,638.25,608,68796.6,1720.38,2620.22,1936.49,692.374,507.25,139.307,20.5686
15268.4,12608,79364.9,948,816,76137.4,764.931,4363.68,2324.63,2084.45,282.423,767.999,20.5964
19448.2,15372,82914.3,673.5,652,67697.1,0.720703,6511.8,5083.16,2508.9,26.9904,496.448,20.6605
20821.7,18173,75087.8,566.25,525,70685.3,3000.06,2491.43,2369.59,220.912,171.278,199.432,20.7577
20754.4,17748,76637.2,927,820,74087.7,412.984,5066.27,7986.22,1988.44,406.079,317.126,20.7716
14871.1,12904,75526.5,545.25,552,64734.6,8069.02,742.002,620.472,487.528,831.043,31.7646,20.7801
32903.6,23426,92050.4,1222.5,1030,77784.2,2225.5,7612.76,2646.43,4998.37,361.452,909.768,20.7876
16036,13470,78020.5,969,906,70093.1,310.137,1136.34,3013.95,1016.09,846.312,-82.2905,20.7962
14273.8,11986,78045.1,801.75,742,70813.3,317.567,5069.48,2930.62,1563.94,523.766,233.398,20.8432
19373.6,16509,76907.8,846,761,72856.1,487.977,5036.6,2488.53,1506.85,207.185,444.396,20.8506
17525.6,14820,77500.7,994.5,868,75087,277.821,4969.88,2750.22,1431.75,482.369,261.952,20.8752
15535.7,11680,87170.4,1029.75,896,75318.9,1674.22,4671.23,1918.27,2310.26,397.26,409.484,20.8869
26759,22409,78257.9,666.75,617,70820.3,607.115,3920.57,3105.16,3303.74,428.792,367.794,20.919
21846,16231,88207.7,832.5,755,72263.2,3683.13,5020.19,1180.86,4650.78,131.695,297.05,20.9329
17812.7,14425,80927.3,813.75,765,69712.3,1005.93,3956.27,1654.19,791.521,633.94,292.382,20.9542
13217.8,10356,83646.5,1067.25,896,78061.7,2825.43,5064,2547.78,1301.43,266.817,814.973,21.108
19942.6,17457,74867.1,517.5,465,72935.2,6324.72,3673.71,1024.43,929.018,74.2011,404.603,21.2554
16298,12789,83517.7,930.75,705,86521.5,3669.79,4196.36,2159.05,1883.57,715.005,277.899,21.2843
12965,10717,79283.1,776.25,697,72987.5,748.118,4451.07,2317.51,653.744,230.329,298.996,21.3697
19819.8,17433,74508.7,523.5,493,69590.5,6069.58,4140.64,1480.37,1283.01,703.012,770.958,21.4242
6822.42,6104,73249.4,657,636,67699.9,255.28,1247.3,1725.22,2022.36,824.745,151.891,21.4295
14564.2,12375,77129.8,522,467,73254.4,942.784,7617.15,7757.71,939.047,-50.0016,388.826,21.4541
17989,15845,74403.6,783.75,741,69316.9,116.061,4435.44,4604.08,1187.68,172.492,317.749,21.531
18864.8,17201,71875,270,273,64815.8,858.406,5483.46,839.688,491.604,-71.3366,533.68,21.5673
7954.32,7036,74089.6,690.75,636,71177.7,625.118,250.798,386.094,223.241,707.491,-55.2474,21.5802
25924.8,23357,72740.8,602.25,553,71372.6,3243.68,3471.75,670.144,1023.83,811.383,825.513,21.5855
12757.1,10347,80801.4,1043.25,911,75049.9,123.665,5806.99,6123.44,2991.6,39.6646,409.208,21.6207
7774.8,6556,77719.5,712.5,664,70322.9,288.577,947.1,1767.51,960.203,826.859,-82.4135,21.6464
16273.6,14448,73817,615,560,71972.6,1313.7,2240.33,673.198,-187.396,102.775,34.4039,21.6741
6035.7,5537,71438.6,663.75,609,71427.8,-4648.17,2831.55,81213.5,1451.38,15861.9,6835.74,21.7222
13092.4,10928,78516.2,983.25,880,73225.3,2090.49,4500.38,2526.68,1518.74,253.557,455.495,21.7372
20108.2,18013,73159,555,521,69812.8,5831.21,3154.96,952.926,761.411,59.915,512.015,21.8098
10635.2,8441,82572.1,843,749,73760.8,2307.76,4791.8,1515.69,1230.29,349.596,316.813,21.8493
13567,11172,79585.1,802.5,672,78262.9,1558.88,3504.3,2217.13,1527.26,720.061,172.03,21.8589
9823.44,8988,71627.6,635.25,632,65873,372.674,642.103,1121.51,1270.73,627.292,8.99485,21.8664
12553.2,10273,80082.4,698.25,613,74650.1,1177.52,4247.84,2909.7,1076.55,335.091,795.947,21.8931
21996.5,18193,79237.1,804,705,74738.9,469.017,4624.03,11067.6,2795.75,108.268,315.949,21.8984
15680.9,13725,74875.5,515.25,489,69054,4419.87,2292.57,2070.04,341.298,337.861,579.397,21.9572
14588.6,11943,80053.7,835.5,755,72523.6,281.696,4439.88,2731.46,1642.81,-163.899,306.62,21.9978
18799.4,16167,76207.1,506.25,467,71044.1,218.454,4784.52,1859.87,2673,277.138,223.22,21.9978
15611,13605,75198.9,631.5,593,69790.9,1436.85,1413.27,986.803,897.13,571.023,74.3909,22.0127
24984.3,22096,74102.6,567,532,69847.6,7754.01,3717.47,1011.41,1255.43,417.447,765.295,22.0309
24156,21586,73338.6,684,626,71608,2994.7,3600.81,790.097,246.643,556.574,426.771,22.0608
17270.2,15100,74955,589.5,540,71543.5,3942.6,3024.89,951.209,-23.1874,38.7996,518.683,22.079
25074.7,20005,82144.3,666.75,613,71282.4,1061.65,6533.29,6106.53,1458.71,-214.208,380.706,22.0875
14810.4,12693,76468.5,594.75,545,71518.4,5711.02,3040.23,1237.75,675.139,475.492,402.476,22.1238
19732,17749,72858.1,464.25,405,75123.7,4018.29,417.327,375.988,-53.2084,83.7112,-50.8881,22.1302
20279.2,17852,74446.3,588.75,540,71452.4,790.037,3893.65,1117.08,1572.1,131.945,276.656,22.1676
13531.3,12444,71262.3,623.25,636,64222.2,641.722,835.385,512.486,515.625,919.708,59.0514,22.174
14976.7,13102,74913.3,772.5,698,72530.9,883.409,3536.95,1409.13,143.43,277.698,295.593,22.2819
14819.6,12011,80860.9,615,559,72101.3,739.342,1863.22,487.922,193.518,703.708,-21.8404,22.2883
10005.6,8197,79996,706.5,645,71784.8,5996.55,2771.67,1383.83,640.455,912.421,790.427,22.393
19149.9,15046,83411.4,673.5,598,73810.2,418.21,5259.69,3399.42,2121.12,115.261,720.21,22.409
26072,19985,85496.8,990,849,76420.1,2029.04,6770.97,4500.22,3004.51,888.107,647.827,22.4293
14680.4,11520,83515.1,1356.75,1172,75866.9,533.541,6111.47,2121.56,2169.88,373.56,619.949,22.4464
13215.8,11181,77463,1052.25,909,75863.9,598.424,4577.71,2290.66,1928.71,550.882,616.904,22.4507
12495.1,9637,84972.5,1041,885,77088.1,1898.92,4589.3,1445.61,1164.28,424.004,446.701,22.4549
16764.7,13557,81042.2,864,769,73632.1,3283.52,5268.65,2207.58,1095.78,480.258,1042.1,22.4945
24577.1,22269,72328.5,669,617,71059.3,1234.05,4101.6,902.656,1178.28,168.04,390.123,22.6333
13842.8,11488,78969.7,922.5,804,75195.2,1862.31,4055.04,1520.26,756.354,778.215,708.823,22.6782
22494.8,19353,76175.2,778.5,717,71157.3,7149.56,4611.31,981.512,2071.59,964.745,741.439,22.7027
17963.2,15454,76176.9,645.75,570,74245.4,83.7278,4709.98,2317.65,2354.45,152.556,446.69,22.769
10666.3,9451,73963,489,463,69216.2,1151.65,2609.77,2043.69,246.614,467.629,405.498,22.7764
15269.8,11760,85095.2,888.75,740,78709.6,670.784,4109.97,1489.9,1894.32,108.217,440.928,22.7893
8124.6,7420,71759.3,462.75,460,65927.8,3325.07,968.852,2312.43,1068.3,365.395,121.792,22.8031
20615.1,17969,75186.8,844.5,741,74689.8,790.344,5080.73,2193.93,1314.4,381.893,698.154,22.8202
9702,7609,83562.9,622.5,525,77707,143.824,3179.53,2620.72,1284.23,-129.467,309.468,22.8469
19433,15711,81061.9,956.25,843,74340.2,5110.49,4388.22,2275.99,2038,202.587,799.797,22.8533
25215.3,21603,76494.5,837,743,73827.2,147.88,5874.43,2930.26,3831.24,105.015,558.698,22.8864
25175.7,22680,72747.6,590.25,536,72169.1,1798.39,3677.6,5127,1460.15,380.485,303.682,22.9003
20348.5,17095,78008.6,875.25,743,77201.1,795.515,3905.54,2400.18,1874.32,440.042,537.419,22.9409
13563.7,10816,82184.5,879,784,73477.2,207.732,5615.3,2117.3,2292.04,179.76,676.48,22.9591
22576.6,18785,78764,996,881,74090.6,668.365,6797.33,9079.69,4538.56,-114.525,502.431,22.9783
7811.76,6129,83529.4,804,725,72677.2,157.947,4810.82,2568.96,1015.77,61.4693,550.465,23.0734
9918.48,7973,81527.3,640.5,597,70311.2,3680.75,4083.95,1624.07,503.63,902.3,624.912,23.0851
19751.2,17316,74752.4,712.5,656,71180.5,978.426,3836.15,1456.52,2102.5,432.201,595.029,23.0947
17452.4,15884,72007,566.25,540,68721.8,3584.79,1237.24,1368.01,-137.551,925.723,150.387,23.1492
13376.2,11142,78677.4,831.75,770,70791.6,3222.12,3009.23,703.974,1778.31,530.996,627.975,23.1503
