"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.24408e+06,864536,863408,244207,458417,344968,797321,201123,728530,14812.8,1668.84,10229.7,49087.5,17013.5,5391.31,728.859,7.868
1.35065e+06,936332,865492,344221,507118,363272,837585,259933,794562,20613.9,2956.97,31780.1,79006.8,17427.2,10919.4,1852.42,7.8722
1.26085e+06,916214,825692,207741,223871,162838,824885,163127,764096,20038.7,3251.01,33267.8,48850.3,15267.9,7308.94,929.422,7.8736
1.17392e+06,831851,846731,315137,362887,263632,825894,246741,766318,16566.3,2886.98,26191.5,62007.1,31213.9,9926.65,850.372,7.8791
1.51412e+06,1.06887e+06,849938,273034,316102,228434,830266,217315,753840,15936.3,3288.21,48217.9,96719.3,45336.1,8254.28,499.29,7.883
1.58834e+06,1.0746e+06,886848,302323,480143,342261,841714,243029,746387,20035.1,2265.66,33435,64420.9,19951.3,9720.17,1158.02,7.8868
1.57036e+06,1.14655e+06,821785,254615,460253,329664,837676,199541,765602,20375.2,1690.87,55673.4,78283.2,19697.9,9204.04,1351.13,7.8879
1.18006e+06,827007,856146,299923,351497,264754,796582,236374,761311,18479.7,1921.38,68959.9,52192.7,16250.2,9958.26,719.029,7.8895
1.59317e+06,1.0644e+06,898068,346797,666407,463751,862196,265004,785190,34340.8,3511.85,33559.5,78429.8,25605.6,11589.4,882.427,7.8895
1.65904e+06,1.2504e+06,796084,203435,332906,255187,782734,164934,740060,18047.8,1454.15,29401.7,66886.1,11212.9,8732.38,733.171,7.8935
1.84394e+06,1.35444e+06,816839,239787,358078,264816,811307,192978,745536,22189.5,2983,38633.7,84197.6,16906.1,11994.7,1841.98,7.8937
1.67919e+06,1.21116e+06,831853,182043,277190,205692,808557,148535,735353,17014.8,1045.83,27084.6,42707.5,9086.4,5916.47,225.182,7.894
1.3143e+06,875713,900498,392180,529647,375384,846568,313745,749997,16658.5,3890.34,54614.1,77403.2,30729.1,9819.03,2187.06,7.8952
1.82258e+06,1.1458e+06,954396,355024,565831,376727,901179,261116,815784,28124.3,3129.26,32216.7,112848,31786.8,14458.3,2760.11,7.8981
1.79009e+06,1.23773e+06,867758,189751,341057,241452,847516,151117,753395,20922.1,1688.45,28089.9,57847.9,17576.6,8248.05,1476.79,7.8984
1.55814e+06,1.12347e+06,832137,221304,290710,215617,808961,181427,731878,16387.6,2750.68,16626.6,60978.4,15475.9,8799.94,1978.92,7.8992
1.15357e+06,747643,925763,399285,831437,587331,849371,300071,798382,22402.9,3305.51,63384.4,77208.9,28111.3,15712.2,2184.89,7.91
1.4196e+06,901814,944498,422047,658157,417725,945345,300006,844078,28728.6,4165.96,30510.4,103368,21883.2,13232.1,1580.05,7.9169
1.50365e+06,994998,906727,388454,516321,364089,850871,299742,777576,16822,6092.57,68709.4,79682,50361.4,9804.64,1304.4,7.9179
1.36364e+06,930723,879083,316681,519204,358396,869213,250710,757882,21634,1935.07,55649.4,40390.5,16581.6,9510.65,1019.3,7.9253
1.99069e+06,1.32562e+06,901022,329041,560847,371899,904838,252536,781768,20548.7,1725.66,111443,58639.7,19251.6,15613.1,1633.26,7.9309
911010,585863,932993,359074,433887,295306,881567,273084,788931,13603.4,3139.55,30740.2,43175,11824.5,8421.45,709.469,7.9328
1.33894e+06,888574,904107,268590,497861,346847,861234,208436,773157,17997.6,3847.05,26413.2,60580.2,10708.4,13463.9,1015.76,7.9361
1.42707e+06,1.0142e+06,844256,222087,257629,194530,794621,178405,746909,10980.3,2603.1,9902.52,60750.1,15384.9,8996.96,794.324,7.9381
1.34668e+06,953574,847348,310216,398662,281560,849544,235826,789267,23600.7,4260.92,35114.1,74787.1,13150.3,10171,1491.48,7.94
1.68778e+06,1.07673e+06,940505,502548,722026,495049,875096,390818,771533,31480.3,6968.7,106044,69945.2,22374.8,12437.3,2957.84,7.9401
1.88521e+06,1.28174e+06,882491,288294,449352,307679,876274,232381,744365,26304.4,2447.15,26035.7,74036.4,13429.7,9640.49,2159.05,7.9466
1.3816e+06,936791,884896,382851,504379,347364,871211,283772,809490,29274.4,3489.92,39817.1,97089.4,27711.2,10322.6,1278.66,7.9504
1.29413e+06,995061,780331,245207,347215,269047,774323,200736,732923,8470.03,1531.98,129316,47745.7,14761.1,7004.22,491.109,7.956
1.47304e+06,1.09026e+06,810655,202166,226917,167391,813365,165603,732472,14439.9,1425.16,40635.3,43688.3,10852.7,7447.44,730.244,7.9719
1.43167e+06,980158,876394,368942,468220,315307,890979,271727,814660,11855.3,3067.17,60531.8,71865.8,20705.1,9236.07,1112.42,7.9741
1.34045e+06,855481,940138,271431,351282,244750,861162,210587,773355,22451.1,2930.81,7715.03,95013.6,17242.7,13471.2,1385.61,7.9754
1.80004e+06,1.12426e+06,960653,477191,567732,371747,916321,336775,850166,27306.8,5128.09,242651,97664.1,19955.9,17193.4,2609.25,7.9786
1.34352e+06,848158,950427,462901,962668,655011,881818,346829,800800,19892.7,3220,10829.3,88486.1,27645.1,15551.2,2720.31,7.9791
1.60108e+06,1.12697e+06,852417,216254,253164,187993,808000,179564,722596,6997.19,1410.98,34061.1,46926.3,24929,10311.5,815.485,7.9864
1.49663e+06,1.05456e+06,851517,307848,327464,239901,818998,249544,740186,15607.1,935.343,63544.3,58212.2,19720.7,7534.98,707.729,7.9916
1.39888e+06,1.03736e+06,809104,203869,256855,194556,792126,166690,733825,15206.3,1043.83,14929.4,51121.2,9220.17,7219.01,242.353,7.9965
1.65025e+06,1.18152e+06,838032,273832,333186,257865,775258,222316,739033,21371.7,1621.98,36613.8,55598.1,16345.4,7129.11,862.315,8.0014
1.69151e+06,1.26215e+06,804110,189658,275704,206458,801239,151215,752535,15061.2,1791.84,16534.6,67811.8,14651.4,8253.61,563.838,8.0049
1.44821e+06,1.0263e+06,846660,238443,311232,225691,827412,190575,750708,15194.2,1761.79,32971.2,70897.5,25315.2,8127.31,1073.98,8.005
1.72803e+06,1.21557e+06,852949,235629,307474,226805,813406,191247,739241,12941.9,1863.83,19087.9,68086.3,29385.1,9605.27,1151.76,8.006
1.40845e+06,1.02624e+06,823460,243828,507705,357575,851913,191474,764056,26281.4,1724.62,52843.7,70871,18048.9,12035.4,889.668,8.0063
1.74359e+06,1.15706e+06,904151,303374,379199,274348,829310,235325,773502,13103.9,2250.35,33014.2,60785.7,16397.8,9470.81,753.304,8.0091
952877,633376,902664,227679,427276,296299,865225,164487,830507,23334.5,2154.76,53259.2,70345,15207.5,14288.4,1658.76,8.0096
1.46384e+06,1.03639e+06,847463,301660,390846,271610,863398,232710,777775,14218.8,1649.41,71123.6,63353,13540.1,10125.1,440.325,8.0162
1.48575e+06,1.06893e+06,833960,219196,462009,339337,816903,170549,771142,23492.5,2196.51,31305.6,88563.7,23634,9067.48,1476.34,8.0189
1.44071e+06,1.00534e+06,859832,280591,335172,233211,862323,221872,758790,17693.1,2420.92,32722.7,71999.7,26733.1,8451.44,571.495,8.0282
968945,736661,789192,301446,456039,349914,781974,246146,734798,15581.2,2400.19,12039.3,65128.1,14572.6,9558.86,672.506,8.0314
1.50799e+06,1.02068e+06,886463,324222,389911,261436,894853,232833,835506,23999.5,3669.73,12942.9,99527.7,26148.4,13831.2,969.631,8.0356
939539,632087,891844,307435,429416,295927,870652,238467,773527,13849.4,4067.83,20004.4,66049.3,27557,8079.74,503.807,8.0368
1.48488e+06,988372,901407,357482,663156,445251,893639,262442,817283,26455,2849.11,68719.9,77095.9,25264.3,18774.3,844.246,8.0418
1.27107e+06,864271,882409,274840,444380,317902,838711,221011,746135,20757.1,2075.51,53654.9,76647,22401,8342.67,1081.98,8.0494
2.0593e+06,1.31236e+06,941493,471197,561824,357492,942942,311034,908963,37160.5,4720.34,67284.8,129821,47493,19839.1,1584.32,8.0499
1.10043e+06,747863,882857,423441,623009,415404,899860,312898,811972,25465.3,4542.69,232079,94746.3,32482.8,11371.9,1839.03,8.0563
1.23925e+06,777497,956339,461757,754691,493895,916824,332272,833817,27352.5,3106.56,34639.7,136980,46898.9,15426.3,1807.24,8.0588
