FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.30E+06,941485,830145,298632,381090,283131,807591,244796,731953,1691.23,70515.7,50413.7,28065.1,12272.4,40987.6,1076.29,18.0041
2.14E+06,1.37E+06,939246,264316,432223,281309,921882,187917,843934,1918.5,28060,56245,25620.1,20286.2,6077.23,1514.13,18.0067
1.46E+06,1.07E+06,822704,238939,419638,313147,804040,195795,732211,663.801,58136.3,61104.8,19079.8,10387.9,7463.38,1277.08,18.0078
871147,529583,986981,362231,639668,425788,901390,272754,796829,1217.91,52512.9,57776.6,16572.3,15886.5,6802.03,1691.77,18.0148
1.55E+06,961355,967795,148422,245735,180715,815876,122057,729603,1660.98,12116.7,3738.62,636.093,40.5362,409.385,1436.76,18.0184
1.86E+06,1.12E+06,997656,392879,671999,446340,903346,296892,793983,3832.63,40629.1,105678,34845.9,41748.1,14284.7,3491.42,18.0203
1.84E+06,1.21E+06,912851,346668,441096,304579,868929,263187,790315,3136.22,14234.4,107391,33761.3,22759.6,16934.2,2356.86,18.0283
1.40E+06,1.09E+06,773121,170953,213042,170222,750934,147575,695047,1245.17,48716.5,24125.4,18478.9,8564.56,6208.52,-65.383,18.0402
2.08E+06,1.34E+06,931051,376703,613203,416394,883591,285020,793004,4199.65,34978.8,120183,28620.6,37648.1,12242,3652.46,18.0424
1.50E+06,1.05E+06,857739,284952,601413,438386,823129,229441,745163,3092.06,57833,76862.1,30971,15534.8,6217.06,2229.52,18.0485
1.48E+06,1.02E+06,869076,285830,487554,346525,844188,222659,770227,2410.41,21897.7,81310.1,32901.2,20549.7,8706.65,2096.82,18.0486
1.28E+06,930366,828347,344053,417017,304800,820900,278266,741851,929.052,68392.1,53577.1,14019.3,11107.4,5449.33,882.633,18.049
1.06E+06,733389,871244,326158,405780,281256,865645,251390,778451,2768.27,62138.1,64079.1,18237.9,18326.2,6557.72,2002.1,18.0516
1.65E+06,1.14E+06,873257,271282,456910,320616,855061,216136,753088,2524.17,59509.2,57092.8,11856.1,27244.3,8117.06,1760.36,18.0536
1.79E+06,1.21E+06,886608,297733,413609,288527,860111,232294,769024,3089.95,34156.6,69422.8,18131.8,17407,5421.84,2448.05,18.0574
1.50E+06,1.07E+06,837212,318438,400253,296583,809729,254396,751046,2193.38,20348.8,54026.8,16107.9,14825.9,8284.25,2120.64,18.0589
1.66E+06,1.23E+06,810810,247711,423494,319216,796001,202869,732625,1554.43,74301,41685.7,19923,15211.3,5113.79,2870.16,18.0681
1.10E+06,771181,854523,324606,458147,318655,862651,244711,795893,1310.13,25792.3,47126.4,24244.4,10302.4,5453.23,2739.43,18.0703
1.42E+06,963383,882493,381006,655067,466887,841831,307467,743507,2122.15,58817.9,53214.4,15546.9,15726.8,5319.32,1674.02,18.0721
1.51E+06,1.08E+06,838438,236604,383183,271826,845797,181412,782540,1177.89,35024.8,57098.6,9629.42,15201.7,5667.71,2124.08,18.0962
1.15E+06,719361,955966,384663,642738,435689,885133,292304,789582,1995.18,32875.3,66993.3,25046.3,16134.7,9531.92,2914.47,18.0964
1.21E+06,801684,903590,314571,445035,298397,894851,239452,788228,3077.11,31753.5,59883.4,20268.3,14895.1,7631.97,1834.96,18.1066
2.45E+06,1.52E+06,965943,401999,787124,500765,943106,274446,878860,3860.09,19958.5,102466,31968.8,45374,13573.3,4969.22,18.1075
1.50E+06,908535,989553,387604,473928,323310,879517,289153,804288,4014.85,35403.5,93823.1,39382.1,17431.1,19039.6,2438.85,18.113
1.13E+06,760331,891663,470312,864369,580116,893996,340923,827716,2835.3,114155,70355.9,23114.9,17651.4,10596.6,2522.86,18.1148
1.68E+06,1.13E+06,894443,405338,730546,470224,932168,289620,839732,2998.74,70755.3,83079,44378,29653,10703.4,2560.89,18.1224
1.84E+06,1.32E+06,837156,205226,397543,288697,826216,166777,738324,964.651,19054.9,43491.6,6849.81,18946.8,5426.54,1060.5,18.1234
1.51E+06,1.02E+06,891045,260975,402917,267830,902626,193106,810877,2039.44,33629.5,64979.4,20722.8,21103.3,7756.35,1130.32,18.1263
1.66E+06,1.09E+06,913393,280087,527654,364125,869461,214303,784182,2046.46,19953.2,88394.7,30893,25260.9,8619.47,2129.02,18.1383
1.29E+06,900582,861371,285715,439641,295655,892205,210289,815207,2131.07,25673.6,82649,25373.6,21160.2,7018.65,2579.47,18.1461
1.44E+06,975724,884978,274493,457693,335430,818698,220104,748262,1449.39,10348.5,57808.7,13671.3,18297.3,5418.54,1574.3,18.1539
1.64E+06,1.17E+06,838701,243088,439767,313099,842737,187816,776572,707.527,141580,65477.4,18630.6,10365.6,6834.19,1931.81,18.154
1.29E+06,866087,895564,506183,723691,468543,926734,362382,838094,3982.39,30838,92006.3,41006.3,37919.1,9008.71,3173.86,18.158
1.39E+06,942394,881861,268099,495934,367291,810149,218002,737881,2082.94,14891,71877.6,24781.7,28516.2,8292.49,2357.64,18.1622
1.14E+06,657547,1.04E+06,472739,797959,464989,1.03E+06,310368,913894,3750.25,134169,96674.4,39070.5,16409.7,20539.3,1846.38,18.1639
1.52E+06,1.05E+06,869197,294757,553324,400409,829138,234020,755722,2579.69,76073.7,61279,13009.7,19602.1,8450.27,2198.76,18.1664
1.54E+06,1.09E+06,850379,251719,302754,220571,823555,201667,748913,1498.67,30508.2,63168.8,11932.4,14557.1,6570.74,1886.91,18.1702
1.61E+06,1.11E+06,870237,191622,360163,257119,840457,153353,749731,2547.77,26893.6,45573.2,7314.44,16185.9,6165.58,1364.85,18.1727
1.61E+06,1.09E+06,886518,269779,512307,374202,821439,213008,759912,2362.44,35610.7,59135.4,19405.8,15515.7,8037.83,1788.6,18.1739
1.15E+06,859395,804142,307407,457102,355080,772392,251907,732192,1826.71,190766,44991,12051,7626.21,5217.76,1931.49,18.177
1.29E+06,903809,853598,275455,335083,248395,809395,218651,755876,1453.87,9506.28,48794.8,12811.4,11977.9,7147.82,1827.75,18.1774
1.38E+06,918307,903271,446414,599371,386109,931401,314415,851894,3377.74,18537.8,99289.6,23672.7,23788.3,12017.2,2197.1,18.1851
1.78E+06,1.13E+06,947485,276535,498279,343042,871518,212689,780111,3826.64,35491.2,57238.2,14822.8,14824.8,8974.49,3410.16,18.186
1.38E+06,996950,829698,241247,347014,259314,802920,198168,730431,2270.91,30334.7,49442.6,21954,17308,6276.35,1520.19,18.1909
1.45E+06,987300,880994,253676,360981,253119,855679,203464,748073,1756.14,61690.3,48083.5,12534.8,15573.3,6575.48,1422.86,18.192
1.95E+06,1.30E+06,898337,226108,376481,259014,872110,173991,779722,2271.11,15852.8,67620.8,22049.9,17539.1,8453.55,2161.98,18.1937
1.61E+06,1.13E+06,850705,244771,455195,345938,789497,196050,749108,2588.73,19477,60433.7,11205.5,15341,6963.59,1919.18,18.1961
1.93E+06,1.24E+06,931597,437356,549408,348850,944947,293896,892878,3360.22,22607.8,82881.3,22964.1,27988.8,11522.9,4084.15,18.2044
1.47E+06,956624,922136,287100,510985,352912,868747,220154,782453,1534.37,128194,59967,11517.9,31319.1,7898.33,1944.3,18.2078
1.69E+06,1.27E+06,800565,225538,363734,262004,832965,177164,763826,2477.43,17868.3,60317.9,13119.7,25304.6,6812.28,2073.95,18.211
1.99E+06,1.23E+06,970647,333664,563659,379824,890400,252070,794217,3438.79,20931.5,84021.8,14249.5,25940.7,9026.17,3967.35,18.2161
1.37E+06,920900,892977,294502,504822,354504,854415,228665,772750,3581.07,122614,46386,13984.7,13198.5,6353.59,2149.28,18.2205
1.56E+06,1.10E+06,855668,311456,576301,431348,801628,257976,724384,1780.44,243823,102140,27552.5,20798.8,8583.59,2472.37,18.2296
1.65E+06,1.14E+06,863685,292473,521544,358748,872273,223454,785323,1841.24,12287.3,66586.4,17286,18856.9,8611.25,2036.81,18.2382
1.34E+06,980726,819999,304393,512579,355368,865433,226625,805895,3022.46,52061.7,63759.3,17266.8,18966.4,8890.98,1576.16,18.2468
1.62E+06,1.07E+06,905391,330630,589580,400083,884186,249654,794613,2281.39,64660.4,75553.9,20381.9,18398.4,7985.39,2542.16,18.2516
893017,643696,832396,242752,464123,368617,755456,203715,714975,2028.16,14165.9,66785.4,24720.5,14699.4,8862.8,458.585,18.2566
516290,323530,957481,303991,502927,354968,850093,241247,756050,2089.48,4282.45,2084.02,1769.77,-37.9379,-7.35401,543.793,18.2589
1.49E+06,1.08E+06,830279,224399,415948,309423,806561,177870,756953,1761.47,26849.7,49833.6,13955.8,13565,6142.35,1771.15,18.262
1.48E+06,997723,887738,300472,575539,399352,864709,227576,792189,3303.04,122873,55051.1,18454.4,20762.4,9283.05,2511.86,18.2684
1.70E+06,1.14E+06,899850,305945,599826,392047,917992,221351,829303,3102.44,9146.45,58643.3,16126,23975.6,8754.61,2792.6,18.2774
1.11E+06,806193,823927,242382,312741,237729,789322,199435,729206,2522.88,16402.4,43918.9,10763.3,11536.8,6153.4,810.79,18.2781
1.76E+06,1.20E+06,878441,244990,402030,279376,863418,191216,768732,1510.43,29169.3,62715.2,7002.9,15536.1,5689.92,2649.04,18.285
1.40E+06,974161,860994,388326,502616,350521,860347,296014,787109,2540.75,57071.3,73530.5,22010,21832.6,11577.2,1953.68,18.2868
794516,518441,919506,283025,331355,236059,842217,219265,774475,1291.14,117951,37773.9,17271.5,9791.13,7051.52,918.629,18.2888
1.23E+06,834877,882242,325928,518089,364980,851700,259399,753884,2024.43,10216.3,43566.5,15861.5,15291.8,6888.76,1536.51,18.3013
1.34E+06,948584,846830,393145,650213,480581,811784,303569,777046,2416.39,54028.8,57118.6,21579.8,20894.7,12578.2,3012.05,18.3032
1.50E+06,1.04E+06,866148,290584,337350,238971,847006,227172,767481,2380.78,20490.3,76480.4,17654.8,18258.8,7701.35,2550.19,18.3051
1.66E+06,1.12E+06,890706,263088,464884,326419,854516,207001,762570,3648.84,36330.2,66430.4,16231.7,21853.6,8899.68,2292.58,18.3067
1.55E+06,1.05E+06,886221,215420,429255,303890,847520,168582,766699,1901.46,25495.5,43006.6,12507,20261.3,8355.82,1440.24,18.3099
1.72E+06,1.21E+06,853876,244751,488074,385003,760629,208403,704646,3389.57,20729,49161.2,9482.41,17764.4,5006.18,2801.72,18.3111
1.27E+06,873033,874682,313388,527457,361640,875109,230489,815800,2406.87,33316.4,123045,16673.2,20012.8,7377.35,1824.05,18.3203
843134,485469,1.04E+06,389385,538361,331461,974524,260030,898477,2801.86,15889.8,43757.5,22337.7,13362,6420.08,3642.06,18.33
1.02E+06,684926,896726,287518,488332,338401,865835,220823,781217,1502.79,115507,55370.2,9343.48,18123,6181.77,2198.65,18.3341
2.30E+06,1.38E+06,999418,383158,719151,447515,964192,259659,885372,2660.83,18013.3,87071.3,18516.3,26104,10078.6,4192.18,18.3345
600634,301588,1.19E+06,134730,263055,117415,1.34E+06,67147,1.20E+06,775.918,4099.85,2413.71,4044.74,846.968,614.868,669.295,18.3372
1.19E+06,860733,828084,330964,493041,353379,837132,270129,735125,860.989,231115,36509.8,10035.6,6428.92,5902.14,2304.08,18.3383
1.62E+06,1.09E+06,888528,271004,491989,338705,871535,210206,773537,2207.2,27754.9,44620.3,9599.62,14624.1,6230.69,2082.74,18.339
1.45E+06,781560,1.11E+06,328065,527875,277805,1.14E+06,185168,1.06E+06,3331.07,61864.3,80223.5,19205.9,17922,6663.09,3806.98,18.3497
1.46E+06,1.02E+06,859017,240064,341080,243677,839833,190164,757442,2152.26,18135.7,49888,8246.05,16735.3,6097.73,1874.56,18.3502
1.50E+06,1.03E+06,875267,291125,352691,238782,886226,218780,798405,2575.68,9392.86,83647.2,21943.3,25157.3,7493.98,1921.56,18.3508
1.48E+06,1.10E+06,806437,219680,336399,257194,784776,184983,712542,1336.4,18008.2,51126.9,19773.8,100219,5439.03,3671.98,18.3642
1.55E+06,1.14E+06,814202,219027,438416,342824,767302,188928,695588,650.82,147509,37235.8,12940.7,11802.4,5014.63,934.482,18.3718
1.44E+06,986591,877264,194418,307935,221542,833978,155198,751624,1831.33,16123.7,46816.8,10975.2,15770.6,5725.18,2098.67,18.3751
1.33E+06,892826,896191,314632,469673,322291,874378,237352,795354,2381.29,72834.5,59483.1,20668.5,24076.8,6325.25,1707.94,18.3902
1.51E+06,1.07E+06,847667,265859,372740,275922,810533,214592,743342,1695.03,31968.2,58432.1,9835.86,18765.2,5588.6,1547.61,18.3914
1.58E+06,1.22E+06,776014,251021,326620,249598,785150,206697,728663,2727.33,260482,48198.5,12843.2,16602.3,6448.5,1663.62,18.3976
1.64E+06,1.06E+06,929351,335457,612228,423870,866626,262169,767728,3787.54,34852.9,79841.2,22079.7,29839,9382.26,3055.6,18.4112
2.10E+06,1.33E+06,951374,440218,645888,419471,923860,313228,843255,3582.76,71320.2,103005,42752.1,27748.3,10572.6,3749.92,18.4311
1.74E+06,1.39E+06,751052,250761,351804,261337,807702,199323,754837,4238.93,34914.3,30502.5,10217.9,5156.7,1626.62,2612.4,18.437
1.46E+06,1.01E+06,865501,324441,408339,287605,851875,241394,806418,3663.54,16422.5,97807.2,18838.1,24905.7,6521.47,1911.16,18.4398
1.32E+06,892419,890393,356522,577974,405682,854819,280655,762194,2389.59,14954,64365.2,32151.3,22060.6,7601.29,2504.56,18.4427
1.12E+06,749479,893368,451729,560807,396376,848902,343206,789722,2862.61,57125.6,65827,22058.1,19999.2,8853.62,2123.98,18.4484
1.17E+06,813702,864551,255976,351878,246686,855853,200443,766231,1851.85,59240,60315.5,22216.8,20191.8,5454.04,1622.69,18.4517
1.67E+06,1.19E+06,846520,195639,333852,242481,826092,156415,750463,2641.94,31820.4,52335.4,11307.3,15609.7,6600.92,1129.03,18.4648
1.45E+06,1.03E+06,840645,228289,424312,325124,783047,190299,719781,2754.23,10341.1,76719.3,28726.6,9800.22,8045.39,2211.05,18.4678
1.19E+06,875333,814480,307784,396897,292517,814100,250493,737228,1962.08,17815.9,58904.7,18247.4,14166.2,5221.94,1021.65,18.4725
1.44E+06,1.07E+06,806243,210236,374068,282051,795745,169542,744012,1317.5,57123.2,48583,15455.1,20920.4,6955.97,1854.93,18.4725
1.43E+06,963227,892285,297998,501327,357188,842124,236571,755794,1765.26,9956.97,43406.5,12103.6,17589.3,6040.41,2276.36,18.4828
1.30E+06,886340,881900,441493,599271,392598,915855,313815,844114,3799.43,36184.6,83124.4,27851.7,17914.8,10928.6,2901.32,18.4879
1.12E+06,737436,909512,296239,373998,252794,887674,223020,796983,1635.93,52103.5,65860.9,13058.5,25463.1,6740.37,3011.67,18.4913
1.34E+06,945207,849908,342397,448469,318981,843565,268538,765024,2502.93,18479.3,66958.4,19114.8,23921.4,7841.02,2026.34,18.508
1.10E+06,799024,823677,280390,368620,274878,804618,233015,721988,1463.27,153377,60081.8,19713.4,9412.62,9702.56,1102.68,18.5124
2.05E+06,1.39E+06,882858,316760,435530,301400,867014,242312,784344,2273.56,34156.3,70798.8,13405.7,17088.2,5999.34,2235.7,18.5178
1.60E+06,1.11E+06,863859,302642,484539,337355,861773,227754,797286,2332.28,54528.3,78653,11420.8,17541.6,6863.64,1914.91,18.518
1.19E+06,884437,809430,292277,521386,381275,820488,234778,746946,2298.75,58146.9,53945.5,17342.2,12247.8,5925.37,1768.55,18.5228
1.50E+06,997687,899940,318381,563403,376223,898515,228435,836248,3836.58,34698.6,118257,38320.3,23942,15081.5,2397.48,18.5254
1.21E+06,840184,865188,321925,413114,304348,814424,255973,754592,2202.87,29924,39450.1,15363.9,10805.6,5083.67,1091.03,18.5271
1.50E+06,1.05E+06,857089,241216,420835,302577,834502,196361,737059,1432.28,129741,39330.7,17590.6,13330,6495.64,1332.91,18.5302
1.37E+06,942887,871219,305091,424607,303092,840551,236970,772480,2273.19,34959.5,67552.3,28326.4,30647.9,7714.42,2596.71,18.5375
1.52E+06,1.03E+06,890429,259361,459479,323101,853255,198763,782924,1960.49,10404.6,67204.2,12545.1,23190.3,6365.71,2253.18,18.5436
1.08E+06,731887,888160,266307,340108,237860,857921,212283,752694,2068.71,104789,40943.1,10863.6,8292.79,11198.3,1083.44,18.5444
1.41E+06,974088,871439,309619,590140,410411,862755,233485,795645,2888.63,113320,60925.3,17934.2,17998.1,10648.7,2994.06,18.5591
1.18E+06,775960,910396,279675,508095,374274,814528,220709,760300,634.127,14881.2,39740,9473.91,11453.6,4315.74,1357.04,18.5616
1.13E+06,744510,906779,228424,404564,271568,893841,169945,806462,1812.34,14408.2,48131.2,11021.3,15876.3,5243.37,1967.02,18.5655
1.59E+06,1.09E+06,877224,255875,508208,353467,862668,195798,784098,1667.72,134054,47528.3,11754,22928.8,8748.82,2346.44,18.5681
1.57E+06,1.07E+06,876084,204495,359837,262528,822396,162933,753052,1769.9,23159.8,64532.9,15939,21115,5997.94,2009.14,18.5735
1.67E+06,1.24E+06,810694,219631,349545,257085,815788,175736,749867,1626.57,13782.8,59107.1,10191.6,23978.6,5268.07,1908.32,18.5752
2.21E+06,1.37E+06,969235,460530,607309,390238,933752,311897,885928,4690.02,24904.8,117062,22798.4,34832.6,13338.4,4449.92,18.581
1.35E+06,921440,878963,322511,411437,280470,880173,240256,805419,2638.2,36917.9,48376.7,11012.7,16898.6,7835.99,1799.65,18.5864
1.93E+06,1.28E+06,903818,320204,509024,336384,907933,235359,816296,3162.42,37122.2,73507.7,17295.4,20942.2,11381.6,2885.02,18.5898
1.42E+06,1.01E+06,845605,313845,447473,322187,833316,246472,764009,2152.11,30591.5,61709.8,25055.8,13813.6,6020.64,1711.23,18.6025
1.51E+06,1.08E+06,836899,325021,460227,341710,808102,266921,730602,3454.62,64398.3,60121.8,17390.4,13292.8,7779.53,1575.1,18.6182
1.87E+06,1.02E+06,1.10E+06,519019,749068,467671,961019,357503,871073,3893.85,32695.3,125579,40254.7,21786,10761.4,3844.63,18.6317
2.77E+06,1.66E+06,999546,520376,666074,464789,859841,391984,796526,4330.53,26397.4,5872.28,4235.85,-76.9414,501.135,3115.49,18.6324
1.94E+06,1.28E+06,909245,356957,476478,331425,862600,287250,745602,2669.03,21138.8,54693.8,17795.4,8745.06,6989.42,2720.96,18.6585
1.64E+06,1.16E+06,853783,209296,363249,272671,799313,174396,720071,1750.66,15811.4,53080.7,26369.7,18445.8,3812.75,1800.85,18.6599
1.32E+06,876545,905725,372047,482791,344564,840698,283406,787662,4429.02,69616.4,152232,24300.9,16422.3,7760.54,2478.11,18.662
1.27E+06,904594,841595,329962,558411,402952,831481,251242,787995,2565.88,110339,49917,18785.9,9437.93,7693.15,2413.63,18.6622
1.59E+06,1.02E+06,934462,353222,448351,300109,896376,260883,812368,3039.64,11374.1,68942.3,18386.1,17057.7,7233.86,2256.22,18.6679
1.28E+06,923100,833012,255751,497758,366096,815782,202296,758545,2587.26,18677.9,53394.8,12280.7,12577,5624.5,1627.53,18.6739
1.20E+06,874420,820172,206486,412398,329529,750886,179861,688817,1503.78,28833.4,60539.1,20294.8,10451.2,5190.21,1205.1,18.6741
1.56E+06,1.12E+06,836876,282736,572399,398003,862907,216953,781928,3903.01,68778.2,59584.4,16318.2,20653.2,6422.1,2093.16,18.6851
1.21E+06,786676,925075,489420,622205,409130,912480,348944,841545,4044.98,124754,116036,25224.7,16442.3,9491.97,2812.11,18.6869
1.73E+06,1.25E+06,833299,219507,261837,185795,845567,170050,774503,2600.1,38680.2,44708.2,12709.7,12034.3,6026.04,1281.22,18.693
1.65E+06,1.13E+06,871893,278694,392373,259017,908912,214512,779519,2082.12,75154.2,63609.4,12905,23168.9,5638.16,1352.44,18.6969
1.60E+06,1.08E+06,885177,209145,420726,287111,879228,157985,794298,3126.93,60262.3,73364.7,11126.4,17040.3,8257.29,1896.31,18.6984
1.64E+06,1.11E+06,888258,304550,492711,350628,843134,238917,764825,2798.14,29410.4,68629.2,22289.2,15552.4,7785.18,2053.22,18.7045
1.46E+06,1.01E+06,866922,293436,556717,392374,851305,229251,767986,2220.53,132823,70012.6,19259.6,19493.7,6412.35,1694.66,18.707
1.46E+06,1.01E+06,868925,283914,578569,403275,860806,218012,781373,2648.17,74804.8,80084,14529.7,19136.5,6384.96,2236.2,18.717
1.51E+06,1.09E+06,827178,197173,298955,230895,776858,169419,698292,2067.67,68804.7,30732,7490.55,9230.85,3911.64,799.116,18.7264
1.60E+06,1.17E+06,824354,207832,343574,257970,799102,170884,729728,2993.26,136644,52940.4,13890.6,15653.3,4824.51,1997.94,18.7266
1.81E+06,1.34E+06,809628,201676,331879,266831,746268,173105,699030,2402.01,35007.9,78640.5,13642.1,12632.8,5747.12,1330.76,18.7287
1.96E+06,1.19E+06,985023,425037,751936,492478,916105,288334,884468,4983.7,13394.7,89579.4,25420.8,34684.2,11183.5,4574.18,18.7386
2.32E+06,1.35E+06,1.03E+06,396220,677239,443219,916801,288877,822951,4618.81,17433,66094.1,22834.6,26230.8,13439.5,4188.9,18.7419
1.75E+06,1.12E+06,936028,290499,512703,344014,894212,217742,800485,2454.03,30652.3,69343.4,18186.1,20455.1,13914.6,1159.4,18.7564
1.04E+06,698851,894064,425090,584035,396819,883075,306946,830941,2343.83,59936.1,55329.4,31052.7,16106.9,8057.09,2303.86,18.7621
1.34E+06,902137,893017,299750,405559,283519,858268,234955,765466,2115.18,16644.8,45170.3,11986.4,15274.7,4413.09,1114.32,18.7654
1.69E+06,1.14E+06,884024,255783,512838,364448,844298,200341,766044,1482.61,18053.4,63847.6,15589,22017.8,4923.38,2065.5,18.7706
1.32E+06,925196,854697,302192,438905,312722,842099,239514,757012,1446.02,109137,57842.8,17319.9,16219.4,5233.64,1191.53,18.7791
1.52E+06,813670,1.12E+06,717405,1.14E+06,688941,992395,490032,878398,3884.86,259388,95821.3,39175,38129.9,20442.5,4924.54,18.785
1.54E+06,1.10E+06,842470,275442,469378,347901,809503,214684,769807,2601.41,27131,70175.1,18246.5,16832.2,7343.11,1101.59,18.7914
1.39E+06,955918,872980,341824,426345,298707,856382,258065,794740,1967.56,35881.1,69808,18905.2,20660.9,7250.37,1749.05,18.7988
1.34E+06,901166,893302,432459,655490,438043,897843,315859,821491,3585.35,118550,62919.8,19344.7,16868.3,10243.9,2267.63,18.7995
1.38E+06,1.00E+06,821872,224737,447164,343381,781343,186711,722196,1651.29,17428.5,64813.5,30306.3,20542.4,9412.21,870.844,18.8022
1.95E+06,1.33E+06,883069,263082,428532,292857,877968,205963,766396,2131.6,217398,51510.5,23238,6547.95,10963.9,1877.21,18.8024
1.31E+06,881007,890523,326055,579094,417835,831564,247057,791853,1165.09,29050.8,55640.9,19302.8,19550.5,7015.33,2152.14,18.8066
1.54E+06,1.02E+06,904221,297777,582893,414425,843906,231077,773189,2177.53,13238.4,88539,24394.2,24103.3,8522.39,3222.68,18.8072
1.42E+06,997874,852407,280240,333378,239690,834523,227651,738606,1554.44,109619,43431.4,19409.4,12647.2,6591.6,2371.32,18.8211
1.54E+06,1.13E+06,818372,300622,457313,340507,805821,243186,741708,4713.57,273354,39735.1,14889.7,13904.5,7217.05,2981.48,18.8332
1.46E+06,1.00E+06,877393,255578,361000,251619,860826,201042,762759,1970.89,35895.8,51089.5,9309.09,17210.5,5414.07,1708.63,18.8364
1.54E+06,1.10E+06,834952,193397,437679,330562,794427,156475,741577,2124.8,7655.54,43260.9,8543.33,13337.9,4328.19,1207.47,18.8425
1.39E+06,932016,895397,340511,520354,340234,917640,252937,807737,2037.11,60961.8,75977.9,18203.8,21435.1,8802.67,2751.77,18.8533
2.19E+06,1.40E+06,938353,421911,754539,491600,920918,296888,852668,2922.14,21647.3,83967.3,28200.6,38343.3,12980.2,4948.08,18.8537
1.59E+06,1.08E+06,886022,287627,544072,388281,840740,221978,777448,2466.19,17659,74335.8,30064.5,16118.7,6816.81,2716.43,18.8559
1.77E+06,1.29E+06,818609,224907,341731,252295,812694,178510,755946,3491.19,19028.2,61876.2,16606.1,25093.6,8995.02,2001.27,18.8621
1.05E+06,776282,808877,246034,375477,296080,760895,200247,737191,1300.66,141244,38976,15304.8,6574.36,4460.78,2430.29,18.8654
1.52E+06,1.04E+06,875082,298603,449241,318596,846039,233001,768932,2387.72,17550.7,69714,16729.4,23307.4,8270.42,1204.31,18.8657
1.31E+06,906343,867825,283156,539085,373288,866492,220803,769436,1446.49,19685.8,64048.9,24651.3,22517,6184.43,982.784,18.8716
1.82E+06,1.23E+06,889440,269990,469695,320930,878126,208426,777227,2133.46,18265.7,61584.6,10837.6,22999.9,7787.55,3337.19,18.874
1.69E+06,1.12E+06,903127,223741,429840,293904,877510,169754,790819,2128.17,14954.5,44723.3,8095.34,24463.9,7164.64,2212.61,18.8758
1.42E+06,965544,880312,191185,357304,251640,851941,142066,807449,1382.25,270689,57507.4,8297.85,10733.3,10196.6,3088.6,18.8803
1.62E+06,1.12E+06,866870,322985,520418,360385,866437,238606,812181,2322.95,56930.6,99882.1,47191.3,22323.4,7397.86,2196.28,18.8824
1.34E+06,881640,910030,413861,536026,361735,889091,307411,807768,2624.51,66307.1,64063.2,26215.4,17810.6,9200.17,2105.21,18.8828
1.36E+06,707912,1.15E+06,267221,449759,262870,1.03E+06,173445,924402,3182.81,18834,82400.8,14480,21883.1,12109.3,4962.19,18.8875
1.66E+06,1.20E+06,830769,284744,474632,343605,828798,222559,767644,1807.46,120301,97019.7,64826.8,16243.6,5820.79,2094.03,18.8896
1.70E+06,1.17E+06,873973,235288,429707,304151,847684,186219,758101,1650.14,26971.3,62448.1,18549.9,17506.3,6588.8,2001.94,18.8898
1.50E+06,961788,937138,363870,680577,473031,863254,270906,805896,2329.03,45449.9,75967.8,18815.8,23420.9,8516.31,2598.76,18.8926
1.36E+06,895980,908142,369188,520274,344740,905507,279381,792870,2169.53,128304,62081.7,16375.2,21030.1,7632.56,1631.52,18.896
1.32E+06,793209,995758,578106,713397,450167,950843,393718,880995,5899.03,35510.1,112068,37584.3,34350.3,13735.6,3116.72,18.8997
1.65E+06,1.17E+06,846933,319879,442508,323202,821482,246864,777462,3739.76,35858.5,57399.5,13682,21332.4,6296.15,2191.31,18.9019
1.73E+06,1.25E+06,831815,268790,335484,245086,821304,211905,761067,2435.69,135806,59546.7,22969.4,11033.5,5539.97,1352.06,18.9035
1.81E+06,1.25E+06,871307,323517,567681,368223,925007,224815,863422,5607.62,47604.9,62477.4,27425,7780.96,2066.03,2358.42,18.909
1.35E+06,879873,922344,457947,870963,599737,871345,341120,805488,3079.98,111731,79009.3,27671.7,25713.7,10789.2,4000.31,18.9156
1.37E+06,868718,944519,474937,528210,352366,899424,345675,824364,3824.26,63060.1,117545,47025.4,17921.1,9672.09,2344.84,18.9177
1.58E+06,1.06E+06,894019,324292,568909,399243,854981,252076,771890,2409.15,51950.2,70058.6,13952.9,19679.3,8758.87,2351.54,18.9224
1.23E+06,759548,970100,367895,587691,400878,879605,279200,790606,2780.76,76813.9,52285.8,17273.7,16221.3,8857.81,3535.92,18.9276
1.17E+06,742133,948528,338275,438231,264528,993993,224134,905552,1830.35,34417.5,43035.4,19797.9,16962.1,5243.26,1326.67,18.9383
1.69E+06,1.15E+06,880493,181056,303951,210840,864971,143837,755256,1651.41,18144.1,42180.3,6184.52,14760,5101.89,1784.07,18.9383
1.05E+06,658244,960742,481387,882069,583059,907698,343364,841184,3753.42,41871.8,59124.6,19469.9,19422.1,10555.6,2838.22,18.9405
1.51E+06,1.05E+06,859372,383259,504448,355015,852552,291190,789710,2174.54,119482,87638.5,29952.6,27838.7,10325,2411.97,18.9449
1.44E+06,1.07E+06,812716,246473,366860,280930,783526,206916,714704,1950.59,75801.7,50912.8,14892.1,8928,4310.28,1710.82,18.9514
