FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
888750,600251,888378,264570,378912,283498,801936,215140,737855,1320.09,39235.3,28599.8,10160.6,7445.3,5352.93,844.88,14.3168
1.19E+06,812594,880586,363677,698085,486758,860492,276795,788331,1019.96,82856.7,87314.7,27483.3,7896.31,7997.45,1596.84,14.3201
1.60E+06,1.13E+06,849275,284353,511991,374834,819548,222379,767211,910.782,3824.21,49689.1,14196.7,13025.4,8189.31,786.012,14.3227
1.05E+06,757326,829886,273295,471083,374931,753871,233446,702420,1196.96,12789.6,61095.1,15605.5,10919.2,11874.6,1253.2,14.3249
1.48E+06,1.00E+06,883382,219050,379376,266465,854243,167502,784647,1196.84,42269.1,69230.9,18482.6,15323.8,7162.53,1848.23,14.331
1.48E+06,1.03E+06,856329,267587,420911,290769,868548,205221,782339,2094.88,36548.7,66654.1,15455,17808.8,10484.5,1485.79,14.3313
1.36E+06,962446,844944,350198,453316,327868,829570,278369,754822,2737.6,14007.9,75294.7,24404.6,20464.6,7841.8,848.911,14.3345
1.59E+06,1.08E+06,889969,345025,508874,366790,832423,265791,778863,2627.08,5899.66,58132.2,21587.9,22429.1,12337.3,1046.09,14.3471
1.73E+06,1.19E+06,874581,208672,419426,303284,829769,167409,747888,2308.45,7075.55,60318.8,12025.4,15910.6,7849.37,1981.46,14.3502
1.23E+06,834773,883502,324854,474834,339520,839126,258818,753086,2141.84,3834.71,44775.4,16023,10743.5,8686.07,934.166,14.351
1.51E+06,1.08E+06,836105,179350,267540,196097,818595,148039,726903,1325.41,1687.52,65650.5,12090.7,10336.2,5379.14,615.453,14.3598
1.53E+06,1.01E+06,907755,315083,570165,374733,912914,232692,812446,2744.32,55090.8,65017.1,28107.5,16234.1,9451.84,4084.56,14.3708
1.10E+06,745512,886219,239331,334404,237163,846012,183512,782503,1359.89,26206.2,46176.3,9371.71,6300.1,5076.97,829.724,14.3709
1.73E+06,1.15E+06,902774,378847,485590,333938,872479,282587,804383,3261.34,37940.2,73737.5,29145.5,21316.9,10192.9,3945.13,14.3772
1.42E+06,1.01E+06,843187,300555,452235,335685,808320,250142,720922,1795.46,55740.6,41131.9,15063.4,15318.5,6517.29,1120.54,14.3929
1.54E+06,1.08E+06,852344,320945,500962,360016,834900,255517,753637,3923.53,275983,60002,10126.5,11599.1,9291.03,2377.8,14.3939
700877,463011,908243,355893,610904,429679,853061,262670,812943,2947.63,2766.99,59141.3,17248.7,14297.9,9392.1,3063.03,14.3965
1.73E+06,1.12E+06,924728,196429,365600,243099,902349,144459,815855,1479.58,12765.8,47918.6,24889.6,19606.1,7495.19,1151.85,14.4061
1.71E+06,1.21E+06,844871,222037,359763,266839,808943,183632,725485,1367.45,3816.85,39867.1,10480.8,12372.9,8150.47,825.233,14.4121
1.46E+06,1.03E+06,853783,223541,316165,233113,813763,184371,727472,1293.18,7781.58,36481.9,11658.8,9541.82,6670.91,2714.95,14.4186
1.43E+06,1.04E+06,824794,264205,551256,396445,834298,206140,769007,1784.32,121415,60848.9,25117.6,9277.91,5990.75,1515.59,14.42
1.26E+06,847128,895419,336103,454232,331177,822941,269485,748323,1859.58,3271.66,40599.2,13021.7,11460.9,7911.18,1471.12,14.4209
1.53E+06,1.08E+06,852219,268096,556216,399598,835163,210769,763194,1107.05,26811.5,36674.9,9056.99,9765.77,6701.64,1856.76,14.4283
1.58E+06,1.10E+06,862849,215823,296155,219528,809431,179922,719723,2417.01,41025.7,81954.2,22909.5,5665.37,12319.3,997.54,14.4462
1.90E+06,1.30E+06,879539,293318,447230,328638,816516,235954,745870,2226.44,85265.8,185014,17026.5,15587.9,11261.6,1142.54,14.4702
1.48E+06,1.04E+06,857008,299647,502879,368164,819547,242135,742511,4219.71,10183.3,50744.1,551388,13041.9,10081.6,346.547,14.4749
1.81E+06,1.22E+06,886996,370347,673770,443617,911286,273870,811364,3442.41,62662.3,65791.1,18139.8,13446.6,11139.4,2031.43,14.4772
1.45E+06,1.01E+06,861844,351971,646449,490878,790154,288848,731119,2155.29,88605.3,50026.5,29392.5,11391.2,10041.3,1423.23,14.4803
1.63E+06,1.08E+06,907292,272332,488467,330579,886567,206429,791552,2288.57,28608.5,90147.4,11401.8,14490.3,7729.96,4020.86,14.4982
1.52E+06,1.04E+06,881484,350587,678923,488079,834606,273361,769504,2367.64,3423.52,66499.9,15331.1,19688.2,11034,2551.11,14.4991
1.11E+06,652793,1.02E+06,124388,214728,142481,904240,93940,794472,1485.65,3441.38,54653.9,14071.2,14544.8,5399.67,739.282,14.5036
1.35E+06,956434,848561,284445,482674,345704,837723,214373,796121,1827.39,56226.4,78059.1,12541,17776.9,10974.9,1297.17,14.5121
1.70E+06,1.20E+06,849210,280491,519099,384452,810139,229475,733390,1524.9,16420,45613.1,11233.9,10664,5980.45,870.466,14.5273
1.64E+06,1.17E+06,844577,352970,547888,389604,843761,268984,787341,2039.1,33276,84836.4,17751.3,17481.6,8909.46,1622.05,14.5307
1.09E+06,706809,925034,161287,317697,220080,866131,124819,775299,1038.78,2732.26,54611.9,10211.5,12586,5528.34,889.536,14.5332
1.57E+06,1.02E+06,923719,380539,678694,460809,883698,289438,788850,2405.51,16651,70429.7,26370.5,16208.1,11406.2,2160.36,14.5448
2.23E+06,1.52E+06,879682,520728,920314,645566,855355,394790,791399,3189.56,20519.1,211439,29092.3,18166.1,12082.8,2729.5,14.5485
1.33E+06,728583,1.10E+06,393813,643410,384927,1.00E+06,258859,912804,2090.07,7801.71,79201.3,22485,18498.9,10816.9,1609.14,14.5494
1.56E+06,1.04E+06,900533,342206,734418,536920,820700,266713,769830,2583.69,5066.31,55135.8,21936,9906.12,7027.49,1801.86,14.5525
1.59E+06,1.12E+06,852432,258905,395610,274280,865415,199712,777834,1824.38,104619,104802,14941.1,19577.5,9661.13,2379.68,14.5552
1.46E+06,994135,881637,239465,398374,279596,854892,188992,760238,1500.53,10561.8,68887.4,16489.3,9416.66,7104.67,2615.41,14.558
1.40E+06,979849,856368,336733,490332,335271,877497,255330,791289,2005.74,32570.5,72593.4,29559,22587.3,7326.12,3206.83,14.5688
1.69E+06,1.11E+06,917466,343348,534216,378653,846500,268553,767106,1576.23,13244.2,52103.9,14182.9,15438.3,6734.46,1551.07,14.57
1.20E+06,656400,1.10E+06,408581,788213,497374,950849,282343,868266,2773.87,211140,91884.4,55501.8,7353.39,8457.65,2008.05,14.5855
1.23E+06,869285,847336,236174,478631,336377,853741,175776,806164,1166.13,12751,45209.6,7808.79,10350.7,4864.28,730.668,14.5973
1.80E+06,1.37E+06,791744,237995,392599,300861,782951,195735,729544,1782.29,73319.9,80314.4,16418,11770.2,7424.13,1141.59,14.6052
1.27E+06,825532,921876,350237,662754,451234,881255,258103,814179,3082.88,30093.3,65612.2,17959.2,18683.2,9980.67,1277.43,14.6099
2.07E+06,1.34E+06,926621,183700,206223,128867,960167,130497,844618,3087.81,29430.8,159001,50989.3,4858.35,24157.4,-8.62508,14.6144
1.51E+06,1.01E+06,896443,349009,669959,482463,833174,269457,777138,3183.98,42739.7,100475,29357.6,11153.5,7892.71,2108.13,14.6162
1.36E+06,936004,874769,340482,528143,382886,827625,277132,737155,2582.31,8500.5,64870.5,9532.98,11358.8,6684.09,740.271,14.6266
1.17E+06,735861,957380,312928,524296,376484,835567,244721,767227,3701.14,11808.2,99040.6,45979.8,10282.1,7121.04,2385.39,14.6285
790184,555425,853599,194072,292926,219661,800123,153425,758957,1258.8,5644.63,37248.1,7980.67,8250.39,5306.34,78.609,14.6363
1.64E+06,1.11E+06,886966,234659,328016,239167,822897,184258,764120,1880.15,6099.43,52262.3,10181.7,14459,5938.93,1291.23,14.6384
1.89E+06,1.28E+06,889290,227006,341855,249201,823084,183675,741547,1364.22,4230.32,87731.5,16250.7,9608.84,11945.4,400.549,14.6425
582170,335741,1.04E+06,322098,571740,289153,1.19E+06,179425,1.08E+06,1867.11,5207.2,1859.59,1114.73,-132.464,301.935,557.166,14.6447
1.37E+06,1.00E+06,819015,332473,493351,379921,779136,271054,735957,2113.11,26433,73501.1,37458,9543.21,7082.21,1265.95,14.6579
877900,548068,961086,282445,527776,377978,837789,212264,798380,2730.09,11663.4,58811.2,20038.2,11237.9,7847.47,851.84,14.66
747301,472995,947960,273540,460490,291406,948142,195198,840808,1947.55,27048.6,92013.6,22715.2,10467.1,10986,1264.56,14.6601
929572,615149,906680,252755,436468,307407,851902,197519,767789,1539.19,4189.43,34980.5,15668.9,8883.59,8572.55,967.795,14.6734
1.70E+06,1.17E+06,876894,355824,650222,461298,845729,283141,754021,2051.88,31423.8,66407.6,23323.7,22464.7,10863.8,2092.07,14.6753
1.71E+06,1.10E+06,928736,468441,633984,435095,874270,353493,795106,3184.92,7174.21,76671,25923.7,11434.3,10253.8,1587.76,14.6803
1.43E+06,939255,911519,441756,806839,539138,897922,329502,804406,7311.81,18798.2,76415.3,31769.4,14922,8989.73,2473.71,14.6947
2.20E+06,1.61E+06,818708,225202,403164,317349,762248,186085,726127,2494.78,18824.4,119985,25394.1,12816,9575.47,1422.25,14.6964
1.63E+06,1.12E+06,870438,360166,497675,348755,856202,271808,795046,2515.33,4888.7,52976.1,16783,10272.5,7697.48,469.157,14.7055
1.22E+06,793645,919161,394536,742052,488970,910549,284047,833390,3612.23,6584.48,105641,36424.2,19486,11510,2199.94,14.7094
1.38E+06,921450,897229,370118,765133,540069,850040,287188,773258,2798.57,4076.93,48748.2,18793,20386.1,10090.4,1764.75,14.7188
1.71E+06,1.23E+06,835962,229434,436207,316955,825745,179346,767569,2249,7705.98,58185.3,23828,21484.8,7374.65,1019.18,14.7422
1.55E+06,1.01E+06,916069,470080,890974,584113,915208,333222,846426,3190.48,19009.6,106665,23959.7,25823.2,9021.56,3319.66,14.7501
2.06E+06,1.40E+06,886580,354273,681412,478818,853867,270257,786524,4401,17445.3,192824,69461.9,18999.1,10530.2,2316.28,14.7547
651200,423476,922649,295308,408073,287251,852369,222448,796521,1655.42,159979,49069,35108,11945.2,7787.57,1337.7,14.7577
1.14E+06,762080,896581,306294,447878,303850,884405,232698,789763,2456.24,3154.14,63787.3,19335.9,17641.1,9223.77,1279.87,14.7651
1.69E+06,1.21E+06,834452,317978,440753,323660,817066,249231,765503,2145.67,10494.2,107548,48324.4,20555.2,10439.7,1095.36,14.7949
1.53E+06,1.16E+06,794269,245252,362998,284777,764805,207555,708974,2149.87,26888,104748,26169,7220.03,6908.94,1014.72,14.7985
1.67E+06,1.16E+06,858221,196290,296339,219032,811770,161667,728496,2495.37,6483.75,40499.6,5993.09,12835.6,5472.38,691.94,14.8094
2.53E+06,1.49E+06,1.02E+06,413063,565758,374538,906330,301533,821927,3840.11,30577.8,91953.8,73433.8,9899.55,26745.5,2677.71,14.8241
906719,580014,937963,395112,745299,426673,1.05E+06,250268,947254,1614.34,13895.3,44291.7,19743.3,10906.2,9196.53,1461.51,14.8248
1.72E+06,1.23E+06,838598,274804,370027,283895,782036,230393,715656,2530.45,5879.08,40655.6,20061.4,5337.99,7487.81,1723.31,14.8263
1.71E+06,1.16E+06,885224,363827,578240,409550,847135,277175,787575,2795.05,15630.5,138794,27563.9,10143.4,7203.85,1824.39,14.8325
1.58E+06,1.14E+06,831632,356344,549008,410166,803101,281848,758587,3083.59,32337.6,53070.9,15487,18199.1,6766.83,1676.33,14.8371
1.85E+06,1.37E+06,810362,164575,267373,216440,741192,143261,689266,1477.07,29875.9,73811.2,17001.4,6961.64,7163.15,1348.68,14.8417
695959,481706,866868,251615,352802,256162,826357,197591,764047,1963.5,2846.97,60869.2,14913.5,6657.87,7491.94,-434.945,14.8458
1.62E+06,1.18E+06,820359,404730,546269,399116,821218,321089,756295,2706.84,105147,85583,23567.5,12782.2,12615.5,1572.88,14.8473
1.37E+06,972657,845935,362288,510666,378613,809269,277719,782707,2249.76,97008.4,75393.7,26005.7,13945.9,7733.06,1608.64,14.8487
1.42E+06,905061,939459,386651,567524,373303,912167,274536,845028,2598.75,50598,77634,20641.7,14146.4,13295.6,1662.84,14.8501
1.27E+06,952465,797226,225438,319154,251490,761432,188762,716580,2307.89,3110.88,45523.2,14905.8,12503.6,4215.78,738.548,14.8639
1.64E+06,1.07E+06,917648,447037,650504,454083,859539,353923,757854,2114.23,17197.9,57495.8,15344.3,12369.6,8699.61,1115.42,14.8641
1.32E+06,923291,859990,176476,316713,234752,809482,139166,760856,977.654,7824.55,40066.3,8792.67,10421.4,8392.34,488.18,14.8665
1.87E+06,1.28E+06,879874,228438,377811,253035,895869,172737,793477,1956.8,77461.7,37482.5,5474.82,11991.7,5650.96,806.455,14.8748
1.34E+06,982318,820407,262098,389711,294029,795250,219307,717073,2469.29,13537.6,61474.9,10550.6,6455.6,6017.45,667.167,14.8807
1.67E+06,1.19E+06,844988,340163,618753,439152,845383,271450,751880,2720.38,311095,53266.9,16174.9,9969.86,8888.29,2694.27,14.8968
1.46E+06,1.02E+06,860499,412603,574875,418805,823593,313288,790206,3511.08,11132.8,81008.3,24856.6,15842.5,11036.1,1669.37,14.9161
1.51E+06,1.08E+06,836979,218854,320192,232001,828078,177029,741757,1227.16,24807.8,57603,12502.3,11982.6,6994.04,164.709,14.9299
1.66E+06,1.05E+06,947076,366244,697555,475499,880197,275496,797638,2282.18,16851.5,90217.9,24614.2,21137.8,10093.8,1224.15,14.9314
1.06E+06,759328,835404,316330,464735,352106,791924,257031,738424,1011.02,16476,68423.4,14548.8,8027,5527.86,650.996,14.932
2.02E+06,1.39E+06,873242,270179,342492,234586,875990,208797,776388,1787.85,43045.2,39652.6,15457.9,11963.4,9232.98,240.007,14.9331
908108,606282,898699,210786,325115,235955,826722,165328,764974,1645.31,14537.2,43717.2,16651,13599.6,8191.31,-161.864,14.9486
673695,479631,842766,244576,329807,245796,805074,195496,750633,1256.52,27720.2,39437,10415.2,9436.83,4025.9,716.957,14.9569
1.81E+06,1.30E+06,839369,246619,357621,270663,792767,203123,728482,2079.93,2580.38,172658,20936.5,9590.99,8076.87,982.98,14.9594
1.59E+06,1.05E+06,907325,364636,699095,504118,832062,280735,779316,3136.84,28609.5,74221.6,38122.3,24914.6,19335.5,1267.49,14.9718
1.75E+06,1.25E+06,836988,194145,292921,235993,744737,170947,681422,2439.49,9363.62,89798.7,16379.1,8638.87,7955.88,1214.26,14.9864
673197,436259,925868,226824,410598,293732,838720,171337,794307,2095.31,6014.5,55829.3,16394.5,9548.36,9535.64,385.398,14.989
2.50E+06,1.63E+06,919810,406948,525324,361094,872888,308450,791598,2449,32226.8,196720,89657.3,15407.8,43478.5,2715.29,14.9899
1.48E+06,1.00E+06,886834,375909,685921,469757,876097,283975,794245,3337.33,52209.8,68794.4,18911.2,20129.7,13402.1,1958.15,14.9909
1.20E+06,847218,846350,267692,513029,397533,774319,219605,731383,1890.47,4226.71,38860.1,9052.06,11299.1,5358.43,644.174,14.9928
2.37E+06,1.34E+06,1.06E+06,587954,924155,563751,983578,398740,884717,4545.35,7744.24,149036,35376,15990,11028.1,2951.83,14.993
1.24E+06,773742,963398,341324,508372,308716,988039,224401,912627,990.558,172824,55949.5,18894.7,14831.1,10586.7,2009.98,14.9992
1.21E+06,826694,875262,483108,700071,494884,848770,364496,795248,1577.59,9093.6,76586.6,20226.3,21106.6,8038.34,1016.16,15.0062
1.73E+06,1.18E+06,878368,230846,358298,282980,759695,189480,730990,2441.07,3500.11,107682,31575.3,11759.9,14403.6,1726,15.0076
594807,367815,970281,284926,399209,273527,875692,216491,789667,1946.53,6859.16,54625.3,21163.7,12633.8,5791.7,878.351,15.0092
1.19E+06,804190,885246,293994,546320,399019,821495,241253,731167,1808.19,518331,32110.4,8410.67,7387.43,8454.15,3018.66,15.0218
2.21E+06,1.39E+06,952698,380063,591000,395699,896136,299661,760987,3551.82,28944.5,165824,21657.1,11764.6,13508.7,2267.29,15.0291
2.14E+06,1.39E+06,922198,381969,556985,375493,890006,278406,823190,3260.03,66534.2,124484,22742.6,7118.89,11112.9,2387.93,15.0323
1.29E+06,851059,908878,423305,732793,512197,858412,318311,797909,1962.75,94520.5,61657.3,15245.8,11876.4,8162.76,1759.69,15.0343
2.63E+06,1.65E+06,952816,575230,1.11E+06,735025,907261,414430,832801,3997.35,30940.3,114136,33834.9,25642.1,12756.1,3075.94,15.0419
1.49E+06,1.07E+06,830069,206513,338207,259001,783488,177617,697612,3180.46,68506,65012.5,9149.29,10467.7,8076.85,1170.32,15.0432
1.99E+06,1.33E+06,901625,194010,305541,225803,811878,157920,737122,1527.23,29432,151362,24737.5,12983.8,10520.5,1262.44,15.0461
1.22E+06,851406,862022,343670,599668,428663,839355,277246,743751,1244.87,8071.03,56952.2,34364.6,12951.1,7181.82,779.473,15.0473
1.45E+06,805284,1.08E+06,313194,413778,253964,977566,207040,907633,2849.93,9946.83,90283.1,17968.2,18074.5,16636.9,1554.15,15.0496
2.60E+06,1.68E+06,928975,418722,759747,522384,872631,307891,815981,2458.44,27191.1,52701.5,15128.8,14984.9,9304.22,1491.33,15.0548
1.69E+06,1.18E+06,856806,263627,389449,286815,814704,215978,732371,2172.28,5552.58,163634,12941.2,13506.4,7297.8,236.909,15.0559
1.45E+06,923422,940118,447144,700249,481639,872333,338032,793672,3938.45,7195.57,60824.1,30535.8,24636,14279.3,1711.79,15.0813
1.71E+06,1.07E+06,958993,445044,849459,553518,920793,324256,823505,3928.41,16917.3,100780,28666,19373.5,14582.4,2609.23,15.0841
1.42E+06,965770,884081,366257,694207,491926,846721,281791,779848,3262.42,5165.8,51458.2,20466.1,17838.2,9242.22,1788.35,15.0952
813590,494211,987744,463473,670243,447709,898231,334297,831847,4941.89,13020.2,55145.2,20295.8,11642.1,10368,1571.87,15.0973
1.37E+06,1.03E+06,795990,240649,330437,260130,762166,198988,725620,1688.05,24706.2,64445.4,8478.65,8163.16,4392.1,686.175,15.1164
1.34E+06,901355,892420,345139,509216,362619,842563,269377,768749,2185.94,12951.6,60934.2,14057.4,10827.3,10563.7,1511.03,15.117
1.50E+06,1.06E+06,843832,248791,403239,296664,815548,203263,734391,2336.33,9049.41,55599.5,21063.7,13053.8,6355.25,1518.16,15.1175
751220,522629,862432,334633,504208,349393,865858,250894,800258,1417.55,60898.7,78014.2,23729.3,15167.9,8893.33,1323.07,15.1203
1.15E+06,805303,856136,249232,393543,280436,841995,191555,780660,3023.19,18144.6,46128.4,18335.1,12150.4,10607,1093.48,15.1232
1.91E+06,1.30E+06,884039,486382,973365,592937,984959,325124,897594,2732.19,62609.4,75049.6,21737.7,17517.1,11651.4,2118.44,15.1317
2.29E+06,1.64E+06,837690,328105,528349,383239,827185,260469,755802,1582.71,26023.6,63142.8,15413.3,10967.5,7280.92,1886.78,15.1482
1.21E+06,902781,801002,313830,462677,348813,795859,247201,761721,1601.01,16963,60397.7,14794,10899.6,8175.55,1189.98,15.1491
1.57E+06,1.09E+06,862644,267601,514737,355429,868929,208297,770826,1921.77,22982,68592.3,14688.4,15877.8,9509.13,1286.6,15.1564
1.70E+06,1.27E+06,807053,241840,472694,364151,778843,194906,744482,1662,31083.3,58375.8,8297.5,8751.89,6283.56,1169.63,15.1622
1.62E+06,1.14E+06,852598,284630,418790,307376,817480,225003,759004,1288.81,66554.9,55210.1,10456.1,13087.9,9637.28,1280.16,15.1646
1.62E+06,1.08E+06,905836,413814,760131,494534,922239,297459,834698,3097.55,29536.5,120298,57464,27735,8468.48,1662.27,15.169
1.39E+06,1.02E+06,818840,245316,444580,348589,765221,204503,719743,3689.07,33239.4,46896.8,15989.1,7504.67,8033.66,1867.66,15.1741
1.83E+06,1.37E+06,801559,168768,301376,232826,776656,136560,741510,2622.05,26771.1,73949.3,11320.5,8344.46,8497.85,1012.97,15.1795
1.47E+06,1.03E+06,861649,258432,469756,338686,832198,206111,752310,2113.62,33836.5,57796.9,34701.4,13321.7,6094.55,676.465,15.216
1.58E+06,1.10E+06,856655,516920,878364,587053,897736,391445,792325,7272.13,220780,186628,62141,21859.7,22547.4,2905.53,15.2172
1.43E+06,1.05E+06,815055,246972,340782,257505,794039,209478,707393,1811.01,17622.5,66969.9,10734.8,13064.8,6016.58,290.061,15.2251
1.27E+06,895148,854527,231350,405462,297573,817538,186412,744642,1411.39,3118.39,41194,8498.04,9947.74,5917.32,490.873,15.2266
2.06E+06,1.34E+06,924005,273657,484940,340393,854789,208128,788909,2838.29,2621.38,46724.2,16444.5,18136.7,13573.4,874.033,15.2276
1.07E+06,693598,922493,351853,607001,391901,929318,258956,815243,1953.1,16609.5,79913.3,30574.5,17318,8180.24,1250.12,15.2328
1.09E+06,773393,848833,353002,534568,413196,776244,282160,750642,2578.37,5868.45,51427.2,26325.8,13441.1,9471.52,1618.59,15.2374
1.56E+06,1.11E+06,842946,326848,416725,290451,860851,252343,777152,2021.22,25334.7,59334.8,15082.5,15470.9,9033.06,795.944,15.2387
1.04E+06,698051,896606,330728,650982,453250,861753,253114,783982,2414.9,39064.4,70570.6,31494,17833.9,7853.43,1573.11,15.239
1.53E+06,1.03E+06,896583,371190,628729,460787,818681,299852,742746,2113.8,108156,188888,60873.5,16093,8593.02,1892.13,15.2391
1.58E+06,1.15E+06,821646,283356,445750,351018,761927,243458,698327,1983.24,63025.5,140097,19660.7,9056.87,9827.75,1403.88,15.2402
834126,591537,846060,271469,475005,352411,808724,215592,755507,1354.77,24131.9,59464.2,13165.6,8988.51,5826.82,836.563,15.2432
706252,457475,926283,244653,434725,318999,817666,197913,741698,1407.31,4906.04,60087.4,9273.41,12323.7,5585.64,677.081,15.2492
1.58E+06,1.10E+06,863174,334420,584103,435721,804326,267198,750949,3546.2,11849.2,52793.1,15916.2,8657.49,9567.74,986.276,15.2507
1.34E+06,972357,824260,301905,393790,290855,812344,241005,751615,1420.84,40209.4,43060.8,11165.2,10133.8,6735.33,1592.63,15.251
1.47E+06,1.01E+06,868273,330770,644556,460666,839509,260226,762653,1811.47,60802.8,86960.7,24634.6,20875.8,5804.5,1957.04,15.2578
1.36E+06,965771,844230,369604,568913,426469,800405,291329,761210,5683.69,39027.9,43904.3,13832.2,7916.41,7368,1749.24,15.2661
1.40E+06,989787,846243,323060,501203,382651,785891,264977,731519,950.268,101557,74996.9,13721.7,6381.55,5921.52,516.591,15.2757
890302,673220,793472,238848,406627,314082,776792,201625,710768,1784.64,17625.9,87252.7,13066,3753.35,4487.35,719.256,15.2857
