"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
29917.1,25945,75569.5,534.75,509,68851.4,1710.12,5245.96,3842.19,3591.38,-35.7118,437.567,10.9015
18788.2,15804,77911,666,620,70398.3,1296.72,4818.79,2292.19,2183.34,114.912,238.617,10.9015
27465.9,24670,72963.3,393.75,366,70504.9,2063.81,2741.95,461.121,433.227,178.41,-35.5862,10.9046
18263.5,14462,82763,803.25,718,73317.3,1895.11,5275.39,1870.17,1918.78,146.107,1021.36,10.9046
27966.2,21984,83369.4,808.5,708,74838.8,1981.42,2485.94,719.393,825.679,468.723,532.977,10.9057
10676.8,7955,87959.3,421.5,391,70648.1,1194.1,4730.04,1292.36,772.471,251.862,116.992,10.9057
38551.9,29708,85045.7,984.75,840,76829.3,1076.09,7783.55,2732.49,4507.15,185.347,497.45,10.9067
36742.9,28408,84764.2,756,680,72860.6,1785.23,6184.13,2519.47,5115.29,-54.5613,796.839,10.9078
40311.5,33316,79296.8,817.5,736,72793,3672.68,4880.29,1467.48,1314.37,495.795,191.228,10.9088
26858,22224,79201.3,663,608,71464.4,1498.54,6871.6,3605.26,4767.85,161.603,734.399,10.9088
24068.2,21089,74794.2,459.75,421,71568.1,1830.28,4266.31,1395.58,1282.49,119.157,663.741,10.9099
54592.6,37956,94261.2,1592.25,976,106916,3438.76,9483.21,4688.03,5734.76,-116.225,1086.73,10.9119
24703.1,19361,83618.9,824.25,737,73294.5,2327.77,6867.87,2292.62,1582.02,189.655,833.59,10.9119
16004.3,13836,75806.6,790.5,716,72355,1969.72,7714.44,2162.51,2278.77,100.337,513.715,10.9214
19965,17324,75526.8,464.25,427,71253.1,1925.66,4475.88,3592.92,1253.5,142.858,314.73,10.9297
10237.3,8276,81066.8,543.75,480,74240,3336.04,4145.47,1994.38,1110.94,121.087,159.61,10.935
17912.4,11008,106641,1591.5,1264,82516.3,1695.74,7624.65,1984.96,3909.77,327.926,1172.35,10.936
39664,30257,85911.4,741,645,75290.2,3805.54,6801.17,2474.51,3806.97,-264.164,820.054,10.936
23721.1,18795,82712.6,883.5,799,72466.9,85.5524,10280,7353.72,1742.31,114.195,945.604,10.937
32969.6,25373,85157.4,773.25,669,75748.5,914.402,7043.42,4550.22,3348.23,299.29,539.962,10.9391
13338.6,9701,90110.1,491.25,433,74352.3,1725.15,3801.69,970.015,1326.7,281.891,327.473,10.9391
21419.6,18360,76457.4,624.75,552,74173.2,2432.11,4053.05,1539.83,2180.48,53.0664,359.316,10.9402
15463.8,12768,79373.1,564.75,532,69570.4,6604.26,2966.22,1955.87,1404.07,93.391,403.168,10.9402
18647,15485,78918.2,673.5,621,71076.5,2001.24,4656.56,1847.9,1262.74,401.096,504.176,10.9444
36455.1,28192,84744.7,853.5,752,74381.6,1095.5,6678.77,2281.85,1959.83,154.265,733.114,10.9444
23069,19057,79333,828.75,725,74914.4,590.286,6357.67,4360.88,1328.34,154.234,946.024,10.9485
20491,17897,75034.9,606,541,73410,963.411,4223.39,1816.56,1656.12,217.015,436.543,10.9527
14764.9,12641,76546.9,383.25,357,70354.8,1435.61,3699.36,1672.05,1791.77,561.877,557.849,10.9538
20238.9,16925,78367.9,576,509,74162.5,2470.8,4802.85,3328.77,2632.83,-180.74,495.395,10.9548
33379.5,26325,83098.2,723,641,73919.7,930.503,6245.35,2903.28,4391.53,-43.8571,853.951,10.9601
23115.2,17922,84526.1,743.25,642,75871.7,1774.16,5585.96,2645.93,1798.85,-12.4207,669.749,10.9601
26805.2,20305,86516,790.5,709,73069.4,3218.95,4498.41,2751.75,2043.53,205.141,602.43,10.9695
26868.6,22236,79189.6,759.75,652,76366.5,2011.51,4913.67,1508.61,2936.92,-78.595,709.222,10.9705
27551,22049,81889.7,888.75,805,72354.2,8296.89,6433.11,4181.91,1699.7,-9.52472,709.214,10.9716
30327.7,26582,74770.7,308.25,294,68712.5,2229.27,5499.57,596.478,594.164,579.305,409.352,10.9736
23151.5,20076,75575.6,477,476,65673.7,1733.68,4193.52,856.056,1480.83,-4.6077,356.97,10.9747
45974.3,38889,77476.2,663.75,605,71900,1890.41,4877.36,3119.9,1015.51,327.651,455.326,10.9799
21622.9,19209,73771.7,507,477,69657.8,1237.4,4389.2,508.382,1479.19,-72.6662,207.72,10.981
15922.5,12569,83021.5,866.25,777,73063.8,3396.04,7357.37,4911.93,2070.65,-149.918,767.106,10.9841
26890.4,24005,73413.4,446.25,417,70133,3574.5,4245.75,22.3022,2444.36,93.4204,230.908,10.9883
20906.2,12801,107031,1393.5,1153,79205.9,2307.52,6492.85,2396.41,2332.44,690.664,459.057,10.9914
21234.8,18941,73472.7,594.75,569,68501.8,2559.45,3651.71,946.045,634.187,94.3382,588.332,10.9935
29921.1,23330,84051,720,646,73043.2,1333.31,6964.73,2385.99,974.138,263.036,1372.65,10.9977
38150,29229,85538.2,757.5,669,74205.6,7545.47,7421.75,9359.41,2715.08,-77.6156,1489.45,11.0008
14157.7,11124,83408.5,869.25,756,75353.4,2668.88,5084.98,1986.13,1324.93,256.513,378.223,11.0019
34817,24518,93064.9,868.5,710,80166.2,2073.56,10340.8,2992.28,3953.1,281.226,851.817,11.004
15242.7,12625,79124.4,984.75,853,75658.4,3757.39,6420.36,2480.73,2467.6,-29.7775,1122.25,11.0092
24257,19400,81943.6,706.5,648,71452.4,3804.59,7233.16,3433.92,1936.47,-155.227,469.622,11.0092
39599.3,29209,88848.7,1285.5,1101,76518.2,1213.27,9745.29,3603.73,1966.05,305.019,1786.12,11.0123
23004.3,19362,77864.4,794.25,658,79106.3,4487.49,5145.21,1669.39,2668.8,-138.159,263.089,11.0134
37560.6,29484,83488.4,813,732,72787.9,1363.38,6983.98,2497.91,1475.74,-221.534,823.447,11.0155
20223.7,13557,97763.7,1241.25,1041,78142.7,835.458,7805.53,2947.53,3141.58,-89.8602,744.249,11.0155
17290,13161,86096.7,908.25,797,74683.9,4780.95,1610.28,1637.66,3061.32,271.965,450.665,11.0176
18541.4,15776,77023.8,775.5,688,73870.9,1807.34,5868.17,2409.93,2146.99,86.3867,377.106,11.0186
39019.2,27957,91467.7,969,801,79281.4,1970.23,9641.21,6677.11,6188.52,-137.304,1089.62,11.0197
35098.1,26629,86379.2,852,645,86568.5,3094.23,6729.27,3033.23,4776.91,340.534,456.699,11.0207
39767.6,29044,89733.2,1159.5,960,79155.2,2039.99,8900.45,2720.04,4696.54,117.662,1028.99,11.0218
19433.7,16132,78949.1,807.75,736,71924.9,4231.4,7058.61,6720.82,1959.22,-47.6464,701.445,11.0249
12356.5,9257,87479.4,448.5,397,74037.5,944.884,5745.95,3844.72,1043.45,557.79,567.901,11.0259
24946,20841,78444.5,721.5,633,74698.6,948.291,6524.46,2080.22,3682.07,-370.305,566.802,11.028
32123.5,26792,78577.5,667.5,600,72908.8,2018.73,5785.77,10418.9,1787.96,-119.976,738.839,11.0291
20378.2,12773,104557,1329.75,1093,79731.5,2164.96,7862.02,3534.58,1897.99,-95.658,637.587,11.0291
42981.2,33004,85347.7,675,600,73728,1507.21,6830.47,3122.09,3140.66,441.39,795.203,11.0364
26504.3,20669,84038.1,768.75,685,73548.6,958.203,5282.22,2371.24,2788.69,272.089,497.417,11.0385
17595.6,13484,85519.5,1002.75,892,73672.9,6937.17,5315.06,2871.79,4869.41,258.34,364.159,11.0395
29137.7,22381,85320.9,1041,905,75384.5,2034.15,4983.9,2580.63,2140.97,317.579,1092.44,11.0416
16965.3,13124,84717.9,557.25,480,76083.2,11556.2,4837.58,1319.57,1897.21,-87.3667,945.027,11.0416
19369,11808,107501,1697.25,1300,85562.3,697.705,12839.1,7858.68,4731.53,538.64,1083.87,11.0427
26751.8,23357,75061.2,480.75,425,74132.8,1097.76,4107.84,1243.84,3624.8,-207.284,65.3837,11.0427
21958.9,18756,76727.2,598.5,548,71575.4,789.934,4624.05,2197.61,1983.47,77.9333,512.097,11.0437
20821.7,17620,77444.4,674.25,612,72202,6303.49,4090.33,1914.25,1398.44,282.718,917.655,11.0448
22682.2,19848,74894.3,679.5,636,70018.4,11044,3974.31,4131.56,1889.33,210.011,637.964,11.0458
21285,17816,78296.7,699.75,648,70769.8,1046.1,4775.1,2438.43,1983.25,127.082,68.4552,11.0458
42564.7,30033,92881.9,1426.5,929,100632,9257.72,10918.3,4370.14,1873.6,398.571,903.294,11.0458
32105,25529,82417.5,528.75,489,70863.3,2723.14,7014.46,7677.07,774.853,-118.533,674.43,11.0469
21304.8,18920,73796.6,450,440,67025.5,3383.78,3486.8,606.052,689.332,-124.218,723.056,11.0469
18433.8,15380,78548.6,698.25,624,73334.2,1650.04,4732.43,1891.27,1155.55,-36.7562,537.726,11.0479
37542.8,26921,91393.5,1376.25,1165,77419.7,385.6,10821,8425.72,3977.6,745.33,1205.7,11.0521
12077.3,8509,93019.2,604.5,541,73228.3,2318.79,3180.9,1141.9,1616.07,-160.028,241.151,11.0563
23372.6,19501,78547,548.25,525,68438.3,949.539,3399.14,2688.37,1869.41,-137.551,737.463,11.0604
8809.68,7988,72277.3,507.75,468,71102.4,1613.02,735.663,2118.91,672.258,932.041,48.8076,11.0615
33701.6,26094,84642.7,738.75,666,72694.8,1489.58,8035.06,4559.49,4819.01,30.2872,490.24,11.0625
16970.6,14806,75117.1,609.75,546,73187.9,962.795,3690.75,1585.92,1462.51,250.157,516.279,11.0667
26374.9,21997,78579.2,820.5,749,71792.1,2361.1,5538.69,5063.75,1128.99,-95.4194,476.41,11.0678
18200.8,15916,74944,526.5,488,70706.4,7155.63,4944.39,2403.09,1826.66,161.977,588.3,11.0803
24480.7,21560,74414.1,435,392,72724.9,14675.7,4040.49,790.798,976.735,420.373,1126.41,11.0814
10738.9,9619,73165.8,660,615,70331.3,971.193,767.551,792.049,1145.96,377.664,-275.805,11.0814
17277.5,11369,99595.1,713.25,621,75271.4,1049.53,7309.63,1417.15,3007.64,-353.46,905.468,11.0845
24952,20625,79284.9,603,501,78878.7,1890.45,5738.47,3128.45,2260.73,-315.201,477.64,11.0897
21515.3,18399,76636.2,684,639,70151.2,6200.41,6353.37,2803.37,3843.25,-248.399,259.715,11.0908
24930.8,20528,79592.1,516.75,464,72986.5,7536.71,7851.06,2734.95,2472.7,224.471,456.928,11.095
25455.5,20852,80004.5,606,516,76966.7,1977.93,5584.86,1245.68,3193.59,337.512,449.717,11.096
24886.6,21133,77176.4,510.75,461,72608.5,1785.77,4601.28,87.5767,1646.21,366.559,446.395,11.0971
13360.4,10508,83325.6,855.75,764,73406.3,3736.98,4928.49,2373.29,1426.07,373.553,509.915,11.0981
38056.3,28357,87952,855,741,75618.5,1128.12,7013.05,2609.78,3393.33,245.432,517.301,11.1002
20442.8,18483,72485.1,601.5,531,74237.1,15296.9,3577.4,1730.1,1208.25,22.7565,840.067,11.1012
19212.6,15612,80650.6,1009.5,876,75523.5,4728.49,5221.17,3990.77,1268.98,277.71,1086.09,11.1065
23214.8,19856,76622.1,708,608,76315,8640.15,4228.8,902.422,1732.97,479.808,1076.96,11.1106
32227.8,26794,78826.6,569.25,506,73728,236.254,10403.2,3083.55,1278.84,-128.511,450.277,11.118
26841.5,22353,78695.8,617.25,517,78243.9,877.121,6210.12,3789.61,1329.34,-3.23889,412.82,11.1201
28166.2,18465,99967.4,884.25,737,78629.9,1839.4,8338.69,3761.99,3580.77,642.669,898.731,11.1211
20492.3,16709,80375,1077,885,79754,4338.65,5214.39,3374.81,3105.26,-118.339,931.281,11.1211
20200,17501,75642.8,594.75,541,72047.2,2158.39,3904.31,1903.14,580.906,11.6629,452.883,11.1263
17746.7,11218,103677,671.25,550,79983.7,648.778,8091.41,3738.98,2560.71,453.83,363.029,11.1284
16543.6,14121,76779.2,533.25,477,73264.3,2051.72,3981.19,1887.82,1782.96,82.9977,476.218,11.1295
39314.2,29172,88320.9,1155,1028,73632.4,2062.53,8036.95,9883.48,2905.47,-335.399,847.48,11.1347
30205.6,25321,78178.3,537.75,493,71484.8,3430.81,6438.22,4623.78,1456.7,118.293,226.038,11.1347
19626.4,17797,72272.7,576,529,71358.7,2200.38,3843.46,1894.13,997.181,-128.659,473.167,11.1368
25638.4,20760,80936.2,672.75,584,75495.5,870.718,8553.61,2970.85,2776.74,473.486,581.917,11.1378
38010.1,27448,90754.4,1068.75,920,76132.2,1683.36,8838.17,9410.59,4381.29,131.431,850.137,11.1378
32496.4,21724,98033.8,1154.25,956,79126.5,1787.04,8406.07,4823.77,8468.76,-96.8896,879.422,11.1378
20308.9,17933,74218.6,729,665,71843.2,3067.93,4776.21,2800.29,1923,-394.172,772.062,11.1399
26319.5,22844,75506.6,435,412,69194.6,600.743,3683.3,1458.07,1211.76,-244.411,392.707,11.1431
22801.7,19953,74892.6,594.75,549,70997.3,6490.9,4322.45,3652.07,1212.08,-125.451,272.3,11.1452
17740.8,15304,75971.1,722.25,652,72597.2,1608.99,5142.81,1834.89,1962.32,285.437,556.451,11.1462
37455,29641,82812.7,636,553,75372.3,1659.46,6467.03,2828.16,2913.87,439.924,815.84,11.1493
24578.4,20897,77081.4,570,513,72817.8,1174.17,4109.01,1916.52,1030.98,-18.0592,385.617,11.1567
41607.7,28756,94825.6,1020,848,78828.7,458.948,11918.6,3502.73,8134.92,61.9756,1075.14,11.1577
24094,19669,80279.7,861.75,753,75000.9,2001.36,7460.16,2926.89,3269.35,-30.6322,626.487,11.1598
26468.6,19285,89948.1,1095,917,78257.3,1618.93,7853.74,3348.98,4601.97,-115.038,742.8,11.1671
14228.9,13109,71134.9,553.5,501,72403.5,695.626,1223.9,895.178,67.3809,994.834,169.68,11.1671
23203,14720,103304,1176.75,928,83102.9,953.026,10244,4253.98,3547.43,146.18,788.689,11.1682
24668.8,21964,73606.6,453,428,69364,2091.01,4067.03,266.177,1138.68,157.078,309.97,11.1692
19541.9,15884,80628.4,984.75,860,75042.5,3847.45,6468.39,3168.21,869.95,560.485,1236.47,11.1703
12044.3,10157,77713.7,879,781,73759.5,893.988,1661.07,4732.57,981.465,469.056,173.037,11.1713
53287.1,41383,84387.9,981,851,75547.4,4136.26,8890.49,5578.1,4055.21,246.027,1755.67,11.1723
30046.5,22071,89217.9,763.5,659,75928.3,731.566,8843.22,7929.08,3136.65,-192.789,964.003,11.1734
14989.3,11014,89189.8,459.75,358,84162.5,1012.05,6394.86,3057.01,2391.02,292.892,754.712,11.1786
20674.5,15553,87116.6,959.25,821,76571.8,2230.63,6296.62,2981.65,1723.3,102.992,945.687,11.1786
25106.4,21837,75347.9,594,557,69889.4,2886.6,3640.05,796.155,1544.72,413.687,839.412,11.1797
17166.6,15184,74093.2,508.5,452,73728,1817.19,3624.56,902.523,1673.01,190.685,758.016,11.1828
18800.1,15339,80323.6,722.25,671,70541.5,1859.15,5067.05,2008.66,2022.86,-266.912,547.001,11.1849
36008.3,30829,76546.1,756.75,649,76416.6,2039.72,6425.35,1618.34,1457.73,-132.251,749.872,11.1859
51973,42045,81010.9,720.75,637,74152.4,787.757,10846.6,3697.28,1824.24,-114.191,1432.42,11.1922
42172.7,31880,86694.8,860.25,760,74180.7,2080.35,7585.39,7961.89,3712.6,230.397,725.949,11.1964
18555.9,14449,84163.6,855,705,79479.8,3383,6614.25,2976.13,2629.65,55.3198,346.699,11.1985
24086,21873,72166.7,433.5,373,76165.8,4290.87,3551.45,674.504,316.141,423.579,268.247,11.1985
18764.5,16060,76572.1,579,520,72971.8,1162.84,4319.86,1264.72,1298.28,340.442,564.097,11.2016
16276.3,9844,108358,765.75,644,77925.8,418.313,6155.23,3168.98,1340.65,427.265,823.736,11.2058
23175.9,19327,78587.3,482.25,431,73328.9,647.908,5208.78,3095.91,1519.71,264.729,540.498,11.211
22417.6,18981,77401.5,507,449,74001.7,1013.83,3863.44,1552.73,1981.11,165.629,458.64,11.211
22541,19761,74755.6,553.5,497,72986.3,1826.37,3867.01,1710.48,1384.64,215.806,502.915,11.2121
29236,22470,85269.8,571.5,498,75208.5,488.479,6279.07,1420.51,4079.04,194.184,557.787,11.2205
26594,20140,86537.6,1035,904,75032.9,897.222,9324.36,3885.25,4097.86,238.579,788.001,11.2215
28758.2,22615,83338.3,610.5,547,73143.9,801.269,4489.01,6454.15,2389.94,-188.095,573.569,11.2246
15494.8,12600,80592.7,867,764,74371.4,523.438,7154.78,2462.5,3032.93,124.409,543.171,11.2267
33816.4,23743,93340.9,1109.25,943,77089.9,2165.75,9204.99,6266.83,5447.48,167.114,998.879,11.2288
21153.7,19053,72761.6,543.75,525,67876.6,2313.8,3207.27,1847.37,489.277,445.992,437.884,11.2309
21682.3,18562,76552.8,731.25,646,74184.5,4353.25,5020.69,1719.45,648.337,32.9851,993.76,11.232
22466.4,20836,70664.1,425.25,384,72576,927.575,2831.34,887.751,-215.28,127.04,352.74,11.233
27683.7,21793,83250.5,906,769,77211.5,1078.17,7885.98,5677.05,2391.49,385.676,597.369,11.2341
35916.5,31601,74485.8,302.25,273,72557.7,1121.69,5368.63,1064.99,562.071,497.972,177.778,11.2361
21602.5,19688,71908.7,445.5,428,68215.6,1960.52,2713.37,2499.45,842.373,153.216,493.651,11.2382
12857.5,8289,101656,1256.25,993,82910,1822.63,5993.51,2608.57,2868.31,-81.4014,883.8,11.2403
32250.9,26923,78505.2,459.75,411,73309.4,2030.08,4715.48,1030.68,794.843,540.511,346.379,11.2435
22515.9,19473,75776.8,644.25,565,74728.4,2424.64,6219.85,2083,1700.06,0.275391,427.905,11.2476
24489.3,22009,72921.6,447,397,73789.9,4257.13,3814.49,808.893,1554,-65.7043,508.911,11.2529
33344.5,26266,83197.5,708.75,654,71022.4,796.217,5774.2,7256.33,2645.98,137.341,675.924,11.2539
18813.3,16560,74453.4,492.75,468,69001.9,746.84,4115.42,1608.47,983.038,257.183,-72.5061,11.256
18848.3,16101,76718.3,752.25,677,72820.5,7101.46,4305.87,2126.83,1119.84,-28.2082,701.396,11.2623
27675.1,19568,92687.9,813,724,73592.2,402.338,9463.25,3351.42,2733.77,194.593,1134.12,11.2633
17435.9,15490,73768.8,464.25,406,74938.6,1636.74,2744.45,1102.48,437.614,-31.4386,248.282,11.2748
9074.34,7099,83771.8,615.75,543,74316.4,3543.65,4316.54,2254.46,940.958,448.207,663.218,11.2748
34320.7,25129,89507.7,998.25,825,79298.6,1194.81,9008.39,3921.4,2188.42,650.337,800.927,11.2759
11203.5,9405,78068.3,428.25,397,70694.7,10092.2,1024.02,501.02,436.712,-155.526,155.658,11.2801
20901.5,17524,78167.3,711,656,71030.6,964.221,6105.74,2235.83,985.502,508.226,66.8921,11.2853
14352.4,9116,103181,1190.25,1000,78004.2,14852.4,7632.58,1448.65,2914.6,113.952,1155.32,11.2895
27392.6,23701,75743.8,671.25,561,78415.4,835.674,5922.07,2320.9,3712.54,94.0787,528.259,11.2916
47898.8,35452,88545,846,728,76158.6,524.196,10084.3,5824.75,3951.44,360.373,1264.94,11.2989
20411.2,16899,79156.5,588,515,74825.6,1146.17,4917.69,2399.01,1380.58,339.412,228.768,11.302
26807.2,19992,87877.1,984.75,876,73671.9,3647.47,7868.23,4760.35,3717.21,306.083,715.444,11.3031
15251.9,11213,89142.2,858,601,93560.6,8191,2776.74,2044.87,6268.04,415.857,1183.97,11.3031
14330.6,12286,76442.2,759,670,74241.5,2261.73,4511.68,3955.39,1972.11,788.227,414.498,11.3041
23214.8,19341,78662.3,444,397,73294.7,2063.98,3988.12,644.552,852.232,609.288,360.979,11.3041
15241.4,12565,79495.4,658.5,561,76925.9,2648.9,4631.08,1125.01,1756.36,142.729,929.831,11.3052
20718.7,18078,75109.1,497.25,474,68750.6,3617.12,4149.16,1155.98,1554.23,128.106,165.511,11.3062
11217.4,7772,94588.4,953.25,808,77317.1,2144.64,5884.59,3373.99,2875.81,-12.5323,550.165,11.3062
18917.6,16861,73529.6,412.5,413,65456.7,901.935,3829.81,2136.73,1161.06,55.5516,279.245,11.3083
24579.1,20395,78980.8,624.75,555,73772.3,1830.21,5213.32,1667.88,2197.14,359.35,517.58,11.3114
29530.4,21989,88012.3,1223.25,1041,77009.5,2917.78,9752.08,5412.06,3833.39,226.983,667.644,11.3114
16521.1,14662,73845.9,624.75,582,70349.9,3789.86,4236.5,2823.48,923.911,-90.0134,235.725,11.3135
38389.6,26994,93202.1,1657.5,1334,81428.7,7877.88,12489.3,6360.26,5801.53,210.312,1270.35,11.3156
13230.4,8784,98709.6,981.75,820,78463.4,2314.36,5015.64,2268.55,1256.53,198.639,643.173,11.3188
33421.1,27965,78322.3,457.5,409,73307.4,454.817,5534.27,1381.19,2690.8,239.636,500.321,11.3188
15335.8,13276,75703.9,801,712,73728,1793.25,5583.91,3600.14,1977.91,-75.3174,422.296,11.3188
22868.3,20360,73610,425.25,408,68306.8,1782.01,3713.58,1116.29,1350.68,40.2203,604.458,11.3209
34621,29164,77798.6,430.5,392,71972.6,536.331,4373.02,1565.12,2830.4,20.2406,484.894,11.3261
21288.3,18558,75177.8,759.75,702,70927.3,4042.58,5987.78,3267.66,2774.01,507.205,545.682,11.3292
25347.3,20964,79238.7,678.75,580,76694.1,779.574,6361.57,2877.34,2183.12,-55.4575,492.724,11.3324
26592.1,22693,76796.2,546,469,76295.6,4035,4925.08,1073.97,1935.07,198.623,364.191,11.3376
23738.9,20628,75419.4,541.5,484,73321.8,2217.7,5270.03,1186.67,1899.11,-211.516,500.321,11.3397
23082.8,18941,79866.8,804.75,681,77445.1,2069.27,6241.73,2267.62,3175.74,599.689,1057.22,11.3428
17206.9,15021,75072.8,705,649,71190.9,8063.02,3548.27,782.137,429.499,217.681,547.434,11.3449
11326.3,8345,88948.8,491.25,445,72347.3,7973.68,6199.02,1528.09,1057.9,458.573,361.734,11.348
18169.1,15993,74453.4,535.5,505,69494.1,4240.1,3476.9,1641.91,1056.43,140.483,480.126,11.3512
25254.2,19283,85830.1,951,807,77230.2,771.839,7918.17,3846.64,3768.02,287.477,1282.79,11.3533
39695.7,32621,79749.2,653.25,573,74714.5,2928.18,4940.88,402.661,2108.14,207.004,642.631,11.3533
24734.2,20342,79686.3,636,546,76338.6,1937.44,6733.87,2124.85,2578.38,-2.28954,859.914,11.3585
21458.6,17293,81322.5,831,745,73101.2,924.008,7427.8,4614.45,1696.54,-482.659,703.085,11.3585
30154.7,24160,81797.2,482.25,432,73159.1,511.7,6010.78,2776.01,1317.48,15.4881,593.946,11.3595
21385.3,18596,75366.1,489.75,448,71643.4,594.574,4018.66,1688.32,1408.97,-17.8055,152.575,11.3627
20531.9,17585,76518.7,555.75,485,75096.2,965.11,5349.53,2384.31,1706.99,-135.674,609.686,11.3637
19709.6,17396,74252,633.75,596,69687,1944.12,4636.21,1331.54,865.118,255.957,150.87,11.3742
11672.8,8231,92939.6,685.5,599,74999.9,446.239,6169.14,3305.9,1803.82,374.988,967.545,11.3815
25138.7,22201,74208,486.75,457,69802.3,2138.72,3927.42,812.326,1812.62,83.2406,546.925,11.3836
21872.4,18361,78069.3,891.75,793,73697,3724.2,6216.99,3388.59,1467.79,367.498,749.628,11.3888
20204.6,17482,75742.3,616.5,574,70388.4,3351.27,4658.76,3025.68,1289.95,70.2402,330.59,11.3899
24408.8,21052,75985.8,522,456,75021.5,2419.79,3733.42,1627.26,1333.14,645.54,649.077,11.3899
20547.1,17205,78266.6,492.75,437,73896.7,1082.27,4995.9,1975.38,830.65,101.869,542.037,11.3909
20702.9,18116,74894.2,459.75,448,67254.9,3976.95,3878.4,1375.72,1235.03,-254.589,359.045,11.3993
29176,24177,79086.6,554.25,497,73085.2,539.713,5683.29,2311.64,2770.73,-276.096,726.609,11.4035
20382.1,16632,80312.8,942.75,828,74618.4,3232.23,9045.86,4515.48,2017.24,720.743,862.858,11.4097
21438.8,18957,74115.7,669.75,633,69340.8,3443.42,4088.74,2018.58,1265.01,-237.872,461.705,11.4192
27930.5,24812,73773,426.75,440,63562.5,1155.72,4405.13,1441.06,1262.7,148.988,381.447,11.4192
35520.5,27393,84980.6,754.5,677,73038.3,1830.82,8884.41,11330.8,1544.38,108.359,817.425,11.4223
28375.4,23956,77626,495,452,71770.6,452.029,4617.47,4570.77,1267.9,336.068,195.671,11.4286
33075.2,26015,83321.9,655.5,591,72688.4,942.851,6308.96,3791.05,2151.2,-17.0611,470.903,11.4296
22274.3,19142,76260.1,714,610,76709.4,786.404,5295.73,2227.89,1885.25,67.2095,433.702,11.4296
17981.7,14773,79770.4,662.25,577,75218.8,2035.13,4905.55,2435.72,1571.89,100.152,893.474,11.4317
22975.9,19839,75898.5,531,507,68638.3,1547.12,4195.68,113.227,1294.3,523.549,474.767,11.4317
35318.6,28608,80908.8,656.25,596,72161.1,1294.13,5663.97,4036.22,772.958,303.617,570.449,11.438
15596.5,10835,94335.9,693.75,579,78524.4,1687.66,6162.91,1114.21,1363.43,48.9074,336.659,11.439
24436.5,21925,73043.1,405,385,68940.5,8892.61,3427.1,383.028,830.295,-28.2214,481.923,11.4401
19276.6,16661,75824.5,499.5,453,72263.2,885.538,3598.03,1305.47,763.153,188.639,451.225,11.4432
23065.7,18725,80728,580.5,513,74159.2,651.98,5884.96,1400.02,3549.95,-222.647,290.211,11.4453
19851.5,17433,74627.8,717.75,665,70734.5,3843.04,5015.04,2268.95,1557.75,-2.06586,231.378,11.4464
