FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.84E+06,1.28E+06,864201,365727,485072,359024,810651,285277,769203,3643.85,73909.6,78012.5,44638.5,8504.59,16680.8,2463.03,19.1431
1.44E+06,1.00E+06,863238,353816,422401,293148,864549,272132,780098,3467.91,32939.3,50491.7,19267.3,19938.9,11487.3,1485.3,19.1455
1.44E+06,910348,946013,368693,620396,424085,877744,283421,780520,2369.8,27847.2,61293.9,23612.3,14622.4,12221.7,678.351,19.1475
1.42E+06,983160,865241,330967,426555,301851,847879,264420,751002,3217.08,32560.2,70702.3,34703.1,16229,9939.91,1380.1,19.1563
880185,544532,969844,266855,445197,280561,952087,196411,815194,2921.62,38835.3,82976.2,32432.4,18386.8,10410,1036.6,19.1595
2.28E+06,1.45E+06,944159,323063,501781,348473,863966,234590,826284,4131.78,12125.6,151773,64765.2,12854.1,38837,2977.72,19.1605
2.09E+06,1.49E+06,837511,202978,354596,270561,786357,165388,736371,2603.89,57848,329513,107815,11563.6,80259.9,391.588,19.1652
1.08E+06,631318,1.03E+06,429664,687424,407368,1.01E+06,278705,924986,3747.09,101058,61321.7,29401.8,17973.1,16306.6,2232.81,19.1664
1.26E+06,834887,908740,374389,621893,418357,891907,284595,789309,2411.69,107451,115164,31879.8,13902.3,11842.3,1401.56,19.1707
1.20E+06,763737,945843,308844,571309,396097,865408,232371,797459,3047.35,8940.17,76094.6,35215.9,17745.1,10761,1873.99,19.1714
1.45E+06,985581,884440,333540,646235,460649,841727,262431,762577,2002.69,9994.77,78017.7,15850.7,15917.7,9667.82,1748.4,19.1717
1.81E+06,1.19E+06,907936,368957,606418,432242,841776,296257,747237,3148.32,31018.9,73971.4,17759.6,16740.3,11309.3,1912.69,19.1726
1.44E+06,960676,896828,372600,431089,291193,888253,280026,798355,3778.95,55041.8,280758,44409.8,15716.4,14905.8,1932.75,19.1742
1.80E+06,1.27E+06,849187,207472,398227,301813,791670,174042,715249,620.217,15935.9,180220,14449.5,11231.6,6552.75,1142.75,19.1837
1.98E+06,1.26E+06,940406,367608,552224,385696,859056,278865,790937,2633.36,31379.4,185127,58216.6,16005.6,18233.6,2454.89,19.1995
1.65E+06,1.21E+06,819789,268786,389003,301160,775009,220992,729762,1660.23,17443.3,73169,13654.3,10545.6,10341.8,1215.8,19.2107
1.48E+06,1.04E+06,852806,339179,579386,424321,819266,267929,759558,2911.58,22550.1,60097.2,20969.5,14783.4,10014.3,1962.96,19.2195
1.47E+06,1.05E+06,838040,232740,326735,239941,817039,179917,776159,1829.95,72445,21547.6,10883.2,4330.29,6599.99,1385.18,19.2229
2.02E+06,1.50E+06,806879,164092,320463,258557,743658,135449,726882,2192.29,57018.2,76599.3,19247.2,6924.21,16834.4,1313.72,19.2339
1.91E+06,1.33E+06,865115,256011,433254,303344,856957,202607,758152,1297.49,29491.6,43216.7,14058.8,8848.76,9212.62,1729.2,19.2341
2.05E+06,1.45E+06,851256,224415,406258,300368,811520,178196,755623,3330.9,137465,159176,40467.7,15250.9,12981,2109.66,19.2351
1.46E+06,1.02E+06,856724,286570,527106,384398,822751,224500,765890,2208.64,21655.4,52956.9,16069.3,17361.7,13034.2,614.935,19.2382
1.70E+06,1.16E+06,881777,366184,503653,353752,854247,283689,774476,3930.08,54903.2,59914.5,17623.6,15034.1,10038.1,1432.23,19.2386
1.12E+06,655828,1.02E+06,427912,679445,444343,917460,306711,837099,6137.23,111352,61789.4,30860.7,19040.8,12043.8,2222.08,19.2397
1.20E+06,930171,774826,233799,359628,292453,737817,199084,704623,2443.25,65527,47258.6,14594.2,7805.64,6566.07,944.865,19.2505
1.19E+06,831523,861187,316972,401103,288855,833157,245528,774588,1636.46,8014.41,68057.4,22212.9,15054.2,9924.56,1021.7,19.2514
1.35E+06,967455,835896,169366,205183,144973,849192,131132,774940,1598.01,15593,29948.1,10728.8,8875.03,17144.8,308.275,19.269
1.78E+06,1.25E+06,855422,226551,312706,230512,813944,183122,742294,2382.73,24240.9,215297,69313.4,9698.09,19663.2,2545.15,19.2703
1.35E+06,851087,949200,380990,575264,372154,927461,283482,806379,2734.36,5722.94,99312.5,25437.7,29839.1,14910.1,1441.19,19.2888
772022,509887,908462,347587,536735,387173,831776,261760,796730,2533.71,2080.15,64691.5,24388.6,13017.4,12843.4,1638.69,19.2927
1.85E+06,1.18E+06,938920,398062,648063,417513,931319,269618,885836,3664.93,5688.23,70164.6,21956.9,19141.2,28582.5,2410.28,19.299
1.87E+06,1.39E+06,809916,186177,319358,256121,748142,154703,722070,2496.16,28355.8,185891,43509.7,10025,17753,701.884,19.3006
1.70E+06,1.18E+06,860372,292026,550919,386786,854610,229855,762287,1639.95,17314.5,61611.7,8954.91,14683.3,6931.36,1307.12,19.302
994256,542326,1.10E+06,448956,500048,319883,937933,323342,833091,2335.49,47375.5,186907,29160.5,4654.9,9475.16,2055.05,19.303
1.33E+06,951797,840408,288974,568526,416481,819043,233323,743109,1469.25,31378,67131.5,16329.5,14936.7,9588.73,1344.72,19.3046
1.76E+06,1.20E+06,881902,270578,452173,322469,841332,218387,743390,1323.04,29912.7,61231.9,8728.48,13336.7,9480.6,1174.22,19.3115
1.32E+06,803015,987284,412301,801950,562565,855315,316246,782242,3414.35,7373.16,228885,85871.5,45147.4,14378.4,2952.06,19.3183
1.80E+06,1.23E+06,878457,201880,387329,285911,812832,165381,732420,1626.09,51927.4,96318,19840.2,6370.17,15488.1,1619.94,19.3263
1.34E+06,904547,887947,378620,413943,291353,852458,290631,781651,1840.35,24318.4,45788.2,12681.1,12286.1,9887.4,846.656,19.3264
2.09E+06,1.32E+06,948182,349461,390619,268494,872911,261278,802503,3159.75,10530.7,58571,22300,16827,14017.6,2980.01,19.3296
1.18E+06,845167,840180,283336,415206,309964,803717,228813,742971,1938.17,28902.2,69775.1,11104.8,9174.36,6242.26,1249.45,19.3331
1.44E+06,1.02E+06,842220,278980,543459,400566,814037,225914,740936,2435.33,52541.3,77255.8,18694.9,12778.3,10264.9,1655.56,19.3379
1.16E+06,810490,862112,397598,750670,546260,824519,303341,786439,4217.43,531217,58726.6,25768.2,17573.1,10418.9,4204.31,19.3383
1.50E+06,1.04E+06,864583,403505,603759,401656,901904,290111,834519,3111,41996.6,68350.8,28215.3,24526.6,17424.2,2606.14,19.3394
1.01E+06,661666,911372,405386,718988,463357,931017,289826,839234,1173.12,24967.3,75939.8,25174.9,14504.5,15193,1817.98,19.3425
1.56E+06,1.10E+06,851309,208638,370562,274174,810934,165913,754508,1281.67,31160,123601,21491.3,7701.98,19203.4,1600.3,19.3453
1.90E+06,1.45E+06,787583,193563,312773,256209,732463,167648,692750,1408.27,31879.6,168727,15620.6,7202.21,8747.5,1198.12,19.3526
1.54E+06,841315,1.10E+06,679142,1.41E+06,925696,916146,453474,898586,5970.51,7891.11,164343,36605.2,29369.3,23632.9,4210.32,19.3637
1.74E+06,1.34E+06,779530,162713,260619,213847,731230,141125,691782,1492.01,64718.3,43653.1,10903.2,4400.14,6574.43,1313.96,19.3659
2.10E+06,1.53E+06,820568,251835,332059,255141,780884,207118,729540,2418.7,25095,190447,40761.3,9942.31,14917,1671.29,19.3714
1.18E+06,797136,890311,323607,605176,449610,807602,254119,764069,2130.87,4386.88,72108.7,14822.1,11885.5,11654.4,983.274,19.3772
1.19E+06,813947,874171,322498,460041,321405,858807,250750,771681,714.444,22146.2,79662.3,10546.1,9444.18,8465.59,750.618,19.3797
2.18E+06,1.50E+06,874916,295650,543118,398865,816996,236544,749923,2508.82,121112,40271.7,22049.2,12784.8,9819.71,3981.29,19.3815
1.38E+06,989442,836111,250394,440198,331649,796381,205176,732232,3187.14,57046.9,62883.1,12702.4,16040.9,11281.2,2132.97,19.3817
1.62E+06,1.14E+06,850506,306796,386470,269230,861279,235656,781127,1966.77,26850.3,66003.1,15402.7,15802,11781.1,3237.47,19.3915
1.35E+06,994759,814830,267572,420805,322462,782986,208644,769460,2257.47,55619.4,69758.6,15103.3,7973.33,9358.73,1038.5,19.3925
1.58E+06,1.09E+06,867043,332856,621922,461784,808068,265791,751393,1537.52,220058,29729.2,6769.89,5878.63,7972.77,1756.81,19.4155
1.45E+06,931704,936915,294440,525505,352473,894545,221140,798878,2057.68,14104.5,52688.9,18925.5,15848.1,10682,838.402,19.4182
1.40E+06,1.03E+06,814066,271118,444567,327533,814393,212271,766337,2551.78,33466.3,44897.2,8828.95,8295.46,8548.3,878.777,19.4334
1.64E+06,1.13E+06,874849,239191,391382,302528,776223,204404,702111,2087.73,30158.5,163002,15398.5,7942.56,7744.11,1120.14,19.4347
1.76E+06,1.30E+06,810442,183135,292729,217948,805870,144720,759264,1162.58,8860.47,47547.2,13115,12200.5,6546.31,652.698,19.4397
1.63E+06,1.20E+06,812948,230949,397691,317244,752148,190609,726984,1874.41,27424.3,48659.5,12849.5,4588.37,10139.9,1455.8,19.4624
1.31E+06,930378,842211,280799,543265,427224,762969,235581,715166,904.331,24837.9,46635.9,10391.3,9266.73,7997.76,768.929,19.4662
1.19E+06,871503,820634,320608,417302,305276,820179,249414,771267,2360.17,127528,55078.1,41004,15136.3,28769.7,1298.39,19.4731
708030,580329,732030,216609,342311,314280,653515,208993,621865,1169.78,3390.37,1305.5,298.018,10.1965,393.392,246.785,19.4846
1.34E+06,918765,876202,299879,574546,398777,864462,230109,781922,1252.15,144275,73446.4,20396,15447.4,18083.9,1713.93,19.4902
1.45E+06,1.00E+06,867109,244538,358030,254257,844885,195866,749098,1827.51,4720.43,63168.2,22246,15568.4,8635.48,689.418,19.5047
1.36E+06,949350,860406,397353,511328,376199,815518,308237,773470,2875.09,5324.81,65780,25450.7,11108.3,10400.7,1109.47,19.5152
1.74E+06,1.24E+06,841137,206937,410336,303605,810928,172644,719180,1473.48,47619.4,202143,22691.7,8960.18,11277.5,926.76,19.5166
1.48E+06,925668,957478,294383,480596,291875,987950,201294,877472,2524.58,22214.8,149318,54442.1,14257.7,9523.79,694.759,19.5199
892756,626186,855422,332667,448701,335636,802120,269959,739373,2701.95,107560,68643.6,35685.8,9651.74,7757.19,1535.14,19.5225
1.67E+06,1.22E+06,822996,195393,373883,276789,810473,160546,730233,985.601,25146.2,69778.8,16254.8,10378.7,5072.93,892.067,19.53
1.39E+06,932465,892473,470274,816618,563712,869186,356029,792532,2236.9,107662,60038.1,15387.8,13651.3,13051.7,2333.49,19.5407
1.73E+06,1.24E+06,832355,215199,392633,300506,783944,178809,722109,1806.85,14375.5,104400,31387.2,7206.19,11216.8,981.692,19.5417
1.08E+06,820840,792699,250102,285999,231689,740647,216172,694176,1500.29,54235.4,39167,10087.3,5083.36,4826.79,1121.31,19.5514
1.54E+06,1.05E+06,875390,234539,421680,318283,794916,192370,731524,2329.71,23434.1,134628,8728.09,6268.92,7967.51,832.055,19.5519
1.31E+06,966620,810683,286714,382150,283413,809030,227077,757578,1916.66,4465.55,57360.3,14881.4,11725.7,10399.8,1243.56,19.5548
998892,674004,889216,373195,487268,330356,884987,273019,820151,1936.27,102558,53651.6,17897,16595.1,11442.2,1756.56,19.555
1.65E+06,1.07E+06,925029,393139,612978,424117,867182,306257,770213,1755.83,4753.15,68432,15981.2,15845.5,13091.2,2057.23,19.5589
1.42E+06,1.01E+06,844088,241099,477656,349390,820269,192250,752456,1015.92,16845.4,50784.6,13990.2,14508.5,10833.8,1647.05,19.5635
1.66E+06,1.16E+06,861845,256832,428250,317849,808403,208810,737989,3289.39,2807.67,59537.6,22262.9,18586.5,27559.2,1248.09,19.5756
1.56E+06,921345,1.02E+06,203186,299243,177830,1.01E+06,139932,871222,3396.94,17613.2,3941.21,2028.87,-362.02,577.272,1640.86,19.5764
1.39E+06,929094,895028,226263,366214,268534,818251,190365,713146,2664.89,10410.1,195878,15840.9,11566.8,7052.71,977.669,19.58
2.51E+06,1.58E+06,953148,429497,597978,420779,852673,331433,777527,2119.6,31143.5,108780,16985.3,7397.12,6532.2,1319.2,19.5853
1.51E+06,1.08E+06,841482,267390,340585,242594,842358,216065,742527,1845.82,31173.2,67904.6,8386.85,11171.3,7464.44,1071.55,19.5861
1.46E+06,1.00E+06,873946,379748,743191,507903,877952,291383,781956,2600.8,57431.4,59681.4,28621.8,26893.1,16760,1831.66,19.5884
879927,598846,881623,145166,218056,168646,775788,121205,718614,1486.98,31158.2,126684,34099.3,5163.57,13464.7,854.526,19.6029
1.26E+06,900165,840926,295621,508414,366921,831373,225310,787237,1599.42,25906.7,65888.1,14657.7,14108.5,9085.74,1043.18,19.6037
1.87E+06,1.32E+06,848280,279035,512222,371440,827411,226101,740471,2199.23,27561.7,46783.7,8432.75,13412.8,9037.18,2222.39,19.6122
1.89E+06,1.11E+06,1.03E+06,428516,523987,349125,900515,315182,815749,3906.33,11483.1,235922,28536.8,34266.3,18019.2,2417.23,19.615
1.99E+06,1.39E+06,857825,301012,447451,324164,828194,240202,751897,1554.02,57528.7,92036,92279.9,7188.31,28628.2,1500.84,19.6196
1.10E+06,713527,926573,311218,501823,350187,859809,225038,829775,2425.18,16266.2,86132.9,22320.8,17218.6,20406.5,764.792,19.6241
1.36E+06,985429,830306,265452,399318,298966,801397,217235,733175,1927.97,4300.48,58712.3,14567.4,9296.34,8185.5,689.038,19.6262
1.50E+06,984843,911191,486550,723850,497801,872457,374198,780148,2238.44,25966.2,61355.8,16526.5,13582,12308.8,1664.3,19.6267
981502,636972,924533,411446,600027,404448,890142,306355,805822,2224.18,63947.2,72115.7,28506.6,15222.8,9919.48,1315.05,19.628
1.54E+06,1.09E+06,848260,213843,375037,279324,805595,176651,726325,1631.44,6239.18,51091,11374.1,14991.4,8885.88,799.626,19.6336
737876,473784,934446,297468,601258,423102,852643,225468,791602,3074.78,100072,43619.3,14164.7,11978.4,9616.74,1510.69,19.6398
1.48E+06,1.01E+06,881455,291991,521463,375935,832265,223666,783286,1309.35,5233.87,43266,10525.1,9515.27,10872.8,1431.08,19.6458
1.65E+06,1.21E+06,816037,195241,382974,301926,761062,164947,710196,987.323,1912.78,65652.4,13723.3,6708.2,8843.89,808.567,19.6611
1.19E+06,832278,860222,352919,475934,336221,849323,285891,740672,1285.78,4119.31,40404.2,15045.4,9004.18,7678.26,644.819,19.6622
2.15E+06,1.32E+06,977366,420347,864278,581657,891533,292067,863528,3073.6,7544.06,48313,14134.2,4162.26,10993.7,2868.41,19.6626
1.85E+06,1.21E+06,921116,297784,535384,384311,835860,233979,763616,2182.89,32024.9,72231.3,13506.6,7959.62,19236.8,2349.14,19.6693
1.84E+06,1.32E+06,836927,139853,261246,196099,799329,114983,729775,1619.42,28156,125977,14630.1,11529.1,11738.5,585.17,19.6706
1.71E+06,1.28E+06,801817,227999,364219,266032,821448,177484,770770,2259.34,28982.6,58826.7,12614.7,20508.7,9459.42,1480.02,19.6707
1.24E+06,889480,833909,230432,304744,236493,773158,197811,698946,1643.04,9137.06,30316.3,10895.9,5648.87,6071.34,487.501,19.676
1.53E+06,1.06E+06,867050,276468,502187,367253,820448,215500,769748,1982.69,110815,51652.8,27317.9,11855.1,14752.3,1702.58,19.6833
1.75E+06,1.25E+06,839254,342529,650201,488911,797938,279977,734052,2326.01,14731.2,71534.7,16302.6,6823.11,8889.67,1479.58,19.6896
880020,595028,887373,304934,510192,363856,841308,233098,784908,4440.14,365497,51677.3,13327.5,12693.7,10926.7,3174.74,19.6938
1.66E+06,1.21E+06,824958,287285,534149,402834,795587,235225,732791,1034.64,10653.4,50503.7,18245.3,14622.7,7664.37,1149.55,19.6993
1.46E+06,1.06E+06,824546,360017,660972,498370,795760,290769,742892,2539.73,62186.6,68349.2,16097.9,13804.6,9928.15,2249.73,19.702
2.65E+06,1.84E+06,864521,231118,390862,289142,811079,175394,790625,1995.94,24456.9,51944.4,11893.1,9345.61,11944.2,1192.37,19.7031
1.59E+06,1.08E+06,882977,364189,435466,315491,828169,291115,750609,3416.31,17520.2,53556.3,15070.7,10678.1,9137.47,1862.95,19.7077
1.17E+06,829148,847197,285695,350152,256221,819960,231213,741381,2128.01,13947.9,50793.6,21607.7,12287.8,8831.41,1259.99,19.7088
1.58E+06,1.12E+06,844966,273081,484568,369031,787849,232826,703739,2133.66,6898.66,50600.8,16064.8,8591.14,11515.5,192.411,19.7091
1.53E+06,1.14E+06,805335,160446,312155,250940,746365,137128,702028,1268.91,12455.4,56001,14849.3,6643.97,7867.48,738.037,19.7123
1.31E+06,822353,958567,378214,475628,329968,864863,276292,821335,1842.37,68221,55382.8,37661.1,22960.6,15910.9,1311.69,19.7185
1.03E+06,729595,847067,357544,574420,404338,852387,264727,810368,1402.26,410131,52040.5,14669.4,12027.8,13305.6,2642.96,19.722
1.37E+06,993239,829487,291474,534719,394836,812568,234846,744676,2362.63,64640.4,134416,47605.6,8132.62,22572.5,1376.44,19.7287
1.56E+06,1.06E+06,877875,358273,596875,431594,829772,281203,764443,6523.61,280338,58985.7,21803.3,12525.2,11728.9,3332.81,19.731
1.59E+06,1.11E+06,859355,377209,656975,453074,870023,287564,787043,2018.59,16308.8,58391.6,16524.6,13423,11231.5,1336.77,19.7453
1.48E+06,1.02E+06,866707,305520,563670,415717,813539,245585,746429,1716.8,27800.4,61237.3,16092.5,16343,9058.9,964.478,19.7498
1.85E+06,1.28E+06,869392,199388,332531,251196,794276,165022,724950,3256.83,9527.92,50447.6,14559.6,5912.78,10104.8,1436.16,19.7576
1.05E+06,656424,955408,488716,677134,460080,883065,350391,836863,2884.94,34461.7,50798,26533.6,19188.3,11420.6,2294.76,19.7668
2.35E+06,1.66E+06,850144,281511,390542,303169,772919,231565,729414,1790.69,15154.1,87529.6,17408.3,8270.03,10682.5,2148.16,19.7727
1.32E+06,851882,930377,418594,790294,551162,860321,330436,760076,1655.19,14853.9,62904.4,20873.1,14240,10408.5,1669.68,19.7799
1.41E+06,1.01E+06,842590,193767,311517,229798,813367,161592,719466,1988.04,8159.77,59601.6,13502.4,10481.7,8127.94,621.143,19.7812
1.53E+06,1.01E+06,912035,415640,573977,382685,899921,311920,799514,3165.76,116456,78329.3,49415.8,20649.4,14204.5,1498.17,19.792
1.67E+06,990711,1.01E+06,391089,659869,424246,933235,282103,831801,2536.86,20672,56616.1,13495.4,21466.2,14802.1,3326.47,19.7924
2.05E+06,1.42E+06,863562,180958,296405,225418,788948,155122,699931,1931.47,99516.1,164006,483759,7709.77,34928.7,1567.61,19.7979
1.43E+06,1.06E+06,810601,166880,201769,155237,779850,141676,706740,925.767,24083.5,58704.6,14397.1,4980.33,8090.91,710.176,19.801
1.72E+06,1.24E+06,832053,278384,438331,324943,809369,222916,749297,2973.53,46699.6,82267.1,26136.2,16014.3,10635.6,1369.49,19.8018
1.53E+06,1.04E+06,884671,415243,609698,396631,922316,299622,831533,3591.06,26842.3,80468.8,21508.3,18698,17059.8,1839.24,19.8026
1.23E+06,868241,850235,284140,356130,265052,806173,229801,741877,1115.3,68637.9,47696,14320.3,7330.47,5739.83,1280.96,19.8336
1.37E+06,1.02E+06,805882,256157,412802,311542,795017,209883,732286,2692.65,33717.6,88382.4,26976.5,8465.33,6765.4,2039.64,19.835
1.36E+06,944896,865212,287174,417249,300796,832289,224556,767312,2177.77,50521.6,52944.4,9328.63,12298.1,13546.5,901.633,19.8468
2.18E+06,1.21E+06,1.09E+06,389528,471922,284377,995696,258760,903219,3068.75,12028.8,234203,116587,15965,24781,2445.37,19.8482
1.74E+06,1.14E+06,915146,215612,357998,271871,790076,178091,726411,1450.83,54909,155762,48751.5,11323.6,24285.5,1303.98,19.8482
1.51E+06,957468,949321,240897,339899,228876,891048,184033,785394,3332.48,19492.1,79421.3,34055.1,10142.5,29011.7,670.03,19.865
1.26E+06,866510,871346,321944,516460,367584,843008,261407,738949,690.117,11168.4,79737.7,16790.1,18295.5,9070.82,1092.09,19.8736
1.01E+06,614831,985629,366899,515901,389093,795544,278749,789740,3367.52,229313,110131,60444.1,13486.2,8668.94,1250.61,19.8755
1.53E+06,1.12E+06,817068,272707,488412,381191,768767,233208,701625,2175.9,21170.1,49939.3,10779,8150.59,8492.66,1592.52,19.8828
2.10E+06,1.43E+06,881081,227441,370039,272016,816215,188818,722732,3063.31,28540.4,178557,26160.7,12465.9,11774.6,1371.59,19.8878
1.14E+06,782890,872013,285486,427353,295889,866580,215567,794610,2114.39,25193.1,67283,20888.5,14720.6,10169.7,1696.08,19.8908
1.06E+06,716572,890758,312362,617388,443649,834968,239123,783769,2096.16,10167.8,60243.7,15056.1,13279.9,8248.66,2097.96,19.8909
1.02E+06,648269,940108,472103,907420,652469,834448,371691,762089,2630.19,395722,60559.9,44914.3,12699.9,10414.6,3537.09,19.8916
927080,555126,1.00E+06,354706,651946,435588,898022,257942,825083,2450.4,4573.88,64330.1,15147.3,16117.1,10194.3,1444.56,19.8935
1.10E+06,792595,833500,321162,440085,340421,775660,262735,733428,1755.17,26983.8,58464.3,13500,10028.9,11243,862.737,19.9038
1.27E+06,885649,859092,404266,528107,371160,853714,308946,785121,4419.35,52772.8,60400.5,22609.2,14327.8,27663.6,1697.96,19.9045
1.95E+06,1.49E+06,785049,183527,288683,230026,753000,154393,713219,1585.79,16879.1,128175,19319.5,10111.5,8691.93,1474.77,19.9064
1.88E+06,1.38E+06,816565,146760,207582,162286,767466,127627,689948,1722.7,56432.1,110452,30125.3,6389.47,17643.5,822.86,19.9123
1.81E+06,1.12E+06,975834,528487,894200,589887,909531,386990,819380,4966.06,51242.2,92212.6,30175,19037.2,17298.2,2853.16,19.9157
701836,394170,1.07E+06,335346,582576,363143,962556,230883,871469,2769.91,35826.9,89709.3,36583.2,23089.4,13090,31.5906,19.9233
868808,546199,954386,378021,693171,480220,866067,293037,774006,2654.71,29726.7,145598,74681.1,8736.71,8559.14,1446.74,19.9242
1.05E+06,701518,901380,326983,426350,324248,788932,274429,714903,1748.11,2291.74,42762,13051.9,7677.01,8766.7,469.007,19.9274
1.71E+06,1.20E+06,857324,168884,297026,227571,783120,147411,687402,1953.93,26312.4,106267,25739.3,6523.38,16251.2,1153.89,19.9358
1.85E+06,1.28E+06,866027,173081,325504,240510,812034,144316,719590,1821.42,66525.6,72170.1,14420.4,9785.97,8177.92,930.527,19.9385
