"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.5668e+06,1.20149e+06,782425,773758,565877,390040,870491,573743,809168,14690.8,696.077,18856,56033.4,25465.3,16418,4461.06,14.4103
1.83785e+06,1.44933e+06,760839,694477,494768,366981,808927,557251,747753,8622.88,2345.79,106405,38467.9,17559,12968,3533.48,14.5864
892097,676581,791122,555669,316655,234831,809062,465447,716303,1995.45,1741.55,45909.5,34078.5,7433.49,7824.24,2531.88,14.6108
1.35746e+06,1.0708e+06,760623,255554,141840,116991,727438,231028,663697,4070.15,-816.74,8337.43,86121.7,5732.23,6573.99,789.284,14.6301
2.30489e+06,1.65806e+06,834066,586807,471082,343813,822101,447904,786070,3761.17,2155.47,128714,101209,24551.7,14398.7,2706.26,14.6356
1.30785e+06,942229,832820,655774,494251,345544,858214,513151,766761,2459.76,790.855,84521.5,42148,15348.7,11504.3,2452.88,14.7019
1.94984e+06,1.65045e+06,708839,227040,182956,159704,687357,207908,655214,2761.69,203.965,18877.2,60088.1,3477.18,4233.61,2212.99,14.7369
1.78416e+06,1.31402e+06,814672,748418,528560,368390,860870,577225,777948,13649.2,2032.28,14487.9,64297.7,22702.8,14512.8,2235.38,14.7417
1.39286e+06,1.00226e+06,833836,492043,245088,176930,831136,376648,783824,2616.47,565.096,99062.4,74260.2,16775.3,11760.1,1420.44,14.8249
1.94877e+06,1.38941e+06,841552,549420,360822,255118,848600,404618,814724,26399.2,3946.83,2896.17,67743.5,14140.2,18785.6,3827.91,14.9362
2.00931e+06,1.4303e+06,842889,773821,554110,397616,836148,589512,787588,20713,598.454,20941.5,140889,48292.6,23112.6,2679.95,14.9855
1.89936e+06,1.40739e+06,809735,1.00422e+06,938951,635989,885818,711993,846265,10833.2,2121.71,329368,56130.3,29178.6,19077.9,2779.31,14.9963
1.37458e+06,1.01498e+06,812577,525677,375236,275445,817375,397382,793711,2805.24,2331.68,291715,63720.1,10700.2,12349.3,1816.98,15.0168
1.25511e+06,921010,817656,449532,263195,198371,796068,362892,743249,1684.13,1791.18,1.03947e+06,48706.9,9056.41,6905.74,698.169,15.0642
1.56645e+06,1.1481e+06,818630,854891,536314,390789,823433,661865,774984,7778.04,4286.83,49504,43609.5,17656.9,13612.2,2452.08,15.0874
1.15174e+06,700606,986353,1.1687e+06,912823,614941,890644,825221,849736,14446.1,-86.5945,-480.496,100054,132823,20169.1,6615.25,15.1639
2.13329e+06,1.51399e+06,845432,571043,508557,362288,842242,435652,786467,9930.47,31.6726,17467.3,69325.2,20356.8,13042.1,3154.72,15.2198
1.37044e+06,1.06791e+06,769974,553214,490625,386567,761511,441500,751820,3762.1,1065.55,34942,89662.5,18983.2,19683.6,960.794,15.2582
1.51684e+06,1.12156e+06,811465,532153,296350,223774,794595,434461,734915,2021.91,1168.44,29646.5,37247.5,8606.88,10710.1,1299.19,15.2735
1.52308e+06,1.12713e+06,810773,701408,413734,269724,920349,487632,863038,16372.3,478.745,149301,65616.5,64968.3,20514,3314.92,15.3246
1.67456e+06,1.09685e+06,916015,1.03943e+06,714986,475633,901938,752285,829016,16321.8,3425.8,22775,46170.9,39507.7,26926.9,6676.61,15.3268
2.02148e+06,1.43226e+06,846836,420900,191938,128154,898626,318735,792319,12533.4,3511.74,61195.7,62849,25179.5,12548.8,823.672,15.3881
1.72092e+06,988933,1.04411e+06,884916,516159,309481,1.00069e+06,557387,952569,3096.22,4174,22857.6,109190,16959.2,11457.4,1417.38,15.4419
1.0073e+06,735792,821399,516503,310185,227146,819345,418195,741046,1732.94,2735.21,311918,63693.6,6572.22,9362.6,1063.82,15.5707
1.46806e+06,1.11864e+06,787422,833065,610986,428724,855076,629084,794550,11233.3,3797.69,51295.3,64623.4,26230.9,22186.7,2603.57,15.5913
1.85142e+06,1.42364e+06,780289,479014,396376,311158,764324,401794,715312,2914.85,1772.46,149214,52232.6,15726.1,8251.8,1501.79,15.6051
1.68075e+06,1.31811e+06,765070,812425,595015,414847,860580,625838,778884,17456.3,1707.3,199222,47576.2,19395.5,15535.7,5377.36,15.6575
1.58969e+06,1.15499e+06,825824,734177,604913,431312,841497,580668,758620,18969,1405.56,20885.1,51241.4,20847,13996.5,2589.83,15.7176
1.48688e+06,1.05355e+06,846780,650477,469738,358745,785636,549796,709874,4459.34,1450.56,22657.3,54889.8,8600.43,11032.6,2160.3,15.763
1.1936e+06,875695,817821,963121,655843,484819,811655,727256,794593,12148.8,3143.65,23451.3,63655.4,32243.3,12714.1,2882.54,15.7811
2.4207e+06,1.78099e+06,815516,403077,230703,174937,791265,321194,752959,3424.69,294.998,41628.8,36721.3,12414.7,9398.42,1410.13,15.8193
