"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
24963.8,23916,68407.4,137.25,156,57659.1,53903.1,262.537,-224.097,-103.715,-607.797,183.901,19.4195
20212.5,18958,69872.7,192,174,72315.6,52257.9,564.654,155.081,280.415,-333.253,226.622,19.4355
27568.9,26496,68189.6,186,180,67720.5,67801.8,285.794,91.4791,-536.049,-394.929,176.936,19.4773
26139.3,25105,68236,148.5,129,75442.6,57059.4,231.108,284.26,224.023,-118.878,-3.27776,19.5136
23503.3,22594,68173.4,201.75,194,68154.1,77857.3,219.326,720.777,-317.121,-0.530561,5.66088,19.5169
17950,15856,74191,135,164,53947.3,66883.8,338.512,-12.9282,-67.4926,-462.068,270.553,19.5586
21862.5,20516,69837.2,148.5,180,54067.2,59369.8,316.217,334.873,168.48,-531.658,125.889,19.5736
23548.1,22301,69201,201.75,205,64497,72079.6,235.989,562.95,15.429,-335.841,42.1683,19.6399
25723.5,24813,67940.8,129.75,157,54161.1,51848.5,418.034,77.4501,33.3301,-649.392,86.3076,19.6496
26058.8,24833,68770.9,306.75,289,69561.1,70817.5,340.133,20.366,-228.782,-339.599,99.8158,19.6539
26077.3,25193,67836.3,153,157,63866.3,62136.8,271.111,550.468,24.4224,-634.877,115.72,19.656
15042.1,13524,72892.4,131.25,96,89600,76978.2,306.337,-17.825,176.756,-288.19,317.893,19.6796
23364.7,22192,68999,186.75,176,69538.9,64361.3,335.971,134.005,-174.44,-446.623,71.0466,19.6881
29791.1,28142,69376.3,468,462,66387.1,75540.4,480.519,392.543,-34.3562,-709.39,-35.4458,19.7085
28330.5,27342,67905.3,121.5,122,65267.4,56644.2,226.872,-187.589,-321.116,-299.785,-106.256,19.7984
12693.8,12409,67040,114.75,125,60162.1,10.6643,46.5933,171.925,-36.7072,209.129,-96.5243,19.8401
26520.1,25545,68037.7,141,157,58857.2,55569.3,175.234,-48.2211,-370.561,-298.194,83.8942,19.884
13717.4,12604,71325.5,235.5,220,70153.3,51165.3,221.336,503.504,-86.7711,-220.39,178.762,19.8893
17466.2,15957,71734.5,146.25,129,74299.5,68283.1,232.955,-148.566,135.597,-440.823,19.3404,19.8926
21916.6,20758,69193.9,162,146,72718,50780.6,299.805,57.7298,99.5671,-711.756,224.923,19.8947
26469.3,25360,68402.7,186.75,160,76492.8,75590.8,280.159,-104.802,-231.424,-901.783,-207.371,19.9236
22278.3,21488,67946.3,184.5,196,61690.8,58030.7,316.682,-173.192,-204.466,-786.399,-73.7113,19.9461
42985.1,32988,85396.9,642.75,424,99347.3,158377,876.616,378.859,319.45,-587.271,111.796,19.9632
13125.4,12668,67902.4,113.25,124,59854.5,21978.9,148.234,141.764,-266.845,-9.79116,194.422,19.9739
25480.6,24168,69095.4,170.25,172,64869.2,65048.1,356.357,0.978497,-371.761,-456.382,-131.692,19.9739
26299,25025,68872.4,161.25,145,72880.6,88947.4,327.831,-396.799,-228.402,-234.817,20.0265,20.0007
23158.7,22413,67716.6,174.75,189,60594.8,63443.5,330.807,-69.6702,-410.233,-23.9726,360.678,20.0114
29199.7,28105,68088.7,146.25,169,56713.8,86328,282.556,225.21,-204.985,-768,52.3287,20.0274
26524.1,25489,68197.3,177.75,181,64359.2,64862.5,215.692,-3.80502,341.347,-453.218,227.394,20.0371
22980.5,21877,68841.8,210,213,64613,53232.3,259.929,269.202,583.897,-23.3887,174.828,20.0488
28958.8,27706,68499.4,333,330,66131.8,64601.4,710.276,736.25,-350.642,-704.973,157.783,20.0981
28094.9,27014,68158.2,135.75,150,59310.1,62965.9,276.49,-569.872,5.53174,-825.367,-92.1874,20.0981
26262.7,25594,67248.3,202.5,222,59779.5,64135.8,335.189,-215.64,-81.9587,-245.779,56.6768,20.1034
25477.3,24120,69223.9,165,172,62868.8,65965.3,202.589,-116.344,-274.766,-632.068,212.442,20.1452
28215,27080,68282.8,158.25,188,55165.3,72621.2,201.979,208.004,63.5032,-557.099,-6.65158,20.1494
26132.7,25297,67701,141.75,161,57700.2,68362.1,246.251,199.859,-243.783,-267.633,132.351,20.1601
21829.5,20284,70529.4,267.75,248,70755.1,65300,341.184,387.35,-446.421,-383.506,-128.463,20.1634
25331.5,24560,67594.6,235.5,240,64307.2,61001.9,327.335,111.984,-277.258,-635.069,245.014,20.2115
25376.3,24721,67273.3,171,145,77287.3,64856,158.513,114.038,172.043,-336.861,-36.4754,20.2201
27688.3,26447,68612,291.75,299,63946.9,62696.9,188.222,-376.914,-498.583,-542.951,-26.6476,20.249
15154.9,13289,74738,427.5,393,71289.2,65166.7,366.822,-109.648,-58.6754,-568.43,135.466,20.2501
24833.8,23368,69646.9,174,204,55898.4,65746.1,344.909,-7.27154,-386.257,-612.374,112.923,20.2565
22931.7,21472,69991.2,212.25,240,57958.4,69741.4,314.418,-319.8,-74.8572,-505.201,109.582,20.2618
26715.5,25568,68477.2,183,192,62464,69834.8,313.363,288.177,83.8314,-760.761,85.0575,20.3988
24338.2,23057,69177.5,175.5,193,59593.6,77214.1,248.142,47.4147,-396.786,-826.658,174.305,20.4149
25729.4,24342,69271.4,153.75,182,55363.5,67341.7,448.474,-109.884,155.172,-179.66,232.745,20.4598
22275,21121,69116.7,156,165,61961.3,56261.8,289.11,-208.23,-248.109,-371.733,43.2849,20.4684
37970.5,29379,84701,328.5,263,81857.7,108209,497.475,739.099,-19.0379,-843.014,202.067,20.4866
26339.9,25269,68313.5,136.5,133,67260.6,77188.7,252.718,201.819,-413.279,-322.099,256.855,20.4952
26081.2,25158,67941,174.75,182,62925.4,55828.7,279.288,305.669,-87.2878,-294.284,-10.7247,20.4984
28118.6,26996,68261.3,145.5,128,74496,58838.4,275.365,-33.1579,-252.923,-346.124,241.002,20.5176
24095.3,23101,68356.7,143.25,157,59796.4,53386.1,370.404,129.759,-141.28,-525.93,219.135,20.5326
22167.4,20864,69630.2,150,144,68266.7,76394.2,273.312,983.228,-268.905,-1017.73,103.083,20.5519
26330,25321,68147.6,184.5,237,51018.5,61352,346.639,76.6244,121.158,-536.466,137.916,20.569
27263.9,25691,69548.5,160.5,175,60105.9,57252.2,221.465,261.449,-12.8494,-758.375,-139.216,20.6129
36006.3,28280,83440.9,370.5,312,77824,129078,545.245,-161.217,-332.287,-773.371,275.807,20.6322
10592.3,8957,77501.4,377.25,345,71662.2,65144.2,491.211,408.45,-0.750397,-559.116,89.7374,20.6589
20619.1,19300,70015.1,283.5,276,67316.9,54398.2,312.063,323.154,243.279,-11.4389,266.338,20.6707
25847.6,24721,68522.6,159.75,165,63450.8,58910.4,296.203,337.562,633.137,-388.452,79.8191,20.6771
22044.7,20940,68993.2,343.5,296,76052.8,102364,404.552,-133.283,-321.417,1018.62,395.428,20.6835
25846.3,24801,68298.1,176.25,161,71743.6,59077.2,297.511,6.47582,-224.15,-750.466,358.781,20.706
16502,15561,69499,233.25,217,70443.6,35866,328.875,368.336,9.5256,-225.157,152.302,20.7381
22289.5,21293,68603.1,173.25,173,65630.7,57219.6,312.723,-144.667,175.455,-441.365,165.888,20.7456
17620.7,16407,70383.9,214.5,195,72089.6,49055.9,360.733,-190.229,201.44,-625.264,38.7906,20.7617
5841,5613,68198.1,414,393,69037.9,-4485.8,1951.35,62079.6,556.568,17445.6,5518.64,20.8184
26887.1,26096,67522.7,249,272,59994.4,63884,171.039,460.6,-148.685,-480.902,17.1465,20.8537
24548,23929,67231.4,129.75,153,55577.1,70958.9,161.965,-155.553,-28.6287,-452.639,-80.6158,20.8666
24240.5,23054,68908.8,127.5,154,54258.7,62019.3,195.899,-278.334,267.736,-772.098,-120.565,20.8837
26433,25290,68498,226.5,218,68091.3,61786.1,240.853,-120.301,20.8039,-95.8973,56.4225,20.8912
23245.9,21779,69950,355.5,339,68725.8,73292.6,419.972,208.753,1117.25,-316.914,-43.8134,20.949
26333.3,25273,68285.6,174,185,61639.3,85895.3,375.513,25.4253,-156.95,-368.257,27.4294,20.964
11505.8,10385,72608.8,288.75,293,64585.4,64128.9,314.404,155.083,-69.1619,-461.665,156.599,20.9779
26679.8,25225,69315.8,165.75,153,70997.3,62107.2,327.798,494.909,-22.1819,-585.526,405.778,20.9918
24235.2,22624,70203.2,230.25,212,71177.7,75114.2,178.367,312.885,-58.0071,-264.824,-83.6433,21.0325
24392.3,23033,69403.6,187.5,205,59941.5,72392.4,147.047,214.843,-248.836,-799.055,-120.24,21.0421
22810.3,21853,68406.8,285.75,285,65708.5,70617,195.972,-383.853,-507.412,-49.5128,-147.503,21.0528
23261.7,22389,68090.5,331.5,325,66846.7,51429.6,270.845,-29.9365,-65.6087,-395.646,52.7295,21.0571
18801.4,17268,71355.7,483.75,432,73386.7,102857,865.537,-513.533,-448.406,-860.478,162.661,21.0657
25782.9,24429,69168.1,151.5,169,58749.7,69351.8,251.799,-294.89,-145.98,-359.269,127.084,21.1342
36307.3,28420,83723.9,371.25,276,88153,120290,596.364,-198.105,-22.3137,-478.379,61.8113,21.1556
20392,19073,70068.2,156.75,165,62259.2,60760.8,218.022,-167.674,-304.003,-99.332,-11.9302,21.1599
14624.3,13621,70363.2,271.5,261,68172.5,38220.2,257.406,-26.1228,-81.8696,-246.442,166.81,21.1652
21154.3,19857,69817.7,159.75,181,57841.9,60790.5,174.458,532.76,121.278,-302.734,83.0539,21.2155
26467.3,25097,69114.3,162.75,157,67936.2,62595.6,287.581,39.1086,-297.013,-786.38,9.27609,21.2326
23206.3,22252,68346.5,186.75,184,66515.5,63954.1,331.881,-192.346,-520.221,-477.324,180.946,21.3225
13143.2,12129,71016.2,304.5,305,65428.6,66013,301.078,821.953,-198.399,-610.974,-133.37,21.3472
26683.1,25340,69009.7,184.5,168,71972.6,67881.6,456.733,45.3697,-0.763142,-488.839,152.823,21.3525
18488.6,16953,71472.2,151.5,173,57391.4,54911.1,275.854,-568.12,-113.784,-225.23,144.632,21.3536
26696.3,25712,68044.9,131.25,144,59733.3,59667.8,222.929,51.8965,-213.398,-437.958,200.228,21.3707
29196.4,28173,67916.7,429.75,425,66268.5,164225,197.236,493.238,-22.9769,-623.989,118.492,21.3932
25100.5,23861,68940.3,142.5,133,70217.1,67131.3,342.046,211.047,223.279,-535.501,86.579,21.3943
15912.6,15197,68622,366,333,72030.6,78341.6,263.135,636.272,-540.71,-651.489,-48.363,21.4071
24547.4,23193,69363.1,176.25,173,66767.2,63204.4,349.012,-295.194,-405.087,-218.439,1.03835,21.4221
25924.8,24696,68796.9,155.25,172,59153.9,66657.5,288.784,-119.394,-291.053,-316.214,8.33251,21.4307
23892.7,22889,68409.7,145.5,157,60735.6,58834.7,209.073,34.6894,99.1732,-296.96,124.978,21.451
24787,23283,69769.3,187.5,195,63015.4,81270.5,371.979,194.012,-235.024,-890.053,98.2258,21.5227
16991.7,15545,71635.1,146.25,153,62644.7,66398.6,207.915,164.978,-158.623,-532.234,44.4163,21.5591
26811.2,25657,68484.1,112.5,121,60932.2,70142.5,263.192,411.653,-217.068,-421.693,18.6075,21.5634
20878.4,20107,68050.4,177.75,171,68123,57028.4,339.571,426.16,-576.53,-659.381,451.922,21.5677
27036.2,25812,68644.3,180,180,65536,58802.3,210.899,-20.4091,-41.2042,-447.377,76.7277,21.6362
18693.2,17709,69178.2,231.75,217,69990.6,60346.1,279.651,278.831,173.173,-502.869,-70.67,21.6693
19722.8,19005,68011.2,184.5,189,63975.6,62493,279.103,56.8398,-454.104,-545.257,394.316,21.68
23765.3,22564,69025.1,139.5,160,57139.2,48783,276.717,46.0362,-302.453,-328.5,318.095,21.6908
22647.2,21268,69786,219.75,212,67931.8,63270.1,294.479,-36.0101,327.512,-453.239,205.044,21.7015
19193.5,18001,69877.4,146.25,145,66101,101458,170.389,380.561,-176.677,-831.169,-54.7878,21.7197
22720.5,21208,70209.9,235.5,216,71452.4,63436.3,401.615,200.544,-253.845,12.2734,103.036,21.7304
20675.8,19597,69143.8,204.75,185,72532.4,47943.2,242.984,-81.4255,-196.208,-515.639,42.5783,21.7346
14844.1,14305,68005.6,417.75,401,68273.5,55521.8,400.02,133.903,-276.284,-59.2232,120.688,21.7507
14921.3,14251,68618.4,183.75,175,68812.8,35168.2,233.428,459.957,262.241,-314.968,238.726,21.7518
25849.6,24482,69196.8,156.75,134,76662.5,63317.5,337.605,27.945,-174.233,-207.36,-111.493,21.7753
23055.8,21376,70686,184.5,180,67174.4,71023.9,263.277,-106.527,-19.2835,-413.465,136.172,21.7903
22137.1,20720,70018.1,191.25,196,63947.8,78888.9,509.752,108.929,266.225,-493.792,105.625,21.8031
23679.5,22441,69152.8,212.25,189,73598,75853.5,351.458,406.486,-472.218,-752.793,89.7564,21.8363
23070.3,22229,68016.3,205.5,181,74406.9,63627.1,277.097,-242.122,18.1798,-139.23,258.084,21.8438
17371.2,15985,71219.2,449.25,437,67373.1,53302.3,344.066,-54.5983,-14.3715,-491.171,49.5448,21.8588
21190,20004,69421.4,150,148,66421.6,69836.8,229.719,755.23,-57.5456,-178.713,439.765,21.9123
17098,15678,71471.6,312.75,318,64454,79144.7,184.669,929.02,455.03,-614.168,154.363,21.9134
24373.8,23024,69378.1,142.5,164,56944.4,67577.3,236.399,749.152,405.595,-400.292,-19.7858,21.9219
20431,19377,69100.7,193.5,197,64371.7,47484.2,249.978,33.0715,134.611,-251.436,125.547,21.9562
26879.2,25573,68883.3,219.75,225,64006.8,60116.3,288.113,-426.92,468.307,-395.982,-103.702,21.969
25815.9,24785,68261.9,188.25,177,69701.4,73554.7,249.298,-37.2349,-12.4275,-670.675,-7.63504,21.9872
21749.6,20997,67885.1,493.5,501,64554.9,68327,273.787,305.437,-10.668,200.659,120.475,22.0268
25004.1,23617,69385.1,178.5,177,66091.4,62739.5,219.65,-263.353,-213.264,-635.593,62.8745,22.0568
20636.9,19444,69556.6,216.75,224,63414.9,56160.2,358.43,-414.243,-361.442,-191.985,176.439,22.0643
26488.4,25145,69037.4,140.25,137,67090.7,58764.1,247.444,644.629,-264.303,-416.836,-98.6414,22.1028
14724.6,12903,74788.2,294,275,70063.9,53053.5,430.911,513.621,-214.84,-50.2672,61.2559,22.1114
24037.2,22930,68700.5,162.75,146,73054.7,62444.5,432.373,512.84,-56.7763,-604.647,68.6499,22.1746
26710.9,25672,68188,204,184,72659.5,64456.2,303.727,512.895,-422.528,-251.705,143.866,22.2067
23445.2,22094,69543.9,174.75,186,61572.1,62006.9,228.671,180.482,-77.7922,-303.016,272.548,22.2088
26666.6,25645,68146.8,107.25,121,58088.7,62223,236.59,314.728,-27.2787,-497.606,-153.215,22.2505
25229.8,24129,68525.9,179.25,177,66369.1,64064.3,422.955,440.701,72.5025,-502.907,213.363,22.333
22201.7,21512,67637.3,183,204,58789.6,67214.5,289.955,1015.41,-350.474,-480.11,0.774692,22.334
21396.5,20840,67286.2,156.75,172,59725.4,61401.6,171.869,-386.788,-90.7553,74.0425,91.6648,22.3351
25047.7,24265,67649.8,118.5,141,55078.1,53785,200.985,175.768,-217.712,-410.798,174.622,22.3554
42900,34038,82598.7,354.75,274,84850,167881,409.228,187.286,-329.648,-1426.42,117.644,22.3629
26454.8,25560,67830.2,185.25,188,64577.4,72073.1,350.701,28.9126,-289.014,-607.597,143.456,22.4036
21993.2,20992,68661.6,268.5,244,72116.5,53586.5,327.385,294.155,-5.47156,-600.063,129.055,22.4068
24635.2,23881,67605.6,165,185,58451,61609.9,263.768,267.605,131.652,-343.753,34.3709,22.4357
12363.1,11533,70253.1,274.5,269,66876,43845,249.677,-94.105,-250.799,-543.584,195.87,22.4496
26247.5,25196,68271.1,177.75,204,57103.1,85122,169.14,214.925,-357.839,-70.3586,82.4106,22.4732
27027.7,25809,68630.5,200.25,213,61613.1,77269,258.912,221.244,-138.524,-414.97,94.1123,22.5567
15696.1,14590,70504.5,144.75,138,68741.6,52828.5,298.041,191.58,-463.862,-757.911,90.5918,22.5952
23494,22253,69190.9,352.5,333,69373.7,50558.4,296.551,720.255,523.915,-536.824,-140.516,22.6337
17550.1,16662,69029,222.75,242,60322.9,50958.8,246.771,395.723,388.55,-656.766,-67.4902,22.6466
27289.7,25960,68892.8,167.25,188,58302.6,85808.1,181.012,16.0794,-144.047,-480.981,55.5601,22.6487
19939.3,19248,67889.6,184.5,196,61690.8,53290.2,322.278,151.51,-49.795,-237.417,269.855,22.6658
25833.7,24716,68499.7,200.25,220,59652.7,66587.5,261.523,497.832,-602.395,-841.076,-12.466,22.729
24526.3,23367,68787.3,201.75,215,61497.2,71332.6,295.617,-126.988,-84.4696,-748.165,209.333,22.7632
25645,24644,68197.9,165.75,180,60347.7,84203.3,365.7,10.1281,-144.76,-339.141,36.9618,22.7697
24737.5,23729,68321.2,155.25,161,63195.4,56059.5,319.049,-98.6371,-78.8829,-394.304,18.8369,22.8018
23374.6,22589,67815.1,211.5,221,62718.8,66341.9,231.174,284.631,-319.148,-595.882,72.5129,22.8307
17447.1,16120,70931.3,411.75,396,68142.5,71103.6,526.961,115.833,365.499,-421.406,4.15901,22.8425
24490,23520,68238.7,161.25,160,66048,57069.8,283.099,356.797,-11.2007,-621.931,340.392,22.8564
25617.2,24257,69211,177.75,165,70600.1,35273.7,278.176,-139.828,-109.468,-546.264,106.19,22.8639
26493.1,25500,68088.2,138,152,59499.8,72845.6,172.91,294.833,-324.577,-546.331,189.132,22.9003
26238.3,24875,69127.8,359.25,363,64859,69994,567.445,1002.47,-459.666,-321.529,89.9005,22.9206
22921.8,21729,69133.6,183,209,57383.2,61243.2,213.87,82.6239,-107.617,-426.427,212.509,22.9506
15595.8,14349,71230.5,186.75,201,60889.8,61105.1,335.406,146.453,-148.992,-700.017,117.998,22.9591
25673.3,24340,69126.1,147,148,65093.2,66049,278.888,745.382,252.396,-660.461,-168.096,22.9816
13278.5,11147,78067.9,93.75,127,48378,64947.1,198.559,213.227,-208.473,-358.493,9.50193,23.0019
26203.3,25168,68231.9,150,176,55854.5,54759.1,293.349,-18.3172,256.766,-478.032,138.898,23.0073
12049,11064,71370.3,324.75,348,61157.5,44690.3,379.677,-307.745,-11.5751,381.613,-42.0853,23.0223
22960.7,22061,68208.8,285.75,317,59075.4,56861.9,290.301,270.242,437.936,-534.825,43.0322,23.1143
25947.2,24508,69384.6,222.75,216,67584,58838.5,248.01,-146.365,145.659,-301.058,112.188,23.1154
14209.8,12993,71673.5,610.5,581,68863.6,84427.3,904.721,346.75,-201.481,-255.518,401.976,23.1486
21395.2,20245,69259.4,204,181,73863.8,54739.2,286.383,51.2023,246.075,-750.515,104.693,23.2192
25562.5,24731,67739.3,173.25,159,71409.5,67303.6,202.081,-237.255,-354.732,-550.011,61.8122,23.2877
23016.2,21861,68999.1,156,181,56484.1,51155.3,334.643,-639.273,-58.7307,-261.417,3.62999,23.3263
18876.7,17692,69924.3,498,456,71572.2,67176.6,324.982,318.907,-187.914,-839.883,173.877,23.3348
24061,22758,69288.1,166.5,150,72745,64485.2,270.466,261.961,-269.417,-497.332,214.261,23.337
14512.7,13476,70577.8,206.25,208,64984.6,56110.3,312.629,-211.334,92.3263,-634.671,248.936,23.3487
27475.1,26108,68967.8,282,284,65074.5,86028.2,1064.76,483.756,-227.959,-739.543,240.076,23.3958
26233.7,25160,68332.7,116.25,152,50122.1,57959.4,225.251,518.02,142.973,-486.133,-75.9061,23.4269
24216.1,23064,68809.6,123.75,136,59632.9,59466.7,310.968,-219.612,-274.602,-520.956,64.3474,23.4419
33029.7,24852,87101,307.5,240,83968,141165,461.623,-390.444,-273.373,-1268.77,299.193,23.4815
23196.4,21532,70601.8,177.75,184,63309.9,63444.7,350.936,448.128,122.842,-863.73,17.6097,23.4879
25155.9,23680,69620.7,123,132,61067.6,55527.3,266.582,69.8443,427.666,-607.824,167.858,23.5189
26044.3,25021,68216.2,174.75,189,60594.8,73277.5,299.05,747.473,-318.482,-51.9034,98.7549,23.5221
26669.9,25753,67869.4,198.75,217,60024.3,67397.1,183.999,-9.96802,194.127,-373.638,129.4,23.5339
20691.7,19392,69928.3,192,196,64198.5,65060.4,342.125,644.198,154.259,-641.671,167.211,23.5382
25965.7,24744,68771.8,221.25,216,67128.9,70272.6,457.098,-34.9295,-353.533,-97.4741,42.4412,23.5382
24593.6,23280,69233.9,168.75,180,61440,58064.4,198.656,955.158,94.185,-402.267,199.666,23.5435
26299,24924,69151.5,134.25,156,56398.8,67480,268.074,-274.451,-277.166,-877.513,27.8761,23.5756
26108.3,24944,68594.9,446.25,436,67076.7,65093.5,392.481,383.306,-318.11,-557.839,216.732,23.6302
18993.5,18136,68634.6,174.75,188,60917.1,52189.2,358.977,-345.737,-114.602,-246.33,-121.823,23.6377
27003.2,25940,68222.2,199.5,192,68096,59913.6,299.139,-202.36,171.115,-492.601,-100.39,23.6441
22047.3,20428,70731,197.25,188,68760.5,77597.1,287.326,-195.792,-418.28,826.847,108.501,23.6773
26962.3,25693,68773.7,169.5,185,60045.1,75158.4,290.107,547.831,19.8451,-531.979,113.326,23.687
25931.4,24769,68611.6,171,165,67919.1,66880.4,286.304,231.69,-259.621,-464.149,-75.9646,23.7009
25848.2,24693,68602,154.5,165,61365.5,58180.4,226.582,-82.4701,354.254,-752.955,167.134,23.7394
8939.7,7534,77763.8,250.5,234,70157.1,23264.3,149.528,269.439,435.994,-329.396,271.079,23.7544
21061.3,19792,69738.8,240.75,224,70436.6,59522.9,298.552,592.748,18.1358,-581.059,105.184,23.7758
23392.4,21949,69845.7,210,185,74392.2,78707,319.813,580.257,-163.448,-299.573,-25.8572,23.7951
14714.7,12969,74357.5,120.75,109,72600.7,65507.5,263.947,233.474,331.979,-519.781,-144.244,23.8058
24288.7,23409,67998.7,116.25,117,65115.9,59365.7,334.585,789.41,-64.0438,-600.366,-25.2313,23.8068
27582.1,26675,67764.5,153,163,61515.4,71088.7,209.021,-39.168,-220.689,-658.739,14.559,23.8079
13583.5,12125,73419,180,169,69801.7,48115.8,354.816,-112.277,-235.54,-366.882,393.875,23.8411
21730.5,20685,68848.4,219.75,233,61809.2,57174,330.531,374.532,-170.095,-333.894,175.948,23.8539
23515.8,22632,68095.2,170.25,188,59348.4,58939.6,1058.83,708.019,-164.623,-854.454,82.1678,23.8646
23037.3,21984,68676,165.75,160,67891.2,62270.4,344.536,-116.995,-342.354,-70.2105,305.164,23.87
29597,26733,72557.2,288.75,281,67343.5,92194.7,540.125,1223.55,46.3309,1096.24,273.73,23.9
21424.3,20504,68477.4,238.5,220,71047,69360.5,287.43,487.025,100.283,-216.831,161.915,23.9053
23437.3,22120,69438.7,189,172,72013.4,58158.7,290.98,-95.8498,30.8676,-388.641,144.103,23.9289
26675.2,25473,68629,141.75,165,56301.4,69734.1,319.017,337.224,-53.6874,-856.048,15.9291,23.9599
12681.2,10800,76951.6,135.75,128,69504,57187.4,244.793,474.454,-37.8637,-316.741,91.288,23.961
26608.6,25652,67979.8,171.75,160,70348.8,62474,199.828,75.5842,-372.146,-823.831,217.513,23.961
27102.2,25972,68388,150,148,66421.6,72598.5,205.771,222.05,-550.606,-287.656,418.407,23.9717
13027.7,11317,75442.8,362.25,337,70446.3,66399.9,252.546,104.171,132.584,244.614,-29.7759,23.9899
23959.3,22844,68735.7,174,172,66298.1,60741.7,468.271,-83.5471,257.784,-791.967,86.2645,23.9952
16045.9,15506,67818,450.75,386,76529.4,45660.6,499.918,657.029,151.175,58.9623,282.342,24.0498
25951.2,24831,68492.5,128.25,171,49152,57143.8,410.549,-90.1299,-243.623,168.764,-9.91266,24.0509
18715.6,17587,69741.7,167.25,167,65634.1,58808.8,314.098,-277.524,-78.7975,-624.989,269.746,24.0776
26838.2,25566,68797.3,175.5,174,66101,77807.8,310.121,56.3952,46.9494,-1038.28,286.26,24.1483
31383,23892,86083.9,369,324,74638.2,106787,550.091,277.738,-291.232,-1325.6,472.16,24.1783
28759.5,21354,88263.7,460.5,394,76597.3,129480,452.776,-209.631,-24.5209,-937.434,115.233,24.2221
10897.9,9500,75179.6,453,412,72057.8,60611.1,257.664,998.83,-84.3173,-470.275,78.8141,24.2296
48373.4,38740,81832.7,423.75,340,81679.1,145795,563.856,724.405,-503.349,-1196.49,286.79,24.2328
29096.8,27827,68526.4,203.25,195,68308.7,95614.9,97.4337,-1.8414,-605.888,-755.791,248.344,24.2414
23340.2,22221,68837,158.25,173,59948.4,65458.5,242.941,-193.242,-159.246,-190.788,114.558,24.2575
21186.7,20285,68449,169.5,169,65729.9,46021.7,332.617,126.014,-312.782,-393.566,351.474,24.3035
21688.3,20630,68897.8,162.75,178,59921.3,58934.7,284.643,-158.092,-482.092,-534.621,116.224,24.3099
25134.1,24371,67588.1,156.75,151,68031.6,55084.3,375.192,-141.171,243.55,-123.682,166.822,24.3442
16652.5,15088,72331.4,177.75,180,64716.8,57786.6,231.225,203.491,-439.149,-565.988,319.378,24.3484
24911,23755,68725.3,206.25,203,66585.2,64079,358.501,290.112,-324.87,-452.82,13.6035,24.3859
20964.9,19782,69454.8,210,194,70941,60526,267.078,438.105,110.292,-394.714,122.539,24.387
14120.7,13513,68483.3,255,249,67115.2,50096.3,86.4325,521.925,569.281,-743.502,108.157,24.3998
23415.5,22249,68972,216,233,60754.4,66988.5,316.805,-130.654,261.632,-447.614,163.058,24.4319
42784.5,34421,81459.7,646.5,497,85249.5,116143,647.28,-143.347,351.265,-524.765,9.47211,24.463
22535.7,22181,66584,409.5,385,69706.5,71078.9,263.692,508.99,98.9214,-545.148,139.562,24.4929
26103.7,25135,68061.6,182.25,191,62533.7,71381.1,272.055,239.777,-261.46,-544.182,79.0572,24.5015
19864.7,18988,68561.8,180,168,70217.1,46705.2,274.057,612.353,281.089,-143.598,166.27,24.5176
21398.5,20302,69075.6,368.25,334,72256.4,59190,355.505,287.18,-172.816,495.617,174.462,24.5293
21989.9,21077,68374.5,213,193,72327.3,66805.3,295.043,-141.141,49.7532,-570.837,319.808,24.57
25911.6,24840,68363.2,162,152,69847.6,86626.6,321.422,102.574,-9.59373,68.832,230.107,24.5925
21128.6,20034,69116.6,273,262,68287.5,62777.6,212.04,648.705,-327.224,-169.727,81.3429,24.6075
13914.1,12313,74058,121.5,121,65806.8,66086.8,313.913,50.6128,-33.4604,-366.923,112.079,24.6728
43393.7,32946,86318.5,363.75,294,81084.1,129937,582.325,935.684,101.728,-1191.52,155.609,24.6781
27479.8,26651,67574,186.75,187,65448.4,88971,196.502,380.312,-140.606,-1066.07,-180.828,24.7124
16966,15605,71251.6,150.75,133,74282.4,63907.3,190.496,-204.912,-47.3446,-930.836,123.086,24.7166
15092.2,13412,73746.2,117,112,68461.7,60917.7,237.868,-261.779,247.743,-899.337,132.091,24.722
15354.2,14306,70338,331.5,322,67469.5,56691.3,272.256,245.568,389.796,52.2006,-32.6356,24.7552
18853.6,18072,68370.2,215.25,236,59773.8,51705,446.829,87.1302,32.4394,-284.373,-14.2454,24.7584
23712.5,22576,68835.1,207.75,212,64222.2,66907.6,235.9,912.821,-246.141,-195.022,119.962,24.7712
27006.5,25573,69209.7,148.5,161,60447.8,73808.2,245.686,308.287,325.291,-283.609,213.981,24.7777
14260,13432,69575.7,136.5,120,74547.2,23302.2,253.021,242.852,-112.544,-333.99,52.3252,24.8269
27850.7,26529,68801,207.75,193,70544.6,74062.5,464.066,-115.704,-14.8963,-425.737,295.015,24.8301
15401.8,14242,70872.8,118.5,114,68122.9,57649.4,285.142,463.353,-31.1303,-37.9408,50.1842,24.8472
26897.6,25580,68911.8,150,172,57153.5,84883.2,191.908,-421.085,572.424,-1353.63,63.5842,24.89
21465.2,20084,70042.9,258,224,75483.4,65813.6,250.594,-190.99,-158.623,-632.713,116.569,24.8965
