"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
27131.3,26000,68387.5,125.25,128,64128,72657.7,220.678,401.131,118.636,-542.729,94.2268,17.3552
25754.5,24761,68165.6,185.25,173,70176.6,57074.2,194.043,563.382,-402.655,-693.448,-14.7514,17.3734
24642.4,24028,67211.8,125.25,140,58631.3,68036.9,422.828,-166.482,-486.293,-613.222,294.13,17.3863
24902.5,23625,69079.7,185.25,173,70176.6,67138.1,344.296,-319.948,-301.748,-537.977,-79.0203,17.397
11666.8,10177,75129.9,244.5,229,69971.8,63588.8,282.657,35.4655,22.1993,-236.34,179.869,17.4099
27434.9,25995,69166.1,153.75,155,65007.5,67896.1,300.244,-195.381,-88.4122,-602.729,170.999,17.4131
18016,16347,72227.2,390,395,64706.4,86116.3,477.465,360.494,9.00068,-406.03,168.993,17.4292
26753.8,25380,69083.3,177.75,144,80896,81726.5,641.129,-3.64858,223.71,-379.999,240.288,17.44
26240.3,25071,68592.5,142.5,139,67186.2,51485.6,324.001,-118.06,-110.112,-136.156,49.291,17.4453
14517.4,13060,72849.1,132.75,164,53048.2,62038,235.333,71.6876,45.2907,-558.571,141.57,17.4528
27454.7,26848,67016.9,133.5,128,68352,67943.9,207.565,275.107,-437.617,-404.077,93.7203,17.4636
41775.4,36560,74884.9,376.5,372,66328.8,138719,533.852,32.7492,-5.95442,-399.981,-93.721,17.4743
26955.7,25932,68123.2,129,136,62162.8,72564.9,213.389,-444.074,155.277,-375.889,88.966,17.5559
17395,15616,73001.8,149.25,160,61132.8,63692.6,397.573,71.5472,-88.1307,-352.234,307.67,17.5774
28442,27280,68327.6,147,132,72983.3,56297.3,307.039,-332.894,139.448,-615.252,14.788,17.6031
11249.7,9749,75624.2,179.25,145,81016.1,62020.8,281.855,-101.093,-85.9194,-465.759,171.746,17.6042
25491.2,24501,68184.6,367.5,341,70629,52878.4,360.751,244.855,-86.6919,20.9133,-15.2156,17.6171
19385.5,18025,70482.6,225,217,67952.1,91583.9,235.626,610.375,-7.97843,-585.056,67.9803,17.6439
27881,26945,67812.7,128.25,133,63195.4,67048,233.342,847.67,-160.375,-42.5608,65.6872,17.6461
27137.9,26461,67212.4,172.5,153,73888.6,80347.3,374.498,99.6226,-209.446,-684.933,-11.7135,17.6493
26141.9,25037,68428.3,185.25,169,71837.5,88338.4,268.656,70.5335,-433.094,135.892,245.706,17.6579
17047.8,16187,69021.1,336.75,347,63600.1,47050.4,367.164,270.212,-376.982,-287.93,280.606,17.6761
35979.2,28556,82572.3,388.5,300,84869.1,124434,614.022,147.25,-325.043,-172.245,587.763,17.6858
23791.7,22344,69782.1,228,216,69176.9,72452.3,398.505,-37.8906,-294.324,-317.264,93.0417,17.7019
25616.6,24264,69189.3,200.25,184,71323.8,72082.5,339.298,617.331,-254.055,-470.319,151.533,17.7427
20642.8,19408,69705.7,310.5,308,66068,57926.7,355.042,-208.327,-449.588,-469.597,245.326,17.7706
26440.3,25353,68346.5,288,301,62705.5,64242,249.231,-116.65,-234.246,-642.54,85.0584,17.7727
12749.2,11587,72109.5,216.75,215,66069.4,65534.2,415.761,-26.9317,-55.9213,-370.296,154.549,17.7738
26464,25325,68483.6,181.5,189,62935.4,53605.9,381.508,-361.314,-329.387,-138.607,-17.8595,17.776
33237.6,25117,86724.5,591,553,70039.4,139900,622.619,278.486,-665.832,-1200.95,297.687,17.7964
15056.6,13605,72528.4,196.5,193,66724.5,69344.4,537.502,-259.605,-309.069,-128.978,202.644,17.8007
26283.8,25165,68449.7,207,205,66175.4,87052.8,298.968,464.975,142.84,-865.879,92.4957,17.8243
25865.4,24667,68719.9,132,155,55811.3,57676.6,224.088,139.844,102.736,-505.876,234.324,17.8286
21824.2,21077,67859.4,156,165,61961.3,62048.6,371.567,394.536,-363.782,689.473,130.279,17.8307
24463.6,23693,67667.4,180,189,62415.2,62548.1,226.087,93.6295,-163.949,-383.66,228.064,17.8339
21572.8,20191,70020.9,168,171,64386.2,63508.8,264.83,823.595,51.7549,-437.157,311.556,17.8382
25975.6,24974,68164.4,177.75,190,61310.7,56125.6,279.5,-66.3863,34.9625,-919.482,367.874,17.8425
28284.3,27280,67948.7,126,128,64512,63113.9,328.33,216.405,327.133,-502.414,-25.0687,17.8447
24404.2,23225,68863.3,155.25,157,64805.5,52682.5,269.874,433.447,-83.6657,-30.2958,48.2503,17.8522
22937.6,21913,68600.4,218.25,201,71160.4,82225.3,307.053,74.2624,131.535,-749.349,128.391,17.8543
40650.7,32255,82594.5,670.5,543,80924.3,101831,830.91,479.563,-7.65381,-14.8175,475.48,17.8586
24257,23449,67794.2,194.25,185,68812.8,76485.4,237.078,-235.781,-315.483,-460.126,-56.5983,17.8651
33074.6,31612,68568.1,486,456,69847.6,137811,635.049,711.543,-510.576,-1173.96,388.872,17.8801
24703.1,23673,68387.8,119.25,141,55426.7,56028.6,230.97,392.125,97.761,-423.258,174.99,17.8951
26554.4,25513,68211.2,138,153,59110.9,74704.1,191.816,-141.644,119.161,-441.041,172.512,17.8994
24125,22773,69426.7,261,241,70974.7,75665.2,755.279,52.6712,-538.831,-967.819,372.149,17.9445
27120.7,25692,69180.4,207,200,67829.8,61399.4,367.203,306.958,-4.20064,-557.516,86.5083,17.9724
27485.7,26317,68446.4,256.5,281,59822,83228,466.151,200.09,-379.902,-357.307,267.934,18.0025
17513.1,16476,69661.2,201.75,200,66109.4,55547.6,266.842,679.255,-65.6768,-368.019,346.258,18.0197
26532,25912,67104.1,129,136,62162.8,62898.9,261.524,271.993,20.7451,-870.578,184.762,18.0325
27574.8,26166,69064.5,174,146,78104.5,71920.6,341.595,-354.286,-225.829,-460.349,73.1865,18.0422
16581.2,15380,70654.4,273.75,260,69001.9,60532.4,273.244,-276.522,-210.344,-423.588,50.5867,18.0476
27432.2,24073,74681.1,411,381,70696.3,83981.8,736.226,411.323,-393.493,-590.809,355.898,18.0647
12808.6,11316,74180.4,390,372,68707.1,75902.2,527.309,24.0839,-281.718,-555.247,-20.5376,18.0669
27258.7,26437,67572.9,246,241,66895.7,70978.1,329.839,30.892,9.47673,-740.036,153.089,18.069
23848.4,22688,68888,203.25,196,67960.2,56281.6,261.234,269.274,-282.453,-448.707,187.582,18.098
25367.8,24216,68653,207.75,204,66740.7,61079.4,308.018,152.539,296.496,-868.374,245.976,18.1034
26857.4,25634,68663.7,159,178,58540.6,63017,237.443,-22.5293,98.7135,-918.004,-0.128868,18.1066
27834.2,26568,68659.3,136.5,156,57344,59398.6,251.93,-505.145,111.514,-769.249,32.2424,18.1109
26132,25335,67597.8,178.5,163,71768,79065.1,151.914,-410.022,-267.086,-576.164,153.588,18.1163
25740,24396,69146.5,258,252,67096.4,106715,267.067,711.811,-365.05,-715.472,200.233,18.1485
23582.5,22774,67862.5,176.25,166,69582.6,71330.2,262.242,148.194,-301.917,-573.383,202.166,18.1635
22032.8,20857,69230.5,417,377,72489.4,80111.8,371.112,686.678,-469.185,-360.925,250.096,18.1646
38740,29889,84943.2,308.25,257,78604.9,120782,585.586,438.712,-264.191,-1155.76,112.404,18.2429
15044.7,14328,68814.2,109.5,120,59801.6,24108.7,119.566,26.5602,-4.25914,115.799,364.398,18.2494
48437.4,40101,79160,476.25,421,74136.6,153721,868.111,1459.8,10.7472,-1082.55,180.135,18.2655
22270.4,21090,69204,262.5,262,65661.1,59612.9,366.223,444.136,-358.272,-331.806,101.054,18.2698
24194.9,23328,67971.5,165.75,176,61719.3,60146.1,278.728,-4.23734,-173.468,-298.731,163.812,18.2794
15098.8,13828,71558.9,153.75,148,68082.2,53590.5,339.372,-351.291,83.9258,-563.103,328.228,18.3095
24543.4,22544,71348.4,267,256,68352,102290,553.993,-1.28446,-45.7928,-529.548,268.415,18.3224
25906.3,25156,67490.7,154.5,144,70314.7,73130.4,286.111,241.686,437.018,-299.427,133.268,18.3353
26409.2,24797,69797,224.25,205,71690,80932.6,441.804,826.608,-283.278,-380.547,3.44849,18.3492
11884,11270,69106.2,132.75,114,76315,24344.3,201.314,82.7266,-54.7211,-122.917,-12.6093,18.3514
20977.4,20038,68608.5,161.25,150,70451.2,49820.3,267.398,-283.767,-60.9308,-410.755,308.489,18.3524
27925.9,26809,68266.4,192.75,189,66836.3,85976.3,290.335,236.814,-264.124,-269.642,156.079,18.3524
12650.2,11559,71722.9,194.25,199,63971.7,56028.6,295.773,352.452,-39.1522,-675.828,26.4914,18.3524
26253.5,25013,68786.1,146.25,161,59531.9,65169,307.221,148.256,-417.262,-501.004,145.973,18.3707
20106.2,18996,69366.3,231.75,224,67803.4,79176.9,414.653,197.218,-194.548,-999.953,503.832,18.3718
9916.5,8961,72524,277.5,241,75461.6,965.326,140.292,14.9368,145.714,576.957,-3.86511,18.3782
24709.7,23556,68745.9,179.25,192,61184,71127,284.408,-15.7491,-366.766,-354.919,197.353,18.4061
25177.7,24096,68477.9,135.75,148,60111.6,59661.6,322.705,-264.466,-220.068,-639.984,-26.4549,18.4072
24365.9,23728,67297.8,177.75,180,64716.8,78951.1,237.813,750.133,213.831,-1040.4,68.179,18.4136
25806.7,24480,69087.6,182.25,160,74649.6,66956.4,318.343,137.424,210.711,-725.604,-145.673,18.4211
25751.2,24649,68466.6,121.5,141,56472.5,61977.9,302.218,608.73,-247.063,-723.965,164.234,18.4437
27225,26138,68261.5,203.25,190,70106.3,58013.6,256.797,-50.3905,-177.321,-466.817,23.1245,18.4598
11043.8,9288,77924.8,158.25,120,86425.6,55716.1,247.058,-41.6418,139.059,-38.1121,199.025,18.4694
23949.4,22892,68563.2,230.25,232,65041.7,63073.8,415.658,-109.232,-303.673,-509.255,84.5436,18.4791
21230.2,20160,69015.1,218.25,212,67468.1,64809.5,320.573,384.379,-459.332,-204.209,0.450209,18.4963
10973.2,9745,73795.5,128.25,117,71837.5,58085.5,316.454,75.1167,-179.06,-487.326,135.89,18.5017
25617.2,24837,67594.8,192.75,177,71367.6,90215.8,233.009,-170.872,-102.374,-347.588,296.468,18.507
23308.6,22013,69393.1,225.75,201,73605.7,63260.9,362.623,-245.702,87.028,-362.091,228.538,18.5178
24225.3,23305,68124,213,189,73858,76212.6,243.643,143.716,166.218,-1086.61,59.5657,18.5231
27467.9,26189,68736.3,163.5,153,70033.6,59303.4,310.95,-184.205,166.931,-134.517,180.218,18.5328
17222.7,15957,70734.3,286.5,261,71938.9,69175.3,345.406,151.921,-408.242,-218.134,-109.93,18.5467
27620.3,26071,69430.7,237,227,68423,112198,272.972,69.9445,-495.453,-786.794,34.2928,18.5489
17125.7,16433,68298.5,341.25,337,66362.5,35754.5,474.977,-227.813,-79.3709,-147.67,115.717,18.5714
15492.8,14277,71117.1,199.5,197,66367.7,62067.2,302.956,474.316,229.942,-458.921,269.516,18.6111
25374.4,24212,68682.2,147,164,58742.6,68599.8,237.807,626.755,-149.94,-297.63,278.332,18.6197
23981.1,23248,67602.6,184.5,196,61690.8,58653.3,274.935,-121.859,-243.17,-266.228,-22.5294,18.6788
19679.9,19054,67688.7,249,266,61347.6,60390.8,242.27,104.543,-228.604,-435.87,326.618,18.6863
22950.2,21965,68475.4,179.25,173,67903.6,69189.6,324.458,542.908,216.927,-553.151,56.3004,18.726
20088.4,19141,68779.8,218.25,229,62459.5,68890.7,292.962,296.034,123.462,-645.558,133.516,18.7378
26808.5,25512,68866.6,203.25,216,61667.6,64795.7,257.936,-75.4138,-236.188,-331.093,-48.6817,18.7808
21203.8,19892,69857.9,287.25,308,61120.8,64917.1,361.03,487.478,-299.32,-442.741,337.115,18.7861
23598.3,22204,69651.3,175.5,184,62508.5,56772.1,398.734,222.489,-60.3566,-577.773,78.6293,18.7915
21477.1,19844,70929.3,264.75,260,66733.3,89402,565.36,516.187,-25.9093,-946.286,89.1961,18.813
26710.2,26189,66840.3,150,157,62614,72332.3,211.611,124.874,-521.468,-512.938,87.7233,18.8495
21984.6,20915,68887.5,240,243,64726.9,86539.6,339.968,-491.657,-217.319,-696.757,215.211,18.872
24290.6,23147,68774,177.75,191,60989.7,59775.6,277.237,105.254,66.6675,-319.513,49.6814,18.8795
21368.8,20228,69232.1,135,164,53947.3,61601.3,247.627,-37.7749,-398.55,-725.848,-60.7548,18.8795
30079.5,28928,68144.7,159,176,59205.8,107610,187.204,354.623,-326.737,-1146.3,-182.74,18.8903
28609.7,27440,68329.6,148.5,148,65757.4,66717.1,243.594,53.3915,-456.062,-11.8257,277.348,18.8913
23847.1,23034,67849.5,172.5,202,55965.1,69845,246.192,512.579,-378.621,-650.389,78.874,18.8924
24880.7,22730,71736.9,225,250,58982.4,60597.6,338.539,-37.485,-256.096,-50.975,-60.3682,18.9053
26479.9,25385,68362.6,171.75,173,65062.5,54888.6,431.365,160.418,185.535,-273.697,189.505,18.9128
29071,27604,69018.9,172.5,164,68932.7,70884.8,359.56,-92.439,-87.8137,-876.181,26.395,18.9246
41596.5,32500,83879,482.25,436,72487.9,117589,670.717,-119.782,-341.247,-982.978,91.6343,18.9611
27639.5,25988,69700.7,247.5,224,72411.4,70870.7,583.657,489.112,-229.453,-726.472,372.697,18.9998
26178.9,25073,68426.6,118.5,129,60201.7,49339.1,290.846,-244.355,303.171,-598.573,69.2186,19.0073
23190.4,21932,69296.4,178.5,188,62224.3,84282.8,275.008,117.84,-349.816,-147.678,142.096,19.0169
23731.6,22325,69665.2,213,197,70858.7,75485.8,374.041,53.5735,-437.946,-249.383,-19.4552,19.032
28253.3,26928,68761.4,147,164,58742.6,70086.8,194.178,290.705,-50.5307,-314.511,282.501,19.0481
12994.7,11410,74638.3,354.75,326,71315.6,58601.2,324.405,70.9478,-233.771,-485.287,95.9535,19.091
26714.2,25420,68872.5,160.5,172,61154.2,82193.6,727.364,695.655,-134.715,-1137.33,1137.96,19.0931
20989.3,19585,70235.2,314.25,309,66649.5,55426.7,324.027,-95.402,114.158,-593.398,5.25762,19.1479
27970.8,27011,67864.7,144,151,62497.9,60143.8,275.717,53.3692,-147.728,-212.56,266.609,19.1554
22690.1,21380,69552,168,164,67134.4,56184,347.909,-48.3268,-302.423,99.8173,274.172,19.164
26406.6,24812,69747.8,149.25,156,62700.3,86980.6,255.057,-108.489,20.9492,-752.104,112.209,19.1962
21159.6,20307,68287.6,159,167,62396.6,56579.5,292.13,-38.7146,-311.074,-531.204,99.3977,19.2048
11198.9,10297,71276.1,287.25,285,66053.4,50041.9,316.803,111.205,-212.394,-35.82,231.741,19.2692
24682,23760,68079.2,156,180,56797.9,66405.9,248.407,363.079,162.086,-627.193,0.672238,19.2713
39649.5,31245,83164.3,497.25,429,75962.2,127723,598.978,-26.5985,-680.6,-769.733,394.163,19.3068
25491.8,23936,69795.9,156,160,63897.6,76882.8,540.698,936.462,-96.4204,171.64,-118.497,19.3486
26843.5,25897,67931.3,133.5,137,63861.7,61888.6,235.923,177.706,-155.738,-400.237,-72.5935,19.3604
25499.1,24380,68544.3,408,408,65536,53624.2,277.339,-267.795,-387.689,-263.985,185.01,19.413
21603.8,20609,68699.4,195.75,193,66469.8,58633.4,225.997,529.123,-93.8306,-479.782,-116.555,19.4281
26055.5,25027,68229.2,159.75,151,69333.6,58158.1,225.199,-151.413,237.276,-251.193,167.506,19.4291
25079.3,23924,68700.9,146.25,148,64761.1,61445.8,294.506,679.782,-57.2464,-700.002,164.893,19.4356
13979.5,12061,75960.4,332.25,333,65388.4,61329.9,326.587,-226.591,-82.4798,-463.881,200.874,19.4485
12535.4,11775,69768,292.5,287,66791.9,39306.6,297.883,292.177,-219.678,-167.238,374.175,19.4517
20853.4,19644,69570.7,207,232,58473.9,58903,301.647,78.8551,-23.9264,-344.305,174.153,19.4882
24893.9,23199,70324,156,159,64299.5,68585.7,402.591,77.0569,165.855,-226.049,192.505,19.529
21862.5,20746,69063,176.25,190,60793.3,52440.6,260.64,-218.96,-110.331,-690.727,55.5563,19.5676
15206.4,13593,73314.7,261.75,285,60189.6,71221.2,284.375,583.148,-342.999,-471.668,40.2692,19.6063
21196.6,20072,69207.7,201,236,55816.7,49017.7,240.927,251.053,227.307,-293.629,196.089,19.6063
18924.8,17480,70953,155.25,156,65220.9,82468.9,279.393,644.876,-51.891,47.59,47.3296,19.6095
26053.5,24884,68616.1,150,160,61440,66045.5,328.433,117.092,135.259,-401.914,371.883,19.6116
13489.1,13006,67970.2,236.25,238,65054.1,30238,317.75,83.8625,-392.697,362.654,526.929,19.6202
11743.4,10692,71980.4,230.25,224,67364.6,52306.8,303.989,-664.53,160.329,-595.366,-39.6563,19.6589
20503.6,19418,69199.8,255,250,66846.7,53067,290.429,221.35,168.657,-190.043,196.913,19.7158
16795.7,15248,72188,270.75,260,68245.7,80854.4,434.033,439.53,187.71,-702.162,375.675,19.7244
12725.5,11997,69515.4,343.5,333,67602.5,26207.5,201.707,90.5876,-129.275,-135.964,14.74,19.7705
22647.9,21253,69837.3,255.75,245,68411.6,97952.6,380.345,71.4094,-513.872,-689.708,120.85,19.7727
52873.9,43680,79330.2,639.75,580,72287.3,222036,1155.62,1076.24,-352.65,-1303.48,186.522,19.7834
14850.7,12397,78507.1,140.25,121,75962.2,63126,283.721,230.146,-431.636,-450.884,77.3735,19.7931
27871.1,26558,68776.4,206.25,202,66914.9,71064.6,311.021,-273.341,211.36,-117.087,-67.346,19.7995
24599.5,23340,69072.6,202.5,184,72125.2,64154.5,277.761,-83.0873,60.2447,94.4668,-0.510554,19.807
20873.8,19844,68937,281.25,276,66782.6,50384.7,373.024,-326.838,-192.578,-292.75,65.444,19.8081
20472.5,19417,69098.7,253.5,201,82653.6,56595.3,291.243,27.8556,0.939217,-375.122,-9.67096,19.8435
23434.6,22145,69352.5,207,229,59240,56375.3,369.183,-28.3371,-155.949,-408.688,71.0757,19.9036
26374.3,25193,68608.9,128.25,137,61350.3,79236.2,236.54,-100.667,-146.515,-659.101,-13.2422,19.9122
14852.6,13211,73679.7,250.5,267,61486,56376.4,256.723,65.2487,113.758,-472.509,61.7978,19.9165
15524.5,14129,72009,162.75,149,71583.8,63699.3,265.012,-343.656,200.59,-317.359,168.059,19.9272
11320.3,9688,76578.1,174.75,152,75344.8,58069.3,396.854,163.014,-263.889,-567.07,253.425,19.9562
21976.7,20680,69645.2,204,216,61895.1,68158.7,357.552,37.7306,-147.041,-518.528,48.5046,20.0045
17648.4,15816,73128.8,170.25,168,66413.7,68567.1,274.98,22.868,-52.0742,-354.408,14.134,20.0067
21474.4,16861,83467.6,788.25,701,73692.9,58955.2,564.871,1064.5,393.093,4278.2,919.955,20.0367
21004.5,19753,69688.2,191.25,201,62357,59690,419.596,53.8239,-195.141,-519.551,223.894,20.0378
22411.6,21229,69186.9,479.25,473,66402,53391.4,320.006,441.101,31.7892,47.208,425.161,20.0432
17015.5,15861,70306.1,187.5,177,69423.7,74520.2,279.4,156.174,223.243,-675.813,-123.206,20.0528
28100.2,27019,68158.4,206.25,223,60613.5,94649.3,150.463,355.846,165.585,-863.299,251.532,20.0765
26757.7,25669,68315.6,138.75,149,61027.7,60021.1,218.457,-369.108,-365.872,-359.813,60.5578,20.1076
25171.1,23924,68952.2,201,176,74845.1,94478.4,398.299,405.386,-346.233,-884.513,260.456,20.1226
37952.6,28969,85859.5,496.5,441,73783.7,129404,1224.75,1208.45,-212.496,-786.379,-4.22326,20.1484
27744.4,26582,68401.9,150,134,73361.2,72059,220.412,28.8874,-33.3745,-618.175,-142.068,20.1538
22401.7,21273,69013.3,296.25,269,72174.9,63188.3,368.703,313.958,13.2093,-655.257,212.601,20.1817
19788.1,19585,66215.7,156.75,145,70846.7,316.965,95.4403,-152.776,260.769,292.415,81.6631,20.2278
24193,23041,68812.6,178.5,165,70898,58784.4,222.588,371.855,202.664,-226.525,95.3642,20.2396
25924.8,25203,67412.9,155.25,151,67380.6,76086.4,404.123,38.5872,-175.838,-769.566,30.8824,20.2461
23016.8,22293,67663.9,212.25,225,61822.3,114607,299.584,-120.678,-458.864,-1106.93,159.692,20.2472
25901.7,24665,68822,207,185,73329.5,69374.1,276.154,-12.5959,153.628,-438.385,154.876,20.303
26157.1,25424,67425.8,150.75,160,61747.2,72359.9,259.419,29.0047,182.494,-456.024,13.4758,20.3212
22273,19997,72995.2,348,329,69320.8,84443.9,341.316,318.147,-92.0097,-673.826,296.542,20.3298
27544.4,25945,69576.1,169.5,169,65729.9,62296.3,326.106,115.232,504.067,-434.64,-41.9847,20.3663
20512.8,19361,69434.8,255.75,241,69547,44485.8,243.234,223.261,-0.882273,-69.1231,393.934,20.3942
23461,22820,67376.9,150.75,144,68608,66181.4,269.78,-56.5727,-411.865,-628.847,-53.848,20.3974
15062.5,13858,71232.3,91.5,98,61189.2,54065,255.543,593,-303.846,-828.803,-86.8897,20.4436
21452,20277,69333.6,190.5,177,70534.5,58132.9,345.308,325.399,-100.771,-61.5949,31.7107,20.5059
23567.3,22148,69735.7,215.25,208,67820.3,81651.4,391.801,-436.221,420.037,-795.286,134.555,20.5348
24468.2,23294,68839.5,187.5,222,55351.4,55369.7,350.48,-459.614,-246.562,-133.083,45.7018,20.5381
14731.2,12862,75060.2,285,270,69176.9,69972,313.21,119.096,-236.104,-650.24,6.57887,20.5585
28215.7,27321,67682.1,177.75,153,76137.4,70191.6,260.49,397.517,14.3449,-441.228,371.55,20.596
27178.1,26065,68334.8,180,177,66646.8,81742.2,350.866,52.3155,-155.942,-648.138,79.3379,20.6014
26764.3,25312,69296.2,170.25,148,75388.5,76923,279.079,-380,-391.832,-261.177,199.501,20.6529
22253.9,21562,67638.9,341.25,318,70327.5,60965.4,412.55,-14.7358,76.3485,-150.461,110.322,20.6572
26953.1,26081,67727.4,170.25,181,61643.7,63527,271.318,51.3012,-131.383,-727.234,132.97,20.6808
22888.8,21644,69305.1,187.5,204,60235.3,61275,321.613,163.159,-15.7066,-331.824,279.496,20.6905
25821.8,24685,68554.2,195,185,69078.5,64461.3,312.922,-257.128,13.1601,-623.38,124.094,20.7152
19662.1,18473,69754.4,255,249,67115.2,62307.2,371.985,-296.349,-202.759,-517.457,156.983,20.727
24413.4,23272,68750.3,179.25,152,77285.1,56947.9,319.366,281.936,-53.5176,-527.784,-10.8966,20.7334
21166.9,20332,68227,201.75,216,61212.4,52205.3,282.595,431.418,-359.212,-486.084,50.7562,20.7388
41677.7,32820,83223.3,647.25,544,77974.6,135330,512.33,202.905,-525.865,-1143.38,568.479,20.7485
25396.1,24048,69210,158.25,160,64819.2,61106.3,245.614,-20.3949,93.0295,-788.252,121.483,20.7581
25431.8,24240,68758.1,195.75,196,65452.4,60186.9,278.624,-245.304,226.485,-290.672,267.388,20.7828
25013.3,23988,68337.3,273,260,68812.8,75958.8,274.373,140.208,79.8774,-287.972,160.63,20.7903
22973.9,21757,69201.6,192.75,205,61619.8,49705.6,211.758,-76.1395,-88.7748,-446.936,424.612,20.7979
27937.1,27116,67520.6,167.25,168,65243.4,70309.9,334.85,86.168,-10.8311,-532.363,-44.7804,20.8107
25406.7,24029,69293.5,170.25,157,71066.9,64194.1,189.719,193.059,-488.128,267.421,131.208,20.8365
20627,19730,68515.5,148.5,150,64880.6,41067.2,293.966,139.736,-280.979,-119.494,-10.1351,20.8408
19919.5,18994,68729.2,402,390,67552.5,42129.2,346.662,87.67,39.3086,-263.117,49.5389,20.8569
26162.4,24996,68594.1,208.5,212,64454,74720,298.126,615.955,-345.399,-396.323,-7.11369,20.859
26819.8,25565,68752.6,168,141,78085.5,60142.5,311.068,389.989,8.6263,-512.779,193.272,20.8762
18813.3,18096,68133.8,189.75,192,64768,51501.7,302.213,-382.432,-90.7256,-282.34,38.4317,20.8902
25413.3,24505,67965.2,146.25,153,62644.7,76288.5,381.601,154.763,-351.13,-673.513,287.177,20.9073
21831.5,20720,69051.5,111,116,62711.2,52510.6,338.744,560.545,-69.6809,-355.229,-52.3135,20.9428
23472.9,22143,69472.1,146.25,159,60280.8,84647.5,254.892,174.624,-302.87,-267.47,88.0209,20.9449
28619.6,27162,69052.8,218.25,206,69433.2,66144.4,335.266,-9.59365,-205.989,-676.269,172.441,20.9803
26503.6,25890,67089.3,145.5,146,65311.6,65582.5,250.529,-17.1224,-577.799,109.762,106.824,20.9889
19130.1,17221,72801.3,188.25,165,74770.6,62880.1,284.303,-156.943,161.992,-731.7,179.495,21.0158
26819.1,26229,67010.4,148.5,149,65316.1,74481.2,333.978,-298.983,-514.088,-717.96,43.3994,21.019
24321,23372,68197,195.75,184,69721,50909.4,465.185,332.672,-72.3761,-303.251,303.725,21.0287
23333.6,22031,69411,141.75,155,59933.7,74482,318.614,177.886,-482.732,-124.074,139.493,21.0512
14475.8,12789,74179.7,176.25,181,63816.1,60683.5,289.381,-8.61881,258.084,-599.781,-92.8747,21.0845
27772.1,26672,68239.2,119.25,132,59205.8,48920,219.81,-393.845,328.188,-924.596,299.985,21.0941
26809.9,25864,67932.7,119.25,120,65126.4,60628,325.982,48.0271,-100.297,68.671,149.157,21.0984
24708.4,23473,68985.3,123.75,129,62868.8,70492.9,173.282,66.8073,-518.15,-776.242,-129.88,21.1328
24200.2,23129,68571.3,151.5,141,70416.3,52253.4,313.044,-270.146,460.225,-230.745,-141.281,21.1339
18183,16773,71045.2,125.25,145,56609.5,54375.7,308.911,-124.766,36.9115,-422.838,38.9974,21.1736
10936.2,8801,81435.6,460.5,421,71684.9,76755.2,322.726,274.979,150.025,-504.501,141.867,21.2315
26813.2,25560,68749.1,126.75,140,59333.5,68071.8,208.927,-258.01,-409.893,-427.519,333.027,21.2595
12321.5,11601,69606.5,124.5,113,72205.6,23026.2,155.008,251.607,149.847,-87.5694,133.158,21.2766
26682.5,25725,67975.2,252,253,65277,82795.8,202.53,538.123,-57.9124,-850.2,-68.2864,21.282
20974.1,19468,70606.2,202.5,188,70590.6,61773.1,303.784,-100.631,-63.4827,-661.097,197.153,21.3056
25603.4,24519,68434.4,115.5,119,63608.5,57545.3,238.329,298.639,196.857,-167.115,161.366,21.3528
28034.2,26768,68635.9,174.75,164,69831.8,60942.5,280.939,391.309,178.411,-673.091,92.1488,21.355
21926.5,20569,69861.3,228.75,221,67834.2,84725.8,190.233,-111.658,-201.163,-76.1022,119.763,21.3668
22999.7,21621,69715,232.5,197,77345.8,56809.9,370.371,8.75037,-278.757,-719.789,82.9473,21.3883
25288.6,24168,68574.6,108.75,136,52404.7,50163.6,344.027,99.3345,-280.578,-519.311,48.6385,21.5042
16348.9,15197,70503.3,138,137,66014.4,73935.7,209.131,24.1066,-168.066,-399.603,384.105,21.5461
30453.7,28867,69138.3,509.25,503,66350.3,110113,509.062,693.237,80.8377,-944.996,166.222,21.5922
25752.5,24417,69120.6,150,129,76204.6,59821.8,245.319,6.00379,181.833,-791.053,15.6547,21.5944
24542.8,23324,68960.5,150.75,156,63330.5,62032.7,340.173,17.0285,-14.7367,-709.283,-50.3987,21.6234
23183.2,22144,68611.4,523.5,516,66488.6,59584.5,307.975,-407.511,-455.649,-339.829,-12.3409,21.632
18601.4,18200,66981.5,212.25,200,69550.1,54973.8,272.581,575.73,-31.6824,-412.077,47.419,21.6459
20159,19190,68845.4,282,258,71632.4,49996.9,339.739,1183.54,-262.87,-233.758,108.695,21.6556
25322.9,24271,68376.3,195.75,203,63195.4,53442.1,345.209,-118.707,-21.8622,-748.445,61.8522,21.6953
27710.1,26496,68539,199.5,196,66706.3,62204.5,306.11,399.475,183.537,-391.495,128.661,21.6985
22472.3,21357,68958.5,179.25,189,62155.2,91894,196.23,583.293,-430.64,-1283.16,-110.108,21.7425
26320.1,25608,67358.5,119.25,140,55822.6,62810.2,203.536,5.48004,11.2266,-369.505,36.5042,21.749
