FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.69E+06,1.24E+06,814264,311876,519571,396810,785622,259052,722348,1666.08,306063,38144.7,10692.7,7006.6,5100.74,3787.28,17.1715
1.41E+06,974455,869812,283553,406474,294640,827738,221046,769667,2427.25,161696,84682,36082,11903.4,5942.83,1642.14,17.1719
1.80E+06,1.28E+06,845085,228989,362029,272488,797163,185663,740014,2293.6,19233.7,73761.7,30291.8,12580.1,7060.37,2598.07,17.1725
2.27E+06,1.37E+06,993776,528727,906472,621028,875779,401513,790102,3693.88,117247,46288.2,24542.9,13190.7,7416.49,5083.53,17.1735
1.42E+06,929545,915742,365568,565911,385667,880414,270625,810498,2998.63,35609.7,60170.6,20457.2,11193.5,7820.6,3596.7,17.1751
1.35E+06,962710,844082,385786,576413,422839,817918,307237,753398,1040.88,162295,51688,19563.3,13935.9,6242.17,2248.01,17.1763
1.33E+06,965981,823524,251138,344374,247779,833906,199502,755296,2676.47,50776.1,39580.5,11261.9,10554.5,6394.53,1748.46,17.1769
1.89E+06,1.16E+06,975955,462371,583133,331630,1.06E+06,288724,960857,4453.79,45210.3,70537,36018.3,33874.7,11072.5,5101.77,17.1778
1.48E+06,1.01E+06,878977,290817,362232,249590,870784,227331,767559,2365.32,21308.7,48061.5,15441.9,14036.2,6720.64,1778.33,17.1806
1.83E+06,1.22E+06,897263,367936,476074,302385,944638,249519,884749,3025.69,40011.6,55654.4,23311.3,27164.1,8838.46,3419.11,17.1816
1.42E+06,751868,1.14E+06,461423,531244,286541,1.11E+06,268537,1.03E+06,5800.16,38588.2,111453,34135.7,33825.7,14256,3163.3,17.1865
1.44E+06,1.01E+06,859087,251399,465092,344251,810615,201948,746923,1125.92,82883.2,53257.9,15890.1,18859.4,5174.03,1632.96,17.193
947527,656649,865784,289930,513975,367498,839147,224869,773596,1656.47,140652,34768.3,8106.11,11356.6,5941.33,2991.12,17.1951
1.56E+06,1.13E+06,826923,292560,403922,309412,783270,233688,751156,4337.98,68078.4,34985.1,6860.03,13139.8,5213.12,2341.89,17.1965
1.68E+06,1.19E+06,847956,327669,568678,418098,816093,260790,753868,4382.68,307928,54437.6,15293.8,17451.6,8150.16,5317.89,17.2028
623760,385629,970508,366882,484236,314125,924923,266361,826432,2101.45,16216.2,45145.8,23572.4,5949.05,6912.02,1591.22,17.2029
2.29E+06,1.53E+06,899811,345511,552072,367001,902568,257331,805602,2747.8,172881,93242.6,22175.6,22370.7,9388.83,4065.4,17.2132
2.03E+06,1.19E+06,1.02E+06,444097,628841,429534,878404,325970,817431,4011.61,25758.9,101207,41697.6,18362.8,10767.1,4635.5,17.2173
2.23E+06,1.38E+06,972206,378149,465814,311105,898373,269971,840421,4088.13,42016.5,68899.3,20860.8,35899.9,10371.7,5811.81,17.2186
1.84E+06,1.26E+06,875602,246963,451731,304772,889315,185820,797427,1912.87,43365.7,53241.5,15529.9,19051.8,7581.3,2798.05,17.2202
1.32E+06,860944,921486,326076,486730,304814,958086,239891,815560,2667.61,68366.9,46239.3,14349.4,15506.9,6917.36,2387.85,17.2244
1.70E+06,1.24E+06,824864,223990,335584,250589,803508,180101,746213,2295.07,36027.2,43485.1,8942.52,13740.3,5707.15,1826.49,17.226
2.65E+06,1.63E+06,976518,360840,594029,392165,908846,260950,829677,2718.15,55381.3,85010.9,18430,24082.5,7379.35,5487.72,17.2436
1.18E+06,833536,849864,300226,369438,275449,804733,245409,734021,1617.92,36401.4,40658.3,12574.2,9742.16,5013.65,1342.07,17.2464
2.12E+06,1.28E+06,991996,330949,521786,319310,980462,234638,846279,3345.51,16222.2,61923.4,25173.9,31720.7,10394.7,4094.71,17.2466
2.31E+06,1.62E+06,853903,266923,372500,269263,830043,204793,782028,1494.08,39021.9,46480.3,11540,19429.2,5183.61,2674.01,17.255
1.91E+06,1.19E+06,966574,286811,448706,325637,826761,226948,758264,2168.74,22129.4,64274.1,23868.3,10069.5,9751.32,3432.81,17.2565
1.63E+06,1.08E+06,905864,193170,338363,227463,892530,147909,783602,3136.47,492004,36864.9,11624,11675.9,5738.36,3010.62,17.2596
1.97E+06,1.21E+06,975441,438790,588582,380359,928462,312424,842681,4247.3,38295.6,75511.5,19236.8,27590.8,10786,4024.66,17.2631
1.88E+06,1.33E+06,848274,231749,353742,265034,800822,184021,755617,1262.17,38917,54281.2,24711.4,7003.96,5676.7,2453.96,17.2672
1.58E+06,996528,948876,331733,519975,329466,946942,244785,813120,1950.61,126113,70311.2,21331.3,17475.4,8633.48,2573.57,17.2729
1.24E+06,821642,903049,331448,613396,449844,818145,262198,758468,2072.86,76260.8,34243.4,15556.9,11665.2,5095.51,2498.53,17.2791
2.74E+06,1.73E+06,948348,360916,598402,383698,935739,252856,856414,3936.57,86862.4,81495.2,20613.8,25720.5,8093.47,5792.04,17.2805
1.50E+06,1.08E+06,829998,289157,488165,357569,819140,225406,769695,1109.56,44005.3,62819.3,19587.8,16603.5,7042.35,2602.69,17.2838
1.83E+06,1.21E+06,911080,391635,517672,364854,851309,298988,785921,3061.28,31385.8,53232.8,24835.9,17413,8012.55,3309.36,17.2955
1.27E+06,871735,870901,263914,442519,333676,795717,220233,719004,688.033,58203.8,32080.1,5987.46,9157.96,4973.78,1503.25,17.3012
1.44E+06,954087,903130,295986,435823,296137,883016,222695,797466,2179.23,68912.4,55769.5,29230.5,15199.1,5964.35,2620.54,17.3043
1.30E+06,955489,818629,202684,278672,209521,798027,164898,737489,1235.69,44219.5,41930,10078.6,7029.56,9351.22,1386.49,17.3074
1.54E+06,1.08E+06,852187,284210,378520,277273,819092,224541,759442,2506.87,37788.4,45619,8630.21,12564.3,6019.38,2907.21,17.3077
1.29E+06,882357,875557,294482,536568,383967,838460,223796,789511,2143.72,64014.3,57236.1,16934.2,15684.8,7955.56,3634.09,17.3083
1.65E+06,1.07E+06,919636,334176,404628,277394,875206,251585,796971,2744.64,27836.4,89053.7,29343.6,15931.2,8280.86,2830.1,17.3118
1.35E+06,943358,861635,324502,432088,309192,838485,253123,769197,1549.15,65351.3,44325,15490.3,13493,6086.81,1522.58,17.3149
1.60E+06,1.08E+06,891355,214767,387338,286644,810771,173640,742110,2193.83,17127.1,51659.8,17611.1,13143.4,6653.57,1296.3,17.32
2.13E+06,1.42E+06,902665,359686,512754,337216,912330,254305,848634,3295.09,62987.6,74573,16616.3,19178.8,8594.25,4953.41,17.3229
1.77E+06,1.25E+06,848515,179792,290328,213609,815494,142037,759485,2442.74,17541,39706.8,7502.6,13376.8,6525.12,2376.23,17.3243
1.93E+06,1.14E+06,1.02E+06,597273,971271,585306,995655,398838,898519,6169.53,67134,78510,21762,27925.7,10287.1,6985.27,17.3315
1.35E+06,928002,875662,303738,514052,351164,878311,232125,785107,1719.54,81819.5,50591.8,22027.4,18796.8,5783.18,2245.17,17.3328
1.98E+06,1.28E+06,922739,301838,559498,367425,913653,221887,816194,3823.5,71639.9,60850.5,13196,22598.2,8201.89,3927.43,17.3445
2.38E+06,1.56E+06,917112,349430,564925,386544,876886,250204,837949,2345.43,43535.1,59547.8,22243.4,14366.7,7756.85,5781.41,17.3654
1.74E+06,1.30E+06,802685,176471,289317,218410,794790,145965,725397,1178.81,36352,37026.6,11381.2,9153.7,3716.36,1803.83,17.3693
1.08E+06,707854,917716,342607,548612,382371,860859,260750,788357,3040.33,151053,41987.9,10094.8,9839.69,5167.33,3056.38,17.3716
1.52E+06,954365,953042,278091,482545,326701,886215,204756,814896,2307.17,13115.3,50919.6,16445.8,20943.2,8274.99,2818.87,17.3719
1.67E+06,1.21E+06,832031,218283,319077,231557,826777,173532,754729,2125.05,75419.8,49291.7,13801.8,12727.7,6525.98,2700.25,17.3778
585164,249553,1.41E+06,601740,1.18E+06,370663,1.91E+06,216915,1.66E+06,1560.12,9228.76,3405.85,9136.83,722.057,701.721,1750.76,17.3818
1.25E+06,647219,1.16E+06,586019,967037,551475,1.05E+06,370814,948215,4477.75,32653.3,103693,19828.5,36143,12790.7,6547.16,17.3982
1.77E+06,1.29E+06,823307,171972,253145,179882,844369,136156,757832,1605.27,36827.1,42078.9,9301.24,10602.8,3819.2,1919.75,17.4041
2.03E+06,1.24E+06,979646,355365,460521,302462,913545,254686,837183,4725.22,22450,95482.3,34171.5,33095.1,10306.5,3509.83,17.408
1.29E+06,874652,882585,337673,503944,371421,814081,276110,733780,2888.45,157616,49883.9,16592.6,11327.9,5885.57,3020.3,17.4153
1.61E+06,1.14E+06,848799,250067,389071,287842,811009,197522,759614,2450.28,40018.8,69725.7,15179.4,24815.2,7259.64,3606.06,17.4167
1.39E+06,1.04E+06,806684,255615,349499,262563,798663,204876,748593,1457.74,123182,59885.7,7959.29,14005,6353.3,1904.74,17.4218
1.78E+06,1.24E+06,859866,285295,356151,251439,849870,230147,743773,1320.62,147048,48922.6,9894.73,11596,6066.47,1934.95,17.4239
2.36E+06,1.40E+06,1.01E+06,458852,788972,524176,903100,334119,823991,3130.1,38081.9,53389.2,20647.2,12482.3,8136.01,7029.79,17.4294
1.51E+06,1.01E+06,895722,337996,438569,306098,859664,264980,765331,2231.29,63887.1,71428.5,20018.4,16257.8,7030.56,2412.95,17.4325
1.43E+06,878918,973749,313124,485202,326649,891236,237303,791708,2449.96,32689.3,62538.8,17856.3,16323.8,7374.18,3055.27,17.4401
1.51E+06,1.01E+06,892787,276013,378555,264460,858857,219038,756069,1987.72,68057.8,43496.2,13343.4,12271.1,5272.03,2459.71,17.4431
1.65E+06,1.08E+06,914827,282403,563011,372829,906062,206265,821478,3372.45,77895.4,58610,14578.2,21997.3,7675.76,3806.72,17.4437
1.53E+06,1.04E+06,880995,358762,616049,451218,819182,284695,756098,5764.27,273539,43512.4,15905.1,16951.9,6925.26,3157.95,17.4438
1.44E+06,1.08E+06,794686,169104,320470,249301,771285,140702,721114,1381.97,38251.9,43411,12971.5,13138.2,4784.06,1962.72,17.4455
1.17E+06,772866,910280,425802,663671,447290,890256,315449,809897,2906.53,74897,72079.1,25468.6,27024.7,8438.42,2951.04,17.4456
1.61E+06,1.08E+06,898267,388580,763547,518124,884206,272528,855502,3235.95,77914,65420.9,26071.2,16809.3,8820.88,3541.23,17.4507
2.02E+06,1.41E+06,857888,240485,407862,293232,834551,184799,780800,2680.42,78526.3,61588.3,11811.7,13022.7,7467.92,2476.64,17.4515
1.52E+06,1.06E+06,860990,296565,398476,286165,835482,234077,760173,973.626,37078.9,46455.9,12248.2,14522.8,4985.91,2752.65,17.4542
1.85E+06,1.30E+06,850664,275532,408548,306549,799639,216738,762761,1864.63,85766,58381.9,21094.7,11674.1,6928.86,3912.93,17.4542
1.57E+06,1.15E+06,822271,226585,300938,226766,796252,185052,734665,1678.38,68791.2,58500.2,14875.7,12136.2,4735.82,1432.74,17.4548
1.44E+06,954129,902798,319376,532341,384604,830476,254759,752183,1257.79,140497,44445,11533.9,11742,7429.94,2305.76,17.4623
2.17E+06,1.47E+06,884958,252976,431855,300426,862486,192044,790367,3137.16,39869.8,56307.9,20676.2,18477.2,6031.23,3267.87,17.4844
1.65E+06,976135,1.01E+06,327187,462237,306733,904181,243328,806780,3193.17,22676.4,80766,29861.4,19200.8,12723.3,3513.35,17.4863
1.20E+06,860293,833975,234210,464862,347832,801874,185017,759529,1639.82,75130.3,63843.9,14772.4,20300.6,6026.7,1798.72,17.4874
1.49E+06,959921,928629,402157,713350,445231,961320,285026,846568,1809.75,34307,55464,14536.6,14994.9,6193.07,2874.43,17.4901
1.67E+06,1.02E+06,981305,534671,649381,419766,928204,372797,860529,4216.08,68058.4,83857.1,20740.5,22304.8,12374.9,4305.47,17.4912
691880,471358,880706,995446,1.41E+06,731801,1.16E+06,597610,999427,1331.85,7529.7,1526.41,2410.73,-199.378,564.511,1039.85,17.497
1.80E+06,1.15E+06,940763,244049,453923,303736,896680,182251,803448,1745.25,30106.7,46914.5,12804.7,14410.5,7002.67,2291.94,17.4975
1.35E+06,924922,876924,212169,265442,188949,842901,162645,782693,2159.95,44232.8,27401.5,11916,8932.57,5953.8,2062.19,17.4996
730283,455799,961323,221982,323614,226795,856141,170925,779224,1944.83,59170.7,28687.5,6743.89,5718.32,3946.59,1112.5,17.5097
1.65E+06,1.15E+06,866401,241053,384875,278092,830390,194641,743070,2161.42,9829.66,47671.1,29569.4,11108.4,15000.5,2267.02,17.5099
1.64E+06,1.12E+06,882501,279003,460608,320011,863610,218159,767339,1637.83,111269,50896.9,12747.1,18674,7165.49,2157.15,17.5157
2.06E+06,1.32E+06,932348,362618,490358,325040,905164,269178,808277,4486.45,38324.5,142989,25584.1,29599.2,8546.69,4197.97,17.5164
1.36E+06,957392,852492,267183,374826,277681,809906,209800,764108,2452.94,468926,24199,15731,3517.26,4996.97,3002.02,17.5164
1.84E+06,1.25E+06,885447,310051,612626,421542,871978,234322,793910,2791.35,41738.2,52626.5,16235.1,26105.2,7613.62,3953.47,17.5189
1.43E+06,981884,871805,275457,346984,230653,902614,204300,808979,2374.69,36999.4,54819.3,22097.7,18303.2,6945.11,2397.85,17.5197
1.02E+06,705477,869539,269854,388602,284138,820592,209322,773508,2164.08,17199.5,44431.1,11917.8,12124.1,5897.49,285.893,17.5214
1.41E+06,996650,849288,266488,476562,335975,851067,202879,788119,2991.41,88653.1,53794.3,19035.9,22976.5,7619.34,3303.26,17.5274
1.83E+06,1.07E+06,1.03E+06,351133,472186,312443,906762,254936,826402,3839.8,21008.8,79406.8,23640.8,27156.8,11134.8,4659.11,17.5282
1.28E+06,953369,802866,205889,330098,262310,755057,173507,711980,2486.37,69604.9,25194.5,7537.53,10935.9,3865.64,2754.26,17.5351
1.65E+06,1.14E+06,873662,255065,415298,296696,839846,195703,781996,2619.82,56597,59881.3,14267.3,17665.5,6743.11,3010.78,17.5353
1.55E+06,1.04E+06,890137,253466,412132,290880,850108,200991,756649,1151.67,40107.5,71097.8,34600.5,12216.3,7545.19,2485.44,17.5431
1.38E+06,909352,908284,249043,499794,346191,866217,189853,787061,1829.52,71721.6,46374.9,12766.4,11854.9,7317.78,2100.43,17.5442
1.87E+06,1.25E+06,894788,271850,375839,255191,883665,211821,770037,915.278,73412.9,44170.1,9934.34,11372.6,5549.28,2646.06,17.5509
1.81E+06,1.17E+06,932918,437444,672757,420348,960286,302118,868755,4274.63,29939.5,87193.5,27035.4,26150,11783.4,6227.33,17.5544
848136,486121,1.05E+06,193160,315754,195338,969871,136400,849677,2260.81,29226,43779.3,9264.04,14137.4,5949.54,1605.87,17.5604
1.29E+06,834952,926083,287355,396196,291370,815862,227807,756837,2499.55,38694.3,75548.6,24428,15787.1,7454.72,2794.43,17.567
2.24E+06,1.32E+06,1.02E+06,540773,954190,595018,962179,386015,840547,5870.54,67726.1,124063,41566.5,25734,11876.6,7871.38,17.5724
1.72E+06,1.09E+06,947386,309834,426370,283312,902969,233117,797455,1566.78,39199.4,68116.9,21103.5,19131,7659.68,3105.81,17.5732
1.27E+06,851380,896682,419060,564546,370729,913679,302049,832435,2187.96,96030.1,70263.9,31385.4,15716.2,5778.06,2800.62,17.5743
1.90E+06,1.31E+06,869934,305420,418851,304807,824491,238588,768069,2385.46,21714.9,52856.5,17241.4,17681.6,5772.11,4637.51,17.5767
1.56E+06,1.10E+06,852037,302518,544682,396681,823859,235378,771147,3197.55,50733.7,58460.7,15846.1,12256.6,7953.9,2500.63,17.5781
1.37E+06,934836,880423,287410,348384,246392,848365,230889,746880,1473.71,34851.2,48548.6,12717.6,10018.7,5105.69,2673.73,17.5888
1.57E+06,1.13E+06,830718,173792,297044,223251,798323,138915,750638,862.504,37155.8,37944.1,7149.4,15121,5162.32,3169.33,17.5927
2.14E+06,1.33E+06,963296,293104,593606,403505,882675,216588,811967,2537.65,33764.8,58762.1,23531.4,13506.5,7894.8,5558.64,17.5948
1.66E+06,1.03E+06,967304,375785,512244,336624,913025,266683,845465,3358.16,19516.7,78077.5,22332.6,22039.2,11353.2,4987.76,17.5965
1.35E+06,995470,814058,234386,331534,244772,812676,190058,739939,1605.18,33122.7,41354.1,8097.55,13387.4,4680.4,1635.16,17.6007
1.46E+06,1.03E+06,844533,258620,430378,333782,773638,215105,721379,2427.57,107097,37238.7,10626.5,10071.4,5831.11,2049.23,17.6039
1.36E+06,895971,913286,366440,541046,371424,874009,285380,770425,1259.47,64616,54389.5,11451.4,19508.5,6815.92,2030.04,17.6049
1.80E+06,1.23E+06,875513,244792,326834,238429,822470,198630,739442,1729.12,67936.8,55862.8,29767.9,9608.34,8668.48,1757.99,17.6182
2.04E+06,1.24E+06,983928,359950,717976,477975,901272,259290,832928,3622.11,39779.3,69664.4,16801.4,36039.1,8468.6,6346.63,17.6225
1.17E+06,892887,787039,229392,380084,289311,788254,187147,735437,1173.84,37370.3,40717.2,14407.9,11948.5,5774.08,1641.54,17.626
1.78E+06,1.18E+06,907850,283850,536374,371474,866344,218132,780766,2393.57,74955.1,68424.5,15429.4,14370.6,9228.68,3530.77,17.6291
1.61E+06,1.05E+06,923877,368574,548386,384263,856267,287300,769734,3421.79,34492,67775,33656.3,20062.2,7548.38,2433.56,17.6336
1.17E+06,796487,879423,386557,537556,378767,851536,296887,781220,2555.32,119331,47109.8,14798.2,13624.6,5454.5,2137.99,17.6341
1.62E+06,1.04E+06,929271,300311,413737,273635,907202,228516,788507,1896.69,35852.5,61999.4,22369.1,11348.4,8761.15,2335.98,17.6497
837143,421067,1.19E+06,376197,656849,344448,1.14E+06,215719,1.05E+06,3381.57,121135,81710,27846.3,23683.2,10562.5,3110.24,17.6645
1.85E+06,1.37E+06,808309,175051,282307,212889,795646,142080,739236,1160.94,37962.5,34458.4,6300.74,8110.82,4832.39,1896.71,17.6675
1.29E+06,898638,863068,262809,465913,318108,878782,194275,811660,2989.36,42181.3,61804.2,20129,31200,10618.8,3347.55,17.6725
1.46E+06,972229,898607,297756,425441,296843,859931,235077,759978,1188.72,272773,47586.1,13202.7,11011.5,6866.88,2028.91,17.6748
1.82E+06,1.26E+06,867183,249158,393653,279235,845853,191644,780064,3431.78,21369.5,53527.8,22385.8,14226.9,7007.08,3992.96,17.6748
932147,557907,1.00E+06,312218,629660,402742,938060,220004,851487,2091.63,74622.2,59620.2,11747.7,17010.5,5945.49,3340.15,17.6783
984906,521014,1.13E+06,853018,1.63E+06,967698,1.01E+06,542404,943598,3488.17,15004.4,5256.38,5252.52,-432.53,134.672,2822.36,17.682
1.85E+06,1.27E+06,872122,337687,468591,325506,863747,263967,767566,2691.58,148285,52522.5,13180.1,15492.8,6844.18,3050.28,17.6834
1.44E+06,885385,972570,351095,687344,468630,880026,256523,821202,2885.01,36457.2,77502.2,27674.5,21379.8,9013.42,4382.9,17.6865
1.50E+06,945819,952800,351063,591672,388688,913337,255512,824376,3014.73,36327.8,64516.9,27393.9,25655.3,7199.92,3770.87,17.6892
1.68E+06,1.14E+06,878354,258370,480342,356099,809340,212997,727812,2423.82,32598,41976.4,25460.1,4739.27,7676.3,2816.33,17.6965
1.40E+06,980195,858152,345197,457058,315388,869515,263808,785109,2585.78,61583.7,55433,20014.4,11616.4,4952.28,1643.74,17.6969
963343,623826,926549,397966,643948,458101,843414,309846,770639,7284.71,558393,52492.8,18121.6,7897.82,7321.8,5726.73,17.6975
2.13E+06,1.35E+06,949080,309848,456116,303676,901189,231382,803471,3341.53,87858.1,63925.4,28144.8,17782.3,7250.61,4905.49,17.7034
1.72E+06,1.12E+06,924277,357153,402791,274265,881172,264712,809527,2716.84,36500.7,53867.5,22706.6,12826.8,10191.8,3695.06,17.7056
1.56E+06,1.01E+06,927044,300620,479054,314821,913002,226386,796744,2490.26,61526.6,54291.8,21668.6,19744,8803.53,1990.1,17.7057
1.44E+06,1.00E+06,863124,256566,289362,206435,841027,196919,781741,2042.04,35642.3,56091.8,16771,15067.5,5861.47,2070.73,17.7083
1.41E+06,931422,906105,350485,504575,349127,867149,262911,799857,1857.86,76544.4,67906.3,24740.3,16983.7,6953.16,1961.55,17.7138
2.90E+06,1.75E+06,993299,319488,383484,233655,984743,201258,952473,1706.61,33881.4,49139.2,24300,18147.2,6989.58,1390.52,17.7142
1.40E+06,983443,852360,272324,367201,281276,783289,223307,731702,2184.15,77608.5,30749.9,11903.7,6766.02,6223.84,2496.15,17.7219
1.29E+06,864151,892464,294303,579527,429014,810500,234431,753235,1822.74,71671,31671.6,11380.8,10592.9,4813.79,2188.37,17.7231
1.13E+06,786699,861474,346650,512170,364748,842506,263809,788411,2436.29,36631.9,42214.1,13506,13204.2,7240.11,2096.2,17.7235
1.71E+06,1.17E+06,875362,188097,290625,203239,857980,149140,756726,1391.6,14646.6,50050.4,13480,11051.1,5638.02,2023.3,17.7304
2.34E+06,1.46E+06,963986,480878,704041,435211,970621,338281,852920,4335.95,45950.7,101008,22599.7,36238.8,11133.4,6774.24,17.735
1.67E+06,1.26E+06,795536,230101,354951,258374,824273,181586,760304,1743.16,235209,31658.6,8808.18,7581.52,3117.43,2846.37,17.738
875631,623675,842392,128786,302256,276793,655195,115659,668100,1519.8,6769.72,2823.68,1727.39,-77.5433,-51.4688,290.928,17.7414
2.15E+06,1.40E+06,926589,378504,748342,495889,905455,275289,824961,3221.7,41920.2,83142.1,33587.7,29137.4,11178.2,5391.5,17.7434
2.29E+06,1.37E+06,1.00E+06,574823,732610,446749,983922,372481,925936,4012.79,79002.9,86127.6,32780.3,52050.4,12315.4,6166.23,17.7444
2.16E+06,1.29E+06,1.00E+06,427602,643868,425862,907150,306784,836293,3958.83,37310.5,82610.1,25615.1,17474.7,8754.12,2677.03,17.7528
1.33E+06,978979,817879,274227,406982,306764,796016,222942,738022,2149.64,62461.2,31690.9,9442.5,5496.23,4577.69,2254.31,17.7591
1.27E+06,874172,874491,240257,308143,220290,839283,191590,752409,2075.65,64894.7,42999,11939.8,11470.4,5070.08,2137.45,17.7627
2.51E+06,1.70E+06,883420,418999,784416,547021,860386,302504,831062,3486.66,157409,67256.3,22231.4,13110.4,24536.7,6724.59,17.7702
1.70E+06,1.01E+06,1.01E+06,400490,799696,532157,901647,295764,812453,3917.85,41148.9,83934.9,24572.6,17148.7,9674.99,4016.71,17.7738
1.87E+06,1.20E+06,936053,355207,482888,317567,912351,260347,818616,3879.42,36138.2,44256,15373.7,15843.2,6829.74,3070.39,17.778
1.23E+06,847944,868105,340693,434368,302787,860740,250984,814458,1312.4,555929,41221.5,15286.6,13767.4,7201.85,3768.19,17.7817
1.54E+06,1.06E+06,867397,282057,446433,307922,869895,213549,792484,1398.31,252864,54495.2,10716.5,15087,6635.95,2325.92,17.7869
1.86E+06,1.36E+06,820221,201973,322140,220176,877862,148880,813969,2867.08,77346.7,53083.3,16396.3,15895.9,6600.34,2881.27,17.7874
1.45E+06,1.01E+06,860365,269062,334859,241188,833025,210750,766014,1586.38,62718.8,48709,14172.3,7984.05,7151.73,1665.05,17.8021
1.64E+06,1.17E+06,835870,240462,281112,199445,845684,184086,783750,2167.18,32232.6,38946.7,7876.8,14888.5,4494.83,2498.05,17.8051
