FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.49E+06,992078,899128,261052,469200,348893,806894,212653,736559,1656.2,11622.1,57061.9,15755.3,8055.16,5051.72,1889.74,17.6998
1.59E+06,1.20E+06,799178,222158,361568,263230,824148,177495,750978,1878.59,21663.6,46149,7169.7,13391.3,5910.4,1459.61,17.7007
1.31E+06,872133,899291,245409,473888,340964,833909,195669,752522,2023.12,51023.9,76091.9,17949.3,13591.8,12957.6,1469.5,17.7077
1.32E+06,981083,807481,235649,297788,218834,816477,190750,741227,2642.41,18019.9,98364.2,12644.5,10659.6,6242.69,1153.1,17.7107
1.26E+06,824250,915256,272639,457312,324607,845291,218781,747705,1458.14,11619.7,43002.7,6051.52,12376.3,4677.22,1104.91,17.7156
1.20E+06,847264,848423,351954,668722,511744,784051,292040,723094,3128.93,30374.6,63070.1,37883.9,14735.4,7395.2,2286.41,17.722
1.28E+06,820732,936092,453219,742015,472070,943099,325964,834237,3379.18,51338.9,104394,44218.3,24580.3,16293.2,1564.48,17.7222
1.65E+06,1.13E+06,872374,325027,549358,399295,825492,252857,771251,1115.27,60534.3,74993.9,22985.3,15080.7,9246.61,1362.59,17.7287
1.49E+06,1.07E+06,836620,274616,325122,246641,790920,231504,711736,2906.11,44351.2,48640.5,42192.4,8146.6,5728.92,1673.07,17.733
1.11E+06,806778,825907,263029,389206,284937,819563,211397,746546,2084.72,106002,44535.6,6730.49,9366.52,6381.17,1758.86,17.7393
1.90E+06,1.24E+06,919680,460888,824603,606868,815271,380309,727126,4324.06,26893.8,25256.8,14010,5310.82,1771.45,4511.95,17.7404
1.90E+06,1.25E+06,910651,313443,604968,414402,875914,236580,794935,2810.28,7763.44,65256.7,15786.2,18555,8767.72,2266.89,17.7571
1.46E+06,1.07E+06,821412,334364,442643,317444,836638,259857,772035,2610.21,118917,63913.9,33724.8,13902,7031.78,2409.03,17.7616
1.66E+06,1.17E+06,855472,377863,403016,298065,811264,289000,784491,2770.71,16597.5,77614.3,31606.4,20950.4,9299.74,1172.38,17.7762
1.59E+06,1.13E+06,844497,239753,318852,232860,821571,194639,739070,1382.39,64940.9,41553.3,25635,8084.32,6147.37,1409.36,17.7765
1.40E+06,1.03E+06,815931,287974,456247,360023,760363,242111,713657,1938.09,232430,53123.2,35095.7,10398.3,6290.19,2351.78,17.7818
1.46E+06,1.00E+06,869751,292619,425032,303261,840923,235196,746490,1293.54,34472.7,47177.7,17315.6,11393.7,5983.87,2306.05,17.7873
1.44E+06,1.07E+06,804491,219274,348971,255936,818106,173293,759200,1339.01,102022,41990.6,8333.05,8264.03,7651.2,1813.91,17.7911
1.12E+06,822297,818160,240495,459804,352608,782405,200812,718568,1849.73,28954.6,32074.3,13783,7077.26,5793.72,528.709,17.795
929502,620044,899454,330826,513150,363221,847665,255060,778232,2646.23,52367.6,93403.4,17080.4,10919.9,10939.4,1418.81,17.8016
1.53E+06,1.11E+06,826654,237769,386797,280751,826634,186298,765771,1307.16,12271.9,46930.9,10880.5,11056,6136.81,1153.91,17.8047
1.67E+06,1.20E+06,834149,317147,617201,454251,815233,252904,752413,1767.44,27209.8,92625.7,33097.7,19371.6,10533,1743.12,17.8144
1.22E+06,886490,825300,342163,632094,438409,865074,266848,769344,2660.82,34111.3,50062.6,14224.9,7990.15,11209.5,1846.92,17.8234
1.19E+06,886735,807734,213119,275250,210809,783412,172351,741924,2132.14,7332.29,35786.2,9610.45,9399.25,5938.11,692.906,17.824
1.53E+06,1.08E+06,850149,230846,428207,294211,873266,178477,776052,1912.36,28867.6,60091.7,16014.3,9171.12,7115.21,1022.87,17.832
1.44E+06,1.05E+06,822384,340426,453152,329548,825042,262937,776824,1641.42,50805.8,59633.3,15616.6,10601.5,9390.43,991.461,17.8443
1.56E+06,1.07E+06,874116,290629,516830,357818,866637,223467,780326,1678.16,131524,65111.5,14658.6,12779.2,9303.69,1620.74,17.8565
1.93E+06,1.33E+06,870803,284271,545671,391456,836371,213171,800122,3543.15,9003.23,97314.4,28120,20982.7,10995.7,2997.2,17.8618
1.25E+06,871532,858793,318831,415997,294787,846708,239473,798832,2080.59,17435.1,72777.1,17842.7,12796,5534.7,1125.07,17.8664
1.72E+06,1.22E+06,847645,333117,518214,360358,862832,250360,798331,3074.14,11211,93019.8,22819,20435.9,10844.4,2589.14,17.8681
1.65E+06,1.06E+06,930290,450510,636771,424213,900639,332713,812430,1923.2,30709,64256.3,20051.6,13068.2,13355.5,3165.91,17.8687
1.64E+06,1.15E+06,860316,326294,541484,380267,854374,251265,779163,2312.88,34638.2,69801.5,12864.2,13054.1,12407.8,2149.1,17.8702
1.12E+06,703446,955871,500709,585589,383812,915431,373266,804857,1796.6,6157.83,79102.8,34349.9,19758.9,23283.3,2887.82,17.8789
1.43E+06,1.05E+06,823341,258798,340479,259401,787534,216028,718791,1273.73,51785.7,43889.5,11607,5384.87,5491.55,1698.38,17.8818
1.23E+06,849384,866917,293103,549396,395788,832865,226233,777347,3331.49,3199.36,65932.2,21912.6,13234,9173.66,4290.83,17.8902
1.56E+06,1.08E+06,864864,345766,585763,413817,849308,272149,762302,3024.45,100880,67874.6,37692.4,9629.99,8162.86,2272.69,17.8956
1.33E+06,884932,903651,455795,623959,436482,857710,335086,816139,3049.47,11936.3,115555,34541.1,30868.8,12394,2368.72,17.9027
871467,666759,784211,129833,170694,146498,699098,118657,656515,933.777,7828.79,2051.83,792.148,6.45862,93.3213,404.51,17.9127
1.45E+06,988387,878484,391513,690530,489387,846606,297741,788968,7479.48,67955.5,53730.4,25229.9,9638.4,15508.6,3578.87,17.9189
1.06E+06,633968,1.01E+06,618896,1.08E+06,686063,946832,428595,866407,5969.11,59441.6,108786,45407.7,18964.6,15058,4347.37,17.921
1.89E+06,1.13E+06,1.00E+06,458588,802180,524026,918481,328943,836475,2601.36,6818,71240.8,20541.2,27814.4,15199.1,3573.14,17.9305
1.68E+06,975813,1.03E+06,549054,1.01E+06,620530,971852,365941,900234,6912.37,10748.6,243146,29847.8,35051.3,14064.4,4452.97,17.9343
1.48E+06,1.02E+06,867349,311441,421624,302570,836085,248355,752410,1939.51,8484.43,62845.6,19884.4,11330.5,6641.26,1258.42,17.9458
1.74E+06,1.23E+06,849913,257855,381836,270055,848352,197226,784445,2399.12,3312.78,88570.5,25699,33949,9413.36,1782.19,17.9645
1.54E+06,1.12E+06,825135,285633,387513,281522,825896,216660,791008,1808.54,15594.9,61472.9,22068.9,15700.5,5975.95,2442.47,17.9864
1.52E+06,1.01E+06,900949,473686,822756,518123,952773,333058,853340,3080.78,18391.1,83312.2,19512.3,10644.1,11711,2709.09,18.0057
1.47E+06,986499,892868,290188,483843,337069,861265,220040,791277,3290.47,15826.6,48450.5,21488.2,14280.1,13652.5,2284.01,18.0084
1.57E+06,1.14E+06,828660,297717,419386,309919,811927,228663,781195,2461.27,6079.99,54063,12540.2,15677.5,6923.23,2835.45,18.0091
1.59E+06,1.03E+06,926880,300611,561552,365673,921400,209626,860422,3406.96,4229.77,78871.4,22346.3,30176,9486.54,2063.02,18.01
1.82E+06,1.25E+06,871029,305235,565557,398296,851965,236663,773846,3292.56,17813,77379,13613.8,11953.2,11735.8,2854.99,18.0106
1.70E+06,1.16E+06,880025,341853,501315,356119,844631,267548,766635,2661.3,11893.8,61563.6,11739.1,14695,7805.28,2467.19,18.0153
1.42E+06,1.01E+06,845863,300697,511586,350398,876009,221164,815765,2237.89,78313.8,42850.4,21187.1,14386.7,8794.59,2396.97,18.0308
1.61E+06,1.11E+06,871771,386345,504965,344530,879398,295700,783926,1885.7,15666.8,89873.8,24631.7,17913.2,6450.08,2910.62,18.0357
1.50E+06,1.10E+06,820257,325177,527456,378704,835676,252588,772429,1525.83,65517.9,65694.6,11514.2,16859.2,9832.85,2625.89,18.0408
1.41E+06,1.06E+06,803863,87298.2,118405,90303,786718,74677,701406,2451.52,11629.7,39238,1916.96,1870.25,3544.81,330.544,18.0452
1.36E+06,874141,934240,299076,591710,387504,916187,221571,809878,2831.29,3437.59,83593.5,18705.7,18223.9,9901.65,2495.92,18.0571
1.55E+06,1.14E+06,818614,279112,406752,303769,803410,220693,758825,1814.01,123773,80514.7,23331.1,15927.6,7623.78,948.652,18.0582
1.66E+06,1.18E+06,841474,313961,532796,386577,826944,243547,773471,1961.98,12042.4,58493.2,12952.4,13181.5,8263.69,2303.47,18.0648
1.68E+06,1.18E+06,855434,298000,591306,426679,831500,230029,777293,2847.84,148899,48967.8,13155.1,11336.2,10545.9,1419.7,18.0801
1.80E+06,1.22E+06,884600,184212,353378,250308,847064,145408,760118,1831.99,16491.6,90657,24296.7,21204.4,7215.73,853.855,18.0914
1.85E+06,1.35E+06,821110,308050,474337,344798,825417,242633,761767,2338.8,56071.3,73915.2,12504.8,11099.4,9637.45,1540.67,18.0914
1.36E+06,997939,815473,337246,471710,333750,848018,256233,789701,1790.29,12840,77013.4,8524.54,9500.72,8316.18,1777.81,18.0948
1.62E+06,1.12E+06,872846,303242,605611,427911,849164,232761,781684,3929.86,32164.8,57877.8,13341.9,17671.2,7433.8,2069.48,18.1033
1.85E+06,1.28E+06,865484,375974,544416,378990,861894,282317,799046,3168.06,6866.62,137677,23574,24725.5,12635.4,3314.91,18.1059
1.84E+06,1.21E+06,915596,454504,839870,536265,939689,313215,870655,3780.93,40344.8,85055,17807.6,19819.8,11769,3426.37,18.107
1.34E+06,905147,890718,286680,544379,383542,851608,225500,762784,1855,16447.9,52100,17074.7,11066,6423.47,1316.48,18.1113
1.47E+06,1.01E+06,878853,365134,551302,386282,856321,285337,767796,3363.47,125121,39561.9,8968.28,8514.4,6172.08,2675.6,18.1168
1.45E+06,962764,901487,289290,497675,326030,915883,208289,833334,2730.96,30805.2,133920,30327.6,18114.4,11025,2131.5,18.1177
1.85E+06,1.20E+06,924673,289612,398666,266679,896957,207656,836803,2304.55,5626.41,83443.5,17176.2,27640.9,12119.2,1497.22,18.1351
1.67E+06,1.10E+06,912320,388337,540640,379949,853757,291136,800320,3385.83,23872.7,89304.3,21384.2,14898.6,10088.2,2593.7,18.1524
2.09E+06,1.16E+06,1.08E+06,367718,541513,315937,1.03E+06,243809,904934,2945.47,4964.34,126675,36539,26477.1,18798,2312.09,18.1866
1.61E+06,1.24E+06,782313,189247,304322,223475,817064,153006,742117,1116.03,28640.4,42570.3,5194.95,9358.64,7849.58,1015.58,18.188
1.39E+06,1.01E+06,820662,331006,599209,386574,930029,240665,825227,2820.11,5283.08,70140.7,26742,19687.2,7483.92,2325.04,18.1888
1.86E+06,1.21E+06,925456,378442,770260,534973,863887,280023,810880,3258.33,23195.9,74194.5,81131.4,20504.3,15412.4,3660.63,18.1933
1.52E+06,1.01E+06,904206,470829,751792,483665,932618,338275,835111,3851.9,8000.21,149446,40775.7,18109.9,16844.5,2432.77,18.2074
1.54E+06,996260,925431,410659,598428,408819,878278,305678,806063,1658.62,52900.9,76379.6,29043.2,15508.8,10582,2773.67,18.2078
1.67E+06,1.13E+06,888618,335107,437825,299683,876576,256684,783314,1515.44,64492,44377.8,13652.2,12016.6,8178.37,1296.62,18.2105
1.76E+06,1.10E+06,962333,319660,467286,303673,923269,237889,806242,3395.78,50524.7,42738.6,21292.4,11883.6,10105.3,2164.24,18.2315
1.33E+06,954089,838881,323056,453594,349924,777759,257797,751886,2211.81,9345.41,51344.3,8321.16,8962.91,5239.42,1483.93,18.2357
1.51E+06,1.10E+06,823716,299485,509944,368047,831325,231786,775246,1678.49,60036.4,80260.3,23321.6,13931.3,7173.29,648.411,18.2414
1.56E+06,1.13E+06,825670,261413,457545,334277,821256,204335,767601,2367.24,26781.8,60256.5,9890.59,14654.9,8244.67,1726.92,18.2612
1.86E+06,1.24E+06,903786,461711,786178,511328,922513,321565,861494,2407.67,37759.8,70823.4,16925.6,14691.4,10935,4628.68,18.2667
1.45E+06,934775,932221,457833,632600,421993,899447,335038,819906,3671.29,41525,104887,32660.1,15985,10486.6,2673.29,18.2696
1.80E+06,1.26E+06,855345,342071,591414,418076,848765,260166,788891,3879.89,32967.3,74027.2,14925.3,16055.9,11591.7,2471.68,18.272
1.64E+06,1.21E+06,809326,336910,634966,461655,825247,267484,755732,1157.45,194564,56663,34383.3,19964.6,7796.76,2459.36,18.2823
1.46E+06,1.04E+06,844843,388271,487792,343513,852006,298765,779751,1230.04,17794.6,65129.3,23172.6,14048.5,9579.66,1188.96,18.286
1.62E+06,1.13E+06,862431,222233,477041,360824,793252,178625,746477,1625.22,2549.67,57241.5,22797.6,11075.3,20823.1,1247.56,18.2946
1.58E+06,1.10E+06,860871,360257,480286,322111,894634,263362,820748,2027.2,60859.1,83133.4,21068.1,12233.8,10273.8,2664.22,18.3039
1.57E+06,1.11E+06,847109,390958,621522,429269,868716,299185,784045,2234.07,43185.1,73518.8,26611.7,16575.7,10955.5,2809.61,18.3052
1.88E+06,1.27E+06,892894,340432,563454,375633,900007,241185,846897,3231.36,5725.58,177335,30362.7,26127.1,16034.5,2338.89,18.3215
1.46E+06,970117,902370,179244,323893,231544,839304,143517,749362,2378.89,1749.13,50803.8,6237.28,9279.39,5773.03,1137.06,18.3243
1.26E+06,944245,797540,236045,339282,261429,778679,197719,716304,1346.42,27806.3,43017.2,36745.6,4789.56,3925.56,867.049,18.3309
1.71E+06,1.06E+06,965985,225734,304295,207664,879195,175825,770313,1684.87,60409.4,84299.7,27100.4,18240.5,13689.4,2388.13,18.3317
1.32E+06,956226,828930,203950,292045,217026,807402,165722,738405,1146.65,5905.3,49800.8,17309,5755.61,4850.37,1169.16,18.3354
1.62E+06,1.17E+06,829929,307835,555430,444712,749379,261372,706659,1848.34,30805.9,62566.5,11704.3,9411.34,8392.7,1746.27,18.3363
1.32E+06,897075,880870,443660,738554,499087,887886,328996,809116,4115.43,10495.1,58760.8,18643.9,13942.7,13981.1,3116.07,18.3464
1.41E+06,998713,848830,281451,595714,438385,815330,220933,764351,2163.32,15313.7,61266.8,19778,16638,5832.24,1988.73,18.3609
1.76E+06,1.14E+06,928038,303889,421668,264625,956074,204279,892572,3787.37,29413.6,121142,44191,14401.8,14616.9,2346,18.3737
1.78E+06,1.14E+06,938123,338170,584139,382413,916506,244711,829150,3349.59,9770.95,202477,35009.3,26444.3,12015.8,3021.59,18.3743
1.55E+06,1.09E+06,854808,344318,612658,407414,902263,254269,812490,2674.01,28429.4,83303,23099.6,16330.9,11298.4,2144.67,18.3781
1.58E+06,1.08E+06,875086,460537,784970,569330,827256,365937,755109,2357.69,30450.4,84344.3,23236.6,13497.3,10653.7,2296.06,18.3876
942099,673981,838687,325410,489793,347495,845698,246052,793516,2055.9,16208.8,50844.8,20122.5,11859.9,6786.04,1605,18.3962
1.55E+06,1.07E+06,870531,399228,498432,344151,868978,290779,823775,2449.7,21578.8,61040.4,21648.7,17673.1,6471.17,2795.91,18.4
918183,574541,958869,449624,653768,443286,884894,322129,837473,2467.19,26715.7,63094.5,34791.2,14689.6,10405.6,2497.44,18.4073
1.63E+06,1.11E+06,879617,447332,562934,404020,836000,344582,778913,2988.91,56162.4,80783.6,54925.5,15238.1,9177.23,2075.16,18.423
2.19E+06,1.39E+06,944535,588276,792715,521666,911750,432815,815512,3583.04,14857.4,127769,61518.5,24569.2,12900.8,4434.06,18.4348
1.68E+06,1.20E+06,842114,300403,571424,420657,815044,242194,744205,1906.59,100456,67328.2,20000.7,13702.1,7007.45,2107.18,18.4407
1.52E+06,963026,944995,343939,502920,306109,985767,228183,904376,3997.55,121878,84936.3,28051.5,20494.7,14060.9,2947.91,18.4466
1.48E+06,1.05E+06,848763,352942,548793,392941,837978,273394,774580,3415.55,61136.8,85340.5,14137.4,17390.1,10522.1,2675.32,18.4524
1.76E+06,1.04E+06,1.01E+06,460753,762083,470837,971143,311040,888798,2340.82,5837.3,75397.2,15483.2,18362.6,10706.7,3129.63,18.4551
1.84E+06,1.36E+06,814708,329405,532796,377272,847340,250073,790342,2171.15,26652.3,72532.5,17981.1,22489.9,10157.1,2618.56,18.4588
1.49E+06,1.07E+06,838121,333450,417965,298385,840455,251674,794958,2538.61,70876.7,75604,14972.1,9021.95,9445.12,2373.18,18.4596
1.68E+06,979676,1.03E+06,625452,873825,536369,977490,434419,863846,4511.98,33079.5,128507,94718.4,26974.2,13502.3,2920.58,18.4795
1.80E+06,1.21E+06,894152,477218,608784,424285,860909,362754,789324,4084.99,176453,103898,27983.3,15978.8,10217.4,2600.1,18.4998
1.91E+06,1.27E+06,903293,268166,387578,276983,839571,207647,774872,3407.09,7246.19,116198,23274.6,22138.6,10331.6,2380.45,18.5053
1.87E+06,1.08E+06,1.04E+06,537274,766410,476189,965679,365732,881422,3046.82,6786.87,113196,36901.9,30978,14188.2,3880.39,18.5139
997653,522243,1.15E+06,210120,374672,212687,1.06E+06,132157,953956,2344.12,10605.6,71813.1,10295.1,12405.5,7076.72,986.262,18.5152
1.61E+06,1.10E+06,878798,435162,769331,535485,862019,326117,800625,2233.37,17657.2,69587.1,16615,14883.3,10733.5,2959.37,18.5186
1.59E+06,1.06E+06,902780,353284,403791,268190,903369,251617,842434,2804.05,9673.1,57619,21649.3,13550.7,6942.83,2303.98,18.5262
1.76E+06,1.22E+06,864743,271961,532157,379776,840744,214808,759640,1650.53,27804.9,48238.7,10225.8,17677.5,7381.59,1763.28,18.5305
1.56E+06,1.10E+06,850151,380800,468996,331798,848098,291218,784567,2485,14755.6,53060.9,20797.3,13675.8,7801.12,2590.74,18.5389
1.74E+06,1.20E+06,869384,380381,782609,549316,854818,287145,794821,3092.45,11682.8,57416.1,14821.8,11171.9,9905.82,1745.58,18.5441
1.27E+06,842691,902399,362754,657739,451579,873919,279321,779219,2988.81,27823.4,63688.9,26836.5,9365.76,14108.1,1610.33,18.5584
1.43E+06,1.00E+06,857938,342216,585580,408571,859944,261208,786076,2647.2,8052.63,48307.7,17577.7,8986.4,5734.18,1559.16,18.5586
1.65E+06,1.16E+06,853029,261328,351530,263881,799292,208408,752355,1599.55,2660.57,84672.2,12141.2,17401.4,7215.07,1955.33,18.5669
1.70E+06,1.16E+06,880477,349311,532596,366651,871557,258762,809958,3386.93,9647.1,77174,47619.9,17106.2,10230.8,2626.76,18.5795
1.47E+06,1.03E+06,856218,234878,367937,275778,800508,190290,740590,1768.38,2655.7,39138,9970.38,11845.7,4922.9,1955.16,18.5871
1.78E+06,1.17E+06,914084,363631,609665,433586,843659,297148,734241,1497.57,6987.15,69522,12365.7,17952.4,8774.09,1844,18.5944
1.67E+06,1.14E+06,880605,406444,629753,441240,856341,310594,785162,2860.36,57857,91207.2,48286.3,13379.7,9135.12,2200.6,18.5971
1.74E+06,1.18E+06,880294,397280,755721,512862,884122,295688,806147,3655.7,14252.8,100874,24193,17899.7,13218.3,2656.24,18.6013
1.22E+06,882616,832672,320552,349927,256630,818128,254798,754837,1956.33,7248.64,41934.3,8897.34,7464.3,5210.6,1321.87,18.6014
2.49E+06,1.48E+06,1.01E+06,270246,357293,226734,945496,187056,866841,2936.06,14450.1,53042.3,40373.4,32756.5,20403.5,3053.35,18.6024
1.40E+06,1.07E+06,789289,210262,335488,258691,778122,171606,735158,1623.74,16546,61780,17243.4,12990.1,8514.16,1456.5,18.603
1.78E+06,1.23E+06,866279,408937,579404,389308,892975,302027,812386,3479.55,18374.9,143768,39569.1,34521.9,13090.4,2729.96,18.6035
1.41E+06,1.02E+06,828188,318263,390970,267690,876319,240303,794653,2834.99,35841.5,65515,8106.06,14323,8937.55,1768.28,18.6087
1.18E+06,835280,846270,312819,368331,267137,827285,248686,754733,2478.95,10056.1,41852.3,7684.94,11076.1,6654.36,1425.91,18.6103
1.78E+06,1.31E+06,818519,188428,343670,262174,786507,151088,748283,2527.47,2974.19,82253,8997.97,16960.5,5819.42,1810.51,18.6112
1.78E+06,1.21E+06,882985,458969,855834,576808,890245,336146,819231,3530.79,31275.6,68138.9,15371,17674.4,11726.5,2649.97,18.6263
1.80E+06,1.27E+06,848748,355405,718368,494054,872416,268302,794786,3063.73,57619.7,108049,45987.5,18053.8,11876.3,2359.17,18.648
1.77E+06,1.23E+06,865290,299560,547922,388022,847255,231912,775017,2772.98,11921.7,74293.1,43517.9,14781.8,8388.24,1672.72,18.6519
1.43E+06,1.08E+06,795096,247023,332399,257054,775866,201410,735880,1618.2,123343,32250.1,5482.19,8073.06,7391.53,1219.54,18.6593
1.78E+06,1.18E+06,906287,576505,697589,439317,952736,414222,835067,3973.86,64718.2,108936,52739.4,16129.4,14882,2751.07,18.6739
1.96E+06,1.24E+06,948463,605599,879095,588142,896819,424937,855090,4047.28,16287.5,138505,52087.7,27228.2,21936.1,4665.71,18.6742
1.20E+06,817417,882307,400490,617542,438732,844537,304935,788017,1916.69,49767.3,102174,40104.5,22478.1,12629.9,1808.92,18.6769
1.31E+06,920638,854400,379089,459478,317094,869417,283493,802324,763.36,157578,48767.9,14848.6,8830.09,6631.76,1858.81,18.6833
1.51E+06,970324,933382,422191,552437,372387,890102,324675,780210,3261.02,20746.4,66026,24691.4,20551.7,8293.98,2192.81,18.6956
959993,653677,881163,368512,695287,465292,896582,276271,800326,870.299,7218.77,3085.33,2465.42,408.629,289.311,1189.24,18.697
1.92E+06,1.33E+06,862759,277052,395995,282623,840686,223542,743625,2099.19,19665.8,64903.3,19162.6,25861.4,6814.65,1073.72,18.7001
1.68E+06,1.15E+06,877325,435027,728477,524256,833726,337234,773991,2874.14,49505.3,77028,43208.5,18192.3,10133.1,2394.29,18.7108
2.08E+06,1.39E+06,896874,437936,557458,361670,924806,310117,847298,2853.87,66082.1,104237,61299.8,19560.6,7895.59,3043.72,18.7246
2.38E+06,1.55E+06,918653,467685,689068,446250,926478,329576,851431,2840.5,156826,126442,44919.9,30067.5,13179.6,3836.05,18.7375
1.73E+06,1.21E+06,855448,354335,606863,422967,860866,271499,783064,3993.14,111965,73580.5,17940.2,12250.3,10564.2,3228.04,18.7437
1.17E+06,671521,1.04E+06,576712,891230,554534,964302,378243,914827,5509.57,114201,161245,31610.1,20326.1,16565.6,3408.92,18.7487
1.56E+06,1.00E+06,933543,515203,790418,501877,944954,360686,857038,2731.74,56411.7,64360.2,26660.5,16351.8,10663.2,2399.84,18.7593
1.23E+06,740102,1.00E+06,474179,724697,451505,963042,331065,859370,2580.64,14661.3,65782.2,27863.8,17021.5,11743.2,2099,18.773
1.73E+06,1.12E+06,932282,355881,519890,364071,856795,276608,771954,2085.26,18050.8,71040.8,40002.1,10881.5,9635.89,1870.55,18.7738
1.68E+06,893607,1.13E+06,454561,554043,321622,1.03E+06,293826,928225,2431.96,5560.15,87857.9,24093.9,18421.5,15477.9,4162.07,18.7788
