FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.34E+06,841222,956090,454345,741861,486106,915678,328542,829747,1147.67,190335,50409.1,9080.36,11121.4,12501.5,1683.4,17.9455
604304,354194,1.02E+06,162267,276515,163244,1.02E+06,98258,990862,851.521,5967.74,2464.45,965.645,157.891,804.441,876.233,17.9573
1.32E+06,1.02E+06,774337,254299,383803,285700,806028,207575,735058,1176.13,55572.2,62116.4,8719.98,8062.7,8346.06,833.132,17.9607
1.00E+06,756219,793919,234851,296601,235817,754656,203917,691020,701.88,4348.98,49250.3,14670.2,5192.96,8389.07,374.056,17.9661
1.19E+06,854501,833383,220966,339500,248968,818176,184040,720386,2493.01,4501.29,98766.9,34287.6,8481.82,10280.2,801.102,17.9755
1.34E+06,900322,896250,253793,425986,311607,820238,205741,740132,1252.06,1426.61,44833.5,11959.3,14516.1,8336.87,1127.45,17.977
1.24E+06,960454,773908,230558,335347,260589,772129,187829,736494,1258.81,12954.9,57719.8,7130.92,6895.2,7899.26,476.766,17.9811
2.88E+06,1.69E+06,1.02E+06,625682,772491,583657,794122,509865,736291,1648.29,2638.27,59075.3,29500.6,7076.37,9566.8,2141.72,17.9868
1.73E+06,995199,1.05E+06,221316,343948,215662,956907,148472,894374,1901.92,99282.1,92031.1,16342,14524.2,30873.6,1985.98,17.9886
1.50E+06,1.21E+06,739548,99024.6,165148,141133,702096,89408,664535,1692.54,87649.7,51386.9,10890.6,3478.49,6267.29,165.178,17.9897
1.48E+06,1.13E+06,783782,122751,150798,115367,784270,105387,698857,998.258,24470.6,54456.7,24873.3,3714.97,14720.1,300.349,18.0012
1.73E+06,1.23E+06,846926,204070,286711,207172,830357,161823,756640,1306.26,68816.1,56952.8,46806.1,6847.47,17722.3,822.285,18.0107
1.51E+06,1.01E+06,899228,302387,618470,433198,856611,237091,765243,1594.98,11907,44059.9,7720.11,10974.4,10245.6,1573.73,18.0136
1.56E+06,1.20E+06,782416,154504,236758,192364,738469,129557,715533,1091.22,1505.05,56145.6,10344.5,9465.88,9320.9,825.492,18.0164
1.91E+06,1.38E+06,826952,304356,611229,471974,777028,247074,739104,3876.32,46176.2,70899.1,10486,5088.57,10081.4,1947.68,18.0168
1.69E+06,1.21E+06,840920,333007,609862,434476,842204,255317,782574,2551.43,8617.31,66059.6,18082.3,22194,16432.6,1271.36,18.019
1.67E+06,1.24E+06,807296,239578,427632,325008,789455,199821,719377,1628.52,18296.8,178952,31627.8,18334.9,9354.44,830.997,18.0227
2.19E+06,1.52E+06,862044,247742,499532,366836,817038,198878,747418,2886.11,29137.5,207420,54032.1,10692.4,50690.7,2094.08,18.0386
1.56E+06,1.09E+06,859597,347087,619129,466060,797059,281608,739511,6019.87,145590,54798.6,17723.1,17087.4,10361.9,2259.81,18.0529
1.72E+06,1.23E+06,841870,342689,620727,437157,851950,263166,781308,3197.49,31107.7,92387.1,31405.7,19273.2,37249.8,1709.82,18.0558
1.31E+06,901540,872039,331691,458947,325685,845505,259922,765670,1571.44,15375.1,68065.1,20268.7,16904.6,10716.7,1230.92,18.0686
1.50E+06,1.09E+06,824003,257235,532397,379807,841054,199547,773456,2062.9,24475.4,70816.5,14053.4,15178.8,15085.6,1271.27,18.0785
1.69E+06,1.29E+06,787530,147184,238615,197143,726218,127317,693626,1801.39,11957.5,79028.4,54270.3,9519.24,15950,1818.86,18.095
1.68E+06,1.26E+06,799120,220597,314577,245012,770356,194404,680840,1712.67,20912.2,82592.6,17798,9095.09,7129.17,472.999,18.1009
2.34E+06,1.58E+06,889691,319164,465496,325393,858339,245821,779017,2501.97,28513.4,68035.3,12960.9,16643,12831.2,1813.55,18.1125
1.71E+06,1.23E+06,835115,220854,412676,319412,775192,187678,706062,2002.28,24399.1,85967.9,17139.1,11890.7,8100.09,874.288,18.131
1.10E+06,783052,842443,340709,407907,298204,820727,271671,752474,2515.96,3370.97,86667.3,17870.1,14193.7,13297.7,560.531,18.131
1.72E+06,1.28E+06,809653,196140,371614,284757,783012,163761,718632,1641.75,10714,75882.8,18128.7,9360.89,8964.36,950.892,18.1618
1.59E+06,1.02E+06,931950,502736,835339,561396,892780,385572,782323,3106.08,43791.7,124106,46092.2,27115.6,16993,2010.8,18.1939
2.15E+06,1.43E+06,898264,332472,529813,366717,866848,259477,768790,3071.71,185137,121696,22442,19428.6,16051.1,2388.97,18.208
1.73E+06,1.25E+06,829162,297532,606867,453972,802076,235666,757510,3323.69,6362.13,111948,29559,19602.4,11703.8,1419.24,18.2131
2.56E+06,1.60E+06,961217,224971,424532,307045,829584,170942,789640,1632.12,38312.8,121265,23316.1,7376.48,10209.5,1946.48,18.2138
1.69E+06,1.19E+06,854701,284846,453297,330489,822957,221161,772776,2726.9,6370.84,88339.3,20618.2,30437.8,15938.4,1491.92,18.2192
2.05E+06,1.25E+06,981452,352080,559783,384694,873082,270271,781615,3940.55,9390.23,441693,14716.2,9149.63,12991.7,2475.73,18.2269
702096,458297,919181,354100,456511,314598,870655,265665,799729,2422.82,15180.5,54835.9,26759.7,12348.2,18827.5,2558.37,18.2476
1.29E+06,929365,832210,299545,384130,272951,844393,244176,736055,2600.28,94200,80822.1,10953.9,9715.33,9554.93,727.796,18.2494
1.72E+06,1.32E+06,782716,217001,322069,247227,781635,176196,738952,1951.25,102804,102085,8891.93,12068.5,9852.09,974.294,18.2555
1.48E+06,1.08E+06,821672,259747,357721,261238,821597,203908,764305,2033.38,1312.79,89213.5,23565,21060.5,10872.4,1523.35,18.2782
1.43E+06,986096,869676,360306,489096,331995,883922,273939,789168,2505.12,27638.2,78889,29728.4,21946,13797.9,1210.35,18.2915
1.61E+06,1.05E+06,919022,420127,543399,363989,895740,307329,820216,4679.81,39571.3,161449,28120.9,7032.4,18641.9,1534.26,18.2927
1.88E+06,1.30E+06,865441,203233,406646,294383,828811,163931,743847,2037.26,15133.4,158820,44695.1,24232.8,32820.5,1505.93,18.3109
1.55E+06,1.07E+06,870545,448385,612072,445753,823871,354183,759582,2990.86,4804.2,73885.9,18106.8,16677.3,15057,1341.77,18.3127
1.73E+06,1.27E+06,818062,224997,399896,316432,758259,191645,704417,1156.15,52390.1,55460,16092.3,5154.26,8224.49,1000.57,18.3193
1.81E+06,1.30E+06,832261,198319,254382,188017,811784,161490,736834,1011.03,45692.9,169200,33304,7451.9,27336.4,-559.807,18.3209
1.00E+06,636504,944866,340737,607066,423561,859946,260849,783757,2525.26,64157,68173.8,17802.9,10725.2,11574.9,1165.16,18.3387
1.47E+06,966304,911438,516338,647727,461550,842024,410455,754779,4493.1,26285.7,90768.3,40826.8,18740.5,22809.4,1216.95,18.3461
1.31E+06,883436,891585,368595,620026,454805,817968,299673,737994,2887.79,24701,59657.8,10129.8,12622.6,11954.7,674.256,18.3476
1.61E+06,1.13E+06,851601,225984,394294,283970,833104,180647,750582,1389.62,15646.7,68517.9,10674.5,12554.1,9719.37,1095.01,18.348
1.59E+06,1.24E+06,768636,175455,299068,241178,744019,152821,688864,1039.59,25289.5,47557.6,7066.05,7875.71,6416.9,824.391,18.3662
1.71E+06,1.18E+06,865066,209919,402870,276961,872765,158088,796718,1299.72,131199,50973.2,10225.7,13841.6,12228.6,965.282,18.3806
1.91E+06,1.39E+06,825825,217268,396444,291818,815120,176147,740068,1127.95,10248.8,78924.6,18943.8,18691.9,7835.71,1533.88,18.3844
1.74E+06,1.14E+06,916168,450851,678488,444299,916259,330351,818858,3804.89,41450.6,77984,18794.4,15488.1,15476.9,1975.32,18.3886
1.43E+06,1.08E+06,796968,269110,406181,308420,790183,218127,740240,1699.49,10273.5,104660,24630.8,14993.3,9915.3,973.324,18.4025
1.62E+06,1.22E+06,794841,286323,440519,332205,795627,229764,747697,1955.75,14382.6,117600,14878.4,14301,9260.94,1451.25,18.4056
1.28E+06,773126,992796,412729,799740,517316,927565,282393,876924,4283.14,8307.54,79593,21896.1,26741,19867.7,2379.48,18.4309
1.91E+06,1.28E+06,894492,222834,402102,279980,861710,172274,776093,1594.93,22304.3,81444.4,37279.3,6443.61,28033.9,1617.21,18.4464
1.25E+06,904982,830584,301444,432806,313088,829427,236665,764229,2340.58,17052.3,83239.8,16907.4,15985.5,10636.7,1137.07,18.4479
1.58E+06,1.12E+06,842753,309600,619044,454457,817297,241723,768484,2779.88,5686.57,86071.4,15203.4,22831.4,13358.1,1681.56,18.4491
1.58E+06,1.15E+06,823608,325470,524912,375487,838771,253217,771205,2470.06,8455.17,65671.5,18973.4,17184,12399,870.731,18.4513
1.64E+06,1.11E+06,883900,298441,477407,320787,892941,229171,781358,2130.48,10556.7,90730.2,12112.9,16548.8,11070.1,1428.21,18.4543
861607,526387,982099,340957,458611,296668,927524,240169,851792,2762.08,51536.1,48296.7,13554.1,10441.3,10408.6,1539.85,18.4914
1.95E+06,1.30E+06,900362,377445,760641,514409,887202,281709,803904,2483.43,57710.7,163085,33164.6,22716.3,35855.7,1524.25,18.5004
1.58E+06,1.15E+06,824431,277204,361285,258034,840088,219231,758663,2571.19,13994.6,110938,19685.3,21418.3,10492.8,1200.22,18.5056
1.64E+06,1.18E+06,837416,333823,473139,347400,817166,267746,748073,857.479,257597,45555.5,22241.4,14560.5,12064.2,2215.73,18.5114
1.52E+06,1.13E+06,802956,189351,243558,189243,772208,158207,718113,1951.86,12905.6,78468.5,14635.4,20407.6,6613.96,284.225,18.5156
1.59E+06,1.14E+06,836564,196087,353491,265878,797713,165036,712888,1358.51,13078.4,106014,7471,5930.55,7896.78,1871.69,18.5432
1.55E+06,1.07E+06,866168,319217,610062,438427,834888,254564,752386,1286.85,13168,62455.3,13856.9,11843.2,22211.8,293.904,18.5443
1.13E+06,633243,1.07E+06,446876,780076,508509,920428,323772,828130,2478.02,23666.3,100841,14437.1,8919.97,24036.6,500.953,18.5521
1.05E+06,652157,965099,438126,858264,571923,900398,317076,829061,2584.36,13746.2,103479,36772.2,24283.4,15250,1316.9,18.5632
1.55E+06,1.11E+06,836221,288946,383811,273523,841928,231730,748144,1529.22,8156.48,57381.5,11009.3,14909.7,5436.76,742.051,18.564
1.58E+06,1.15E+06,825565,267628,443404,326638,814488,218482,734967,1218.5,12503.5,81646,9996.81,14971.6,11866.4,1894.71,18.589
1.55E+06,1.03E+06,898963,290386,468188,317666,884301,226075,770682,2648.24,14442.2,107868,29810.6,22682.5,11113.3,1637.91,18.5923
1.14E+06,796519,857294,348504,510732,363410,843233,281629,742474,3239.61,195370,49791.2,13467,9664.81,11955.7,2472.46,18.6053
2.13E+06,1.42E+06,898940,332015,672244,464806,867774,247771,804004,1878.43,11660.9,122436,12373,12228.6,8431.5,2054.75,18.6119
1.81E+06,1.18E+06,916662,316515,453153,314545,864397,254519,746149,4146.76,54431.3,350242,13598.3,12022.9,13954.7,1384.29,18.6139
2.31E+06,1.43E+06,967765,365707,629683,411789,917484,274790,798516,4682.62,99927.9,346083,112770,26378.1,41510.3,2475.88,18.6268
1.64E+06,1.16E+06,852539,271197,330760,255124,777879,225150,722710,2082.96,3829.91,145121,113730,10405.4,32422.4,1238.33,18.6313
1.49E+06,1.12E+06,797746,285228,423520,327092,776883,235416,726954,1500.4,22493.5,105861,25613.4,8842.73,33836.7,746.217,18.6375
642499,378433,1.02E+06,175515,274366,156319,1.05E+06,105194,1.00E+06,1003.18,4616.91,2022.68,887.949,484.07,-118.386,412.582,18.6403
1.34E+06,929820,863790,255929,553167,389710,851660,197860,776090,1849.14,11583.1,96220.2,12255.6,18829,20551,1655.48,18.6624
1.78E+06,1.32E+06,813013,219836,350559,267024,787703,179770,733725,2169.42,14963.7,92101.7,12250.6,21265.7,10590.1,963.272,18.6694
1.06E+06,811543,787359,257515,394873,306207,773737,207148,745886,958.327,107919,39908.1,23010.4,5461.85,6084.84,581.577,18.673
1.23E+06,878414,838747,287183,426526,318168,804341,236322,729130,1618.31,6638.64,90687.4,10777.8,14328.5,8137.66,1049.39,18.6813
1.70E+06,1.25E+06,815344,250624,489085,371201,790545,206573,727947,2180.67,10359.8,101986,7936.13,16951.3,15285.4,896.259,18.684
1.35E+06,866465,931507,465144,903657,645275,840253,356163,783592,1507.39,42061.4,61356.9,15207.7,16409.4,14959.6,1664.28,18.6899
1.78E+06,1.20E+06,889991,369229,536617,347763,925831,258056,858486,3422.35,17027.7,117042,20629.1,26167,15686.2,2487.98,18.7025
1.52E+06,1.15E+06,792468,211633,261015,204517,765752,179109,708953,873.274,15922.4,50776.4,5831.08,7272.9,7437.8,602.736,18.7076
1.31E+06,990881,795048,265197,301506,230374,785259,224879,707572,2858.77,57847.1,74674.2,15405.4,10669.9,11499.6,833.776,18.7135
1.66E+06,1.23E+06,812626,163119,244099,187202,782359,138354,707398,5207.17,13660,101139,14270.4,742575,78295.6,4272.67,18.7212
2.18E+06,1.52E+06,859458,308730,563747,408677,827666,246805,750544,4371.24,94335,43673.3,10996.1,9457.8,9894.39,2836.07,18.725
1.78E+06,1.28E+06,831822,248352,475825,340525,838396,196189,759530,1693.28,15183.7,65863.6,10055.2,11776.9,9523.5,1486.73,18.7263
1.16E+06,839929,828682,356292,499470,390983,766483,295340,723828,2569.76,3456.53,104997,23889.3,15620.3,12844.3,768.007,18.7275
1.29E+06,829788,935075,347870,495066,325942,911327,266972,781812,5052.09,99252.6,116622,23278,15851.8,11682.1,1758.28,18.7367
1.88E+06,1.36E+06,825113,137869,243493,182537,800364,117594,703448,1372.69,50793.9,96807.5,8170.52,6694.96,7695.2,639.003,18.7378
1.88E+06,1.32E+06,855700,185020,341990,261277,785350,145977,760476,1107.24,26828.2,57023.5,12976.5,6887.52,12634.6,802.17,18.7405
1.45E+06,935540,929336,377915,498181,328665,909464,279268,811940,2713.78,29045.9,62924.7,16324.9,18711,12978.1,1276.53,18.7408
1.42E+06,896064,948994,494605,614882,406679,907175,366847,808956,4103.07,12018.2,140718,30014.6,30364.6,18222.1,2161.85,18.7489
1.64E+06,1.14E+06,865401,382466,671043,448776,897164,280363,818510,3677.5,20343.1,59159.7,21699.9,13363.8,15306.6,1229.16,18.7503
1.52E+06,1.08E+06,847194,186951,210057,162965,773383,151696,739443,1745.28,116695,87501.7,37193.3,6631.79,13842.2,669.71,18.7521
2.92E+06,1.79E+06,979064,443672,548628,375571,876471,314413,846667,3033.66,24680.1,106124,18935.5,9715.33,10541.4,2343.78,18.7772
1.65E+06,1.25E+06,795356,290719,452929,358908,757179,248053,703201,2192.98,214247,95647.5,15872.5,7769.81,10562.9,1890.87,18.7834
1.50E+06,1.05E+06,861318,275722,544132,377849,864047,213145,776152,2833.15,21910.2,79394.3,18632.6,19763.7,35576,862.454,18.7934
1.49E+06,1.10E+06,812249,227440,516772,392963,789038,194896,700188,1437.77,871.337,164418,9739.7,5668.94,7527.68,1083.89,18.7989
1.26E+06,872034,864589,211005,394636,311577,759946,180967,699591,1797.28,37283.1,129376,9638,6046.5,25501.4,575.865,18.8018
1.66E+06,1.16E+06,858289,265534,437806,313494,837923,214276,743530,1881.3,47248.4,74254.4,10442.6,15174.2,7428.64,1270.58,18.8024
992600,636282,936000,259334,465194,266175,1.05E+06,159427,975998,1854.69,2607,111892,28743,10495.9,9062.25,697.801,18.8088
1.49E+06,1.07E+06,833876,217406,457397,333060,823990,169541,769392,1171.96,29498.8,60544.2,8788.07,16957.8,11390.3,936.236,18.81
1.30E+06,930456,836167,250679,258699,187755,826713,200250,751097,3347.21,17127,60269.9,8720.52,8051.16,7338.37,1187.46,18.8102
1.76E+06,1.37E+06,770262,162931,277938,226920,734896,141291,691895,1902.08,12641,204863,4077.32,9745.65,4421.02,576.109,18.8273
1.98E+06,1.16E+06,1.02E+06,599281,791224,523096,907547,438824,819391,5024.95,63175.9,197470,31433.2,28914.8,18607.4,3162.53,18.8294
1.86E+06,1.34E+06,834680,343744,579807,440726,789344,278715,739990,1356.32,54057.9,70201.3,12540.2,17354,11741,2094.31,18.8376
1.31E+06,871504,900815,451323,664080,459725,866710,339415,797825,3101.89,28005.6,141878,43937.3,20739.2,14675.4,1177.63,18.8393
1.88E+06,1.47E+06,768126,134598,229284,194853,706023,119237,677296,1512.7,24223.1,247802,62636.1,7630.99,20421.4,-33.8167,18.8405
976863,653279,897194,345160,435023,316464,824782,270869,764561,2229.78,19142.5,85719.9,45097.3,6941.21,7334.71,1616.18,18.8491
2.20E+06,1.58E+06,835649,275493,411968,314321,786397,220906,748262,2308.58,48771.2,150471,212410,11469.7,63264.5,1257.85,18.8528
1.67E+06,1.20E+06,834431,131442,234488,186512,754335,114018,691691,842.946,41648.2,107147,9995.23,5554.78,8643.59,521.038,18.8687
1.72E+06,1.27E+06,815339,230858,387696,288159,807253,186595,742328,1929.94,2385.61,50650.8,4690.25,13729.7,7395.74,792.113,18.8709
1.33E+06,918721,868201,371428,476566,330278,865755,267917,831814,2413.59,166575,83927.8,35686.8,17594.3,14126.8,1577.19,18.8916
1.66E+06,1.19E+06,840016,353349,536303,395994,812593,280334,756275,4669.86,62096.4,71844.8,18401.7,17385.5,14994.4,2081.38,18.8946
2.05E+06,1.42E+06,865829,164178,275586,213646,773951,137044,718798,2563.28,31492.9,152435,17192.4,14623,14906.2,1472.3,18.9036
1.66E+06,1.28E+06,780657,259310,417112,322409,776242,214331,725916,2672.33,5620.27,49963.5,20244.5,13696.8,8090.09,1046.58,18.9054
1.72E+06,1.27E+06,812689,252007,471376,369059,766342,206598,731876,2216.23,6843.84,94957.3,17349.4,15939.1,10657.3,1077.56,18.9158
1.16E+06,731503,952762,309139,614756,420204,877797,222378,834092,1469.03,1404.74,88322.2,40816.4,11222.6,7567.43,475.147,18.9237
1.65E+06,1.28E+06,774037,161882,243204,198596,734769,138256,702533,2050.93,27059.7,127606,10169,6002.95,8601.99,1536.62,18.9303
2.10E+06,1.25E+06,1.01E+06,301741,491032,311976,944366,210394,860503,2963.9,3851.19,241218,61522.6,27790.7,13224,1192.91,18.9339
1.49E+06,955198,936687,637457,1.36E+06,838430,974311,439289,870667,5830.88,109207,84305.6,48222.8,24541,22891,3224.04,18.9373
1.69E+06,1.24E+06,818910,200359,309169,243995,760268,171468,701095,1781.51,13872.3,77035.5,13127.4,10138.8,8717.9,656.556,18.9547
1.23E+06,881797,840234,362699,575306,396276,871068,272030,799982,2606.18,8085.82,79094.4,17588.2,16351.2,11598.1,1257.85,18.9674
2.23E+06,1.52E+06,875896,414178,773498,567936,817167,328875,755626,3004.38,21450.8,50390,10422.4,7842.51,11009.2,2617.32,18.9747
2.18E+06,1.45E+06,905697,535729,822936,540571,913407,382317,840761,4812.95,12677.2,432685,72178.4,66882.1,42875.3,3968.75,18.9764
1.79E+06,1.25E+06,858821,336332,581835,399112,874694,264340,763407,2465.76,7804.15,86466.3,12035.4,28533.3,12727.2,1393.95,18.9827
1.95E+06,1.30E+06,901792,326769,543503,392252,831358,250413,782951,2952.75,51805.9,94533.1,16257,15059.8,15241,1088.65,18.9844
1.53E+06,1.05E+06,877527,297488,472967,340891,832466,239670,744744,3129.8,38091.7,92869,14301.6,17301,10958,1025.52,19.0091
1.57E+06,1.25E+06,749761,184419,318672,249912,765082,153426,721203,1755.52,236977,69546,6226.81,4719.31,6855.49,1509.64,19.0154
951696,639548,892846,302132,484610,334078,870354,224504,807466,2627.7,47395,274539,23523.6,15504.7,10381.7,1279.43,19.0188
1.55E+06,1.17E+06,797732,160083,216302,166300,780404,137308,699519,944.693,23993.7,138416,84329.6,8631.32,22379.9,222.313,19.0221
1.82E+06,1.23E+06,884477,263128,479204,319833,898977,199372,791870,1983.85,65010.6,64705.7,10101,8730.21,9320.03,1922.48,19.0234
1.74E+06,1.15E+06,905745,486210,621067,385054,967761,332442,877525,1739.65,10441.2,56497,20568.3,15946.6,12762.4,1859.06,19.025
1.17E+06,709232,990978,323578,575003,364688,946020,227610,852980,3229.88,56292.5,107042,14498.1,15287,15543.4,1308.05,19.0405
1.79E+06,1.30E+06,824857,204385,392487,299512,786253,165033,743068,2009.34,16908.5,78303.9,10990.1,8329.53,9963.41,1706.49,19.0424
1.44E+06,1.03E+06,840042,351509,481177,348080,829425,271087,777999,2664.52,14656.8,49505.2,11032,16590.3,13741.3,1189.14,19.0621
1.46E+06,1.14E+06,770081,173387,244512,188833,776915,142381,730662,1956.26,2860.71,42614.7,7445.96,4958.59,6526.85,390.856,19.0648
1.16E+06,846813,821409,249720,316881,245429,774678,210545,711640,2039.86,12711.2,69217.2,4926.85,8259.19,6553.95,345.086,19.0655
1.26E+06,903896,833390,235120,283877,206464,824968,188236,749443,1993.8,18247.4,45148,7955.64,11318.2,10156.5,451.004,19.0833
1.69E+06,1.18E+06,856635,405822,656905,467117,843778,308854,788376,2546.5,32911.9,167154,34261.1,24707.6,16371.1,1583.99,19.1028
1.33E+06,960105,830411,179473,359281,273613,787860,149933,718212,1558,46048.4,127499,11527.5,4269.75,9085.02,1205.25,19.1061
1.17E+06,754446,933063,387542,581596,414618,841636,310500,748874,3079.54,16418.4,63195.2,11124.3,12122.6,12434.3,1217.93,19.1096
1.67E+06,1.17E+06,860558,202675,276546,210821,787055,166752,729255,1337.52,14497.6,124807,50811,6098.86,15001.4,525.738,19.1096
1.87E+06,1.36E+06,829483,240612,413408,308779,803309,191786,752752,1831.33,29524.1,52038.6,6973.99,9987.1,14183.6,1028.14,19.1142
2.06E+06,1.57E+06,787905,170104,233031,185323,754458,143676,710367,1472.06,21510.2,75828.1,22337.5,9798.84,23143.5,686.205,19.1337
1.18E+06,776591,913204,271744,358033,263488,815292,214092,761570,1740.02,14836.9,197345,34485.9,9502.18,10891.1,1102.86,19.1372
1.62E+06,1.22E+06,795484,294048,468203,351239,799803,237578,742615,2401.12,47051.8,349725,15361.1,21262,9969.4,1208.88,19.144
1.48E+06,1.07E+06,828549,289996,403385,298794,810026,234388,742349,1209.62,90822.9,173101,49779,17779.4,9429.96,837.366,19.1458
2.60E+06,1.67E+06,932648,492754,779850,504067,928270,351167,841914,2809.75,8506.81,96852.9,18204.7,21570.3,19785.1,3856.76,19.1566
1.62E+06,1.19E+06,818361,121294,202402,159823,759848,106304,684608,974.668,53012.9,30827.2,106883,3915.37,34001.1,31.5976,19.1704
1.65E+06,1.11E+06,892140,424931,718364,485524,887738,331676,768698,2529.13,5792.85,66055.3,13715.4,15350.5,10358.8,4135.74,19.1725
681760,390307,1.05E+06,366293,686025,468594,878404,264925,829578,1547.03,101334,45891.4,13167.3,15254.6,14225.6,1578.82,19.1905
