"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
20737.9,18879,71988.8,467.25,459,66713.9,3766.57,3376.85,2240.28,1098.05,126.7,583.142,0.929932
15247.3,13186,75781,607.5,562,70841.9,244.591,4714.68,2393,898.781,-90.7708,825.635,0.93099
21924.5,20181,71198,253.5,257,64643.5,41011.2,2069.28,1070.07,337.55,-199.398,260.754,0.937337
24428.6,18457,86739.5,1405.5,1229,74947.8,13141.7,8594.26,2481.12,2223.45,1014.97,1136.53,0.938395
23781.8,20985,74270.3,687.75,649,69449,756.896,4535.59,2536.38,2536.11,-168.164,514.517,0.939453
11769.1,9813,78599.9,913.5,817,73276.8,1922.88,4775.49,1799.49,664.37,814.276,826.509,0.939453
17129.6,14994,74870.5,634.5,598,69536.1,3149.58,3767.25,1776.95,328.789,323.069,620.499,0.939453
25233.8,22557,73313,659.25,621,69572.6,1994.6,4383.35,1905.81,962.567,-181.615,886.708,0.940511
40545.8,30897,86002.1,974.25,853,74851.6,516.796,11484,7009.03,1995.94,561.699,849.632,0.941569
16040,13716,76640.1,749.25,692,70957.9,659.364,4784.07,2558.08,1504.64,-301.125,802.188,0.942627
45649.6,34473,86783.6,778.5,681,74918.9,726.81,11032.4,5415.93,2902.06,-252.59,662.809,0.942627
15005.8,12752,77118.7,381.75,356,70276.3,3787.8,3421.51,1148.67,1056.27,-72.6094,315.443,0.943685
21865.1,19316,74184.8,579,528,71866.2,936.934,4081.05,973.396,723.194,122.938,637.736,0.944743
10858.3,9132,77925,518.25,488,69598.4,716.153,2829.36,2826.05,653.472,300.688,91.3299,0.946859
28248,25756,71876.9,570.75,540,69267.9,3495.53,3413.84,1451.93,1183.17,105.18,403.724,0.946859
29618.2,20478,94787.4,986.25,654,98830.1,1732.14,5923.15,2980.25,2896.68,37.07,982.794,0.947917
29897.3,23729,82572.1,771,693,72912.3,661.536,11270.6,4193.56,1778.59,7.4613,652.786,0.952148
11252.3,8965,82256.9,739.5,641,75606.7,1914.68,4233.15,3197.72,846.53,21.9526,598.962,0.954264
18826.5,16216,76086.2,622.5,604,67543.3,1562.33,5556.19,3377.24,1566.07,333.149,663.325,0.955322
19782.2,17453,74282.1,784.5,697,73763.3,1570.68,4500.4,2090.13,1181.41,955.27,411.638,0.957438
28005.8,24972,73497.8,376.5,360,68539.7,627.932,6221.8,1743.35,1013.66,192.242,548.906,0.958496
15586.6,13685,74642.4,567,517,71874.1,388.845,3778.19,1958.33,474.456,48.0877,462.627,0.958496
16059.8,14088,74708.5,705,632,73105.8,332.999,4324.51,1857.11,581.869,342.812,372.348,0.958496
17200.9,14568,77380.5,707.25,636,72877.9,314.772,4585.41,1389.81,1340.47,318.367,665.913,0.959554
20347.8,18905,70537.6,458.25,409,73427.6,3095.29,2606.13,784.888,59.4662,77.476,328.04,0.963786
26834.9,24041,73152.3,615.75,569,70920.6,3269.6,3024.44,1913.84,2681.24,88.2932,634.654,0.965902
13458.7,11572,76221.1,575.25,528,71400.7,824.755,3234.39,1396.87,458.691,-133.545,332.108,0.965902
20768.9,18331,74251.8,460.5,443,68124.9,270.056,3712.23,1032.09,1353,287.203,169.05,0.970133
16647.2,14760,73915.3,583.5,572,66853.6,497.062,4646.08,625.19,1198.01,249.744,312.929,0.973307
12285.9,10446,77079.1,570.75,522,71656.5,1529.25,3549.96,2711.16,929.519,506.045,495.387,0.974365
25690.5,23079,72951.7,280.5,275,66846.7,7.34299,7830.91,1017.59,1393.38,169.195,183.314,0.978597
19920.1,17500,74599.1,806.25,744,71019.4,1697.89,5237.66,2825.73,1303.85,-211.223,373.755,0.978597
23110.6,20675,73256.3,526.5,487,70851.5,877.802,4372.89,1134.15,360.808,252.434,344.212,0.980713
13794,11225,80534.9,663,637,68210.9,260.727,4506.69,1230.99,972.11,12.8256,348.985,0.984945
18762.5,16779,73283.1,580.5,523,72741.2,182.94,3850.72,2172.55,2623.75,-65.3649,259.917,0.988118
17347.4,13875,81937.4,666,611,71435.3,296.951,8417,4648.5,1785.93,64.0124,620.205,0.990234
26822.4,23872,73635.8,508.5,484,68853.4,490.884,6113.73,2234.53,2355.79,267.572,386.165,1.00293
15736.4,12544,82214.6,750.75,720,68334.9,1361.42,4995.71,1518.03,996.566,826.198,264.708,1.00822
33143.2,27213,79817.5,648,585,72593.7,843.165,7136.61,1884.91,3057.25,67.9877,511.609,1.00822
19750.5,17827,72607.2,678,611,72722.4,1549.3,4481.86,1160.9,1799.74,54.9581,779.148,1.01245
9744.9,7872,81128.3,336,288,76458.7,1171.56,3596.15,1009.32,978.86,121.605,826.056,1.01774
9589.8,7949,79063.7,663,585,74274.1,356.266,5053.45,2714.42,1115.94,22.5958,325.199,1.01774
27756.3,21761,83591.6,1106.25,945,76718.7,1836.76,7348.1,1868.07,765.851,124.318,849.92,1.02091
25361.8,23244,71507.2,568.5,508,73341,1195.12,5419.31,3401.26,827.865,93.6783,324.386,1.02197
37504.5,30492,80607.9,677.25,616,72052.4,648.292,12401,4592.77,1546.15,146.199,1330.32,1.02409
24426.6,21885,73147,500.25,461,71115.8,1753.27,3870.41,1017.53,817.801,359.963,167.063,1.02409
17417.4,15645,72960.5,747.75,685,71539.5,5577.33,5708.62,1760.74,400.312,52.8681,1042.2,1.02832
20070.6,15137,86896.1,1008,885,74644.4,168.257,6322.42,3621.14,1781.44,94.9108,820.237,1.02938
29610.9,25037,77508.5,648.75,589,72184.2,915.377,6930.98,10618.1,1809.65,-215.533,423.526,1.03044
23810.8,20661,75527.1,856.5,769,72993,1360.17,5442.17,3593.65,2971.44,-130.467,1195.37,1.03361
26073.3,21848,78210.4,806.25,712,74211.2,3513.38,4571.05,1678.55,1388.19,1019,727.642,1.03573
12998,10723,79440.4,761.25,679,73474.6,1466.63,4197.81,2105.08,1284.06,1.44052,280.576,1.03784
34705.4,27541,82584.4,977.25,865,74040.5,362.363,6645.95,1668.88,1162.16,635.946,1139.04,1.04102
21035.5,19216,71741.5,512.25,484,69361.2,1382.14,4118.06,1919.65,397.28,-164.508,531.535,1.04207
16024.1,14540,72225.5,747.75,680,72065.5,1259.67,4275.76,1229.16,1267.24,184.15,663.688,1.04631
21311.4,17815,78398.2,717.75,631,74545.9,672.743,5543.36,2336.32,4074.17,-148.264,1146.35,1.04631
26774.2,24805,70738.8,404.25,401,66067.2,1695.32,3092.67,815.542,236.922,151.021,579.146,1.04842
16842.5,14769,74737.1,480.75,469,67177.9,1504.07,4066.9,892.47,936.708,177.57,230.481,1.0516
19734,17389,74373.9,538.5,521,67737.3,883.271,3442.33,1990.68,106.279,121.597,733.101,1.0516
40234.3,29649,88933.6,1145.25,773,97095.9,3448.89,7069.51,1517.35,1231.31,58.5839,724.35,1.05265
18229.2,16208,73708.6,640.5,576,72874.7,655.802,4068.02,1942.96,1229.83,325.377,394.289,1.05371
15145.7,12913,76867.3,544.5,513,69560.1,802.968,3825.2,47.0451,614.745,422.416,304.718,1.05583
10842.5,7993,88899.4,423,381,72760.4,224.833,3652.02,2305.14,1855.26,70.7402,277.094,1.05794
30310.5,26835,74023.8,255.75,247,67857.6,607.81,9755.32,2135.04,1195.96,-590.238,546.486,1.06323
13487.1,10937,80816.6,534,509,68754.9,932.677,3005.68,334.171,554.255,218.071,472.301,1.06958
29346.2,25612,75091.2,404.25,360,73591.5,764.616,4876.44,770.983,418.466,-1.01511,431.661,1.07064
28729.1,26056,72259.5,303.75,300,66355.2,321.876,7655.76,1160.44,1417.33,147.147,573.655,1.07381
15074.4,13187,74915.9,475.5,435,71637.6,1280.79,3267.61,553.288,450.281,196.567,482.929,1.07699
15449.3,12964,78099.7,560.25,500,73433.1,6440.61,4599.25,2074.73,1315.03,-129.677,819.221,1.07699
23932.3,21129,74230.9,390,377,67795.9,4581.03,2667.93,426.122,437.149,187.535,346.85,1.08122
29564,20244,95707.8,1684.5,1428,77307.7,395.315,12955.6,3986.7,2144.59,350.787,645.262,1.08333
22475,20164,73047,451.5,448,66048,383.903,2899.14,1084.42,648.859,392.394,669.22,1.08439
16365.4,15438,69472.8,271.5,286,62213.4,69.7826,5438.17,4263.89,1632.55,-91.1929,336.78,1.08545
9822.78,7449,86420.4,773.25,665,76204.1,321.046,4272.88,3722.48,1595.32,3.51746,874.326,1.08757
23553.4,20888,73898.8,560.25,524,70069.7,1564.18,5292.62,1047.05,843.038,236.902,501.379,1.08968
30054.4,23266,84657.7,632.25,562,73728,1280.5,5165.57,1122.15,355.944,242.789,700.771,1.09074
17241.8,15161,74530.8,603.75,569,69538.4,266.153,4274.48,1130.11,1005.46,360.884,406.316,1.0918
16234.7,14236,74737,725.25,664,71581.3,790.676,3610.84,844.033,758.607,414.498,455.117,1.0918
19085.2,17080,73230,468,440,69706.5,33368.1,4078.9,410.536,414.96,-233.951,554.068,1.09497
24941.4,21745,75169.4,396.75,373,69708.9,102.09,4625.98,1597.92,1479.8,-58.145,637.222,1.09814
24246.4,21354,74412.9,488.25,462,69259.6,1454.63,3460.67,2180.18,1614.65,319.75,410.494,1.10026
24147.4,22044,71789.4,443.25,412,70506.9,23928.1,2841.26,1054.17,671.845,-346.171,740.839,1.10449
23575.9,20433,75616.3,807,709,74594.6,1632.3,5509.74,2184.41,1040.37,437.195,576.631,1.10767
22655.2,19793,75012.8,490.5,469,68540.3,331.715,4236.5,1385.32,1156.72,676.101,623.813,1.1119
15999.1,13893,75470.7,541.5,481,73779.1,953.392,3184.27,1194.1,251.468,461.404,522.422,1.1119
18519.6,16685,72742,584.25,557,68742.2,8244.89,3460.15,1226.27,1539.06,120.354,648.036,1.11296
25039.7,23000,71348,335.25,312,70419.7,3473.64,3289.11,993.981,742.715,41.8895,521.153,1.11401
26464.7,24165,71772.8,480,437,71984.6,1527.49,4100.84,2740.81,354.427,862.042,402.005,1.11613
31477.4,27452,75145.8,449.25,412,71461.3,1533.42,8480.03,6958.53,1326.62,142.026,1092.2,1.11719
12221.9,7176,111618,833.25,680,80305.7,239.674,6004.46,1769.17,1896.64,229.741,815.452,1.12142
11513.7,9208,81946.3,534,476,73521.5,1587.42,3513.68,1121.11,872.639,745.882,388.083,1.12142
36066.4,28860,81900.4,780.75,684,74805.9,460.896,13191.3,6533.54,3608.57,-48.7699,1076.61,1.12248
24684.7,22090,73233.8,378.75,382,64978.4,1295.18,8347.63,7611.13,757.888,-112.986,759.514,1.12354
17922.3,15672,74946.1,649.5,604,70472.9,1284.98,4603.15,1148.88,906.798,396.362,538.208,1.12671
17968.5,14950,78768.1,600.75,530,74284.4,167.948,5407.28,2474.48,1997.82,-12.2801,219.249,1.12988
10047.2,8293,79398.5,561,501,73384.6,310.972,2715.56,1417.86,880.753,305.24,244.835,1.132
14807.1,12348,78587.5,488.25,428,74761.6,1757.07,3269.7,1236.34,1195.59,-27.2292,39.0156,1.13306
28875.7,19209,98516.1,975.75,601,106401,1193.7,8707.97,3519.72,1649.86,249.142,676.595,1.13306
28614.3,25009,74983.7,639.75,593,70702.6,165.884,4778.08,1219.23,1882.49,-57.5825,288.445,1.13306
25045.7,22637,72509.3,415.5,381,71470.4,1353.68,3803.67,1095.39,833.277,-208.981,317.115,1.13411
20376.8,18208,73342.3,546.75,496,72241.5,1434.5,4763.12,2208.03,581.372,236.63,238.097,1.13729
12259.5,10557,76104.8,641.25,573,73342,-646.121,4523.24,49459.1,1298.44,-562.866,1945.37,1.1394
24962.5,22609,72358.1,480,453,69442.1,730.298,3111.73,1472.32,1196.85,53.5895,366.187,1.14152
33544.5,31489,69814,389.25,353,72266,24287.2,3895.55,1372.76,458.16,1.32556,230.643,1.14258
24700.5,23461,68998.4,235.5,245,62994.8,32031.1,1397.87,-138.736,662.493,-188.273,19.8348,1.14258
25687.9,22924,73437.4,435.75,444,64318.3,520.503,1777.7,290.539,529.974,256.88,-36.4066,1.14681
26644.9,22873,76343.2,649.5,617,68988.1,855.775,1622.97,1934.06,-23.0383,427.431,375.642,1.14681
22759.4,16976,87863,1065,912,76530.5,1587.7,6827.92,2462.71,1893.37,231.529,897.611,1.15104
15321.2,14708,68268.5,586.5,544,70656,36164,679.543,-30.9173,331.392,268.444,92.5648,1.15739
21965.5,19617,73381.7,477.75,449,69732.4,3682.69,4615.57,3357.42,1204.41,440.91,707.565,1.15739
15908,13968,74638.1,633.75,576,72106.7,574.143,3668.77,1161.95,1498.04,-192.061,244.346,1.15951
33508.9,27593,79586.7,614.25,557,72272,549.306,6511.38,2032.94,1344.46,-101.529,608.653,1.15951
23288.8,19519,78193.2,883.5,779,74327.4,1022.88,2118.53,2810.72,1679.29,512.169,131.007,1.16056
31290.6,27925,73434.6,450,421,70050.4,639.955,12867.3,2255.63,1192.24,181.468,35.9258,1.16374
25298.5,23090,71804.2,330.75,306,70836.7,3389.04,5785.57,1509.43,404.516,-331.339,285.281,1.16479
17191,14596,77187.6,885,784,73978.8,824.107,5658.3,1785.74,569.544,423.314,883.976,1.16903
11660.9,9074,84219.5,530.25,466,74571.8,1729.35,6753.84,985.857,1230.36,25.8419,507.576,1.17008
19691.8,17781,72578.6,451.5,437,67710.5,1686.76,3773.28,1627.14,257.147,275.44,290.894,1.17008
25806.7,23429,72186.8,506.25,481,68976.3,750.387,3634.12,746.889,1625.24,-16.898,466.698,1.17114
20606.5,18445,73216,678,637,69754.2,1135.73,4756.28,2573.88,925.092,-45.2635,497.146,1.17432
24608.8,20765,77667.2,428.25,429,65421.4,560.335,11301.9,2485.83,2345.38,-33.4869,851.093,1.17537
13356.4,10976,79749.1,678,612,72603.6,1556.98,3662.36,1587.13,1283.43,-100.216,395.117,1.17749
21292.3,19176,72768.5,399.75,380,68942.1,652.317,3397.86,1159.72,465.292,23.4014,293.684,1.17749
17967.2,16281,72323.4,579.75,557,68212.8,1625.65,2910.27,539.03,886.425,474.953,403.491,1.17855
22910.6,20821,72113.1,603.75,561,70530.1,791.175,5566.14,1870.76,1355.05,-98.7668,629.485,1.17961
17245.8,15000,75348.1,697.5,652,70109.4,1384.57,3991.05,1232.27,1003.12,-90.416,1748.4,1.18172
13883.1,11358,80105.9,906,826,71883.3,1935.73,4339.8,2301.47,1663.09,929.069,683.871,1.18807
31892.5,26310,79441.6,996.75,886,73728,938.032,6542.06,2892.15,876.181,304.391,1092.17,1.18807
9163.44,7185,83581.8,699,613,74730.3,323.019,6325.01,3564.63,1510.81,-149.955,437.028,1.18913
28661.2,26321,71362.7,381.75,357,70079.5,1865.99,2404.01,374.447,485.772,775.595,404.726,1.18913
21143.1,19817,69921.5,372,361,67532.9,33220.2,3123.7,290.704,1542.84,-328.764,519.133,1.18913
19247.6,17548,71883.4,705.75,648,71376.6,1659.35,4857.52,2262.07,720.909,477.438,410.693,1.19019
12881.9,10834,77923.8,603,566,69820.2,3340.51,3879.02,1269.92,781.703,229.23,801.269,1.19019
17266.9,14141,80023,853.5,765,73117.6,27.2681,5465.02,3520.43,2412.24,401.879,284.864,1.19336
23258.4,17691,86160.3,1170,1003,76447.8,601.148,7733.24,7099.19,3759.4,-205.051,977.79,1.19653
22702,19348,76896.8,695.25,592,76966.1,1453.75,6135.97,2823.06,1175.22,397.463,635.462,1.19759
34182.7,31232,71727.7,358.5,356,65996.2,792.329,5325.16,5338.07,1422.62,145.536,219.531,1.19971
22345,18833,77757.1,561,533,68978.8,823.141,6935.56,3862.64,541.697,220.549,766.152,1.19971
23841.2,21465,72790.9,338.25,313,70822.9,956.48,5354.9,2048.76,1953.99,789.803,462.602,1.20076
16665,14677,74412.9,606.75,545,72961.4,2889.08,3293.86,1083.63,1028.52,42.1823,703.38,1.20076
15935,14479,72126.5,568.5,523,71237.5,6324.47,3315.65,1580.01,817.449,-36.8706,505.738,1.20288
18060.2,15840,74722,860.25,788,71544.9,2909.35,4610.23,3736.36,1715.41,109.093,624.111,1.20711
27714.7,25381,71561.9,364.5,337,70883.9,488.549,3512.04,753.021,1282.24,160.934,186.053,1.21134
41812.3,30420,90079.3,1007.25,816,80896,2839.3,7337.34,3541.74,7719.1,84.3344,1480.63,1.21134
14675.1,12917,74455.9,556.5,501,72796,1556.03,3055.03,1093.32,1089.75,314.176,195.871,1.2124
16134.4,14320,73839.5,635.25,560,74342.4,798.099,4229.05,914.088,711.188,144.608,327.35,1.21875
15750.9,13640,75678.2,627,568,72343.4,1467.85,4686.3,2166.17,1045.59,102.397,760.027,1.21981
22481.6,20136,73170.1,682.5,636,70327.5,613.309,4652.01,3879.65,227.326,-261.95,437.008,1.22192
21110.8,18126,76327.6,693,650,69871.5,777.428,4967.92,1294.97,2836.75,778.868,408.248,1.22298
16438.6,14549,74047.8,626.25,561,73158.5,1757.24,3789.9,895.312,624.226,282.882,544.718,1.2251
18045.1,14629,80839.5,1055.25,933,74123.1,632.217,5827.28,2557.01,2538.84,96.2176,528.914,1.22616
15038.1,12628,78043.8,732,672,71387.4,1143.85,3431.87,917.39,287.598,310.974,381.88,1.22721
11706.4,10041,76405.9,576,541,69775.9,1320.27,3798.55,338.469,958.939,631.701,249.197,1.22721
20896.3,17420,78614.1,794.25,716,72698.3,519.971,8487.29,2875.71,1148.54,207.461,576.201,1.22933
18739.4,15572,78866.2,945,864,71680,1562.02,5253.27,2781.03,1766.08,279.778,1338.75,1.23145
19225.8,15697,80269,545.25,501,71324.4,1728.8,3933.89,536.834,467.191,94.5516,630.451,1.2325
23515.8,20424,75456.9,759.75,680,73222,1862.87,7239.37,3361.4,2441.21,-17.8853,837.91,1.23568
22967.3,20489,73463.2,444.75,409,71264.4,361.087,3131.24,368.135,522.773,366.034,276.887,1.23568
23978.5,21680,72484,552,500,72351.7,2874.95,4677.91,1170.72,894.465,-144.896,542.53,1.23673
12914.9,10663,79376.3,729.75,663,72134.1,6081.89,3554.97,573.957,85.8749,885.884,452.289,1.23779
17315.8,14928,76018.6,753.75,672,73508.6,6604.06,3379.89,1825.22,1292.61,520.606,247.092,1.23885
20510.2,18968,70864.3,390,360,70997.3,2984.85,3577.73,657.548,-61.573,84.7012,338.101,1.24097
22456.5,19641,74930.5,743.25,669,72809.6,878.165,5963.03,1397.04,925.576,296.338,363.107,1.24202
15508,13434,75653.8,563.25,526,70177.1,3204.9,3184.02,564.951,292.516,60.2829,532.19,1.24308
26352.5,23320,74058.2,548.25,492,73028.7,1335.61,4173.61,630.359,334.951,620.458,333.567,1.24308
32392.1,28804,73699.9,381.75,340,73583.4,893.748,4001.75,1185.82,982.56,-123.094,83.24,1.2452
12372.4,10104,80248.9,693,604,75192.8,2933.26,4460.9,2654.04,1229.88,-240.638,835.407,1.24837
18577,16329,74558.4,585.75,569,67465.2,698.568,4289.72,878.114,862.291,168.513,520.489,1.24837
15871,12396,83908,891.75,796,73419.2,7344.99,5091.93,2315.43,2061.1,532.887,558.579,1.24943
39484.5,30989,83502.4,811.5,713,74589.7,1272.26,16885.7,13718.8,3687.26,-756.439,2092.45,1.25049
16488.8,14380,75146.6,633.75,552,75241.7,1286.27,4097.12,1481.45,973.196,271.048,471.115,1.25155
18553.3,15129,80369.3,655.5,585,73433.9,1460.2,4588.93,761.754,1410.93,-112.088,495.494,1.25366
19821.8,14405,90179.8,527.25,433,79801.1,10970,7785.71,6753.07,930.858,-184.422,768.974,1.25472
23219.5,19632,77511.7,838.5,740,74259.4,5946.19,9727.35,5436.62,4296.37,1011.23,538.143,1.26213
17519.7,14936,76872.7,860.25,760,74180.7,584.122,5687,3413.08,2222.55,-231.565,559.67,1.27059
14578.7,11981,79745.6,666,601,72623.9,19.5518,5799.73,6993.64,1880.96,60.2988,511.263,1.27271
22931.7,16017,93828.5,848.25,721,77102.5,6971.95,8822.36,3783.9,1507.76,-440.813,1316.36,1.27482
29080.3,23452,81264,1128.75,988,74872.2,994.424,6631.51,2170.93,347.807,193.835,550.728,1.27694
17314.4,14999,75653,765.75,691,72625.5,855.895,4173.28,1025.19,1089.08,96.2605,954.175,1.27799
13382.2,11272,77804.6,744.75,680,71776.4,1253,4458.79,2459.01,1262.9,117.269,339.766,1.27799
21368.2,18938,73945.7,479.25,426,73728,1429.86,3984.28,1192.87,356.046,327.377,628.037,1.27905
15259.9,13065,76545.8,670.5,601,73114.6,421.78,3946.2,2120.02,1321.63,-45.6448,229.719,1.28328
19067.4,17081,73157.4,480,457,68834.3,5636.69,4316.73,1410.71,745.823,410.024,314.258,1.28328
25321.6,20487,81001.3,801,711,73831.7,1823.22,4361.53,2026.35,-271.64,245.288,196.56,1.2854
18970.4,16693,74476.9,509.25,465,71772.5,1579.5,3187.72,1747.89,581.655,670.549,282.166,1.28752
16906.6,14973,73999.1,654,605,70843.9,2776.75,4490.96,2057.35,1396.81,69.1318,608.001,1.28752
19151.9,16174,77602.2,906,809,73393.8,367.727,4969.08,3468.04,2070.56,171.328,609.535,1.29598
23427.4,20660,74314.4,534.75,468,74883.3,2603.38,4164,1623.98,1398.52,85.9635,711.277,1.2981
23839.9,20048,77931.4,785.25,676,76127.4,1323.89,5788.84,1160.38,595.106,44.7592,1057.14,1.30021
26529.4,20307,85617.2,1026.75,915,73540,709.592,7208.37,2512.63,1745.22,133.885,920.032,1.30127
14669.2,12200,78799.8,528.75,476,72798.7,5072.84,4993.2,1690.41,517.718,332.326,387.912,1.30339
20157.7,15773,83754.3,542.25,477,74500.8,276.77,3563.42,4286.3,1770.11,21.8328,744.38,1.30762
11266.9,9993,73890.2,297.75,285,68467.9,414.258,2490.47,2005.04,34.947,32.5222,467.049,1.30762
24656.3,21932,73676.6,531,488,71310.7,1519.66,4834.1,1744.46,1450.53,-103.229,203.699,1.30973
18346,14444,83240.4,435.75,376,75950.3,504.297,5339.63,3808.76,578.445,-311.612,574.287,1.30973
19219.9,17465,72121,533.25,493,70886.6,488.763,3494.69,995.724,424.247,84.2293,336.78,1.31079
16511.9,14881,72718.4,510.75,481,69589.4,1408.01,2771.19,950.33,433.094,-26.5166,320.982,1.31291
27008.5,24043,73619.4,418.5,411,66731.9,538.485,4198.6,521.851,2106.45,-111.332,409.613,1.31714
21230.9,15720,88510.6,831,744,73199.5,678.765,14641.5,7869.53,3580.07,-383.377,170.732,1.3182
14234.2,11856,78682,841.5,736,74930.1,1583.08,6301.07,2220.82,1074.41,-194.626,722.076,1.32031
17172.5,13141,85641.9,768.75,677,74417.7,1600.47,5330.53,2567.68,826.591,47.6863,366.966,1.32137
16359.4,13472,79582.2,309,272,74450.8,307.002,3812.39,2157.61,2622.24,-66.8313,393.118,1.32243
23562,20824,74152.9,511.5,472,71020.5,2740.42,4420.99,4805.97,1064.49,-168.261,540.253,1.32243
28706.7,25645,73360.2,570.75,505,74068.7,5785.36,4992.51,1394.37,1034.42,-224.258,644.154,1.32349
15556.9,13025,78275.2,694.5,609,74736.9,1235.13,4039.5,2671.42,1930.07,76.8026,580.226,1.32454
23121.1,22125,68486.6,210.75,217,63648.4,24653.1,1505.96,-23.9517,56.0702,-368.648,191.919,1.32666
13302.3,11029,79044.3,633.75,565,73510.5,150.314,3539.48,3242.88,1204.1,340.935,265.188,1.32666
16071.7,13576,77583.4,793.5,728,71432.4,790.864,5652.41,2110.24,2236.45,-160.581,706.034,1.32772
16755.4,11817,92924,1044,841,81355,1417.6,7534.45,4274.54,2543.28,-477.784,1125.64,1.33089
13711.5,11824,75997.7,498.75,452,72314.3,288.93,4246.04,166.582,546.675,-95.878,373.267,1.33089
19544.6,17540,73025.9,702,660,69706.5,3169.94,3048.23,760.626,443.881,837.111,477.684,1.33512
16504.6,14965,72278.4,408,405,66021.5,365.27,2436.06,561.552,501.6,309.072,498.718,1.33512
28613,21327,87925.2,828.75,671,80943.3,6172.07,1980.05,4137.98,4309.54,643.405,859.11,1.33724
30787.7,28008,72040.2,499.5,476,68771.5,877.389,3549.81,1349.04,921.535,576.467,364.595,1.33724
17614.7,15520,74381.4,831.75,736,74061.9,3356.79,3368.37,1336.06,1551.92,65.6379,824.089,1.3383
17924.3,15593,75334.2,657.75,601,71724.3,84.7205,4098.29,2578.71,1820.93,243.099,-72.5265,1.3383
16441.3,14441,74613.6,478.5,441,71108.8,2630.22,3220.79,1896.91,1374.84,-272.101,378.037,1.3383
14287.7,11489,81500.3,996,897,72769.1,1372.51,3838.11,2130.66,1790.42,-176.08,564.478,1.33936
21505.4,19507,72250,561.75,499,73777.3,862.35,3354.16,326.693,887.34,-21.888,438.254,1.34147
32842.3,29372,73279,349.5,364,62925.4,599.315,6629.03,4924.48,1140.36,-494.196,697.949,1.34253
29717.8,25413,76637.4,363.75,357,66775.1,322.36,51377.7,3921.06,1240.19,-2367.9,321.723,1.34253
12941.3,10553,80367.6,958.5,877,71626.3,2249.99,6202.69,956.131,1269.43,-221.65,1039.97,1.34359
25092.5,22473,73175.1,468.75,461,66637.7,1724.86,5453.82,1341.68,275.174,20.3198,415.475,1.34465
50829.2,36929,90204.1,1122,705,104300,6382.75,10336.8,8222.19,3257.16,-165.303,1615.83,1.34888
12650.9,9077,91339.4,472.5,417,74258.4,549.771,4997.77,1539.65,1632.67,1.48712,299.385,1.35946
20304.2,17992,73958.4,684,620,72301,1221.94,5772.05,1749.79,932.039,-181.724,455.158,1.36475
33225.7,30257,71966.2,254.25,229,72762.1,576.452,5034.91,10310.1,1244.92,-293.548,1134.85,1.36475
15129.8,12498,79336.6,597,534,73267.8,697.893,3757.79,1452.67,962.022,42.329,544.026,1.36475
19334,16478,76895,724.5,654,72600.7,3068.15,4891.83,1936.82,295.518,904.909,538.71,1.36898
28623.5,25908,72405.1,497.25,464,70232.3,1867.79,5283.08,3978.44,1190.23,-15.5213,367.468,1.37321
23076.9,20731,72952,494.25,463,69959.3,13626.2,4233,2444.95,1254.54,57.415,370.702,1.37638
19365.1,16593,76484.6,735.75,657,73391.3,1308.66,4755.86,2767.08,3049.35,-116.568,866.012,1.3785
27567.5,24633,73343.3,591.75,569,68156.3,571.852,5893.08,2423.32,1840.86,-237.684,330.932,1.3785
16480.9,14633,73811.9,554.25,505,71927.4,4249.23,2790.46,1307.99,981.892,95.7096,233.642,1.38379
20829.6,19440,70220.6,507,468,70997.3,535.813,3092.94,479.216,181.901,685.822,189.336,1.38696
25942,19540,87007.8,959.25,820,76665.1,150.749,7991.41,2259.53,4029.84,738.23,1232.95,1.39119
9640.62,7519,84028.2,687,607,74173.4,2089.02,4517.34,2665.05,329.117,-275.744,407.112,1.39331
9665.7,8116,78049.7,756,656,75526.2,305.431,4825.61,5670.64,1344.41,544.985,624.397,1.39543
10634.6,9173,75978.2,619.5,565,71857.6,1959.55,4429.49,1013.25,609.766,619.895,563.764,1.39543
