"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
15265.8,12509,79979.2,639.75,569,73684.8,1789.57,3797.75,1536.17,863.57,502.145,160.609,1.10704
15400.4,13488,74828.2,554.25,516,70394,247.99,3858.01,1126.9,554.605,291.786,159.508,1.10929
24160.6,21265,74459.9,486.75,453,70418.6,1948.59,3358.6,1093.38,374.626,200.332,349.349,1.11041
14596.6,12892,74201.1,376.5,380,64932.4,1617.76,4292.04,1266.04,1390.19,108.78,321.026,1.11041
16987.1,13584,81954.2,979.5,852,75343.3,3068.78,5014.42,1329.05,2146.54,836.559,712.471,1.11153
13315.5,10693,81609,893.25,789,74195.2,333.634,17167.9,3965.46,1359.04,-427.789,444.502,1.11153
25514.9,23577,70922.8,471.75,461,67064.2,2645.3,2990.53,1489.02,578.965,445.436,39.3107,1.11265
15428.8,13736,73612.6,706.5,664,69730.7,1239.91,3799.56,3784.25,2048.72,18.1816,407.146,1.11265
13381.5,10944,80132.5,635.25,576,72277.3,367.671,4646.44,2532.31,1006.27,27.9014,699.436,1.11937
9870.3,7853,82371.1,858.75,781,72060.2,720.969,3590.78,1922.34,1310.69,65.1308,435.984,1.12049
19425.1,16947,75119.2,641.25,579,72582,811.34,3813.09,1276.09,1893.79,20.2143,179.347,1.12385
19216.6,16808,74927.2,530.25,488,71210,597.179,4183.88,564.707,1339.92,-43.7534,749.91,1.12497
20034.3,17609,74562.3,592.5,537,72309.3,983.854,3554.2,922.452,1126.6,96.1809,189.071,1.12721
13518.8,11733,75510.7,552,501,72207.3,405.579,3455.96,600.402,1647.34,47.7132,301.327,1.12945
22935.7,20388,73725.3,645.75,592,71486.3,393.185,3486.92,1554.07,1137.29,33.4204,462.785,1.13057
30034.6,26140,75300.3,700.5,652,70411,879.336,6425.67,1036.19,524.956,-90.3311,317.088,1.13618
17814.1,15801,73885.3,619.5,573,70854.4,1035.84,3961.17,878.49,1324.08,-5.30138,336.193,1.13618
28752.9,26706,70559.1,423.75,390,71207.4,6744.98,2231.1,1096.14,1205.05,-92.0921,419.544,1.1373
11379.1,9829,75871.2,590.25,513,75404.7,1661.78,3965.68,1253.3,968.766,-193.63,312.681,1.1373
27322,24818,72148.3,451.5,422,70117.3,1586.52,3561.88,793.224,362.349,493.494,205.311,1.14626
16265,14620,72910.1,508.5,492,67733.9,1504.29,2846.76,1183.54,429.019,139.623,262.548,1.1485
24636.5,23596,68425.9,209.25,216,63488,28878.1,1177.41,-682.513,321.383,-540.837,-67.9392,1.1485
18379.7,15559,77417,491.25,455,70757.3,1370.74,3570.21,523.862,351.437,-129.795,36.3609,1.1485
23326.4,21110,72416.8,510.75,466,71829.4,5668.73,4020.48,571.982,872.763,-158.091,544.011,1.1541
22635.4,19380,76544.4,588,544,70836.7,1642.1,7888.33,3054.18,1341.73,-203.137,139.445,1.1541
11458.9,9960,75398.8,531.75,492,70830.8,645.52,3163.25,1662.17,1089.02,191.023,415.8,1.15747
14205.8,11733,79348.3,723,641,73919.7,1438.53,4121.33,3151.9,936.168,-192.217,1056.87,1.16195
15203.1,12229,81474.4,954,865,72279,2690.52,6285.71,9246.77,1266.56,-379.716,136.063,1.16307
24765.8,22500,72135.7,269.25,276,63933.2,171.075,7961.71,1568.53,965.485,-143.535,180.715,1.16419
13268.6,11185,77744.6,801,741,70842.6,879.462,5039.26,1574.32,1051.69,-120.757,410.343,1.16755
31781.6,28301,73596,464.25,445,68371,674.435,6761.13,3941.88,1684.08,89.2024,502.775,1.16979
9715.86,7460,85353.7,758.25,672,73947.4,-58.684,4581.09,11018.4,1707.19,389.154,110.534,1.17203
19722.1,17249,74932.4,640.5,593,70785.5,1411.7,2966.24,1725.07,-9.43639,131.847,255.341,1.17315
15676.3,12804,80237.7,879,804,71649.4,384.668,5149.71,2923.95,1777.9,-69.3892,396.475,1.17427
20924.6,18773,73047.3,419.25,401,68518.6,6201.81,3277,1978.78,720.539,218.758,581.305,1.17988
17442.5,15169,75358.3,858.75,805,69911.9,3126.33,3841.65,3666.27,773.762,208.707,448.595,1.181
27122,23254,76437.2,368.25,370,65226,2065.82,6422.14,3766.75,843.835,160.097,220.776,1.18436
22725.1,19656,75768.9,530.25,504,68949.3,764.668,3602.91,1432.78,527.925,90.8772,58.8162,1.18436
37812.7,32196,76969,495,468,69316.9,828.985,5835.29,1894.84,1307.35,183.326,164.983,1.1866
14217.7,12360,75386.1,764.25,712,70345.3,1075.14,5203.96,2213.14,1347.05,-49.7982,433.5,1.18772
29144.9,22900,83408,928.5,800,76062.7,147.791,6474.01,3279.22,1906.45,542.654,398.115,1.18996
17008.9,10401,107172,999.75,757,86551.7,173.36,9191.16,3814.5,2664.28,108.996,553.582,1.1922
20203.3,17963,73709.3,687.75,651,69235.6,218.667,3842.89,2260.76,1483.73,-160.751,763.269,1.19332
21658.6,19525,72697.3,625.5,593,69127.8,1783.38,4926.32,1323.17,180.37,823.606,185.673,1.1978
32823.1,27474,78295.7,603,550,71851.3,2005.49,9893.18,4419.61,844,-321.818,678.601,1.19892
25010,20396,80361.7,370.5,348,69773.2,428.161,10966.8,3690.07,1639.76,-216.23,633.759,1.20004
15536.4,13493,75460.9,532.5,481,72552.8,3012.4,3454.17,1892.9,677.487,966.989,909.211,1.20229
20161.7,18331,72081,537.75,511,68966.7,1601.64,4201.09,1650.25,947.391,329.062,713.002,1.20341
19321.5,16248,77932.9,561.75,508,72470.2,3897.35,4284.07,6421.77,1554.34,-346.394,583.702,1.20565
42481.6,35320,78824.2,637.5,604,69170.9,1355.98,5643.73,2413.24,1045.37,-28.1489,596.237,1.21125
25838.3,23243,72853.8,410.25,379,70939.7,1463.59,3083.89,1284.49,709.796,67.562,416.32,1.21349
28226.9,22980,80499.4,604.5,548,72292.9,9891.01,2285.3,2953.96,1536.83,240.416,337.678,1.21461
22632.7,20001,74159.2,252,261,63276.1,807.789,4385.91,1206.35,634.63,-245.209,62.823,1.21685
15828.1,12477,83137.9,1143,1005,74535,2816.55,9357.21,5699.2,1732,-61.5248,1079.47,1.21909
14765.5,12887,75089.1,628.5,567,72644.4,615.073,2987.37,559.929,361.448,76.8816,32.8071,1.21909
14182.7,11381,81669.5,868.5,785,72507,373.099,5784.08,2784.61,748.324,-64.894,505.814,1.22245
24388.3,21701,73651.6,545.25,501,71324.4,2764.78,3850.87,1009.3,1550.61,56.0637,544.47,1.22806
20260,16108,82428.7,855.75,764,73406.3,940.268,5822.48,1237.65,672.172,-77.6281,427.894,1.23142
26858.7,24516,71798.5,462,420,72089.6,474.462,3700.25,935.495,1003.25,-94.902,283.785,1.23366
21864.5,19340,74090.5,614.25,540,74547.2,2636.87,3561.87,871.615,1371.04,41.5043,249.92,1.2359
35337.1,28068,82508.5,562.5,496,74322.6,664.333,7616.56,2935.82,1777.23,152.84,539.152,1.23702
20000.6,17649,74268.3,432.75,389,72906.7,538.18,3815.46,1396.13,1059.41,-250.88,188.128,1.24374
20165.6,17865,73975.7,742.5,681,71454.5,1286.39,4739.97,2779.14,794.076,-17.4107,390.631,1.24486
15302.1,12697,78982.3,498.75,461,70902.6,1766.97,3225.53,1694.53,479.2,39.1825,-133.037,1.24598
18466.8,15565,77754,738,669,72295.3,6907.45,3986.82,673.65,189.895,98.2038,559.427,1.24711
33528.7,23618,93036.4,861.75,725,77897.4,1622,5027.01,1299.27,2958.84,22.7006,685.428,1.25719
28358.9,23957,77577.6,492.75,469,68854.7,855.196,3722.51,3138.72,1048.17,-252.294,249.76,1.25719
21431.5,18891,74349.5,507,475,69951.1,2105.67,3340.09,1531.33,1440.24,280.124,165.436,1.26615
40328,31837,83014.6,1180.5,1001,77288,1906.77,9886.99,3797.2,1271.1,645.403,1194,1.26727
21310.1,18204,76718.2,682.5,620,72142.5,1079.11,4935.72,2678.55,1170.53,522.683,355.106,1.26952
19728.1,17496,73896.8,528,472,73311.5,968.772,2945.04,868.678,369.598,158.514,47.0592,1.26952
44999.5,36486,80827.8,757.5,642,77326.4,1425.79,6600.1,2062.73,1970.55,49.3912,260.934,1.26952
22141.7,20520,70715.3,488.25,472,67792.3,7154.98,3099.9,961.484,711.788,-131.633,405.582,1.27288
21620.3,20045,70686.3,438,425,67540.6,1758.17,2879.12,989.155,730.922,276.304,323.412,1.27288
27576.1,24444,73933.4,369.75,348,69632,1189.25,2778.57,1213.89,1303.3,257.87,412.346,1.27736
12396.1,10288,78965,799.5,724,72370.2,501.891,3893.91,924.261,1169.81,342.914,290.899,1.27736
34158.3,27340,81880,657.75,588,73310,378.438,8652.38,6618.86,2006.9,-130.898,615.127,1.28072
14199.2,11952,77858.2,550.5,496,72737,749.911,3417.06,1533.2,516.692,188.194,579.374,1.28072
23290.7,21425,71243,363.75,337,70738,2827.64,3444.94,750.272,690.693,294.405,581.015,1.28184
19298.4,15589,81130.3,938.25,817,75262.1,1126.57,4185.34,2062.27,2204.11,32.9222,617.336,1.28184
19510.3,17437,73328.2,617.25,553,73150.3,1159.49,3722.99,1623.83,826.265,95.2404,268.186,1.28744
15904.7,13953,74702.9,533.25,481,72655,910.234,2949.58,2217.18,497.858,90.6194,46.6384,1.28856
18462.8,16589,72938.7,519,461,73781.3,1558.6,2576.4,1124.47,861.671,-42.4732,299.041,1.28968
24827.9,22440,72509.8,471,440,70153.3,2176.37,2954.32,1831.48,1229.47,93.0871,440.59,1.29193
18185.6,15897,74971,450,409,72105.6,1277.06,4389.08,2180.01,1310.95,85.0728,462.957,1.29193
28395.2,22232,83704,841.5,744,74124.4,1348.8,9542.28,5595.31,1673.53,312.289,505.324,1.29641
17481.4,15492,73951.9,631.5,560,73903.5,1438.67,4066.75,622.359,297.948,999.311,319.173,1.29753
30361.3,23852,83421.1,517.5,492,68932.7,2816.29,7803.31,2830.33,1377.01,52.7892,993.684,1.30313
17272.9,14943,75754.1,718.5,623,75582,2089.4,6480.61,4668.85,1217.85,155.15,587.536,1.30873
14678.4,12043,79877.4,624.75,571,71705.1,178.018,3484.02,1573.06,1371.36,-307.007,748.988,1.30873
25163.2,23024,71625,437.25,416,68883.7,2281.25,3493.73,914.2,384.329,114.177,315.154,1.30873
27808.4,22000,82838.8,798,740,70672.6,2054.92,12421.4,3088.32,1608.79,107.547,224.367,1.31097
8892.18,7541,77278.6,397.5,369,70597.7,151.631,3354.14,886.95,1085.58,177.215,198.403,1.31546
17445.1,14668,77944.1,775.5,696,73021.8,38.619,4977.66,3849.45,2069.28,-359.345,774.464,1.32554
26968.9,24308,72710,606,528,75217.5,2740.55,3540.5,1677.11,1201.86,275.272,199.365,1.3289
21396.5,18415,76146.8,413.25,399,67876.6,784.66,8491.08,2452.54,446.03,-101.864,217.629,1.33002
22729.7,20915,71222.4,280.5,279,65888.3,5795.15,5342.3,779.339,490.511,-225.413,411.452,1.33002
24320.3,21372,74576.9,420.75,408,67584,1047.95,3383.47,503.204,1056.26,210.806,372.288,1.33226
20196.7,17864,74093.6,504.75,440,75180.2,4054.13,3400.55,1391.54,1081.8,509.48,244.704,1.33338
18507.1,16261,74588.2,651.75,597,71546.2,5523.94,4182.83,1294.61,967.629,47.5746,666.051,1.33562
28780,24905,75732.7,433.5,409,69461.8,712.329,6030.9,2629.29,1349.95,-241.594,111.049,1.34011
39677.2,31353,82935.8,887.25,793,73325.1,589.273,10123.6,5241.88,2960.75,-162.179,881.827,1.34123
15974,14294,73238.5,702.75,662,69570.1,1586.41,3808.76,1400.04,1348.59,234.705,267.733,1.34235
23476.2,21288,72272.5,453,424,70018.4,1608.68,2488.21,3047.24,1537.16,199.714,365.648,1.34235
23896.6,21156,74025.8,582,496,76899.1,167.092,4462.24,2123.45,2119.77,-48.6306,817.428,1.34683
24968.5,23572,69418.5,267,244,71713.6,85721,170.919,83.1028,-237.116,-499.706,-101.991,1.34795
22880.9,20488,73190.2,512.25,476,70526.9,1588.69,3539.9,694.404,697.484,-85.8575,303.666,1.35131
15643.3,14173,72334.8,537.75,505,69786.1,1043.05,3035.37,1473.78,831.423,310.633,296.429,1.35467
11118.4,8940,81504.8,697.5,632,72328.1,807.07,4221.39,2747.28,1841.64,96.9384,906.166,1.3614
25654.9,16564,101504,1152.75,980,77088.4,305.941,11654,4686.35,3319.46,-182.826,753.231,1.3614
19999.3,17325,75652.3,492.75,441,73226.5,789.087,2669.17,1577.06,955.09,153.171,598.561,1.36252
19649.5,17574,73275.9,536.25,502,70007.3,144.038,3163.77,875.836,583.69,-93.061,588.514,1.36476
23109.9,19053,79490.4,546.75,505,70954.1,665.605,6136.7,11400.4,1001.93,-473.47,-2.12967,1.36588
26506.3,21584,80481.6,674.25,595,74265,647.208,11182.3,4722.63,2301.43,-315.242,415.389,1.37484
16228.7,14149,75169,666,613,71202.2,945.728,3817.84,1865.77,931.704,-93.0805,423.914,1.37596
12268.1,7561,106335,1222.5,1005,79719.2,38.302,6288.12,3794.48,6262.65,246.436,746.723,1.3782
26549.8,24301,71600.7,369,365,66254.2,3060.93,2694.32,834.439,641.685,243.388,160.308,1.3782
17884.7,15680,74750.7,493.5,464,69702.6,1689.64,3465.61,890.687,69.1599,265.098,222.362,1.38044
13039,10376,82355.6,1185,1000,77660.2,66.9961,5760.93,4371.47,2233.62,-74.6436,476.104,1.38268
22098.1,19101,75819.2,736.5,665,72582.4,2615.85,4295.51,882.982,1285.89,-45.2154,556.621,1.38717
8850.6,5948,97517.3,752.25,652,75612.7,576.967,4978.92,2200.98,1524.99,-147.481,595.24,1.39277
17981.7,16037,73483.1,714,629,74392.2,259.439,4136.24,1178.38,1294.75,237.025,203.561,1.39501
17239.9,13932,81096.1,761.25,684,72937.5,1406.05,4965.16,2313.89,2919.4,574.622,706.767,1.39613
18698.5,16013,76526.7,744.75,669,72956.6,701.953,4230.59,1460.97,822.051,527.952,418.575,1.39725
17171.9,14069,79989.8,990.75,897,72385.5,1631.67,4795.43,786.906,1186.43,75.2522,365.471,1.39837
24350.7,19560,81587.3,904.5,792,74845.1,969.631,5824.22,2153.15,1049.48,244.352,230.439,1.40621
38938,30109,84753.5,1050.75,937,73492,222.997,7519.06,8355.32,2426.39,-172.698,968.671,1.40846
27881,24417,74833.6,395.25,357,72557.7,1398.47,5669.94,3065.62,169.675,228.221,422.109,1.40958
23567.9,20868,74015.2,465,420,72557.7,785.412,3561.55,1506.57,755.977,-82.9138,209.333,1.41406
25971,22788,74690,645,560,75483.4,989.673,4542.5,1023.52,1850.17,-128.276,510.457,1.41854
17584.4,15148,76076.7,434.25,428,66493,1440.63,3513.25,-153.159,982.691,481.886,278.36,1.41966
39230.4,32009,80321.3,765,729,68772.3,188.671,8164.9,3798.19,2316.46,153.657,581.278,1.42078
16051.2,13990,75191.7,530.25,502,69224,1790.27,3275.51,936.687,267.105,33.683,150.731,1.42414
12544,10872,75614.5,403.5,380,69588.9,1885.9,2617.95,872.082,-21.6039,186.737,125.732,1.42526
24306.5,21486,74138.9,699,666,68783.3,769.202,4375.74,1116.69,710.032,167.69,58.9907,1.42638
26942.5,24062,73381.5,500.25,462,70961.9,1212.49,4044.73,343.672,1877.31,515.607,703.275,1.42862
15453.2,12892,78556,509.25,476,70113.9,3166.78,2833.13,440.236,1756.31,433.696,169.67,1.43087
15216.3,12688,78595.2,911.25,784,76173.1,3726.84,3543.98,1441.01,1171.6,311.908,302.487,1.43535
32478.6,26408,80601.2,549.75,488,73828.7,1913.33,5242.5,1300.87,850.046,-149.149,868.482,1.43535
19421.2,16805,75738.5,519.75,453,75192.8,3204.78,4253.54,1708.64,349.115,-102.417,785.986,1.43535
22110,20293,71404,546.75,513,69847.6,1943.34,3719.25,784.154,580.662,-74.6431,991.964,1.43871
18289.9,16350,73311.8,495.75,474,68543.2,599.631,3990.69,732.726,224.058,242.607,529.804,1.44319
13034.3,10474,81556.1,624.75,570,71830.9,1346.66,2937.27,796.052,1297.34,204.461,223.785,1.44431
23550.1,20588,74965.1,587.25,568,67757.1,303.358,9013.08,1141.97,669.635,27.2258,121.484,1.44655
38317.6,28753,87336.4,729,661,72278,2972.63,10474.3,6725.56,2445.96,163.497,1864.65,1.44767
22284.2,19779,73836.9,506.25,467,71044.1,931.704,3778.74,1300.84,1159.74,326.977,411.031,1.44767
27579.4,22332,80935.2,552.75,524,69131.7,683.315,6547.74,3308.53,1362.46,15.6519,472.783,1.44767
37748,30957,79912.6,780,585,87381.3,1899.82,5285.19,2474.57,1479.73,40.941,260.181,1.45216
18692.5,16689,73403.6,587.25,529,72752.4,1903.28,3099.84,766.558,126.235,92.4827,60.7854,1.45216
24785.6,21816,74456.9,511.5,476,70423.7,357.171,3896.1,3311.46,951.787,157.539,350.158,1.45328
39890.4,32924,79402.8,830.25,760,71593.8,1302.99,6965.14,3695.64,2145.76,-88.8986,565.646,1.45664
12897.1,10882,77671.5,546,470,76133.3,122.881,4694.74,1304.74,1598.54,49.0552,138.543,1.45664
18621.2,14336,85125.7,801.75,720,72977.1,373.045,8918.29,5179.35,3898.83,145.719,837.636,1.45776
12911.6,10584,79948.4,616.5,552,73193.7,305.867,6481.55,4687.19,794.108,137.372,609.236,1.46112
20586.7,18268,73854.4,555.75,520,70041.6,199.588,3325.99,3005.86,1735.39,-73.1038,82.4942,1.46336
15817.6,14124,73394.2,462,424,71409.5,421.712,3261.17,4277.69,1157.53,124.144,295.397,1.46448
28586.6,24677,75918.9,465.75,433,70492.8,3178,4274.6,4074.06,531.476,-12.4217,326.096,1.4656
17711.1,16035,72386.3,583.5,563,67922.3,3238.88,2400.52,861.222,649.173,137.512,380.463,1.46672
22209.7,19948,72966.3,394.5,380,68036.7,545.885,2014.32,1186.41,767.859,35.0255,240.699,1.4712
18738.1,16781,73179,652.5,621,68860.3,1240.57,3956.38,987.288,490.025,41.125,285.327,1.47232
16941.5,14931,74360.8,587.25,547,70358.4,794.595,4952.48,3181.1,879.774,87.534,287.557,1.47232
18075.4,15593,75969.4,495.75,473,68688.1,250.847,3948.61,1742.24,2072.22,238.4,432.381,1.47344
16313.2,14801,72231.8,485.25,449,70827,6323.57,2540.41,1897.08,202.361,54.0822,367.65,1.47681
29337.7,25995,73963.2,438,427,67224.3,2956.92,5360.69,4154.4,564.376,730.992,99.1649,1.48241
11534.8,10085,74957.5,601.5,545,72330.1,1714.78,3360.59,1539.3,820.353,136.514,380.825,1.48353
12835.7,10152,82860.5,1149.75,988,76265.2,6624.76,3627.25,1281.2,734.974,881.029,783.18,1.48577
24489.3,18457,86955.1,525.75,493,69889.6,1323.04,11991.7,2279.78,2079.21,41.6542,310.686,1.48913
29317.9,26203,73326.5,420.75,411,67090.7,133.835,4532.92,1041.89,1181.78,325.487,513.158,1.48913
25822.5,22675,74633,696.75,643,71014.3,2678.73,4177.74,2567.02,1051.46,-173.546,490.172,1.49025
10480.8,7678,89459.5,562.5,484,76165.3,494.393,4380.56,2364.86,3090.58,-361.185,548.275,1.49473
23576.5,21121,73155.2,468.75,433,70946.9,200.481,3279.45,335.883,805.995,292.125,179.167,1.4981
23881.4,21164,73950.8,543.75,508,70148,618.413,8116.14,1342.71,1030.58,36.4282,931.191,1.50034
24123,21184,74628.2,290.25,292,65143.2,798.801,4043.95,2267.61,925.915,-293.594,254.742,1.50034
30843.1,22241,90883.3,815.25,609,87731.1,3444.27,5312.93,2287.42,994.176,-282.855,667.095,1.50034
27495.6,23600,76353.9,543,480,74137.6,693.84,12954.5,3691.98,3398.94,-332.474,375.463,1.50482
19792.1,18113,71611.2,488.25,485,65975.2,793.495,3372.52,737.971,958.209,96.4123,20.9958,1.50594
20547.8,17190,78337.4,347.25,326,69807.9,1717.22,4222.95,1230.04,1452.99,-263.563,382.706,1.50706
21924.5,20447,70271.8,378.75,347,71532.5,31744.6,2299.65,156.912,127.464,485.479,-18.8423,1.5093
19087.9,15900,78675.6,889.5,808,72146.4,601.454,8741.19,6544.39,3016.76,-433.257,881.432,1.51378
18272.1,14024,85387.9,1151.25,1068,70644.5,481.935,5499.12,1919.99,1321.81,-110.433,477.816,1.51714
10628.6,7737,90029.5,447,397,73789.9,2293.95,3158.96,136.967,1199.39,496.912,104.256,1.51938
21548.3,19420,72718.4,420,380,72434.5,785.754,3365.16,724.724,243.17,-137.604,305.23,1.5205
23210.2,19847,76641.6,321,327,64333.5,1963.55,10502.3,1436.83,1013.55,-421.591,307.236,1.5205
23304.6,20228,75503.8,655.5,608,70656,3952.51,3566.21,1951.46,850.131,730.665,393.453,1.52275
20505.5,16796,80010.2,976.5,888,72067.5,3441.34,4569.52,8845.15,1081.03,113.958,602.436,1.52611
27330.6,24580,72869.8,441.75,420,68929.8,1538.45,3428,4970.71,1026.74,58.5359,481.575,1.52611
17097.3,12333,90852.9,1092,941,76052.4,511.875,6589.74,4958.34,3337.74,126.472,631.946,1.52947
21716,20198,70461.4,600,578,68030.4,378.98,2755.14,1530.29,153.034,363.095,73.6919,1.52947
9885.48,7753,83561.8,573.75,489,76894.2,892.547,3270.79,2086.57,787.568,135.269,323.974,1.53059
19625.1,18288,70327.6,416.25,404,67523.2,134.374,2658.74,1045.18,484.544,112.653,280.531,1.53171
19794.7,15056,86162.8,783,708,72478.4,64200.2,5101.6,526.409,1665.76,-551.55,786.365,1.53171
15435.4,13495,74959.3,596.25,563,69406.5,2169.51,3073.59,1424.22,318.889,171.512,242.536,1.53171
17305.2,15512,73112,587.25,568,67757.1,1357.51,4272.02,3808.53,1157.39,236.017,695.27,1.53283
21440.1,19253,72980.8,563.25,517,71398.8,1650.24,3668,1734.25,1883.96,396.745,168.992,1.53731
31844.3,26568,78551.3,696,648,70390.5,1232.99,10239.4,5621.32,821.355,-200.68,312.433,1.54179
19202.7,16009,78610,656.25,617,69705,1608.12,4427.11,2351.27,762.322,149.932,212.52,1.54628
13974.2,12036,76089.4,546,484,73931.1,2707.63,2874.97,799.331,714.892,221.537,270.141,1.5474
28525.9,23481,79616.3,757.5,713,69626.2,1375.44,11109.4,4014.66,2237.19,37.5347,941.587,1.5474
21151,18868,73465.8,542.25,500,71073.8,792.345,4106.04,2772.59,1667.12,243.694,215.594,1.54852
30971.2,25037,81069.1,683.25,621,72105.4,734.291,6400.86,1952.74,1658.56,321.428,266.281,1.54964
28721.2,25957,72515.1,321.75,309,68240.2,226.992,2954.04,1759.83,1803.1,204.102,292.446,1.54964
15608.3,14683,69666.2,361.5,353,67114.1,377.806,2350.77,2235.31,322.26,-89.4691,125.999,1.55188
28368.1,15961,116480,1343.25,777,113296,2954.25,8548.1,4245.84,930.809,23.9429,1012.17,1.55524
29045.9,24816,76706.8,575.25,512,73632,137.693,8395.22,8365.43,2786.2,-231.695,360.422,1.55748
17110.5,15224,73657,647.25,600,70697,4436.51,3719.28,2616.61,546.914,327.613,536.849,1.56084
18268.8,15680,76356.1,411,356,75660.9,1337.76,2011.35,647.023,199.692,262.559,199.296,1.56532
19174.3,16621,75603.7,546.75,489,73275.7,526.118,4297.75,1545.93,2047.35,-88.7116,185.244,1.56757
16350.8,12304,87091.1,537,464,75846.6,4395.55,4529.87,1443.88,705.174,412.444,436.691,1.56869
19154.5,16334,76852.6,375,346,71028.9,504.949,10794.1,3988.21,1325.4,-156.598,173.106,1.57093
28706,19856,94746.1,1242.75,752,108304,7541.54,5811.09,4258.25,784.05,617.678,569.351,1.57317
22272.4,20241,72113.1,417,417,65536,1256.77,4060.28,2570.12,1566.74,-192.401,190.461,1.57429
30478.8,26245,76108.2,459.75,437,68947.8,875,3380.67,7466.16,284.244,-324.555,1889.46,1.57653
21063.2,19217,71832.3,497.25,481,67750.1,2815.79,4203.19,3707.84,1305.67,489.274,62.653,1.57765
17270.9,14633,77350.1,645,585,72257.6,153.139,5006.2,3203.85,1830.6,460.207,690.453,1.57877
16500.7,13470,80281.2,800.25,730,71842.7,1391.72,5883.7,3696.63,637.433,27.873,231.665,1.58325
33733.3,23675,93378.8,1122,987,74499.9,574.384,7435.49,8074.22,1773.38,-202.129,1404.29,1.58549
34244.8,28968,77473.9,507.75,476,69907.4,2072.91,3908.68,1261.87,689.43,332.008,152.27,1.58885
21468.5,18512,76002.5,647.25,580,73134.8,1665.16,3969.39,1724.15,1792.38,53.5631,338.938,1.58998
16698.7,14549,75219.1,726.75,673,70770.1,773.606,5342.29,2941,3199.67,-208.49,50.1158,1.58998
14097.6,11620,79509.5,822,772,69780.6,1731.69,3706.75,1789.89,1623.98,95.3859,866.93,1.59222
17493.3,15225,75299.9,741,685,70893.7,1502.79,3274.16,970.039,612.418,407.706,152.703,1.59222
13984.7,12541,73080.6,654,585,73265.9,1717.56,3221.54,2141.06,1599.83,77.0715,118.057,1.59222
38353.9,28185,89180.9,1129.5,1001,73949,1295,7787.84,3591.92,1309.26,-23.3711,749.604,1.59782
26504.3,23824,72909,444.75,420,69397.9,1601.57,3456.38,671.696,2483.2,-93.9604,101.137,1.6023
