FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.28E+06,742035,1.04E+06,337820,366484,247848,887198,247501,818954,3293.23,9719.93,87790.1,34671.8,7712.25,23730.3,661.782,8.0093
1.80E+06,1.23E+06,881481,322531,380708,268357,851197,245012,789833,1124.2,20129.7,46266.6,10380.1,4755.42,5729.74,937.724,8.0416
844040,608202,832657,200215,281385,207049,815416,156171,769213,626.98,3085.31,79657.1,22170,9151.63,4194.39,500.691,8.0536
2.84E+06,1.76E+06,966922,610910,1.02E+06,679238,904883,471990,776596,2715.77,14644,65722.2,9830.2,9392.47,7465.2,1680.9,8.074
1.59E+06,1.15E+06,831459,385454,636821,474870,804625,312027,741193,4559.05,98756.5,54255.1,16787.7,9828.3,9342.6,1563.6,8.0813
2.02E+06,1.32E+06,923406,475531,652104,448178,873007,356791,799680,3182.54,18917.5,73785.9,25461.5,15349,6998.59,1249.61,8.0902
1.33E+06,927538,861145,377554,716575,545030,788847,309159,732738,4740.23,75650.1,74679.2,22741.3,13103.6,9797.79,1485.07,8.0944
1.20E+06,818554,877694,324023,522811,344517,910511,232791,835144,4530.43,52410.2,122455,52300,16852,12370.6,1846.14,8.0969
1.38E+06,1.01E+06,820533,201291,331738,257565,772788,169021,714552,2211.54,22853.3,136616,13745.7,17204.9,8870.72,548.216,8.1052
1.35E+06,954975,850045,313915,367075,260523,845396,245536,767094,1916.11,23145.5,74137.4,11633.2,11057.3,7209.88,233.969,8.1075
1.78E+06,1.01E+06,1.05E+06,541573,532115,302650,1.05E+06,344495,943246,2211.88,11306.6,170996,10828.2,10784.3,16795.3,1395.81,8.115
1.46E+06,1.07E+06,821972,238668,292944,218831,803205,194185,737444,1894.82,13237.2,78523.8,14951.3,5061.35,5864.36,281.891,8.1201
2.11E+06,1.35E+06,938225,385334,739206,469220,945236,266558,867355,3140.85,29279.4,169813,37015.9,27673.7,19412.5,2153.2,8.1336
950988,702036,812768,234333,281780,214136,789535,195778,718160,938.624,36013.8,116977,19723.6,7632.83,5611.92,46.4543,8.1358
1.64E+06,1.20E+06,817555,351124,549995,389843,846486,264989,795030,2197.5,54267.3,57892.4,21993,14056.5,10013.3,693.672,8.1384
1.82E+06,1.39E+06,788629,192044,289471,227801,762431,160234,719113,1515.12,25769.2,217869,15312.2,9763.15,6065.94,385.141,8.1413
1.75E+06,1.16E+06,900948,324948,374446,280292,801548,262259,743420,2270.54,13422,162177,16512.6,4654.23,8339.28,1411.37,8.1468
1.70E+06,1.05E+06,968809,449852,716615,473876,907345,333956,808223,3981.75,223208,265991,51441.5,6591.72,20176.1,1396.14,8.1539
1.61E+06,1.10E+06,876307,392331,615388,413037,893946,282051,834596,3286.83,7843.72,99543.9,22448.8,14218.3,10687.1,3426.24,8.1599
1.55E+06,1.11E+06,837116,245062,373762,279155,803343,192691,763072,1945.3,5726.87,90833.6,17159.5,12423.6,6705.55,858.191,8.1776
1.69E+06,1.36E+06,745911,108982,175345,144986,725636,95051,687941,659.389,10428.4,60040.9,18482,4602.5,17566.2,-5.90719,8.1845
1.25E+06,916895,815162,275790,343846,268247,769095,223421,740636,3038.78,1746.88,62827.8,11539.2,7135.17,7607.1,349.948,8.1914
1.35E+06,965792,837888,241201,275339,210998,782963,201467,718335,2296.74,55147.6,112244,12987.4,7386.48,4286.75,311.417,8.2055
1.59E+06,1.12E+06,849158,449927,548523,401529,819652,358800,752387,3811.99,26764.3,158479,26637.8,8787.78,13396.5,1305.14,8.207
948070,604462,941072,282732,576499,391930,882554,211598,801706,3533.21,19354.3,92312.7,16582.9,10715.3,7158.23,2052.54,8.2135
1.35E+06,1.07E+06,757420,186864,249309,201315,743042,161209,695486,4353.12,11694.2,132941,12790.7,3998.09,6749.49,557.252,8.2208
1.85E+06,1.34E+06,827757,264800,522349,369184,848924,207492,765716,1992.83,4829.44,80709,14728.3,8810.19,7679.07,629.203,8.2212
1.69E+06,977442,1.04E+06,510934,578592,357837,970149,351349,872524,4480.29,22988.4,287550,45309.3,29980.5,19660.9,2256.97,8.2322
1.53E+06,1.03E+06,890593,376542,582571,390132,895960,280012,806840,2268.69,51984.9,61954.8,18638.7,14022,12012.8,520.579,8.2334
1.16E+06,869731,803512,270844,337961,259708,780786,226461,717592,4898.28,535072,31700.2,11045.6,7695.77,6397.78,2585.16,8.2347
1.59E+06,1.20E+06,790062,170123,224773,171070,788355,140330,727385,5269.08,15962,142275,16284.2,5149.95,6814.32,83.6165,8.2349
750243,455051,989221,335924,490942,319533,921862,246120,818929,2043.47,3615.21,90597.8,16903.1,12847.1,8221.08,46.5638,8.2382
1.70E+06,1.27E+06,801839,208712,374424,264789,848427,162171,772190,1537.94,30048.6,61613.3,11872.9,7398.92,6482.98,638.617,8.2442
1.60E+06,1.10E+06,877452,382208,480491,322484,893981,282140,812805,3034.25,5063.79,76962.6,15954.4,10846.4,8789.13,1234.97,8.2454
1.82E+06,1.31E+06,829918,145109,209888,127173,990249,96557,901701,5929.64,26627.1,6173.38,7300.25,-487.265,524.452,2889.63,8.2468
1.21E+06,821509,881869,370788,604782,443055,819016,305591,728008,3501.97,14672.3,77289.7,15152.3,9830.64,7943.54,1394.32,8.248
2.55E+06,1.66E+06,920524,233765,388116,280097,831390,189567,739891,1695.37,53340.2,96706,37655.7,8421.09,20119.3,649.005,8.258
925709,630737,880597,201636,296767,204890,869051,158656,762541,1832.08,43687.1,44216.2,6607.87,3427.2,3363.71,333.902,8.2633
1.31E+06,952553,826857,375045,438918,313711,839470,276942,812542,2059.98,27174.9,66184.8,15506.7,12396.8,9016.45,802.234,8.2701
786208,405111,1.16E+06,575286,1.03E+06,593649,1.05E+06,355207,971747,3768.13,8656.34,76209.9,40157.8,18788.4,17599.6,1825.8,8.2748
605568,372860,974470,270433,301317,191441,944366,194256,835288,1464.35,5745,51416.9,9612.32,7140.13,6122.44,285.555,8.2793
1.83E+06,1.35E+06,810944,260077,500668,371162,809353,213740,730075,2302,1007,60743,9243.19,10209.7,7017.83,657.685,8.281
975016,581197,1.01E+06,271326,457965,296874,925574,194703,836121,458.688,4724.99,61041,10513,11746.7,7523.84,340.594,8.2911
1.73E+06,1.08E+06,959437,401123,876778,605935,868190,296377,812053,4168.39,33003.2,175904,26013,11239.3,12167.3,1070.31,8.2914
1.02E+06,778841,782311,133837,180653,145835,743248,113168,709583,644.135,39515.4,113777,9644.01,2714.97,4381.91,-80.9527,8.3
1.17E+06,791893,882791,369072,429164,293982,875898,277743,797296,1771.66,29871,108393,22195.4,11419,8126.25,834.33,8.3005
1.48E+06,1.06E+06,838975,311558,541551,379580,856026,238748,782981,3156.69,58208.9,112231,16817.9,8134.52,10060.4,853.109,8.3049
1.72E+06,1.17E+06,883832,317529,511110,305369,1.00E+06,194644,978799,1975.45,30324.3,75528.5,27994.6,8872.27,8632.9,332.289,8.3062
1.34E+06,991008,811918,236128,386420,304456,761529,194288,729210,2355.06,26823.5,241400,38754.9,15562.1,7240.89,985.554,8.3067
1.07E+06,715455,896291,343790,426668,307612,832220,267500,771119,1925.63,27048,29570.4,11502.9,5459.36,4926.63,655.475,8.3071
1.84E+06,1.21E+06,914614,319859,608228,422055,864667,250913,764869,2907.85,34838.5,245139,62712.1,11334.6,17660.1,1025.69,8.3146
1.62E+06,1.18E+06,822581,330487,379519,286923,793632,268431,738708,2328.34,247227,28942.5,13833.7,5265.75,5722.53,1269.76,8.3178
2.52E+06,1.57E+06,964310,214672,417500,281355,890334,154646,832891,2602.2,46780,96540.9,17367.2,4838.07,8611.63,1650.74,8.32
1.82E+06,1.40E+06,777872,233758,383994,301753,763526,194407,721448,1045.99,7424.57,67972.1,9649.52,8772.39,8248,759.562,8.3204
2.52E+06,1.76E+06,857158,237450,352922,257604,822011,192876,738662,2263.33,1946.03,81500.2,16288.4,5234.47,8631.16,678.574,8.3323
2.09E+06,1.34E+06,936987,525083,787014,511149,923817,366864,858764,4322.78,117075,112703,44035.8,17832.4,13517.7,1439.9,8.3415
1.68E+06,1.15E+06,875039,284943,457360,328931,834266,211144,809712,1872.48,71898.3,32612.1,10247.7,7568.58,7891.6,1708.71,8.3439
1.40E+06,1.03E+06,816167,205264,353421,254565,833000,170366,722906,1902.49,47952,73706.7,7087.4,3359.95,3755.19,232.34,8.3451
1.11E+06,759170,879646,316850,617848,426011,870186,239750,792952,2608.98,123572,31933.8,10705.5,7375.94,6301.04,702.104,8.3605
1.33E+06,935516,855962,332006,519079,391766,794983,263498,755996,2140.14,9909.66,54584.9,19061.9,9450,9297.27,-379.785,8.3647
1.24E+06,870808,855948,354719,567444,403629,843513,277186,767830,1613.56,18834.7,45985.5,19012.8,10426.4,31202.9,362.762,8.3842
1.90E+06,1.23E+06,925743,614507,1.13E+06,722774,940769,432393,852706,4702.91,26602.8,349902,98514.9,30971.1,15689.7,1182.04,8.3853
1.54E+06,1.19E+06,777121,179241,345966,282706,734259,158751,677442,1668.68,58324.6,51740.8,8579.92,6756.94,5833.54,282.643,8.3901
1.54E+06,1.03E+06,893503,390085,606148,417487,871138,305756,765483,1934.06,70227.8,62978.4,13448.5,16960.9,10583.5,673.597,8.4041
1.21E+06,854983,849899,342213,737414,559352,791001,278447,737404,3166.94,29981.9,53377,15236.2,9618.52,9292.14,1032.63,8.4084
768648,506567,910420,230759,402908,279075,866236,171075,809327,1616.71,60079.2,87934.6,5254.56,3721.55,2873.77,377.31,8.4115
1.60E+06,1.12E+06,860724,213046,300686,223743,806333,179859,710709,1916.03,9250.36,149063,11270,6535.06,12621,-287.907,8.4122
1.93E+06,1.33E+06,870739,276313,542593,379989,856751,208661,794533,2930.52,10875.5,106655,15067.9,14176.2,7712.1,2781.1,8.417
921046,602723,916885,280703,455934,317909,860498,207729,810778,988.033,201027,58935.1,17843.6,13049.7,8769.75,1118.24,8.4216
822028,482040,1.02E+06,275857,348292,219834,950603,190526,868721,1524.94,4032.5,62778.9,14750,11933.5,12159.6,899.027,8.4414
1.38E+06,978678,844824,394577,482327,358804,806558,324121,730424,1485.49,52723.7,50212.6,7478.17,5597.45,5628.72,412.355,8.4444
1.30E+06,863889,902706,378459,682240,478217,855980,284863,797139,5144.98,62124.7,96298.7,32725.4,11993.2,9470.02,3066.32,8.452
1.98E+06,1.31E+06,909199,144082,277124,214621,774734,123729,698700,1467.12,15511.4,40871.8,11422.3,3577.88,7244.05,509.469,8.4553
1.44E+06,1.04E+06,831949,194372,381043,294464,776413,164050,710899,1930.16,55373.4,42784.2,10060.7,3646.37,4800.82,537.448,8.4573
1.38E+06,991737,832650,258449,506803,379364,801557,210778,735701,1003.69,54989.5,48136.7,14376.3,9857.6,7839.98,506.603,8.4611
1.32E+06,901524,876640,149596,224661,156656,860463,119032,754064,1555.48,47193.4,63919.4,51807.2,4223.75,16589.8,800.025,8.4629
1.70E+06,1.13E+06,898477,412873,700040,510420,822899,327454,756515,1909.33,24707.4,65613.6,8560.7,10546.7,6841.9,153.166,8.4631
1.49E+06,1.06E+06,841845,287547,601383,454259,794326,232498,742062,3364.13,15389.5,150803,28881.4,17105.7,10850.1,1965.56,8.4687
1.43E+06,1.04E+06,821363,244979,473836,345241,823487,195556,751639,3104.59,273036,46088.3,13064.4,4979.03,7643.21,1661.58,8.4722
1.78E+06,1.29E+06,824657,277348,375266,290731,774460,238223,698542,2095.45,13889.3,97179.5,13636.2,5432.8,5914.31,157.962,8.4732
1.57E+06,1.16E+06,808759,207415,247790,192884,770794,174341,713824,2562.47,3463.59,37670.1,8335.04,2975.96,6618.99,907.963,8.4764
1.56E+06,1.10E+06,849796,282297,477459,338468,846388,222370,761694,2795.5,26771,65982.2,15405.8,9892.75,11066.4,433.207,8.4818
1.34E+06,919109,876038,283010,588542,424813,831249,220660,769536,2029.42,21747.9,96113.4,16343.9,9266.59,8328.61,-5.74639,8.4894
1.74E+06,1.20E+06,870389,156759,264557,195315,812709,123901,759116,948.37,26710.8,144988,46002.5,5053,28800.4,-525.446,8.4962
1.61E+06,1.20E+06,803662,154355,304262,258582,705994,138173,670269,2525.65,26423.1,94944.9,14267.7,3977.13,8420.45,40.1433,8.5032
860204,605720,852081,220008,269382,188024,859618,163091,809394,1405.42,31463,27258.6,5969.65,5233.79,5041.89,595.987,8.5033
899047,641690,840637,293857,392505,300002,785005,259242,680115,2964.63,13445.5,3455.51,3257.69,-38.3825,236.983,864.595,8.5099
1.59E+06,1.05E+06,906288,369170,840922,646493,780447,300677,736678,1050.04,4517.93,129516,33841.2,10203.4,8079.44,1707.39,8.5308
1.56E+06,1.02E+06,915243,387778,646704,475282,816404,321332,724070,2530.16,117079,36696.7,10859.7,8832.5,10742.1,818.946,8.5432
1.88E+06,1.25E+06,904750,294602,431113,294679,877796,227561,776763,3498.53,31920,156092,30767.8,19627.5,11934.1,167.072,8.5484
1.88E+06,1.34E+06,845958,239571,256834,175917,875985,179965,798725,1655.52,14794.4,62846.9,20246.4,4643.12,14904.2,-245.798,8.5505
2.25E+06,1.45E+06,935581,377495,620220,390119,953893,264050,857780,2096.49,25568.4,114274,22079,11553.8,13503.6,2335.9,8.5562
1.91E+06,1.23E+06,931837,256819,459441,299094,921665,186165,827713,673.306,28283.6,47619.4,9380.76,9217.61,7237.01,428.113,8.566
1.68E+06,1.19E+06,842939,400260,852884,585777,873593,307292,781523,3560.88,4969.75,107723,25640.8,15206.1,23180.9,2468.32,8.5725
1.62E+06,1.11E+06,878654,244780,426507,304175,841306,199585,735867,1425.5,11923.1,78088.8,8185.78,10849.7,5428.3,383.448,8.5744
1.57E+06,1.10E+06,852143,384917,452193,305130,889181,280951,822030,1152.98,39772.1,81425.5,12141.5,7591.87,7570.23,526.036,8.5745
1.16E+06,853263,818857,331727,503815,344061,878592,242618,820368,2678.02,11867.7,78082.1,10901.3,12711.8,9359.08,896.408,8.5809
2.30E+06,1.32E+06,1.05E+06,275170,442420,277746,955737,199178,828918,3256.64,5953.31,294482,56225.4,7006.89,16534.8,282.471,8.5862
1.49E+06,977761,913423,417493,740898,522869,850192,331884,754770,2432.66,3640.58,50530.7,12827.1,9300.13,9447.74,774.203,8.5921
1.07E+06,690949,932667,386742,456629,323807,846113,295650,784865,3598.77,19058.9,187492,39394.5,13294.3,6819.28,728.325,8.5928
1.62E+06,1.05E+06,921258,419101,506942,342713,887522,303184,829400,2834.81,24521.6,86430.3,32302.6,11645.1,8721.09,338.88,8.5954
1.07E+06,702314,911900,295332,563059,399932,844732,230469,768864,1898.32,29212.5,85730.7,17274.9,12559.2,7899.49,2061.75,8.5987
1.65E+06,1.16E+06,856934,315906,585579,430028,817034,259862,729402,1370.13,126986,106378,17303.4,14945.9,9133.98,858.028,8.6074
1.45E+06,1.09E+06,798907,162865,357219,286210,748861,139325,701376,1408.22,12863.5,41382.6,11285,3918.29,4061.49,-113.274,8.6087
1.09E+06,768722,854368,224690,375154,281880,798540,179782,749874,3413.81,48823.2,66265.5,14921.4,6589.65,7966.56,470.67,8.6126
3.03E+06,1.86E+06,979308,292259,410081,280850,876085,218007,804358,1915.84,369406,175582,66732.9,10859.4,46481.7,1816.95,8.6158
1.51E+06,1.11E+06,815507,217909,351889,276183,764469,180577,724043,1861.8,15614.1,79656.4,15823.3,4278.31,6282.69,731.491,8.624
1.10E+06,749078,878686,325364,617135,439826,841881,258482,755249,2141.19,15224,80974.6,13056.7,5847.71,7476.09,131.036,8.6309
1.05E+06,704312,895485,245623,494324,351670,843388,194503,757694,1779.42,1898.9,80235,8668.43,7350.12,6830.61,1680.08,8.6356
1.70E+06,1.25E+06,817945,274097,477980,352964,812514,220659,745304,2427.8,34112.3,307741,27134.4,9720.87,8673.31,1441.6,8.6357
1.61E+06,1.17E+06,825629,185451,239554,179133,802379,157224,707720,2084.13,13873.2,97264.3,8916.84,4364.02,6580.51,773.73,8.637
1.53E+06,1.09E+06,842502,322837,594831,422133,845465,251274,770882,1856.37,74667.3,55584,22159.6,11075.7,9090.04,1025.89,8.6421
2.01E+06,1.35E+06,891970,198065,372280,284602,784843,163285,727800,2194.68,413974,87472.8,27851,7511.46,37017.4,1151.96,8.6446
1.54E+06,1.16E+06,797279,191684,317079,243538,781183,156764,733653,1432.66,44616.2,58232.1,9676.13,7835.59,6068.81,447.938,8.6508
1.36E+06,998369,820201,262814,319744,227802,842164,208985,754545,1465.6,7981.67,87296.4,10265.9,6403.05,7442.41,1378.87,8.6521
1.83E+06,1.29E+06,848706,229892,404979,291594,833306,179438,768708,2580.07,51352.4,119510,46009.8,9591.74,22042.5,624.208,8.6574
1.78E+06,1.22E+06,875230,313845,590828,420996,842043,243283,774025,2068.5,24248.3,78261.7,11315.9,8215.28,7028.03,1272.96,8.6623
1.63E+06,1.23E+06,793632,171772,328203,252024,781361,144738,712069,1102.4,19441.8,35985.2,8692.3,3980.25,6868.32,1091.65,8.6657
1.56E+06,1.15E+06,814702,286336,494680,380303,780451,237521,723310,1927.24,8896.83,88541.1,15375.3,8340.58,8060.2,427.236,8.6734
634751,418656,909699,157231,182260,116217,940966,115602,816065,1049.86,9829.75,1992.85,2149,340.607,554.041,121.215,8.6757
1.12E+06,703390,951634,364000,715711,454694,944430,262189,832987,3657.41,13743.1,128869,19797,17752,9024.72,1621.4,8.6798
1.54E+06,864341,1.07E+06,543968,693597,421873,986454,374606,871264,3712.52,103121,98806.5,22072.5,9774.31,14188.5,1588.47,8.682
1.41E+06,982952,860520,365902,465475,340515,820184,275737,796197,1569.53,3347.04,61437.9,27066.6,10389.3,8662.32,943.233,8.6823
1.29E+06,962838,806726,201408,236214,173160,818484,163369,739703,1861.41,15434.2,56923,11966.3,3754.02,5236.87,471.244,8.6925
1.25E+06,870960,857762,403176,492638,354543,833702,324595,745253,1941.58,81817.5,77441.6,13697.4,8517.79,7557.04,1427.88,8.6968
1.16E+06,792881,880928,370764,700584,486287,864408,294195,756160,1717.23,11279.1,62667.4,22527.7,13746.5,8547.92,1679.03,8.7088
1.62E+06,1.25E+06,776327,200326,293527,243079,724522,169755,708054,1648.42,30783.3,67464.7,7011.58,3529.06,6823.62,381.243,8.709
1.78E+06,1.26E+06,849061,165267,262721,199717,789281,138830,714257,1659.14,24072.4,100528,14232,5514.14,8833.86,-240.902,8.709
1.59E+06,1.12E+06,849777,363244,707288,511449,829746,291603,747407,2288.32,23808.6,106605,66500.5,8045.22,9553.11,1431.79,8.7103
1.60E+06,1.14E+06,842476,303167,549741,406854,810720,248772,731192,3888.09,124747,93103.8,17203.8,11094.5,10127.6,1501.55,8.7215
1.15E+06,839292,820505,245179,504712,380361,796158,196472,748745,2148.12,15086.7,51595.3,23907.7,11128.8,6194.63,78.1671,8.7341
1.39E+06,927590,899468,440010,621767,426304,875103,339292,778108,3644.39,38589.9,47935.3,15926.4,11997.5,10285.4,870.215,8.7465
1.75E+06,1.04E+06,1.01E+06,439009,836131,535683,936521,318768,826322,3577.87,51623.9,305997,70006.7,18851.8,24123.3,1380.98,8.7523
1.48E+06,1.19E+06,748499,210888,276268,227014,730180,181961,695385,4303.64,34850.3,61471.3,13725.1,5276.08,4888.27,5.38223,8.7626
743890,319092,1.40E+06,297934,444799,247499,1.08E+06,187535,953211,2523.73,52835.2,286195,37559,20674.8,16961.1,535.095,8.7676
1.48E+06,1.04E+06,857998,262898,550740,391677,843665,205440,767810,2638.16,2970.53,127262,27817.7,9552.54,7888.36,1053.2,8.7694
1.65E+06,1.28E+06,775426,223370,399035,322319,742808,191624,699401,1292.38,24942.1,77909.2,14057.5,5483.24,5881.84,100.738,8.7699
1.34E+06,920766,874666,278644,501175,352997,851863,215488,775849,2295.85,23269.3,43316.7,25246.6,10680,8529.4,468.131,8.7726
1.39E+06,1.04E+06,802748,155147,166999,132740,754854,135176,688647,1111.63,15307.3,58230.8,7656.8,3361.01,3558.16,196.661,8.7733
864946,606267,856005,292244,305274,215593,849583,221153,792873,2221.55,1984.34,46276.5,24402.4,6463.95,4705.66,557.977,8.7885
1.67E+06,1.21E+06,828630,215060,386611,283618,817883,174014,741526,1963.16,2744.59,69659.1,9574.16,9246.71,5071.86,409.308,8.7976
1.42E+06,937941,906613,438112,678011,452112,899792,331828,792178,3251.48,11478.8,67756.5,12886.2,13401.3,11331.2,562.627,8.8089
1.42E+06,1.06E+06,806377,255457,535154,410596,782015,202763,755927,2232.81,21651.8,120250,22506,8438.67,6736.85,1860.52,8.8145
2.13E+06,1.60E+06,800036,180896,286309,227048,756603,150558,720902,1519.56,15844.8,92900.6,16398.8,6202.59,6173.49,357.19,8.82
1.30E+06,859781,903715,320340,619074,427693,868484,239295,803211,1400.09,2065.39,100837,21937.2,12838.4,7691.19,852.356,8.8407
1.70E+06,1.07E+06,953578,634012,853008,534906,956812,425020,895033,4126.2,18998.4,411898,59089.1,36894.8,22532.5,2543.22,8.8439
1.26E+06,799387,945804,411176,505163,300235,1.01E+06,276677,891675,4280.46,12351.4,81541.7,13471.2,6696.78,6992.11,1757.71,8.8449
2.97E+06,1.74E+06,1.02E+06,347376,584275,340504,1.03E+06,219416,949910,2336.03,8497.27,48222.8,21765.6,11500.9,12829.6,3310.73,8.8471
1.57E+06,1.06E+06,886961,445697,447861,319631,840709,353980,755461,1043.58,128318,65080,12260.1,7773.57,10676.9,1323.51,8.8472
1.16E+06,772271,903295,186948,379358,303893,748996,149079,752410,2124.24,13729.5,76460.1,8188.84,8009.85,5769.96,367.34,8.8489
1.61E+06,1.16E+06,834100,235520,456778,333645,821432,190828,740521,2142.83,7000.82,68241.1,14297.5,7507.04,8578.87,810.355,8.8516
1.37E+06,977395,841824,418604,609355,455621,802450,328918,763601,2272.04,16245.4,66456,24105.2,9440.67,9478.41,839.774,8.8526
2.05E+06,1.45E+06,847253,227567,483194,365467,793277,178006,767056,954.621,13706.1,44245.3,6660.18,7234.66,5388.58,-197.571,8.8647
1.65E+06,1.24E+06,799361,205459,389868,275227,849919,164557,749133,769.945,26341.1,39690.5,4579.97,5693.85,3372.49,1392.5,8.8665
1.13E+06,700534,965704,490778,801663,538415,893359,354621,830371,1507.92,61754.4,83919.4,29107.1,9223.37,13068.3,1964.78,8.8694
2.34E+06,1.43E+06,981175,723000,1.51E+06,973355,932270,492458,880887,5945,135234,237833,43579.9,13344.9,40729.4,2217.84,8.8713
1.31E+06,892267,881138,353136,642847,455682,846441,266307,795629,2603.93,94447,145602,26483.3,9993.3,15924,913.865,8.8721
962133,652354,884918,257031,411875,293947,840712,211190,730235,1874.65,61862.4,51483.9,4947.48,11751.1,6165.91,862.807,8.8735
1.19E+06,745214,956222,220469,444952,341023,782854,174308,758894,1239.71,4068.06,66704.8,75781.8,4375.28,9335.9,21.4386,8.8778
1.14E+06,705842,971828,472432,857998,582288,884097,359641,788172,3918.06,33116.1,57485.9,25985.4,15539.9,11585.8,1125.26,8.8841
1.80E+06,1.34E+06,802955,175150,336801,263009,768341,146001,719788,1845.25,6635.88,179801,17773.7,7833.83,15787.6,304.271,8.8873
1.43E+06,1.01E+06,853586,268577,569630,440063,776658,222989,722665,2034.72,26974.2,199394,31762.5,8884.21,9281.53,1714.13,8.8914
1.68E+06,1.35E+06,747575,145708,229759,194922,707233,127370,686382,2475.3,10627.1,81777.3,6104.11,2246.26,3235.48,444.465,8.9019
1.66E+06,1.20E+06,826550,194998,412848,318006,778944,163432,715887,2176.43,55778.2,173998,43808.7,4931.79,15025,626.276,8.917
1.41E+06,934096,904164,286952,399773,288204,832271,235231,731923,1869,61834.9,132599,8870.15,5785.64,5601.26,515.235,8.92
