"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.4359e+06,1.01736e+06,847019,600383,407319,635406,5657.66,1697.5,71277.3,143656,30438.6,21672.2,10466.9,5.83912
1.89163e+06,1.35919e+06,638707,511145,325473,463802,5814.27,139.138,66949.2,106412,18569.9,20103.8,7893.53,5.84266
1.69451e+06,1.41236e+06,345389,239367,218010,325961,734.936,229.263,276688,23868.3,2264.85,1210.89,3767.5,5.84369
2.44107e+06,1.68781e+06,631067,569499,345866,434756,3486.55,2047.68,2758.46,127524,17585.9,4117.12,7678.47,5.84837
1.85022e+06,1.34611e+06,983654,825136,512383,682679,6271.91,3586.27,32359.7,162283,44223.1,18387.4,9402.22,5.8486
2.20799e+06,1.66544e+06,545515,426401,310747,431930,2790.01,6306.52,9395.19,73802.2,35329.2,3627.53,6061.89,5.85042
1.61995e+06,1.06201e+06,885283,633699,395255,644316,11625.3,-776.149,3086.63,174590,41576.6,19137.2,5694.95,5.85784
1.97271e+06,1.34605e+06,871428,677941,438571,650715,7824.54,3383.53,150332,135867,31047.5,22647.1,8757.85,5.85933
1.94339e+06,1.43193e+06,823321,616535,409113,611961,5432.42,3079.57,83147.2,137446,19148.9,15674,8980.31,5.86081
1.14799e+06,768694,980949,795979,500546,706277,7435.72,2849.29,927.003,119173,36740,11826.2,11932.3,5.8639
1.89109e+06,1.37309e+06,1.01803e+06,783044,482815,721134,6099.74,4063.19,39609.2,136426,26207.3,24553.2,14349.9,5.86401
1.86536e+06,1.25116e+06,943611,674742,396123,667036,6840.37,1185.99,271893,144048,19060,22827,10911.8,5.86481
1.34725e+06,1.11236e+06,319532,243944,196964,279156,1775.87,5353.02,7266.82,52904.1,8427.71,3683.37,6883.27,5.86686
1.8776e+06,1.27719e+06,930332,689613,436787,679876,11265.4,2730.94,9269.19,171920,37680.6,16601.3,9689.3,5.87988
1.98014e+06,1.21883e+06,1.27404e+06,835400,514859,874934,3072.64,4709.42,5937.46,53890.2,12334.3,2470.51,7140.98,5.88525
2.15834e+06,1.3045e+06,1.26604e+06,797926,522868,921258,4315.78,6451.34,14947.7,31733.7,11672.3,429.284,6126.02,5.8937
1.56197e+06,1.04342e+06,977719,710746,390138,624729,5518.68,1101.91,176933,134219,24710,22831.6,10963.9,5.89769
1.84306e+06,1.2006e+06,1.17874e+06,942778,594974,854567,10206,-181.644,14471.5,229628,55535.5,27598.1,13067.2,5.90055
1.95064e+06,1.57074e+06,292428,129818,103123,264642,2701.73,615.433,55691.5,43337,3912.52,3312.3,4745.78,5.90991
1.69657e+06,1.20526e+06,797412,574457,366403,574443,5873.86,2232.03,40979,111559,19675.2,16167,8410.08,5.91551
1.63393e+06,1.0733e+06,1.00272e+06,741295,458900,716069,6149.06,1719.84,111204,95256.5,27028.8,22739.3,10133.3,5.91585
1.70678e+06,1.22472e+06,448204,306484,184559,307805,12473.6,1165.53,51.2607,114825,9890.42,11808.6,15484.7,5.91699
1.39901e+06,906606,985093,730170,399731,621066,8982.11,5834.96,13968.4,256388,35110.8,17620.8,16269.4,5.91905
3.18754e+06,2.02418e+06,821022,565785,310962,544660,19325.1,-199.081,430.365,249529,46765.6,16474.5,13772.9,5.92316
1.80719e+06,1.22564e+06,1.06768e+06,862180,573460,780814,7855.1,424.159,140447,185833,41394.1,36079.1,8966.66,5.92327
1.95359e+06,1.47044e+06,603329,313454,208078,457404,6935.96,499.683,18241.9,93856.2,13529.9,15020.3,9888.44,5.93024
1.37143e+06,972280,667087,485017,304947,471556,7901.69,506.785,5747.11,157205,26532.2,18526.8,10268.7,5.93092
1.67015e+06,1.10227e+06,760940,558910,355223,560551,9752.18,1143.82,3125.17,195355,31414.8,13451.1,6373.83,5.93206
1.70601e+06,1.20607e+06,707029,451909,282436,501895,8616.82,912.261,4707.28,163358,30252.6,16814.8,9786.67,5.93663
1.42305e+06,959670,801296,562969,361982,607616,5937.37,4313.83,70934.2,149827,18454.2,23305.9,9105.11,5.94154
1.67268e+06,1.14957e+06,884679,673951,414718,626523,7365.76,1044.58,36628.7,140873,43819.7,23428.6,10859.6,5.94554
1.50116e+06,1.07743e+06,871797,604853,385609,633230,4646.98,5813.67,149534,108081,44307.1,15492,11958.5,5.94759
2.00168e+06,1.36575e+06,941633,621855,381256,675820,7401.64,1758.66,34320,113241,20275.1,19517.1,10451.2,5.95421
1.7822e+06,1.21511e+06,666997,476753,309762,503247,6974.96,274.815,1588.91,119833,19172.2,15518.6,8129,5.95444
1.84332e+06,1.28026e+06,723132,604608,385519,531419,6485.99,2220.24,34765.1,161665,18405.9,19752.4,8342.31,5.95958
2.3793e+06,1.49530e+06,371401,307085,205913,273637,3571.99,1464.53,2976.87,136392,16622.2,6346.28,5506.88,5.96757
1.62036e+06,1.09729e+06,868856,593364,362534,618688,9751.73,1483.55,37184.4,179883,58582.8,13645.1,7514.84,5.96814
1.67469e+06,1.25011e+06,807720,505765,320054,576393,8964.05,1380.47,81283,116391,19562.6,24612.2,9002.75,5.96849
1.94304e+06,1.4238e+06,759090,529701,341735,553037,5275.89,1699.44,9996.96,92337.4,21791.6,15365.5,10798.9,5.97225
2.00468e+06,1.49914e+06,479065,337208,237108,388285,3652.23,1518.35,8436.07,38418.6,3611.28,1366.11,5032.26,5.97454
1.59428e+06,1.11824e+06,970313,556847,355761,688487,8943.16,1486.51,10270.6,235321,33013.1,21584.3,10056.2,5.98059
1.74646e+06,1.21816e+06,531965,403432,252167,393654,6913.3,3200.42,2158.93,139444,27995.2,9975.49,5376.38,5.98596
1.53349e+06,990823,1.1407e+06,852834,505345,782890,5423.53,2895.01,164410,157854,25112.5,22034.1,7987.86,5.98744
2.16383e+06,1.52626e+06,948002,585551,352465,652154,9101.68,3561.21,33116.5,132318,29870.7,24263.5,15162,5.98892
1.20249e+06,823283,426197,306421,200129,316765,1506.79,2039.91,4294.36,57151.3,7769.2,4115.53,3713.58,5.98995
1.65658e+06,1.26225e+06,575884,379706,257839,437170,5339.47,-728.002,160617,112481,13367.7,16785,4993.11,5.99292
1.5833e+06,1.12659e+06,756831,512804,322232,562216,6530.26,-218.005,355949,116786,20280.3,32994.1,9747.76,5.99441
1.77237e+06,1.15294e+06,962586,872061,533877,698335,5461.56,2220.31,34536.1,144017,23383.3,32708.1,13358.1,6.00731
1.78914e+06,1.24445e+06,661579,463153,310150,504942,4736.79,5832,15592,136112,25302.3,18767.1,8398.5,6.01085
2.02895e+06,1.29719e+06,692574,504673,315927,500997,4769.89,177.446,4068.18,163245,70868,21846,7808.9,6.01393
2.28498e+06,1.52943e+06,796868,578707,359934,580918,11418.1,43.8699,76.0295,154688,30722.8,14682.3,10519.2,6.01473
1.58811e+06,1.14179e+06,775528,622744,439096,629739,3914.76,291.895,67347.4,81757.4,18863.4,18038.5,9288.85,6.01701
1.68961e+06,1.11395e+06,979879,666518,394442,672548,6546.65,-232.496,7809.84,166495,36915.9,25511.4,9787.61,6.01918
1.35128e+06,1.0574e+06,790856,580271,452414,666767,4736.26,3850.5,3959.51,42145.6,18820,2248.66,6618.48,6.02489
1.66166e+06,1.13585e+06,943236,661093,382542,659972,9376.42,729.953,141858,137076,27688.8,24313.7,13844.9,6.02809
2.13888e+06,1.23232e+06,818729,626261,381795,561844,3763.82,2108.53,41388,26654.8,14387,1663.08,17721.8,6.03928
1.71643e+06,1.18027e+06,854164,585872,336710,563433,6326.41,1450.91,292160,136022,23856.4,21917.2,7639.36,6.04955
1.60516e+06,1.14334e+06,727722,632133,413932,519910,7684.54,1239.35,7354.98,126377,33895.1,18910,9151.26,6.05024
1.21646e+06,821480,1.10429e+06,788074,502147,825324,6188.95,867.851,2181.02,206515,42284.4,17973.8,8149.28,6.05344
1.64868e+06,1.22236e+06,589087,416557,281856,460330,4227.56,-482.542,134238,106980,15456.4,16456.3,6166.82,6.05572
1.64545e+06,1.20792e+06,591789,400259,263893,438391,8924.76,3593.2,57261.1,86759.4,15430.2,17906.5,11369.4,6.05789
1.52292e+06,1.15435e+06,727815,602348,421537,551429,7770.9,632.233,35398.3,108592,22688.4,11811.7,13332.6,6.06508
1.75358e+06,1.29409e+06,857644,499145,311187,623826,7277.32,675.763,79200.9,158791,28403.6,20498.1,9356.27,6.07958
1.62923e+06,1.0478e+06,807412,601505,373249,565519,6509.29,2490.61,464677,137668,27248.9,25916.2,6863.49,6.08484
1.28816e+06,908342,595394,490884,356191,474821,3674.62,-6.73538,71934.7,91139.7,17852.6,14623.2,17126.9,6.08723
1.84804e+06,1.4192e+06,544828,388292,266534,421089,6848.07,4.82764,17486.7,97079.1,19364.5,12991.4,7600.4,6.08803
1.53257e+06,1.07219e+06,401309,335679,240554,322405,3846.32,382.906,8484.51,162656,44852.4,8949.72,4701.79,6.0894
1.71734e+06,1.24532e+06,601790,374334,232918,464117,2527.37,201.971,291356,99445.5,9860.25,17596.2,5727.91,6.09237
1.84916e+06,1.33463e+06,698404,516054,338316,525172,5462.61,539.999,84726.8,96837.1,8900.4,18529.4,7925.1,6.09466
1.63703e+06,1.07828e+06,844307,583756,360331,612510,8103.1,-266.815,241347,174312,91282.1,22380.3,9020.82,6.10002
1.68688e+06,1.27913e+06,503092,431806,294356,385272,7880.09,509.965,72105.1,83367.9,19497.6,10961.7,8265.86,6.10585
2.46821e+06,1.36821e+06,1.86799e+06,1.19366e+06,673002,1.19614e+06,13438,3333.34,17129.7,243951,54062.9,36011.9,25486.9,6.10802
1.63284e+06,1.2612e+06,705975,473368,315193,519574,4815.59,3262.55,142840,119092,22510.5,17206.1,9782.3,6.11156
1.82796e+06,1.28609e+06,644562,442917,279375,471146,5292.26,168.795,59658.7,108881,23103.7,17849.6,7967.57,6.11624
1.69714e+06,1.298e+06,459408,318234,205103,345695,4024.41,6654.67,218153,86518.1,16154.8,15968.5,10422.4,6.11875
1.52013e+06,930417,1.09659e+06,862970,532783,768681,10307.9,2887.87,38155.9,122499,21245.1,27103.2,14032.9,6.12172
1.57675e+06,1.07405e+06,1.00036e+06,738596,484314,765193,3866.78,1627.55,32887.5,114168,23599.1,19274.8,7644.4,6.1224
1.74893e+06,1.21491e+06,670741,528880,364267,512509,9672.78,97.9733,1240.56,157254,23439.2,16075.7,5844.78,6.12491
1.59336e+06,1.13294e+06,738388,649933,416936,537118,6407.86,2586.84,146366,116585,19274.6,18703.5,8869.39,6.12549
1.80737e+06,1.29402e+06,775768,676090,454423,587587,5258.33,779.528,35102.2,92856.8,13759.7,14728.4,25137.4,6.12834
1.87115e+06,1.30894e+06,721559,616742,423847,549287,6533.59,725.861,143408,149533,26533.9,16672.8,17873.9,6.13188
1.42432e+06,1.03436e+06,880255,469289,309719,648785,11235.9,690.38,50011,144420,24555.7,20336.6,7192.55,6.13393
1.67748e+06,1.21171e+06,534666,416208,281745,415938,5129.61,-353.079,9144.55,80282.4,25133.1,12559.9,5499.95,6.13439
1.40977e+06,1.07762e+06,493806,297248,202431,370900,3587.55,-650.146,83584.1,85232.5,14070.9,15649.1,8197.19,6.13588
1.65598e+06,1.20381e+06,1.09621e+06,731466,486992,823103,4090.01,4589.74,296985,104982,31261.7,20181.8,11574.1,6.13942
1.74119e+06,1.18551e+06,906154,716057,457253,651076,7960.91,861.422,18139.4,135427,21463.6,19660.9,8342.63,6.14261
1.55667e+06,1.11657e+06,572980,412854,269266,410820,7934.93,1192.85,803.766,236310,36204.4,15967.3,11337.6,6.14398
2.71529e+06,1.79066e+06,1.01943e+06,752809,444721,700299,18727.5,433.332,11802.9,278932,81868,23295.2,19159.8,6.14627
1.77428e+06,1.31615e+06,427298,329153,237108,344710,2841.87,-357.648,24103.4,77713.6,24785.8,8317.62,5210.23,6.14798
1.28966e+06,878514,644265,462052,276674,472802,7484.39,74.1095,631.688,131612,21476.1,13903.2,6197.77,6.1522
1.97925e+06,1.34182e+06,775395,458063,284246,544165,12861.2,811.612,2395.5,180880,69248.6,18584.3,8056.55,6.15414
1.267e+06,897713,801263,684834,472416,603743,9458.96,1221.12,29255.2,214514,44986.6,23682.6,11754.2,6.1675
1.8161e+06,1.31704e+06,766455,541681,358666,572895,6914.62,3915.05,32571.1,166223,24353.2,23415.3,8805.26,6.17036
1.78554e+06,1.31992e+06,702542,532792,346150,536471,6229.93,1176.01,65527.4,127992,23166.4,20999.9,15380.8,6.1739
1.5787e+06,1.17084e+06,541639,414059,263923,386421,4753.08,597.243,64866.9,91785.8,20574.7,22646.9,8384.93,6.17801
1.81106e+06,1.32071e+06,807554,691300,452891,594773,8556.73,1258.54,19191.4,129022,24388.5,22052.7,11394.5,6.17904
1.69702e+06,1.37001e+06,436066,283951,200110,342802,5616.47,325.67,425440,60460,10058.4,12356.1,5861.97,6.18121
1.67274e+06,1.23086e+06,749883,561162,361844,563291,6317.25,670.346,71275.1,148726,21920,17005.8,8106.35,6.18223
1.54021e+06,1.07233e+06,930623,780679,496184,668980,12488.2,867.622,1678.59,188200,49985.2,17202.5,10798.1,6.18292
1.79933e+06,1.33616e+06,795781,505203,328988,597245,6280.87,2861.44,49303.3,114051,17224.7,18401.3,8912.14,6.18669
1.87186e+06,1.20483e+06,850486,676161,410001,594669,7437.65,469.88,18665.9,146216,23018.6,25033.8,12408.4,6.18931
1.63562e+06,1.25068e+06,400271,267786,175676,307169,6249.26,-296.267,7571.98,76347.1,13123.2,13622,7448.5,6.19011
1.73813e+06,1.28414e+06,711609,532457,353440,530727,7562.22,5542.14,158472,151809,22159.6,18951.7,10532,6.19057
1.68282e+06,1.22236e+06,903567,464088,282846,626783,8610.94,783.431,16213.6,164117,24141.4,22650.9,8945.26,6.20016
1.73545e+06,1.21463e+06,864181,567534,353483,642721,6152.19,3105.68,81277.5,175040,20325.6,16736.9,8161.19,6.20039
1.74825e+06,1.2345e+06,921062,787522,489142,651965,5528.75,4562.23,180597,100390,21996.3,21103.1,9838.6,6.2021
1.49476e+06,996459,799399,562054,334368,560336,8111.4,18.8947,1009.38,165868,52028.3,14301.2,11053.8,6.20427
1.36571e+06,980883,828269,723974,478694,600977,6515.08,3322.42,17708.4,147410,37293.7,23325.7,14318.1,6.20438
1.87275e+06,1.38594e+06,657327,569748,367626,490846,9231.92,1028.66,2997,111238,23265.6,18651.9,9396.19,6.21238
2.04094e+06,1.25932e+06,1.03202e+06,803894,485965,709306,8789.33,934.047,2460.9,124627,30006.7,27766.3,21574.1,6.21283
1.8539e+06,1.28292e+06,954446,685005,431031,689354,7282.99,894.947,19467,162952,28205.8,21877.4,7003.59,6.21295
1.59057e+06,1.08869e+06,799073,563591,353301,596214,4531.58,707.618,19026.7,114717,20104.1,16989.8,13145.2,6.21375
1.41704e+06,960689,457350,363568,236640,343205,7671.86,-387.727,12596,162612,28025.9,16136,6333.18,6.21649
1.98806e+06,1.17349e+06,819055,613347,334271,534795,14327.1,668.813,4649.12,312077,45987.3,32549.2,14285.1,6.21911
1.66436e+06,1.28919e+06,555172,391030,269271,419089,7853.59,767.785,272534,88455.9,18933.6,21469.5,11460.7,6.23567
2.26648e+06,1.36382e+06,1.22094e+06,774155,421266,777600,19785.4,914.011,2496.2,304163,104317,27307.6,13013.6,6.23784
1.26975e+06,858482,850493,639654,409710,632450,5140.51,1780.06,10551.2,127049,32732.8,15240.5,6540,6.24937
1.79e+06,1.26417e+06,743277,546344,331923,529428,7351.29,-733.073,21948.1,159251,53270.9,17299.3,9787,6.25542
1.85185e+06,1.29291e+06,816781,740473,489448,589059,10633.8,372.222,-570.958,163362,26920.3,18198.2,8064.89,6.25873
1.93442e+06,1.59476e+06,314130,225331,179272,272124,3266.01,889.835,81253.9,80874.4,9736.32,4228.16,4919.05,6.26707
1.79673e+06,1.32135e+06,800261,519281,336770,582486,5484.63,771.581,87323.8,97181.1,12160.3,12853,8208.12,6.26901
1.79154e+06,1.32212e+06,778931,546365,355997,595172,6331.72,1291.4,186068,102580,19659.4,15892.8,8049.12,6.2697
1.83166e+06,1.3587e+06,726798,517621,362192,582231,5017.4,465.523,93217.8,113364,14059,20564.9,9229.59,6.29333
1.42275e+06,1.04801e+06,719652,535363,359739,537040,4678.17,1424.97,6781.79,132597,17703.1,15110.9,9825.76,6.29345
1.56135e+06,1.04398e+06,1.02158e+06,802971,473494,698607,6629.58,5302.48,43047.4,113132,19106.4,20863.7,7744.3,6.29687
1.73101e+06,1.04279e+06,1.30406e+06,1.00735e+06,567221,847538,11141.7,1884.29,113953,188046,32854.3,32271.6,15510.3,6.30053
1.81424e+06,1.2125e+06,1.27508e+06,952322,616943,948609,9014.35,3068.29,235428,178200,29233.6,27669.2,9130.08,6.30292
1.87845e+06,1.28132e+06,754202,570846,330745,500569,7905.51,1101.6,17151.3,130238,32813,20304.1,10319.3,6.30395
1.66373e+06,1.12431e+06,781666,574551,370508,587957,6441.33,1311.82,1512.96,129879,31412.1,17503.7,8170.31,6.30612
1.57639e+06,1.12951e+06,631361,449903,301921,503218,5371.65,315.322,17374.9,107902,21657.9,17303,5411.38,6.31057
1.83589e+06,1.39033e+06,601298,421931,287068,458264,7468.64,4167.15,615267,96814.4,24119.3,21121.2,9963.27,6.31183
1.95951e+06,1.29473e+06,967588,647055,394099,686648,5727.64,2020.44,666444,129316,20282,19807.5,13508.5,6.31765
1.61789e+06,1.19391e+06,296752,219883,156975,240410,5234.32,1093.82,34962.7,81698.9,10442.6,9984.94,4390.59,6.31902
1.56486e+06,1.10059e+06,759166,426390,268683,537984,8672.05,1271.39,34839.1,153008,37516.1,16548.4,8460.82,6.32222
1.51703e+06,1.14816e+06,502851,400220,283953,394443,4520.76,2075.68,318375,80000.4,21444,16070.8,6234.95,6.3269
1.64173e+06,1.18075e+06,893000,420979,273592,660999,4681.84,5753.56,280636,119707,25944.4,18684.3,9493.96,6.33078
1.67035e+06,1.14021e+06,953887,506448,298446,628373,9033.92,3735.31,5535.37,263530,48091.6,16228.6,8726.31,6.33295
1.42936e+06,1.05587e+06,924385,598088,393262,689265,8717.79,1403.6,69689.2,105691,34496.9,14675,15265.7,6.33581
1.88945e+06,1.32038e+06,761420,559287,352568,558987,5587.13,1069.93,372896,106633,17228.8,23052,10101.7,6.34083
1.60356e+06,1.03892e+06,942072,879700,536222,665445,9084.77,4926.99,2292.86,181276,35521.3,18286.3,10226.9,6.34825
1.73611e+06,1.33628e+06,373560,234378,160723,289415,3158.6,-225.072,67868.8,70070.8,35670,10681.9,7117.04,6.34985
1.78178e+06,1.22402e+06,947728,715778,451143,690625,9279.83,1395.39,22272.2,144309,23516.1,30051.3,11341.8,6.35396
1.51307e+06,1.08626e+06,791710,574720,378501,605952,8584.88,815.325,22005,127115,16770.5,18127.3,5839.48,6.35705
1.57051e+06,967408,768250,695062,423502,539204,14339.1,-20.338,1336.66,308420,90513.8,23152.8,11778.1,6.35739
1.68572e+06,1.23525e+06,612529,538181,362001,453058,7795.42,1872.96,147702,104312,39354.8,13984.8,8546.72,6.36253
1.46512e+06,1.03145e+06,728950,606332,421014,576533,4399.01,387.338,24785.3,106721,21546.4,25980.5,9688,6.36298
1.78958e+06,1.36146e+06,882005,595967,451449,728227,2970.94,3729.95,39134.6,28225.4,14870.1,2693.97,5172.59,6.36607
1.9757e+06,1.29278e+06,845979,505637,285826,565468,15243.9,927.243,8911.4,211934,56904.9,24671.8,10885.6,6.37177
1.50668e+06,1.09944e+06,714124,466676,317495,555513,5208.04,3263.65,83511.7,102961,15337.4,20696.6,8386.67,6.37235
1.6383e+06,1.17171e+06,704910,468282,274022,469957,6571.97,3636.95,131982,128240,26260.2,22551.5,12473.8,6.37429
1.8844e+06,1.29692e+06,851018,623573,397348,623064,3971.58,3362.88,70759.9,142284,16699.4,14971.6,8187.74,6.37897
1.68118e+06,1.1493e+06,879286,607800,401925,672483,6649.24,1197.04,2439.08,136449,35327.8,12026,7667.9,6.37908
1.63527e+06,1.11872e+06,859671,608614,386452,635996,8510.06,-112.703,36955.5,167660,23496.6,21369.1,6658.15,6.38353
1.66328e+06,1.1591e+06,749936,496199,337202,600752,5425.44,1786.55,80607.9,92298.3,19519.8,14996.3,7312.65,6.38513
1.81699e+06,1.33687e+06,594890,435298,279765,444418,4637.93,551.146,151866,106955,22073.4,16965.5,6117.64,6.38559
1.58344e+06,1.13523e+06,810068,692961,447478,583459,7579.44,1702.69,129150,108288,25239.2,22437.5,10246.2,6.38707
1.30657e+06,879499,753535,524899,328425,559112,2891.1,-56.1956,13704.8,128979,27807.6,15735.9,6400.87,6.38879
1.77476e+06,1.28024e+06,736367,654436,429444,537685,5631.02,5153.08,62116.1,114417,15271,27297.8,8682.06,6.39381
1.61622e+06,1.12815e+06,902641,540723,322603,632737,8003.74,4958.73,163637,110519,38372.6,18096.4,13421.4,6.39872
1.73329e+06,1.24657e+06,899860,608611,387633,661408,8180.14,665.723,37296.5,146864,25814.4,30311.5,12427.1,6.40409
1.82633e+06,1.35509e+06,722212,583318,378632,526382,8213.8,6657.88,68942.9,141699,31469.8,18727.5,9127.12,6.40477
1.30794e+06,846516,1.06442e+06,730727,425664,743380,11584.5,-345.873,4083.01,278073,42846.4,14614.6,9249.71,6.40728
1.62018e+06,1.20824e+06,679646,563171,365431,495125,5858.77,-713.896,260781,121114,22848.1,25342.4,11411,6.41071
1.70537e+06,1.26979e+06,657868,360189,215652,452573,9381,1128.48,147580,111754,16663.3,19101.7,8666.61,6.41185
1.93096e+06,1.31477e+06,621896,471651,326323,476639,8148.74,1850.31,4409.99,203548,28161.3,12365.9,5605.35,6.41379
1.65445e+06,1.09732e+06,987131,800556,480638,677159,5757.83,1286.29,163238,92401.1,22049.5,26303.5,25784.7,6.41436
1.76806e+06,1.26726e+06,684323,610422,405394,515340,6964.88,424.713,35291.7,95206.3,26050.7,21728.5,9469.81,6.41493
1.19708e+06,845402,756045,415620,268174,563244,3410.61,877.636,121933,86935.7,20027.7,27791.7,17259.4,6.41596
2.00987e+06,1.41857e+06,624646,427159,273101,473713,6119.5,273.459,14216.3,122475,14268.9,19246.9,8603.58,6.41631
1.77041e+06,1.18237e+06,981468,881835,517018,622657,8807.29,1345.5,93282.8,177563,39947.7,37345.8,18987.2,6.41893
1.93412e+06,1.49519e+06,747014,438978,289400,555836,7459.95,899.81,169634,102807,20662.7,12447,7948.62,6.42087
1.47071e+06,1.02878e+06,761085,551184,349511,561440,7186.81,-329.043,17575.8,108251,33864.4,16149.7,6947.95,6.42236
1.97409e+06,1.41184e+06,685973,431887,272757,499310,10648.3,417.553,3056.57,189700,57030.5,9949.42,9603.55,6.43195
1.85465e+06,1.3221e+06,1.05602e+06,772583,494999,783257,7897.87,1461.16,28312.6,179665,49034.8,27784.7,34954,6.43332
1.95696e+06,1.34293e+06,964535,739751,442661,675415,8048.56,6408.48,44677.1,184665,37853.4,20893.8,13128.9,6.44496
1.54529e+06,1.19027e+06,399930,263476,181427,307014,4347.55,2831.51,228579,83547.7,18410.9,20207.2,8643.22,6.44862
1.82462e+06,1.12894e+06,882678,733345,437076,604954,12804.7,808.012,184.296,260838,87376.6,25408.9,11145.4,6.45102
1.64809e+06,1.16722e+06,856044,623865,420334,658268,6348.31,3696.15,236521,103834,29196.6,16719.1,20570.7,6.45341
1.49623e+06,1.02121e+06,914721,795852,482298,647840,9281.89,1343.77,7036.44,192078,46397.2,17270,9085.31,6.45387
1.35957e+06,959263,653243,573675,389002,494461,4217.34,-262.301,6509.06,138767,34237,13854.1,8596.63,6.45444
1.09453e+06,749850,1.12215e+06,849398,553878,803918,2353.81,2702.35,3094.58,40915.9,8696.43,388.247,10769.6,6.45638
1.59625e+06,1.04861e+06,761478,570538,380473,576227,5819,1996.06,495946,131212,29770.9,31466.9,7818.19,6.46301
1.84547e+06,1.38534e+06,529390,364943,235543,391043,5302.52,4231.88,21950.5,117279,21065.9,16304.2,10105.3,6.46346
2.08101e+06,1.38482e+06,1.03232e+06,764301,470939,730746,6996.2,1392.77,146870,138554,27719.7,38544.2,13697.5,6.46506
1.66585e+06,1.30431e+06,450624,354836,235993,344863,4642.18,-444.801,1.48187e+06,63324.1,14034.1,11122.5,11804.9,6.47077
1.83539e+06,1.33097e+06,910336,495085,311652,672727,8494.44,955.865,283813,121228,34867.5,22008,12461.6,6.47237
1.62639e+06,1.1955e+06,679213,527603,359608,522436,8095.36,1127.62,76637.4,135682,15292,19351.1,8240.03,6.47465
1.89333e+06,1.38138e+06,594003,433291,306331,474495,2278.79,6206.81,137924,66719.5,16304.5,9598.06,5183.23,6.47591
1.73189e+06,1.2217e+06,603427,475489,319127,455662,10668,2875.07,7132.85,117835,31870.1,12777.9,8025.45,6.48379
1.68527e+06,1.14014e+06,1.08093e+06,870538,527148,764252,8340.52,2906.24,131892,148519,43714.4,21233,12782.1,6.48561
1.5597e+06,1.05829e+06,846165,624006,406220,636489,5604.56,665.382,18173.4,112445,39869.1,18124.1,9785.71,6.49441
1.6012e+06,1.12594e+06,821916,695536,480639,609879,8932.68,1787.6,1025.86,149166,26194.8,13143.1,9946.55,6.49703
1.46471e+06,940644,913562,591376,347764,607384,12405.8,2399.21,2438.34,190729,55307.3,23463.6,17031.6,6.49772
2.02221e+06,1.31377e+06,924214,617124,358082,615368,6511.52,670.586,429376,144886,36285.5,27651.3,15324.1,6.50069
2.06825e+06,1.39903e+06,586320,492514,312365,417844,12301.6,1085.41,2757.76,140388,30816.8,18584.4,11745.9,6.50525
1.78212e+06,1.21669e+06,750300,539845,367440,584260,6935.66,-767.516,-119.158,109268,27908.3,8723.9,7854.3,6.50617
1.99735e+06,1.49122e+06,714562,490925,304763,535135,6796.49,-211.176,39369.3,136636,16702.1,20392.3,7360.93,6.50731
1.17965e+06,765173,974270,718958,401455,622998,7356.92,1928.93,269700,113054,49124.9,20164.5,17497.5,6.50845
1.87226e+06,1.39992e+06,688052,495374,341367,532146,4824.99,3093.83,195929,96332.8,14941.4,21054.1,8066.47,6.50845
1.94218e+06,1.40919e+06,949527,652550,461113,752241,5182.77,2.43286,163489,137385,21346.8,24741.2,11299.5,6.50971
1.25432e+06,918044,718330,512254,369243,563336,7882.44,-30.7413,65188.3,137711,40900.1,14427.6,7546.19,6.51724
1.53655e+06,1.07176e+06,646290,443784,297004,501438,5616.33,26.3967,1836.71,130206,17059.8,15798.1,8965.66,6.51873
1.8011e+06,1.36242e+06,1.21185e+06,855990,595679,983071,4654.03,4807.38,7386.61,58671.3,18799.4,1829.99,6116.57,6.5209
1.55487e+06,1.12713e+06,611353,481983,315661,458594,3697.04,3444.18,132278,112694,17439.1,16888.7,5579.5,6.52466
1.83927e+06,1.28542e+06,747690,614067,433773,585554,11120.2,2895.84,71212.5,191859,33468.6,15777.2,8906.44,6.52546
1.75164e+06,1.18813e+06,724717,531772,339593,533296,7519.23,948.959,132460,133745,25934.2,31007.7,7639.96,6.5274
1.46826e+06,984688,781973,591814,382539,573009,6098.05,2066.53,64935.4,152646,32489.6,27705.1,12584.1,6.52912
2.51343e+06,1.52174e+06,706663,572379,346908,485420,16997.2,1120.62,1137.88,118926,22179.7,12232.7,16554.1,6.53197
1.37207e+06,914392,1.15975e+06,675993,401821,811615,5893.54,5247.72,26025,162429,35150.9,21997.7,18731.8,6.5338
1.52574e+06,1.0596e+06,886522,659656,402021,645516,5314.6,2824.49,127552,92937.6,20389.2,17626.7,7264.71,6.54076
1.7092e+06,1.27488e+06,815372,461101,303027,621251,5371.6,5619.4,1.43909e+06,99835.7,19931.1,12456.3,8423.3,6.54693
1.65063e+06,1.12258e+06,733577,592778,379047,536827,11138.4,1773.87,3491.06,187832,39932.8,17088.4,11782.6,6.5596
1.82201e+06,1.28738e+06,902802,683244,434170,648097,9075.89,5608.37,23340.1,129328,29825.9,14403.1,13530.5,6.56474
