"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.74935e+06,1.58015e+06,445788,375358,303769,381716,6464.6,-1561.46,9273.04,152436,12956.5,3286.82,-512.126,1.86261
1.62394e+06,1.41714e+06,539275,460666,347464,432336,7581.05,832.074,166768,102903,12016.8,7766.17,-188.345,1.88928
1.32364e+06,1.14304e+06,317810,247001,198341,266403,5087.46,-413.87,-1056.25,116030,4685.29,2658.45,-315.466,1.90821
1.76736e+06,1.63804e+06,203081,180319,162704,181608,5403.6,-1271.91,23195.8,66990.2,6128.88,2568.89,-498.082,1.91112
2.32191e+06,1.92977e+06,572925,492255,378526,441087,6524.97,-6.51349,55461,96384,6094.56,6155,880.695,1.91112
1.76416e+06,1.50087e+06,617703,490839,376103,482286,10505.8,-1491.5,-10013.2,84562.9,8143.97,8026.74,374.173,1.91941
1.49774e+06,1.2234e+06,704876,603344,443032,537860,9698.22,-1431.59,-13002.1,156755,24300.3,12879.6,530.474,1.92019
1.5956e+06,1.38605e+06,548251,415419,325025,444373,7504.69,-1110.84,-7384.16,100953,1544.82,6335.27,15.5687,1.93408
1.05585e+06,815052,580282,462568,354579,449739,10767.5,-1638.16,138456,79949.1,18019.5,15843.7,93.6904,1.93644
1.79962e+06,1.54038e+06,609760,498119,369404,459395,10825.8,-1682.53,-5412.94,154349,5923.14,10662.7,-231.722,1.94249
1.51721e+06,1.32206e+06,462791,380994,309925,373927,7330.86,-1021.75,-6785.21,68364,3726.78,5888.89,101.923,1.98763
1.60292e+06,1.17405e+06,614720,554118,388876,442116,10864.9,-113.642,13882.8,85103.9,17351.5,10100.1,267.295,2.00679
2.53472e+06,2.13599e+06,413718,350199,262286,331697,6290.01,-1998.31,36812.3,147469,17229.2,2793.48,137.398,2.01317
1.21708e+06,1.01144e+06,761625,642399,483434,591200,9964.16,-1681.77,37822.8,82960.5,4246.27,13294.6,249.556,2.03737
1.84043e+06,1.675e+06,342559,277953,239480,295982,7983.01,-1859.54,-630.27,198696,16470.5,4618.36,256.916,2.0432
1.517e+06,1.23823e+06,339653,310411,245524,277792,8465.68,-1792.01,5583.55,158508,7785.69,11290.1,-242.952,2.06302
1.61351e+06,1.41248e+06,498688,460518,353405,389207,8035.83,-1048.75,-812.038,110322,3899.03,6855.08,531.812,2.08196
1.50544e+06,1.38336e+06,415387,408300,360177,355020,7636.44,-980.731,-7731.07,79340.8,4494.05,5168,130.586,2.08935
1.71613e+06,1.52694e+06,518742,435835,333619,417883,8334.8,599.177,51080.3,80830.3,1104.47,7499.96,-314.896,2.09081
2.039e+06,1.74801e+06,637643,503348,380966,500172,11793.2,-1310.08,12298.4,96687.7,3904.54,13252.3,338.234,2.12094
1.75622e+06,1.54275e+06,601085,556099,426897,468426,13119,-2329.71,-4221.36,172523,16905.8,9411.01,42.5418,2.1262
2.24328e+06,1.93416e+06,453173,411800,327863,363202,7830.17,-2234.97,11081.9,166422,38495.2,12065.5,62.987,2.12632
