FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
3.08E+06,1.98E+06,933053,881488,619801,354152,1.05E+06,542087,975660,994.06,111936,88865.1,25329.7,74920.3,16483.9,14759.4,20.1848
2.44E+06,1.41E+06,1.04E+06,1.07E+06,581017,352451,989102,711061,904922,3685.14,430057,83856.6,34960,49681.9,29086.5,13884.2,20.1851
2.09E+06,1.31E+06,959799,793692,476334,302399,945110,553646,860144,99.1308,723626,49357.5,16805.9,43468.3,17023.7,11710.9,20.1924
1.57E+06,1.20E+06,784328,404830,235911,177805,796079,324951,747490,267.79,560567,39617.4,8559.63,17849.7,9615.15,4007.7,20.197
2.41E+06,1.48E+06,979298,585590,380604,241904,944021,430148,816822,-178.234,124420,67216.8,24135.1,27093.8,15168,9541.21,20.1971
1.76E+06,1.27E+06,834430,464805,348368,257674,811182,371960,749766,-1024.36,232396,35518.3,7145.9,17678.9,8144.18,4797.16,20.2128
2.13E+06,1.42E+06,900445,626022,473806,319275,890403,466328,805470,576.907,433290,37374.7,39595.3,19609.4,14494.2,7769.26,20.2964
1.81E+06,1.12E+06,971103,805227,454053,285954,952713,567125,851904,1249.12,513413,73126.5,19797.2,31356.1,13583.6,10713.9,20.3052
2.20E+06,1.45E+06,908078,586210,380616,249784,914268,427732,822305,266.482,144878,87199.5,33897,39040.3,10321.9,7225.09,20.3145
1.61E+06,1.05E+06,917858,546213,448860,337519,797929,423711,773471,-1171.75,266606,50316.5,21077.4,18989.2,10887.7,5459.58,20.3191
1.62E+06,961371,1.01E+06,866067,676101,427729,948406,595605,872458,1226.64,431272,63350.7,25034.9,19609.4,11272.4,12235.8,20.333
2.26E+06,1.48E+06,918785,825233,558481,346310,967597,554246,893357,2258.27,374911,72305.2,22546.5,32195.1,18772.6,11489.9,20.3529
2.12E+06,1.29E+06,980990,1.09E+06,675843,412646,982697,715542,914839,2750.42,702626,173875,42813.6,67945.6,21568.6,11301.9,20.3601
2.28E+06,1.51E+06,906082,862794,517794,321345,966801,599407,863647,3354.81,1.33E+06,48621.7,16841,29151.5,18216.4,8011.17,20.3955
1.17E+06,728717,964160,701688,404095,253460,956589,465717,904010,1692.21,407940,47213.1,11635.6,15469.2,10126.9,6677.26,20.4105
1.54E+06,1.01E+06,915647,621665,338922,236905,858374,478645,779281,-108.764,251444,46142.8,16701.6,35689.2,13140.9,6216.67,20.4517
758876,494613,920570,569926,347518,229988,906615,422267,809809,302.454,452127,45998,22188.6,20903.3,7523.2,9060.69,20.4572
2.02E+06,1.32E+06,919738,826718,505744,326630,929021,580201,854929,585.736,685143,56285.1,13513,25745.1,11849.4,7316.78,20.4594
1.77E+06,1.04E+06,1.02E+06,941949,591688,359296,988079,624874,904454,2814.74,283826,71321.7,25499.3,35611.9,19524.5,10639.2,20.4707
2.68E+06,1.45E+06,1.11E+06,902335,758472,458449,992658,577120,938108,2006.89,336639,77217.2,35059.8,31550.1,30948.8,10981.9,20.4757
1.75E+06,1.03E+06,1.02E+06,1.10E+06,644546,405190,954436,724012,908659,2371.74,959108,81880.6,40246.1,37371.1,18972,8922.67,20.4836
1.79E+06,1.32E+06,813466,430889,303280,232428,782901,340488,759302,279.089,232426,42829.4,13900.7,15620.9,11363.9,5025.78,20.4864
1.54E+06,996713,925350,788966,622816,389669,958992,534632,885430,31.4679,750117,62128.5,16435.3,20956.6,11125,12383.7,20.5098
2.28E+06,1.46E+06,939835,702902,568523,366135,931661,507580,830886,-867.779,238085,61495.2,18258.2,32850.6,15263.6,10767.9,20.5164
2.25E+06,1.24E+06,1.09E+06,1.07E+06,594853,369135,966886,726249,881701,2531.06,437578,63973.3,25569.9,60868.8,19188.2,10441,20.5341
1.52E+06,972696,937994,565691,287291,192576,895100,413577,820680,-68.9518,345591,48046.3,17838.8,15776.7,7994.22,4249.32,20.5425
2.41E+06,1.57E+06,920011,713019,582183,356894,978749,455410,939399,593.187,280591,67680.3,22332.3,44695.7,17603.6,11951,20.5772
1.77E+06,1.16E+06,913646,1.06E+06,706942,434484,976251,720560,885499,1675.57,265958,79858.5,21207,37127.7,15871.4,20792.1,20.5823
2.20E+06,1.50E+06,876712,701967,481911,313897,921152,507602,829744,33.3427,148703,68323.8,30251.5,40509.8,16859.6,7293.49,20.5949
2.54E+06,1.66E+06,914711,702009,535673,338606,949197,476566,883834,395.14,514690,69746.3,25592.1,46605.1,17474.1,13934.3,20.6034
1.64E+06,1.17E+06,844634,528420,332255,246911,807387,425978,744292,616.268,219204,31309.8,11327,18767.8,9952.5,3406.82,20.6056
1.43E+06,1.12E+06,764490,463612,310199,241047,772130,376115,739581,2150.58,1.11E+06,35708.1,12749.2,8473.24,6123.46,8232.83,20.6139
1.71E+06,1.07E+06,958596,621766,370907,239839,927890,449049,830778,-81.572,166334,38357.5,12309.7,26034.9,8528.49,9213.94,20.6426
1.53E+06,1.09E+06,840241,548590,307220,227637,809764,435214,756303,1158.45,268901,31964.6,16017.2,18970.8,8502.58,5933.38,20.6604
1.87E+06,1.17E+06,961591,1.01E+06,637825,390649,979639,673299,900200,365.908,465481,74951.5,21572,49469.3,21272.7,13937.8,20.6752
1.14E+06,738390,926193,603092,386705,254039,913336,435320,831240,494.076,625294,30852.8,11380.9,11817.3,8512.75,4769.05,20.7115
1.49E+06,1.14E+06,787415,472232,265644,196403,811528,384047,737772,303.523,1.05E+06,23632.8,9917.77,13412.9,8193.23,4371.76,20.7241
1.88E+06,1.37E+06,820764,571970,344633,243379,849621,438476,782670,14.0076,386206,42446.4,12198.5,23835.8,7463.11,8516.63,20.7268
1.71E+06,1.37E+06,749502,636986,589006,478178,739063,546333,699558,446.358,152703,20263.6,4928.34,11355.7,1470.37,4455.19,20.7369
2.43E+06,1.45E+06,1.00E+06,747502,428722,260898,985953,526369,852067,986.206,301524,57324.4,23023.9,48747.4,15098.7,9177.45,20.7485
1.86E+06,1.17E+06,953877,980987,661144,393102,1.01E+06,666759,882766,347.467,275072,91887.9,23109.3,40496.8,14165.9,17533.9,20.7543
1.46E+06,1.09E+06,803984,527328,482071,336070,860661,397161,796646,289.443,895652,45664.5,12381.5,6398.4,8100.61,4665.75,20.7631
2.79E+06,1.75E+06,958215,876503,747304,450266,995816,552071,952598,1083.79,267102,74860,34305.5,41676.9,19535.5,14350.4,20.7947
1.97E+06,1.27E+06,932148,909970,606657,389285,935033,623536,875622,1949.1,303467,66060.7,23420.3,35879.4,19617.6,11042.5,20.7962
1.46E+06,1.13E+06,772776,504061,367236,274913,801495,389532,776410,-806.955,294833,34436,13493.7,11616.4,7751.03,4772.83,20.7968
1.87E+06,1.09E+06,1.03E+06,971515,735505,464094,950891,632244,921968,166.613,189570,42190.3,13854.7,29668.6,12793.2,11841.5,20.7991
1.73E+06,1.17E+06,891240,688900,566397,374141,908316,507184,814971,-414.011,318368,50990.9,10638.9,18733.3,8591.99,11545.6,20.8274
1.40E+06,960941,872632,894277,677501,414578,980516,597662,897776,1820.56,489854,64841.5,21556.6,26767.9,14597.4,13966.6,20.853
1.97E+06,1.19E+06,993288,554432,264757,168513,942681,405590,820186,-548.99,304768,40924.8,18211.7,34752.8,9342.83,6323.7,20.8604
1.48E+06,954136,930927,636635,468539,314629,893508,461478,827734,-1057.11,201102,53208.8,18158.9,48428.6,14150.2,7486.8,20.8622
1.39E+06,817927,1.02E+06,699176,406402,266981,913327,495109,847300,701.921,744552,77589.1,16183.1,33465.3,14207.1,7159.48,20.8701
1.38E+06,827301,1.00E+06,799812,594425,398445,895118,574500,835313,-647.206,499694,67018.5,26069.4,45390.7,16007.7,16453.2,20.8789
1.83E+06,951210,1.15E+06,1.12E+06,745016,357110,1.25E+06,578691,1.16E+06,2443.19,261930,52010.8,23629.1,20052.5,10372.3,7877.24,20.8857
1.68E+06,1.17E+06,858612,604441,435139,271150,962875,449118,807504,-108.481,165751,52412.6,19870.6,27285.7,10011.9,8113.83,20.8962
2.32E+06,1.58E+06,881491,852223,751228,508690,886073,621237,823090,-247.452,506493,75347.2,20249.7,29680.6,15558.2,7751.53,20.9209
1.97E+06,1.16E+06,1.02E+06,649483,511935,308027,997189,420129,927548,-188.467,267810,62064.1,11214.2,27477.3,16803.3,7134.68,20.9319
3.08E+06,2.00E+06,925642,848948,514879,297792,1.04E+06,552315,922244,-381.229,460651,91453.6,31325.8,86854.5,21454.1,13023.5,20.9319
2.30E+06,1.48E+06,937291,512107,441068,287714,919805,372405,825081,1444.92,395944,28739.3,6923.73,9572.56,3524.98,2726.42,20.9323
1.40E+06,894203,938750,896126,529086,349295,908836,670392,802032,1551.38,503625,40017.1,12055.8,13225,10713.2,9634.96,20.9393
1.63E+06,1.14E+06,862263,655636,494046,347799,852296,470328,836398,1935.82,1.01E+06,179416,81973.4,11990,8638.88,7842.08,20.9432
1.46E+06,1.05E+06,835874,543853,312813,224109,837483,421472,774220,-212.245,245815,34068.1,15741.8,22107.4,10271.7,5247.19,20.9457
1.55E+06,999532,930239,968926,848636,589503,863747,700902,829439,509.117,555860,52855.1,17951.4,35707,10131.9,10106.1,20.9489
1.66E+06,1.17E+06,852552,507622,290026,198591,876253,389280,782401,-280.809,256462,50898.2,19112.5,18400.4,9228.84,7154.24,20.9492
1.69E+06,1.05E+06,965152,883126,562870,320649,1.05E+06,537110,986531,1248.56,298788,52516.5,23391.4,37473.4,18878.7,11939.7,20.9517
2.47E+06,1.51E+06,983166,858360,664123,403605,987287,567670,907246,-1601.24,325193,69793.2,20649.9,55268.5,17940.7,13781.9,20.9682
1.68E+06,1.08E+06,934079,569726,417637,285353,878148,423758,806676,1216.49,275438,38080.5,22535.1,15146.2,9454.28,6944.43,20.9705
1.47E+06,1.06E+06,831643,578164,472368,312406,907220,416540,832809,1718.97,248647,64966.7,19014.3,16332.4,9765.41,4396.32,20.9858
2.21E+06,1.42E+06,932587,1.00E+06,555837,342174,974657,673914,892124,1440.55,559332,74128.6,21413.4,61038.3,16546.8,13042.9,21.0005
1.93E+06,1.28E+06,904355,674027,471821,324560,872235,499749,809239,568.744,340015,59837.9,15620.9,25450.5,11162.4,7638.33,21.0138
1.27E+06,874916,871024,672629,528545,357725,886510,507907,794589,246.367,523932,47358,14214.1,17567.7,8982.65,9841.4,21.0179
3.15E+06,1.76E+06,1.07E+06,952085,671874,410673,981619,637054,896707,-289.351,624985,74924.5,17869.3,77895.8,21749.2,10935.8,21.0181
1.32E+06,867379,915788,613416,334390,218070,920043,441502,833631,1023.67,158793,43910.8,31754.7,16531.4,10422.4,7295.2,21.0271
1.03E+06,565809,1.10E+06,1.05E+06,824164,465215,1.06E+06,685491,917783,1183.38,559040,64821.2,24530.9,25274.1,14615.6,9458,21.0358
2.30E+06,1.50E+06,921882,664025,447674,298579,899609,489938,813195,2710.69,909442,53147.5,16678.1,40424,20036.2,7986.11,21.0423
2.95E+06,1.69E+06,1.05E+06,1.15E+06,944056,519415,1.09E+06,680481,1.02E+06,-1263.45,438234,363626,49038.9,48949,30775.2,15465.9,21.046
1.90E+06,1.42E+06,799905,405943,293328,218284,806274,323963,751832,284.334,226002,51845.4,15563.3,18484,7470.89,4499.3,21.0523
2.85E+06,1.75E+06,979295,955353,820428,504303,976113,631876,907159,352.505,635185,87571.8,23568.3,93411.6,24383.9,12981.6,21.0651
1.62E+06,1.11E+06,872456,574917,460115,319769,863338,432021,798458,-582.782,194271,47549.4,13650.4,21356.9,10987.1,7278.56,21.0869
1.24E+06,634668,1.17E+06,1.00E+06,727655,412707,1.06E+06,608780,989175,870.319,474514,79194.9,26406,50338.4,19734.1,14668.9,21.1055
1.59E+06,1.13E+06,842255,514616,306815,211824,869065,393877,783923,888.078,327614,53311.5,20096.2,26017.1,11406.4,4362.21,21.1083
2.04E+06,1.33E+06,925648,984033,644867,389947,992237,650316,907897,4079.82,300810,68728.4,18634.7,29716.4,17830,12146.8,21.1085
2.14E+06,1.59E+06,809220,433935,366883,287527,765598,347845,748497,186.057,360753,46152,23801.7,12848.5,8836.55,8324.94,21.1255
2.81E+06,1.71E+06,987680,1.14E+06,779668,452830,1.03E+06,727058,943585,2155.65,546260,88059.3,36667.4,51231.2,22943.2,14158.8,21.1325
1.10E+06,616477,1.07E+06,807143,558397,321533,1.04E+06,492509,983304,855.899,187452,61895,25329.6,14625,10716,11637.1,21.1527
2.56E+06,1.73E+06,889255,674714,453812,301888,901948,472787,856259,1355,485500,59477.6,14496.5,41729.2,16223.2,13839.7,21.1582
2.14E+06,1.29E+06,993717,901440,466619,284702,983384,610580,885820,2984.1,363709,57442.7,23094,34120.1,15973.9,9086.06,21.1817
1.67E+06,1.08E+06,933143,692818,474948,313571,908786,523465,794114,226.226,895983,51762.8,19648.5,13105.3,8583.22,4739.64,21.2072
1.15E+06,713645,966257,788988,423751,268351,947455,583233,811670,835.235,281663,35473.5,11953.6,16184.3,7544.58,6969.12,21.2128
2.07E+06,1.42E+06,873985,493946,283938,190121,896076,353444,838514,138.251,239943,71785.6,16545.2,52025.8,14621.5,11706.6,21.2135
2.23E+06,1.30E+06,1.03E+06,1.06E+06,823148,513825,961201,702494,905092,1588.39,143667,82224,35715,25004.4,15511.4,13290.6,21.222
1.92E+06,1.58E+06,727984,269940,186712,153945,727709,240326,673935,475.831,1.60E+06,21838.8,1122.56,2144.47,2083.01,3520.73,21.2379
2.27E+06,1.48E+06,916174,739614,548402,352564,933281,524553,845994,1387.32,253017,63061.1,21335.2,26544,13328.8,11118.6,21.2778
1.95E+06,1.27E+06,924412,784782,633083,408042,930908,549608,856736,139.808,506874,93715.8,28888.5,25655.5,21726,7342.99,21.2961
1.46E+06,880886,996558,674339,526953,322617,980023,455859,887562,-608.929,116857,49863.6,23991.3,23462.2,13748.2,8802.14,21.3099
1.04E+06,528161,1.18E+06,628621,336399,191319,1.05E+06,418167,901966,1250.29,942935,46308,16895.9,19748.7,14237.7,5376.83,21.3226
1.86E+06,1.19E+06,940433,726525,432412,262918,986798,487381,894403,1756.46,707120,71600.3,24268.5,41420.8,20799.1,9521.91,21.3388
1.93E+06,1.44E+06,805450,563421,473945,336401,845321,427702,790393,-390.152,273225,50202.4,13825.9,30233.1,12443.3,6628.63,21.3433
2.14E+06,1.49E+06,860973,554429,491845,353289,835314,424314,783989,-1043.18,302677,42013.8,12145.1,23921,9758.4,10763.1,21.3463
1.63E+06,1.14E+06,858506,620418,424722,275204,925980,445102,836326,59.0597,517784,57056,20090.4,20874.8,12637,10901.3,21.3499
2.29E+06,1.43E+06,960536,1.28E+06,777518,432265,1.08E+06,781478,980521,1210.03,310748,141943,45977.8,72026.4,21394.4,16212.1,21.3532
2.67E+06,1.59E+06,1.01E+06,947083,730845,450788,972757,645010,880994,-232.008,645326,80806.3,38855.3,67464.9,17329.4,12307.8,21.3922
2.32E+06,1.37E+06,1.02E+06,1.35E+06,836693,504802,994481,882620,919466,2028.81,538009,81495.9,40313.1,51206.7,20059.3,20286.5,21.3975
2.00E+06,1.28E+06,937684,747734,586121,409284,859238,541264,828876,225.924,808025,52576.2,12354,23612.8,16389,8312.05,21.4026
2.53E+06,1.70E+06,894555,629420,481125,306183,942819,429559,879163,1553.87,311385,69505.3,28113.5,44286.8,16365.3,9673.58,21.4092
1.61E+06,1.08E+06,895180,564322,421487,275239,918809,411511,822805,-211.4,227827,56296,22984.3,39289.6,13386.2,7182.84,21.4155
1.61E+06,1.04E+06,923999,633682,426424,288842,885794,465054,817560,219.694,303542,70873,31316.3,20413,14450.8,6274.73,21.4384
2.57E+06,1.64E+06,942428,864267,745794,449365,995797,559751,926413,-993.146,490087,66645.2,26841.3,95254.6,20419.8,11202.4,21.4415
1.94E+06,1.25E+06,933850,556161,321935,213147,906235,404090,825797,-142.136,313948,103315,30295.6,43818.8,13895.8,6559.08,21.4567
1.86E+06,1.23E+06,906185,636685,525678,364401,865549,446799,854995,62.5453,258461,55655.4,13072.4,27041.6,15327.7,12380.7,21.4654
1.49E+06,829321,1.08E+06,810866,606912,328390,1.11E+06,482197,1.01E+06,43.0283,323719,90092.4,35215.7,25213,14648.5,22125,21.4694
2.02E+06,1.28E+06,943103,579568,327605,220170,892778,432640,803765,-474.282,251069,57338.3,24657,48354.2,13510.2,6918.39,21.4896
2.21E+06,1.50E+06,885103,752784,583581,391221,895015,523142,863380,1529.78,270655,66009.2,23739.5,44102.6,19925.8,13811.8,21.4949
2.04E+06,1.55E+06,787185,430454,281982,203360,831969,334198,772812,-629.285,286582,41550.4,9830.98,30115.2,9860.07,6442.74,21.4985
2.52E+06,1.60E+06,945547,1.13E+06,850312,561903,907963,785522,860881,2574.18,312049,54202.1,25757.8,43126.6,27273.2,4776.88,21.5011
1.23E+06,923965,798718,555454,387019,291063,797805,461113,722756,-1119.68,286178,30539.1,6332.86,8072.95,6255.63,4504.89,21.5072
1.42E+06,1.05E+06,811012,487819,368052,254728,866930,362834,806681,-683.007,289657,41939,11251.2,20725.5,9029.55,7271.12,21.5352
1.71E+06,1.04E+06,990623,1.20E+06,834160,481180,1.04E+06,775118,927098,2263.24,542932,74091.4,11630.2,42340.3,21703.6,15938.7,21.543
1.69E+06,1.24E+06,822260,558465,463365,364716,762289,456390,734195,-795.966,239089,51130.1,14435.1,18201.2,10992,5143.03,21.5845
1.49E+06,887691,1.00E+06,1.09E+06,664574,408807,975386,736661,890074,2288.95,627151,69950,23130.4,43591.5,19738.1,9238.88,21.5907
1.55E+06,992825,936534,615829,415536,260809,955954,423841,871783,484.034,187336,48431.4,15431.1,32888.3,12842.7,7183.05,21.6143
2.58E+06,1.59E+06,969569,819950,633419,395495,960951,550993,892878,1231.5,523348,77394.2,17861.7,35294,17931,11426.7,21.628
2.44E+06,1.50E+06,979145,1.20E+06,1.02E+06,582168,1.05E+06,735269,982927,1214.55,345082,84019.7,36307.4,44201,24122.5,12199.5,21.6349
1.19E+06,810853,878181,584016,434369,308221,845566,473205,740503,544.695,210572,32707.1,12737.9,12406,7174.15,7358.79,21.6393
1.75E+06,1.05E+06,1.00E+06,1.13E+06,605730,345315,1.05E+06,711110,949273,2049.23,166133,64350.1,44823,51436,15817.1,9784.42,21.6396
2.29E+06,1.55E+06,887266,656508,432573,291905,889139,477724,824544,258.864,283191,43561.4,32706.4,24125.9,11369.8,6731.12,21.6715
1.35E+06,819152,990460,1.17E+06,785952,488051,966233,829765,842855,876.757,554092,58529.3,20523.6,26792.2,14234.9,15718.9,21.6908
1.65E+06,1.13E+06,878270,524872,411486,298673,826629,407376,773052,-606.164,587651,67560.6,21966.6,31513,13837.8,8475.12,21.7039
1.15E+06,718639,962661,747182,563029,368981,915541,516564,867867,1168.11,461385,48412.8,16973.5,16250.5,12162.4,6647.48,21.7157
1.68E+06,1.12E+06,900028,763385,638513,441051,868625,571355,801657,-415.659,189921,55197,16781,24114.2,15258.4,9324.9,21.7654
2.08E+06,1.31E+06,952988,924676,759143,473746,961456,635314,873278,3704.57,277320,76710.7,28306.2,29706.3,22485.7,11630.8,21.7812
2.92E+06,1.77E+06,988067,1.15E+06,883245,538059,984923,746506,922557,-349.418,284134,129493,58213.6,51353,26464.8,14997.4,21.7903
1.52E+06,918625,992705,856216,450188,259724,1.04E+06,538400,954179,1431.62,677950,32243.4,13549.1,18927.6,12163.8,6229.22,21.8089
1.54E+06,1.03E+06,894536,506293,342525,244855,839335,384216,790638,142.59,218056,71020.7,10490.3,28071.2,13831,6618.96,21.8146
2.14E+06,1.39E+06,922944,659784,344169,215390,958732,457600,865101,852.539,425259,80079,17264.1,41052.8,15840.3,11276.3,21.8282
1.16E+06,754750,919888,734321,454233,307193,887194,541297,813958,200.2,234150,36891.3,13449.3,23077.3,9919.07,9434.2,21.832
1.89E+06,1.25E+06,906202,805282,573766,361421,952517,547401,882661,538.286,275981,90861.1,29002.9,24326.2,15370.7,8983.63,21.8394
2.98E+06,1.87E+06,956875,759938,563262,349676,966486,490241,930078,237.522,281605,113284,37594.8,44504.5,22699.3,12791.3,21.8453
1.55E+06,981114,948391,1.15E+06,739024,432826,1.02E+06,771817,893134,570.883,296779,73544.4,32454.5,40601.7,14269.3,14499.7,21.8493
2.36E+06,1.43E+06,988359,884885,680894,411559,992656,582373,911668,490.812,259443,67831.6,23451,50869.9,17499,17739.9,21.8696
1.99E+06,1.18E+06,1.01E+06,776372,636076,396811,961782,516122,902544,824.408,245083,97107.5,34652.6,24636.2,19856.7,11485.5,21.8786
1.15E+06,823197,840535,584232,546212,379715,863087,451804,775865,-982.129,215478,52506.2,13661.8,25634.3,10545.1,14331.8,21.884
2.04E+06,1.34E+06,912621,660595,342026,225581,909720,476869,831166,176.757,250019,54386.2,26324.2,43421.5,13312.5,7582.43,21.89
1.91E+06,1.30E+06,883442,718302,627021,445958,843605,554334,777476,408.636,762586,60499.9,13196.8,25175.4,14169.6,6197.87,21.8913
2.86E+06,1.86E+06,920606,723614,590076,387779,913009,476846,910500,1328.72,236544,64330.9,13887.7,62113.8,26194.7,16394.5,21.8996
1.98E+06,1.31E+06,905287,750130,555505,379536,878186,529267,850380,797.541,242656,80561,22446.1,26814.5,12491.2,11649.5,21.9019
1.75E+06,1.09E+06,957531,996303,740061,467111,950602,679461,879788,1669.2,747769,83556,27509.3,43817.5,19903.1,11581.7,21.9035
2.39E+06,1.69E+06,844484,666122,366959,240833,914225,465594,858416,299.326,164640,36531.4,13228.6,27746.7,9368.43,12212.8,21.9043
2.02E+06,1.04E+06,1.16E+06,1.01E+06,559618,274281,1.22E+06,551629,1.10E+06,945.041,310607,119360,73184.6,44446.9,24508.4,11286.1,21.9173
1.62E+06,1.34E+06,721404,444831,269341,226640,713045,392499,679998,1900.77,1.73E+06,50926.6,5283.14,6149.23,6165.36,3870.85,21.9515
1.91E+06,1.28E+06,896446,787650,491523,331818,888782,568708,830989,1694.02,540933,69995.6,13152.3,23993.6,12328,8646.94,21.9517
2.35E+06,1.60E+06,882694,488329,403342,278093,870231,364159,804587,314.584,147830,48125.1,29832.3,20294,11128.3,7173.32,21.9687
2.24E+06,1.21E+06,1.11E+06,1.32E+06,791789,456784,1.04E+06,811767,977795,2961.9,253310,94800.6,49207,61401.1,24384.8,17085.3,21.9705
2.16E+06,1.44E+06,899958,759128,558866,329176,1.02E+06,501142,908878,397.357,515073,127865,23893.4,33389.4,21711.5,16244.2,21.9878
1.80E+06,1.36E+06,791268,422230,269447,190706,847735,311469,813364,2304.12,84448.8,46144.8,17299.5,26749,9923.32,7377.39,21.9997
2.23E+06,1.75E+06,762458,383508,247959,172132,864310,294445,781487,369.243,1.18E+06,27473.5,4141.45,19745,11024,6684.51,22.0017
1.95E+06,1.23E+06,953756,639297,505478,330905,916538,454283,844359,93.1191,338890,59351.9,19975.9,44253.7,16441.8,12338.3,22.0506
2.71E+06,1.78E+06,915001,668692,570951,366481,934757,465713,861508,934.716,353516,58620,16337.4,37495.8,14409,11269.1,22.0563
1.74E+06,1.11E+06,941312,612805,495820,330318,900623,453507,810755,275.075,144893,50458.9,19637.3,28550.4,12463,8506.31,22.0622
1.89E+06,1.25E+06,903360,1.19E+06,981167,656712,896436,859796,828388,1189.09,1.10E+06,122404,50654.5,27803.8,14813.1,15716.6,22.066
1.14E+06,722290,950422,417715,335641,217952,923985,298713,839030,-773.535,138567,35523.4,7025.34,26088.4,7804.53,8501.84,22.0999
1.08E+06,653043,994651,553441,421805,283775,891845,400547,829028,-219.233,114941,58219.8,13936.4,19682.3,13417.3,5469.45,22.102
1.98E+06,1.48E+06,798288,438038,279606,198228,846316,339803,773456,1649.12,1.15E+06,31208.7,4915.23,11337.8,8934.59,3600.4,22.1171
1.11E+06,733938,910218,559988,322620,224779,861166,422547,795161,-444.344,237920,78807.7,31730.8,16148.8,13422.5,6023.79,22.1424
1.92E+06,1.20E+06,966448,630078,469679,306413,919698,428326,882615,-345.801,609104,45658.2,16360.4,51274.8,15875.9,8976.79,22.1498
2.74E+06,1.67E+06,985381,732789,587078,385118,914647,498371,882221,459.261,291782,58077.1,30525.5,51265.4,18440.3,11161.6,22.1506
2.25E+06,1.49E+06,903946,686830,514123,356303,865763,489686,841555,-1274.93,145845,70808,47997.9,63016.7,13195.5,10896.3,22.1956
1.07E+06,690809,933089,554777,385938,266997,867287,432385,769838,-114.34,468164,33860.4,9504.16,9562.83,8459.46,4008.5,22.2052
2.38E+06,1.56E+06,912192,965016,789117,507093,933695,682359,848541,2536.07,645712,91894.8,25274.1,26125.7,17677.3,13706.4,22.2091
1.78E+06,1.06E+06,1.00E+06,964796,521835,335756,932526,675009,857585,604.87,267130,69021.9,45665.8,22439.9,13404,10398.7,22.2319
2.89E+06,1.82E+06,951657,667650,547942,366219,897729,476259,841119,-839.491,575569,51083.8,15152.5,54773.8,13350.6,10946.2,22.2338
1.49E+06,1.10E+06,810056,674370,516341,360080,860377,508844,795179,1696.83,978531,31988.7,14516.4,19732.8,9579.84,9681.94,22.2376
1.72E+06,1.07E+06,965309,760683,379012,232277,979035,518185,880785,723.535,215667,47806.9,30291.3,30370,16528.7,9259.65,22.2465
1.81E+06,1.25E+06,873953,1.12E+06,651062,346064,1.13E+06,676747,994752,1426.81,573242,84504.4,36357.1,41442,18163.4,17569,22.2688
2.01E+06,1.28E+06,940229,719025,554065,375124,886211,499658,863421,342.404,173921,66805.6,25237.7,45952,16480,12016.3,22.2763
1.83E+06,1.11E+06,987440,873179,529386,339784,934804,599830,873427,744.45,353930,72064.5,20011.8,39482.3,15588.3,10070.2,22.281
1.46E+06,1.20E+06,733530,455389,287470,226554,761327,381826,715597,688.477,1.83E+06,45319.5,9545.13,14699.5,4340.8,3995.57,22.2878
2.88E+06,1.93E+06,894783,1.00E+06,678704,455929,893170,698682,860350,820.105,486540,108226,41839.9,25800.1,21763.8,10593.8,22.3036
1.12E+06,659088,1.02E+06,725226,387588,253555,917168,523434,831309,621.233,563646,47156.8,28938.4,21648.7,17657.3,7668.04,22.3226
2.15E+06,1.45E+06,890230,515052,389769,273650,854601,387743,797000,-316.999,264217,51621.2,15948.6,29045.8,15678.5,5229.88,22.323
1.62E+06,1.15E+06,848285,846509,710937,457438,932503,603157,842078,954.031,138519,58581.6,23521.3,26200.9,12001.1,11375.1,22.3287
1.57E+06,951228,988819,784028,531706,361120,883429,549635,855871,74.5405,665622,72230.3,18787.5,62751.2,16027.6,9593.09,22.3344
1.67E+06,1.14E+06,879928,649842,420164,281957,894102,457979,851361,-229.05,557981,55071.9,23477.9,19541.6,10447.8,8821.98,22.3476
1.29E+06,975712,796123,573072,389664,267581,873748,435530,789483,1915.32,1.00E+06,43717.2,6223.42,13767.2,8377.64,6443.97,22.3634
2.07E+06,1.30E+06,956992,673684,474438,297417,957118,458134,882297,871.954,374430,58558.3,16786.9,40363,13843.6,10828.6,22.3706
1.17E+06,838614,839593,529322,326364,236515,827932,423537,749860,1390.94,1.48E+06,84130.6,18243.9,10644.1,5099.84,4550.44,22.4085
1.94E+06,1.21E+06,963900,730463,423262,269829,941179,509093,860900,1433.66,286883,54246.7,31457.2,27632.3,14160.3,8202.64,22.4196
1.62E+06,1.19E+06,817322,673450,531573,362185,880610,492840,819881,677.682,463974,47348.5,16133.3,17079.5,10769,5896.4,22.4325
1.71E+06,1.09E+06,939312,969836,862296,592657,872980,672266,865582,867.192,378647,114319,16496.9,19430.8,12155,12489.5,22.4816
2.00E+06,1.36E+06,882716,530344,447700,319323,841216,396358,802826,-382.118,208690,36740,10409.2,31189.2,10356.5,9408.95,22.5039
1.18E+06,684757,1.04E+06,521293,355300,208280,1.02E+06,311107,1.01E+06,-732.195,256677,81549.1,26215.9,32354.8,34958.8,9668.51,22.5143
