"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
25837,23333,72569.1,690,625,72351.8,9827.18,3773.91,1880.34,1632.94,-127.911,253.659,1.89153
25722.8,22801,73934.1,680.25,613,72725.7,1799.19,4728.03,564.219,2122.18,209.229,603.807,1.89564
44158,30505,94867.6,1339.5,1101,79732.5,476.563,6656.75,3025.99,5576.16,659.896,2055.78,1.89667
21070.5,16029,86148.6,925.5,809,74973.5,-13.0922,13934.8,3444.62,3796.74,-166.358,1066.32,1.90181
25558.5,22345,74960.9,621,553,73594.7,104.717,4862.55,2427.75,3296.32,373.211,916.064,1.93573
9574.62,6833,91831.2,764.25,689,72693.6,135.283,4779.16,4401.43,2695.68,189.18,686.743,1.93573
12437,9356,87117.8,555,476,76412.8,6486.05,3922.48,1462.02,1299.05,842.033,1250.98,1.93984
15982.6,13316,78659.7,970.5,896,70985.1,695.994,1385.66,1124.47,1401.79,841.649,-74.8754,1.94909
20017.1,17614,74477.3,673.5,634,69619.1,392.006,4123.71,1043.82,2008.46,308.537,763.525,1.95321
47993.2,36339,86553.9,1696.5,1351,82296,75352.4,2626.58,1975.3,2152.59,2539.54,314.525,1.95937
9137.7,6860,87295.7,534.75,472,74248.7,3569.82,4375.8,1391.06,1731.26,12.4743,455.401,1.96349
24725.6,18449,87832.2,1149,993,75831.7,57.3175,10310.5,5205.96,5558.43,-50.4222,896.473,1.96349
20815.1,18001,75781.2,735.75,677,71223.2,4070.14,3458.11,604.712,2661.83,184.223,908.259,1.97274
20677.8,18696,72482.9,654,632,67817.3,3115.66,991.469,1078.04,235.677,578.611,230.295,1.97788
18243.7,16652,71800.4,621,588,69214,80.3784,667.535,1513.99,603.983,759.503,59.1185,1.97891
24135.5,20792,76074.8,857.25,776,72397.9,3442.62,4867.79,1617.94,1540.1,296.268,428.424,1.97993
26673.9,23868,73240.4,618.75,588,68963.3,1887.1,4162.73,1176.11,1328.14,426.923,649.431,1.98405
17543.5,15169,75794.6,700.5,645,71175.1,1897.96,3947.4,1074.29,988.154,495.217,818.517,1.99227
15366.8,12293,81922.8,1069.5,929,75447.5,775.746,5461.81,4173.13,3076.68,97.6984,1217.45,1.99227
18130.9,15015,79135.8,917.25,823,73041.2,1041.25,5916.01,1971.2,2608.19,-194.08,661.642,1.99844
14087,11914,77489.4,673.5,602,73319.8,3067.15,5164.96,2038.1,414.053,225.709,1127.86,1.99947
10255.7,7225,93027,836.25,745,73563.1,1433.28,4930.18,2454.98,1266.24,266.699,873.48,1.99947
19600,16961,75733,787.5,705,73205.1,892.674,5053.96,2762.41,1984.74,-37.9509,959.171,2.00049
19815.2,17977,72237.2,457.5,445,67376.9,628.143,3516.4,1680.96,626.54,132.185,701.044,2.01591
19130.1,16081,77962.2,876.75,789,72824.7,21.3695,6623.95,3249.29,2449.33,9.13098,934.699,2.02311
12289.9,8029,100315,854.25,733,76376.7,881.608,4904.3,2876.42,1732.11,331.833,847.512,2.02825
23227.4,19481,78139.2,865.5,793,71527.6,2075.31,3549.66,2341.43,1941.05,562.851,708.609,2.03442
21962.2,19066,75491,703.5,650,70930.1,367.817,4429.17,2443.67,3086.36,347.205,713.887,2.03545
21634.1,16397,86468,1085.25,941,75582.3,258.714,9470.68,7712.14,2549.53,-124.317,1304.13,2.0375
18101.2,15873,74735.6,683.25,645,69422.4,31004.6,3467.53,940.845,257.007,-253.812,1079.53,2.04778
14997.8,12756,77053.8,529.5,468,74148.1,1636.83,3591.75,2550.81,1473.1,-385.027,620.187,2.05498
7939.8,5981,86999.3,801,713,73624.6,1461.04,4334.54,1931.64,1521.48,404.425,410.887,2.05806
22430.8,19721,74541,714.75,653,71733.3,3193.07,5164.04,969.917,1750.99,258.754,1221.14,2.05806
20917.4,14777,92768.6,1509,1241,79688.8,12732.9,8241.84,2945.42,2367.05,530.539,1475.91,2.0704
18727.5,17125,71668.6,669.75,629,69781.8,692.924,4697.55,1745.41,1236.97,664.88,842.798,2.07348
12653.5,8873,93458.9,1119,985,74451.6,272.349,4802.38,2977.51,2151.19,3.93719,679.355,2.07554
23492.7,20205,76199.8,780.75,701,72991.8,880.648,5272.94,1415.68,2499.98,420.353,771.42,2.07554
17682.7,14890,77827.7,759,698,71263.4,7025.45,3807.66,2666.56,770.859,689.608,977.895,2.07657
19591.4,17691,72576.1,535.5,491,71475.6,2792.56,2672.94,731.803,834.261,-96.8765,635.226,2.08171
27852.7,24700,73900.9,576,520,72593.7,1727.07,3603.51,806.616,1355.17,-286.737,534.145,2.08273
22518.5,19072,77379.1,790.5,688,75299.7,3478.27,4995.66,1951.82,1452.83,693.414,1249.57,2.08479
19730.7,16973,76184,510,493,67795.9,-14.0755,3556.31,1388.91,1598.52,638.031,606.033,2.0889
14628.9,12817,74800.6,741,693,70075.3,1715.14,4017.01,4396.83,2072.66,427.322,540.649,2.08993
15430.1,12076,83738.8,936,844,72679.7,389.328,6796.07,4792.98,7644.7,354.891,1149.4,2.09918
16749.5,14252,77020.4,844.5,748,73990.9,311.075,5284.19,3899.3,2453.08,211.219,1258.04,2.1218
14458,11365,83371.5,1104,945,76562.7,24875.7,5305.12,1819.28,1308.11,229.391,1189.86,2.12488
15500.1,12726,79822,882.75,790,73230.3,1003.33,4563.26,2132.16,2565.9,-161.283,318.875,2.12694
18555.2,15462,78646.8,765,674,74384.3,714.192,4807.57,4235.38,2297.91,33.8911,1015.99,2.12694
18811.3,16324,75521.9,885.75,804,72199.6,2772.91,4000.06,2160.28,1172.79,328.599,1081.46,2.12797
14620.3,12093,79232.4,682.5,633,70660.9,365.03,4231,1588.37,1120.9,156.442,1249.32,2.13105
25191.5,22081,74768,640.5,577,72748.4,698.728,4835.3,3337.54,1512.35,208.212,461.587,2.13208
20990.6,17613,78103.8,1025.25,909,73917.2,3279.77,5190.73,3815.69,1185.34,289.596,691.762,2.13825
13421.1,10608,82915.3,1002.75,864,76060.4,503.545,5631.5,2816.93,2583.38,-179.006,807.225,2.14339
10893.3,8599,83021.7,571.5,531,70534.5,873.837,2697.17,826.683,474.083,199.621,464.696,2.14441
23717.1,20079,77410.4,601.5,575,68556.4,746.96,5416.73,1733.7,2415.51,217.363,944.728,2.14647
23237.3,21126,72085.5,513.75,482,69852.9,1621.17,3200.75,913.92,837.845,43.4219,620.998,2.15675
25156.6,22172,74357.8,807,700,75553.6,3280.36,3836.98,993.734,844.953,53.8469,860.693,2.17114
26563,24287,71677.6,534.75,495,70798.7,30313.8,3656.96,1341.66,664.972,-127.292,1043.66,2.17114
29191.8,21331,89687,1391.25,1159,78668.6,451.124,8096.2,3756.47,3030.04,870.839,978.604,2.17731
13826.3,11301,80180.8,831,757,71942.4,62.6225,5382.72,3522.08,1154.67,-172.711,391.8,2.18759
22581.9,20145,73463.8,711.75,657,70997.3,3055.72,4059.39,2293.41,1446.74,213.103,691.115,2.18759
21184.7,19185,72366.9,570.75,549,68132.4,237.994,3099.16,1495.79,801.189,-321.396,289.254,2.19376
13392.7,10251,85621.4,802.5,715,73556.1,1427.97,5049.78,2172.99,1600.88,534.856,496.811,2.1989
26132,19885,86124.7,1349.25,1113,79446.9,477.141,10075,8874.95,4388,-407.346,1447.03,2.20815
20340.5,18069,73774.8,423.75,405,68570.1,212.097,3787.46,1305.25,516.372,68.6517,817.6,2.21021
23152.1,19160,79191,1062.75,920,75704.8,664.426,6359.67,2006.01,2835.66,318.162,800.319,2.21226
24926.2,21376,76420.5,799.5,704,74426.2,1517.46,5800.83,1781.49,1527.72,-11.8128,963.365,2.21843
15281,13661,73307.5,498.75,493,66300.4,934.019,2117.26,2264.91,617.068,-87.2249,468.389,2.2246
8566.14,5936,94573.9,572.25,464,80825.4,811.402,5106.89,1614.5,716.539,137.397,1190.37,2.22974
17206.9,15012,75117.8,690,644,70217.1,1345.39,3984.18,368.309,1286.91,-8.86993,755.179,2.22974
18055.6,14432,81990.9,893.25,772,75829.1,1898.03,4643.67,3097.99,1886.26,189.101,672.691,2.24413
28302.1,23421,79194.2,497.25,473,68895.9,979.465,4614.51,2000.74,1906.19,-149.752,938.783,2.24927
17858.3,15708,74507.3,747,696,70338.2,2638.97,4166.39,976.943,1014.02,258.964,752.145,2.25544
39736.6,30957,84122.5,1098.75,937,76849.2,1574.52,7866.78,3950.73,3238.13,90.6475,1239.73,2.26161
35360.8,27349,84734.6,1110.75,949,76706.1,984.597,9995.71,3419.15,2889.81,524.414,1652.73,2.26263
15218.9,13073,76293.8,743.25,657,74139.5,110.371,4161.58,2258.25,1873.67,495.721,363.139,2.26366
17759.9,15068,77244.2,774,696,72880.6,3512.05,5033.63,3778.13,1918.23,586.925,844.584,2.26675
21120.7,18665,74158.2,575.25,509,74066,5991.54,3952.22,1855.35,535.949,56.8354,309.966,2.276
12710.3,10265,81147.7,870.75,765,74595.4,3177.17,3930.53,1270.82,677.931,403.272,652.986,2.276
11767.8,9632,80068,810,720,73728,1656.09,4306.5,3315,1245.32,634.046,631.579,2.27805
30399.6,25432,78337.1,441.75,444,65203.9,-203.691,8342.32,4393.42,1585.5,304.623,686.847,2.28114
11359.9,9261,80389.1,882,765,75559.2,406.219,5078.63,3077.73,1882.22,375.027,491.07,2.28217
19154.5,17271,72683.1,574.5,551,68331.1,669.518,4582.43,2397.38,1446.71,-43.0327,855.267,2.28422
12260.2,8925,90026,927.75,825,73698.2,1883.93,4479.94,1646.28,1882.37,433.303,781.185,2.28833
13777.5,11245,80295.5,469.5,429,71723,2756.87,3483.88,1204.35,677.523,15.6251,489.774,2.29861
13578.2,10616,83822.5,827.25,728,74470.7,316.495,5740.37,3590.78,2084.32,317.3,664.241,2.30684
23582.5,20288,76178,687,628,71693,1538.21,4420.47,2334.14,1639.78,827.138,1397.77,2.30889
22599.7,20192,73350.6,529.5,480,72294.4,1612.85,4153.55,1290.08,1472.19,325.31,599.287,2.3202
19371,14688,86431,683.25,612,73165.8,379.646,5521.35,1909.71,2202.46,511.906,1151.87,2.32226
17878.1,14917,78545.1,793.5,721,72126,332.55,1129.03,345.032,831.617,816.362,101.857,2.32226
15020.3,12540,78498.3,909,792,75217.5,1007.68,4121.3,2172.99,2950.89,-26.5978,872.655,2.32534
12056.9,10929,72299.4,435.75,405,70511.9,537.298,1172.17,1259.38,697.967,854.733,181.512,2.32534
29971.3,22672,86635.4,1200.75,996,79008.4,1479.91,7175.38,3987.52,2960,330.187,2019.19,2.32637
26145.2,23661,72416.8,545.25,505,70759.4,24981.3,3719.45,-46.7392,788.477,243.172,569.801,2.3274
12720.8,10226,81524.8,963,818,77153,15450.8,3533.52,1025.61,409.036,496.547,655.305,2.3274
22695.4,19558,76049,425.25,386,72200,562,3436.98,575.275,1225.77,195.047,891.615,2.32843
23718.4,20894,74395.1,534,506,69162.5,764.144,4811.32,8216.36,756.367,-432.593,605.302,2.33459
15471.7,13108,77353.9,750.75,704,69888,754.301,4274.35,2646.36,1334.99,190.833,550.706,2.34693
18733.4,16140,76066.6,465.75,424,71989.1,1143.36,7683.74,2347.4,870.083,434.15,320.678,2.35824
19925.4,17569,74325.9,672,593,74266.8,5322.13,4325.31,706.105,1020.03,-121.793,788.956,2.36029
8014.38,5860,89629.8,874.5,752,76211.8,5626.52,4559.67,2471.97,528.171,926.981,847.942,2.36132
13966.9,10818,84612.3,1111.5,962,75720.6,311.053,4980,3914.63,3155,-252.724,950.517,2.36749
17259,15389,73499.6,669,601,72951.1,2130.38,4178.98,1871.56,771.159,460.068,678.226,2.37674
20056.1,17866,73569.6,433.5,430,66069.4,913.817,2577.37,712.453,1306.07,-0.431335,556.11,2.38497
18415.3,15904,75884.5,596.25,580,67372.1,6413.96,924.321,977.351,323.586,420.76,3.65586,2.38908
13409.2,11625,75594.6,513,509,66051,338.008,2040.68,1332.42,483.368,-51.6038,294.654,2.41067
19821.1,17172,75646.2,611.25,576,69546.7,5766.17,3698.49,751.462,1219.19,321.217,980.924,2.41889
16188.5,13496,78610.6,732,652,73577.2,14.673,4983.08,6487.53,2553.06,61.0366,593.972,2.4302
23520.4,20517,75129.6,689.25,613,73687.9,2557.71,4337.91,1787.25,2719.34,-142.979,868.138,2.43225
21202.5,18956,73302.8,476.25,440,70935.3,1498.09,3627.94,2502.68,1521.84,493.21,815.021,2.43431
9977.88,7908,82689.7,807,720,73454.9,102.959,4347.64,4201.22,2222.14,66.8359,765.704,2.43739
14914.7,13080,74728.5,578.25,556,68158.6,1447.43,2738.97,528.261,550.608,474.986,102.892,2.43842
18609.4,16783,72667.8,688.5,639,70612.7,12345.3,2783.51,2735.2,716.9,272.002,825.099,2.44459
24135.5,21205,74593.1,713.25,645,72470.6,4108.06,4353.69,940.359,1373.89,132.136,817.632,2.4487
25970.3,22904,74309.8,776.25,732,69497.7,1739.39,4863.01,1736.96,1957.98,-135.605,494.872,2.45076
13353.8,10381,84303.4,688.5,617,73130.5,14393.8,4841.5,1563.39,1537.54,732.91,1420.7,2.45179
15706.7,11753,87582.1,779.25,697,73269.6,660.28,4625.51,2581.8,2188.46,-3.88525,260.173,2.45898
22506.7,17233,85591.4,510.75,485,69015.5,53.4056,7186.17,3776.14,2330.67,-173.587,828.123,2.47029
45091.9,31745,93090,833.25,693,78799.2,3965.18,5586.98,3898.96,1693.35,913.761,1301.01,2.47337
17646.4,14568,79384.7,788.25,728,70959.8,124.121,5722.09,2874.62,2292.28,338.797,670.813,2.47543
17669.5,15552,74459.2,740.25,692,70105.5,3454.89,3372.47,935.227,479.505,300.445,733.744,2.47749
35305.4,25469,90846.7,865.5,745,76136.1,727.415,7671.24,5289.08,5152.17,24.4052,1270.15,2.48057
20754.4,18179,74820.3,693,627,72434.5,4836.24,4364.69,1765.76,867.987,141.665,1961.55,2.48365
20659.3,17620,76840.5,812.25,720,73932.8,1459.05,5554.92,2218.2,2172.65,176.53,1054.79,2.48674
11911,9588,81414.3,812.25,752,70786.7,193.892,1289.45,1072.79,1074.4,835.793,31.0074,2.49291
16241.9,14053,75744.1,751.5,645,76357.1,7101.25,4332.46,1239.33,1666.99,750.285,1034.94,2.49805
14778.7,12322,78602.4,984.75,870,74180,1346.99,5368.57,2765.35,1255.47,154.407,1412.15,2.5001
25629.8,21674,77497.2,720,670,70426.7,2922.6,5929.8,4382.1,3023.22,599.341,691.617,2.51141
18276.1,16480,72678.4,536.25,516,68107.9,921.787,3354.17,1404.88,187.456,-49.8144,371.758,2.51244
14536.5,11121,85663.5,856.5,753,74543.9,3080.51,4687.4,1812.5,1452.19,535.31,576.998,2.51244
10321.1,8892,76068.6,487.5,472,67688.1,2462.97,5298.72,3812.79,1662.04,256.012,1193.03,2.51449
19441.6,16888,75445.6,808.5,748,70836.7,3625.95,4465.39,1771.06,1662.35,156.643,1263.49,2.51655
12187.6,9900,80679.2,897.75,796,73913.2,3097.36,4554.11,1155.07,2187.67,296.965,992.378,2.51758
18643.7,16623,73502.5,520.5,495,68912.1,1098.04,3178.87,1187.36,741.854,236.788,332.594,2.52066
34046.1,24364,91579.6,1608,1340,78643.2,526.3,8554.69,8076.24,1753.31,356.168,1199.8,2.52272
13972.2,9608,95304.1,1102.5,904,79926.4,1218.06,5196.37,3713.83,2142.79,46.4199,737.408,2.52478
16301.3,14253,74954.4,639.75,589,71182.8,-332.58,2652.86,33856.9,545.512,-739.094,439.898,2.54534
18129.5,15747,75451.7,549.75,499,72201.2,3185.3,3217.94,1246.37,554.463,363.804,98.1401,2.54842
17343.5,15153,75009.7,765,693,72344.9,2945.32,3280.59,763.659,1185.12,414.185,396.228,2.55356
15445.3,13164,76893.4,920.25,792,76148.4,1809.3,5579.06,2171.9,1290.44,105.593,859.457,2.55561
7815.06,6657,76936.7,483,437,72434.5,537.184,927.941,1156.84,171.102,957.88,21.0918,2.5587
10956.7,8708,82459.3,975,880,72610.9,3592.9,4059.19,724.304,1509.29,219.217,427.92,2.55973
23951.4,20335,77191,603,543,72777.6,1129.8,3984.77,990.557,743.645,235.182,802.912,2.56281
21988.6,18460,78063,640.5,584,71876.4,847.414,5203,4976.07,2206.04,159.964,631.418,2.56384
22486.9,19665,74940.2,801,705,74460.1,2250.99,4223.35,732.699,388.585,-70.2454,545.043,2.5659
16682.2,14608,74841.3,819,752,71375,1554.32,3900.38,1726.09,1535.75,173.505,606.566,2.57926
15642.7,12249,83693.1,1222.5,1101,72768.2,22.2616,8405.97,9447.84,3715.9,-640.763,1272.13,2.58132
18721.6,15826,77526.6,828,726,74743.5,826.845,4157.45,2807.04,854.304,-109.008,324.618,2.59879
28182,20901,88365.9,1161.75,965,78897.9,506.254,7290.54,2697.84,3614.62,24.2338,1355.92,2.60393
18188.9,15532,76746.7,749.25,700,70146.9,852.812,4533.12,2235.11,2765.61,-65.007,1120.82,2.60599
19017.9,17121,72797,580.5,517,73585.4,625.866,4391.83,2626.16,940.771,57.5649,1666.4,2.60907
18821.2,16893,73016.5,454.5,445,66935.1,144.362,3761.23,1886.57,530.906,602.042,565.418,2.6101
22215.6,19669,74021.1,582.75,529,72194.9,6268.27,3521.34,1263.91,475.571,363.608,1116.18,2.61113
22684.2,19632,75724.9,804,724,72777.6,2985.53,4553.69,1372.99,1841.93,737.904,619.714,2.62346
14446.7,12524,75597.4,799.5,764,68581.2,2775.62,3157.33,972.567,393.129,671.388,774.113,2.62758
10606.9,9085,76514.2,636.75,585,71333.4,446.544,3880.92,5220.46,1967.53,-250.318,906.924,2.63786
19942.6,16816,77721,711,644,72354.2,111.914,5462.79,1389.09,1022.46,423.254,844.53,2.63888
14468.5,12773,74235.4,597.75,565,69334.8,771.874,3854.45,936.899,1280.72,233.474,607.394,2.64094
20794,19109,71314.7,590.25,577,67040.9,-108.238,2932.61,9228.91,980.759,408.683,313.581,2.643
37018.7,25937,93536.7,1590.75,1141,91368.4,1785.33,6462.65,5455.22,2584,864.476,1087.61,2.65328
24900.5,22113,73797.2,726,661,71980.5,4075.96,4574.29,794.101,1301.03,483.062,622.398,2.65636
10697.9,7397,94781.7,605.25,533,74419.6,833.597,5098.63,2498.38,1930.57,328.233,476.7,2.66458
30443.2,24468,81540.1,1048.5,912,75344.8,799.943,7285.68,3747.87,2347.56,-120.473,1577.55,2.67178
22005.7,19289,74766.3,609,589,67761.3,6423.06,3378.85,5053.65,1449.8,585.117,657.302,2.67486
20258.7,18533,71638.4,566.25,533,69624.3,1174.37,2344.77,6018.94,953.808,925.34,-162.976,2.68412
13929.3,11244,81187.4,785.25,712,72278.3,3662.06,3349.97,1557.33,1018.53,15.4974,819.498,2.68823
12874,11152,75655.3,543,500,71172.1,665.161,3003.67,2566.31,1177.4,321.592,558.682,2.68926
26836.9,24239,72560.1,437.25,447,64106.5,3750.4,3072.67,1159.81,1497.09,-22.8219,403.932,2.69028
26638.9,23073,75664.6,792,721,71989.6,1042.18,1053.85,699.2,1100.02,845.893,539.708,2.69645
15957.5,13453,77736.5,855.75,797,70366.9,860.88,5693.93,5153.18,1971.05,1.77576,447.131,2.69645
26495,24747,70165.2,279,267,68481.4,483.049,2110.59,1025.53,578.224,683.876,295.823,2.70056
26358.4,23501,73504.3,618.75,553,73328,2807.82,3306.58,1326.74,2245.24,25.9722,884.598,2.70159
18156.6,15617,76193.3,612.75,545,73682.9,965.252,3511.14,2129.46,1558.44,499.09,805.723,2.70468
16315.9,13361,80029.7,945.75,885,70034.7,2332.38,5978.12,2725.86,2117.35,818.985,1013.85,2.70982
24274.1,21065,75520.1,697.5,669,68327.9,1873.32,3882.22,4399.04,409.362,483.661,815.01,2.71393
18866.1,14777,83671.2,1170.75,1053,72864.5,873.151,6707.09,2517.97,3648.76,825.331,1074.89,2.71496
13487.8,11152,79262.4,768,708,71089.9,-8.53477,1384.15,2417.57,504.81,947.416,86.9956,2.71496
16250.5,13833,76989.4,482.25,461,68556.9,12083.3,4626.58,1930.5,1223.88,-130.258,1097.22,2.72215
18707,12345,99310.2,697.5,649,70433.5,500.698,10782.5,1392.08,2109.37,574.309,732.127,2.72215
20705.5,18466,73484.1,699.75,626,73256.9,1571.14,4654.81,2084.6,2198.68,-8.83224,726.44,2.72215
10467.6,7720,88860.7,1037.25,892,76207.6,196.602,6255.54,5839.88,2417.69,216.583,659.3,2.72215
23627.3,20837,74312.1,733.5,657,73166.9,5659.08,3611.6,1063.72,1024.87,204.443,917.084,2.72524
12658.8,10976,75583.7,677.25,592,74973.4,3216.73,3771.57,1401.48,1179.15,354.747,1036.85,2.72729
13685.1,9413,95279.6,939,773,79609.7,709.976,6036.9,4890.7,1603.51,310.404,1046.6,2.72729
20076.5,17357,75804.4,796.5,777,67180.7,890.829,4301.29,2880.33,2902.58,-78.8145,536.971,2.73346
10195,7796,85703,447.75,400,73359.4,226.604,10563,1934.37,1861.23,-245.056,1110.71,2.73449
19480.6,17181,74307.5,597,585,66880.3,939.128,3837.33,1130.27,1187.79,-145.141,705.953,2.74374
12734,10193,81873.6,1032,897,75399.3,884.724,6397.3,2844.56,2129.72,272.759,707.931,2.74477
18635.8,15351,79559.2,932.25,803,76084.6,561.343,5711.83,3705.37,2170.71,-51.5693,869.406,2.76019
24374.5,21373,74739.4,853.5,761,73501.9,7241.94,4724.73,1779.51,1707.52,912,929.767,2.76738
17855.6,15569,75161.4,502.5,437,75358.9,697.703,3318.79,732.604,952.672,22.3937,239.889,2.76841
20622.4,17148,78814.3,772.5,696,72739.3,6448.06,5400.91,3366.77,1838.13,566.063,1039.82,2.77252
21625.6,18720,75707.9,679.5,608,73243,928.533,4846.66,2005.98,1622.08,273.843,690.878,2.7828
19110.3,15780,79367.1,884.25,756,76653.7,180.657,4228.07,2490.42,3146.62,335.911,544.459,2.78486
14195.9,11896,78206.6,811.5,728,73052.8,466.626,3936.55,3058.53,967.924,276,674.707,2.79103
17982.4,15389,76580.2,754.5,697,70942.5,2998.11,3232.65,1135.27,968.509,426.29,1251.19,2.79206
23454.4,20261,75865.4,592.5,565,68725.8,396.139,4235.11,4342.26,1578.17,-78.5573,586.977,2.80028
23639.9,21578,71798.3,399,362,72234.4,1788.14,2740.18,1010.23,2460.2,345.865,427.5,2.80439
44623.9,38025,76909.2,506.25,441,75232.7,682.989,3384.84,495.475,1286.9,801.977,368.449,2.81673
15963.4,13257,78915.2,776.25,713,71349.7,1592.53,5419.88,2313.24,2101.96,-283.115,861.697,2.81776
20696.3,18828,72039.1,491.25,488,65972.5,4219.43,3427.26,1449.65,994.45,402.888,599.714,2.82495
15937.7,13335,78327.1,756,691,71700.7,2835.32,3780.28,998.979,1422.5,44.9772,524.416,2.83626
10315.1,8968,75380.6,684,668,67105.7,912.306,540.374,-221.149,387.506,488.108,118.412,2.83832
38445,29161,86400.7,606,541,73410,373.651,6784.08,3713.09,2673.98,726.674,1157.87,2.84346
18100.5,16396,72349,665.25,652,66867.8,1571.78,3480.01,902.154,1046.6,78.1181,719.308,2.84448
17467.6,15393,74368.5,351.75,321,71814,3787.97,2519.68,683.193,519.18,161.183,683.556,2.8486
20085.1,16204,81232.9,850.5,764,72956,1629.08,6257.85,2465.02,2916.76,166.645,663.743,2.85065
10619.4,8249,84368.2,755.25,669,73985.1,341.738,3309.74,2879.53,1116.68,288.04,601.467,2.85476
17568.5,15269,75405.9,816,757,70643.8,804.052,3727.5,1902.71,575.603,497.45,462.729,2.86093
19530.7,17813,71855.7,489.75,469,68435.5,772.93,2942.24,1044.59,1387.81,78.8577,333.748,2.8743
15540.4,12848,79269.4,1010.25,900,73564.2,1539,6199.88,4043,2342.62,268.729,460.041,2.87738
22925.8,20125,74656.5,453.75,413,72002.3,391.974,4788.97,1552.36,845.742,386.136,553.029,2.88149
10651.1,8192,85208.6,774.75,708,71714.7,6450.8,3015.87,1284.04,1158.4,107.864,551.835,2.88458
14991.9,13157,74675.8,716.25,677,69335.5,828.538,922.102,59.0766,369.014,870.147,218.891,2.88766
16864.3,14008,78899.2,954.75,872,71755.1,154.946,5206.8,3239.37,2202.87,-130.75,1015.1,2.89177
14640.1,11899,80633.2,1016.25,891,74748.6,610.792,6869.19,3810.49,3784.22,-88.2835,1157.99,2.90102
23882.1,21061,74314.5,601.5,565,69769.7,25822.5,4914.42,1704.71,685.698,727.135,1183.57,2.90822
17617.4,14996,76992,682.5,612,73085.5,6505.4,4413.97,1241.49,1208.57,334.958,596.818,2.90925
14199.9,12080,77036.8,819.75,720,74615.5,379.201,1026.86,729.001,948.486,916.466,44.6677,2.91233
20623,15527,87045.2,508.5,407,81879.7,2994,7911.87,2367.32,1311.58,932.089,706.232,2.91644
17647.7,15216,76009.6,850.5,768,72576,3472.6,5381.37,2584.34,1609.76,513.752,706.353,2.92775
23505.9,20337,75747.8,856.5,773,72615.2,847.344,4986.84,1658.29,1203.74,-194.893,736.274,2.93598
27789.3,24893,73161.1,633,617,67235.5,2387.9,4093,331.823,2732.98,28.5611,827.408,2.93803
16634,14252,76489.2,811.5,744,71481.8,1520.57,4412.73,1887.02,1187.9,424.846,693.898,2.94317
11341.4,8830,84175.8,482.25,446,70862.6,3354.68,2747.81,2491.31,846.96,219.619,893.196,2.95037
24024.7,20221,77863.6,689.25,633,71359.7,186.84,6068.86,2774.85,2039.82,479.659,807.795,2.95448
