"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
27058,25805,68718.2,186,169,72128.4,64567.8,295.865,282.788,20.5692,-406.95,221.952,15.1424
14570.8,13067,73078.2,163.5,203,52783.9,45886.5,423.353,350.534,-361.4,-127.11,-108.801,15.161
21855.9,20713,69152.1,237.75,237,65743.4,61715.1,419.476,561.996,-296.022,-550.562,-60.3716,15.1868
15936.4,15993,65303.9,186.75,221,55379.4,8531.61,136.009,312.012,50.0182,817.949,22.1404,15.2013
23492,22130,69569.6,159,166,62772.4,76474.8,170.528,-87.0974,-41.9865,-659.263,-60.2472,15.2023
26321.5,24852,69411,171.75,144,78165.3,68383,276.069,36.7898,201.878,-93.1975,43.7036,15.2023
33537.9,29970,73338,379.5,354,70256.8,124130,1775.8,1513.92,188.99,-815.656,156.063,15.2033
19623.8,18569,69258.7,162,173,61369,57625.6,248.654,0.778339,21.3087,-660.413,260.068,15.2064
34844,27368,83438.3,408,332,80538.2,129298,733.643,296.743,-14.056,-709.664,505.615,15.2075
24616.7,23524,68580.1,147.75,132,73355.6,66733.1,503.177,181.096,100.314,-201.94,212.016,15.2219
27001.3,25609,69098.9,135.75,125,71172.1,49258.4,341.656,63.2708,-204.173,-695.776,-99.0515,15.2312
19279.9,18629,67825.9,176.25,161,71743.6,61370.3,722.238,-9.74594,148.552,-404.945,166.379,15.2633
21567.5,20321,69556,193.5,197,64371.7,51077.4,298.834,140.533,-306.644,-427.947,102.783,15.2653
14883,13312,73270.2,228.75,212,70714,72525.9,273.697,398.034,-172.154,-603.712,20.851,15.2912
16050.5,14190,74128.8,179.25,170,69101.9,80878.6,262.708,-443.823,-41.4003,-1123.03,69.6614,15.3366
14463.9,14439,65649,161.25,163,64832.4,11.342,35.9157,-166.372,-148.661,-4.96216,86.2,15.3438
27663.2,26539,68312.2,159.75,175,59825,55254.7,235.564,48.9422,-154.992,13.0189,-55.1978,15.3573
21176.1,19997,69400.3,219.75,201,71649.4,65114.9,340.058,197.338,79.4676,-447.396,83.8152,15.3707
25425.8,24125,69069.8,162,141,75296.7,48126.6,320.992,310.06,33.2737,-231.003,124.292,15.3852
16622.1,15449,70512.4,165,169,63984.9,72739.5,278.146,459.96,93.6613,-551.117,-242.865,15.3934
17928.9,16438,71480,169.5,182,61034.9,49489.8,315.393,-427.357,-271.769,-304.888,87.4712,15.4203
32483.2,25324,84063.4,402.75,360,73318.4,141361,535.287,332.098,-432.595,-613.482,111.523,15.4627
28960.1,27712,68487.7,260.25,260,65599,64756.5,168.959,-75.9136,-191.69,-355.59,237.884,15.472
13431.7,12609,69811.8,178.5,181,64630.8,23986.8,301.121,210.818,160.363,-229.277,107.592,15.4761
21685,20388,69705,194.25,192,66304,52036.6,238.92,-222.861,304.27,25.4172,-75.3665,15.4864
19221.2,17497,71994,172.5,189,59814.6,56078.9,199.4,262.918,216.049,-21.8568,28.8973,15.505
24953.3,23173,70570.9,234,241,63632.5,80935.1,651.468,396.444,119.329,-922.591,182.884,15.5061
18182.3,16841,70755.8,243.75,237,67402.5,57897.8,291.634,431.647,-423.27,-347.007,-78.2621,15.5226
27553,26109,69160.6,152.25,173,57675.5,66887.2,301.233,-58.4766,88.9628,-23.5908,106.281,15.5432
28182,26980,68455.7,546.75,548,65386.5,44308.9,254.549,25.9414,489.18,-391.141,-79.1842,15.5773
25823.2,24350,69500.9,201,202,65211.6,58249.5,330.879,-487.091,362.927,-376.664,115.098,15.598
20723.3,19597,69302.7,162.75,185,57654,43848.5,264.567,-186.734,-180.256,-168.025,41.8206,15.6083
28003.8,26924,68164.4,159,188,55426.7,51992.6,741.491,414.777,2.69469,-809.354,-55.2794,15.6228
23125.1,21845,69376.3,285.75,257,72867.4,74312.3,725.661,534.672,-173.489,-716.161,427.478,15.6466
18764.5,17668,69603.1,233.25,244,62648.7,59430.5,892.692,78.6373,-404.192,-626.017,218.236,15.6538
23989.7,23153,67904.3,178.5,181,64630.8,63572.9,234.678,-147.412,237.546,-537.353,271.288,15.6745
23003.6,21788,69192.5,167.25,204,53729.9,58793,269.191,716.917,-181.017,-406.32,-22.0549,15.6807
26279.9,24200,71168.5,329.25,332,64993.2,83023.5,642.23,202.635,-309.397,-640.7,138.936,15.6807
26799.3,26177,67094,129.75,149,57069.1,71475.3,215.745,183.178,-301.955,-374.097,110.688,15.7003
21714,20977,67838.5,127.5,133,62825.9,63900.6,256.259,375.482,-94.6066,-459.615,123.571,15.7044
21165.5,19465,71261.5,122.25,121,66213,68644.6,185.053,68.1876,19.6255,-631.753,-47.8312,15.7096
24006.2,22277,70623,223.5,161,90977,64664.9,330.467,473.118,-88.5877,-74.8743,-0.504805,15.7251
16191.8,15249,69587.8,256.5,241,69751,77413.9,295.315,229.317,-249.017,-253.342,23.1591,15.7313
28544.3,27421,68220.8,118.5,125,62128.1,70843.5,219.537,-170.341,-258.234,-758.234,23.5649,15.7416
25846.3,24841,68188.1,140.25,141,65187.4,62903.7,323.539,-191.203,-323.787,-106.874,-112.507,15.7468
13199.3,13236,65354.5,134.25,128,68736,542.233,86.2537,6.00388,-54.42,162.792,176.305,15.784
18325.6,17449,68828.2,354.75,313,74277.6,53394.7,376.036,184.329,-171.163,-311.681,-98.5973,15.7891
24608.8,23260,69336.2,154.5,156,64905.8,61569.2,439.724,-406.731,-132.584,-142.844,128.515,15.7943
17033.9,15569,71702.5,154.5,145,69829.7,68491.4,296.536,391.982,-132.773,-653.84,-60.3213,15.7943
12204.1,11501,69542.2,134.25,125,70385.7,34840.5,233.267,545.516,-36.3132,78.0592,-1.28635,15.8026
23929.6,22937,68372.1,109.5,105,68344.7,63848.2,242.018,-46.7783,-414.273,-62.0139,-48.8117,15.8294
25971.7,24656,69033,153,128,78336,65124,202.916,236.974,28.6297,-479.062,6.53117,15.8387
26017.9,24973,68278,153.75,157,64179.4,57128.2,233.014,-43.6065,-203.652,-858.763,-32.3863,15.8563
12285.2,11525,69859.1,166.5,149,73233.2,56757.7,423.735,201.97,-167.732,-422.253,221.286,15.8635
24500.5,23377,68685.7,148.5,129,75442.6,57426.8,345.277,-109.776,-479.543,-756.07,228.654,15.8811
18804.1,17184,71714.6,87,80,71270.4,59951,226.209,-112.463,-345.479,-268.614,31.7827,15.9028
20148.5,17786,74241,274.5,154,116816,56243,724.696,526.818,-183.743,822.536,124.044,15.91
26532.7,25128,69199.5,152.25,156,63960.6,62716.8,284.876,-175.908,-325.896,-382.896,186.161,15.9369
26371,24912,69374.1,175.5,180,63897.6,77467.9,297.384,-430.654,553.631,-761.49,247.083,15.94
20768.2,19388,70201.5,187.5,200,61440,56458.6,367.134,-287.311,-375.604,-362.917,92.0523,15.9483
21665.2,20824,68183.3,210.75,200,69058.6,66779.5,269.096,439.179,-308.983,-518.274,39.5957,15.9483
26545.9,25465,68317.7,154.5,153,66178.5,52266,323.122,117.988,-138.967,-307.39,17.251,15.9751
24373.1,23084,69195.9,129,124,68178.6,59489.2,365.224,195.025,-228.723,-629.84,-110.477,15.9834
27069.2,26080,68021.8,104.25,116,58897.7,63220.3,206.255,-156.878,-445.55,-677.413,22.3366,16.0247
13096.4,12417,69121.7,147,129,74680.6,19896.2,185.577,-18.5389,-243.56,-131.172,228.738,16.0247
24813.4,23724,68545.3,129.75,140,60737.8,58274.8,1055.68,-436.532,143.142,-522.562,123.806,16.0381
22443.3,21017,69983.6,277.5,265,68627.3,55237.1,789.115,183.994,-57.2289,-460.021,262.018,16.0557
23790.4,22582,69042.8,160.5,146,72044.7,70286.8,325.41,552.527,20.1665,-124.671,21.6705,16.0784
19725.4,17995,71838,114.75,123,61140.3,61709.4,181.176,516.606,18.178,-319.639,80.8629,16.0898
27982.7,26712,68653.5,139.5,156,58604.3,67703.6,389.127,-323.568,-277.954,127.699,93.1128,16.0991
25239.1,24020,68862.1,117,116,66101,52623.2,438.316,-34.9259,-55.2879,-297.42,296.151,16.1094
26704.3,25828,67759.4,158.25,148,70074.8,63194,155.595,-33.1362,-113.882,-431.348,3.88199,16.1218
25361.2,23782,69887.7,228,242,61744.7,87843.5,485.701,350.027,223.918,-877.95,102.987,16.126
25970.3,25353,67131.8,148.5,173,56254.9,56608.9,183.885,122.623,72.758,-794.155,-50.7597,16.1291
13726.7,13241,67939.9,132.75,125,69599.2,34467.2,432.957,359.423,-129.017,-900.232,180.992,16.1497
23432,22151,69325.9,120.75,99,79934.1,64535.3,287.428,-53.7562,90.7049,-33.8975,73.782,16.1745
26686.4,25437,68755.1,130.5,125,68419.6,53192.9,322.934,-160.626,-87.574,-457.292,-115.557,16.189
26738.6,25504,68708.4,136.5,132,67770.2,54064.7,248.63,-187.621,-462.488,-524.747,348.297,16.1952
23205.6,22328,68111.9,186,188,64838.8,91614.6,311.979,219.2,-429.28,-685.428,107.188,16.2045
24345.4,22865,69779.2,170.25,165,67621.2,64729.6,490.341,86.4311,62.8434,-657.527,154.201,16.2572
21591.9,20741,68224.6,128.25,113,74380.5,44255.7,438.819,-76.9864,-13.992,-271.115,86.9107,16.2706
18672.1,17273,70844.2,249.75,233,70247.3,59827.9,238.407,255.533,-416.276,-701.496,7.20593,16.2851
26038.3,24639,69258,138.75,139,65418.1,66274.8,301.529,50.9661,187.668,-242.917,-8.4704,16.2954
26879.2,25517,69034.5,217.5,217,65687,88091.4,213.33,43.1018,-124.873,-778.244,-28.3351,16.313
14292.3,13301,70420.3,202.5,197,67365.7,58019.4,295.419,373.344,-166.262,-29.4012,255.036,16.3202
26747.8,25761,68046.5,116.25,117,65115.9,38194.6,261.093,-100.493,123.863,-144.89,-17.8451,16.3605
21827.5,20797,68783.4,231,217,69764.1,55063,197.196,29.4173,-151.839,-133.583,25.2194,16.3781
25666.1,24633,68284.5,210,201,68470.4,101973,486.059,-337.972,-113.314,-831.75,-10.8164,16.3812
26888.4,25556,68952.8,168.75,160,69120,61332.2,272.256,-93.7617,-211.64,-570.837,21.7866,16.3863
16752.8,16009,68580.8,164.25,153,70354.8,44296.7,233.975,454.621,-152.324,-264.739,75.4489,16.3956
18535.4,17652,68815.9,156,176,58088.7,38440,500.801,361.957,805.239,-523.036,92.3651,16.4339
24783.7,23332,69613.5,117,112,68461.7,51967.8,246.493,182.403,-257.405,-622.763,93.1727,16.4359
24290,23303,68311.7,288,291,64860.4,48905.1,809.025,492.18,-120.13,-149.682,-1.93812,16.438
25253.6,23757,69664.5,126,141,58564.1,76679.6,354.564,-86.4997,-106.894,-819.695,59.8771,16.4669
26598,25613,68056.3,126,125,66060.3,60309.7,266.631,-18.0415,-303.084,-592.188,-29.0788,16.4958
12241,10548,76054.9,435,400,71270.4,65906.2,354.125,-496.176,430.075,-521.647,-165.297,16.5361
28129.9,27032,68197.6,135,124,71349.7,72064.7,223.007,-125.967,-370.784,-760.568,113.351,16.5403
25691.8,24668,68256,158.25,152,68230.7,64542.2,341.752,-539.721,851.138,-678.034,-15.2765,16.5465
26192.1,24904,68925.7,167.25,168,65243.4,68025.8,458.745,-412.789,-254.614,-415.486,-26.0605,16.5475
23098,22005,68791.3,182.25,177,67479.9,92815.8,406.127,104.363,-254.71,-601.17,49.9347,16.5785
19487.2,18749,68116.2,108.75,141,50546.4,51794.1,326.318,416.809,9.83721,-53.743,47.8255,16.5785
24896.5,23392,69751.1,250.5,244,67281.8,59325.5,248.819,125.155,-202.049,-469.425,15.8334,16.5847
22368.1,21596,67878.9,132,140,61791.1,59234.5,190.513,836.334,183.036,-718.746,-203.63,16.6064
28366.8,26853,69230.5,165,129,83825.1,63634.1,173.897,241.633,391.858,-211.475,67.1305,16.6074
20975.5,19489,70534.6,243.75,229,69757.2,52985.6,205.694,33.0982,-79.8115,-473.84,259.126,16.6105
15889.5,14340,72617.5,217.5,212,67236.2,64156.7,284.398,-95.6438,361.797,-26.6104,-197.972,16.624
26941.9,25989,67938.8,109.5,117,61335,63048.8,195.774,-151.822,-471.36,-510.684,46.4482,16.6291
27692.9,26517,68442.3,232.5,245,62192.3,62438.2,247.749,26.7811,-485.43,-542.085,31.9261,16.6395
24125.6,22771,69434.7,155.25,183,55598.2,56308.4,973.379,304.541,-460.527,-357.768,186.092,16.6756
18990.8,17704,70299.6,186.75,204,59994.4,54359,225.629,-67.6978,-195.187,64.277,34.0468,16.688
12823.1,11571,72627.9,117,115,66675.8,48703.4,444.035,443.578,-360.443,-544.573,-108.049,16.6911
25785.5,24204,69818.3,150,172,57153.5,49508.8,267.436,285.65,-615.248,-214.169,-11.0081,16.6942
25837.7,24629,68752.2,166.5,149,73233.2,60075.8,239.263,-127.455,-340.888,-538.797,-83.7206,16.7169
26165,24769,69229.8,147,149,64656.3,66799.4,275.509,137.647,-382.598,-516.156,194.453,16.7211
16491.4,15577,69383.2,178.5,205,57064.3,50379,280.667,-157.648,19.1623,-235.59,52.9838,16.7252
27162.3,25818,68948.4,165,170,63608.5,60595.4,272.056,-45.1788,58.1977,-641.81,1.31719,16.7614
24069.5,23296,67712.1,139.5,112,81627.4,59037.2,952.908,-30.7447,46.0114,-617.322,186.617,16.7717
21638.8,19261,73626.4,288.75,221,85626.8,71677.2,819.7,840.318,227.695,252.626,239.834,16.7717
10628,8812,79041.7,861,796,70887.6,50055.6,460.707,770.788,-14.5793,450.422,198.291,16.7831
21021.7,19616,70232.2,210,196,70217.1,52163.4,402.573,330.543,-138.94,-288.874,75.2855,16.7862
26089.1,24772,69020.6,157.5,144,71680,63171.6,261.428,160.734,159.277,-443.776,396.831,16.7975
14280.4,13658,68522.6,124.5,126,64755.8,52619.1,525.631,-168.181,152.22,-470.86,-168.536,16.8089
26394.1,25492,67855.1,129.75,144,59050.7,60292.5,210.224,293.135,117.665,-603.77,228.676,16.8533
24542.1,23392,68758.2,166.5,164,66535,78411.4,354.204,182.812,-305.646,-0.544922,128.662,16.8585
28038.1,27046,67940,128.25,118,71228.8,64525.4,847.472,343.657,490.032,-551.396,-20.9792,16.9215
26003.3,24473,69634.1,171,189,59294.5,70750.9,260.851,779.659,-23.7331,-192.079,9.92627,16.937
5995.44,5685,69114.7,432,369,76725.1,723.963,138.928,467.543,-170.639,539.164,74.887,16.9442
24236.5,22953,69200.8,133.5,141,62050,70620,232.138,98.9376,-272.081,-543.941,12.0097,16.9556
13112.2,11704,73421.3,236.25,188,82355.8,39797.7,288.711,-154.176,-64.6489,192.607,-54.604,16.9566
25454.2,24444,68244.5,165.75,156,69632,74403.7,436.309,-152.622,249.252,-329.051,-116.517,16.9659
18940.7,17205,72147.4,150,181,54311.6,99498.8,236.108,331.993,-171.612,-117.83,20.7343,16.968
23472.9,22816,67422.9,161.25,144,73386.7,51091.9,238.512,-514.372,-351.288,-304.11,-81.0662,16.9721
30212.2,28289,69991.3,324,309,68717.4,121482,313.147,197.313,447.738,-896.128,215.185,16.9773
16318.5,15361,69621.1,189,193,64177.7,50638.2,358.235,-171.679,-145.784,-413.305,-165.697,16.9845
21239.5,19809,70268.5,181.5,165,72089.6,59299.6,819.438,-31.8268,84.786,-547.641,-171.444,17.0238
22638.7,21551,68843.5,162,159,66772.5,62120.3,461.535,394.226,-426.377,-808.684,338.244,17.0259
23245.2,22121,68866.6,279.75,281,65244.5,50156.4,485.868,622.425,-258.235,-630.101,14.399,17.0269
25825.8,24593,68821.2,117.75,161,47930.8,63024.4,919.255,16.1239,66.3364,-834.688,-72.0998,17.0662
26610.5,25612,68091.1,115.5,104,72782.8,44911.3,323.249,54.233,-122.224,-311.878,124.411,17.0775
25967.7,24708,68877.3,120.75,128,61824,56909.8,216.761,245.987,-294.578,-142.343,-61.707,17.0858
22787.2,21423,69709.2,186,191,63820.4,53361.3,413.721,467.17,520.286,-479.705,-33.9866,17.0889
26934.6,25909,68130.2,150.75,113,87429.7,50380.2,289.379,426.936,72.4498,-13.6826,-135.78,17.1158
25104.4,23772,69209.3,232.5,216,70542.2,95289,161.381,324.435,-195.63,-719.505,-13.5216,17.1344
26470.6,24804,69939.5,197.25,212,60976.3,68634.1,298.167,314.714,-97.7838,-587.259,-19.1185,17.1581
12244.3,11497,69795.9,162,173,61369,24527.6,209.01,-408.504,-146.726,227.829,156.82,17.1602
21821.6,19985,71558.6,229.5,193,77930.1,79419.5,804.267,642.845,-296.979,-545.694,55.0391,17.1726
45960.4,36633,82222.6,306.75,253,79459.2,138977,511.537,562.931,-279,-1104,350.393,17.1726
13125.4,12348,69662.1,117.75,140,55120.5,22600.3,174.278,-21.233,-165.759,61.3143,37.388,17.1798
19822.4,18846,68931.5,192.75,206,61320.7,43387.1,412.994,444.772,-231.227,402.056,115.718,17.1963
31590.2,24420,84778.8,295.5,256,75648,111375,418.321,-10.6947,-162.577,-1023.9,-133.256,17.2118
25589.5,24369,68818.4,183,181,66260.2,43920.5,276.617,263.807,479.218,-316.309,-190.593,17.2263
33945.8,24892,89372.9,349.5,264,86760.7,124539,624.931,77.3042,80.4776,-700.634,46.3005,17.2315
27320.7,25973,68936.6,146.25,149,64326.4,53948.3,664.171,705.19,-376.727,-55.4885,-45.901,17.2583
12719.5,11529,72303.5,230.25,253,59642.9,62813.6,210.495,552.96,255.973,-405.437,13.674,17.2625
24940.1,24092,67843,180.75,188,63008.7,67643.1,170.19,-272.767,105.227,-229.029,113.038,17.2728
23253.1,21928,69496.4,196.5,188,68499.1,58537.8,1100.18,-262.861,303.753,-301.665,-29.9871,17.3059
24900.5,23594,69165,186.75,154,79473,63908.3,269.327,725.464,-483.495,-677.148,108.427,17.311
9653.82,9409,67241.2,416.25,373,73135,-9164.65,6924.3,116480,2233.81,37265.9,14290.7,17.3203
22130.5,20985,69113.3,156.75,185,55528.5,74535.1,478.511,355.777,78.8415,-451.333,-84.5334,17.3286
23268.3,22449,67927.8,294,305,63172.4,48542.9,1177.1,-341.672,345.903,-400.056,-176.548,17.3286
26074,24937,68524,142.5,153,61038.4,89284.5,240.08,91.7976,-359.74,-493.751,-176.137,17.3317
20068.6,18821,69880.3,151.5,149,66635.6,62010.4,272.067,591.368,68.046,-298.975,125.9,17.3431
20860.6,19752,69214.3,168,200,55050.2,48089.4,200.924,399.542,-193.496,-459.409,178.587,17.3524
20719.4,19395,70011.1,282,263,70270.5,83566.3,327.357,471.713,-5.89674,-332.295,281.325,17.3555
21744.4,20508,69487,164.25,172,62583.1,57888.4,282.888,374.938,-564.653,-553.561,93.8181,17.3586
23802.9,22757,68548,207.75,193,70544.6,60820.3,318.685,405.122,28.0712,-612.622,-78.1138,17.371
25807.3,24427,69239.3,154.5,175,57858.9,50989.4,229.489,252.265,164.595,-214.616,-4.99241,17.3968
24862.9,24072,67689.1,129.75,152,55942.7,60445.3,352.955,29.1223,-369.415,-337.368,250.093,17.4236
22455.2,21165,69531,209.25,221,62051.6,61586.8,841.677,349.524,229.633,-430.896,-40.0261,17.4464
26031.7,24773,68865.9,144.75,133,71325.8,59476.9,319.532,253.829,116.811,-51.0649,-49.3981,17.4557
27003.9,26088,67836.9,149.25,156,62700.3,70898.1,162.284,-51.3591,-367.861,-453.561,21.94,17.4732
14614.4,13129,72950.6,289.5,281,67518.4,63619,358.467,508.019,208.518,-763.909,104.483,17.4763
27225,26009,68600,127.5,141,59261.3,74982.9,458.07,-61.532,164.274,-633.507,-193.458,17.4877
18492.5,17140,70707.5,164.25,160,67276.8,52570.1,462.434,421.676,-99.798,-505.732,2.51283,17.496
24707.8,23617,68562.8,113.25,113,65681,52181.2,524.537,143.297,-254.485,-563.338,42.1814,17.5063
28362.8,27232,68257.5,196.5,180,71543.5,60480.2,248.489,268.421,177.714,-878.891,182.153,17.5187
27098.3,26005,68291.2,126.75,117,70997.3,91367.2,200.521,207.422,36.4543,-1109.54,-30.775,17.5394
21163.6,19436,71361.1,303.75,296,67251.9,86051.3,596.45,504.215,335.414,-592.075,90.5963,17.5456
28863.1,27592,68555.1,170.25,188,59348.4,72482.1,320.122,-120.31,-92.9756,-846.289,110.727,17.5569
25833.7,25009,67697.2,294.75,305,63333.6,41482.6,1223.28,412.223,-9.19326,-243.653,176.518,17.5662
25558.5,24416,68602.6,129.75,144,59050.7,50852.9,262.24,224.565,30.3948,-732.626,63.2615,17.59
26047.6,24804,68821.7,210,212,64917.7,60436.9,486.816,330.454,32.583,-428.249,258.543,17.5962
21154.3,20069,69080.2,200.25,193,67997.8,62725.3,265.301,947.112,-181.465,-673.618,-2.37936,17.62
24635.8,23549,68560.6,153.75,153,65857.3,49028.4,341.52,352.513,-171.717,-186.008,-61.1491,17.6282
26580.2,25405,68567.6,160.5,169,62239.8,57795.2,226.127,618.382,-392.671,-279.22,-116.096,17.6396
22411,21200,69279.5,204,208,64275.7,65243.3,266.693,-74.49,-6.77126,-649.961,-16.7741,17.6468
24396.2,23428,68244.5,206.25,208,64984.6,83224.6,243.353,232.187,-238.965,-440.556,16.2454,17.6478
26429.7,25640,67554.5,168.75,184,60104.3,65670.5,348.669,-459.367,-398.209,-248.604,116.029,17.6654
22002.4,20749,69495,102.75,125,53870.6,42038.5,337.639,211.116,-237.672,-428.812,-84.9551,17.6778
20536.6,19409,69343.3,387.75,389,65325.4,62345.3,341.859,207.26,-171.373,-239.466,126.525,17.6819
23439.9,23298,65935.2,327,342,62661.6,54813.5,1345.25,-181.975,-274.893,-378.279,69.8121,17.685
23554.7,21640,71334.7,207.75,204,66740.7,94959.2,445.633,-115.726,184.8,-635.804,26.026,17.6892
17259,16476,68650.5,157.5,172,60011.2,43898.8,229.194,241.349,-121.825,-405.237,-156.46,17.6985
27025.7,25562,69288.6,166.5,174,62711.2,62453.8,484.771,-233.635,-259.342,-623.732,237.737,17.6995
21077.8,20382,67773.1,161.25,170,62162.8,57784.1,159.104,515.615,189.962,-422.15,320.252,17.7047
21486.3,20183,69767.9,162,167,63573.8,52259.7,340.108,-63.7548,432.542,-662.999,-253.848,17.7202
21525.9,20240,69699.7,308.25,292,69183.1,53284.3,339.12,-609.933,-369.927,-39.2219,250.495,17.7408
27366.9,26244,68340.1,132.75,148,58783.1,58877.2,270.816,48.9773,-295.667,-331.467,137.717,17.7749
23709.2,22137,70190.4,261.75,249,68891.8,76959.6,361.554,213.349,-409.488,-389.397,116.084,17.7863
22078.3,20821,69493.5,173.25,193,58829.6,65664.3,196.761,-142.677,-582.826,-371.274,418.997,17.808
22018.9,20654,69866.9,191.25,202,62048.3,59510.7,283.783,434.403,-240.686,-460.214,174.458,17.8287
16099.4,14361,73469.1,316.5,317,65432.6,67714.8,288.665,-133.459,-440.877,-434.308,-103.728,17.8349
26022.5,24981,68268.2,141,145,63728.1,71556.6,308.612,-4.17803,-430.273,-731.884,63.214,17.8669
21078.4,19875,69504.2,273,243,73626.9,75606.9,409.753,1285.96,-168.646,-325.675,51.892,17.8669
19996.7,19037,68839.8,156,173,59096.1,51818.3,217.008,678.516,-184.618,-834.495,157.281,17.8865
27665.2,26280,68990.4,168.75,156,70892.3,64650.8,348.872,520.872,-243.538,-719.593,4.6071,17.8906
22832,21861,68447,174,145,78643.2,60515.8,407.272,-427.373,-56.3651,-868.133,-157.427,17.9041
24078.1,22944,68775.4,139.5,132,69259.6,66244.5,508.465,358.916,-96.9721,-60.8975,-34.2243,17.9103
19541.3,17701,72349.4,211.5,209,66319.9,62364.4,347.555,77.9593,-141.67,-268.983,98.0996,17.9144
26630.3,25636,68077.9,158.25,132,78568.7,57350.5,294.188,-146.358,-134.903,-556.6,60.4167,17.9247
22100.8,20380,71069.5,142.5,136,68668.2,66489.1,346.591,163.14,77.8543,-621.376,9.13676,17.932
9557.46,9072,69043,546.75,480,74649.6,-14490.4,7089.15,260565,2767.98,44577.4,19319,17.9475
26971.6,25765,68605,111.75,101,72511.4,47928.5,277.175,204.374,-518.31,-731.031,261.059,17.9506
26602.6,25841,67467.6,135,133,66521.5,63159.2,293.828,-98.7859,146.396,-510.225,-91.1263,17.9692
17137.6,15713,71477.6,252,257,64261,48297.9,190.603,-258.569,-305.983,-222.575,-30.5611,17.9692
25342,24329,68264.8,150,157,62614,59592.1,220.802,-347.628,-137.982,-354.508,74.0947,17.9826
27156.4,26024,68387.6,178.5,156,74988.3,72062.9,151.969,188.715,-239.495,-757.685,52.5753,17.9909
20413.8,19482,68670.5,156,170,60138.9,59180.6,292.202,126.95,99.1016,-100.172,64.6798,18.0167
