"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
9058.5,7956,74617.6,435.75,388,73601.3,16040.9,159.859,88.8893,16.8353,-167.532,197.806,4.507
23523.1,22553,68354.9,177.75,201,57955.3,49400.7,334.684,92.9215,53.4489,-418.861,-94.6946,4.50808
20663.3,19685,68792.9,192.75,193,65451.1,46440.6,241.126,-150.32,284.371,-157.433,91.2528,4.55235
27770.8,26565,68510.8,141,145,63728.1,68229,233.154,527.555,-563.005,-409.756,217.682,4.57286
23034,22281,67750.8,116.25,121,62963.3,55550.4,223.327,-122.753,-365.712,-926.897,-110.423,4.60634
26363.7,25409,67998.4,104.25,117,58394.3,58110,242.064,-310.55,-608.034,-537.392,-65.2356,4.60634
13582.1,11412,77998.5,946.5,784,79119.7,-30172.8,19096.7,257326,11286,137271,58958.2,4.63009
37575.1,29641,83078.3,245.25,221,72727.2,104547,543.858,46.7787,-233.586,-804.856,81.0758,4.6722
24827.9,23868,68171.6,441.75,460,62935.9,68142.9,957.875,393.14,596.818,-755.641,115.957,4.6722
25881.9,24673,68747.1,143.25,133,70586.7,64805.1,263.434,20.0858,-246.026,-474.177,-85.8611,4.68084
25165.8,24357,67712.2,167.25,165,66429.7,59526,287.611,204.732,-86.9496,-165.265,-164.021,4.70676
22827.4,21888,68348.8,163.5,144,74410.7,55309.6,314.072,243.306,-293.356,-682.351,293.611,4.71324
26487.1,25368,68427.2,175.5,168,68461.7,64364,300.151,364.798,-233.113,-481.91,208.136,4.73267
13721.4,12592,71414,187.5,196,62693.9,61334.5,292.534,341.922,-441.607,-291.899,74.302,4.74671
24663.5,23990,67376,139.5,134,68225.9,59824.1,557.822,457.429,-309.052,-690.431,394.694,4.74779
23775.2,22448,69410.6,161.25,176,60043.6,61708.3,593.593,199.938,-111.208,-567.745,45.7001,4.75427
14964.2,13749,71328.3,165,165,65536,48550.2,391.708,73.8504,-430.962,-321.176,-104.183,4.78126
26693,25894,67558.3,155.25,178,57159.9,72470.6,439.703,-516.063,-182.846,-502.901,169.066,4.78342
21401.2,20072,69875.8,224.25,204,72041.4,66804.5,352.242,62.3629,257.248,-52.0889,-33.7073,4.7899
38489.2,29893,84382,271.5,225,79080.1,129386,1191.18,200.138,-287.532,-1119.78,113.035,4.7953
26612.5,25522,68336.3,140.25,130,70703.3,49139.4,214.411,41.9744,199.3,71.4606,138.103,4.81042
24986.3,23996,68240.6,161.25,140,75483.4,62573.3,292.261,-270.699,-228.19,-235.977,-40.0095,4.8115
26004.7,25288,67393.3,123.75,140,57929.1,49848.1,495.176,294.953,-197.846,-265.116,-163.614,4.81581
25900.4,25249,67226.7,129,129,65536,61020.4,250.867,864.018,-202.229,-589.569,-209.56,4.83633
42113.3,33638,82048.2,276,246,73528.2,94808.6,444.701,-349.952,-159.108,-306.823,195.475,4.88492
25217.3,24269,68096.7,153,137,73189.8,52476,844.417,173.715,65.6381,-351.766,152.979,4.8968
24740.1,23805,68110.4,229.5,237,63462.1,49088.5,276.554,-131.694,116.793,-473.739,43.2823,4.90868
15315.3,13275,75608.6,410.25,379,70939.7,79225.8,430.954,255.37,-72.8695,-606.078,31.8061,4.93999
24757.3,23633,68653.7,269.25,261,67607.5,101586,2206.53,319.447,-91.8289,-223.1,-72.385,4.94539
23782.4,22897,68070.3,129,145,58304.4,60979.5,250.192,107.786,-71.4874,-555.531,63.5385,4.96158
24843.7,23409,69552.6,223.5,209,70082.8,82084.3,1115.78,-241.478,83.1492,-357.413,455.527,4.96914
24073.5,23161,68118,108,125,56623.1,49056.1,349.258,-413.917,214.779,-326.175,-26.1002,4.98642
25906.3,24412,69547.6,213.75,220,63674.2,83759.7,410.539,-471.94,-104.702,-214.083,454.922,4.99722
24562.6,24253,66372.5,171.75,205,54906.4,57095.5,329.855,172.997,593.243,-453.275,-103.608,4.9983
27989.3,27092,67706.5,153,132,75962.2,73521.5,130.567,162.334,-143.554,-809.747,-134.999,5.00478
21203.8,20505,67769.5,140.25,157,58544.1,69533.3,347.324,70.3078,-128.894,-350.025,-81.4011,5.01125
25514.3,24371,68610.4,176.25,179,64529.2,68004.5,465.117,-176.918,-185.765,-117.313,65.3487,5.03501
12963.7,11853,71677.2,118.5,141,55078.1,50387.1,322.009,59.0739,-31.8353,-114.338,156.823,5.05013
24226.6,23216,68388.9,193.5,176,72052.4,67223.9,451.026,234.679,-625.927,-647.495,-139.415,5.05984
25344.7,24465,67892.4,177.75,177,65813.7,59548,226.642,-102.578,-28.9405,78.9602,-120.104,5.06416
26485.1,25832,67193,109.5,104,69001.8,38896.2,776.714,308.754,-110.374,-64.8536,-205.719,5.11815
25645,25368,66251.5,171.75,184,61172.9,55028.8,289.119,-371.748,-210.782,-436.994,83.9293,5.12247
5869.38,5856,65685.7,433.5,432,65763.6,1021.68,135.079,19.8091,-28.7995,918.583,-77.3994,5.12355
24203.5,23178,68435.7,169.5,170,65343.2,53175.5,704.917,195.858,146.894,-326.258,172.353,5.15594
27216.4,26233,67992.8,127.5,157,53221.9,59970.1,414.757,-65.4902,-142.783,-560.882,267.099,5.15918
26441.6,25561,67793.7,230.25,221,68279,61960.8,242.921,-403.208,-401.228,-680.882,16.7077,5.16242
15316.6,14321,70092.2,252.75,261,63464.5,49002.4,385.381,202.414,-271.011,-492.674,145.297,5.16566
23671.6,22545,68810.8,147,165,58386.6,49628.8,422.836,348.378,-368.42,-424.464,285.491,5.18618
23054.5,22017,68624.1,177,165,70302.2,59747.9,211.739,462.042,-115.572,-662.266,293.865,5.20454
37930.2,29606,83962.5,246.75,210,77004.8,119579,515.148,-454.246,-88.2753,-1257.74,61.59,5.23909
14674.4,12704,75700.9,138.75,128,71040,86717,788.654,-264.896,-397.894,-872.704,129.614,5.25097
23855,22837,68457.5,248.25,257,63304.7,63349.7,298.002,259.986,255.953,-893.796,204.778,5.26284
17863.6,16269,71959.3,159,189,55133.5,48137.7,592.897,-78.5665,-289.264,-209.053,-6.71882,5.265
26430.4,25114,68971.1,160.5,186,56551.2,71108.3,236.953,218.221,86.3533,-646.616,-36.9014,5.29632
20706.8,19645,69078.3,168.75,185,59779.5,53884.5,255.859,-184.693,-148.247,-464.482,273.604,5.29956
26831.6,26004,67621.8,159.75,148,70739,44604.5,244.634,-265.463,440.829,-60.1791,-52.4453,5.30387
13446.2,11897,74069.8,114.75,137,54892.4,65184.3,220.447,-203.364,-528.924,-689.007,173.153,5.30603
27067.3,26152,67829.6,184.5,188,64315.9,76266.5,1863.77,564.389,378.043,-965.272,507.87,5.32979
27682.4,26749,67822.8,153,153,65536,63390.5,297.818,72.4499,60.9753,-293.653,-129.899,5.33843
27098.3,26181,67832.1,153,149,67295.4,56906.1,371.843,-324.903,-11.5272,-365.789,284.242,5.35462
22492.1,21510,68528.4,176.25,162,71300.7,55154.1,1233.1,93.2839,-26.2715,-643.708,207.594,5.3557
23950.1,23021,68180.9,199.5,189,69176.9,85605.4,358.84,520.586,-460.946,-446.245,181.963,5.3611
24876.7,24018,67879.1,168.75,166,66621.7,78746.1,546.53,144.434,-554.117,-656.909,-89.7383,5.37838
24133.6,22881,69123.6,198,197,65868.7,59799.2,359.095,498.918,-154.427,-500.407,140.368,5.3881
42962,34557,81475.8,424.5,361,77063.8,144817,584.986,188.214,-390.859,-1067.83,184.199,5.39134
23709.8,22896,67865.5,129.75,144,59050.7,60080.7,246.581,183.906,-230.623,-541.093,-2.54815,5.39458
26848.8,26009,67652.1,150,121,81243,73049.9,300.513,-269.583,-223.895,-942.319,162.322,5.41293
25207.4,24064,68649.9,136.5,132,67770.2,43383.5,414.613,324.697,-200.641,-229.634,-205.543,5.41941
23265.7,22093,69014.5,165,189,57214,55213.2,217.58,-118.419,-241.693,-126.645,-21.8048,5.42913
25450.3,24464,68178.1,202.5,224,59245.7,98521.7,201.091,44.6277,54.8462,-363.648,-73.1991,5.43885
26737.3,26020,67342.6,124.5,128,63744,74364.5,420.58,695.049,272.237,-494.586,-59.1895,5.44857
21286.3,20070,69507.7,172.5,182,62115.2,53167.9,354.077,125.046,-242.334,-534.494,172.27,5.45396
21266.5,19849,70216.3,285,285,65536,88533.2,729.881,165.433,91.5357,-979.591,323.951,5.45504
26955.7,25683,68783.6,119.25,115,67958,73786.8,312.033,116.21,-307.202,-684.732,94.9892,5.46584
24198.9,23481,67539.7,104.25,125,54657,68470,861.332,29.7914,-49.2321,-397.037,-103.496,5.47772
25390.2,24969,66641.5,111.75,137,53457.3,55089.2,306.229,-309.251,-307.778,-159.785,-15.2215,5.4842
19681.2,18241,70710.3,285.75,289,64799,77032.7,343.254,560.812,-272.446,-510.522,255.743,5.48636
15874.3,14501,71742.6,99,85,76330.2,58167.2,282.78,149.185,-330.848,-326.638,-164.563,5.49823
26133.4,25262,67796.5,190.5,218,57268.8,56799.3,554.723,-238.015,209.36,-348.148,343.659,5.50039
23396.3,22670,67635.8,221.25,238,60923.7,59535.6,439.688,-227.563,1179.72,-150.719,112.607,5.50795
21506.8,20981,67178.3,186,181,67346.4,48137.5,718.798,-465.821,-75.2392,-583.162,15.9789,5.50903
14579.4,13148,72670.8,106.5,124,56287,57994.5,427.322,-196.153,249.389,-711.355,161.611,5.52091
26955.1,25681,68787.3,152.25,165,60471.9,76466.2,337.404,490.529,-152.074,-313.743,-72.4692,5.52199
14741.1,12788,75545.3,322.5,320,66048,108863,595.877,1048.45,-491.207,678.201,201.691,5.52955
24166.6,23315,67929.6,182.25,199,60019.8,63876.4,228.913,408.856,16.0973,-331.81,-144.875,5.5695
24260.9,23661,67197.7,329.25,297,72652.3,59619.3,267.137,-280.213,-250.839,48.8123,21.9125,5.59002
27448.7,26543,67772.3,114,127,58827.6,66912,557.103,302.947,135.371,-253.708,-20.454,5.61809
27379.4,26007,68994.5,309.75,327,62078.8,74089.5,416.509,440.341,62.2415,-627.908,-76.9682,5.63105
22924.4,22408,67046.4,170.25,172,64869.2,53190.7,354.765,814.27,-247.6,-0.279663,12.2416,5.65588
13105.6,11818,72676.4,226.5,234,63435.5,69106,253.514,-386.034,-98.9676,-594.893,118.179,5.68828
24214.1,23317,68057.4,207,213,63689.9,62314,310.276,336.081,-220.009,-125.216,72.9695,5.69044
21802.4,21121,67650.4,149.25,181,54040,50600,1810.62,402.833,1108.99,-424.851,-8.31998,5.72499
18892.5,17828,69449.1,346.5,336,67584,55600.2,282.345,608.196,136.153,-561.604,76.783,5.74874
18654.2,17577,69552.5,258.75,265,63990.3,58777.3,759.885,-274.992,-161.107,-91.9344,-95.8744,5.75414
26021.2,25279,67460.1,178.5,207,56512.9,48113.2,265.809,95.3227,-261.745,-194.755,-163.399,5.7671
26659.4,25813,67684.9,162,161,65943.1,61773.7,140.713,281.219,482.081,-743.387,-66.842,5.7779
22756.1,21373,69777.1,152.25,157,63553.2,52915.9,211.84,-161.63,-26.4812,-309.489,184.146,5.78546
21165.5,20137,68883.4,309,313,64698.5,111065,752.971,-171.606,-198.236,-1251.23,-114.571,5.78978
26457.4,25727,67396.7,141,159,58116.8,49739.8,248.544,-76.476,30.1619,-356.274,-65.807,5.79409
24722.9,23501,68943.6,180,205,57543.8,89005,374.309,55.1748,-240.617,-744.599,124.395,5.80921
25335.4,24213,68574,162,165,64344.4,59013.6,308.114,149.756,-90.728,-199.96,150.787,5.83729
26180.2,25160,68193.4,98.25,120,53657.6,57628.7,184.661,519.606,-89.0269,-230.054,158.231,5.84268
27469.9,26680,67476.2,132.75,124,70160.5,54400.4,254.77,239.208,-278.649,-630.028,40.2545,5.84268
24350.7,23452,68047.4,132.75,152,57236.2,49704.8,287.596,-15.5207,-172.28,-240.71,14.1232,5.8632
6298.38,6396,64535.8,383.25,396,63425.9,248.445,92.4112,254.075,-121.616,455.106,-24.5773,5.86428
16135.7,15317,69038.8,160.5,181,58113.4,80657.6,272.839,86.7436,-234.14,-1103.49,99.1918,5.8794
9631.38,9517,66323.7,378.75,409,60688.9,454.347,117.74,-281.552,-347.791,164.413,-99.2657,5.90099
26121.5,25368,67482.6,177,204,56862.1,58410.2,212.479,57.5601,-19.6882,-560.277,36.0062,5.90855
25640.3,24593,68327,177,165,70302.2,82539.5,139.212,20.9136,-368.069,-859.279,-58.9198,5.91719
13997.9,13356,68685.9,221.25,236,61440,89560.1,297.79,152.586,-217.017,-1077.75,-25.9489,5.92367
23578.5,22614,68331.2,177.75,194,60046.5,49969.6,273.613,201.683,-301.914,-409.308,-140.994,5.92799
24076.1,23081,68361.6,83.25,93,58665.3,57169.5,395.205,-155.7,93.7664,-250.125,93.9561,5.93555
26718.1,26005,67333.2,163.5,145,73897.5,55439.3,316.455,192.242,73.1578,-637.381,-49.9816,5.93986
39303,30576,84241.3,315,256,80640,139650,545.074,566.495,-141.278,-880.969,-130.715,5.96578
26358.4,25334,68186.1,131.25,130,66166.2,54328.6,428.604,120.137,-119.491,-86.3361,39.4984,5.9809
26998,25596,69125.6,200.25,232,56567.2,83801.2,1715.93,-34.9897,265.329,349.928,326.141,5.99385
20056.7,19401,67751.1,201,201,65536,59810.2,392.592,108.117,-80.0151,-366.908,263.662,6.03596
13860,12500,72666.3,102,116,57626.5,52977.2,316.099,67.3099,-113.625,-370.993,332.143,6.08132
19668.7,18583,69364.8,209.25,199,68911.6,62330.4,244.413,197.877,-173.596,-459.639,97.1681,6.08455
13066,12344,69369.3,188.25,204,60476.2,40627.2,218.442,305.31,-21.3139,-383.042,209.205,6.08455
20589.4,19281,69983.1,306.75,305,65912,61458.3,398.017,773.633,101.073,590.597,428.043,6.08563
23629.3,22927,67543.6,158.25,175,59263.3,74461.5,247.637,881.591,-292.268,-407.063,-116.789,6.09751
23793.7,22701,68690.4,187.5,185,66421.6,56395.9,286.321,413.786,60.548,-935.022,125.46,6.10399
21863.8,20544,69746.3,179.25,176,66746.2,54758.7,266.609,470.208,-100.08,-95.2555,241.65,6.13099
34212.4,30745,72927.2,280.5,269,68337.7,115228,834.763,110.379,-471.922,-228.031,270.446,6.16662
23585.1,22509,68669.1,175.5,173,66483.1,63693,428.279,789.918,419.937,-223.243,2.6135,6.17202
25155.9,24138,68299.7,206.25,206,65615.5,67087.7,313.993,373.924,-237.571,-327.578,55.5884,6.17526
10961.9,9978,71998.6,228,222,67307.2,67109.5,253.128,1286.34,189.766,-203.541,59.2694,6.18929
26520.8,25292,68720,199.5,204,64090.4,53315.1,260.497,237.137,-32.0997,-524.838,58.2014,6.22925
10958,9893,72590.9,153.75,133,75760.6,61762.8,250.575,239.608,-53.172,-460.284,30.7862,6.23248
23224.7,22293,68275.1,210.75,209,66084.8,71585.9,338.429,229.77,-110.593,-657.272,66.3071,6.24004
11205.5,9541,76969.1,677.25,593,74847,59977.9,380.236,476.504,133.346,-233.365,243.078,6.24652
42150.2,33368,82784.7,477,408,76619.3,152081,551.412,129.055,-391.349,-281.56,7.70557,6.27028
15001.1,12788,76877.9,179.25,164,71630,61739.8,214.473,-364.569,-407.359,-389.13,109.701,6.30699
16467.7,14996,71967.5,169.5,176,63115.6,63283.3,441.295,-235.016,739.295,-309.625,38.3796,6.31455
27935.8,27200,67308.9,192.75,176,71773.1,88656.1,631.067,-132.632,-139.895,-733.371,212.955,6.33074
26099,25149,68011.7,276.75,281,64544.8,56016.9,344.977,-48.2285,200.994,-432.124,270.514,6.33614
20211.8,19221,68914.4,115.5,113,66985.9,53260.9,272.964,423.404,-222.321,-366.481,159.021,6.34478
26582.2,25188,69163.4,134.25,116,75846.6,64459.6,277.086,-42.8718,149.23,-609.99,199.838,6.36422
11417.3,9886,75687.5,148.5,142,68535.9,59519.6,308.456,103.723,-87.8602,-302.356,312.144,6.3761
15321.2,14269,70368.8,58.5,93,41224.3,51854.7,177.122,169.766,69.7132,-740.926,8.14773,6.40849
41906,33110,82946.4,316.5,242,85711.3,115294,673.134,99.4514,-271.347,-674.985,343.56,6.41389
25105.1,23837,69022.4,141,125,73924.6,62664.3,222.18,382.507,-119.655,-400.467,-73.1102,6.41497
21795.2,20828,68579.3,216,204,69391.1,58364,315.035,-4.47411,186.025,-529.753,174.314,6.42469
23525,22336,69024.8,199.5,196,66706.3,73891.7,298.996,182.729,47.2892,-743.079,201.156,6.42792
24585.7,23549,68421,185.25,189,64235.7,51671.4,269.459,318.163,398.674,-620.757,194.804,6.43116
25719.5,24766,68059.3,129.75,154,55216.2,60886.1,230.076,267.389,-28.3717,-216.674,-114.364,6.4506
26003.3,25166,67716.6,276,254,71212.3,51401.3,185.297,-27.4312,233.409,73.4179,103.825,6.47543
22908.6,21756,69008,162.75,168,63488,64054.7,399.677,-309.462,61.8941,-611.717,267.988,6.47759
25141.4,24042,68532.8,170.25,170,65632.4,62440.8,182.95,-177.358,-199.861,-659.334,47.1696,6.48731
24957.2,23849,68581.4,123.75,121,67025.5,55396.1,335.659,133.645,200.571,-401.315,7.35301,6.49487
28160.2,26987,68385.1,191.25,203,61742.7,84023.5,352.044,-215.37,-479.396,-602.37,343.762,6.49703
21267.2,20321,68587.5,127.5,113,73945.5,51420.3,553.569,388.61,163.93,-687.855,141.044,6.50675
25035.1,24405,67228.1,149.25,145,67456.9,74322.4,198.281,801.141,233.455,-523.806,-55.1463,6.52187
22712.6,22080,67413.6,132.75,144,60416,66697.2,307.367,41.266,-115.283,-98.5391,-16.7703,6.52187
27100.9,25819,68789.9,197.25,203,63679.7,71650.3,361.471,174.92,54.6818,-402.768,25.2616,6.52942
23050.5,22110,68323.7,150.75,142,69574.3,67951.8,345.034,-86.6839,142.504,-512.292,16.6104,6.5359
24747.4,24045,67450.3,135.75,141,63095.8,77082,230.093,467.414,367.816,-608.713,-73.7492,6.56722
21306.8,19764,70651.8,282.75,276,67138.8,76871,619.646,-91.5316,1.90547,-440.681,89.7454,6.60069
26501,25724,67515.5,142.5,140,66706.3,71513.3,265.846,55.0279,-149.94,-469.976,-12.322,6.60501
16241.9,15623,68132.4,120.75,131,60408.2,43950.4,274.281,214.296,-241.903,584.414,7.76483,6.61257
18060.2,16969,69750.5,216.75,217,65460.5,69708.9,207.982,-4.10801,-15.6252,-396.413,-37.0169,6.61473
15212.3,14053,70942.6,191.25,177,70812.2,54950.3,383.98,141.475,244.982,-373.464,-2.17794,6.61473
18561.2,17860,68108.9,234,244,62850.1,52946.4,347.309,288.086,-293.655,-399.786,-24.5553,6.61689
24107.2,23367,67611.9,144.75,135,70269.1,74264.6,246.846,27.1327,-239.533,-894.211,21.1788,6.6482
24616.7,24069,67027.2,404.25,421,62928.6,81389.2,249.389,427.383,-600.784,-787.88,-180.351,6.65036
25749.9,24688,68354.9,119.25,112,69778.3,59546.7,253.591,609.527,-175.547,-705.312,301.574,6.65252
19355.8,18262,69461.3,235.5,242,63775.7,73124.5,300.041,101.919,-180.948,-486.692,79.769,6.66116
23298,22290,68499.7,170.25,162,68873.5,33131.4,402.301,66.5476,-9.48283,-172.391,111.059,6.67735
16473.6,15116,71421.9,304.5,300,66519,69559.4,315.158,-224.514,-252.631,-876.357,155.857,6.69031
20855.3,19837,68900.3,179.25,185,63499.1,49744.3,403.569,297.445,-60.633,-308.017,252.074,6.69463
23270.3,21294,71618.4,237,222,69964.1,104257,5553.22,554.701,627.45,-1206.62,132.822,6.70435
26662.7,24644,70904.3,339,288,77141.3,104538,552.738,560.503,-719.736,-1201.15,-56.6756,6.70651
22597.7,21573,68649,237,225,69031.3,52703.4,1459.82,567.663,219.286,-458.399,-54.3357,6.7281
26489.1,25717,67503.6,144,133,70956.3,65584.2,324.525,106.538,-104.409,-689.859,39.753,6.73674
21535.1,20585,68560.9,162.75,189,56433.8,49236.5,471.57,45.6022,-235.681,-543.325,352.241,6.74106
14376.1,13969,67446,193.5,197,64371.7,40643.8,365.824,56.8807,-62.436,-514.316,267.164,6.74754
28556.9,27627,67741.8,153.75,175,57578.1,81809.3,196.279,238.77,-146.054,-964.818,170.457,6.75186
24835.1,24180,67311.7,149.25,148,66089.5,54399.8,258.665,261.906,25.8382,-657.035,-111.788,6.78425
23098.7,21965,68918.5,159.75,169,61949,49082.2,215.705,89.5444,43.1231,-130.662,60.0857,6.79181
25744.6,24533,68772.7,186,165,73876.9,65619.8,340.958,592.695,-443.554,-445.424,189.599,6.82096
25876,24529,69134.8,207,181,74950,71617.2,299.988,568.868,-136.629,-886.202,31.033,6.8296
21719.9,20393,69800.3,180.75,189,62675.3,55936.7,339.486,18.0014,146.455,-458.365,43.8783,6.83284
26638.9,26031,67066.5,153.75,171,58924.9,69963.2,225.503,-190.064,30.8359,-14.4915,-10.3701,6.83932
22131.8,21065,68854.9,549,557,64594.7,48716.7,304.472,506.379,-11.5752,-372.939,71.2111,6.86416
20392.7,19104,69956.8,263.25,224,77019.4,60090.6,1011.19,165.306,88.6546,-538.167,2.55502,6.86739
22485.5,21526,68457.3,221.25,194,74741.4,69600.4,261.08,253.724,177.311,-660.282,247.899,6.87711
23410.9,22265,68908.8,207.75,201,67736.8,66685.7,352.75,335.036,200.721,-834.414,-34.5261,6.90843
26294.4,25230,68300.8,136.5,154,58088.7,55747.7,307.03,935.241,-62.4966,-199.151,-40.1062,6.9257
42589.1,34008,82072.5,297.75,268,72811,141842,634.698,477.612,47.724,-785.049,147.012,6.92894
27534.5,26260,68716.8,175.5,144,79872,105371,310.771,-85.2751,-129.325,-866.11,-111.829,6.9365
17188.4,13508,83391.9,941.25,832,74141.5,7428.03,1909.58,5062.89,2539.39,-187.353,710.87,6.94406
27982,25985,70572.6,198,225,57671.7,51437.7,321.295,216.752,-418.597,-204.255,267.681,6.9473
26362.4,25390,68045.9,176.25,170,67945.4,65713.9,247.669,200.48,-113.302,-136.301,49.2925,6.95594
22337,21192,69077,156,172,59439.6,55962.8,462.402,560.762,-384.449,-131.012,-56.3166,6.97645
15032.2,13296,74093.5,324,336,63195.4,60371.9,348.245,-64.922,-162.581,-491.69,136.658,6.98293
24992.2,24089,67993.3,112.5,121,60932.2,57438.7,726.845,523.78,-318.44,-563.632,149.885,6.98833
27520,26427,68246.6,147,159,60589.9,58063.7,232.025,452.103,-290.114,50.8491,-4.93341,6.98833
12940,12144,69831.5,85.5,116,48304.6,21665.6,259.911,-19.2496,-183.672,-295.632,-17.5328,7.00885
15211.7,13796,72261,332.25,356,61163.9,63678.7,533.098,126.525,206.186,-269.632,-158.872,7.01316
20947.7,19860,69125.4,390.75,372,68839.2,71772.2,271.924,-138.334,-310.699,-598.769,157.851,7.03584
25273.4,24371,67962.6,108,115,61546.9,55291.7,208.854,264.569,-29.1347,-437.513,205.115,7.03692
24749.3,23752,68287.8,128.25,136,61801.4,50471.5,211.162,14.6232,-322.053,-565.283,-90.5452,7.05744
7234.92,6936,68360.4,359.25,364,64680.8,861.193,148.36,160.58,208.702,326.35,-67.041,7.07795
26252.8,24948,68963.6,176.25,180,64170.7,73211.7,243.625,801.059,-300.112,-659.798,-39.3357,7.09199
25864.7,24925,68006.9,129.75,137,62067.9,63058.5,131.776,139.036,-398.267,-426.222,-77.7681,7.09199
28339.1,27720,66999.6,102.75,140,48098.7,80712.8,128.87,66.1997,-107.532,-675.891,-90.5725,7.09847
25689.2,24493,68736.6,132.75,153,56862.1,57755,248.821,567.638,-151.887,-621.035,219.738,7.10063
23802.9,22693,68741.3,150.75,149,66305.7,57747,325.922,-454.289,256.154,-513.845,323.499,7.11142
26145.2,24492,69959.8,197.25,200,64634.9,75486.2,276.713,140.057,86.2255,-625.184,195.005,7.1179
23216.2,22413,67884.5,189.75,185,67218.7,75555.9,379.766,44.0669,-168.314,-906.776,91.4571,7.13086
24851.6,23608,68988.4,228.75,216,69404.5,87727.1,532.054,3.62262,-384.222,-340.728,78.9536,7.13518
21650.6,20549,69049.4,153,149,67295.4,45118.2,346.62,-240.115,-39.6932,-297.815,-35.4226,7.14382
32751.2,24913,86155.1,309.75,261,77776.9,118786,1090.89,116.306,728.576,-661.241,38.0796,7.1503
27081.8,26176,67803.8,148.5,144,67584,54093.4,340.515,-49.6575,162.561,-60.8654,320.14,7.17081
22885.5,22208,67535.3,147.75,160,60518.4,71241.2,305.799,121.541,-87.2736,-222.842,-43.8002,7.18593
20996.6,20093,68483.2,165.75,169,64275.7,54491.2,333.897,75.0404,-337.584,-667.898,-84.969,7.19457
23633.3,22721,68167.4,180.75,181,65445.5,59941.3,276.347,147.248,-174.452,-828.604,38.5504,7.19781
