FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
2.06E+06,1.57E+06,787914,188050,279880,211390,794398,151065,746896,1926.51,3091.32,150429,35151.9,11575.3,17608.3,469.515,12.7656
1.49E+06,1.19E+06,749091,161197,166908,139170,719586,147438,655994,1810.29,14413.9,77445.5,7430.98,2651.88,3321.96,184.465,12.769
1.94E+06,1.31E+06,890062,221830,440164,330444,799222,182054,731091,2545.13,3354.63,270788,100440,18108.1,139443,-366.01,12.7808
1.94E+06,1.31E+06,885515,215931,214527,146539,878374,171013,757594,1926.52,44796.5,27790.9,12174.8,3036.47,4404.52,204.921,12.783
1.93E+06,1.35E+06,857850,192657,315691,244794,773771,168896,684410,1093.44,18988.5,77531.2,7287.93,2390.73,4997.93,457.017,12.7851
1.54E+06,1.24E+06,745052,257179,415908,365080,683535,236236,653191,2177.49,41570.8,131618,5375.3,5858.87,4649.97,626.374,12.7929
1.56E+06,1.14E+06,820758,287129,476204,372831,766360,240310,716896,1065.11,22420.2,80692.1,18648.6,10964.2,7593.04,664.861,12.7958
2.37E+06,1.74E+06,817353,289950,454190,326358,835016,223942,776853,3834.16,457458,105316,75067.8,8241.84,30854.3,3837.14,12.799
1.53E+06,1.08E+06,852787,283171,490543,355842,827124,227930,745415,1723.64,19829.2,90121.5,14673,11076.1,9142.09,1052.11,12.8012
1.57E+06,1.19E+06,792307,272374,409247,313955,782112,224374,728358,4106.2,20568.6,56483.5,12415.3,6727.85,8277.95,765.664,12.8138
1.82E+06,1.17E+06,931506,324508,401594,289735,831645,248397,783845,2776.77,6159.9,171485,31893.3,20269.4,11707,977.216,12.8216
1.94E+06,1.31E+06,889440,363059,664082,475622,837743,269286,808936,3571.2,46358.5,93340.3,15936.2,10920.7,8678.99,1676.71,12.8554
2.12E+06,1.51E+06,842901,276988,290798,212377,821553,223387,743967,1325.95,12821,56468.5,7537.43,2881.07,4251.79,953.363,12.8604
1.91E+06,1.29E+06,890939,198722,348446,256346,815568,161604,737812,1587.13,12796.5,211436,7006.11,17117.5,9517.81,61.2113,12.8631
1.34E+06,992886,808571,225519,225641,171342,790144,192701,702184,2141.25,105820,53173.2,11492.3,5842.52,5694.17,1061.79,12.8638
1.39E+06,1.08E+06,773034,278711,432254,325684,796331,221800,753952,1348.04,25637.6,78756.8,5515.57,7494.42,9110.04,657.922,12.865
1.63E+06,1.15E+06,851390,327127,519462,380023,820154,258324,759806,2750.19,20218.3,155514,25199.9,11448.7,11010.3,632.476,12.8652
1.99E+06,1.35E+06,884644,161510,285198,203053,842730,124471,778544,2213.8,9110.62,74940.2,9771.55,7348.22,7451.37,768.687,12.8711
1.59E+06,1.18E+06,805523,312650,599111,488926,735217,262487,714664,2711.3,32275.5,76314.6,6787.38,8929.08,7723.99,832.994,12.8724
1.42E+06,965246,883517,394611,602577,407365,887524,301391,785580,2617,105287,52165.7,16800.6,10471.8,12344.6,1546.71,12.8793
1.46E+06,843182,1.04E+06,324606,595078,375132,951790,227326,856759,3769.21,42257.3,48398.1,13500.1,6998.91,7269.56,651.692,12.8805
1.42E+06,1.05E+06,810533,253124,511649,394506,778161,202410,750331,2048.7,49516.2,93941.9,24810.4,7259.23,6968.26,912.17,12.888
1.59E+06,1.17E+06,816566,278068,504865,362337,836015,215200,775281,3454.99,25937.4,66986.9,10827.1,13588,10703.4,2101.3,12.8937
767321,446223,1.03E+06,404871,644443,394104,981126,280790,865140,2463.83,6432.74,81781,14530.5,13301.6,14908.9,-151.449,12.8939
1.63E+06,1.08E+06,899997,327510,455358,313807,870646,251531,781240,2344.25,50115,223592,35911,17347.5,10189.5,577.958,12.9007
1.72E+06,1.20E+06,858776,409616,785063,550996,854884,308036,797860,5214.89,6905.85,69932.8,13333.9,11844.5,9523.88,1245.13,12.9109
1.79E+06,1.34E+06,804931,192779,387006,283883,817955,156839,737490,1025.7,26496,72332.8,6411.51,11631,6824.02,441.208,12.9121
1.72E+06,1.38E+06,747010,134044,233951,192577,728906,115151,698443,1879.34,25822.2,61299,31621.9,5657.69,14733.7,180.725,12.9256
1.49E+06,1.08E+06,833877,188702,330531,250903,790420,161913,699270,8482.51,35403.8,73072,11646.9,3340.28,7044.86,1714.17,12.9265
1.50E+06,1.16E+06,776712,226574,311546,256661,728304,198862,683612,718.231,218859,51500,13724.4,5841.93,7429.47,1316.22,12.9303
1.90E+06,1.42E+06,801848,192939,357954,285169,753140,157077,736984,1898.03,1145.66,101665,12537.9,21001.5,10606.1,671.387,12.9306
2.26E+06,1.38E+06,981259,428315,736176,497403,888024,324195,792698,2987.73,4642.3,161629,33528.5,19878.4,18012.4,1386.38,12.9339
1.61E+06,1.12E+06,867779,379705,708649,481573,882917,285433,798165,2710.88,4919.73,67360.3,12733.1,13459.9,12615.6,2886.97,12.9375
1.28E+06,993965,772365,160561,294000,253399,696134,145966,659995,1625.37,86923.8,47573.7,5755.49,2857.18,5460.06,835.494,12.9402
1.58E+06,1.15E+06,820635,144547,265361,204924,776954,125704,689939,864.829,95012.2,42598.6,1300.97,4546.58,5052.4,901.619,12.9456
2.42E+06,1.56E+06,933193,327634,459679,335010,823281,254318,772970,1240.74,20226.3,121226,7491.21,6085.05,87793.6,-452.029,12.9462
1.38E+06,971035,849894,310607,380824,280918,813385,244641,761786,2665.34,13811.3,121981,12824.2,10824.8,11963.8,771.23,12.9475
1.53E+06,1.15E+06,795975,136349,203362,161498,755534,120689,677853,1284.75,41109.5,105907,6643.21,3293.78,9190.22,-304.069,12.9591
1.45E+06,1.13E+06,767787,217538,336981,265816,760633,184146,708801,1478.14,2152.6,109662,6923.61,9852.79,8743.83,576.007,12.9607
1.73E+06,1.18E+06,878688,401798,775259,538848,863241,313637,768655,5371.68,17924.7,65504.9,14348.5,16871.8,13286.2,2263.46,12.9654
1.55E+06,1.25E+06,743928,120733,235055,192375,733116,105180,688723,1070.71,47658.6,49312.1,12393.8,2929.71,3584.18,370.642,12.971
1.63E+06,1.13E+06,868579,283033,490750,355619,827993,235259,721843,3688.97,28061.8,53877.7,8348.31,6323.11,7312.18,1134.76,12.9831
2.26E+06,1.30E+06,1.04E+06,505593,695338,441467,945038,360105,842409,3017.88,3508.26,195583,35910,17233.1,28815.1,994.272,12.9853
1.53E+06,1.06E+06,862794,315053,578861,413164,840626,256097,738127,705.227,19090.5,44852.2,10175.2,9592.34,6081.51,820.703,12.9869
1.50E+06,1.06E+06,851616,419901,530841,348215,914679,313433,803811,4112.48,20247.6,107366,15892.7,11021.2,15556.1,738.294,12.9886
1.52E+06,1.11E+06,821243,285479,357342,266001,806031,232581,736464,2618.08,23375.5,63857.2,9551.39,10200.5,6969.37,551.976,12.9926
866629,645583,805438,171239,293510,231830,759633,154464,665162,1076.6,32629.7,36176.5,4183.64,2092.97,3208.42,-619.6,13.0069
1.41E+06,1.13E+06,749462,208012,286837,227464,756612,178145,700592,4487.55,29572.4,53479.7,7417.88,5310.31,7150.82,1136.74,13.0087
1.59E+06,1.16E+06,824799,210912,324851,243082,801831,173048,731283,1289.18,89498.7,71675.5,8285.33,10566.8,7542.55,871.913,13.0155
1.42E+06,1.05E+06,813694,398982,492741,350761,842866,313456,763709,8787.71,483952,60680.6,19182.8,10348.7,12836.7,2804.03,13.0212
936833,508959,1.10E+06,303983,534088,336451,952451,210074,868218,3028.2,3085.21,181356,71048.2,18820.6,21861.2,965.565,13.0313
1.53E+06,1.08E+06,851300,346642,731455,520610,842997,272165,764187,2114.55,12078.7,151482,17956.6,13802.7,9091.04,624.335,13.0333
1.49E+06,1.17E+06,763027,132857,290734,243290,717007,116973,681474,2049.45,51671.7,25450.4,4075.62,897.511,4061.7,154.968,13.0351
1.44E+06,1.14E+06,759197,189956,228892,183887,746844,163917,695311,930.748,5381.14,60204.3,5615.02,6292.7,5272.28,77.5905,13.0361
1.08E+06,702492,922972,494586,800289,594209,808088,381673,777502,5187.27,7413.77,228819,16794.8,13741.3,13314.6,2001.63,13.0361
1.35E+06,1.01E+06,800624,326396,419521,309475,813354,260367,752160,2142.41,4878.37,52823,13552.2,9291.75,11542.2,196.619,13.0436
1.90E+06,1.38E+06,824747,286992,404451,301502,804872,246067,699790,1697.97,23284.7,57156.6,6466.5,2753.96,4730.67,872.534,13.0453
1.31E+06,943450,833723,300050,513793,368833,835815,223871,804167,1915.51,113445,165632,15879.1,10040.8,8772.74,1823.39,13.0508
1.76E+06,1.23E+06,855803,273107,451858,271669,997960,186157,880248,1896.42,40048.7,156060,12036.3,7319.74,12637.6,1077.6,13.0525
1.68E+06,1.16E+06,868880,461115,560920,378186,889910,337679,819326,2013.35,25949,75605.3,25211.9,10110.3,17840.9,1145.94,13.0527
1.91E+06,1.08E+06,1.07E+06,560284,1.03E+06,667145,925456,404227,831638,4456.51,13660.3,577510,42689.2,23338.6,22025.6,1687.97,13.0617
1.53E+06,1.21E+06,758159,155920,271449,219794,741010,134255,696822,1244.21,17834.3,59940.8,5561.61,8881.37,4802.23,146.37,13.0639
1.91E+06,1.40E+06,822254,149611,203070,162950,747727,134142,669193,577.005,340.988,40953.1,7122.04,3354.11,3493.25,165.803,13.0659
1.59E+06,1.19E+06,800101,282362,433484,338673,767968,236913,715104,1455.13,185155,86023.7,12356.2,9278.82,6509.18,973.489,13.0659
1.78E+06,1.37E+06,775690,268192,375679,292837,769737,229419,701404,1738.14,1442.33,88936.4,26023,7784.41,10648.4,-150.933,13.0697
1.22E+06,919611,794062,260459,304056,249741,730491,228588,683656,1218.12,92643.5,48322.6,5488.25,4135.13,5453.39,275.808,13.0756
929906,504548,1.11E+06,279405,348083,210867,990434,186692,897966,2698.46,4247.85,175715,7202.39,8280.55,5775.3,671.749,13.0758
1.46E+06,1.09E+06,808345,194810,315921,247734,765145,165450,706472,5894.61,19165.8,116978,12278.2,7476.12,9367.78,1505.31,13.0774
1.13E+06,763556,889718,317744,447831,326161,823823,250929,759762,1836.08,76556.2,135542,15069.5,12061.4,8867.83,553.299,13.084
1.54E+06,1.14E+06,811006,148371,293737,236868,744053,132664,671038,2060.83,19200.4,121178,8244.37,5333.77,4864.13,217.198,13.0852
1.76E+06,1.41E+06,750290,165592,270038,221445,731663,146422,678554,1860.53,56226.8,60357.4,5617.49,6874.59,6043.28,-138.029,13.0865
611453,388793,943617,218741,387809,280046,830882,169833,772785,2065.64,8054.32,85702.1,16857,7837.01,7899.58,417.378,13.0908
1.78E+06,1.26E+06,845335,214612,419260,302174,832488,169844,758151,2352.18,23510.4,61623.8,8937.39,9625.57,8607.16,-266.634,13.0985
2.10E+06,1.29E+06,976084,252604,466839,304625,919502,182583,830103,2419.11,4781.73,116076,20079.5,30504.5,20265.3,1055.62,13.1034
1.62E+06,1.30E+06,751537,150089,282096,242518,697919,135417,665007,1334.87,7888.27,89279.1,5964.98,4893.03,5312.26,725.85,13.1053
2.17E+06,1.60E+06,813735,169514,249798,191951,780818,138991,731761,1145.43,56003.7,55393,15395.4,3001.36,6550.35,1732.97,13.1068
1.53E+06,1.10E+06,834630,230682,352441,266413,793747,197613,700406,5452.35,34167.2,36092.4,9328.07,3235.4,10429,1133.93,13.1086
1.25E+06,809000,928771,148371,268665,184838,872109,115635,769858,4570.48,20124.6,4697.03,4612.11,-878.064,587.624,2136.29,13.1099
1.55E+06,1.24E+06,749462,155608,270154,221867,730585,133840,697583,1240,28370.9,68350.3,9760.24,4832.13,7448.61,426.096,13.1109
926998,610998,910312,270782,538298,382906,843493,207351,783548,1909.18,47597.2,90402.5,12603.4,9188.73,8337.34,882.59,13.1173
1.52E+06,1.14E+06,801518,269261,326412,248285,788800,221172,730456,2458.95,49670.9,61807.7,10198.9,9832.38,6575.12,732.651,13.1203
460874,373422,740514,389808,448573,347570,774358,340174,687544,1813.18,7176.44,1717.61,2751.38,81.747,-298.417,487.242,13.1239
1.56E+06,1.06E+06,881330,345408,623438,460052,813088,289563,715716,1494.98,3196.24,88529.7,7195.86,13653.7,8784.36,478.162,13.1267
1.07E+06,739564,869992,213854,303084,214442,848018,163308,785710,1928.75,25435.6,80295.5,22972.6,6810.24,10077.7,640.502,13.1365
1.36E+06,917500,888588,437187,625007,445491,841777,334143,785030,2545.53,13610.3,76010.2,28969.7,10996.3,13889.2,784.267,13.1445
1.51E+06,972092,930131,365890,459651,311786,884552,277581,790883,2579.22,7145.66,196166,72464.3,17420.1,22899.6,1221.88,13.1445
1.50E+06,1.23E+06,732437,132279,187955,151960,742123,114313,694300,1309.11,12274.6,95647.9,33201.8,5020.37,11247.2,-409.08,13.1455
918663,509768,1.08E+06,593922,897625,515053,1.05E+06,366858,971366,4198.75,25835.3,459612,82211,29100.3,26426.9,1188.65,13.1474
1.53E+06,1.14E+06,803405,119694,197893,158209,750498,104191,689276,914.354,10295.4,31562.7,6668.85,2932.12,4769.7,368.501,13.1584
1.66E+06,1.08E+06,921822,334656,354644,240283,885566,249941,803365,3601.27,16484.7,321700,29603.3,19572.4,19117.7,842.114,13.1588
1.77E+06,1.22E+06,870846,345771,506011,358703,846401,274022,757102,2290.59,12884.8,78498.2,16222.9,13904.3,12115.7,780.829,13.1645
1.71E+06,1.28E+06,805478,137789,273511,219871,746377,122337,675782,1677.81,22551.4,101292,84741.6,2342.72,23475.5,26.1438,13.1666
1.34E+06,885227,905613,444663,684945,438324,937587,325046,820800,4025.53,7549.91,86400.6,15824,11178.1,16285.5,1405.51,13.171
1.65E+06,1.21E+06,819159,398494,493869,349997,846640,308023,776229,5100.44,57027.1,85746.8,17685.2,8112.37,10899,1525.97,13.1766
1.89E+06,1.41E+06,805491,225346,322152,245137,788504,184581,732512,2185.68,21686,139736,7233.11,7295.55,9998.29,-275.971,13.1814
1.94E+06,1.29E+06,901687,293626,360987,173739,1.25E+06,149244,1.18E+06,2229.66,27875.7,126568,14822.9,5722.88,4340.92,3793.32,13.1866
1.35E+06,937364,863522,324786,561555,411022,819744,260621,747720,2864.73,44633.8,281546,12710.2,11345.4,9014.14,651.147,13.2055
1.63E+06,1.12E+06,874905,417695,768848,553723,833104,326559,767448,2782.65,1362.12,107806,24485.6,14461,12376.5,1414.01,13.2056
1.59E+06,1.03E+06,922699,714908,799515,567217,845724,557468,769452,2926.42,24114.8,78744.2,18825.7,8976.96,11350.7,1181.93,13.2092
825842,525971,942077,268679,452602,321163,845555,213409,755393,2125.42,43629.5,68674.7,14976.1,7592.71,16656.7,127.255,13.2222
1.37E+06,934283,880606,445284,768453,489383,942149,316970,842889,3191.47,5424.62,48358.5,21517.9,19054.2,18390,1351.31,13.2283
1.52E+06,888144,1.03E+06,274719,426966,250873,1.02E+06,184862,891646,2463.45,32284.3,106100,19245.7,12909.5,11628.8,938.584,13.2289
1.77E+06,1.20E+06,883682,443142,778353,540863,863456,342389,776559,2820.2,17360.1,78820.5,21048.7,10049.9,10953.5,2015.27,13.2299
1.55E+06,1.20E+06,770339,113750,227260,191382,712481,102471,666042,1220.86,43641,71893.9,4362.67,2394.22,3091.77,513.856,13.2404
1.31E+06,1.02E+06,774714,144373,194540,161674,721970,131671,657882,1032.86,38420.9,37306.1,8969.83,2109.68,4079.27,773.45,13.241
1.54E+06,1.07E+06,866144,231641,440032,315672,836372,180605,769549,1656.04,98410,54294.8,9291.02,8951.79,8543.54,880.492,13.2444
1.02E+06,485548,1.26E+06,265310,482142,267596,1.08E+06,155373,1.02E+06,4571.78,20011.6,5284.73,5427.38,324.708,-632.486,2657.42,13.2519
1.53E+06,1.19E+06,772270,211597,276764,219676,755925,173226,732904,1083.27,5808.86,50983.5,8225.18,9056.48,7308.62,-215.331,13.2773
1.10E+06,842905,784100,189026,354214,285752,743751,164879,687871,1124.65,74677.1,61142.5,5324.93,3550.45,6645.4,333.972,13.2902
1.07E+06,835938,767563,161848,206895,162651,763212,135933,714387,1299.91,37751.4,35818.3,10944.7,1236.37,3986.5,1030.94,13.2926
2.08E+06,1.42E+06,875907,223852,361939,270290,803447,190003,706888,1986.55,10394.6,75656.9,4219.58,6991.91,5493.66,869.683,13.2929
2.14E+06,1.33E+06,964851,372485,522108,354085,884717,294686,758403,7893.01,25101.7,175659,26572.8,8085.98,18859.5,1208.8,13.2981
1.49E+06,1.12E+06,795104,331649,409796,306493,802230,263395,755478,3158.72,17060,48236.5,5446.12,7678.92,9742.76,1288.67,13.2997
1.51E+06,1.10E+06,826297,297820,578424,435780,796398,240781,742136,2456.33,151109,30873.4,15433.3,8811.45,8787.5,1529.9,13.306
1.35E+06,1.03E+06,786764,211659,252138,194669,777129,175509,723582,735.269,25141.3,56670.4,6070.17,6563.19,5495.25,641.758,13.3061
1.57E+06,1.11E+06,848709,291343,408264,292042,838777,244648,714520,595.287,16338.2,83222,4602.05,9350.26,6191.97,575.236,13.3154
1.96E+06,1.39E+06,843715,339776,681064,498562,819634,275431,740169,2663.13,37824.7,42144.7,10422.3,9655.51,9942.44,1011.9,13.3168
1.27E+06,876549,871306,286496,504110,358650,843346,215445,797874,1940.62,79964.9,92283.2,27113.7,13055.4,20120.5,172.044,13.3181
1.89E+06,1.30E+06,874705,315796,508982,359492,849501,252105,751581,1225.4,26028.5,83388.1,11894.2,13718,9815.84,627.531,13.3277
1.78E+06,1.24E+06,856354,231598,419569,312370,805907,194053,716086,807.69,23263.1,232870,10759.9,6560.68,11441.5,-66.9867,13.333
1.64E+06,1.32E+06,743027,115738,180301,150994,716458,102389,678223,889.912,12357.7,160259,18961.7,4353.54,9161.3,311.183,13.3345
1.68E+06,1.17E+06,862550,330182,552654,406240,816248,269187,735953,3067.55,25452,98399.7,20979.4,11953,8560.43,605.172,13.3386
1.08E+06,705874,916995,203438,378680,264278,859730,150744,809734,1543.6,51731.7,59385.1,10093.3,3091.21,4626.8,900.312,13.3395
2.58E+06,1.63E+06,951504,420348,727420,481858,905769,311486,809696,2448.23,4283.47,160219,37035.7,18467.4,16953.3,1540.97,13.3433
1.71E+06,1.29E+06,797546,230677,445477,341352,783022,187926,736492,1340.39,14220.6,77930.4,9164.76,9015.33,7470.1,1609.24,13.3436
1.38E+06,1.03E+06,801478,321576,450529,343452,787060,261567,737653,3921.81,51919.9,59573.5,8540.78,5253.28,8936.61,1367.98,13.3459
1.55E+06,1.12E+06,830768,207646,320199,240328,799405,171760,725359,2717.1,50714.2,31117,5639.91,4713.57,5615.87,660.107,13.346
1.55E+06,1.16E+06,800317,305605,505060,369214,820759,246025,745303,1366.18,14235.6,83225.2,8767.48,7792.99,11154.3,499.62,13.3464
1.89E+06,1.40E+06,810014,168035,302844,224471,809488,137842,731423,987.575,6095.79,150943,13649.6,13115.5,16428.7,157.53,13.3501
1.89E+06,1.29E+06,878792,353661,438237,307833,854171,274429,773230,2605.81,6111.8,203088,61780.1,6490.48,10147.9,900.564,13.3585
1.33E+06,1.02E+06,782501,331901,542097,440042,739152,279414,712709,2903.99,16620,62049.7,11151,6895.47,9055.62,1435.25,13.3642
1.50E+06,1.09E+06,820804,262845,396774,312271,762364,221242,712826,1572.34,4255.02,50726.8,7673.55,7899.31,9122.97,581.978,13.3668
2.27E+06,1.44E+06,944863,278636,478759,333002,862624,209755,797034,2788.67,2877.33,58099.8,44314.6,9327.21,28346.7,1420.82,13.3672
1.41E+06,1.08E+06,786429,146682,348763,297001,704570,130160,676162,1476.15,14005,108739,10810.9,2435.83,7130.34,503.848,13.3679
1.37E+06,930362,885810,291101,386519,275589,841512,222738,784154,2563.78,2793.65,54447.1,10709.2,7529.4,7368.26,814.723,13.3699
1.76E+06,1.20E+06,878733,247794,395474,290754,816100,205914,722031,1615.32,4674.05,103748,12908.3,14726.1,9422.79,-62.4479,13.3852
1.75E+06,1.38E+06,763504,232414,353078,281820,751709,195104,714740,2876.44,101458,99907.5,9445.13,9550.85,7924.97,1057.58,13.388
2.27E+06,1.52E+06,894476,235478,419199,289639,868390,181587,778067,1324.06,1601.33,101757,11669.5,14893,8770.08,93.8795,13.4089
1.98E+06,1.42E+06,838715,240041,397495,310313,768569,198185,726719,2611.68,4584.68,134106,76654.3,9682.86,28581.7,913.451,13.4182
1.02E+06,547855,1.11E+06,126810,141692,78649,1.08E+06,76306,997115,951.489,1141.54,88178.3,20609.7,10174.6,14109.5,-267.382,13.4338
1.18E+06,618524,1.15E+06,630030,1.14E+06,501943,1.37E+06,298241,1.27E+06,3362.67,14607.7,4490.53,6407.15,-57.8341,-175.047,2472.5,13.4369
1.10E+06,775604,848985,395477,574781,433353,795814,316597,749489,3686.97,55525.1,57279.9,17055.6,10453.6,14917.4,793.642,13.4488
1.53E+06,1.20E+06,762021,199604,289783,229120,758859,166596,718880,3847.95,16912.3,47660.5,9211.42,7485.88,11174.6,635.512,13.4519
2.34E+06,1.72E+06,818378,202855,287041,217744,790949,163281,745419,1045.31,2701.73,86706.6,30021.9,6050.84,15521.9,860.24,13.4646
1.59E+06,1.17E+06,813583,215929,355458,273614,779474,187404,691325,1937.51,40223.8,46316.1,19152.3,4234.02,22782.9,85.9278,13.4806
1.52E+06,1.07E+06,854774,338146,737264,541066,817569,264563,766878,2033.35,95563.9,107778,15628.6,11986.9,11888.9,758.238,13.4854
1.16E+06,874088,793391,172604,177509,133783,796105,144333,717524,2028.96,70062.5,71410.6,4787.85,2487.31,5590.62,-112.54,13.4859
1.45E+06,1.08E+06,803073,371380,497472,400423,745420,312874,712197,3131.62,31485.2,176492,11975.7,5971.81,7450.8,788.108,13.4937
995078,659623,905134,340141,496082,332291,895749,255432,798978,1870.76,3140.56,116034,22852.7,10446.2,8329.6,1038.38,13.4959
2.19E+06,1.66E+06,795313,224408,311109,255215,731405,194906,690819,1073.99,15014.5,106630,19444.8,6882.32,14023.4,545.34,13.4974
1.63E+06,1.23E+06,797588,189306,359573,278222,775439,157720,720160,2159.33,50335.3,148131,58495.5,4771.86,19263.8,-40.457,13.5047
2.80E+06,1.82E+06,922988,301572,469704,303178,929560,212124,853006,8473.94,67153.7,177359,20780.9,10841.3,10963.5,2473.6,13.505
1.88E+06,1.36E+06,828945,162628,330288,250583,790847,129806,751712,2024.93,5005.93,168880,19097.4,8841.22,7716.91,841.316,13.5122
1.58E+06,1.28E+06,740524,124965,217963,174614,748953,107925,694734,975.845,21013.4,46646.2,4267.98,8549.05,3360.35,791.868,13.5143
1.23E+06,961401,765235,115377,110372,90700,730133,102609,674657,1202.05,14998,96792.4,5036.41,5796.26,4213.22,-321.805,13.5166
1.26E+06,926905,817169,232686,491395,382339,771140,196104,711925,7905.2,186584,84890.8,15599.2,10751.3,9657.17,1991.17,13.5183
1.45E+06,1.03E+06,846569,277981,496603,364651,817115,230776,722730,1563.55,8095.79,55418.2,7074.66,8053.11,7738.02,466.63,13.5232
