FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.27E+06,1.60E+06,851070,536662,486317,355257,821350,416269,773532,2014.43,59682.7,41991.7,13625.9,9764.69,28957.5,5235.35,31.7213
1.51E+06,1.06E+06,857190,819659,694399,496084,839856,621437,791384,1185.92,200322,29629.2,11768.3,11022.8,11788.1,5523.27,31.7214
1.89E+06,1.43E+06,794855,441349,301144,241228,749028,368134,719328,-155.913,41956.9,42315.5,21010.3,10735.7,10168.3,3662.29,31.7312
1.94E+06,1.22E+06,957600,921018,750613,500293,900208,640953,862170,1793.41,39643.9,70358.1,31984.1,23939.4,19189.8,5814.01,31.7327
1.72E+06,1.35E+06,763057,482896,364118,278566,784270,388619,745556,533.746,62114.2,32358.2,10336.6,10136.6,12058.3,3432.73,31.7337
1.67E+06,1.28E+06,782298,480607,316154,236519,802018,393709,732430,219.02,530330,42574.7,15080.3,8402.04,10884.7,2582.79,31.7394
2.09E+06,1.68E+06,743654,379467,299621,226024,795370,301289,755687,939.629,130253,27873.7,21578.1,4418.8,8439.98,2551.86,31.7419
2.12E+06,1.49E+06,853800,578468,478222,340004,843910,432451,802589,784.127,33180.1,36847.1,17290,14996,13517.4,4831.91,31.7427
1.67E+06,1.18E+06,851055,715561,481651,330455,874523,551926,777888,2528.24,122817,46946.6,16018.6,13388,12713.2,3786.43,31.7653
1.62E+06,1.26E+06,768376,529923,322698,236060,820210,429023,741112,1713.97,29361.6,35274.6,19352.7,7204.15,9240.75,3064.65,31.7711
2.17E+06,1.53E+06,849430,534012,463707,332227,837452,407972,785366,1012.14,53114.1,48764.1,22321.5,16159.8,15023.9,4644.34,31.7888
2.78E+06,1.75E+06,954060,774804,656466,423042,931065,532616,872829,2112.57,28030.1,44588.1,32343.7,23493.3,24289.9,5553.87,31.797
1.88E+06,1.33E+06,849567,570305,396988,281461,846273,466386,733690,1543.19,243610,29797.3,11581,13433.7,12990.7,3736.82,31.8174
904129,642457,844379,660766,362112,260394,834378,515870,768526,811.131,43711,30392.3,24594.6,9709.91,8843.66,3242.81,31.82
1.28E+06,872947,881164,526437,475586,348961,817719,402634,784490,343.689,25148.1,31320.5,15255.6,9452.29,14385.8,3298,31.8208
2.79E+06,1.84E+06,907932,917330,744516,487578,916181,657218,837467,2317.41,43103.5,64680.3,44078.7,25101.5,24722.5,7005.95,31.826
1.40E+06,987930,851962,599429,452451,369054,735586,501968,716494,1878.02,122709,42168.2,7591.33,13413.7,12490.4,3356.57,31.8263
2.20E+06,1.34E+06,983711,799034,682699,424750,964377,541669,885080,2324.21,26627.6,72600.4,27221.2,19201.9,22583,7182.29,31.8547
2.07E+06,1.49E+06,835879,413329,358769,272467,790046,334494,741410,202.16,33984.2,30905.5,24380,11362.9,10204.3,4154.03,31.8619
1.90E+06,1.41E+06,809111,601302,509191,363889,839582,461742,781348,3176.01,124825,38364.8,18520,14643.2,14419.4,4737.5,31.8643
1.95E+06,1.52E+06,765950,527800,421550,320899,788192,422253,749977,-14.2238,245153,29658.8,20979.2,16148.6,16775.5,5870.17,31.8742
993989,643975,926112,549972,399331,251064,954333,374701,880658,-436.603,142844,41742.7,40122.2,8107.14,22971.1,5274.55,31.8904
1.12E+06,811885,831010,714224,559702,395611,848868,527840,811864,1367.76,102231,49672.1,19905.5,14177.9,14858.2,3990.62,31.896
1.41E+06,982298,859249,704506,462996,306852,905315,519183,814170,1520.18,71457,47222.4,26744,27616.3,20386.6,5180.21,31.908
1.57E+06,1.05E+06,900429,975614,663312,455565,873612,709044,825575,2614.39,33605,39586.4,23592.7,14061.7,14731.9,4534.83,31.9154
2.22E+06,1.69E+06,790511,495298,361791,267756,810718,378692,784750,1480.83,41195.4,37416.3,24689.9,13428,14974,4610.93,31.9177
1.98E+06,1.36E+06,873778,514442,491040,370650,794884,393522,784366,1234.82,19392.3,45954.4,20388.4,11762.8,16328.8,4535.07,31.9264
1.57E+06,1.17E+06,808376,574744,344243,247856,833329,442057,780095,1308.26,109209,31927.6,15585.3,14081.2,15260.9,4289.08,31.9315
1.31E+06,1.03E+06,758451,536046,360397,295145,732651,446884,719711,-52.1888,69895.4,36031.7,15688.4,13772.5,13370.2,4356.06,31.9332
1.77E+06,1.13E+06,937832,715711,524912,364818,863299,534561,803326,1382.8,20791.1,85763.7,41664,13739.4,12699.1,6523.25,31.9436
1.79E+06,1.22E+06,875867,707015,536644,370934,868042,542355,782161,-399.354,48613.7,43423.8,16861.2,11755.9,15419.1,4882.58,31.9491
1.62E+06,1.21E+06,803180,487615,283387,209097,813173,385610,758718,170.398,73734.4,29117.1,14565.8,12832.3,10113.7,2826.64,31.9528
1.35E+06,908995,891022,718669,474214,305714,930701,519279,830384,722.578,49865.8,41641.3,35634.5,18138,13888.2,3352.02,31.9548
2.33E+06,1.59E+06,877410,547403,342105,235251,872528,407818,805364,1348.73,36163.5,38708.6,29048,19359.2,17545.6,4232.02,31.961
1.34E+06,984371,816853,557822,362817,261669,831929,427452,782996,308.386,127721,28862,16840,8554.46,10607.8,3389.56,31.966
1.49E+06,1.19E+06,752923,459855,290327,217741,800014,374254,737235,147.806,64168.1,36910.6,15732.8,8965.57,13427.9,3429.16,31.9695
1.65E+06,1.25E+06,790762,607114,350288,265812,790683,490079,743285,3565.12,525226,24722.2,14202.5,13468.2,11269.4,3214.57,31.9734
1.48E+06,1.06E+06,843055,629330,352785,247074,856711,494243,763992,-205.513,36355.1,40220,17972.9,10329.3,12105.8,5009.44,31.989
985293,697068,848089,524689,357574,259039,828231,417430,754171,-562.536,54478,36888.9,16081.2,8639.86,11184.3,2409.34,32.0027
1.61E+06,1.18E+06,822170,561093,306996,225253,817738,449517,748928,1769.67,110109,28944.7,20846.4,15332.4,11483.4,4254.42,32.0031
1.94E+06,1.42E+06,820443,592359,528561,405372,782335,474694,748726,3744.77,71599.9,44712.4,13567.6,13232.4,14812.3,3063.64,32.0227
1.61E+06,1.22E+06,794126,432075,232796,176130,793038,354756,730770,-534.646,16719.1,25354.4,13480.6,8587.91,9717.31,2801.09,32.0355
1.77E+06,1.36E+06,780363,412124,308888,230725,803263,320992,770345,967.313,31107.2,30606.2,16273.9,15515.3,10584.5,3694.22,32.0435
1.11E+06,743247,895115,608935,431898,308918,838860,472058,773975,839.491,190527,43644.4,12715.3,11672.3,11038,5653.48,32.0868
1.65E+06,1.17E+06,844636,905708,630311,447030,845999,677089,802589,3073.29,133085,60404.6,52783.6,15369,13082.7,6984.34,32.0943
1.96E+06,1.48E+06,795018,379831,335589,261495,770008,310710,733477,1571.4,60751.7,41427,15379.3,12308.4,14393.8,2079.1,32.0972
1.26E+06,945410,797742,631715,459296,344614,799670,502218,754710,1828.93,118216,32557.6,24885.7,10566.8,13677.1,5393.35,32.0978
1.90E+06,1.42E+06,802086,511668,434858,326474,799190,406765,754737,1325.04,31801.5,46034,15091.8,9791.45,11694.7,3611.19,32.0996
1.73E+06,1.30E+06,794176,461681,404723,296440,819166,364968,758994,123.486,132226,40281,12998.1,10978.6,13252,2511.72,32.1153
1.59E+06,1.12E+06,846964,612899,494064,340511,870569,460805,798036,1700.35,232122,37446,17786.1,14980.7,17435.1,4424.77,32.1203
2.32E+06,1.71E+06,812583,525070,446864,341699,784662,418575,752654,-196.274,29432.1,52824.7,30840.8,9173.94,12133.7,5496.1,32.1253
1.60E+06,1.19E+06,808948,508021,452399,349882,775802,407747,747553,-320.894,35299.6,54742.2,26491.3,10780.5,10063.7,2788.75,32.1257
1.93E+06,1.45E+06,798284,566465,415692,315049,791671,454548,747729,1367.75,32406.4,28401.8,17531.3,8642.09,12029.8,4034.31,32.1264
1.64E+06,1.10E+06,897660,571961,329473,222960,886634,446179,769145,1843.07,37037.5,44558.3,29548.7,12034.6,14142.2,4864.66,32.1275
1.17E+06,773506,908615,653740,387882,254573,914194,484527,809539,-97.9226,44315,31016.1,25057.9,10557,10082.8,3931.86,32.1373
1.80E+06,1.37E+06,792034,416178,304123,234084,779522,335871,743460,848.328,31552.9,45960.8,33692.1,8924.51,9793.12,3233.16,32.1388
1.89E+06,1.49E+06,758113,420929,354199,265557,800279,335472,752841,22.5367,69420.6,33359.2,10145.9,8949.54,14177.7,5656.38,32.1527
1.85E+06,1.29E+06,858227,791723,591017,405636,874208,593390,800542,1618.73,231945,51536.7,25915.7,22544.9,16108,5669.5,32.1571
1.30E+06,921810,848352,672296,450124,311142,868011,515625,782308,213.264,42041.6,30129,16102.2,9696.08,12332.1,3612.22,32.1582
1.89E+06,1.31E+06,862016,634110,355401,247248,862456,494923,768738,1595.54,16384.4,29312.6,23562.7,13951.6,14130.9,6150.29,32.1604
1.47E+06,1.08E+06,819663,464187,301933,219632,824834,375288,742129,2492.19,16995.3,42477.7,13453,17204,16327.2,3100.03,32.1812
1.56E+06,1.11E+06,845983,563779,460898,353067,783248,460000,735364,241.061,30775.1,67614.5,37247.5,12503.2,12497.2,5126.45,32.191
2.66E+06,1.67E+06,953700,733301,539893,376402,860611,564185,779852,2230,31882.1,61589.2,21737.8,9503.13,16322.7,6184.01,32.1931
1.61E+06,1.08E+06,896765,708153,536500,351967,914575,508767,835140,2864.5,35763.6,58236.7,21236.6,27016.9,19097.1,8053.17,32.1933
1.73E+06,1.30E+06,798299,347486,302146,224960,805867,280035,744520,1313.97,23585.1,26892.9,8098.98,6573.89,11081.3,3697.76,32.1977
1.85E+06,1.25E+06,886660,601212,366030,268815,816985,476367,757246,1434.26,29152.9,41647.8,20693,15164.6,12722.6,3183.21,32.1998
1.99E+06,1.40E+06,855906,492739,404556,294107,825324,379566,778899,1259.99,28451.9,41465.2,21170.7,17147.3,15218.5,4346.72,32.2019
1.36E+06,958294,849856,500141,419815,324266,776797,413517,725689,169.806,42900,31720.4,22152.3,7763.12,8202.25,4204.42,32.2122
2.13E+06,1.43E+06,892430,950722,596222,399582,895269,692100,824206,2498.79,118732,99662.9,38552.7,30910.1,45185.2,9898.08,32.2158
1.54E+06,1.20E+06,771536,553820,427535,322295,795919,449402,739410,209.969,131840,34736.1,12918.5,9267.18,10011.4,3636.68,32.2183
2.23E+06,1.57E+06,853318,651754,469557,342370,822893,510264,766373,4122.23,59930.5,61353.5,16690.2,29737.6,19952.6,4878.58,32.2265
1.86E+06,1.27E+06,879888,751076,620829,393375,946928,533196,845178,1417.03,25464.9,43600.5,21992.8,13764.1,16923.6,5566.51,32.2328
2.52E+06,1.78E+06,850112,606221,452758,309131,878769,436055,834144,532.99,134754,58062.8,19787.5,28544.4,17225.2,5623.05,32.2334
1.64E+06,1.14E+06,863480,513371,450352,331148,815983,402928,764461,1328.79,24530.3,44151.7,15476.7,12303.2,13802.6,2544.57,32.2406
2.12E+06,1.60E+06,794941,346972,270411,206804,784542,286492,726664,19.2594,34761.4,25118.4,9577.7,10259.8,9924.81,2188.59,32.2563
1.96E+06,1.41E+06,834343,600725,465231,346804,804889,469529,767652,759.294,316869,76185.7,32682.3,15514.4,36461.3,3242.58,32.259
1.82E+06,1.36E+06,802590,509704,483292,362183,800632,406214,752861,4611.77,455081,38879.2,11378,7310.58,11388.9,5178.83,32.2593
2.72E+06,1.94E+06,841327,617542,537258,392664,820944,483808,765851,-3.15063,38790,86215.1,80418.2,13368.7,18740.6,5445.73,32.2839
1.82E+06,1.46E+06,747473,382451,291747,230149,760587,316691,724588,-291.587,72004.2,26107.8,10380.6,10679.5,11593.1,2452.77,32.2918
1.57E+06,1.15E+06,818754,507809,452795,347021,782884,423479,719482,422.121,43647.1,28905.1,10350.5,11155.8,9564.6,9555.25,32.2931
2.59E+06,1.68E+06,924928,663236,459355,311627,884432,498671,798005,193.541,69352.6,117698,48156,29308,52992.2,4884.02,32.3197
1.40E+06,957945,874700,586734,299986,209798,857929,457478,769525,792.229,30952.7,35147.3,13915.3,8392.58,9703.1,3203.34,32.3215
1.51E+06,1.04E+06,869720,697073,463852,305761,910225,522534,800414,1745.9,263567,33281.7,18879.3,9156.44,12571.2,3208.53,32.3248
1.70E+06,1.30E+06,785724,509899,452442,337710,803841,406150,753268,1000.43,63645.4,27413.6,14654.6,12409.8,16758.6,3776.63,32.3315
1.62E+06,1.19E+06,816294,382315,253716,187396,812341,310714,738265,-228.27,31449.1,24941,12943.5,10253.6,9708.34,2147.79,32.3344
1.18E+06,825267,855686,597931,426722,309859,826289,456967,785087,375.29,95463.7,55851.7,24135.8,12324.4,13875.1,6117.88,32.3397
1.54E+06,1.01E+06,921259,775206,556502,373633,893660,577619,805242,708.516,80026.2,85692.4,27329.8,22127.5,20236.9,4995.58,32.3432
1.77E+06,1.46E+06,728895,360774,233598,187315,748253,300206,721052,-167.508,96779.6,23026.8,8936.05,7643.73,11124.2,2651.83,32.3457
1.84E+06,1.28E+06,862370,636063,535997,359619,894275,459594,830380,985.169,127489,42536.4,13083.1,13816.6,13583.1,4421.16,32.3496
1.62E+06,1.18E+06,821137,476620,309934,223418,832342,371829,769096,596.359,29969.2,38059.9,13238.1,8830.26,11497.1,3315.36,32.358
2.09E+06,1.50E+06,833361,545613,458340,316894,867811,391465,836263,2374.06,62213.3,41624.1,21121.7,16076.3,12524.4,3690.94,32.366
1.75E+06,1.31E+06,803350,488811,342816,251948,816398,376191,779622,1695.04,67356.8,33733.9,8401.82,8586.4,11435,3372.12,32.3743
1.39E+06,1.01E+06,823717,547343,465727,337212,828666,409258,802442,2120.31,15013.9,34392.2,19575.6,12769.3,11901.8,4264.75,32.3747
1.99E+06,1.52E+06,784926,434939,293231,226434,776998,356749,731505,-46.6115,64083.7,32403,20036.9,15194.7,8484.62,9001.66,32.3768
1.54E+06,1.16E+06,799507,429798,244187,178878,819063,347960,741116,-1114.07,153892,25448.6,16944.6,12260.1,12821.3,2246.98,32.3823
1.80E+06,1.38E+06,785108,366270,255289,191620,799361,293928,747673,412.999,35500.3,36587.5,9757,12262.5,10146.8,4357.76,32.3875
1.95E+06,1.39E+06,844094,438615,381390,278301,822253,340268,773418,-233.979,15845.1,60708.9,13341.5,23433.9,13614.6,4758.84,32.3879
1.15E+06,712169,968278,567750,322115,214486,901080,413911,823003,2174.14,58685,28460.5,15538.1,10497,9089.95,3203.67,32.4043
2.03E+06,1.37E+06,891842,762130,548321,365420,900314,558380,818937,2323.89,144312,43470.8,26442.9,11121.9,15320.5,4973.98,32.4061
1.72E+06,1.22E+06,846844,576174,347378,257284,810104,456387,757481,364.553,143059,58432.5,37723.5,11639.6,13460.9,4637.22,32.4148
2.32E+06,1.70E+06,820267,415236,305714,226740,808981,324740,767202,1088.29,19355.4,64994.3,50738.6,19385.9,12566.1,3978.11,32.4315
1.55E+06,1.07E+06,872293,630824,453440,321433,846411,490646,771421,938.147,28853.7,33987.3,13079.9,10131.2,13027.1,4718.58,32.4365
2.09E+06,1.64E+06,765055,408111,295183,231246,765894,323874,756054,1268.39,53551.3,32402.3,11405,11166.1,10385.1,4380.25,32.44
2.15E+06,1.50E+06,858995,633471,427406,308589,831019,473547,802629,1226.26,17744.6,58053,40351,21509.9,17964,3998.38,32.4574
2.13E+06,1.46E+06,874868,636711,401168,294521,817262,526533,725552,1166.66,39230.4,40661.7,21354.2,11676.6,12884.1,6608.37,32.467
2.47E+06,1.74E+06,850375,492165,349643,241297,869409,369928,798261,1121.73,20394.1,84161,32275.5,16440.4,13102.8,4124.95,32.4822
1.57E+06,1.11E+06,851268,540524,476020,318752,896032,385545,841184,445.064,111036,28563.2,17208.8,10158.4,12567.7,4192.8,32.4858
2.57E+06,1.89E+06,817364,644056,566263,413261,822139,500651,771862,1695.09,77275.1,38323.3,21268.6,18178,12858.2,8009.51,32.4861
1.74E+06,1.41E+06,739491,339506,266380,220946,723380,286616,710719,-1805.29,27587,28029.8,11897.9,10058.1,32574.9,2775.7,32.4997
1.54E+06,1.21E+06,768360,435251,335730,257185,783242,345717,755388,344.344,62047.2,43128.3,16922.4,12233.9,13538.5,3664.27,32.506
1.55E+06,1.20E+06,776533,541704,431928,315035,822629,423887,766766,2122.46,131386,41861.9,22628.5,14462.3,15118.9,3530.28,32.5287
2.11E+06,1.61E+06,785619,381554,286703,219181,784840,312730,732044,-221.191,33195.9,25717.9,8094.24,9484.59,11989.8,2272.49,32.5335
1.69E+06,1.24E+06,819856,545683,306760,213016,864048,423373,773336,1626.95,56049.6,37218.3,18729.7,11090.2,11732.8,3917.89,32.5342
1.53E+06,1.10E+06,835504,546145,340546,251820,811403,436909,750012,862.277,137159,37508.2,26073.5,6085.92,11385.7,3578.88,32.5372
1.82E+06,1.40E+06,783094,419578,309977,227197,818612,346456,726635,-582.656,177262,36669,15822.8,9519.57,10377.9,2603.79,32.5374
1.60E+06,1.14E+06,842907,611921,438768,298163,882942,439430,835521,988.995,121006,29862.4,13422.5,9715.61,13443.6,5251,32.5558
1.84E+06,1.44E+06,767523,447330,391385,308142,762086,361020,743444,815.598,140414,27278.2,13408.9,10217.3,11824.1,4853.81,32.5566
1.89E+06,1.47E+06,770805,387519,294106,230575,765318,323874,717908,-723.407,62930.1,26156.9,20171,14737.5,9808.54,3281.06,32.564
1.70E+06,1.36E+06,750446,405864,303321,238348,763558,340442,715301,926.309,33169.5,23892.6,11707.1,10829.2,9144.63,2595.53,32.566
1.73E+06,1.33E+06,781991,445494,351907,268992,784946,358498,745602,-169.472,26228.4,32112.3,12217.2,10640.9,10877.9,3271.55,32.5662
1.01E+06,745540,812646,384956,311307,241695,772809,314469,734487,-481.925,71356.9,36593.4,30319,7985.46,7074.05,5371.26,32.571
1.79E+06,1.41E+06,763002,431470,259677,179087,870002,331994,779778,689.722,62806.1,30220.9,21820.3,9686.29,10437.7,3279.71,32.5715
1.64E+06,1.16E+06,846524,538595,426154,310557,823334,430266,751063,1086.85,28923.5,31398.5,17502.9,10976,11658.2,6831.12,32.5771
1.94E+06,1.50E+06,772007,456144,367004,281930,781054,377501,724995,800.353,18352.2,29937.9,10185.4,5926.34,8693.17,3520.2,32.5791
2.16E+06,1.52E+06,850440,788624,535375,366821,875700,591339,800174,2011.68,74680,46471.7,24048,17183.2,14306.9,6050.9,32.5807
1.90E+06,1.19E+06,961143,1.04E+06,794240,513047,928851,721950,862768,3110.92,58633.9,50878.2,25501.6,20564.5,25364.4,5841.56,32.5825
1.93E+06,1.27E+06,914857,975567,683155,471399,869524,682065,858188,3448.63,114935,95125.9,67154.6,21397.7,23254.4,7032.41,32.6045
1.81E+06,1.30E+06,833306,585064,445116,308852,864717,441937,794317,2337.86,107660,40070,17107.1,15794.4,16893.5,4709.49,32.6119
2.26E+06,1.83E+06,741972,368230,255169,202208,757148,306839,720046,312.133,143113,26892.3,4326.09,12666,9114.81,4681.5,32.6194
2.00E+06,1.36E+06,881637,634118,343944,231891,889930,470075,809383,1045.09,32832.6,43318.8,25965.6,29347.1,15698.2,4197.45,32.6437
2.69E+06,1.95E+06,829463,606689,422935,292019,868988,443822,820179,1441.67,68712,55029.3,30994,11919.4,17209,5292.67,32.648
1.56E+06,1.24E+06,756244,458896,353426,261654,810442,371868,740417,-785.727,31381,32279.9,13423.4,9789.4,9567.64,3734.34,32.6535
733793,503957,873638,496694,309930,209809,886319,373622,797641,608.924,26788.3,17999.8,7795.35,4341.5,5414.02,2640.46,32.6577
2.00E+06,1.49E+06,809437,547795,468981,342700,821093,425763,771972,225.841,58028.4,41287.1,13196.5,19253,12947.7,4233.33,32.6881
2.26E+06,1.42E+06,955378,718267,561906,361595,932379,491930,876060,1398.98,33294.4,55339.3,28297.3,37579.8,26546.1,5186.63,32.7006
1.49E+06,1.00E+06,888560,658058,521659,359216,871329,497272,794001,13.4796,47217.5,47050.4,24098.8,14579.6,13478.1,4166.35,32.7094
2.07E+06,1.66E+06,746814,415114,330490,250945,790188,335066,743342,-248.689,106487,32203,10003.1,9779.12,9337.21,3376.08,32.7099
1.35E+06,920446,877200,612003,402042,298709,807560,480669,763939,1915.9,17460.2,44253,25439.4,13984.1,16189.3,5608.63,32.7269
1.80E+06,1.39E+06,779753,578059,521467,398592,784963,441663,785295,1276.8,257566,32723.7,11450.3,10682.8,15256.7,4293.81,32.7346
1.51E+06,959706,946944,595622,366265,219714,1.00E+06,395560,903462,3440.99,197616,108217,20825.1,16978.2,46300.2,3042.89,32.7601
918680,604148,912372,846635,639853,452447,848523,638392,795719,82.9307,139460,29316.6,19745.1,10788.1,17570.6,4973.22,32.789
2.00E+06,1.46E+06,823006,528895,444605,320801,831553,417500,760089,737.194,28258.7,42606.9,22344.2,16767.5,16165.9,4886.22,32.8015
1.60E+06,1.13E+06,846704,417082,320802,228560,842149,314217,796422,1373.15,24212.1,36419.8,13172.7,15386.4,11764.6,3961.94,32.8017
1.77E+06,1.37E+06,774834,512970,361551,269860,803864,398027,773270,2324.04,265953,33394.3,11524,13785.2,13131.8,6479.7,32.8054
1.82E+06,1.31E+06,833328,489511,362207,255182,851645,372999,787419,1397.12,33272.8,44320.3,24572.7,15024.9,14286.4,4403.01,32.8068
1.78E+06,1.18E+06,904687,513995,366331,261541,840399,411632,749206,2472.03,34353.7,29534,15018.9,11516.3,15529.5,3214.78,32.8082
1.36E+06,1.01E+06,802066,424660,282131,203108,833442,336965,756150,496.691,59016.1,41120.9,16387,12770.3,11158.8,4031.26,32.8085
1.93E+06,1.14E+06,1.01E+06,962467,586546,369307,952940,667916,864600,1834.57,38171.8,47002.1,30127.3,17756.9,27914.8,10018.3,32.8198
1.90E+06,1.53E+06,747641,362765,265067,207497,766471,294911,738050,397.356,87076.8,35514.3,24820.2,9989.33,11483.7,3986.13,32.8359
1.90E+06,1.39E+06,818517,621575,428100,304018,844884,469616,794149,1494.27,37469.1,45683.8,26508.5,20885.6,16456.4,4302.64,32.843
1.36E+06,977746,836876,529675,414981,285152,873178,404554,785568,396.84,32258.5,33466.2,17686.1,10865.1,13752.3,4468.4,32.8699
1.86E+06,1.31E+06,851462,410856,378849,285203,797010,322338,764767,621.036,28850.1,33994.9,16502,8661.5,10663.5,3872.82,32.8826
1.87E+06,1.18E+06,951948,1.11E+06,738493,467000,948814,781577,853066,2424.81,30503.5,72589.5,30995.4,19341.2,24342.9,10376.8,32.8881
1.10E+06,735219,897936,659028,387276,277773,836531,495353,798252,-93.502,45967.1,38663.7,19570,11118.9,14169.8,3533.2,32.8934
1.72E+06,1.32E+06,784893,351324,277672,218677,761868,287155,734079,1229.69,70978.6,33271,13283.5,13141.5,10016.8,4123.45,32.8997
1.57E+06,1.16E+06,812752,430561,396767,298970,796268,345691,747305,152.773,62246.1,31434.8,13501.6,8286.14,10127.5,2361.52,32.9055
1.67E+06,1.24E+06,807093,576185,406984,278122,877998,431927,800393,1458.73,97161.2,40875.9,23271.9,12876.3,17917.3,4267.67,32.9094
2.26E+06,1.57E+06,862014,705024,510738,349604,876543,537540,786945,918.744,48195,66197.2,23905.9,24850.4,17486.5,7454.52,32.9167
2.02E+06,1.48E+06,817684,564542,473800,348223,816374,442215,765974,434.056,38145.3,34229.3,11927.7,12641.5,11587.5,3947.97,32.9195
1.98E+06,1.47E+06,808799,504412,392927,303854,775887,429857,704065,100.89,29637.2,29861.5,13926.7,7724.71,9906.74,4382.16,32.9213
1.91E+06,1.42E+06,804237,577330,501772,356863,843638,448303,772687,226.256,62127.6,38197.9,26942.5,19138.6,17787.5,1767.03,32.9254
1.45E+06,1.10E+06,788574,415842,245562,182217,808580,347378,718252,713.289,38508.9,38264.7,18805.9,8768.25,7692.1,2506.83,32.9365
1.55E+06,1.22E+06,762802,392425,273893,206878,794360,317473,741653,2258.84,35718.2,26687,10917.2,5520.11,8654.9,2956.93,32.949
2.27E+06,1.64E+06,830109,419767,339319,261222,779382,344239,731644,276.464,20588.3,28165.3,13693.1,11935.5,10304.1,4626.9,32.9504
1.99E+06,1.61E+06,741111,392269,271978,209362,779449,313949,749681,1612.68,28702.1,36474.5,8006.69,9622.97,8223.47,2774.9,32.9511
1.23E+06,918069,802050,549904,344051,258158,799630,433609,760922,-4.92661,27952.3,24356.8,22255.8,6632.89,8426.31,2883.36,32.9519
2.02E+06,1.54E+06,787408,418352,291786,216022,810433,348504,720253,-1143.84,118382,27756.3,11221.8,11224.8,8756.68,2412.7,32.9532
1.98E+06,1.44E+06,823120,437336,348798,270383,774010,363957,720968,383.915,32869,33861.2,12096.5,14394.5,13215.1,3579.58,32.9544
2.03E+06,1.48E+06,825071,635737,550603,384719,858709,464224,821677,628.655,261267,42818.7,14395.5,10838.8,13509.4,5652.78,32.9561
1.98E+06,1.43E+06,829758,510209,301057,212578,849732,398124,768919,899.148,28856.5,27796.5,16521.3,13404.3,12516.9,2652.3,32.9619
1.22E+06,898589,811447,531432,469287,355360,792357,414055,770090,1162.01,55023.1,49246.7,22401.7,8456.81,9767.32,5320.34,32.9835
1.82E+06,1.18E+06,922959,885488,465966,298557,936436,656358,809456,2719.02,76340.8,37303.8,30455.7,12697.6,15107.7,6005.35,32.9864
1.80E+06,1.34E+06,805141,444145,420285,317063,795334,357383,745662,-453.751,37202.1,41110.7,17076.9,10159.1,8764.29,4216.56,32.9898
2.30E+06,1.68E+06,821201,480153,404044,307270,788969,381608,754942,745.422,67802.9,42269.1,38148.7,8324.65,18817.2,4922.01,32.9921
1.66E+06,1.21E+06,819345,738763,546716,406945,806079,585234,757403,1516.57,281326,45741.6,18687,13792.5,14797.6,5003.08,32.9972
1.75E+06,1.28E+06,822314,603508,529031,396492,800568,478259,757132,2600.65,122384,26268.8,12251.5,8736.22,9466.05,3839.63,33.004
1.95E+06,1.50E+06,780556,521931,410942,311012,792783,429215,729608,-739.484,239191,42304.5,12346.5,14359.1,14040.9,3565.3,33.0069
1.60E+06,1.14E+06,841629,686952,464116,331502,840023,529250,778783,256.897,68974.9,60141.3,46481.3,20610.6,14281.9,7062.87,33.0076
1.50E+06,1.07E+06,837083,453135,237117,164889,862822,352542,771201,-328.341,22114.4,29324.3,24063.7,7335.15,9653.76,3067.98,33.0097
2.49E+06,1.53E+06,976342,788170,494601,322185,921088,563864,838681,3390.64,27191.9,48535.6,17487,21625.9,16067.1,3664.81,33.0148
1.66E+06,1.31E+06,764340,541566,362023,267394,812337,434830,747279,370.445,93964.8,41789.7,12788.1,12708.6,12012.7,3151.16,33.0186
2.08E+06,1.41E+06,882227,509421,426865,292416,875872,378941,806597,-6.45642,32226.4,38298.4,15305.6,16183,19153.5,4410.21,33.0224
1.63E+06,1.17E+06,836370,598460,339153,232886,873783,454557,789947,907.492,60930.6,37225.4,14570.4,12194,13826.9,3536.46,33.0345
1.76E+06,1.30E+06,811337,571208,483747,350900,827153,455911,751737,800.942,102298,40197.1,17641.8,8246.28,11329.3,3031.02,33.0384
1.68E+06,1.29E+06,782901,561367,427830,329686,778613,448055,751738,114.612,66100.5,39809.2,18927.1,13652.5,11247.1,3302.11,33.0416
1.87E+06,1.34E+06,838934,512352,319637,244821,783356,437480,702687,838.853,70825,29135.6,20331.7,8195.76,8636.21,3713.24,33.0521
1.29E+06,1.02E+06,762194,375865,238650,190909,750042,308047,732092,-338.381,181003,22712,20563.3,7018.4,9252.25,3417.8,33.058
1.44E+06,958518,903875,821806,457967,298075,921849,584568,843501,2116.26,376517,36610.3,19160.6,14808.4,20838.4,8451.04,33.0581
1.66E+06,1.04E+06,956452,609135,531360,341319,934071,407901,896004,1720.76,97955.1,64088.2,20440.3,16249.3,21158,4948.1,33.0662
1.62E+06,1.23E+06,793479,462123,283784,209054,814480,377177,735129,755.225,63445.6,25063.7,15154.8,7695.57,10731.7,2645.64,33.0821
2.07E+06,1.72E+06,723623,387110,288580,239280,723620,344573,674068,2754.92,149616,31566.8,4058.73,6983.46,6198.22,2718.21,33.0889
