FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.29E+06,940016,822512,441360,213176,164328,778356,392740,674278,-1575.96,1341.93,42525.7,11948.7,3629.29,8019.36,2402.51,13.3126
1.43E+06,1.07E+06,800278,375229,182091,136400,800986,328918,684478,-1507.17,16888,19733.2,2882.31,2943.54,8008.72,1859,13.3153
1.72E+06,1.22E+06,843511,411162,216250,162836,796814,360329,684644,-1804.96,3569.5,29886.4,12170,3076.93,7849.23,2002.23,13.3162
1.94E+06,1.30E+06,895548,518786,433190,304232,854329,411738,755994,-1199.32,-51.9323,57292.8,11437,5137.47,13844.5,3455.36,13.3163
1.95E+06,1.42E+06,824826,479209,366716,269328,816957,405456,709140,-1676.87,357.34,40764.5,11581.2,4635.02,11633.5,3668.14,13.3176
1.49E+06,1.09E+06,819203,338939,252341,198236,763760,285611,712029,-1821.99,3183.14,43023.8,11317.8,3561.33,7714.4,3533.7,13.3191
1.36E+06,999591,816633,543972,279639,205477,816556,472499,690760,-1297.94,946.189,43822.6,16779.4,2860.31,9064.88,3549.61,13.3198
1.47E+06,1.10E+06,799838,511908,287894,225389,766391,432476,710200,-1930.12,6207.95,49595.1,11435,3083.38,10003.5,2869.23,13.3205
1.13E+06,777353,875851,359731,204753,144419,850663,307153,702708,-680.174,33568.4,29180.1,7384.45,2133.02,5998.8,3773.11,13.3205
1.94E+06,1.52E+06,766418,404209,226002,180178,752596,350678,691590,-1871.28,489.782,41701.1,9332.99,4263.81,8326.42,3222.7,13.3215
1.69E+06,1.32E+06,769064,326728,179448,145109,741984,289656,676791,-976.744,7853.47,21729.4,6308.99,3083.95,5948.77,3039.71,13.3271
1.93E+06,1.55E+06,746360,313018,169656,132580,767788,270252,694947,-1581.59,3162.81,46125.5,7498.95,2781.23,6331.92,1666.03,13.3274
1.81E+06,1.45E+06,747417,336826,168612,142102,711932,301331,670677,-1621.82,2626.12,21072.9,5383.89,2968.34,6626.19,1811.45,13.3287
1.93E+06,1.34E+06,862109,516499,359526,261679,824352,428133,723840,-1417.16,691.833,66943,12796.9,3378.16,10950.7,2843.74,13.3348
1.97E+06,1.49E+06,791257,474186,295194,234290,755970,423736,671436,-1951.95,1129.31,71370,13524.6,3453.16,10555.3,2766.59,13.3351
1.96E+06,1.52E+06,771571,457119,332853,271288,736161,417375,657134,-2558.04,4490.2,46239.8,9498.13,3745.47,8178.79,2503.23,13.3372
1.60E+06,1.26E+06,758418,324530,179583,149046,722929,299893,649292,-1877.18,5207.06,29654.8,7752.21,2926.03,8039.84,1972.47,13.3374
1.09E+06,739121,887165,407520,334900,246342,815695,327378,746880,-2011.49,2297.36,53262.7,14591.6,3496.63,10852.8,3289.23,13.3384
2.26E+06,1.50E+06,903765,740687,377457,262911,861409,584520,760303,-2532.14,3722.08,91618,19425.4,3589.13,18354.2,3857.71,13.3407
1.56E+06,1.20E+06,781970,377931,173889,138640,752550,351719,644715,-1084.64,8469.61,14297.6,1799.55,1873.93,5562.75,1648.04,13.3429
1.49E+06,1.14E+06,787093,327893,161402,129102,750115,301213,653145,-1482.68,3880.06,19999.8,7114.26,2720.84,5307.19,1190.07,13.3433
2.30E+06,1.53E+06,898580,586445,396961,293963,810226,480324,732562,-23.629,2913.59,84055.4,13460.9,4538.36,13622.9,4831.13,13.345
1.49E+06,1.08E+06,825483,559921,258553,196174,790787,491029,684180,-645.807,2296,52305.8,10376.4,4080.67,10574.8,1879.67,13.3505
1.54E+06,1.17E+06,789743,350555,195620,153611,764087,311907,674345,-736.288,1924.04,23166,6824.71,2935.48,6068.73,1442.83,13.3508
1.17E+06,887377,793333,302406,148304,116592,763197,261385,694161,-2091.84,1328.33,44488.8,11931.6,3953.67,9498.07,2346.25,13.3523
1.86E+06,1.46E+06,763822,392178,200765,158497,760009,344818,682409,393.057,279019,27594.3,4687.04,2506.08,7154.21,1609.77,13.3556
1.54E+06,1.12E+06,826542,353734,165252,117670,842622,294949,719583,-817.508,1416.08,27516.7,7003.29,3610.74,6592.63,3064.45,13.3567
1.70E+06,1.26E+06,807966,445333,356490,285356,749569,394498,677316,-1061.24,13817.3,23123.3,6934.3,4414.38,7640.38,4258.26,13.3585
1.67E+06,1.23E+06,817063,532215,325283,249502,782238,457239,698385,-1477.13,16837.2,41156.4,12762.2,3721.68,9769.75,2669.5,13.3631
2.34E+06,1.56E+06,898936,624896,376570,255717,883564,496045,755854,-585.966,18117.4,35392.6,13698.4,2606.35,11418.3,4156.92,13.3658
1.60E+06,1.27E+06,757828,380856,201001,159442,756392,338120,675836,-1064.71,7373.41,32685.2,5354.33,2554.84,4111.78,2149.65,13.3675
1.70E+06,1.36E+06,747720,388928,203167,166376,732680,355605,656225,-1962.82,8399.58,19777.7,7935.65,3742.94,7290.71,2519.66,13.3677
1.24E+06,780697,954496,645596,309974,205295,905936,497859,778046,-873.196,2758.49,47138.8,21007.4,3662.3,12012.2,4048.42,13.3678
1.24E+06,883937,841301,382737,189047,142154,797926,321676,713894,-1091.01,167572,25332.8,8031.42,2328.68,7931.78,2322.84,13.369
1.76E+06,1.27E+06,834439,574024,308441,223691,827322,499878,688997,-760.942,898.88,36053.9,12837.9,3581.82,6834.6,2628.62,13.369
1.79E+06,1.38E+06,777777,423621,233447,187164,748371,372866,681672,-1668.99,12752.6,46630.7,9747.85,2457.8,8967.05,2005.73,13.3691
1.84E+06,1.45E+06,763570,297136,166818,136147,735169,259049,688215,-625.471,6399.73,33887.9,8272.86,3207.32,7359.31,3248.48,13.3699
1.98E+06,1.56E+06,762607,438218,251324,205642,733285,391964,670803,-1369.95,1680.53,40966.3,10499.4,3965.25,7035.84,2752.46,13.3717
1.95E+06,1.57E+06,742223,267032,129308,105889,732698,238481,671832,-1578.82,17416.2,30622.1,6000.76,1896.76,6570.98,4859.05,13.3723
837973,539595,931780,399610,258803,185018,839279,321856,744948,-2521.12,1037.82,36584.8,18141.7,2942.87,9813.87,2575.21,13.3732
1.74E+06,1.42E+06,736030,383339,231516,192048,723307,345926,664892,-932.283,17361.1,17145.6,3333.69,2847.47,6858.8,2389.14,13.3755
1.54E+06,1.08E+06,852152,666671,318230,222224,859214,559042,715514,-1379.35,4167.53,33075.6,18172.1,3503.34,10046.8,3411.43,13.3758
1.92E+06,1.52E+06,758688,248869,141730,116289,731266,228403,653763,-751.556,78808.5,19909.2,2174.39,2331.86,6871.62,1719.62,13.3768
1.72E+06,1.36E+06,761793,378840,219406,176479,745945,338817,670876,-1684.92,3348.19,28757.2,8387,2793.38,6307.55,2000.2,13.3802
1.81E+06,1.25E+06,869071,522157,392646,306932,767556,471584,664344,-1805.79,13646,25635.7,8900.82,3676.96,9485.37,3735.13,13.3811
1.74E+06,1.27E+06,818461,617695,319782,243097,789270,522403,709447,-1270.87,1781.63,35989,8471.42,3964.69,12413.2,2129.44,13.3823
1.71E+06,1.25E+06,823716,414443,224000,161346,832993,362299,686354,-1250.34,2902.49,36277.2,5194.38,2890.1,6890.16,1870.42,13.3841
923600,639767,866191,308504,149779,112904,795964,267995,690694,-569.851,14042.3,17276.4,7469.81,1934.31,4548.78,1638.48,13.386
1.70E+06,1.29E+06,790638,330208,197811,155618,762679,293387,675302,-6.25189,17865.5,25565.7,5668.47,2829.33,6110.55,1427.05,13.3872
1.79E+06,1.30E+06,823323,464716,369834,290460,763962,401105,695153,-5.54987,5031.05,37768.7,14638.5,3514.01,10623.7,3923.74,13.3872
1.77E+06,1.26E+06,838841,607818,461696,344868,803257,512752,711242,-1049.02,253.19,42471.6,12991.1,3580.24,11891.5,4448.49,13.3872
1.94E+06,1.58E+06,733832,255391,125534,102926,731791,238303,643024,-255.444,8651.77,26811.9,2921.33,2427.41,5012.72,1947.76,13.3876
1.64E+06,1.16E+06,845515,875039,491205,346577,850382,695124,755295,112.579,-241.116,73943.5,13601.3,3363.76,10415.1,2350.9,13.389
1.16E+06,828707,837459,344369,147173,107234,823466,293812,703244,-1929.69,1184.83,30167,12366.1,1863.81,9941.21,2841.37,13.3906
2.58E+06,1.71E+06,906227,892918,609418,420785,868973,709713,754884,-455.38,940.681,69530.7,21984.4,4434.08,17284.8,6317.75,13.3912
950661,682061,836284,418255,213835,162175,791125,362051,693143,207.031,2006.61,44460.1,13257.9,2198.74,5930.63,6253.44,13.3924
2.03E+06,1.61E+06,754229,327426,160207,128373,748788,284522,690477,-1483.55,5303.06,51328.1,8572.85,1814.05,11394.7,2164.46,13.3935
1.39E+06,1.01E+06,829219,355039,174639,128561,815049,299693,710806,-879.483,13554.5,49662.5,6935.29,3218.25,10204.8,3430.37,13.3937
1.36E+06,995551,821414,436218,227176,169943,802068,360698,725623,-1402.85,3839.1,51124.8,17682.4,2810.68,10284.8,3326.36,13.3937
1.68E+06,1.28E+06,786086,474578,261480,201818,777374,419692,678466,-630.049,14638.3,25209.1,8894.55,2242.65,6661.01,1602.9,13.3942
1.36E+06,1.06E+06,763815,506485,271710,211609,770411,441654,688074,-1416.3,67871.1,33474.4,7846.94,2837.15,10390.3,2191.18,13.3957
1.77E+06,1.26E+06,839159,501234,230697,164124,843377,413580,727163,-620.195,2755.27,65360.8,10884,3620.59,9482.65,2810.51,13.3974
1.94E+06,1.43E+06,810822,547569,321098,248091,776566,463005,709585,-1125.47,3329.11,51380.8,13726.4,4337.79,8652.27,2793.91,13.3984
1.47E+06,1.04E+06,852771,697669,354823,256956,828522,574591,728521,-649.801,1465.45,50007.9,19610.5,4091.44,12304.8,2907,13.4039
1.75E+06,1.37E+06,763463,378557,234118,187603,748765,321846,705723,-2274.42,-1099.98,79871.6,14570.5,3584.78,9887.83,3166.26,13.4052
1.53E+06,1.11E+06,823821,403086,196280,147383,799062,349973,691059,-1810.98,3153.82,51041,10109.8,2461.56,8470.45,2195.36,13.4074
2.14E+06,1.36E+06,942906,869668,433017,288958,899129,678303,769274,-1903.42,3110.72,40924.8,25098.1,2574.35,15028.9,3960.78,13.4075
1.55E+06,1.20E+06,771600,257885,140774,103090,819324,211564,731369,-1712.41,19100.9,26973.8,5964.59,1615.78,5852.72,3260.42,13.4079
1.30E+06,936601,830253,443949,238886,183177,782475,382554,696292,-1856.13,-132.123,45815.6,11792.9,3611.38,10381.6,2172.29,13.4092
2.23E+06,1.78E+06,751541,279119,176547,141681,747651,244957,683676,-1392.95,2977.95,21523.2,4245.59,3120.73,6349.31,2342.77,13.4104
1.48E+06,1.05E+06,840593,721603,408389,300961,814170,616424,702377,-332.849,44577.6,33215.2,16144.5,3072.17,13685.3,3734.61,13.4134
1.38E+06,1.04E+06,797249,287531,202463,161018,754436,256905,671528,-1227.41,12919.4,31546.8,8819.73,2446.17,9750.16,1607.86,13.4143
1.53E+06,1.11E+06,828970,334825,257188,192127,803182,293018,685607,-300.651,2999.81,25447.3,9782.25,2444.52,6859.24,2630.41,13.4149
1.74E+06,1.35E+06,771930,412991,191863,148644,774454,363582,681537,-978.928,1464.67,39882.6,10752.2,3052.53,7413.46,2092.78,13.4151
1.68E+06,1.30E+06,774429,377008,203944,162874,751294,333285,678713,-1287.08,14193,30946.6,8325.06,2542.9,8198.14,1824.78,13.4157
1.02E+06,688425,887501,431257,223838,167524,801692,355465,727931,-822.219,5800.05,26786.4,14355.8,3259.16,9997.24,4476.75,13.4163
1.15E+06,842583,820274,332420,166249,125565,794406,287732,693187,-109.438,68134.9,17080.8,2635.44,2095.44,6752.53,1864.61,13.4164
1.41E+06,1.02E+06,824484,534470,295595,220802,803240,452507,708678,-1256.92,2255.18,62476.5,9929.28,2914.06,11083.4,4617.48,13.4186
1.63E+06,1.30E+06,751491,285417,155632,124158,752097,256977,666402,-269.328,7864.48,28146,3911.25,2688.56,6061.47,2485.05,13.4203
1.96E+06,1.56E+06,753764,244802,161872,128361,756641,220269,666827,-1146.64,39666.5,22160,3306.64,2330.34,4356.48,2351.51,13.4206
2.59E+06,1.82E+06,855750,923554,496433,375770,792665,784074,706735,460.494,2511.85,50739.3,24288,2352.52,16131.8,4852.4,13.4206
1.32E+06,882956,898308,664796,342323,231565,886982,524491,760505,-2373.61,292.321,69657,22650.6,2707.39,8118.24,2278.47,13.4221
1.38E+06,1.04E+06,798099,259099,136246,104638,781242,228839,679341,-1493.97,6305.39,38058.1,5411.58,2791.08,6112.34,1207.5,13.4229
2.21E+06,1.63E+06,813639,368092,223563,171423,782495,308248,716484,-1996.91,2994.2,99565.8,13844.9,4979.02,10176.5,2918.94,13.4244
2.09E+06,1.61E+06,778133,374403,296192,246245,721701,345469,650252,-2114.73,389.665,49653,11598.6,4138.63,8176.87,2770.25,13.428
1.73E+06,1.26E+06,825533,521137,313957,223910,841293,425238,735311,-1710.04,1857.31,93832.7,14156.6,3673.65,12262.4,3922.36,13.4283
1.51E+06,1.09E+06,831804,404716,171652,131254,784672,363248,668496,-1687.18,593.365,53233.4,10923.3,3113.16,7150.53,1667.56,13.4284
1.30E+06,941683,825392,446259,250235,191467,784160,386554,692672,-1618.09,1210.26,54451.3,12353.9,3125.35,10688.4,5262,13.4315
1.27E+06,991724,768512,404434,221200,177180,749068,363824,666973,-1502,1592.84,37438.6,14315.8,3083.59,4959.33,3202.14,13.4322
1.42E+06,1.01E+06,844872,695088,367574,286434,769966,591109,705543,-462.345,1301,55115,16820.9,3867.26,10814.4,6903.79,13.4325
1.66E+06,1.32E+06,757046,365574,231634,191225,726791,330875,662922,-1803.7,40324.9,25430.9,6330.46,2228.76,7753.32,1791.06,13.433
1.66E+06,1.37E+06,731469,249080,133245,113984,701387,233643,639644,-529.99,19560.3,14097,2932.77,2278.11,3328,1678.05,13.433
1.38E+06,1.03E+06,803003,362531,226551,176610,769664,322663,674135,-900.402,78848.8,31602,10305.3,2878.58,6800.41,1878.62,13.4333
1.68E+06,1.30E+06,777997,394458,202910,162362,749844,353217,670055,-1591.51,814.555,44249.4,12089.1,3665.28,7627.16,2404.11,13.4333
2.04E+06,1.40E+06,876004,503935,285587,193748,884407,392638,770076,-3224.43,4133.94,86744.5,22964.7,5070.64,18163.6,4173.58,13.4335
1.90E+06,1.50E+06,761405,404109,255493,206462,742489,369584,656049,-1166.52,7278.83,23492.4,7896.02,3112.63,7134.38,2615.72,13.4353
1.25E+06,858079,876548,387187,277753,196779,846898,323818,717416,-845.668,1099.24,46433.8,13059,3930.83,9641.41,3477.64,13.4371
1.71E+06,1.30E+06,793569,425382,243603,190533,767120,372679,684851,-818.396,2219.22,30554.5,9106.04,3292.27,10569.7,2039.14,13.4372
1.65E+06,1.17E+06,849436,685564,521574,394868,792529,602624,682579,-1235.14,3337.96,45576.2,15542.2,4278.97,10839.9,5307.83,13.4374
1.24E+06,927121,800842,373573,213453,166853,767572,323964,691879,-1188.65,6949.47,26863.6,7813.97,2166.2,7343.81,5806.76,13.4374
2.03E+06,1.50E+06,815030,388074,220344,170554,775159,333215,698781,603.782,-42.6166,23270.3,7109.53,4649.68,8888.02,3675.4,13.4397
2.89E+06,1.99E+06,871172,977057,721816,534284,810598,781889,749766,1415.25,2459.36,108851,25156.8,5613.21,20099.4,5567.87,13.4397
1.81E+06,1.39E+06,781143,324750,260136,204296,763998,289679,672641,-520.471,3050.91,45044.6,8010.2,3865.32,9863.09,2185.67,13.4405
1.99E+06,1.44E+06,827318,407650,308655,236046,784564,347505,703846,-1214.35,6859.13,29095.5,9683.74,3418.3,9870.96,3197.41,13.4424
2.17E+06,1.51E+06,861611,397293,293775,211355,833976,340449,700180,-1537.02,1130.55,70241.1,6021.9,3448.85,13028.6,3318.81,13.4427
1.86E+06,1.44E+06,775574,413537,230765,184456,750634,372927,665338,-444.024,785.207,41856.6,10348.9,3421.05,6241.45,2727.86,13.4443
1.27E+06,919520,830085,324035,160296,121681,790408,281240,691300,65.2891,3707.66,12175.8,6233.59,2374.43,6440.86,1970.17,13.4447
1.55E+06,1.17E+06,795082,419185,206950,160688,772741,374189,672150,-1355.92,3221.23,36297.9,10698.9,3170.78,6601.05,1768.52,13.4453
1.31E+06,958622,822545,511158,293090,225743,779002,427242,717848,-694.565,1116.49,31573.2,14947.1,2948.45,7106.51,3234.86,13.4469
1.50E+06,1.09E+06,829922,551764,278535,205303,814021,474774,697297,-1965.15,2994.83,74162.8,16953,3037.57,9512.18,2683.24,13.4478
3.26E+06,1.89E+06,1.04E+06,694654,441796,246082,1.08E+06,433725,960961,920.779,36319.9,60491.7,12576.9,4699.96,13347.8,7899.26,13.4489
1.28E+06,968663,792774,445572,199537,153221,781369,387662,689630,-1234.9,6866.48,30932.3,11895.7,2002.19,7563.66,1702.16,13.4498
1.04E+06,710535,880544,410214,210731,152276,830324,333693,737590,-887.938,3674.99,35019.1,11631.3,3430.4,7034.53,2868.33,13.4529
1.98E+06,1.43E+06,833962,333463,248392,174258,855257,273214,732312,-980.054,54733.2,41146.6,8819.19,3206.67,10319.3,3206.96,13.4538
1.60E+06,1.04E+06,925150,812066,467238,329485,850852,644297,756234,1490.27,17624.5,43961.9,22436.3,2304.27,14168.1,4691.13,13.4558
1.44E+06,1.02E+06,844871,488864,357924,267056,804154,413588,709205,-1024.15,683.992,53789.8,13692.9,3578.08,12002,4175.61,13.4561
1.08E+06,784861,822818,457284,221796,173364,767619,409468,670066,-299.162,2576.66,36326.5,5883.29,2646.39,6997.24,1809.89,13.4567
1.38E+06,909393,910021,553516,277405,188540,882800,437192,759643,-207.942,-6.36356,63815.1,13148.4,2708.18,11569.6,1767.48,13.4571
1.16E+06,850974,817955,229165,119617,93860,764651,196697,699040,-1417.81,6397.13,44248.1,10148.8,2313.52,6354.32,2417.74,13.4573
1.40E+06,1.01E+06,836250,350994,278533,217857,767108,304613,691357,-1506.85,5682.08,62308.4,9469.1,3700.88,7453.87,3826.3,13.4577
1.01E+06,731243,826006,361479,201198,157267,767603,321285,675062,-689.027,29778.6,18320.9,6440.49,1887.83,6971.15,2501.39,13.4593
1.68E+06,1.02E+06,990368,700157,553284,378242,877667,537356,781780,-1689.5,-815.697,93818.6,30773.3,6144.31,19397.6,6226.84,13.4596
2.80E+06,1.84E+06,911295,700370,529509,371760,854599,571752,734972,-353.473,-538.447,70624.6,11816.8,5296.12,13372.8,6489.49,13.4599
2.09E+06,1.41E+06,889638,687865,369429,260640,850436,548242,752805,-266.088,9077.8,73123,13121.7,3603.46,11849.8,6778.07,13.4604
1.74E+06,1.36E+06,764710,348586,195050,154037,759751,308112,678817,-832.664,15533,45619.9,6357.31,3166.4,8147.58,2830.3,13.4642
1.52E+06,1.17E+06,776292,295014,219603,175876,749175,263368,672096,-899.543,1460.62,31744.3,8507.92,2462.33,6485.5,2882.11,13.4651
1.57E+06,1.14E+06,821578,407778,222843,165704,806895,361116,677530,-950.414,16185.8,37427.3,9168.49,2749.35,7739.2,2265.13,13.4668
1.68E+06,1.27E+06,791607,442132,224075,169777,791890,382243,694007,-803.637,465.762,34253.7,8425.8,3422.56,6857.22,2930.57,13.4672
2.05E+06,1.67E+06,735803,225108,108719,85242,765250,197721,683108,-843.997,6786.91,21351.9,8039.64,2460.29,6221.11,3061.15,13.4685
1.69E+06,1.32E+06,765869,338552,231761,187018,743545,310063,655128,-998.708,171003,39868.3,7450.16,2621.04,6943.82,1978.28,13.4704
2.11E+06,1.39E+06,909411,832105,479433,328363,876042,676215,738320,-1053.67,4943.2,64608.4,32611.8,2075.16,15361,4508.16,13.4731
2.01E+06,1.61E+06,748876,374252,178411,148814,719331,339933,660576,-1082.3,3865.68,28445.3,6652.67,3315.13,5476.71,1698.49,13.4756
1.52E+06,1.14E+06,800837,332698,169112,135300,749942,300245,664853,-1179.56,1888.11,28085.8,9500.58,3248.39,8001.64,1771.07,13.476
1.49E+06,1.13E+06,789915,567187,329784,263000,752359,503417,676004,-232.9,6592.36,55077.8,8243.43,2260.45,7823.94,2111.91,13.4769
1.09E+06,804537,814733,392115,205707,146888,840262,321451,731897,-869.583,2420.87,33347.9,12460.6,3375.62,8775.81,4459.57,13.4778
1.35E+06,931157,867892,589972,253428,178670,851047,497067,712144,-560.763,-216.65,35117.2,13727.6,3662.94,9163.93,2555.4,13.4779
2.03E+06,1.51E+06,806818,440565,350240,276341,760451,384445,687587,414.909,7702.96,27500.1,9644.85,3224.75,8413.47,3270.21,13.4801
1.66E+06,1.30E+06,768892,398511,256816,205875,748461,348705,685700,-259.986,27922.9,20579.3,3376.84,2658.79,8119.62,3115.01,13.4802
2.50E+06,1.63E+06,922221,825200,574590,398297,865571,633441,781636,-449.441,2391.98,93563.1,23317.5,5210.64,19391,5119.51,13.4809
1.42E+06,1.03E+06,825186,365096,175737,135091,780526,334989,653925,-1566.29,6098.46,21870.2,11549.6,2319.91,5701.61,1759.92,13.4811
1.56E+06,1.18E+06,796262,423332,239177,182750,785259,366142,693718,-928.064,3159.95,44929.8,8670.99,3564.94,7940.33,1899.52,13.4815
1.52E+06,1.20E+06,761162,410643,233377,182213,768474,361121,682281,52.5745,7049.43,29581,4558.72,2744.72,5670.09,1243.28,13.4818
1.46E+06,1.12E+06,786333,232359,111135,88770,751167,213723,652317,-429.817,66814.3,26126.2,6795.39,2340.54,2563.57,1525.89,13.4819
1.94E+06,1.49E+06,783364,450412,302785,246907,735788,404434,668211,-1609.37,580.421,43336.8,13515.3,3806.09,7972.97,2627.28,13.484
1.52E+06,1.15E+06,790616,304288,149142,113768,786558,273487,667574,-915.369,15106.5,23947.5,6914.39,2592.29,6146.21,2163.14,13.4873
2.36E+06,1.44E+06,980505,1.15E+06,591377,356930,994106,796185,864500,-1027.33,1535.53,110899,25917.8,4094.91,18887,5299.17,13.488
1.64E+06,1.24E+06,790465,369515,223653,172316,778754,316861,699705,-1118.9,941.324,55773.5,11057.2,3447.91,6616.95,2409.3,13.4889
2.48E+06,1.72E+06,861769,288109,171761,126865,812335,231010,748302,-1255.39,53383.8,36126.4,11464.4,3417.95,13175.9,6525.97,13.4892
1.61E+06,1.26E+06,768760,430552,196759,161850,729413,383317,673937,-720.417,14511.7,28213.4,8030.27,3906.07,7421.37,2496.96,13.4897
1.95E+06,1.52E+06,772576,291552,234371,194131,724369,265168,659700,-1774.73,2984.78,32754,7211.97,3232.43,4845.77,2266.4,13.4905
1.41E+06,962662,878047,479571,326164,233713,837346,398269,722483,-186.924,14586.3,20725.9,6800.17,3486.6,5920.98,3668.89,13.4913
1.37E+06,984488,837592,604561,324215,247197,786940,518665,699366,-694.165,-176.069,56437.1,15401,2719.25,9905.12,2501.72,13.4915
1.26E+06,934873,811575,298673,211585,158164,802654,256644,698259,-1648.25,76075.8,54045.3,7885.95,3200.58,7780.14,4105.83,13.4935
1.36E+06,1.02E+06,803364,625622,355299,278928,764281,539444,695852,-167.542,8498.03,49400.6,14706.2,3205.04,9112.75,3016.84,13.4955
2.07E+06,1.61E+06,770251,336945,179854,139191,775283,288663,700356,-880.745,5214.14,26742.2,7119.87,2753.93,9972.82,4067.84,13.4958
1.53E+06,1.17E+06,783447,353502,178025,142537,749384,317951,667088,-247.947,7928.93,32734.6,8070.76,2227.94,6932.59,2483.63,13.4965
1.54E+06,1.15E+06,799691,317041,148104,110226,806185,277342,685884,-1398.16,4479.83,17595.2,8678.33,2333.25,5641.68,1772.89,13.4975
1.82E+06,1.34E+06,813280,572657,304207,225885,808041,490291,700796,-1758.51,915.414,58994,14286.2,4217.59,10750.7,3739.76,13.4995
2.07E+06,1.67E+06,744956,309489,150443,113032,798587,259061,716793,-1032.37,14366.1,38898.2,15389.3,2579.4,6549.27,9662.81,13.5
1.98E+06,1.44E+06,822771,308687,194282,145757,799750,276595,669615,-298.175,6954.21,32689.1,6221.52,2991.92,7539.1,2572.17,13.5007
1.25E+06,882028,848049,383738,217554,161830,806602,340550,676091,-1192.37,-73.0109,45074.5,7953.56,2115.01,5130.48,3086.55,13.5019
914211,628159,873229,350732,157383,116597,809880,304347,691446,-631.503,1954.7,29701.4,8932.47,2250.31,5954.65,2044.28,13.5056
2.01E+06,1.38E+06,874633,547018,245132,164215,895650,446979,734286,-821.589,3771.7,47295.1,16459,2173.27,15242.3,4026.78,13.5057
1.95E+06,1.39E+06,841694,592702,405110,308542,787789,503643,706098,-486.513,24.0508,39522.7,14333.5,4863.69,12906.8,4429.23,13.5085
1.75E+06,1.19E+06,880249,682655,449888,308099,876124,570345,718149,-954.803,107.913,79917.7,11449.7,4946.84,14029.7,2231.33,13.5094
1.49E+06,1.17E+06,767416,323958,174172,133965,780078,281532,690418,-748.409,8111.28,28747.8,11124.7,3465.02,4794.48,2327.64,13.5096
1.89E+06,1.43E+06,791697,463851,289908,235861,737489,421353,660516,-381.962,1725.53,42911,10196.9,2736.73,6765.41,3813.44,13.5099
1.51E+06,1.11E+06,816593,356145,156385,119661,784139,313911,680725,-1772.71,5893.32,56407,14723.7,2739.85,9429.77,2185.44,13.5101
1.53E+06,1.14E+06,805368,449160,297430,228976,779374,399992,673753,-565.019,8471.45,24609.3,4426.19,2424,5562.27,2552.11,13.5101
1.40E+06,869782,963501,944828,684638,450749,911334,696481,813944,1028.52,17405.1,71140.5,38876,1883.26,17425.3,6233.63,13.5109
1.59E+06,1.28E+06,745102,315226,166074,140086,711307,298440,633748,-836.757,84716.2,24824.3,5773.55,2355.17,4970.54,1225.14,13.5112
1.20E+06,915325,789840,254597,124643,100563,743669,220608,692442,-1226.48,11465,31486.5,8224.72,2872.14,7397.65,2658.81,13.5122
1.86E+06,1.35E+06,825321,432023,323322,239518,809931,362787,714506,-1903.41,3494.78,25367.5,9647.11,3637.99,10389.7,3422.71,13.5156
1.95E+06,1.49E+06,789059,429167,221627,170814,778484,370134,695695,-333.824,694.757,29094.4,6611.79,4118.8,12243.9,2429.59,13.5156
1.37E+06,1.04E+06,794746,346340,175388,135261,777996,311514,667077,-1560.78,4114.67,24373.6,7291.85,2635.54,6814.64,2361.17,13.5158
1.09E+06,742518,881787,420976,279766,211473,793763,362562,696668,-647.669,6585.49,39296.5,12298.8,2647.33,8426.58,2948.43,13.5166
2.80E+06,1.45E+06,1.16E+06,1.02E+06,555673,255963,1.30E+06,531081,1.15E+06,-736.355,22728.1,90872.5,23484.2,5381.98,18158.2,5304.26,13.5177
1.97E+06,1.62E+06,730847,215133,127793,108954,703742,196285,657613,-1470.14,14948.6,29713.5,5049.81,2744.47,6203.96,2310.77,13.5184
2.12E+06,1.37E+06,926797,788048,419236,287713,874279,627972,752946,-2305.26,11341.5,61474.7,37954.2,3924.31,19168.5,4478.36,13.5193
1.18E+06,701047,1.01E+06,604104,307127,198785,927012,460974,786297,-1020.45,6764.06,37643.4,18709,2385.43,15103.1,4665.55,13.5218
1.31E+06,1.00E+06,782338,353168,182816,142908,767556,312703,677642,-679.135,3502.16,26231.3,6214.1,2734.96,4574.31,2433.66,13.5219
2.52E+06,1.69E+06,895131,577525,380387,269710,846213,465236,744816,-1118.92,8651.71,68463.9,21371.4,3469.63,15334.3,8255.5,13.5257
1.36E+06,953634,854029,536084,403118,314158,769902,465926,690347,-1744.51,626.024,48671.1,14397.5,4240.34,10046.1,4216.81,13.5262
2.06E+06,1.40E+06,883436,785912,529275,380977,833554,637562,739610,-66.8359,10008.1,56281.7,29632.7,4001.34,17945.6,5724.25,13.5283
1.66E+06,1.18E+06,842541,667213,430260,317459,813195,560086,714761,-1151.42,2329.04,41478.2,16388.1,2972.71,8012.89,3604.6,13.533
1.30E+06,941342,828412,398183,199199,151472,789052,342471,697605,-975.563,1774.74,40985.4,10168.5,3241.52,6705.63,1251.39,13.5334
1.66E+06,1.28E+06,779170,373695,199973,153144,783471,321899,696545,-574.717,7196.04,27236.5,8043.66,3097.67,9663.66,2802.03,13.5346
