FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.87E+06,1.30E+06,866119,361739,645064,439101,881434,269230,806164,5491.87,116192,55463.6,16211.5,18567.9,10504.2,3256,15.8802
1.53E+06,1.02E+06,897735,405665,585072,390917,898000,308070,790077,2979.57,107164,63287.7,21825.2,15979.6,12924,2887.47,15.8885
1.37E+06,906540,907688,537526,961785,638514,903772,392639,821405,4012.81,17210.2,86586.8,21353.1,17129,13357.6,1611.92,15.9021
1.06E+06,655437,967734,514260,593710,377660,943246,349705,882332,2980.86,7306.19,156728,39703.7,22167,12222.4,1516.6,15.9073
1.74E+06,1.29E+06,813172,212761,313577,228026,825108,169177,754575,2000.63,6138.24,87750.3,25101,35328.8,8483.86,1770.73,15.9113
1.65E+06,1.18E+06,837614,402536,611979,416689,881202,302543,798305,2871.14,63314.5,94341,27198.3,24664.1,9917,2417.13,15.9201
1.33E+06,915698,869322,386416,547993,389308,844565,301831,768145,3224.47,190237,41876.2,15897,13313.3,8858.12,1927.27,15.9596
2.20E+06,1.31E+06,1.00E+06,311896,548105,355317,925549,227560,822366,3264.6,7705.36,62169.2,14319.4,26521.5,13109.8,3315.15,15.9644
2.48E+06,1.59E+06,933149,289012,545414,371883,879977,228281,759621,2489.75,191131,45977.2,14794.9,13774.2,8903.71,2387.37,15.9655
1.26E+06,861107,875552,329110,531874,374916,851189,250649,787819,2453.92,113001,43546.3,17868,11120.6,8887.94,2508.14,15.9775
1.91E+06,1.27E+06,904075,286114,502722,346657,870121,220178,779681,2251.62,26448,57769.9,13323.9,20599.7,9047.46,2030.83,15.9799
439104,185425,1.42E+06,364260,607950,262474,1.39E+06,163933,1.33E+06,3157.16,13983.6,63930.3,27360.7,20268.4,12882.7,2088.01,15.9803
1.14E+06,886661,770267,345464,478475,367280,781652,285971,724823,1931.34,127069,52242.6,12410.2,14035.2,9810.73,2441.45,15.9837
1.95E+06,1.11E+06,1.05E+06,474033,888478,514095,1.04E+06,300121,947684,6659.24,8193.55,292462,56996.4,65330.6,29330,4496.22,15.9958
1.61E+06,1.15E+06,840335,285941,356716,249446,858019,225670,760246,2996.69,5621.41,63264.9,20922.8,17869.3,6776.46,1641.1,16.0348
1.93E+06,1.32E+06,878355,363352,698272,520696,804622,300850,724651,3546.6,29791.3,47395.8,13806.6,17304.6,8602.3,3203.2,16.053
1.27E+06,859400,889165,384743,790755,532480,891025,291995,790581,2477.14,26819.1,96872.3,21997.6,27786.7,12253.5,2322.41,16.0591
1.51E+06,1.01E+06,897244,325879,364870,245003,893549,241179,810714,3298.5,8143.13,71166.3,26887.4,20431.4,16811.8,890.124,16.0636
1.64E+06,1.03E+06,951594,380154,718200,488938,881339,288524,790548,3523.34,16673.4,76905.5,24467.2,18046.2,8624.83,1648.16,16.0892
1.68E+06,1.14E+06,883402,305215,512717,345704,889866,233716,783553,2043.74,34818.6,68885.7,14476.2,17564.9,11096.3,1973.39,16.0917
1.42E+06,932958,912299,423451,681397,461561,885773,306025,830228,3613.13,11172.5,112687,33664,24689.8,16030.7,2130.77,16.0979
1.58E+06,1.06E+06,899762,426818,639435,428167,896055,329077,778209,2992.79,191487,52508.2,19105.7,16306.1,9601.65,2866.37,16.0997
1.15E+06,727627,948925,412224,533725,366913,872782,308588,801503,3513.13,196010,74526.7,28831.7,17237.3,11401.7,3112.58,16.1004
1.22E+06,867333,841604,307927,461862,353051,784922,248738,742776,2144.06,9912.18,37136.5,18924.9,15735.1,6560.7,1987.92,16.1074
1.73E+06,1.13E+06,919868,492414,808137,519892,932659,348947,846686,3259.89,15318.2,78778.3,18403.5,23759.3,11197.3,2457.59,16.1287
2.10E+06,1.25E+06,1.01E+06,504801,1.01E+06,582651,1.04E+06,321648,941653,5421.97,7887.63,225618,48907.5,55263.5,23228.7,4598.48,16.1417
2.54E+06,1.56E+06,979003,266430,440655,281136,940445,180326,886495,1367.21,6667.25,56373,16255.2,17894.7,10291.3,758.663,16.1424
1.64E+06,1.07E+06,921793,319244,530038,370124,859232,251269,762315,2141.49,105464,75319.5,17427.2,39376,9849.34,3164.35,16.1534
1.61E+06,1.11E+06,872341,369509,563549,374955,901786,279078,794421,2063.44,28924.3,74498.4,24887.3,24112.5,11491.1,1915.48,16.1592
1.49E+06,1.02E+06,874218,428930,816865,542692,903125,311925,825064,3668.17,99154.1,59511.7,19918,23026.3,16083.2,2888.57,16.1874
1.55E+06,1.02E+06,909326,461981,736350,485276,910431,330320,839151,3637.39,52043.2,99325.2,40599.6,26187.3,11804.3,3256.94,16.2059
1.17E+06,793603,881540,489039,766130,541439,848993,361355,812008,5309.74,156854,100803,50015.8,22464.4,13660.9,3198.68,16.2266
1.32E+06,910694,872398,331936,476045,345127,827600,267677,744038,2496.76,16028,63201.5,16373.1,15743.1,8163.26,1313.18,16.2282
1.73E+06,1.07E+06,972181,507951,812267,507661,960011,342279,890415,4534.15,14449.6,142329,55225.1,45879.4,18763.8,4179.23,16.2524
1.57E+06,1.13E+06,830793,370673,491155,352586,835805,299221,743275,2714.94,56239.1,34498.3,13605.7,12278.3,6641.63,907.14,16.2605
1.35E+06,911659,886476,267109,317751,219001,870547,209093,766478,1677.52,6120.73,49360.5,20534,11788.4,6007.06,942.243,16.2687
1.46E+06,1.02E+06,863524,386193,720575,500843,863235,282804,819352,4156.69,43186.1,120999,35433.6,21959.5,11955.9,3438.83,16.2843
1.93E+06,1.33E+06,872040,452526,899932,628088,859687,338362,802440,3971.46,266105,74130.4,27113,26486.2,16220.8,3805.23,16.2902
1.42E+06,957514,892551,434508,645597,404725,957089,305633,853000,3289.2,7054.59,63242.4,26706.3,21669.1,7655.63,1929.61,16.301
1.39E+06,993153,837989,280628,572148,421194,815038,221864,758918,2830.9,50808.3,55328.8,23245.9,26112.5,9477.24,1822.85,16.3064
1.45E+06,985294,885187,388970,583433,404099,866272,301529,773996,4130.83,28361.6,61356,33420,22754.3,8281.65,1372.65,16.3181
1.17E+06,865851,808024,319104,506543,359919,844428,241895,791510,3730.06,8802.29,59542.4,19529.4,17124.9,8588.81,1622.18,16.3205
1.29E+06,909013,853163,246361,483917,344018,843997,198202,745788,2519.11,8220.25,61709.1,21257.4,19174.8,7614.88,1326.32,16.3235
1.32E+06,915238,865974,263937,506998,360138,844673,208404,759882,2056.85,40697.3,49683.1,15304.5,12644.6,8817.69,852.639,16.3249
1.70E+06,1.20E+06,853384,335586,582447,414640,842823,263984,762742,3970.22,30883.6,71727,15647.2,17827.4,9087.95,1813.08,16.3334
1.20E+06,826548,872422,317244,499656,331424,904563,237733,800672,2155.8,196043,44903,15214.7,15536.6,9131.74,2056.81,16.3387
1.48E+06,1.08E+06,824117,326000,522878,388216,808124,251011,779249,8964.02,195880,52939.7,15079.2,14390.2,11933.6,4089.03,16.3437
1.40E+06,855931,981208,373079,497537,321782,927716,262696,852115,2817.92,3944.74,87490.4,27503.9,21076.6,11739.1,1764.58,16.3522
1.71E+06,1.14E+06,900059,522278,975380,659991,886722,380952,822589,4713.01,40332.7,153090,32318.9,26926.4,16344.4,2979.82,16.3547
1.58E+06,1.21E+06,787175,207858,329280,244746,807236,168791,738871,1190.95,4855.83,80927.5,15300.6,17595.9,6158.48,527.342,16.3647
1.39E+06,927246,897942,403617,543440,374557,870532,286667,844778,3868.85,10250.3,82573.3,84815.1,16889.3,10870.5,1588.89,16.3732
1.88E+06,1.24E+06,911381,303573,582158,419797,832056,236679,769581,2591.47,4292.96,72305.7,17091.3,24916.3,8954.42,2484.68,16.3827
1.70E+06,1.16E+06,874772,242503,432221,313042,828428,195024,746071,2781.19,95649.7,46423.9,30309.3,11760.3,7619.78,1535.18,16.4302
1.65E+06,1.09E+06,911437,445167,631116,416126,909988,325695,820093,3372.23,57678.4,55929.4,18624.3,27193.3,12309.1,2514.47,16.4556
1.73E+06,1.15E+06,906304,471627,952704,623611,916633,339770,832847,3890.61,17626.2,88221.3,37282.9,23630.4,15246.7,4288.53,16.4972
1.40E+06,1.02E+06,821831,238801,293117,226842,775299,195716,732085,2148.95,3382.35,66798.7,37067.4,12236.2,7804.04,1531.33,16.502
580310,428703,812184,404783,477012,354157,808136,321699,754961,3875.23,9748.06,3089.99,1600.17,-359.038,530.878,1560.82,16.5102
1.81E+06,1.26E+06,860348,342304,613837,432076,852402,264890,775349,1411.4,24613.9,70904.4,35360.4,17235.2,9122.63,1553.14,16.5135
1.41E+06,997593,845360,394521,563191,373514,904690,284583,831788,2543.86,126663,63552.5,18289.5,15982,10260.8,2656.22,16.5157
1.24E+06,884152,844150,245600,330034,247823,799039,194996,755706,894.576,47910.5,42224.7,18382.1,15658,7623.01,837.721,16.5217
1.69E+06,1.20E+06,847522,345038,621768,446094,836282,261741,790946,4190.18,35264.5,93321.4,21563.1,20063.2,13233.3,3028.68,16.5239
594982,341407,1.05E+06,322421,585058,389105,902159,230273,840102,2239.81,49858.8,81928,17674.2,17386.8,8543.63,1725.35,16.5254
1.28E+06,860716,891447,457892,798875,537046,892522,341740,803930,4217.52,69408.1,61298.8,29716.4,22553.3,11822.7,3246.26,16.5313
2.14E+06,1.38E+06,931421,463552,838360,533578,942722,326712,851304,5403.29,11255.6,146421,47561.4,35631.6,13552.6,4503.81,16.5371
1.83E+06,1.21E+06,907740,456823,878148,585008,900652,334308,819884,3727.2,18159.6,121641,41458.1,26931.8,10267.4,2058.86,16.5395
1.50E+06,929571,968836,431396,774963,505200,920384,299055,865518,3513.29,28244.8,151736,46409.7,19811.8,10564.5,2821.63,16.5462
1.71E+06,1.16E+06,883346,369308,701667,461123,912989,271363,816562,4936.65,26086.8,55936.6,18015.3,15380.8,8528.9,2159.95,16.5644
1.24E+06,803638,926867,400436,679333,441689,922821,298061,806082,2985.88,158918,55353.6,27108.8,18934,11846.2,2031.57,16.5697
1.46E+06,1.04E+06,845099,390472,633583,448287,848006,293493,798259,3580.77,25516,56632.6,22609.3,20696,11499.9,1986.6,16.5901
1.40E+06,1.00E+06,835233,307418,398636,291828,819598,245574,751100,3134.83,32089.4,50916.2,17543.7,8537.78,8491.85,1067.93,16.6044
1.62E+06,1.14E+06,849761,395040,631101,450722,840120,298560,793891,3052.15,22085.7,68864.8,20623.7,18080.4,16409.3,2190.23,16.6101
1.72E+06,1.19E+06,866820,290155,628060,461600,816370,228265,762680,3763.96,105969,104044,29187.5,24225.3,9323.82,2603.29,16.6189
1.55E+06,1.07E+06,865341,394745,533593,386223,828941,325034,728684,2390.4,29305.1,53996.2,10624,19534.8,6156.25,1725.8,16.6278
1.34E+06,960170,836681,362958,532603,393712,811664,282702,770334,1961.02,86344.9,59037.6,16900.3,14421.2,8711.75,2299.25,16.6434
1.61E+06,1.14E+06,846229,439355,678254,454333,895714,321261,820557,3483.7,64094.2,66063,31199.6,16274.3,12772.3,2717.92,16.6475
1.23E+06,866311,853179,407590,584945,397577,882764,298074,820448,4714.54,14304.7,76167.1,24402.7,14550.4,10910.3,2563.05,16.6605
1.55E+06,1.13E+06,824717,281124,409712,290561,846043,216481,779164,1851.33,130703,60341.5,18923,13772.4,9798,1141.91,16.6903
1.21E+06,852933,854109,300949,425922,305916,835370,235754,765924,1658.04,9255.54,40967,15305.8,15053.6,5819.51,1415.78,16.7241
1.07E+06,708152,909370,376757,604451,430597,842251,306197,738263,1777.19,17962.7,56450.3,9590.32,10467.1,6917.92,1799.78,16.7425
1.75E+06,1.28E+06,816513,265037,451953,345898,783965,211129,753200,4449.68,247023,49426.7,28886.7,13162.5,9492.29,2782.32,16.7454
1.36E+06,943018,862619,354198,556383,417541,799514,278418,763308,2528.3,28640,53409.4,25125.7,9024.73,9791.45,1748.93,16.7607
1.42E+06,964237,884000,280134,450859,334029,809856,215567,779712,2345.81,3698.71,78336.3,29627.7,16185.8,7424.42,1678.94,16.7731
1.68E+06,1.19E+06,847507,473384,639925,445748,861373,344258,825051,3300.89,8962.55,67797.1,28308.2,21298.5,8221.73,3175.17,16.7803
1.20E+06,758924,950501,266339,524481,359408,875574,192251,831222,2236.88,31462.2,34200.9,8096.07,11555,6025.43,1757.04,16.7852
2.09E+06,1.34E+06,938154,375666,729000,480279,910721,265613,848602,3923.17,14408.7,132151,74941.2,30034.1,14529.6,2642.54,16.8008
560640,318854,1.05E+06,199372,402445,230787,1.05E+06,130809,914487,1349.63,2051.26,1568.03,2370.25,307.498,291.706,-128.947,16.8021
1.75E+06,1.22E+06,859146,345996,510993,349377,877551,256429,809571,3106.2,18940.9,68554.9,23288.2,31735.3,10219.8,2647.36,16.8106
1.58E+06,1.03E+06,924419,354371,744052,501473,890240,260256,816976,3129.16,9720.7,84767,32019.8,17639.4,10377.2,2040.43,16.8185
1.56E+06,995717,937995,346000,463554,304526,913329,263778,787024,3480.81,3824.86,69273.6,15344.4,29602.7,9728.57,2272.65,16.8253
1.39E+06,897341,929068,377831,592650,403434,881408,282047,803762,3544.66,15676.4,59210.2,31702.8,15390.9,9684.61,2403.48,16.8314
1.72E+06,1.25E+06,826107,249269,421998,304489,831554,197346,757863,2469.54,26687,72800.3,29629.1,18342.8,8377.49,1430.8,16.8901
1.47E+06,1.06E+06,833543,366202,589160,402723,877765,272559,806141,2848.44,16827.1,88443.2,28025.8,20639.7,11204.3,1592.98,16.9407
1.47E+06,917028,960995,320729,617369,416510,889346,234911,819194,2995.91,13076.9,60139,11681.8,21758.8,10695.3,2358.79,16.9539
1.39E+06,973012,856334,240000,365075,269964,811386,191489,752002,3215.41,14834.9,46746.6,13920.8,16915.6,6773.67,2127.63,16.9755
1.67E+06,1.31E+06,765183,262060,391013,304111,771454,216634,725813,2426.63,55302.1,64230,14085.2,18514.9,8409.93,1569.04,16.9938
1.55E+06,1.15E+06,807684,293187,474769,358730,794082,231720,759157,2517.79,133718,56385.5,19739.3,13368.2,8456.61,2351.26,16.9984
1.33E+06,931965,857336,395850,489282,327166,897309,287954,824820,3523.27,55316.9,58179.6,17420,13436,7766.19,1516.95,16.999
1.77E+06,1.12E+06,945588,524866,940194,642308,878265,384365,819324,5108.31,54651.8,82076.8,33894.9,23672.8,16416.4,3039.42,17.0308
1.47E+06,971084,907114,427805,512285,342358,897806,320702,800378,4299.14,8214.38,68652.7,17071.9,14778.8,8396.32,2404.73,17.0327
1.38E+06,878964,942548,419968,818400,577743,849928,315866,797747,5252.88,11151.5,96173.9,27138.7,23083.1,8628.04,1454.59,17.0385
1.66E+06,1.15E+06,867611,246082,421899,283020,894423,190260,776038,1730.75,58160.5,48961.4,10494.3,17960.3,7575.81,1586.1,17.0429
1.30E+06,883024,886191,352042,514933,369930,835184,279163,756638,1744.06,41849,62757.1,19993.1,18586.4,7284.85,385.934,17.0451
1.91E+06,1.38E+06,830369,343915,611465,439633,834512,262557,785922,4138.46,50035.4,74942.4,16978.4,16686.9,11164.9,2523.73,17.0462
1.58E+06,1.07E+06,883203,350915,673016,474284,851409,266722,789396,2280.08,8321.45,141174,38668.2,27465.1,11574.5,2539.1,17.049
1.55E+06,1.07E+06,866102,355301,693496,507704,819567,275450,773936,2920.28,15671.4,56821.8,22397.4,22428.8,10467.5,1488.57,17.0506
1.58E+06,936630,1.01E+06,396348,790098,515920,918861,283323,839357,4508.99,6502.34,69927,18819.6,25176.9,13509.1,4004.83,17.0615
1.48E+06,1.05E+06,849378,460980,640677,452025,850409,345780,799896,3058.28,122020,48918.9,28409.3,16279,10838,2405.61,17.0751
1.50E+06,980639,919495,504373,890694,578445,923885,363317,832947,3169.63,31869.6,87397.2,20762,25621.3,13133.5,1955.71,17.0892
1.70E+06,1.21E+06,845535,372005,620429,447898,831120,290725,767746,2642.57,10693.7,58770.8,15493.4,16316.6,10002.8,2152.01,17.0905
1.24E+06,848754,875110,334185,474460,332302,856678,256281,782387,3142.39,61230.5,78329.2,25266.3,15624.3,9538.21,1496.66,17.0998
1.31E+06,954431,826385,284334,545172,388696,841540,220704,772983,2707.09,65434.2,41399.7,7015.33,15004.5,9808.81,1654.55,17.1006
1.15E+06,720928,960257,460762,770513,526318,878381,348773,792657,3955.51,24685.6,95036.4,68913.4,17681.3,13265.5,2190.98,17.1205
1.82E+06,1.13E+06,967910,395390,750923,474309,949916,273829,866358,5869.87,11903.9,240437,22133.4,40669.6,15016.3,2528.48,17.1297
1.43E+06,1.05E+06,815510,301964,544032,373812,873217,229727,788668,2765.76,66634.4,67071.3,13239.8,15566.4,11172.2,1430.64,17.1323
1.77E+06,1.31E+06,811389,338313,526883,370971,852168,261442,776416,4991.15,87148.5,52490.2,23253,21933.2,10017.1,2863.54,17.1339
1.36E+06,953862,854557,184923,393484,297740,792941,148251,748417,2159.9,2442.95,60532.3,18068.3,16867.4,9118.11,827.665,17.1362
1.65E+06,1.20E+06,829198,357310,505920,377281,804577,278531,769702,3903.05,10028.9,101836,31995.5,21740.5,10661.7,2015.71,17.1466
1.81E+06,1.30E+06,833130,277670,517532,370418,838293,216126,770857,2181.69,15394.7,70077.3,19564.1,29609.4,8175.28,1831.77,17.1682
1.54E+06,978977,941131,454661,743298,480815,927547,330499,825408,2814.49,59394.4,53562.9,21142.9,19792.2,12191.4,2578.57,17.1942
1.52E+06,1.01E+06,898287,465336,931230,606788,920812,328371,850262,4128.23,32940,84939.2,28541.1,27276.7,14499.9,3888.19,17.2015
1.46E+06,1.04E+06,844456,217199,446055,322764,829191,170570,764023,1081.5,5284.54,49410.4,11545.6,14383.9,7321.23,1923.52,17.2057
1.12E+06,784257,853918,289811,583397,421475,830508,220373,789057,1509.48,28015.2,66888.1,13895.3,16284.9,8196.75,1641.71,17.2146
1.43E+06,1.05E+06,816712,403064,670719,491734,818393,314795,768241,5639.46,122947,102325,34627.3,24918.5,9357.99,2314.24,17.222
1.54E+06,1.06E+06,870356,472370,649548,432192,901750,348978,812148,5904.78,109745,85061.7,25855.1,17289.4,13428.2,2797.6,17.2221
1.60E+06,1.13E+06,847908,244575,442630,321209,826808,197469,743130,948.185,252113,57902.5,29990.1,13919,6805.64,1944.97,17.2297
1.53E+06,972050,941991,519518,1.01E+06,700367,866461,391198,796810,4615.02,29866.7,105427,38958.6,27982.2,14854.8,3204.41,17.2459
1.71E+06,1.15E+06,892296,374170,639644,445422,861624,286267,784239,3866.24,7886.48,180713,61497.4,38246.1,13767.9,2750,17.2545
1.85E+06,1.22E+06,914597,335879,549206,388697,847765,253789,794074,3447.58,119675,173915,42230.8,27467.1,17739,2957.85,17.2948
1.50E+06,1.12E+06,800961,277341,387730,285194,815719,223648,744046,3496.64,111662,39186.3,14852,11175.7,8634.73,1313.08,17.3023
1.32E+06,902234,875337,418043,574350,356242,967347,294507,851680,2709.56,15999.1,97670.2,24821.6,22328.9,10620.1,1769.99,17.3033
1.49E+06,1.10E+06,807756,324754,508206,375050,813022,262777,741511,2735.26,9886.97,43448.5,11999.1,17460.6,7699.84,1685.27,17.306
1.64E+06,1.07E+06,925318,334204,432815,292950,886462,256461,781882,3652.24,8602.63,150280,39360.5,31850.2,10694.4,1370.71,17.3101
1.25E+06,727199,1.03E+06,530316,785001,482372,976426,370653,858458,4525.88,46971.4,69912,41179.6,31129.8,13661.7,1943.53,17.3211
1.53E+06,1.04E+06,885777,389688,786292,538834,875548,295086,792354,6071.58,31140,69655.2,24479.9,23650.2,13529.8,3268.07,17.3493
1.51E+06,1.09E+06,828696,392764,707769,491989,863152,299507,786821,3501.82,26635.9,47576.2,13656.4,21338.8,11461.6,2503.56,17.3494
1.71E+06,1.29E+06,791406,211819,334326,261172,768059,178830,710683,1413.58,58834.9,56815.1,27045.5,13115.6,7114.39,850.767,17.3703
1.49E+06,1.09E+06,819057,241472,320754,234145,821937,192414,752977,2426.71,9721.27,76461.3,20306.5,13888.8,7434.51,1355,17.3767
1.68E+06,1.24E+06,808803,252447,443284,337011,789204,205535,736946,1542.21,6853.91,56891.7,8460.07,19465.8,6952.12,1518.76,17.3955
1.47E+06,882341,1.00E+06,365309,573431,396356,868055,277602,789568,3953.65,10727.5,113062,38807.4,37590.9,10881.2,1994.62,17.4142
1.58E+06,1.09E+06,866169,310057,547698,403798,813820,257110,723559,3365.62,54850.7,34215.2,7719.65,10627.8,9780.38,1360.89,17.4271
1.97E+06,1.43E+06,828622,317677,579418,430367,807801,251172,758867,4885.01,19805.2,70566.2,15499.9,16901.8,11596.2,2586.35,17.4277
951218,573743,994749,312309,562228,351631,959349,216122,867036,2789.32,9442.11,69162.2,19208.8,14543.8,6889.69,1942.78,17.4296
1.61E+06,1.12E+06,859772,293962,514179,377991,816177,241883,729184,2692.48,26532.3,52173.1,19072.3,18890,7614.33,2354.74,17.4444
1.26E+06,833302,908370,478725,615956,417655,884877,350980,818380,4440.69,17527.7,86415.2,34428.7,21490.3,8739.08,2555.09,17.4523
1.58E+06,1.05E+06,903605,371343,572132,399311,859679,288955,771074,1804.3,24413.1,85586.2,30780.4,27410.1,7870.79,1637.08,17.4686
966142,637779,908912,214416,367638,270512,815427,174313,738040,3313.99,85956.3,56001.6,42075.4,10777.5,4214.5,1430.78,17.4778
1.14E+06,728397,939708,414085,783396,492157,955057,290728,854581,4200.09,13542.6,140995,44718.7,35737.8,14518.5,2636.67,17.4785
1.13E+06,809684,833870,291744,472712,348140,814693,228672,765491,2124.94,12650.3,57530.2,12405.5,13574.8,8591.36,1408.15,17.4943
1.20E+06,822295,872169,420431,679744,450528,905264,301821,835790,3303.83,6659.24,113396,30887.3,24694.5,10202.7,2968.81,17.5052
688558,450153,917765,279916,449368,325437,828489,220890,760332,2007.1,7088.81,69486.6,23387.2,13212.8,7333.21,1152.47,17.5084
1.68E+06,1.14E+06,887291,321867,570982,381680,897583,234310,824209,2668.64,8807.76,68519.2,12813,17424.5,11134,2073.35,17.5358
1.72E+06,1.18E+06,873086,395444,536735,371064,867885,310300,764635,5120.24,32837.8,65812.7,16889.4,15856,9487.69,1878.34,17.561
1.55E+06,1.17E+06,793055,294402,464516,363486,766768,243438,725611,2509.32,29915.8,72543.5,15441.6,12553,8463.12,1692.43,17.6019
1.42E+06,961381,884150,435659,508656,352329,866218,331145,789369,3693.7,18449.8,82850.4,23385,24432.8,8697.08,1715.12,17.633
2.54E+06,1.51E+06,1.01E+06,367923,729756,429200,1.02E+06,245690,898506,4272.54,5533.51,147370,29272.6,64089.3,22565.5,4834.86,17.6387
1.63E+06,1.17E+06,831348,333441,478755,326647,879399,253001,790765,3147.27,8053.62,77372.1,15535.5,19280.1,11754.2,2270.71,17.6606
1.17E+06,744005,945853,450002,640623,409164,939413,319873,844089,3622.07,14311.5,61139.9,28690.5,18835.1,10149.2,2508.51,17.6824
1.91E+06,1.44E+06,797030,287740,492612,392093,753818,242429,712143,5848.63,15614.4,53032.1,13135.8,12020.7,2372.71,1955.44,17.6828
1.35E+06,835444,970690,454346,911755,613859,891171,339995,801798,3074.31,8532.28,49448.7,14893.3,19919.7,8675.75,2494.16,17.7404
1.64E+06,1.09E+06,902440,437278,864696,533076,973253,299372,876391,4985.19,104796,87961.3,30707.1,23261.5,12104.6,2874.49,17.7406
752895,485200,931032,385396,472203,334263,847601,304741,758800,3024.74,60016,34663.2,10352.3,11347.6,7076.94,1269.26,17.7408
1.53E+06,1.12E+06,821672,250924,506752,360060,844445,194830,772746,2025.23,61252.3,48602.8,15059.7,11711.3,6474.37,1716.95,17.7635
1.77E+06,1.06E+06,1.00E+06,327866,428689,278564,923354,240975,816350,4140.53,10989.2,93245.1,19814.1,31405,13178.6,3033.47,17.7718
1.46E+06,1.05E+06,834467,271914,516188,381321,812210,217021,751763,2688.88,7194.1,59961.4,13543.9,14477.9,8177.66,1481.8,17.7725
1.95E+06,1.38E+06,852544,314730,484513,329072,883417,231882,814371,1714.76,11922.5,46379.1,9407.86,16203,5942.23,786.981,17.7771
1.60E+06,952660,1.01E+06,406483,498272,323478,924215,299875,813305,3485.34,116256,170640,19459.4,30125.2,12945.5,2850.7,17.7824
969750,637517,912681,462291,635074,437602,870756,340042,815707,4805.62,49812.7,113136,34390.9,16761.3,8073.9,2345.24,17.7918
1.44E+06,991056,869961,346652,684581,485539,845964,268743,773940,2376.64,7957.07,49228.2,20346.2,17777.1,9454.36,1385.91,17.8211
1.21E+06,828456,877448,316649,519722,361060,863660,247521,767569,2783.19,34848.4,28928.8,10202.6,10559.1,7779.38,1804.99,17.8238
1.40E+06,1.02E+06,819062,217498,402161,299062,806844,170752,764260,2370.33,5652.67,50547.8,15824.4,16146.7,8680.72,1826.75,17.836
1.53E+06,1.07E+06,862493,257301,473918,351554,808840,204257,755816,1564.93,113989,45924.3,8052.32,12904.2,8229.41,1822.66,17.8615
939819,632040,892177,412140,772569,543904,852248,317563,778692,2878.27,51444.7,55913.4,18920.9,18485.7,10503.7,802.653,17.8714
2.46E+06,1.51E+06,975293,434284,785400,493474,954943,300920,865913,4297.13,6732.82,92257.3,23042.3,29703.7,14936.1,3643.7,17.8845
1.42E+06,959361,885756,437230,888607,629864,846475,335847,781123,4928.63,57722.9,54766.2,22919.9,19082.1,12354.8,3583.05,17.9053
1.12E+06,789361,849281,305168,514171,355352,868161,225758,811048,2931.29,5752.38,57203.5,19297.5,17301.8,8101.31,3299.82,17.9519
1.83E+06,1.26E+06,872680,391630,645914,437656,885510,288197,815339,4260.32,63237.3,82809.5,19217.8,19690.3,18755.1,2833.07,17.954
1.44E+06,960824,897683,443170,579143,391921,886622,338692,785084,3466.5,17371.5,71793.5,24715.6,10984,10825.6,1376.93,17.9643
862338,631532,819282,288806,436467,308010,850233,233665,741590,2730.81,5079.3,28649,5571.07,2921.36,127.93,4318.21,17.9649
1.31E+06,886748,889079,502813,683763,456066,899559,361308,834988,4596,175925,50415.2,28121,19714.9,11330.1,2750.2,17.976
921146,570389,968966,556127,790042,542543,873710,400490,833170,5336.89,10557.5,75903,24748.7,20291.5,9210.8,3164.81,17.9786
1.20E+06,831174,865042,354374,477629,366180,782614,286243,742812,1377.73,8978.45,40753.6,14924.1,14784.4,5821,800.265,17.9835
1.23E+06,741119,995626,550404,766279,467393,983685,376560,876999,3701.52,9101.09,101192,36548.2,44087.8,9932.86,2286.74,17.9905
1.95E+06,1.27E+06,923181,387710,611106,408822,896878,297815,781109,3091.78,54220.2,76773.2,13305.3,23691.6,11318.2,2906.84,17.9922
1.54E+06,1.12E+06,827926,280010,475168,349194,816454,218643,768403,2092.84,4018.25,58279.6,13080.9,12645.7,7248.83,2356.81,17.9941
1.16E+06,786601,887411,353423,518677,359375,865966,266440,795879,2959.15,11045.2,77934.7,17333.9,16111.2,9399.7,2419.84,18.0144
1.71E+06,1.23E+06,836186,322060,560940,386929,869834,245944,785690,3280.57,33748.9,85762.2,22186,22839.5,12257.1,2516.24,18.0185
577733,446818,775796,241835,397379,313601,760289,206280,703418,920.547,3993.28,1676.38,1503.39,124.959,638.525,480.688,18.0408
1.56E+06,1.08E+06,861873,390170,674091,506189,799019,319590,732507,2747.93,22152.3,56695.5,37884.7,14247.6,9726.94,2167.48,18.0509
1.63E+06,1.10E+06,890058,361636,696149,470157,888405,263094,824730,2995.21,49435.4,88996.7,27339.2,24685.5,11081.9,2558.91,18.0774
1.56E+06,1.09E+06,856851,288672,393533,272422,866742,226629,764258,1787.95,196186,31064.6,12737,8638.48,7173.68,1432.56,18.1872
1.57E+06,1.12E+06,836782,392754,526201,376247,839131,299883,785815,2595.13,26022.4,104851,22549.7,14518.2,13234.7,2066.73,18.1959
1.55E+06,1.17E+06,798115,244141,420985,326069,774655,201582,726675,2162.14,110029,57112.8,35750.4,13917.1,7286.99,1441.69,18.1969
