FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.46E+06,1.08E+06,812750,348352,547549,383937,855686,270403,772961,3145.29,11743.7,55011.4,11358.1,9922.36,9803.9,1418.87,14.7346
1.39E+06,901357,927700,528685,1.03E+06,685355,899868,374515,846991,5999.63,62758.1,71116.3,26269.4,15643.1,13373.2,1832.1,14.7393
1.67E+06,1.14E+06,879356,373867,606100,426343,852975,291914,768447,6674.79,22471.7,48041,17074.3,10531.9,10476.1,2240.95,14.7613
1.67E+06,1.11E+06,905336,446779,858953,583780,882819,334390,801661,4498.56,7580.9,114694,26727.9,17451.6,13059.3,1353.34,14.8091
969512,795404,731335,68331.1,92929.8,82876,672787,66773,614001,774.252,12417.6,23155.9,-391.485,2107.7,912.872,230.78,14.8353
1.51E+06,1.03E+06,881737,429916,718159,476452,904383,323129,798286,3257.28,46150,39737,8968.84,10671.1,10096.3,1320.73,14.8403
1.42E+06,911511,931571,423584,609154,416475,877586,322519,788017,3549.71,8179.9,96777.9,17855.3,16878.2,9771.84,1921.36,14.8435
1.53E+06,1.05E+06,875257,405642,869785,588780,886360,298182,816230,3994.31,19619.8,73779.7,13506.6,11189.2,11211.8,2556.47,14.8501
1.72E+06,1.25E+06,823522,291847,498249,382242,782095,240347,728565,1691.73,56719.5,37588.4,33313,6909.74,6889.36,1384.59,14.8525
1.60E+06,1.09E+06,879667,431987,662120,474347,837514,350028,740490,2774.72,7864.13,66641.2,12395.7,11754.8,6587.54,1562.94,14.8924
1.69E+06,1.10E+06,925649,459340,843702,575550,879543,345027,798789,4417.51,13751.8,79919.6,20428.7,13201.5,13742.7,2011.74,14.9084
1.27E+06,813420,935428,554010,857086,550815,933620,385442,862402,4905.76,33518.6,128890,36934.2,18774.8,12778.2,1913.84,14.9296
1.40E+06,883461,951953,537800,890450,584885,913461,390601,826111,4251.32,23329.3,86297.6,20027.3,12010.4,16052.2,2623.16,14.9307
1.74E+06,1.16E+06,896736,409012,641489,441516,871754,315593,777606,2235.46,5651.18,60862.4,20202.8,7213.1,7899.53,1362.5,14.9458
1.25E+06,854899,879571,453250,518677,386489,805214,372806,729468,1735.53,5624.21,28784.8,18005.8,8702.81,6645.29,891.404,14.9484
1.71E+06,1.21E+06,848009,321429,569042,400313,852895,250606,769565,4770.71,33639.2,34330.1,11968,5913.24,7373.92,1853.52,14.9634
1.40E+06,922625,908149,394066,747468,509528,880189,301219,784943,3676.73,15002.9,110800,35016.6,14487,13015.7,1118.18,14.9828
1.61E+06,1.06E+06,909511,399503,698215,463536,903768,305722,784051,3090.92,12691.1,77214.1,17756.2,16913.5,10627.6,1318.83,14.9833
1.53E+06,1.00E+06,914827,523204,957058,670076,856970,398892,786986,4039.28,7268.73,55297.5,17918,13405.3,10203.2,1092.75,15.0071
1.53E+06,1.02E+06,898566,560669,667273,451245,887243,416390,807900,5328.45,90171.7,51019,27052.7,10281.7,12997.2,2043.67,15.0332
1.22E+06,783691,935588,465089,682083,472930,865349,338949,823290,5663.4,8614.38,164985,36584.4,17315.7,13738.2,1656.82,15.036
1.50E+06,938141,956147,489905,827134,560811,884934,371432,791378,4316.84,29727.9,43614.9,16939.3,16721.8,13985.9,2239.88,15.0404
1.34E+06,951353,848251,384174,575217,395220,873260,279159,825711,3317.07,6036.04,60007.8,18605.5,14916,8601.68,1758.42,15.0523
1.43E+06,927256,923456,302806,532148,355456,898251,229117,792972,2850.25,9392.92,41133.1,10546.6,10552.5,8787.82,1738.66,15.0727
1.52E+06,1.01E+06,902512,475151,713906,497731,860593,338733,841638,3686.87,9413.76,100946,33047.7,14607.2,21097,1910.18,15.0784
1.54E+06,1.14E+06,807934,547991,821373,638898,771366,442286,743398,3063.04,25859.8,80015.4,21069.9,15039.3,9403,2148.48,15.0819
1.61E+06,1.04E+06,928072,551908,861251,602412,857802,422249,784240,3612.7,23941.5,126065,31293.3,13195.1,16975.6,2497.06,15.0871
1.37E+06,906493,905182,331444,494550,334318,887568,255531,778248,2399.83,27672.5,43357,16950.5,6155.27,9644.04,1031.08,15.1087
1.28E+06,905024,845478,206796,276370,209745,790590,176247,703997,1895.87,1975.13,25159.5,7260.38,2775.54,1046.65,1656.55,15.1215
1.61E+06,1.23E+06,786023,264904,410920,307445,801938,213979,742795,2117.71,87753.5,49174.4,20786.7,10002.6,8732.7,1226.38,15.1295
1.53E+06,1.08E+06,849101,367794,554189,406180,818635,287401,767835,3885.03,49532.4,49402.6,13646.1,11600.1,11035.6,1417.91,15.1423
1.56E+06,1.03E+06,910929,326382,618995,446288,832192,260523,751678,3511.41,2803.28,42792.7,27732.1,10770.3,9355.34,1279.86,15.1921
1.28E+06,954410,803458,313742,413728,324562,764837,260887,721558,1925.31,23725.7,29045.9,6328.3,6028.85,7431.92,517.379,15.2124
528505,314196,1.01E+06,472059,684149,455582,901021,342305,827435,9610.49,94582.7,32318.3,19233.4,5515.33,6202.74,2456.88,15.2133
1.60E+06,1.05E+06,916165,371466,475765,325492,877009,276142,807119,3157.41,5883.06,98392.9,30220.8,19233.5,7615.04,792.588,15.219
1.38E+06,958633,866697,514937,1.09E+06,615157,1.06E+06,337320,915932,4183.85,27251,63640,20965.9,14548.7,10859.5,1158.15,15.2195
1.42E+06,952672,891737,473660,679825,459021,888620,361771,785568,2122.65,52650.7,63259.6,18949,12093.7,12060.6,964.094,15.2249
1.34E+06,911267,881691,416754,557060,388233,860916,322051,776437,4343.37,52133.3,61562,47111.3,8425.69,10033.9,1374.73,15.2337
1.72E+06,1.18E+06,878893,277877,493842,346399,855388,217998,764806,1415.08,8240.52,74453,23726,17365.2,8940.86,1025.49,15.2505
1.67E+06,1.06E+06,945214,322061,629275,421852,895018,217432,888722,3048.29,7938.13,143937,25852.8,32949.7,15043.1,1059.84,15.2567
1.29E+06,834073,924569,468345,722691,502476,862956,361460,777421,3300.54,26041.9,51679.2,13050.9,8932.66,7553.55,1124.73,15.2587
1.68E+06,1.08E+06,932084,472893,816542,559273,876004,373815,759027,4830.17,32722.8,85118.3,21243.2,15560.2,17075.4,2262.44,15.3123
1.78E+06,1.23E+06,871353,452604,835422,568685,881425,332586,816518,3816.08,9862.44,82842.3,47548.8,12736.2,9815.55,1410.82,15.3246
1.41E+06,915620,926115,448307,605126,412075,881091,345012,779637,5518.19,109809,43781.1,20204.2,8240.64,9558.04,1796.65,15.3315
1.71E+06,1.26E+06,814300,298335,552758,419650,790313,245469,729221,2429.88,53092.1,42174,19320.3,12219.8,7427.14,790.745,15.3328
1.31E+06,762225,1.03E+06,663064,1.05E+06,639642,980700,446727,890563,4902.4,95090.1,63273.3,40369.6,15856.9,13131.4,2178.41,15.34
1.33E+06,886313,897400,505306,985561,671322,880854,384357,788808,4180.13,102261,71061.5,30628.2,14606.4,12002.2,2314.59,15.3929
1.29E+06,818232,948712,457531,564014,389349,869165,355048,773187,4122.79,8049.36,68548.4,17227.3,9692.79,7856.64,1272.85,15.4591
1.45E+06,888271,976380,227155,420334,322508,781998,191949,710047,3518.73,829.409,65601.8,16781.5,5452.67,6191.66,-274.328,15.4753
1.09E+06,697714,936980,458286,655991,443210,888054,343883,799607,5182.63,95363.1,73900.5,39350.5,12474.5,8919.39,1987.08,15.4945
1.65E+06,1.11E+06,889910,349440,610434,437186,837768,282524,742109,2865.85,5254.33,48471,6823.12,9910.17,6212.28,1971.08,15.5403
1.23E+06,789616,931940,438276,679139,457274,891114,325860,806989,2832.32,21390.4,48061.5,20361,14589.5,11826.9,1410.62,15.5448
1.38E+06,932506,888930,335935,674919,473162,855841,258921,778466,2182.31,46916.4,59704.3,13638.4,12575.6,9750.63,1233.52,15.6004
1.83E+06,1.06E+06,1.04E+06,446807,859263,489550,1.05E+06,278290,963326,5705.98,14544.8,167473,38444,37686.5,23311.1,1830.41,15.6172
1.54E+06,1.01E+06,910965,467066,689727,464579,890777,351366,797571,3825.34,4881.81,82989.3,20275.4,14036.5,9746.04,1262.05,15.6846
1.59E+06,990059,964619,463632,826692,548423,904438,338969,820662,3889.12,22649.5,111560,20808.8,19064.2,12579.1,1781.69,15.7073
1.61E+06,1.09E+06,888658,447864,560413,380291,884186,330749,812455,4030.91,3924.52,77916.5,19863.7,17307.1,10980.9,899.686,15.7815
1.36E+06,918064,886744,259273,483291,345342,839674,208421,746393,1372.68,9325.02,36880.7,7907.44,8508.09,5273.06,403.857,15.8114
669879,539646,744798,180520,229586,202963,678704,167789,645524,1791.3,7253.44,3909.33,3753.25,891.271,496.99,100.352,15.8161
949941,701304,812721,166814,228266,187967,728638,150171,666496,2642.94,10055,2749.91,735.484,80.7365,-209.603,1737.88,15.8314
1.29E+06,905644,853910,402985,443104,325454,816897,324297,745585,2571.32,51130.2,50340.4,16197.9,12983.6,6070.64,1649.54,15.8463
1.75E+06,1.27E+06,823392,326003,440213,320438,824271,252455,774798,2724,4293.4,82010.2,16481.3,16735.6,8086.68,647.921,15.8492
1.18E+06,792199,894128,366086,709210,509722,834820,279975,784539,2270.45,12372.7,54831.2,14618,9656.25,10837.6,802.051,15.8517
1.61E+06,1.01E+06,956368,379160,575578,363442,950212,274818,827805,3326.09,3296.34,75545.2,18044.9,17221.6,11257.4,800.139,15.8576
1.09E+06,770008,846327,383182,763766,585038,783299,311234,738702,2606.65,58537.4,42923.3,11611.8,14142.3,7186.34,1046.55,15.8639
2.28E+06,1.64E+06,830456,215618,312824,248191,756250,179080,722420,4196.92,53193.5,42815.8,15271.2,4521.8,6453.92,3068.45,15.8726
1.57E+06,1.04E+06,902362,452522,640636,422502,909775,325778,833430,4090.2,229038,76606.4,42872.1,18363.1,16034.2,2940.67,15.9047
1.56E+06,1.07E+06,877766,401880,670455,442501,909090,299128,806104,4836.35,241094,52809.9,13031.7,13613.9,12140.6,2384.32,15.914
574216,336778,1.02E+06,834102,946056,647242,877004,567448,881951,2326.66,6462.1,696.473,6154.6,302.544,185.961,1682.08,15.9181
1.51E+06,1.01E+06,893293,478135,764915,525284,873716,365666,784543,3616,13114.2,56980.3,25911.1,10384.9,11295.3,1839.96,15.9276
1.76E+06,1.02E+06,1.04E+06,826954,911361,611388,894386,585935,846804,4767.42,8204.99,96454.3,26764.8,13600.8,9359.81,2326.67,15.9644
1.57E+06,1.12E+06,843058,417969,730538,515919,849596,325548,770336,4295.8,43450.8,88658.7,22406.6,16017.7,13914.1,1135.4,15.9681
1.66E+06,1.10E+06,909491,408337,803605,538146,895971,301466,812703,2537.29,11422.7,65810.1,12387.6,14600.3,10663.8,2719.7,15.9711
1.12E+06,758902,885042,436642,704304,486936,867840,325154,805726,3528.77,183205,45251.6,21927.6,8874.27,8840.98,2139.63,15.9718
1.71E+06,1.11E+06,928415,476070,832406,557374,896065,355905,802579,3791.79,24850.2,72857.9,13556.1,13861.9,14647.5,1434.55,15.9842
1.63E+06,1.07E+06,914675,449200,888150,613147,869106,331672,812610,4990.76,32400.6,60529.9,18022.8,14761.6,14132,2123.46,15.9979
1.28E+06,876842,874225,553811,756612,500624,906803,399120,832547,6780.9,56955.8,72350.7,21042.3,10485.6,7709.24,2094.36,16.026
1.44E+06,895472,962262,385002,681482,422461,967874,263545,876516,2399.02,3360.84,72553.2,16804.6,14866.9,10480.5,1550.81,16.0415
1.44E+06,1.02E+06,844146,355780,532712,390533,818438,276364,772415,2573.41,13614.6,45303.2,23316,10249.4,9231.73,1065.21,16.0469
1.55E+06,1.14E+06,815625,327456,437697,323043,812951,258254,760777,1385.45,8684.09,45740.1,15836.4,11768.6,6964.95,892.659,16.0811
1.26E+06,808543,935224,553951,668177,464313,863440,430079,772813,3946.86,50129.5,54416.1,15490.2,9838.7,10555.1,1643.23,16.0843
1.58E+06,1.05E+06,907459,399733,560923,382764,879272,308082,778494,4148.98,12874.9,62290.3,12502.3,9610.3,11096.9,817.328,16.1229
1.75E+06,1.23E+06,855532,348829,679645,469185,869139,259996,805003,3440,16452.1,64556.5,14287,12457.5,9141.76,1283.03,16.1473
1.45E+06,1.06E+06,822655,291757,427167,298742,857931,221463,790445,2985.57,6038.49,57097,20799.1,9009.96,19604,714.99,16.162
1.63E+06,1.09E+06,897337,387509,786954,536024,880879,282188,823938,3430.71,4511.46,81057.3,15849.5,17093.1,12635.8,2147.25,16.1635
1.39E+06,903464,926332,487973,829836,576638,863457,376015,778650,2541.98,214684,65802.7,18872.9,14419.4,12041,1507.11,16.1684
1.64E+06,1.13E+06,867911,348069,653350,469019,835808,279546,747073,3333.2,102550,78940,35944.1,10307.1,11005.9,1382.63,16.1875
1.62E+06,1.14E+06,854030,359765,510941,367075,835156,279430,772497,2197.65,15866.1,75251.8,16984.3,12769.2,12580.1,1605.65,16.2167
1.23E+06,751226,983530,564632,964690,544893,1.06E+06,366017,925584,5368.83,4457.33,115015,85951.3,17930.4,8290.01,2033.82,16.2631
1.55E+06,1.06E+06,877193,489316,741166,486056,914915,355127,826718,6477.33,118422,90102.6,30170.5,19105.3,12810.8,2932.91,16.2708
1.47E+06,973944,902628,288540,518850,379753,819770,233989,739881,2453.98,1755.33,51585,12558.5,11847.1,9472.46,-104.16,16.2782
1.78E+06,1.25E+06,851916,387030,731012,525784,834197,300837,771905,3842.88,26122.5,65113.5,12713.3,11260.2,11056.4,1729.89,16.284
1.24E+06,888720,837195,375828,418101,318671,787208,312483,721629,1325.67,5439.87,51717.4,20254.6,10200.6,6856.5,823.198,16.284
1.65E+06,1.18E+06,843471,365289,575466,398824,865745,281667,778130,3027.96,27965.2,43085.2,11904.2,13110.6,11806.6,736.036,16.2945
1.26E+06,834804,908988,378461,716602,499010,861629,294730,770456,2486.74,90071.9,100630,35983.9,12820.5,11200.8,1663.63,16.3341
1.44E+06,984745,875465,398592,763626,555641,824590,317118,754152,4347.34,28634.2,57518,18837.8,10488.9,10874.8,1137.93,16.3384
1.36E+06,956887,855808,472390,701516,503888,835324,363418,779912,5362.76,63810.3,81618.6,38379.8,13615.9,12205.5,1637.13,16.388
1.61E+06,1.09E+06,891907,402981,582075,407210,857653,313859,770373,3300.83,30846.8,45353,31533.5,5612.84,8045.79,1246.91,16.3927
1.57E+06,1.17E+06,808365,367955,506323,351085,865299,282482,781548,2952.4,26033.8,51309.8,13375.7,11024.4,9555.08,447.875,16.3987
1.52E+06,1.01E+06,901307,442944,636164,442776,862058,342627,775673,4003.61,27945.4,57561.6,15763.2,6922.01,14149.4,1837.99,16.4637
1.60E+06,1.09E+06,883040,413448,732567,500698,877855,321638,771266,3713.85,28052.5,82233.6,13729.1,12614.5,12464,1294.16,16.4719
512206,217290,1.41E+06,345715,694143,296336,1.41E+06,160663,1.29E+06,1309.91,4094.73,2351.05,2902.77,398.135,263.738,775.849,16.4941
1.39E+06,918185,905850,487442,754967,508279,891204,372675,784773,2968.59,12239.6,93364,24114,14011.8,9762.45,2070.82,16.4943
1.47E+06,1.00E+06,880489,337941,509027,363263,840757,257779,786582,2023.17,4353.37,88898.7,16361.4,25368.4,11381.3,1096.33,16.4958
1.42E+06,979837,870473,344353,469581,331058,851056,270018,765179,2386.49,28515.5,53301.7,42752.4,8097.6,9054.17,719.154,16.4992
684997,538121,763765,68554.3,145670,132104,661614,64937,633423,2120.73,8601.45,2497.47,2004.1,-144.415,3.05981,1132.57,16.517
1.78E+06,1.22E+06,872812,368128,791272,571477,830765,290582,760120,3055.91,23537.7,49491.6,15371.9,13664.9,12480.6,829.196,16.5381
1.40E+06,911503,920516,462023,799364,536764,893537,345978,801248,5437.55,42078.6,23423.1,14570.6,4054.39,1833.84,1186.08,16.5757
1.58E+06,1.16E+06,821091,238198,361963,280070,775440,194987,732965,1505.25,2830.11,50066.7,24624.7,9386.43,6664.64,442.207,16.5822
1.74E+06,1.15E+06,910586,347611,649109,455339,855331,279889,745177,3257.45,23196.1,70805.3,20953.7,14557.7,9786.24,1757.1,16.5884
1.64E+06,1.18E+06,835202,259796,516697,377158,821985,205909,757022,2350.3,10162.5,56016.5,22176,13677.4,5947.32,750.022,16.6268
1.71E+06,1.19E+06,861101,410627,793172,578625,822472,318388,773824,3027.75,45261.4,58492.5,15477.7,14933.7,11869.7,2310.06,16.647
1.21E+06,783695,927961,571162,864782,571726,907549,424210,807847,4245.98,54768.3,68511.8,22858.3,13420.7,10714,1363.46,16.658
1.68E+06,1.25E+06,808734,357216,557026,434490,769213,307088,697943,1630.81,622.456,23552.7,7653.67,4075.83,1307.97,1141.5,16.6619
1.71E+06,1.07E+06,954832,365401,620076,425818,873719,276921,791708,2553.21,2660.74,130853,15180,15994.3,13793.9,157.671,16.6678
1.18E+06,849949,834260,661763,887862,762012,699093,628294,631962,3696.92,15343.9,4731.08,2705.29,-452.793,249.311,1473.71,16.683
1.69E+06,1.09E+06,933220,128884,231173,175464,790497,105099,735785,3208.6,15160.6,4101.48,5902.52,-231.531,503.144,2195.13,16.7036
1.23E+06,959368,766350,175154,325216,268859,725770,159464,659033,1828.17,8642.37,3015.34,2625.48,-235.652,385.857,528.528,16.7157
1.49E+06,947320,945172,479048,609697,407707,897258,365108,787243,3572.04,49583.2,51439.5,19501.9,15085.7,9455.23,1556.84,16.745
1.06E+06,876095,725551,62096.6,103392,82688,750235,51472,723849,2161.74,10441.5,2890.68,1799.83,-337.148,1034.79,789.134,16.7482
1.54E+06,1.07E+06,860288,344274,688160,509800,809918,275992,748444,2583.86,29083.6,34947.5,16855.9,10202.1,8357.53,1011.33,16.7577
990599,588513,1.01E+06,280846,541381,359376,903868,217383,775164,4851.47,16556.2,4973.21,3673.63,-197.237,561.877,2981.39,16.768
763632,511549,895670,462560,613541,422870,870538,328280,845424,4924.38,14868,4674.82,3229.28,47.8526,236.967,1516.38,16.7929
1.46E+06,993344,883767,414458,606403,432374,841498,324978,765204,3305.39,50458.3,43516.8,11153.1,7397.67,10291.2,1087.89,16.8017
1.91E+06,1.25E+06,920241,310128,496152,342425,869361,239976,775399,2444.72,3288.63,74532.2,18540.8,23462.6,9883.63,1124.01,16.8094
1.55E+06,1.06E+06,879749,466016,668132,458878,873607,358150,780706,5877.9,104037,55438.5,24576,15284.2,12086.5,2322.51,16.8161
1.77E+06,1.27E+06,838635,410308,717416,490219,878076,306856,802282,4549,32284.1,113677,32800.1,16477.8,10707.2,2302.37,16.8334
1.39E+06,909984,919346,385293,614695,409810,899971,290014,797120,2906.08,26659.8,76336.2,34110.2,13368.5,10348.3,904.017,16.8338
1.71E+06,1.17E+06,874936,285225,615725,437188,845026,217454,786994,3322.13,4173.19,72439,20789.5,16649.8,9443.22,903.976,16.8373
1.26E+06,832794,906044,513754,726864,459785,948527,365706,842896,3778,61637.1,47057.9,23453.8,10663.6,10292.1,1324.02,16.8434
1.92E+06,1.38E+06,834408,351189,629129,462832,815582,280704,750660,3254.61,53030.7,74363.6,7740.49,12745.8,11799.4,1824.75,16.8506
1.76E+06,1.17E+06,900226,466052,721663,488110,887091,355530,786519,4516.35,54244.8,67542,18345.9,7797.95,13770.2,1323.97,16.8512
1.51E+06,1.04E+06,870861,304193,667525,478030,837845,234336,778862,3251.86,53198.6,50476.9,20254.6,11938,7492.76,890.764,16.8544
1.31E+06,943922,835564,449643,759372,505545,901252,338201,797709,4332.6,4772.7,88878.5,27276.5,12904,10229.7,1904.09,16.8546
1.45E+06,1.01E+06,861524,392289,642163,445353,865152,309374,760806,1923.77,26236.3,57904.1,6911.6,9537.2,8666.24,787.592,16.8563
1.64E+06,1.05E+06,943037,374033,631546,434370,872362,282893,793302,2321.72,2152.85,60414.8,18647.3,11990.6,9603.81,873.555,16.8564
1.25E+06,745945,1.01E+06,386738,720894,509423,849071,298590,777129,3186.23,8787.23,88694.4,27978.4,13071.8,11775.8,1942.79,16.8747
1.44E+06,995289,870302,522142,677610,458612,886514,390593,802077,4026.99,15010.4,38758.1,14446.9,10101.2,8647.46,1171.9,16.9875
1.73E+06,1.25E+06,826812,323915,501720,362195,831133,256083,758929,2662.17,3720.4,62811.1,12560,11602.6,10694.6,815.496,17.0522
1.58E+06,1.06E+06,896181,380906,731783,526897,833312,297712,767666,2776.03,38782.8,57214,33985.2,11661.2,9033.85,1382.32,17.0544
1.54E+06,1.02E+06,902430,420543,672336,435225,926881,269513,936228,3027.78,8490,60689.5,20565.7,21123.2,11650.3,1020.93,17.0912
1.60E+06,1.11E+06,861690,214022,425147,310444,821688,169981,755458,1782.11,99774.9,49380.8,12730.7,9471.76,13285.4,962.34,17.0937
1.69E+06,1.19E+06,848949,282654,527854,373944,846952,221791,764650,2094.1,5346.3,60157.5,9087.69,9545.54,7876.81,1229,17.1112
1.68E+06,1.17E+06,860203,480091,720362,475387,909190,333461,863833,3448.51,118669,99268.2,36983.9,13611.8,10588.8,2041.69,17.1163
1.43E+06,1.01E+06,847810,373578,407137,292556,834993,295801,757762,2392.04,24337.7,54605.4,11935.5,11636.6,9983.41,532.098,17.1404
1.30E+06,918096,850975,454901,745725,513142,871952,342934,795898,5807.62,26327.4,63262.6,21858.1,13963.9,11938.6,1505.15,17.1675
1.41E+06,982931,860598,417509,836544,620666,808690,341993,732487,2290.41,25860.7,31805.3,19970.5,7852.56,7487.06,1662.35,17.1913
1.70E+06,1.10E+06,930285,643965,966562,623146,930661,446999,864384,5649.71,31338.6,139135,72283.2,19771.3,13856.1,2241.66,17.2057
1.46E+06,981574,893806,480211,880192,605315,872463,354107,813672,3759.65,10767.5,65773.4,19461.1,11137.9,9136.94,1852.66,17.23
1.44E+06,1.00E+06,863183,264474,501255,349479,860575,210288,754606,2191.93,6543.92,28863.4,8924.17,6944.13,6363.24,1329.65,17.2364
1.42E+06,937153,911596,326440,608757,422549,864406,256720,762948,2663.73,2254.5,49839.4,13573.5,10931.8,7639.15,917.514,17.2591
1.06E+06,694215,916613,539232,760184,560692,813478,443586,729372,2566.86,3057.71,100269,26598,14129.6,12719.9,1243.63,17.2797
1.52E+06,1.05E+06,871381,375941,774015,551818,841599,292679,770690,5879.37,61212.7,51012.9,17970.6,9840.07,9003.88,2460.61,17.2909
1.53E+06,1.09E+06,839860,228643,390912,285884,820427,181392,756294,1863.53,7713.09,84704.1,19531.4,15387.6,9392.82,458.588,17.3137
1.53E+06,1.02E+06,906044,325687,506146,353160,859916,255418,765069,2178.36,47012.4,66863.3,29774.4,9560.55,10256,344.938,17.3287
1.09E+06,746629,873324,241596,272217,174164,937797,168299,861312,2777.12,9580.03,8138.08,6015.13,1191.75,799.574,2207.15,17.3475
1.83E+06,1.32E+06,827442,317901,529388,384911,825210,243801,782361,4587.61,28453,65865.4,16583.2,13127.1,8813.38,1380.58,17.3478
1.74E+06,1.12E+06,932375,319178,577500,389265,890140,251161,762486,2108.43,40662.4,35452,15529.6,9006.43,10256.1,1137.35,17.3494
1.52E+06,963038,950094,365895,682980,466220,878958,276989,792584,3925.77,2277.29,83406,17729.4,12487.2,10123.4,746.081,17.3522
1.50E+06,983584,915090,508458,838810,580388,867154,387912,786454,5749.96,38470.8,90092.3,23443.3,14137.1,13882.1,1746.24,17.3858
1.51E+06,975825,928290,444456,891901,596436,897231,332480,802074,2669.97,7532.31,134727,25897.4,17730.2,11555.2,1327.91,17.3986
842130,488231,1.03E+06,407471,747293,508215,882256,300929,812426,3420.98,19183,52908.1,18584.9,11079.8,11285.3,871.368,17.4284
2.14E+06,1.44E+06,892500,381938,673541,472925,854521,282286,811811,3355.15,12268.4,87348.4,25119.7,21169.5,12857.3,1451.32,17.4923
1.46E+06,922572,947053,394877,588252,375197,940709,290014,816947,3559.48,4710.3,54024.1,10791.2,9149.59,11104.1,1419.49,17.5074
1.56E+06,1.13E+06,827028,308869,500091,360607,832082,239449,773949,2643.06,43007.8,66074,16892.9,11325.2,9421.08,1575.02,17.5177
1.48E+06,1.01E+06,876997,347376,549332,375310,878205,262207,794890,1892.92,60268.1,72796.2,29729.6,15349.8,10022.8,805.169,17.5205
1.63E+06,1.11E+06,877774,397888,786301,575258,820120,315663,756290,3478.41,64791.1,40388.2,17289.7,11973.6,9946.07,2271.42,17.5311
1.51E+06,1.02E+06,891127,421998,763483,541493,845976,326718,774977,3070.82,11713.7,92078.8,15576.6,10881.3,12222,1121.97,17.5536
1.53E+06,877536,1.04E+06,472536,847399,561678,905215,347131,816757,3629.09,4849.4,69018.9,21928.9,20808.3,13042.2,1620.66,17.5812
837911,577704,870250,399808,686308,475611,865802,281819,851202,2793.21,8873.35,2396.97,3765.76,86.9562,207.035,1062.81,17.601
1.44E+06,947237,909615,414032,517959,357437,869455,316452,785013,4224.44,4670.07,130985,33008.6,15231.5,17831,496.801,17.6116
1.68E+06,1.05E+06,958177,515292,804261,503831,957775,373873,826953,3341.06,5926.46,76737.2,39642.9,20635,12885.1,1651.37,17.6133
1.58E+06,1.02E+06,929498,483707,873506,580200,903316,356936,813098,3237.58,44733.4,70625.2,18652.5,15393.8,12854.9,1665.99,17.6443
1.28E+06,819626,940398,684684,927744,585160,951272,479519,856713,6401.55,94571.7,257167,42741.3,16625.4,18357.2,2869.43,17.6596
1.49E+06,1.00E+06,896159,332882,515536,345566,895116,249050,801965,1871.52,17174.2,43742.4,7060.33,8954.51,9126.41,969.543,17.6597
1.54E+06,982198,938327,489593,811957,571479,852479,369845,794267,4092.74,11498.3,114241,40522,22675.4,10152.8,1484.65,17.6672
1.67E+06,1.17E+06,860515,240258,508743,364752,836858,187853,767381,1956.43,281504,63870.3,12791.5,14120.1,9318.24,1982.77,17.7248
1.54E+06,1.07E+06,863031,511069,623558,428246,873644,380938,804964,3625.39,5618.27,70358.5,15339.4,16583.2,9403.91,1397.84,17.7529
612931,539954,681093,111507,125874,105554,715507,102352,653669,2148.95,3192.04,1408.25,-12.94,872.423,540.344,2343.97,17.7565
1.21E+06,768229,947508,419690,801607,529514,908312,306297,822123,3695.68,8706.15,41525.7,15042.9,12649.8,10020.5,1086.13,17.774
1.34E+06,858302,933689,537957,902096,588993,918955,396261,814549,3791.46,5665.84,77597.4,34437.6,11777.6,15739.5,1745.58,17.8073
1.40E+06,927469,908324,409481,593436,417181,853494,318196,772129,7977.95,208116,40600.7,27626,8068.62,7416.25,2368.12,17.8327
1.38E+06,933290,886550,370949,482092,345196,837944,297581,747929,2770.38,13271.4,57094,18078,10861,7846.43,2402.26,17.8456
1.94E+06,1.19E+06,980112,522506,974171,627031,932175,365735,857187,4045.52,20227.4,57660.3,23471.8,15961.1,15231.1,1344.6,17.8643
1.61E+06,1.02E+06,951561,464743,768470,519135,888173,352590,790850,5060.94,118441,140070,19793.5,10687.9,14814.7,2443.13,17.8688
2.00E+06,1.18E+06,1.02E+06,426443,826422,539152,919691,302390,846144,3471.17,4887.3,84339.9,27769.2,21470.4,14228.3,1798.62,17.8689
1.65E+06,1.14E+06,870741,495594,830769,583658,854030,371979,799390,3572.77,19302.7,68792.8,19430.5,11671.9,17970.4,2799.42,17.8887
1.58E+06,974809,973225,588851,937993,602890,933497,417186,846890,3626.46,8279.64,139381,46111.4,19665.2,14694.9,1534.45,17.893
2.10E+06,1.26E+06,1.01E+06,336741,627444,407127,924691,239295,844332,3602.85,2704.23,74744.9,14182.3,29867,15495.5,1471.87,17.904
1.47E+06,963281,915037,380038,588639,380651,927840,266934,854230,2565.11,48444.5,108159,22498.3,13933.4,10744.5,1053.11,17.9165
1.70E+06,1.21E+06,846047,406710,592871,424361,838255,311970,782210,2984.55,25065.2,80145.2,28050,15492.1,15222.8,1102.4,17.9812
1.75E+06,1.13E+06,927557,238434,397422,277325,859833,185638,770643,2172.33,6066.01,52333.1,16162.1,12615.9,9349.87,594.199,17.9908
