"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
25530.8,23337,71696.7,294,265,72707.9,1134.02,4697.88,493.374,460.645,205.251,10.7168,0.98887
18140.8,16553,71822.2,513.75,493,68294.4,1199.91,2549.03,678.609,106.804,200.251,354.477,0.989958
13004,10085,84504.6,1020,933,71647.1,139.028,10563.4,3174.71,3518.87,-180.754,400.692,0.991046
28563.5,26132,71633.9,447.75,416,70537.8,840.518,5102.93,916.263,588.296,-79.5226,-202.538,0.99431
22295.5,19648,74366.6,387,256,99072,270.109,7423.41,2364.07,1510.42,-95.1952,63.8404,0.996485
19488.5,17823,71660,441,431,67056.6,1356.83,2038.55,519.365,410.334,89.6289,7.3125,1.00084
17111.2,14949,75014.9,631.5,565,73249.5,720.922,3274.37,1096.94,885.423,204.415,498.251,1.00192
17122.4,15133,74151.3,507,477,69657.8,5563.59,1971.28,364.818,683.834,-217.293,-87.3497,1.00301
15058.6,13649,72304,515.25,481,70202.5,402.361,2126.97,501.339,275.657,500.507,-57.4941,1.01715
26755.1,24953,70269,411.75,413,65337.7,563.75,1501.98,753.484,306.884,365.904,15.7642,1.01824
18943.3,16700,74339.5,520.5,476,71662.8,349.105,2289.59,445.083,659.6,227.532,181.09,1.01933
18751.9,17304,71019.8,449.25,428,68789.8,620.823,3086.37,-444.26,821.594,300.751,248.448,1.02042
11263.6,9247,79827.9,358.5,319,73651,668.66,5133.07,306.889,506.807,773.611,118.987,1.02259
19539.3,17684,72411.7,659.25,624,69238.2,379.986,2179.8,561.315,946.287,14.3791,501.873,1.02368
12710.9,10960,76005.9,387,356,71242.8,286.731,3416.74,311.272,309.499,41.2962,89.3713,1.03021
16546.9,15129,71677.9,339.75,329,67677.4,538.063,1828.38,90.1132,107.387,217.654,172.921,1.03021
11577.7,10464,72511.2,422.25,384,72064,85.1962,5581.77,518.789,-187.94,58.7871,-17.4557,1.03565
14815.7,12993,74729.5,591.75,561,69128.2,3657.25,2771.82,-136.139,1150.4,701.651,318.688,1.03782
18966.4,17325,71745.1,470.25,445,69254.6,614.602,3166.74,507.958,407.765,191.617,330.809,1.04109
17792.3,16196,71995.2,462,420,72089.6,2741.64,1829.57,997.684,638.389,418.154,101.847,1.04109
20646.8,18648,72560.5,584.25,568,67410.9,749.596,2800.39,730.648,239.593,677.623,152.115,1.04218
16792.4,14703,74849,694.5,619,73529.5,875.744,4052.27,1348.21,1051.82,527.019,757.75,1.05305
22541.6,21062,70140,403.5,370,71469.7,574.633,1889.01,-6.65817,30.718,623.391,32.9311,1.05523
23134.3,21809,69518.6,174.75,177,64702.9,1434.31,1618.74,73.4927,535.929,81.7462,179.79,1.05958
19186.9,16644,75548.6,474.75,436,71360.6,12785.9,4977.94,-49.3738,326.881,313.458,343.237,1.06285
18605.4,17261,70640.4,433.5,425,66846.7,601.801,2015.28,773.212,1156.05,-42.6568,-129.506,1.06502
17438.5,15365,74380.2,659.25,613,70480.6,137.789,2830.23,1470.39,320.552,242.046,43.4784,1.06828
19194.1,15904,79093.7,582.75,500,76382.2,484.191,3796.51,1104.57,435.653,12.4837,236.769,1.06828
19716.2,18401,70220.1,387,357,71043.2,667.51,1812.32,551.56,512.284,125.153,48.8533,1.06828
23810.2,21689,71945.3,675.75,589,75188.4,6005.44,7376.33,1584.35,3156.51,146.336,491.59,1.07264
16068.4,14565,72300.5,548.25,529,67920.8,362.281,2820,717.572,479.05,-123.446,184.303,1.07481
18027.2,16608,71136.4,406.5,372,71613.9,2333.62,1563.76,1143.4,-370.869,416.838,96.3782,1.0759
23167.3,22062,68819.4,262.5,234,73518,3014.24,2181.49,150.215,189.518,345.531,-160.551,1.07699
15082.3,13325,74179,509.25,461,72395.2,615.734,2548.1,835.927,1023.8,513.399,336.536,1.08025
25206.1,23716,69653.6,492,464,69490.8,1239.7,2853.37,363.577,670.512,321.92,317.509,1.08243
18827.8,17449,70714.7,377.25,361,68486,656.683,2189,1199.28,114.845,190.527,-113.962,1.0846
34510.1,29332,77105.3,737.25,640,75494.4,1073.97,10899,734.302,719.078,62.5128,270.777,1.08678
11878.7,10152,76682.6,636.75,604,69089.5,1119.75,4456.98,634.522,512.443,460.087,405.718,1.09113
20290.4,18808,70701.3,508.5,440,75738.8,299.77,2486.98,759.773,622.762,451.876,238.973,1.09222
18443,16529,73125,516.75,497,68140.3,285.379,3348.19,522.504,921.974,433.19,-93.5514,1.09439
23484.8,20832,73881.5,719.25,624,75539.7,815.527,3445.89,817.172,1171.82,204.962,574.835,1.09439
19438.3,18051,70572.8,375,339,72495.6,2826.27,1748.97,164.479,360.468,462.154,69.2917,1.09657
28852.6,24396,77507.9,756,684,72434.5,1102.24,4542.74,897.09,564.641,386.802,285.615,1.09657
17526.3,16209,70862.1,378,373,66414.5,291.437,2087.52,381.885,173.186,559.012,361.386,1.09983
19835,16901,76912.9,921,821,73518.5,945.746,5788.01,1421.94,2118.72,503.51,508.471,1.10418
18263.5,16625,71995.1,365.25,325,73652.4,406.857,2485.37,640.122,66.8453,69.9021,142.987,1.10636
18590.2,17499,69622.8,450,459,64251,1790.37,2269.59,74.3606,882.194,181.575,36.6925,1.10854
36107.9,32100,73718.7,272.25,256,69696,605.519,4522.67,979.374,1167.01,-369.917,53.2826,1.1118
23817.4,22589,69099.9,213,237,58899.4,350.3,1841.14,-72.5704,704.644,222.015,90.3394,1.1118
14318,12573,74631.9,661.5,589,73602.8,3197.57,2440.85,1076,707.287,39.6972,258.798,1.11724
17441.2,15589,73322.5,723,641,73919.7,1233.59,4716.15,1075.93,2525.44,-142.403,558.654,1.11833
17870.8,16277,71953.2,561.75,533,69071,1427.8,4383.32,2062.68,917.446,600.027,320.733,1.12268
17998.2,16332,72222,633,556,74612,1390.64,2760.92,705.383,-271.824,280.544,335.146,1.12377
18544.7,16962,71651,528.75,482,71892.4,1311.74,2888.28,1015.64,214.984,308.013,98.0184,1.12594
12426.5,10531,77331.9,558.75,503,72799.7,1040.07,2679.06,235.151,1077.31,-16.6218,272.919,1.12594
31083.4,25065,81271.9,587.25,557,69095.2,423.19,6254.06,2878.9,986.915,148.046,301.241,1.12703
27349.7,23209,77228.4,710.25,653,71281.7,6565.3,4700.62,2708.94,2384.39,889.724,219.877,1.13029
15999.7,14325,73197.7,516,501,67498.2,7132.85,3278.08,814.719,338.829,42.0323,427.192,1.13464
19120.9,18136,69094.9,512.25,508,66084.3,4953.13,2057.57,1401.9,243.379,894.471,207.738,1.139
19217.2,17917,70291.9,475.5,445,70027.8,1495.41,1699.79,787.33,58.1995,800.281,220.48,1.14008
16754.1,14884,73770.3,589.5,516,74871.1,465.801,2998.86,933.447,485.326,-44.4056,277.766,1.14335
18984.9,16393,75897.9,458.25,413,72716.4,1274.41,3446.32,378.414,847.777,151.845,446.237,1.14552
20962.3,19897,69044.7,441,429,67369.2,718.616,2746.34,1025.75,247.127,-261.025,334.759,1.14879
14248.1,12721,73403.2,366.75,337,71321.4,397.553,1715.98,753.826,-56.512,244.39,7.61785,1.15205
27217.1,25349,70365.6,312,309,66172.3,545.205,2616.33,71.4726,1595.58,175.361,-55.7653,1.15205
14836.1,13196,73681.5,647.25,600,70697,1354.44,2699.08,1447.45,1299.34,193.247,293.612,1.15314
10164,8602,77436.4,564,510,72475.1,597.611,3415.75,1054.76,921.361,134.51,350.171,1.15314
20252.1,17864,74297,591.75,552,70255.3,2238.56,5987.55,3500.5,1122.68,159.568,186.966,1.15314
17866.2,16465,71113.2,365.25,357,67050.5,620.299,1877.8,537.226,871.728,-65.324,162.514,1.15314
24128.3,19857,79632.9,469.5,449,68528.2,461.835,8204.13,1399.23,333.334,105.675,231.895,1.15314
23796.3,21957,71025.8,462.75,417,72726.1,1040.82,2866.31,550.32,202.577,9.69814,103.96,1.15423
19803.3,17893,72532.8,590.25,533,72575.3,75.7244,3304,973.296,265.729,-36.7113,20.8107,1.15749
12134.1,9845,80774,869.25,805,70766.7,1172.35,3676.35,949.355,1260.16,748.877,679.645,1.15749
20450.1,18984,70597.2,556.5,488,74735.2,928.061,2766.11,1060.98,170.199,172.568,-83.5076,1.16837
20389.4,18844,70910.6,431.25,424,66656.6,1393.79,1965.1,219.571,-226.142,348.027,95.0505,1.16837
23938.2,23008,68185.6,111,128,56832,35427.1,938.505,-570.032,-248.493,-457.986,-97.5504,1.17272
23596.3,22229,69567.2,405.75,389,68357.9,2806.49,2115.71,573.475,442.862,-140.563,199.862,1.17381
18571.7,16480,73854.2,585,544,70475.3,1232.16,3541.89,620.807,1094.11,664.137,466.326,1.17707
19116.2,17728,70668,442.5,432,67128.9,735.333,2446.82,918.125,144.008,243.705,131.886,1.17707
17332.3,14718,77176.7,645,510,82883.8,1977.32,2979.82,446.405,866.776,422.034,15.8154,1.17816
12982.2,11080,76787.1,405,360,73728,449.558,2399.39,581.016,33.5258,-172.116,-198.175,1.18142
16068.4,14336,73455.4,600.75,500,78741.5,162.327,3536.46,1643.41,542.746,-26.7592,96.6432,1.18142
9172.68,7672,78355.2,538.5,472,74769.4,24.4069,3301.11,2507.91,1175.43,133.45,136.606,1.18577
9635.34,8418,75013.3,495.75,466,69719.9,795.002,2957.06,207.442,1008.34,294.616,498.739,1.18795
21228.2,19552,71154.6,331.5,304,71464.4,645.473,1990,440.701,-0.406887,463.539,38.1261,1.19121
13636.9,11980,74600.1,559.5,524,69975.9,259.43,2768.49,1935.65,349.497,301.901,421.486,1.19121
20860,19240,71054,396.75,344,75585.5,1323.8,3318.92,677.329,1034.73,226.139,421.716,1.1923
16485.5,14797,73014.3,649.5,621,68543.7,1234.95,3154.91,1269.16,212.19,-121.454,518.968,1.19448
24465.5,22717,70580.3,422.25,397,69704.2,415.68,2580.95,-241.698,381.535,214.891,16.9597,1.19883
17718.4,16732,69399.4,562.5,556,66302.2,905.136,2954.11,3052.22,2168.98,902.385,43.9794,1.19992
23744.8,22161,70219.8,427.5,373,75111.6,656.676,2960.88,209.191,1077.49,11.0659,277.544,1.19992
25637.7,23116,72685.3,526.5,488,70706.4,661.037,4606.98,973.101,1078.91,101.561,140.04,1.20209
24739.4,23317,69534,255.75,241,69547,1541.64,1621.72,-356.145,-193.372,137.866,142,1.20209
15049.3,13296,74178.1,502.5,464,70973.8,385.109,1771.47,834.84,686.751,205.139,139.22,1.20318
23416.8,21977,69829.5,301.5,301,65644.9,1034.94,2065.4,-39.9943,186.575,148.405,311.697,1.20536
18050.3,16028,73805,705,636,72646,432.112,4693.05,1220.37,795.422,415.811,431.857,1.20536
20927.9,18956,72353.5,498.75,476,68668.2,712.369,2373.34,731.061,302.516,178.342,305.68,1.2108
11642.4,9932,76822,676.5,588,75399.8,1826.71,2563.96,792.023,416.386,430.839,528.96,1.21515
25452.9,24173,69006,276,269,67241.4,794.899,3960.94,444.454,-60.4795,9.82806,143.505,1.21515
19205.3,17613,71460.9,589.5,589,65591.6,1117.56,4289.21,984.726,676.636,-359.436,306.691,1.21732
24223.3,21560,73631.7,453,424,70018.4,2697.82,7330.97,1226.3,485.933,-187.199,498.102,1.2195
21495.5,19644,71713.1,436.5,396,72238.5,2528.91,2768.08,161.816,271.988,361.786,400.819,1.22059
22504,20120,73301.4,366,360,66628.3,213.394,7507.55,973.317,1198.43,-156.16,101.49,1.22276
34140.5,29484,75886.3,496.5,444,73285.2,691.778,5731.8,1257.12,995.945,-263.343,305.722,1.22494
16964,14781,75214.9,762.75,665,75169.3,2430.89,12099.9,1805.47,3608.7,-13.1625,105.157,1.22603
10910.5,8880,80521.2,568.5,532,70032.4,609.061,3041.75,1025.61,543.411,25.9394,162.938,1.23255
21495.5,19928,70691.1,636.75,600,69550.1,952.05,3121.53,1313.82,513.73,173.532,61.4605,1.23582
14417,12948,72971.5,526.5,484,71290.7,138.23,3973.87,1251.86,851.155,-26.787,390.56,1.23799
18036.5,15715,75217.2,518.25,471,72110.5,1233.15,5289.2,1418.96,2038.75,794.729,305.252,1.23799
17680.1,16164,71682.9,522,480,71270.4,2445.51,2077.29,878.534,180.567,652.67,-65.4928,1.23799
25473.4,23672,70523.1,398.25,396,65908.4,287.188,1645.01,898.189,910.844,214.152,136.986,1.23908
18340.7,16276,73849.8,306.75,292,68846.5,2679.31,1644.21,436.526,141.779,105.738,122.219,1.24017
19191.5,17830,70540.3,414,370,73329.5,1377.44,2074.2,1248.54,290.64,570.837,106.879,1.24126
13301,10858,80281.2,854.25,766,73086.3,8486.17,4523.17,3163.58,1992.26,769.526,925.816,1.24126
28871.7,24580,76978.7,680.25,640,69657.6,1991.29,4168.24,1083.42,2395.33,222.595,426.628,1.24234
16740.2,15452,70999.8,539.25,524,67443.3,818.403,2534.8,775.506,228.812,203.65,88.8819,1.24343
27983.3,26648,68820,165.75,184,59035.8,624.256,5209.75,380.114,266.595,249.865,258.646,1.24452
19598.7,17869,71879.8,485.25,445,71463.7,734.817,2011.45,962.478,-225.889,-64.9407,33.9037,1.24996
15152.9,13586,73094.6,378.75,342,72578.2,2678.94,1430.72,527.166,-101.082,125.649,70.8166,1.25105
7260.66,6048,78676.4,381,356,70138.2,306.074,2139.26,1152.39,380.602,-60.7727,246.755,1.25431
16067,14556,72339.2,481.5,472,66855.1,693.585,2517.79,425.825,246.354,35.0747,-88.1397,1.25757
16646.5,14980,72826.9,702,628,73258.4,4396.2,2395.5,872.044,507.219,-85.4907,718.85,1.25975
9044.64,7711,76870.6,570,507,73679.5,3877.57,4182.16,757.262,345.58,740.014,44.0593,1.25975
12844.9,11256,74787.2,780,712,71795.1,149.927,4004.89,3014.17,1596.16,41.9516,12.365,1.2641
29554.8,24582,78793.6,737.25,662,72985.5,2322.59,5810.87,64.9125,1035.49,257.413,-15.4729,1.2641
18759.8,17537,70105.8,387,373,67995.8,1956.28,1568.08,199.245,87.5411,429.768,156.396,1.26736
22739,21076,70707,411.75,404,66793.2,304.858,2704.8,546.843,26.338,188.92,45.1454,1.26736
19458.8,17976,70941.9,480.75,460,68492.2,1918.71,2433.48,-8.5828,1874.91,699.365,346.736,1.27063
16704.6,14941,73271.7,547.5,521,68869.4,1528.42,2983.72,1284.14,443.283,369.055,58.369,1.2728
21962.2,20507,70186.4,461.25,443,68235.9,783.107,2143.08,-108.048,671.096,344.51,71.8618,1.2728
26968.9,18269,96745.1,1156.5,829,91426.3,2533.25,7294.56,1826.19,1579.65,124.085,263.783,1.27607
20124.7,18776,70243.6,330.75,316,68595,2301.84,2104.11,368.077,1096.66,-29.6372,53.691,1.27715
20051.5,18340,71651.7,481.5,436,72375.2,415.625,2822.54,932.499,656.094,254.839,284.89,1.27933
25553.2,22393,74784.8,329.25,297,72652.3,1192.93,4205.55,595.984,225.432,218.795,157.3,1.28477
21649.3,19619,72318.2,699.75,647,70879.2,1059.6,3393.45,1029.06,1064.25,-7.90778,-9.61993,1.28586
19068.7,17448,71623.5,427.5,408,68668.2,624.977,2132.98,173.193,-276.829,314.4,217.496,1.28803
14720.6,11577,83331.8,905.25,845,70208.8,3126.85,2493.8,973.335,961.059,826.61,398.86,1.28803
10625.3,8940,77890.6,635.25,556,74877.2,1134.11,3350.6,893.956,903.296,25.9188,118.211,1.2913
15675.7,13416,76574.2,445.5,428,68215.6,372.035,2272.51,331.118,179.267,104.012,-93.2195,1.29238
21884.9,20393,70330.6,534,493,70986.2,2204.14,2813.24,734.033,1331.21,880.564,229.79,1.29347
24790.9,24132,67325.5,471,432,71452.4,2313.39,393.852,90.4744,-108.601,785.511,212.414,1.29456
17592.3,16159,71349,414.75,399,68123,609.485,2210.98,174.268,409.198,633.72,265.138,1.29674
18425.9,16000,75472.4,700.5,640,71731.2,763.371,4933.46,2091.26,2061.37,247.392,167.986,1.30326
24488,19017,84390,1056,905,76470.7,1096.44,7989.52,1783.3,2207.68,210.002,336.122,1.30326
18751.9,16944,72528.7,595.5,576,67754.7,725.911,2344.03,852.76,948.838,300.729,279.445,1.30544
18678.7,16660,73476.9,596.25,544,71830.6,2374.17,2887.47,617.115,776.433,-78.2623,563.322,1.30653
27226.3,24932,71566.8,284.25,276,67495,261.079,5744.63,1139.88,1344.3,-51.0968,98.6038,1.30762
15725.2,14321,71961.8,473.25,465,66698.7,3559.04,3278.84,1165.93,567.13,480.124,214.076,1.31197
16837.9,15005,73541.5,498,473,68999.8,467.296,2221.15,888.862,296.422,441.971,66.5531,1.31305
14869.8,12428,78412.2,752.25,696,70832.6,2756.88,4299.26,1305.42,1695.1,349.073,-105.987,1.31305
27115.4,25185,70559.4,427.5,401,69866.9,973.538,2094.97,484.116,212.139,426.5,-12.1691,1.31414
15315.3,13690,73316.5,673.5,634,69619.1,264.561,3229.78,919.955,361.202,493.351,128.895,1.31414
22304.7,20325,71919.4,651,581,73431.9,187.555,5371.9,1295.99,1174.29,173.076,175.254,1.32176
21780.7,19945,71567.7,571.5,509,73583.2,744.831,2388.57,212.144,1014.53,307.713,74.1288,1.32176
16164.7,14473,73196.4,612.75,573,70082.4,637.444,3361.07,1425.48,682.112,128.859,158.341,1.32611
13980.1,12441,73643.7,191.25,189,66316.2,591.293,4689.55,144.244,811.593,-111.459,278.273,1.33046
23185.1,21852,69534.2,228,220,67919.1,4168.69,2817.82,762.115,461.514,103.517,24.2412,1.33046
19008,17212,72374.4,589.5,520,74295.1,74.7495,3181.72,1883.51,1191.45,294.356,150.114,1.33264
18821.9,17185,71778.3,537,421,83593.4,1258.64,1926.38,396.896,130.721,874.094,328.134,1.33481
17685.4,14951,77521.8,758.25,659,75406.2,1076.85,3755.56,1362.69,864.751,-120.868,781.829,1.33699
20388.7,18576,71931.3,479.25,452,69487,848.919,2083.92,682.538,205.053,161.396,191.221,1.33808
13040.3,10268,83230.2,653.25,604,70879.8,1108.04,6593.29,1975.09,1920.67,-164.539,415.041,1.33808
18617.9,16809,72588.8,381.75,381,65665,992.318,1838.38,713.005,322.655,231.273,177.536,1.3446
16381.2,14689,73085.9,555.75,497,73283,2264.16,2258.14,418.652,518.594,285.119,22.1986,1.34569
22534.4,19392,76155.8,546,480,74547.2,2007.56,10993.2,2971.26,2012.5,305.678,136.894,1.34895
18360.5,16860,71368.7,451.5,424,69786.6,3437.78,1746.02,265.523,392.25,542.23,382.984,1.35004
14959.6,12173,80538.1,615,553,72883.6,330.91,3203.39,1636.62,788.633,714.213,243.355,1.35113
15656.5,13805,74325.7,641.25,589,71349.7,574.344,2585.49,750.043,470.962,-151.559,348.628,1.35439
31629.8,27944,74180.3,498,456,71572.2,629.967,4251.23,108.942,443.427,383.413,27.3474,1.35657
11397.5,9504,78593.1,732.75,640,75033.6,2641.26,2730.95,1169.83,1199.34,929.285,284.786,1.36092
22264.4,20808,70123.1,474.75,472,65917.8,605.345,2190.51,619.775,370.019,-48.7225,280.311,1.36201
17874.1,16521,70903.6,365.25,349,68587.5,926.395,1636.68,342.384,24.2188,111.372,254.82,1.36201
12263.5,10055,79930.2,741.75,679,71592.5,1079.16,2623.52,1247.54,810.269,455.016,337.089,1.3631
9219.54,7460,80993.5,546,484,73931.1,504.435,2821.87,260.58,693.895,229.33,212.748,1.3631
16273.6,14472,73694.6,609.75,568,70353.1,1853.28,2504.39,296.859,446.06,542.188,421.947,1.36418
11365.9,9249,80535.5,797.25,673,77635.3,389.457,3761.66,942.561,972.293,833.813,226.531,1.36745
18666.8,16832,72679.8,650.25,608,70090.1,1087.89,3942.63,235.515,1334.21,11.0338,306.763,1.36854
14477.1,12921,73428.6,579.75,521,72926.1,562.887,5445.14,1575.32,188.115,274.21,459.474,1.37506
21452,19329,72734.1,475.5,433,71968.5,726.697,3477.83,557.403,1274.09,418.139,282.923,1.37941
14258,11784,79294.9,546.75,488,73425.8,125.242,3931.35,789.861,717.413,125.993,348.984,1.38159
27939.1,23750,77095.5,668.25,598,73234.8,605.954,7566.76,571.812,987.837,2.94208,284.627,1.38268
15878.9,14832,70162,604.5,544,72824.5,2219.59,2512.26,1104.62,262.721,857.212,227.533,1.38268
27094.3,25257,70303.4,297,285,68295.4,460.231,1615.65,268.563,14.7245,15.644,174.418,1.38485
26226.4,24593,69888.8,208.5,177,77199.2,3440.27,2657.2,771.677,398.733,325.78,83.1787,1.38485
36201.7,31692,74861.5,750.75,716,68716.7,5174.76,3556.18,853.087,68.227,330.89,36.4327,1.38812
8302.14,8260,65870.4,275.25,272,66319.1,521.485,267.009,-61.3196,986.484,196.356,279.339,1.39029
17882.7,14260,82185.2,770.25,676,74673.2,403.982,6646.08,2347.75,2738.84,6.52155,51.5002,1.39138
10001,8593,76274.2,441.75,405,71482.8,2331.1,2161.55,939.561,-75.5448,44.1424,282.742,1.39464
23095.4,21253,71217.2,408.75,389,68863.3,687.215,2415.58,798.276,739.853,550.881,311.804,1.399
46087.8,33673,89698.3,1184.25,697,111350,2032.47,5360.19,1884.02,1343.01,831.199,13.6844,1.40008
18586.9,15930,76466.6,926.25,810,74941.6,28.2568,7417.54,3786.98,3397.17,-405.577,618.128,1.40008
21232.9,15917,87423.3,1064.25,921,75729.3,712.454,7271.02,1404.75,710.777,794.738,531.594,1.40117
17321.7,13841,82016.8,771.75,693,72983.3,833.117,8136.01,3218.48,437.337,29.8856,141.23,1.40879
9995.04,8705,75248.1,600,565,69595.8,1226.17,2648.34,644.929,726.432,193.348,83.1854,1.40987
34627.6,30436,74561.4,317.25,292,71203.1,2121.9,4562.94,880.217,892.644,-30.8322,-71.2089,1.41205
12773,11108,75359.2,337.5,308,71813,330.797,2008.19,686.959,292.086,461.104,89.3815,1.41205
46550.5,34213,89168.8,1110.75,737,98770.8,3128.49,7691.52,2091.22,1631.75,459.432,808.002,1.41314
16247.9,15011,70936.1,465,416,73255.4,25626.7,2742.71,448.824,897.134,-119.557,291.769,1.42075
42457.1,34439,80794.2,523.5,471,72841,1093.24,3795.14,3800.13,692.276,133.106,664.691,1.42619
12369.7,10836,74811.9,359.25,320,73574.4,798.957,2733.3,194.024,371.071,349.403,177.977,1.4349
14022.4,11732,78330.2,722.25,656,72154.5,311.322,6376.38,2297.54,1310.59,228.732,245.918,1.4349
16613.5,15516,70171.7,484.5,460,69026.5,884.052,1691.46,237.635,10.8718,149.083,54.4768,1.43598
30421.4,29161,68368.6,273.75,265,67699.9,37201.8,1902.6,-18.1554,762.642,-156.954,-55.4338,1.43598
17000.3,15269,72966.8,534.75,469,74723.6,1329.55,2880.31,753.776,-37.884,156.825,150.421,1.43707
17134.9,15056,74585.2,269.25,244,72317.9,1022.54,3907.36,1746.23,679.712,130.105,-29.3164,1.4436
18265.5,16302,73429.5,526.5,490,70417.8,1222.42,3455.38,290.703,1018.19,-42.6864,141.475,1.44904
26141.3,24512,69892.1,311.25,288,70826.7,633.215,3291.14,399.293,563.922,-312.558,-64.3514,1.45013
12800.7,11052,75905.4,612,572,70118.9,3056.25,1833.62,457.378,497.507,-105.728,77.479,1.45013
21104.2,16188,85438.7,744,652,74783.4,2396.44,9835.46,1301.62,651.886,422.014,548.511,1.4523
19048.3,17289,72204.7,446.25,413,70812.2,2748.12,2928.9,245.976,689.655,276.106,284.835,1.4523
25183.6,23051,71599.2,479.25,463,67836.1,545.428,2743.87,-22.765,490.313,431.148,230.694,1.45339
15123.2,13612,72812,446.25,424,68975.1,1345.68,2201.4,147.717,265.025,186.034,393.542,1.45448
31253,25641,79879.7,884.25,781,74200,114.736,7389.3,2698.03,1921.45,255.433,839.548,1.45556
22166.8,17841,81426,594.75,529,73681.5,656.438,4502.58,651.433,173.063,-68.112,60.4937,1.45665
21331.2,19166,72939.7,462.75,430,70527.4,686.37,2897.53,474.59,594.322,109.424,419.561,1.45883
24547.4,22878,70318.1,364.5,366,65267.4,1314.24,1809.61,-266.096,-227.737,664.628,85.9252,1.46209
22426.1,20393,72069.8,319.5,301,69564,597.938,5131.93,1873.46,294.915,-291.789,105.026,1.46209
15102.8,14040,70496.9,504,440,75068.5,1511.19,3186.83,568.191,-265.468,37.3415,375.49,1.46644
17402.9,15441,73862.8,663,597,72781.2,23112.1,3076.01,1110.32,1079.1,210.118,171.238,1.46753
36643.2,27053,88768.3,817.5,633,84637.7,3526.45,4430.77,1982.78,697.712,734.728,431.771,1.4708
29668.3,27338,71122.4,330,330,65536,1087.7,3370.02,810.95,1031.88,-8.67886,1186.75,1.47297
19034.4,17104,72932.6,561.75,528,69725.1,2471.98,2984.14,-84.5326,971.522,-22.379,250.777,1.47297
22293.5,20121,72612,532.5,509,68561.7,1012.84,5351.75,193.835,996.791,220.133,386.712,1.47406
30385.7,26704,74571.6,587.25,532,72342.1,2337.79,2692.49,-100.142,278.749,62.0451,411.232,1.47732
26403.3,24453,70763,492.75,437,73896.7,1098.97,2681.26,673.019,433.022,183.843,235.133,1.47841
25994.8,24793,68712.6,240.75,281,56148.7,9378.94,1015.45,552.964,232.723,420.043,81.5768,1.47841
