FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.46E+06,909116,961262,308432,439955,288801,914030,229469,806468,1997.96,7897.59,59139.1,14838.2,15333,7700,2097.6,13.1638
1.14E+06,721713,947346,326178,532755,368253,868025,248963,786088,1240.66,6766.42,49239.6,21047.1,6292.49,3611.73,1715.64,13.1682
1.82E+06,1.30E+06,841790,278009,456920,337577,812117,220625,756057,2507.73,31936.7,61508.4,15688.7,16666.3,10472,1743.91,13.1841
1.70E+06,1.06E+06,958833,362659,625655,388558,966118,259039,840011,2638.5,10230.6,65844.6,12997.2,19593.7,11342.3,2066.99,13.1889
1.91E+06,1.38E+06,831227,302334,437154,317632,825775,238258,761362,2236.53,18493.4,54368.2,16259.4,12664,7759.08,1800.67,13.1925
1.82E+06,1.20E+06,911226,218982,435156,301277,866624,172659,760974,1887.05,13253.6,58833.1,8132.01,13516.5,6025.54,1712.9,13.1939
2.84E+06,1.68E+06,1.01E+06,481317,908589,542045,1.01E+06,330098,874861,2553.91,29488.6,115457,33868.4,26265.9,15824.9,4693.07,13.1957
719231,406340,1.06E+06,333774,611405,399723,917744,235955,848740,2058.13,15744.2,55663.2,16469.5,9226.69,6755.1,2067.78,13.197
1.91E+06,1.33E+06,859477,332976,559986,382500,878409,237080,842693,2845.62,66047,62392.6,16808.7,21348.2,11151.6,2379.26,13.2062
2.06E+06,1.20E+06,1.03E+06,291673,443387,303941,875277,223576,782748,3039.39,20464.1,123117,32015.6,32263.4,15609,2446,13.2081
1.41E+06,1.02E+06,829236,353958,483281,336905,860684,261966,810695,1639.26,36155.7,77352.2,14189,9853.3,8630.83,1300.29,13.2098
1.71E+06,1.18E+06,875257,373810,634182,485143,784323,319356,702307,3494.36,61544,55945.5,10142.3,8493.91,6388.67,2520.7,13.2149
1.96E+06,1.38E+06,854346,339593,569746,412720,828279,266826,763629,2537.75,31857.2,90107.5,14522.6,12868,7275.12,2867,13.2159
1.88E+06,1.34E+06,846272,292652,488657,339055,864739,219763,799002,2236.15,31370.1,78031.8,18615.4,18367.7,9870.45,1982.32,13.2241
2.12E+06,1.26E+06,1.01E+06,359625,612128,385404,952966,240911,895663,3537.16,15820.3,106148,39929.4,22720.2,15525.7,3377.64,13.2241
1.97E+06,1.40E+06,844539,313326,503176,363667,830171,243579,771807,3491.97,39136.5,65494.8,35804.4,13039.3,8957.22,3189.28,13.2265
1.51E+06,1.03E+06,878346,356305,608359,428098,852644,280762,761439,2553.84,64993.3,75946,39687.2,15048.3,8149.06,852.691,13.2284
1.92E+06,1.46E+06,790873,172032,205640,152957,806657,138920,743012,2049.03,13983.1,41695.2,8046.44,6188.11,2783.67,1505.72,13.2285
1.73E+06,1.16E+06,895505,370929,558542,379161,883859,282717,787209,2360.51,31631.7,92571.9,14929.9,22609.9,9133.02,2187.59,13.2288
1.87E+06,1.21E+06,922087,280212,463474,300353,925858,208447,806570,2520.6,15728.3,59425.2,14884.4,14524.7,7112.98,2204.45,13.2316
1.14E+06,821544,833261,410092,487247,320658,911713,289531,849840,2272.62,64201.9,51198.3,23307.8,15874.4,9338.06,1339.91,13.233
1.71E+06,1.34E+06,765053,210477,303107,230404,789327,171327,737108,2068.02,34536.8,36476,12927.5,9271.72,3702.11,1862.27,13.2363
1.43E+06,957850,896643,384119,671819,451519,892746,282246,816562,2925.67,59471.8,64863.4,21910.3,11987,9017.57,2463.89,13.2367
1.73E+06,1.19E+06,876279,378723,476710,333562,857491,282095,805522,2943.29,142400,71990.1,16058.1,15920.9,10785.7,3086.26,13.2387
1.91E+06,1.20E+06,950433,513176,821509,550400,895540,385097,799553,2249.97,32112.3,103937,28076.8,32375.2,15114.4,2850.07,13.2429
2.14E+06,1.53E+06,838211,197063,338427,247130,821657,156435,755828,1268.47,21620.6,55930.8,8318.62,17811.6,5994.41,1920.98,13.2433
1.74E+06,1.17E+06,887526,292709,413010,292821,846271,235999,744178,1424.88,31528.5,48223,7491.13,15629.6,7277.94,2103.34,13.2448
1.67E+06,1.14E+06,879127,310433,445741,292839,913281,226061,823937,2996.2,20581.4,53564.8,13126.9,22923.7,9116.4,2128.05,13.2453
1.34E+06,952149,842000,266137,387761,282630,823185,202567,788292,1446.42,43053.7,73294.2,18444.1,14963.6,9303.52,1187.53,13.248
1.59E+06,1.17E+06,817942,338202,518747,344419,903691,243745,832515,2422.48,66989.5,67545.9,15292.8,15038.3,9456.83,1449.15,13.256
1.57E+06,1.04E+06,906901,444821,546671,329460,995577,304891,875371,2974.98,31225.6,49388.8,16248,10664.1,9163.88,2496.52,13.2587
1.90E+06,1.34E+06,850865,276270,532007,390371,817694,209924,789627,1361.98,9721.9,69024.5,13661.7,17237.8,7971.47,2205.36,13.259
1.59E+06,1.11E+06,853611,306282,486212,333844,873843,223236,823207,1974.28,16421.7,70050,14753.2,15119.1,9259.82,1770.88,13.259
1.72E+06,1.21E+06,851038,245576,392059,276229,851595,188174,783029,2107.04,10769.7,60246.3,15844.2,11040.6,8281.43,2005.07,13.2632
1.78E+06,1.15E+06,928098,271402,496300,340984,873297,208551,780823,2255.44,11794.2,60764,11521.4,20989.4,10235.9,1708.27,13.2644
1.47E+06,1.01E+06,870071,339350,602175,452736,798048,273931,743289,6917.48,209604,54528,15955.6,5401.43,7349.77,3250.85,13.2652
1.40E+06,1.05E+06,802939,306753,416371,295250,846139,233002,789915,951.528,154264,51286.8,11487.2,10100.8,5827.1,1349.88,13.2692
1.90E+06,1.36E+06,835009,287691,490096,338511,868679,210855,818640,3335.99,33961,73759.8,11328.3,14537.5,6620.44,2373.38,13.2718
902628,613818,882308,250295,529846,395652,803504,199195,753919,1095.42,7752.27,38064.7,16246.6,10633.8,6160.3,861.967,13.2725
1.46E+06,992412,880439,452786,611507,433908,845580,363008,748390,2520.13,69586.3,51490.2,13045.8,8284.11,7914.88,2225.54,13.2752
1.48E+06,1.02E+06,868601,254896,490627,363436,809981,207237,737985,1558.73,51099.5,47541.5,11064.7,11243,8212.96,3193.16,13.2835
1.46E+06,1.00E+06,877591,424525,490853,343037,858543,337921,753771,1956.24,155973,53185.7,13423.3,9001.5,9690.58,2271.61,13.2942
1.57E+06,1.17E+06,802378,257769,349235,256898,815658,204847,755009,2373.12,19778.6,45805.9,18347.9,9486.07,5433.83,1438.09,13.2946
1.74E+06,1.29E+06,807395,271960,440101,322560,818640,212217,768911,2266.51,18956.2,75146.9,17498,20723,8219.74,2016.83,13.2952
1.63E+06,1.09E+06,900497,460487,749842,518641,867469,346300,797841,4880.85,160899,74385,15986.8,14286.3,13482.6,2705.8,13.2952
1.99E+06,1.26E+06,945261,447704,546690,365517,897398,329821,814450,3693.7,228694,82190.9,28150.6,18623,11659.8,3704.24,13.2986
1.68E+06,1.19E+06,844337,415244,620576,414974,897274,308080,808707,3849.7,35381.2,75514.5,19354.2,13306.4,10292.1,2461.08,13.2993
2.35E+06,1.47E+06,957247,368812,508264,358340,851030,271534,814952,2111.17,30731.6,93315.7,20228,11821.9,8162.28,990.971,13.3028
1.68E+06,1.21E+06,836831,379019,707656,512935,827773,291864,779168,2056.96,60338.4,80662.5,17106.4,16882.1,9812.88,2385.47,13.3033
1.97E+06,1.35E+06,879874,343279,683506,482349,850221,260779,789816,1908.07,10772.8,88055.3,35630.6,22959.7,8266.21,2698.93,13.3041
648181,410040,948465,289987,336102,246307,818738,232927,746982,1622.74,15044,28545.5,13680.3,6135.01,3544.52,263.316,13.3044
1.78E+06,1.25E+06,854296,319227,539660,386029,838787,250828,763615,2993.74,30591.9,55428.4,16946.9,17077.6,7449.65,2358.23,13.3049
2.17E+06,1.51E+06,865103,323196,616302,413578,894103,238866,811826,2194.65,35673.3,78078.4,15564.1,20473.5,7736.91,2829.47,13.3079
1.50E+06,1.05E+06,851764,271390,492795,362935,814684,217583,748377,2002.09,16269,54278.7,9364.78,11236.7,6633.24,1728.48,13.3186
1.09E+06,721126,905915,78010.3,138067,97945,845781,58932,794241,1739.23,8455.75,2803.65,3191.26,224.524,569.186,1116.83,13.3194
1.78E+06,1.21E+06,879815,257007,421697,318691,793929,211467,729212,2697.11,22468,118133,24872.3,25655.6,8890.93,2876.86,13.3236
1.91E+06,1.23E+06,929835,355928,637481,390909,978460,247425,863117,3954.39,35021.9,88846,31382.6,19892.3,9519.88,2941.67,13.325
1.60E+06,1.15E+06,835935,316825,367781,243978,904461,234378,811062,2857.04,59752.1,45258.6,9430.98,9113.89,6716.49,1988.39,13.331
1.32E+06,878302,902631,259407,306216,206706,888844,194588,799866,2841.44,9433.78,93544.2,14855.3,11933.8,9492.24,1125.37,13.3353
1.65E+06,1.17E+06,844620,326411,552943,354214,936625,223267,877187,3134.44,118881,78960.4,18969.5,17136,12342,2069.03,13.3367
1.39E+06,981612,851068,290229,428841,320533,802740,238808,729194,1576.66,15052.1,37420.1,8458.75,10762.8,5309,1543.44,13.3387
1.27E+06,886081,861324,370096,542272,377451,862001,283352,783680,1944.66,11598,65733.7,19914.9,13041.5,8739.99,1713.59,13.3451
1.48E+06,1.08E+06,820946,254520,395765,283911,836385,198840,768016,2572.82,26124.4,55317.4,17990.2,13623.7,6224.02,1500.66,13.359
1.40E+06,1.02E+06,820781,214165,271300,208567,780467,175280,733105,2493.63,17485.5,42090.1,14662.2,16157.2,6552.45,981.325,13.3614
1.48E+06,1.00E+06,888724,367116,547754,387981,847084,273948,804057,2563.89,7031.37,71398.9,19510.1,13299.7,6783.08,2540.36,13.3668
912840,613696,892468,239088,382313,280075,819023,186645,768586,5106.89,401562,63603.4,13933.7,12769,8463.77,4976.23,13.3721
806440,549418,880685,452822,660289,430532,920195,325776,833987,4639.21,124614,76435.9,21269.7,13228.6,18599.5,3861.74,13.3722
1.79E+06,1.36E+06,791983,182816,318373,233891,816722,146597,748238,1718.03,15896.6,53073.1,6918.58,10861.7,4869.15,2174.19,13.3738
1.86E+06,1.16E+06,959730,573226,1.05E+06,648983,970736,398936,862132,3799.23,111930,65534.2,26522.9,15326.2,11891.1,4153.45,13.3773
1.47E+06,1.04E+06,843496,378311,661273,494921,801671,301315,753320,2757.35,30868.9,61776.1,15405.2,10884.5,10333.6,2217.26,13.3845
2.04E+06,1.51E+06,810368,257561,444400,325413,819390,199217,775719,1552.3,17430.5,52860.6,10791.1,22326.9,5513.59,1648.1,13.3857
1.67E+06,1.19E+06,840563,317567,501925,368566,817099,251142,758696,2231.61,65681.4,77956.8,34448.3,15914.2,8583.11,2011.89,13.3863
1.73E+06,1.19E+06,872152,343765,654633,444804,883040,250462,823515,2498.4,18915.5,84587.9,28657.5,23894,8766.95,2412.11,13.3867
1.76E+06,1.22E+06,867548,353014,650118,449837,867137,272141,778303,2500.79,67860.3,95682.7,33226.3,19538,11173.6,2360.88,13.3888
1.31E+06,941140,836674,344792,440280,328208,804880,274699,753097,2150.89,131918,34549.8,8939.47,6205.62,5169.75,1817.75,13.3894
1.71E+06,1.23E+06,835998,257771,325582,238535,818955,201426,767837,2293.45,18958.6,50224.7,8534.97,7921.79,5526.88,1890.55,13.3921
1.61E+06,1.10E+06,876424,271539,460607,330868,835270,207510,785134,2483.27,7601.17,68944.7,15089.4,14626.6,7720.73,2502.91,13.3937
1.36E+06,845855,966799,359431,390475,262184,893590,259345,831551,3346.3,121789,54496.7,13228.4,15967.9,9907.27,2241.58,13.3951
1.83E+06,1.27E+06,866429,222023,323220,231756,836793,186186,715488,924.604,19899.3,44145.6,8477.14,8913.92,5909.91,1287.92,13.3988
1.78E+06,1.15E+06,930347,352949,506729,323474,939913,259447,816234,2960.39,31794.2,138613,19125.2,28238.8,9808.57,1894.03,13.4033
1.39E+06,984075,849798,348490,533964,373792,857103,269119,776957,2011.65,68592.5,39518.2,14766.8,10667.2,5918.1,1986.95,13.4082
1.66E+06,1.08E+06,916008,478391,773609,492355,942745,338085,849001,4092.61,41357.2,85281.9,19662.1,20331.3,12345.2,2909.28,13.4192
1.89E+06,1.10E+06,1.03E+06,446499,492802,316581,933983,309127,866633,5328.56,151179,104069,15417.3,34323.5,13419.6,3890.11,13.4198
1.58E+06,926095,1.02E+06,329910,375832,243020,927904,239302,827182,3219.44,37380.5,152466,67853.4,24364.3,11341.5,2482.2,13.4353
1.64E+06,1.25E+06,788527,202909,332481,231411,862054,154443,788288,1888.04,122171,40250.9,4951.57,6976.17,7265.53,1867.09,13.4353
1.46E+06,947627,925833,389190,692397,481345,863078,306579,761677,4097.5,15427.1,53855.6,17338.5,17483.7,8969.18,1499.94,13.4396
1.67E+06,1.18E+06,849933,246305,344404,252340,818905,198115,745946,1274.95,22213.7,48131.1,6880.05,8837.72,4898.39,1042.35,13.4406
1.87E+06,1.16E+06,971445,301964,536847,353009,912465,229178,790557,2417.06,5603.15,76481,15381.3,24332.6,10343.2,2413.47,13.4414
1.56E+06,1.06E+06,888597,293386,550958,390868,845746,232090,758462,1948.4,11126.7,62604.5,20192.4,13232.6,8627.81,2036.82,13.4437
1.27E+06,806630,942675,341758,530474,361769,879801,258726,792556,3224.87,19162.7,57022.1,11761.4,8562.07,5114.2,1772.25,13.4451
1.69E+06,1.14E+06,889982,273128,409017,265140,925586,197108,831407,984.667,31651.9,65430.2,14842.2,18136.7,7314.06,1429.79,13.4456
1.91E+06,1.24E+06,929093,441970,783722,516175,910996,316289,838417,3242.75,15255.6,86604.9,25229,20587.3,12245,3766.8,13.4603
1.53E+06,1.13E+06,812786,403056,581504,420031,830658,302174,800312,1888.79,55574.5,85698.2,27416.8,21106.1,7629.45,2418.23,13.4745
1.10E+06,595614,1.10E+06,131737,205379,125736,980050,90175,876543,1533.33,9235.73,2629.62,1683.01,-16.2852,518.618,674.09,13.4757
718675,450249,957704,378106,519799,322458,967194,248231,913922,1337.65,4922.88,1868.12,1772.48,-200.548,784.184,668.548,13.4817
1.57E+06,1.09E+06,862635,247727,335695,234154,860189,197790,751484,1402.39,35014.8,52957.8,24187.2,7610.05,6698.16,1052.87,13.4845
1.75E+06,1.29E+06,814361,264040,323296,240600,806224,210277,753406,2318.09,9303.66,57772.8,10054.5,9523.7,5085.12,1232.67,13.487
2.17E+06,1.55E+06,840800,284744,390585,283732,825958,221737,770490,2909.73,19473.8,41925.8,22885.4,8905.71,9935.55,2211.03,13.4872
1.47E+06,999801,884820,318859,424602,293657,867548,243870,784498,3273.94,34274.2,49570,23668.2,11775.7,10841,1651.13,13.4894
1.87E+06,1.38E+06,809711,226672,402898,291796,828452,182636,744667,2028.73,12854,36528.4,7135.03,19085.9,5461.17,1150.59,13.493
1.82E+06,1.32E+06,825907,233910,404846,303370,800697,187288,749361,2003.05,17139.2,53524.1,16924.7,14226.3,5269.24,562.435,13.4967
1.51E+06,1.15E+06,785027,327281,508793,385441,792017,262682,747552,5033.98,125304,66344,28496.2,11337.3,7867.35,2348.64,13.5212
1.98E+06,1.38E+06,859770,231566,380736,301864,756770,198401,700296,1140.79,67681,36167.3,30926.2,5137.15,19776.7,1623.75,13.5272
1.63E+06,1.17E+06,835736,272812,353190,260692,812890,212884,768902,2250.5,31310.9,55688.3,7545.46,12073.2,4634.81,1096,13.5351
1.81E+06,1.36E+06,798962,256042,453390,352768,771141,207552,740178,1388.32,121544,37795.9,10770.7,6167.91,5962.74,2122.4,13.536
1.61E+06,1.11E+06,872594,310327,470876,326245,865992,244608,761203,2423.41,28523.4,66969.2,32292.3,12885,9160.9,2284.69,13.5429
1.60E+06,1.08E+06,891976,396555,636654,430020,888314,290301,819608,4248.93,18396.1,92173.5,17780.8,15797.5,12911.9,2058.29,13.5439
1.63E+06,1.10E+06,889809,392890,502276,333387,903951,287195,820816,3856.97,77074,71799.1,15128.3,14022.8,10888.4,1821.97,13.5478
1.87E+06,1.27E+06,884555,323374,419182,290773,864967,250236,775366,2041.6,154570,40988.7,9021.25,10538,6319.18,1981.01,13.5483
1.61E+06,1.01E+06,950198,461464,632362,415280,913642,342605,808157,5187.74,36908.8,85712.8,32225.4,17696.4,11295.2,2889.2,13.553
1.33E+06,913930,875950,296520,368431,279870,789862,250085,711405,1117.05,111128,35201.9,24422.6,7417.02,4820.32,1101.15,13.5568
1.44E+06,984709,875345,388076,753828,496872,910288,288652,806665,2717.55,65828.5,57733.8,22634.5,15896.6,11705.3,1648.05,13.5642
1.92E+06,1.28E+06,895938,313653,523115,346578,905623,233432,806196,1289.58,30361.7,48319,11681.4,9408.13,6291.17,2811.4,13.5742
1.49E+06,1.01E+06,879974,393925,594435,441637,807589,321551,735047,1293.08,135823,54899.6,19371.4,14322.5,11392.1,2020.75,13.5752
1.57E+06,1.08E+06,877689,281786,387124,273643,848822,214936,786614,1459.66,16424.1,38967.2,9884.86,8957.11,7703.45,1601.59,13.5782
1.58E+06,1.04E+06,911155,300016,464091,322523,863363,229669,783777,1533.94,8906.46,51498.2,12341,13931.3,6081.13,1466.05,13.5842
1.54E+06,1.09E+06,848395,316393,526874,395001,800312,253967,747483,1110.72,10871.1,62832.8,17716.4,13039.3,5931.69,2126.93,13.5867
1.48E+06,955434,929790,540465,918154,647914,850255,418082,775635,3511.23,32965.5,94248.5,49247.4,17675,8860.91,3357.91,13.5936
1.33E+06,949367,838103,384882,474424,350912,811184,314533,734196,2059.23,52452.6,54551.4,28240.2,10578.4,6726.99,1004.63,13.6113
1.67E+06,1.23E+06,816424,272432,413378,301920,821499,221224,738886,1746.09,93526.9,69302.4,17117.1,14905.2,7226.7,1003.44,13.6162
1.65E+06,1.18E+06,839110,305048,484718,358231,811852,243347,752131,2662.63,20587.1,62065.8,18373.1,13488.3,9067.57,2632.22,13.6203
1.21E+06,845535,855181,450052,640335,402734,953982,303982,888314,3694.89,36473.9,59173.4,21919.9,15288.8,11300.9,2715.18,13.624
1.82E+06,1.33E+06,823178,288454,416179,322398,774532,238625,725290,2523.17,13040.5,61065.1,31041,7551.32,10876.6,1645.49,13.6245
1.56E+06,1.14E+06,818819,252429,471237,348718,810805,205033,738698,1036.15,15662,53639.5,11780.9,9685.96,6319.11,1309.74,13.6288
2.60E+06,1.81E+06,860035,442324,594005,414025,860825,344652,770036,2796.69,185053,76865,11453.1,16308,8979.28,3942.71,13.6386
1.76E+06,1.27E+06,835231,257395,282207,202495,836190,202399,763033,620.974,15741.7,43272.2,6381.12,13840.6,4370.73,1345.94,13.6427
1.58E+06,964257,982334,365832,528923,322450,984196,254253,863310,2610.82,20544,71769.2,12602.7,19822.3,8248.5,1508.72,13.6442
1.51E+06,979367,923216,354173,656775,443271,888993,254370,835413,2736.69,66550,92275.3,20769.2,21711.1,12864.9,3294.25,13.6458
1.88E+06,1.31E+06,860981,373915,610926,416989,879053,276015,812815,4350.77,39825.4,80185.9,30752.5,21896.6,11750.7,2029.67,13.6461
1.44E+06,997086,868025,426613,562117,389383,866165,312532,819014,2216.1,33563.4,81511,21383.5,11900.7,9701.6,2650.57,13.6471
1.29E+06,918866,840862,316392,548322,399869,822752,250708,757196,2682.68,10992.8,73639.6,15697.1,15583.8,7641.84,1663.14,13.6482
1.23E+06,874539,845999,233962,365920,263699,832586,187612,748232,1800.03,17029.4,33350.1,7461.74,6736.19,4574.15,1153.76,13.653
826410,535116,926614,282943,475993,343586,831220,219460,773562,2718.73,25810.4,46352.1,12563.8,11125.3,5743.33,1281.03,13.6534
1.90E+06,1.36E+06,833673,238648,445028,323728,824817,185631,771363,2672.24,10452.6,60764.6,17487.5,21179.4,7154.65,2815.05,13.6553
1.29E+06,923257,837954,339526,443417,329041,808562,269417,756134,2417.34,12420.3,52542.1,14892.9,9065.85,6750.42,2350,13.6557
1.68E+06,1.06E+06,945382,383966,589826,395489,894831,278145,828271,2763.79,10445.6,65630.4,21290.5,14215.8,10178.3,1974.05,13.6597
1.33E+06,913619,875832,370086,427242,283329,904761,261901,847845,2060.17,107720,47219.2,16739.9,12056.7,9497.44,1867.09,13.6608
1.84E+06,1.21E+06,913684,197561,282128,195060,867818,159140,744856,1362.94,358409,24297.2,9939.87,3623.31,5827.57,3158.18,13.6645
1.70E+06,1.14E+06,896302,472735,734402,495802,888744,344487,823372,4151.02,41580.3,101030,26203.7,21559.5,12956.6,4146.46,13.6674
1.58E+06,1.07E+06,882250,367777,513038,367691,837178,296930,743159,1539.98,15973.4,65923.5,15674.4,11067.5,8567.08,982.743,13.6838
1.59E+06,1.14E+06,834918,241354,350042,262485,800142,204282,708885,1092.31,8571.77,45353.1,6989.63,10581.7,4596.73,1885.67,13.686
1.45E+06,931992,935845,484419,571234,382856,895219,354548,819780,3972.84,33586.9,73088.1,27331.3,10052.8,11099.4,3234.97,13.6861
1.85E+06,1.36E+06,812944,240928,444343,317327,840161,186125,776664,2133.09,34919.4,73992,16464.4,15015.7,7288.49,2009.11,13.6876
1.27E+06,849842,893156,377530,472526,322067,880299,277408,816553,2751.56,17526.4,75046.1,19047.8,15578.2,10205.6,2035.5,13.6879
1.97E+06,1.32E+06,895786,419092,695909,463228,901382,312778,803941,4402.7,191234,85826.4,34348.4,15787.4,10166.6,3060.93,13.692
1.79E+06,1.16E+06,926619,341644,620548,408991,910359,251602,814724,1473.49,27576.3,50434.3,21948,13020.9,9293.79,2009.98,13.6936
1.53E+06,1.10E+06,832416,244568,293015,220692,796625,202571,724393,3143.02,12453.5,39398.1,19142.9,7788.88,7431.55,1688.08,13.6939
1.41E+06,982370,861659,381037,529688,359789,883331,284585,803353,2917.56,144026,64014.9,11067.1,12149.4,9087.64,2271.32,13.6994
1.14E+06,755048,905339,491209,533320,367920,869732,377162,781429,2964.1,34766.8,54275.5,23134.7,13627.2,8790.79,2249.71,13.7207
1.79E+06,1.27E+06,845574,226839,315624,227974,830685,177283,767717,2168.76,23609.3,39627.8,19610.6,16204.8,7874.27,2001.17,13.7221
1.39E+06,935718,891629,355579,596766,403878,886554,279385,763632,2429.42,73943.8,60224.2,11094,9604.7,7654.34,1580.59,13.7261
1.26E+06,889424,849704,304409,402903,281298,859381,233770,781303,2087.68,49866.2,56611.2,23740.8,8665.22,8183.13,1154.48,13.7294
1.49E+06,1.22E+06,732124,121244,176471,152746,693193,109940,661690,1615.49,14711.7,54350.4,8632.79,6078.4,2842.74,654.592,13.7355
1.59E+06,1.04E+06,913544,386342,639138,433309,885010,297920,778079,3046.57,70835.8,51348.7,27137,14560.9,7781.81,2265.43,13.7381
1.98E+06,1.47E+06,804851,197689,335138,255757,786226,157880,751290,1755.38,11863.9,46897.4,7976.97,15370.2,7523.95,1779.72,13.746
1.75E+06,1.24E+06,844838,238791,444457,320994,830776,187455,764315,1647.33,20528,98769.4,35791.8,11939.8,7101.32,1615.16,13.753
1.65E+06,1.08E+06,912284,293488,382127,265984,861993,227127,775306,2574.66,19171.9,73868.8,34137.7,13658.1,6859.15,1786.64,13.7589
1.78E+06,1.30E+06,823513,226875,419615,308787,815348,179694,757538,1843.52,11748,42062.3,12845.1,7293.19,9866.44,1389.83,13.7726
1.30E+06,885428,880845,417285,485143,335861,866685,323916,772951,1664,25057.2,108293,41546.8,18852.1,8443.1,1140.65,13.7743
