FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.21E+06,1.48E+06,894721,776353,574484,370819,929538,529213,880197,9654.63,1.33E+06,66608.1,16036.3,22303.3,19518,3657.6,38.1406
1.58E+06,1.17E+06,811370,530629,300907,215921,836158,415858,765592,5279.5,1.66E+06,37260.4,14360.3,11069.6,11857.1,3825.87,38.1436
1.69E+06,1.16E+06,872733,480914,339715,240013,849242,378665,762015,3624.25,1.53E+06,42870.6,13740.6,13019.5,11973.5,3190.97,38.1697
1.33E+06,847376,940758,887427,725406,519703,837486,641263,830324,7171.7,1.05E+06,38615.1,24070.3,14438.1,15611.3,6572.34,38.1762
1.72E+06,931265,1.11E+06,1.06E+06,695569,416759,1.00E+06,706015,903009,8640.8,1.18E+06,93651.1,37113.9,21546.4,26115.7,6747.58,38.2186
2.30E+06,1.39E+06,988609,948833,616468,355597,1.04E+06,583360,975898,9196.72,1.19E+06,80725,31898.1,31639.2,28864.4,9143.95,38.2652
1.88E+06,1.15E+06,979818,691757,528550,350584,904577,520149,797953,8778.71,1.03E+06,42439.6,13629.8,11845.3,24377.6,3736.53,38.3788
2.19E+06,1.49E+06,883063,577335,358252,235181,913981,420654,823482,5064.32,811045,70063.4,23314.8,25268.5,17549,4615.93,38.4169
1.78E+06,1.14E+06,935140,592540,513745,365625,843069,438348,811055,4406.39,1.42E+06,34511,18426,18734.1,15659.9,2753.7,38.467
1.77E+06,1.29E+06,819345,671982,437265,286932,914359,476045,846957,6968.76,1.22E+06,60990.3,20630.5,17435,17254.1,4206.24,38.4976
1.70E+06,1.21E+06,841091,598084,421551,282184,896332,437604,820034,6710.9,1.11E+06,40965.3,69985.4,15120.6,11134.3,3241.69,38.5525
1.25E+06,910041,822788,617022,464750,315206,884660,437489,846223,3387.05,1.13E+06,178275,28656.9,19094.6,15098.2,4439.82,38.5853
1.42E+06,1.01E+06,841407,571366,387558,263307,883132,438932,781032,3234.92,1.06E+06,35920.5,16708.2,16942.2,9514.55,3128.94,38.6299
1.18E+06,800405,886268,464418,292090,206656,848047,363728,766098,5213.86,1.36E+06,30082.4,10392.3,14654.8,9607.77,5756.69,38.6644
1.96E+06,1.30E+06,903979,892239,590579,363926,973679,605455,884200,8389.73,1.08E+06,59492.4,21656.3,27678,25625.6,6092.37,38.6966
1.71E+06,1.29E+06,794331,520372,390539,301462,777290,410544,760511,4018.77,974859,55439.8,15269.8,15876.9,13018.6,3711.49,38.7171
1.79E+06,1.32E+06,815820,759538,483782,322894,898962,521994,873042,6919.68,1.41E+06,57651,25041.6,14496.4,18696.8,6768.49,38.966
1.96E+06,1.43E+06,823659,556029,342752,257954,797239,437493,762566,5252.27,1.11E+06,35139.6,20790.5,13938.6,7464.85,2489.88,38.9859
