"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
13386.1,9501,92334.8,714,589,79444.3,9382.9,2867.47,1762.65,5985.16,-32.7742,803.332,7.47558
30056.4,18373,107210,889.5,757,77007,8297.93,3370.04,3654.86,8391.06,14.1216,923.248,7.48174
23731.6,20955,74219.8,463.5,427,71138,17427.6,1733.27,1033.59,1261.35,528.26,376.081,7.49097
21927.2,15472,92878.7,1203,948,83164.4,8606.42,3686.57,3381.22,5114.06,343.5,1384.58,7.50431
18445.7,14301,84529.5,843.75,765,72282.4,7609.49,2124.88,2417.86,2326.41,-42.0031,840.894,7.50533
17853,12445,94014.8,933.75,665,92021.4,9171.25,3748.97,3861.15,3252.62,110.238,1101.08,7.51662
16680.8,12021,90940.5,1005.75,869,75849.1,8457.64,2937.29,1666.36,3103.66,122.688,720.032,7.5433
15624.2,13425,76271.6,776.25,725,70168.7,6175.29,2325.71,4091.8,2081.92,-227.144,539.491,7.55664
22150.3,15921,91177.7,1186.5,869,89480.4,4213.21,4542.12,4471.15,5845.55,144.946,1639.31,7.55664
28203.8,21853,84581.7,742.5,653,74518.3,8762.08,2463.05,4026.07,2510.75,212.673,623.427,7.55971
24428.6,16958,94406.9,1017,874,76258.7,15847.9,2951.3,2467.42,4705.44,147.538,1029.53,7.571
12004.1,9896,79496.7,366.75,344,69870.1,49559.3,1989.61,1743.76,725.834,-494.558,446.943,7.58434
20885,16826,81345.7,839.25,746,73728,9088.84,2103.62,1751.12,1603.21,74.2836,1098.25,7.58947
41982.6,29864,92130,831,716,76062,9162.85,3024.99,4671.72,5538.72,41.5128,936.196,7.61922
10587.7,6649,104358,700.5,585,78475.2,4218.29,2161.15,2221.62,2789.47,28.2253,443.131,7.62538
19019.2,13381,93150.3,787.5,693,74472.7,4677.54,2862.16,2494.54,2582.92,309.766,804.783,7.63461
23031.4,13448,112238,1483.5,1160,83812.6,15588.1,3640.08,3166.65,4971.31,-55.6275,1309.78,7.63564
43074.2,28529,98948.9,1782,1425,81954.5,35446.3,5471.3,4536.53,7072.03,389.842,2333.81,7.63769
16553.5,14732,73638.9,492,476,67738.9,39066.9,1132.59,736.508,477.629,48.1862,208.29,7.66539
14848,11880,81909.1,638.25,584,71623.9,13669.3,1999.45,3044.56,2011.4,324.171,754.038,7.66745
13128.1,7280,118181,1202.25,996,79107.1,4473.97,2797.47,4175.25,4434.37,593.58,607.761,7.69617
33890.3,22869,97120,1232.25,1025,78787.1,9612.32,4069.55,2630.48,10380.7,-87.8795,1158.96,7.69823
29733.7,23377,83356.5,676.5,581,76308.3,9680.17,1932.34,1302.53,5402.96,150.125,886.08,7.72285
33791.3,22172,99880.4,975.75,828,77230.4,13198.2,3997.49,5233.31,5998.76,185.54,1052.72,7.74645
38023.9,28833,86426.5,609,513,77800,6490.99,2800.88,3758.69,4838.04,-151.639,814.595,7.75261
11867.5,9185,84675.7,1044.75,981,69794.8,11575,1917.83,2342.07,1282.8,6.69434,462.427,7.77313
14608.4,12181,78596.1,844.5,753,73499.5,8538.03,2019.97,1774.92,1215.01,490.638,405.745,7.77313
30657,24452,82166.6,777,688,74013.8,5476.88,2507.66,2153.46,5436.84,93.9105,1229.73,7.81519
16104,12156,86820.6,530.25,460,75544.5,10377,2527.04,1317.58,2185.88,155.216,613.308,7.81827
19497.1,18292,69853.5,231.75,212,71641.4,36953.9,698.289,130.102,-394.488,-583.347,456.229,7.88086
28030.9,19529,94066.8,1073.25,905,77719.9,9944.45,3255.91,3910.32,3317.38,118.173,1138.18,7.88496
15666.4,12393,82846.3,675,617,71696.6,8214.77,2262.87,2376.99,1534.31,426.704,703.83,7.88907
9008.34,6060,97420.9,852.75,716,78052.8,24213.9,2636.89,1405.64,2491.13,275.889,962.758,7.926
12128.2,9327,85218.3,894.75,655,89524.2,5362.31,2095.47,3596.66,1047.13,438.378,640.022,7.94139
23875.5,19073,82037.7,837.75,725,75728,16946.1,2769.64,2655.49,1360.33,30.059,414.781,7.94345
19705.6,11237,114926,1172.25,949,80953.2,17403.7,2606.85,2514.91,3627.23,-144.152,917.655,7.94345
20374.2,16389,81471.9,663.75,593,73355,2682.03,2750.9,2133.81,4150.5,102.084,1055.52,7.94447
16481.5,13009,83029.7,731.25,657,72942.5,8931.83,1540.36,2237.45,522.938,369.337,508.254,7.94652
8273.76,5580,97173.7,626.25,524,78324.3,11483.4,1519.11,1299.88,1006.87,169.691,616.078,7.94858
19811.9,15345,84613.3,1053.75,897,76988.4,9040.64,4150.67,2556.74,3833.72,148.545,698.871,7.9496
15941.6,11712,89203.5,1272.75,1072,77808.7,6571.18,2151.61,2479.47,1507.75,825.784,315.465,7.95884
12723.5,9312,89545.3,1187.25,1012,76885,8284.05,3104.62,6372.23,2277.22,336.96,431.648,7.96397
25969,18896,90067,1129.5,944,78414.1,20463.4,2291.55,1832.09,1660.64,263.296,1221.05,7.96397
12407.3,10024,81118.1,736.5,684,70566.2,3886.19,1523.85,2839.88,908.668,599.339,319.655,7.97525
15154.9,12972,76564.4,544.5,504,70802.3,17168.3,1768.77,668.276,1452.78,39.5793,844.69,7.97833
13766.9,9569,94286.8,548.25,469,76610,4192.88,2398.63,2031.44,3501.98,319.416,894.673,8.01527
25800.7,24236,69767.1,362.25,328,72379.3,38383.9,1042.89,1515.18,1266.9,-453.245,502.19,8.01527
12148,8544,93179.9,703.5,624,73885.5,4228.53,1554.84,1622.48,756.92,84.1692,169.132,8.02245
28453.9,19598,95150.3,1551,1242,81840.9,8933.39,5274.77,5834.64,3979.76,659.492,1396.82,8.02963
31469.5,22128,93202.4,908.25,788,75536.9,11964.9,4651.34,1923.49,5633.28,-220.413,995.972,8.03271
22559.5,14811,99821.5,491.25,415,77577.3,8699.5,2220.81,2189.88,2580.05,429.889,608.782,8.03374
24485.3,17885,89721.6,1121.25,989,74299.5,8875.4,3299.21,2981.32,3821.61,225.608,1234.04,8.03374
21995.8,19475,74018.9,492.75,435,74236.5,31894,992.682,120.226,-201.496,175.312,298.834,8.03579
37402.2,28539,85889.2,748.5,619,79246.7,9341.77,3162.29,1520.71,5339.06,304.978,915.634,8.03887
29006.3,19464,97665.4,1299.75,1064,80056.8,18372.4,4100.27,3454.09,5760.09,349.794,1555.94,8.04194
12777.6,9869,84850.8,570.75,541,69139.9,8889.25,2985.17,1854.06,3439.02,-23.0717,467.82,8.05015
22009.7,21589,66813,225.75,229,64605.9,34972.6,131.635,879.003,-205.996,389.654,-129.708,8.10863
39218.5,28868,89033.7,1030.5,852,79266.3,10058.6,4275.86,2912.53,7699.8,235.761,1550.51,8.12813
17298.6,15463,73315.7,631.5,567,72991.1,86874,237.009,2636.51,-248.357,5204.76,191.188,8.13018
20015.8,12319,106482,973.5,795,80250.7,17343.8,3167.56,2060.79,3725.19,694.203,1232.29,8.13428
23769.9,13144,118517,1239.75,936,86803.7,11576.9,3488.76,2463.92,5050.81,564.414,1336.7,8.13839
25374.4,20217,82254.2,573,525,71527.9,5692.5,2525.87,1326.62,3486.77,524.488,322.132,8.13839
29453.2,19878,97104.5,1223.25,1014,79060.1,20727.8,5320.59,5873.6,5056.42,-80.2437,1571.11,8.14044
14459.3,9612,98585.5,816.75,716,74757.7,11618.9,2144.88,1698.18,2908.77,219.222,677.833,8.14968
23156.1,21949,69140.2,219,201,71404.9,70741.6,564.597,601.186,-329.076,-729.38,611.145,8.15275
20075.2,17053,77150.6,469.5,409,75230.2,8867.47,1956.07,640.37,1605.34,98.8398,544.46,8.15378
19335.4,15893,79730.8,633.75,549,75652.9,3992.16,2025.75,1967.52,1735.33,378.95,561.375,8.15994
20481.8,13084,102590,1242,1004,81071.4,20966.5,4025.51,2239.3,5579.47,-102.371,1104.51,8.17327
34386,25088,89824.7,1033.5,868,78031.6,8982.29,4213.08,3908.21,2618.05,348.202,1419.84,8.17327
19667.3,16389,78645.4,425.25,385,72387.5,11358.4,1795.24,1397.25,1738.67,187.563,668.683,8.1784
37476.8,23936,102610,1475.25,1200,80568.3,10803.8,5307.19,4375.55,8555.17,362.295,2515.47,8.18353
9562.74,7037,89058.4,508.5,441,75567,14746.2,1464.68,791.739,893.558,23.3235,879.794,8.1979
23012.9,16638,90646.2,999,858,76305.9,10132.2,2761.66,2377.92,2329.67,202.306,694.323,8.19995
19151.9,16904,74250.9,541.5,508,69857.8,29239.1,2717.62,1216.2,2175.63,-782.916,498.524,8.21534
11845,7969,97411.9,536.25,449,78271,8281.49,2666.24,1121.9,3229.78,461.134,686.775,8.22458
11903.8,9773,79824.5,414,397,68342.3,9787.33,2216.67,918.55,1144.95,193.636,359.603,8.23073
22187.2,14033,103617,1320.75,1057,81889,8852.66,3913.2,5426.62,4020.02,264.979,1040.3,8.23586
25000.8,16346,100236,829.5,634,85744.7,8250.09,3028.71,3270.45,3933.75,538.204,1163.28,8.24612
28193.2,21491,85974.2,640.5,579,72497.1,4601.89,2490.49,2647.1,3095.86,188.078,864.875,8.24817
22094.8,14876,97338.4,1327.5,1112,78236.5,15053.9,5844.57,4883.01,7130.61,375.869,1120.76,8.25023
18823.2,11440,107832,748.5,644,76170.3,9941.84,2575.07,2323.84,2811.97,-100.973,1341.42,8.26869
19190.8,16592,75801,578.25,516,73442.2,2894.06,1600.77,1438.81,799.471,32.602,636.839,8.27075
23302,18076,84483.1,823.5,712,75799,6070.91,2133.62,1686.91,4694.83,430.126,523.747,8.28614
32146,21925,96087.5,1147.5,981,76659.1,14899,3996.58,3422.2,6716.89,77.6176,950.725,8.28716
11410.7,7030,106375,1014.75,886,75059.4,15399.4,2646.2,1468.86,1478.77,-293.042,578.763,8.30563
17994.9,15381,76673.4,699,645,71022.7,19072.4,2069.65,1359.08,695.521,373.046,1011.75,8.32923
20907.5,14529,94307.4,975.75,805,79437,4390.1,3777.09,5775.85,4475.83,118.123,685.247,8.33539
8393.22,5432,101263,716.25,604,77715.5,17748.7,2407.85,1802.28,2855.69,-222.905,1157.1,8.33846
22781.9,13202,113091,1470.75,1190,80997.5,10144.3,3712.87,3006.01,3628.92,471.784,994.387,8.36104
29727.1,21962,88707.4,1346.25,1086,81241.1,16955.4,3872.19,2850.64,5215.43,359.52,1702.62,8.36206
24678.7,19863,81425,849,739,75291,8793.02,2285.29,1397.14,2003.21,332.676,808.552,8.36514
13028.4,10091,84612.9,780,607,84214.3,7002.41,2678.92,2551.34,3037.64,291.503,1172.93,8.38053
40258.7,25430,103751,1544.25,1186,85332.2,19273.4,5531.7,6595.86,10095.4,388.345,1786.95,8.38156
34483,23512,96116,789.75,648,79872,8557.29,3803.56,1939.82,7966.95,368.44,1083.31,8.38156
17660.3,14728,78583.9,768.75,696,72386.2,7839.67,2413.05,2050.08,3163.32,120.615,675.411,8.40413
13235.6,10840,80019.5,759.75,648,76837.9,7312.85,2056.04,1385.76,2661.82,68.5808,557.096,8.40618
37985.6,29248,85114.4,817.5,724,73999.6,21478.3,3474.26,1439.53,5713.32,329.677,1207,8.41849
19687.1,15900,81145.7,638.25,556,75230.9,7035.01,1342.95,2227.22,1752.53,-188.86,906.729,8.44209
33234.3,26561,82001.6,654.75,597,71875.5,9444.49,2780.85,1067.49,4643.93,-125.842,1069.1,8.49134
31744.7,21809,95392.7,1430.25,1201,78045.7,34422.2,5782.68,3636.13,4791.36,53.6232,1558.27,8.49237
14333.2,9268,101353,1123.5,928,79342.3,4727.27,2313.51,3113.57,3507.27,116.243,893.824,8.49544
17935.5,15717,74786.6,597.75,549,71355.5,4676,1787.56,2639.88,1743.44,291.952,442.476,8.49647
27297.6,20292,88161.6,999.75,836,78372.7,17082.2,2799.3,2327.78,4930.11,93.9033,833.186,8.49852
26633.6,18697,93355.2,1309.5,1081,79388.9,15983,3225.64,4085.56,2955.04,775.494,1090.31,8.5252
23885.4,20388,76778.2,415.5,368,73995.1,9958.96,1683.64,1817.55,2865.79,50.4739,856.677,8.55393
23055.8,13242,114105,894,718,81600.5,9815.13,3656.55,2697.91,4105.38,232.599,872.77,8.56521
17841.8,14648,79825.2,490.5,440,73057.8,10088.3,1825.08,903.765,1531.74,256.06,604.027,8.57034
24111.8,16093,98191.1,1364.25,1129,79191.8,9472.91,4531.35,4243.08,7524.46,499.398,1530.58,8.57445
27754.3,16720,108786,1523.25,1216,82095.2,5829.23,4512.74,6114.97,5825.84,196.239,1842.08,8.58368
18083.3,11729,101041,1071,837,83857.9,28342.9,3704.78,3678.78,4781.03,-86.4658,1441.73,8.58368
32412.6,22380,94914.8,1020,876,76309,16852.9,3453.49,2466.08,4401.48,403.499,1705.22,8.58779
23740.2,22344,69631.1,456,456,65536,39998.4,338.104,693.124,-353.706,185.616,55.8884,8.59394
36951.4,25455,95134.5,1044,895,76446.5,8092.81,3039.44,3365.47,6043.14,221.593,1630.72,8.6042
18734.1,15476,79333,728.25,628,75997.8,4590.34,2532.91,1968.42,2552.74,283.818,943.965,8.60523
32946.5,21285,101442,1496.25,1201,81647.2,14432.3,4649.89,6746.11,6236.67,373.82,1896.84,8.60728
16439.9,10952,98375.5,799.5,680,77053,4093.57,2321.35,1929.64,3094.39,180.826,1164.11,8.61241
27079.8,19964,88895.1,703.5,636,72491.5,5509.13,2868.26,3446.34,4859.95,94.426,869.021,8.61857
33817.1,26100,84913.3,1130.25,960,77158.4,17287.8,4531.41,3341.95,6256.52,-47.2859,1224.74,8.62267
18652.9,14205,86056.9,848.25,765,72667.9,9369.27,2017.38,1837.14,2830.46,42.1928,952.559,8.62472
18854.2,16100,76747.2,550.5,512,70464,12395,1787.66,1301.77,1118.15,398.249,460.544,8.62575
7639.5,5657,88503.2,838.5,713,77071.4,3911.06,1700.86,3140.67,285.789,246.935,257.048,8.62985
18773,15757,78080.2,543,493,72182.6,8288.53,1823.78,1159.04,1627.38,143.048,581.368,8.65037
16402.3,10009,107398,774.75,633,80211.7,8942.54,2710.69,2247.88,3772.63,437.357,1021.18,8.6514
16173.3,11965,88586.2,735,633,76096.3,6673.95,1797.37,715.532,2143.19,78.9609,688.661,8.65242
18285.3,15072,79508.1,1023,880,76185.6,9460.24,2530.94,1771.2,1937.99,789.219,148.628,8.65653
33252.1,25428,85701.2,817.5,676,79254,10167.8,3303.58,2425.39,5620.64,595.495,1094.16,8.66679
10418.1,7308,93426.5,512.25,440,76297.3,9506.54,1726.21,1378.19,1562.21,1.89878,565.747,8.68526
20914.7,16560,82769.8,816,704,75962.2,9093.9,2588.3,1488.58,1902.69,665.557,1012.63,8.69449
11669.5,10874,70330.1,174.75,186,61572.1,20019.2,228.745,595.112,-404.012,4.48572,58.2884,8.70167
12767,11889,70376,192.75,181,69790.4,27921.1,154.413,722.336,-86.6465,69.3757,65.7026,8.70373
14322.7,10508,89327.2,780.75,664,77059.1,9299.96,1994.07,989.313,2316.36,448.729,690.922,8.7068
7873.8,5492,93958,496.5,416,78217.8,8182.32,2078.44,1491.61,1777.2,29.4801,795.692,8.71604
22146.3,21360,67948.5,339.75,340,65487.8,84597.1,152.121,203.849,-649.725,-384.348,150.648,8.72322
31340.1,23478,87482.1,1052.25,898,76793.2,9570.52,3394.68,2224.88,5527.06,114.067,924.22,8.7263
31416.7,20916,98437.7,984.75,820,78703.1,15953.3,3582.56,1478.46,7718.87,215.572,1225.72,8.7304
16966.6,14797,75145.3,494.25,473,68480.3,9314.3,2203.98,1189.35,822.438,-160.695,312.698,8.73553
42887.5,27515,102151,1093.5,907,79011.7,9927.83,5854.41,5671.61,6859.21,-22.4148,1476.72,8.73759
23139.6,18508,81936.3,870.75,780,73160.9,10792.2,2451.61,1626.21,3048.81,299.527,796.784,8.74374
21125.9,15796,87649.4,842.25,688,80229.2,4207.45,2363.06,1883.08,2693.95,254.95,1060.56,8.74784
31477.4,21684,95134.7,1079.25,884,80011,9007.83,4264.46,3411.93,3566.39,283.411,1150.56,8.75195
27186.1,22221,80179.4,480,441,71331.7,5141.13,2380.66,2287.3,3919.38,398.813,611.482,8.75708
20360.3,13972,95500.7,554.25,480,75673.6,9083.95,2280.52,2539.39,2190.92,345.208,982.61,8.7776
17904.5,11880,98770,1076.25,888,79429.2,17782.2,3593.96,3214.73,4684.44,329.734,1446.04,8.77965
19999.3,17608,74436.4,824.25,712,75868,9728.92,2332.07,1805.58,3066.63,328.216,944.725,8.7817
20559,17630,76424,754.5,670,73801.4,34967.4,3381.53,1208.92,1925.67,334.621,784.34,8.8012
10301.3,6845,98627.4,783,669,76703.6,18090.1,2136.02,1940.97,2279.87,288.216,364.574,8.80838
23977.8,19065,82423.8,726.75,633,75242.2,9113.72,2667.14,2249.77,2581.69,397.183,673.029,8.81146
21712.7,19121,74418.8,566.25,529,70150.8,8333.5,2296.06,1665.73,769.496,79.1487,866.905,8.81659
23927,19245,81479.8,650.25,605,70437.7,5082.08,1916.59,1099.71,2451.4,238.425,454.052,8.81864
13694.3,11844,75774.4,436.5,384,74496,20251.6,1547.13,927.724,1779.68,48.2444,363.387,8.82377
13275.2,11925,72956.5,276,245,73828.3,47388,422.046,423.904,511.843,-518.992,-9.17775,8.8248
22141.7,16868,86025.5,914.25,800,74895.4,8868.04,2726.17,1614.88,2248.1,-6.2923,839.156,8.83403
14864.5,10700,91043.1,850.5,748,74516.5,2988.05,2015.91,1696.76,2779.11,95.5788,381.198,8.83711
30570.5,20537,97554.2,1291.5,1069,79176.6,32608.2,4234.5,3943.87,4936.4,330.938,1734.36,8.84224
27588.7,19158,94375.7,1072.5,918,76565.8,9435.68,4406.66,6261.7,5584.38,165.306,1179.18,8.84327
43312.5,29092,97570.7,955.5,820,76365.4,8354.56,4497.01,3509.4,6753.58,630.664,1508.46,8.8566
18946.6,15663,79275.1,816,719,74377.4,16286.3,2363.23,2093.14,1129.61,520.307,981.781,8.86173
17432.6,16785,68064.4,201,161,81818.2,33835.3,216.69,450.324,94.2184,27.1296,113.199,8.86892
28149,20657,89305,573,517,72634.7,8616.71,2739.77,1955.02,4966.24,315.405,376.397,8.88431
17122.4,13072,85842.4,837,736,74529.4,13207.3,1958.11,987.927,2777.96,431.742,700.277,8.88431
26039,20481,83320.7,769.5,641,78673.9,4694.94,2326.51,522.813,2741.86,78.3254,745.9,8.88738
15652.6,10049,102080,706.5,613,75532.1,14550.9,2330.86,1985.52,1586.36,258.268,905.435,8.88841
15795.1,11412,90707.1,1002.75,848,77495.5,29957.2,2889.17,3021.66,694.586,-21.3812,1554.47,8.88944
35636.7,24506,95302.7,1521.75,1214,82149.4,16209.1,4648.73,3936.05,6091.65,546.904,2512.78,8.89149
22762.1,17820,83711.3,804,664,79353.8,17702.1,2346.66,1351.23,2973.91,614.176,693.331,8.89559
18609.4,13896,87765.1,985.5,844,76523.4,8391.21,2500.02,1274.69,1291.63,440.06,775.47,8.89764
27971.5,20660,88728.8,573,496,75709.9,15546.3,3293.9,754.968,4133.85,267.278,962.381,8.90996
18251.6,14407,83024.9,885.75,775,74901.3,16034.2,2760.6,2270.47,1002.38,51.4872,1418.3,8.91201
27786.7,21708,83887.4,1253.25,1036,79279,8311.9,3066.26,3268.13,2036.88,690.107,892.706,8.91714
11131.6,7857,92849.4,826.5,753,71932.9,16797,1652.77,705.183,271.652,659.842,499.74,8.91816
14351.7,9884,95159.2,933.75,812,75362.4,9716.29,2462.73,1992.08,3100.37,56.7405,874.86,8.9233
10672.2,10437,67012.9,505.5,485,68306.1,-11030.3,7278,173558,3178.2,41544.8,15394.9,8.94792
25791.5,19653,86005.7,1047,869,78959.9,14464.7,4816.01,4327.05,5633.8,90.9153,2172.96,8.95202
26904.9,17757,99298.3,1290.75,1097,77110.8,8398.28,3279.76,3310.58,5422.45,209.73,977.627,8.95407
29068.4,20048,95023.2,1044.75,916,74747.5,17581.3,2701.12,2591.86,3286.56,616.693,1130.26,8.96434
22571.3,18216,81205.3,765,664,75504.6,7864.43,2510.24,2187.72,1744.15,237.802,418.929,8.97562
17123.7,13400,83747.7,894,780,75114.3,9617.65,2601.56,1109.65,2610.28,356.626,598.141,8.9787
15566.1,11801,86445.2,662.25,621,69889.2,4514.16,2199.66,1683.87,1669.85,-180.105,550.106,8.98383
10383.8,7917,85955.7,447,413,70931.2,7805.18,1596.29,1285.07,1317.98,249.324,429.561,8.98486
24189.7,17852,88802,764.25,680,73655.7,8930.85,2992.3,2286.93,2220.12,255.505,664.975,8.99717
24105.8,18788,84085.6,491.25,436,73840.7,7683.76,2086.38,1404,3172.1,178.082,413.093,9.01564
25207.4,17558,94087.6,777.75,678,75177.9,4333.15,2209.73,4836.02,2740.28,51.7617,773.388,9.01871
30227.3,22184,89297.6,882.75,764,75722.4,8617.05,3693.4,3819.97,2705.22,32.2286,1738.77,9.01974
9985.14,8772,74599.4,479.25,436,72037,20917.3,216.059,573.385,98.3844,643.073,-78.8394,9.01974
43326.4,29462,96376.2,1211.25,982,80835.5,9017.75,4267.86,4512.83,5949.07,31.3783,1333.29,9.02487
33197.3,22152,98213.3,1738.5,1308,87105.8,16845.9,7423.28,5751.9,7059.67,566.48,1816.87,9.02692
23036,14056,107405,711,572,81461.7,8809.81,2992.37,4104.56,3394.95,274.17,898.294,9.02692
15479.6,10804,93898,407.25,368,72525.9,47706.1,2200.4,2926.94,2075.99,-75.5283,464.076,9.03308
18680,18169,67379.1,464.25,461,65998,26157,674.957,852.104,277.744,964.599,114.805,9.03616
17963.2,11924,98728.4,1144.5,928,80825.4,7317.83,3065.01,3656.72,3259.42,768.447,1338.35,9.04642
30794.9,18356,109946,1695,1296,85712.6,15775.8,4343.74,5729.02,5789.83,306.945,1323.08,9.04949
25044.4,20676,79382.2,678,612,72603.6,5368.63,3080.3,1530.98,1733.29,472.787,697.347,9.05873
7717.38,5301,95409.6,804.75,673,78365.7,9964.47,2332.65,795.917,2213.28,43.3758,1104.96,9.07515
35645.9,25252,92511.2,1726.5,1408,80360.7,11900.9,3789.55,4232.59,4551.58,623.757,1515.89,9.08335
20238.9,15545,85325,927.75,829,73342.6,18260.7,2694.66,343.687,2387.39,430.637,1152.69,9.08951
26059.4,17521,97473.4,1324.5,1089,79708.4,10024.3,7156.03,6482.19,7584.85,281.549,1502.57,9.09156
38342.7,26126,96181.1,1347.75,1150,76805.4,16678.3,4142.48,4732.62,4944.65,94.7183,2375.73,9.09259
23958.7,17924,87600.7,801.75,692,75929.9,4870.1,2163.39,3498.35,2462.53,812.585,672.412,9.09361
27914.7,19704,92845,879.75,764,75465.1,11878.2,3299.89,2234.66,6306.41,348.326,806.464,9.10182
15049.3,9933,99292.5,896.25,797,73697.2,9377.03,2379.62,1005.3,2905.21,616.033,673.872,9.10695
20870.5,13109,104338,1071,865,81143.4,26930.6,4596,2755.2,4104.37,212.079,1345.68,9.12234
22050.6,20864,69263.2,195,192,66560,51954.7,229.266,-153.153,-315.108,-261.463,59.3105,9.12439
19926.7,15420,84689.9,874.5,764,75014.7,5164.1,2529.95,2603.13,2521.44,445.547,868.857,9.12439
16189.8,13644,77764.2,930,828,73609.3,15387,2101.02,2311.33,2119.85,438.013,950.895,9.12439
22633.4,13233,112091,1519.5,1125,88517.3,8701.41,6026.93,6544.19,5833.77,171.405,1287.52,9.12542
15210.4,10894,91502.3,967.5,730,86857.6,4223.22,2363.18,1887,4184.73,31.591,1252.95,9.12645
21690.9,17513,81170.3,651.75,573,74542.9,5724.63,1826.17,1453.61,1707.75,318.485,166.256,9.13978
21890.9,14723,97442.1,1127.25,931,79350.7,16415.1,3688.45,2085.68,2436.43,-321.194,1137.81,9.15107
14667.8,11493,83639.7,741,625,77699.5,8900.14,2122.14,1283.94,1351.96,470.005,826.5,9.16441
13074.6,9929,86298.4,646.5,537,78899.5,8777.84,2245.26,1269.68,2730.55,37.2093,673.177,9.17877
15985.2,13664,76669.1,663,608,71464.4,8524.72,1023.81,2599.98,1074.3,593.86,188.169,9.19622
19735.3,16603,77900,699.75,639,71766.5,5295.18,2073.09,3125.6,3778.88,-55.1582,517.901,9.19724
16112.6,13953,75679.4,548.25,481,74698.8,6648.32,2826.1,2810.64,3265.57,42.4505,522.731,9.21058
34124.6,25240,88605.1,771,684,73871.7,10410.5,3183.3,2125.53,4069.33,-76.7712,1245.71,9.22494
18912.3,12744,97256.5,837,732,74936.7,9768.11,2327.54,2057.58,3156.12,428.347,914.208,9.22597
16631.3,14387,75759.5,655.5,599,71717.6,4506.52,1845.65,1702.5,1536.9,289.106,366.428,9.22905
29794.4,20400,95715.9,1062.75,880,79145.9,5926.39,2248.28,5725.38,1829.22,368.154,985.541,9.23007
23314.5,16601,92039,912,777,76922.6,8299.72,2988.03,2500.32,2855.71,501.307,1321.28,9.23213
16855.1,12629,87466.5,822.75,709,76050.4,7988.94,2690.38,2074.59,1012.97,545.529,1038.56,9.23828
17912.4,14416,81430.8,1021.5,884,75729.7,8456.63,2740.05,2990.57,3075.27,433.43,466.958,9.23931
24971.1,16452,99471.6,1277.25,1056,79266.9,11578.1,3438.97,4628.65,5303.74,-88.4496,1588.66,9.24136
16688.1,12946,84479.5,994.5,866,75260.5,8659.91,2301.38,1887.57,1921.95,395.799,755.374,9.24341
33673.2,23129,95413,1381.5,1129,80193.1,18306.3,4147.86,3302.83,3570.25,288.031,1505.31,9.24752
23899.9,19399,80741.6,1093.5,967,74109.2,30286.3,2627.98,1583.34,1039.23,-165.437,1047.7,9.24854
16215.5,13517,78619.6,705,649,71190.9,17266,1548.31,1458.35,598.274,103.645,554.33,9.25572
12452.2,10100,80798.9,651.75,580,73643.3,14620.2,1830.98,2157.98,978.93,449.098,1097.57,9.26598
23360,19663,77858.1,645.75,575,73599.8,21864.8,2315.07,2312.78,2178.97,56.1915,764.26,9.28548
21147.1,17953,77195.7,717,645,72851.6,8796.25,1963.45,2898.78,1137.44,505.658,725.292,9.28856
