"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
20535.2,18463,72891.6,729,687,69542.6,564.379,1804.21,884.272,251.282,496.958,-127.101,1.1135
26406.6,24271,71302.5,348.75,319,71647.9,739.642,1649.32,742.322,1095.66,384.134,20.5807,1.1158
30550.1,25196,79462.2,523.5,476,72075.8,23223.5,8362.65,1393.1,1276.18,678.575,-0.311298,1.1158
24642.4,22416,72045.2,479.25,432,72704,4.46086,2615.61,887.174,810.476,81.1071,471.687,1.12041
27499.6,25433,70861.1,489,461,69516.5,762.803,1616.53,676.587,236.349,334.274,-141.997,1.12272
24258.3,21892,72619.8,539.25,484,73017.1,429.612,1783.67,464.234,537.328,375.097,258.619,1.12387
21953.6,19552,73585.8,642,592,71071.1,356.897,2218.98,627.995,339.78,189.675,44.4425,1.12733
17016.8,15418,72331.8,395.25,350,74008.9,545.571,753.742,98.68,771.823,233.956,24.6349,1.12963
24169.2,21971,72092.9,384,343,73369.8,184.982,1755.74,411.123,705.873,-118.199,177.446,1.13309
17114.5,15761,71163.8,637.5,561,74472.7,583.397,2700.29,1430.81,997.815,311.276,97.7553,1.13309
26657.4,24536,71202.3,207,216,62805.3,660.254,2135.07,570.185,561.403,204.542,-110.433,1.1354
23913.1,21342,73431.3,545.25,510,70065.7,1035.96,1910.11,1345.32,342.027,287.56,219.541,1.1354
18348,16668,72141.5,413.25,380,71270.4,1148.22,678.677,387.936,-66.4192,550.222,56.723,1.14116
23787.1,21262,73319,531,510,68234.5,1504.47,1752.24,659.532,11.8874,605.919,25.6911,1.14116
27166.3,24257,73396.1,681,609,73284.1,3225.9,1702.88,899.747,460.326,91.6663,181.598,1.14577
26788.7,24404,71940.1,486.75,452,70574.4,1471.1,1550.97,946.662,323.056,694.403,-59.0842,1.15153
25637.7,24332,69052.8,339,328,67733.9,152.788,1174.45,286.031,-341.225,220.889,-123.647,1.15269
20213.8,16051,82532.7,1123.5,999,73703.4,547.265,5042.99,4022.41,2190.35,325.383,182.249,1.15384
19153.9,17648,71128,452.25,448,66157.7,1086.65,2356.46,-224.724,308.083,568.988,209.343,1.1596
24319.7,22596,70535.3,327.75,336,63926.9,1225.9,780.495,464.425,-427.409,359.152,-208.701,1.16421
18982.3,17452,71282.5,585,540,70997.3,927.344,1550.73,391.987,569.547,324.444,214.223,1.16421
23944.1,21611,72611.3,673.5,619,71306.1,431.9,1738.19,745.584,592.13,-176.993,191.692,1.17113
17841.8,16540,70694,526.5,492,70131.5,23811.5,1626.03,497.767,261.021,668.935,91.0243,1.17113
23238.6,20776,73304,529.5,488,71109.2,486.812,2964.8,947.011,1042.12,285.436,-60.3415,1.17805
19077.3,16861,74150.4,592.5,553,70217.1,377.483,1430.55,227.875,-161.416,399.923,-6.36398,1.17805
8428.86,8257,66900.1,291.75,321,59564.3,2516.7,423.444,-137.753,-78.6296,494.099,58.7214,1.1792
29540.3,26348,73476.2,320.25,332,63216.6,531.935,2072.93,461.836,197.966,67.3918,133.04,1.19073
17847.7,13636,85778,283.5,260,71459.5,325.61,4907.9,3682.09,1414.33,153.366,355.007,1.19534
28630.1,24125,77774.3,456,413,72359.4,1293.53,3826.39,2803.81,-3.89543,266.081,179.017,1.19534
25930.1,23486,72356,524.25,478,71877.1,444.638,1708.8,639.373,729.465,-33.7477,363.883,1.19649
15651.9,13603,75407.1,829.5,759,71623.3,665.723,1197.78,1981.43,273.286,557.883,71.6217,1.19879
20467.9,19063,70365.9,263.25,263,65598.3,1484.46,2128.28,-232.787,349.786,174.738,234.811,1.19995
14812.4,12489,77727.9,926.25,825,73579.1,2841.76,1157.93,1147.58,527.612,651.098,138.493,1.19995
22787.8,21352,69943,275.25,264,68328.7,3100.88,1026.97,372.261,67.7853,173.79,122.006,1.2011
18282.7,16215,73892.8,719.25,660,71419.3,752.191,2211.14,1656.31,688.672,246.917,169.212,1.20225
18492.5,16832,72001.4,564,516,71632.4,851.224,1601.95,283.75,210.95,-151.136,35.0231,1.20225
17549.4,15636,73555.7,580.5,512,74304,68.6026,1675.91,965.329,1067.76,45.2466,150.376,1.2034
18241.7,16517,72379.4,596.25,549,71176.4,413.067,1887.07,1016.72,719.614,298.446,-60.8548,1.20456
18117,16379,72490.1,424.5,379,73403.8,737.913,1961.86,132.032,365.694,358.546,139.681,1.20802
19064.8,16133,77445.5,884.25,789,73447.7,127.041,2725.39,3817.35,530.392,246.102,398.181,1.20917
18893.8,17180,72073.7,648.75,616,69020.3,3953.54,1660.45,871.095,898.562,755.981,154.523,1.20917
23264.3,21480,70980.1,329.25,316,68283.9,570.887,2143.66,230.451,590.581,176.412,-21.9149,1.21263
19398.7,17420,72980.2,506.25,508,65310.2,404.37,1118.89,812.613,255.688,477.95,143.639,1.22185
23930.3,21815,71890.7,447.75,419,70032.8,433.734,600.487,244.565,211.118,325.62,-33.0247,1.22531
25268.8,23461,70585.8,390.75,357,71731.6,1702.91,1139.49,765.903,342.895,-30.5858,-239.978,1.22531
14589.3,13864,68964.5,393.75,364,70892.3,1321.38,254.43,1284.34,320.562,-19.6069,194.442,1.22646
22289.5,20140,72530.6,432,440,64344.4,574.358,1501.5,921.466,-226.081,527.704,210.165,1.22992
22558.8,20055,73718,627.75,583,70566.4,866.141,2126.23,675.813,544.08,459.519,43.8088,1.23107
9373.98,9076,67687.7,235.5,244,63253,172.468,109.472,521.837,134.313,255.205,-55.1183,1.23799
24463.6,23243,68977.5,199.5,203,64406.1,1440.06,738.77,-54.267,1003.65,98.8293,-223.057,1.24029
19365.1,17317,73286.9,753,693,71210.1,297.804,2449.75,1525.9,785.795,310.793,101.576,1.24144
20211.2,18337,72234.3,483,449,70498.6,738.453,899.098,533.615,73.143,236.701,-1.06497,1.2449
24461.6,21366,75031.1,691.5,642,70589,1004.07,2749.8,1595.03,1837.41,402.916,39.0526,1.2449
26489.1,21268,81624.5,1058.25,944,73467.7,381.505,4357.16,1197.42,1502.08,51.6956,116.686,1.24721
17614.7,15852,72823.6,550.5,520,69379.9,194.662,1325.26,302.293,112.658,175.387,156.288,1.24951
36295.4,29752,79949.4,807.75,716,73933.9,1232.9,2572.18,277.016,180.851,689.73,283.485,1.24951
19099.1,17949,69735.2,224.25,217,67725.6,1425.8,1185.13,104.528,786.009,174.389,-84.4675,1.25182
23309.2,21745,70250.3,158.25,129,80395.9,492.607,1379.58,473.586,213.656,67.1813,136.051,1.25412
26281.9,23215,74193.8,524.25,479,71727,1275.76,1640.84,447.914,886.636,-9.00816,54.7235,1.25528
36799,26928,89559.4,894.75,676,86743.1,2221.52,2173.86,1164.66,560.284,433.905,12.9659,1.25643
18577.7,16764,72626.3,600,556,70722.3,3047.84,1542.65,41.0291,305.008,862.101,-43.772,1.25643
22333.1,18457,79298.9,1044,925,73967.1,4906.86,12335.4,2772.38,1091.46,-192.719,-17.4464,1.25873
16020.2,13530,77597.8,894,810,72332.3,487.92,1589.4,1141.9,18.0442,635.458,176.469,1.25989
36270.3,31848,74636.1,451.5,412,71819.2,916.895,2699.58,-354.654,203.203,-19.8711,237.07,1.26219
24576.4,22380,71967.9,528,488,70907.8,949.735,1566.15,542.321,141.882,766.994,279.487,1.26219
18984.2,17200,72334.4,411,400,67338.2,136.533,985.33,-740.748,47.3895,394.895,227.711,1.2645
16832,15249,72339.2,533.25,501,69754.6,1512.72,938.422,581.181,531.317,43.6752,254.102,1.26911
19792.1,17272,75098.1,897.75,796,73913.2,293.026,1469.07,1016.37,192.426,456.384,324.873,1.26911
19863.4,17796,73149.3,417.75,384,71296,372.043,1078.19,251.77,194.472,190.58,-55.6786,1.27141
27830.9,24916,73202.9,633.75,580,71609.4,501.604,2470.11,1256.39,875.548,370.454,-140.917,1.27257
14009.8,12181,75375.4,508.5,485,68711.5,822.442,1175.02,491.511,-2.58587,-59.8589,301.093,1.27257
29711.9,23017,84598.2,1114.5,953,76642.1,627.742,5004.97,2533.88,863.445,150.55,79.6856,1.27372
16608.2,14641,74341.8,499.5,465,70398.4,664.353,960.967,320.9,173.502,571.136,151.605,1.27948
17727.6,14776,78627.2,709.5,620,74996.4,343.182,1279.79,1214.03,534.405,608.232,-105.57,1.28063
34872.4,29585,77248.6,669.75,593,74018.1,1653.2,1623.29,640.848,435.068,722.134,450.505,1.28294
23457.7,20973,73300.2,647.25,617,68749.1,391.477,2146.12,890.817,700.19,525.104,-30.4442,1.28755
20580.1,18640,72357.2,617.25,544,74360.5,1352.56,1389.8,877.62,112.367,535.879,318.266,1.28755
24145.4,21936,72136.9,542.25,480,74035.2,5585.9,3092.19,1497.54,1186.45,137.522,314.083,1.2887
18722.9,17297,70938.5,449.25,401,73421.6,1779.18,914.152,24.2652,63.264,79.7901,154.03,1.29677
17635.9,15093,76577.5,807.75,721,73421.2,598.655,1763.73,1731.88,900.61,298.732,72.0201,1.29908
23589.7,21052,73436.1,690,600,75366.4,334.721,1951.2,534.306,1101.23,227.63,-59.1441,1.30369
17730.2,16069,72311.2,495.75,465,69869.8,245.105,1271.7,1307.51,837.535,356.468,-30.8031,1.30369
16639.9,14497,75223.4,590.25,533,72575.3,1009.55,2294.64,958.784,334.483,572.608,140.243,1.30599
13489.7,12020,73549.4,464.25,436,69782.3,18856.4,1362.06,770.673,-96.457,60.4995,248.615,1.31176
24986.9,22741,72008.5,357.75,337,69571.2,360.633,759.961,427.322,80.329,505.467,-23.7975,1.31291
28321.3,26181,70893.5,366.75,353,68088.8,1318.14,2069.07,174.109,217.346,479.955,-86.4216,1.31291
21304.1,19630,71125.2,493.5,474,68232.1,1337.66,1151.94,499.033,237.724,211.306,361.448,1.31522
25455.5,23154,72050.4,477,438,71371.4,294.74,1800.98,560.469,-13.9867,60.707,293.463,1.31637
19953.8,17788,73515.4,392.25,376,68368.3,390.289,1297.47,728.545,184.673,205.871,146.535,1.31752
32816.5,28149,76402.8,440.25,417,69190,497.377,6219.5,-211.353,557.516,180.741,248.572,1.31867
30321.7,25860,76843.2,849,752,73989.5,703.118,2581.82,424.232,123.98,306.559,50.167,1.31983
18014,16183,72951.1,619.5,563,72112.9,597.546,1422.91,407.706,194.703,73.0659,321.423,1.31983
20353.1,18120,73612.6,523.5,456,75237.1,396.699,2812.92,791.203,861.951,861.007,62.1026,1.32328
30259.7,25534,77665,274.5,266,67630.2,914.952,3949.35,1504.93,999.841,127.674,-61.053,1.32328
20934.5,19008,72178.4,418.5,368,74529.4,838.225,863.723,700.091,42.3255,215.588,-186.98,1.32559
10103.9,9825,67396.6,266.25,261,66854.2,192.864,134.264,85.0038,-33.7622,-87.1304,70.1918,1.32674
23727.7,21889,71041,400.5,369,71130.5,2878.06,961.181,353.203,50.1105,89.2011,82.7312,1.32674
18031.2,16441,71874.8,423.75,409,67899.5,1305.12,1010.78,881.616,387.917,169.746,27.4529,1.32905
21617.6,20360,69584.2,183,172,69727.3,657.303,1982.31,192.23,-146.984,-131.71,102.581,1.32905
26233,22604,76057.7,806.25,764,69160.2,1071.2,3827.97,2386.56,1019.32,33.504,-39.0093,1.32905
21967.4,19793,72735.7,577.5,545,69444.1,2637.91,815.92,957.515,309.866,488.883,164.884,1.33251
24820.6,21025,77367.1,767.25,661,76070.3,380.836,1968.06,1508.33,1561.81,107.068,-30.4824,1.33251
19210,16941,74313.4,327,301,71196.9,454.441,1520.16,427.736,-13.4678,245.521,153.788,1.33366
20896.9,18797,72857.4,461.25,429,70462.7,670.43,1068.7,673.146,-16.0104,-100.4,148.374,1.33481
16439.9,14749,73049.6,490.5,477,67390.8,863.457,1016.79,521.415,-66.9445,229.11,-147.904,1.34403
24042.5,22367,70445.2,464.25,447,68065.1,882.375,1048.48,245.506,439.667,415.765,-111.905,1.34519
19662.1,17988,71635.1,632.25,596,69522,603.724,834.606,-15.8259,-135.165,305.787,53.8556,1.34634
16846.5,14832,74437.2,436.5,416,68765.5,609.18,842.725,-97.6531,23.7099,428.485,-186.497,1.3498
20885,19503,70180.1,410.25,399,67383.8,2608.93,836.906,-329.834,-344.739,42.506,116.158,1.3521
24552.7,22373,71920.8,315,305,67684.7,851.072,2296.94,-231.281,848.894,452.401,412.789,1.35441
18779.6,17045,72205.5,404.25,341,77691.9,1741.18,742.822,384.412,-54.1485,488.175,227.347,1.35441
22789.1,20113,74255.9,600.75,545,72239.9,1423.22,4542.76,1181.08,218.323,629.393,280.274,1.35441
18491.9,16645,72807.7,655.5,593,72443.2,368.682,2067.52,198.999,114.961,306.323,-247.148,1.35671
18096.5,16768,70728.5,498.75,448,72960,501.018,2746.36,693.449,521.714,-202.548,392.352,1.36363
17174.5,15452,72841.7,609.75,540,74001.1,127.393,2510.94,1045.75,984.633,55.6008,148.775,1.36363
21308.1,19597,71258.2,465,445,68481.4,1243.51,996.493,-80.2313,-143.205,275.395,-69.1192,1.36709
19734,17110,75586.6,753.75,674,73290.4,544.97,3724.62,2274.95,363.089,174.86,1.14908,1.36939
25840.3,24199,69981,233.25,211,72446.8,258.73,1386.66,197.824,708.406,282.215,109.71,1.37054
18254.9,15952,74997.2,629.25,580,71100.9,678.756,1037.02,1742.68,495.133,389.388,138.9,1.37285
23981.1,22260,70603.1,303,272,73005.2,703.576,1004.4,48.6513,614.044,10.2506,90.0281,1.37285
18336.1,16085,74707.9,576.75,517,73110,658.873,1789.3,-257.907,735.129,187.452,77.968,1.37285
27809.8,24689,73819.9,639,565,74119.5,399.898,1977.21,943.178,-51.4951,109.746,129.057,1.38092
23376.5,21667,70706.8,236.25,231,67025.5,295.723,1364.94,280.271,379.072,121.328,-24.2313,1.38438
21882.3,20504,69941.4,229.5,220,68366,45929.5,1428.57,666.6,612.76,-324.416,117.751,1.38553
16556.8,14932,72667,457.5,400,74956.8,849.857,732.053,864.174,-82.6952,224.704,298.027,1.39129
22863.7,20957,71498.6,573,537,69929.5,227.608,1563.64,448.625,1099.36,-78.3879,-58.8787,1.3936
25999.4,23733,71794.4,483.75,437,72547,1551.51,1466.75,872.794,446.825,245.242,93.6383,1.3959
23635.3,21028,73661.8,590.25,528,73262.5,82.4509,2376.34,1743.69,1116.4,377.157,175.52,1.39936
16845.8,15061,73302.5,456.75,421,71101.1,5076.93,700.416,783.055,-70.1776,364.903,-193.099,1.40397
22899.4,20848,71984.5,417,368,74262.3,643.372,1803.06,666.534,1172.29,417.04,-33.7198,1.40513
22180.6,19601,74161,519,485,70130.3,1171,4944.66,1009.98,582.894,49.5036,164.625,1.40858
30626.6,26997,74347.1,503.25,449,73454.3,1136.3,1298.92,1196.68,-265.491,-56.2665,134.985,1.40858
20438.2,18118,73928.6,642.75,582,72376.8,725.276,1351.26,201.209,372.124,939.043,6.62019,1.41089
26972.9,24228,72960.8,615.75,544,74179.8,4982.29,1273.01,661.415,406.532,690.932,334.325,1.41204
23832.6,21588,72350.1,516.75,452,74924.2,906.741,1487.86,943.336,303.596,98.3676,86.2183,1.41319
20266,18132,73249,793.5,708,73450.3,546.714,2068.68,1510.16,1076.68,21.9557,-36.4238,1.4155
34564.9,30749,73668.8,306,301,66624.6,163.226,3023.93,258.034,445.471,231.452,116.423,1.42126
23330.3,21465,71231.2,466.5,429,71264.7,1495.58,781.07,332.22,198.116,374.604,-46.0943,1.42126
17457.7,15387,74355.3,569.25,523,71331.5,553.162,1434.07,509.477,338.693,-25.8663,163.154,1.42242
20641.5,19109,70791.8,312.75,289,70921.8,628.46,681.166,678.359,132.399,238.386,57.1363,1.42818
24014.1,21265,74008.4,648,545,77921.7,2583.16,2242.48,1013.34,834.766,819.709,-31.873,1.42818
28075.7,26369,69777.8,285,277,67428.7,550.552,1470.23,752.724,204.54,145.409,1.5125,1.43048
36518.5,29679,80638.6,930.75,827,73757.7,623.224,3674.39,1056.98,1156.8,343.005,107.296,1.43164
23891.3,21244,73702.8,613.5,536,75011.8,1158.56,1327.45,1302.94,350.088,201.949,141.26,1.43279
24216.1,22168,71590.8,327.75,316,67972.9,545.09,2069.34,394.77,-3.75992,251.819,-112.124,1.43279
25115.6,23750,69304.4,284.25,262,71101.6,672.132,717.067,633.889,589.995,169.912,123.78,1.43394
17173.9,15459,72805.9,478.5,451,69532.1,2896.03,968.686,237.822,245.489,496.475,171.158,1.43394
17142.8,15512,72426.1,571.5,536,69876.5,4639.93,2227.56,738.529,487.083,-265.932,70.7266,1.43394
26013.2,22689,75137.9,433.5,369,76991.5,165.619,3635.06,703.296,1019.5,-145.979,165.542,1.43855
30313.1,27856,71316.8,573,500,75104.3,4977.32,1155.55,570.579,163.646,341.655,48.9882,1.43855
33317.5,26542,82265.6,676.5,622,71278.3,114.572,3692.29,2321.1,198.844,436.469,-151.913,1.43971
29012.9,22380,84959.4,988.5,860,75328.3,80.0422,3526.17,7482.07,1193.88,35.2202,-205.272,1.43971
20043.5,18394,71413.2,652.5,622,68749.6,1811.71,1483.43,844.062,418.5,820.231,274.6,1.44201
18988.2,16849,73856.7,630.75,565,73162.5,757.653,933.854,366.455,108.46,800.141,125.709,1.44547
20250.1,17408,76235.8,795,692,75290.6,604.128,2999.02,1341.02,1703.35,92.918,234.786,1.44777
18326.2,15924,75422.5,765.75,692,72520.5,5328.03,1471.71,1666.94,1048.43,597.907,51.57,1.44893
24421.3,22295,71786.3,401.25,359,73248.8,3029.03,1044.28,-133.028,150.857,843.655,141.904,1.44893
27090.4,24538,72352.8,586.5,526,73073.9,673.214,2723.4,691.934,579.488,-51.8907,416.364,1.45008
21060.6,19108,72233,417,368,74262.3,240.511,5093.2,-652.64,509.685,133.966,178.786,1.45239
19219.2,16824,74866.2,869.25,780,73034.8,57.4548,2608.94,1196.27,1155.11,459.767,109.763,1.45469
22886.8,20952,71588,406.5,408,65295.1,1294.45,1051.05,544.614,141.074,-7.05292,53.2263,1.45584
18973.7,17288,71926.1,571.5,540,69358.9,902.247,1275.18,551.812,13.0888,411.913,316.511,1.45584
21059.9,19473,70876.8,447.75,421,69700.1,625.405,675.107,105.927,244.198,124.96,47.6455,1.45815
18342.1,16753,71752.2,429.75,421,66898.1,1846.81,896.605,462.147,431.605,290.853,91.0051,1.45815
20613.8,18413,73369.1,581.25,537,70936.3,2201.57,1412.09,688.038,586.394,440.609,254.57,1.46276
46436.9,36377,83659.8,831.75,717,76024.5,2059.78,4902.08,1197.69,1868.56,201.263,-24.7032,1.46276
19744.6,17585,73584.3,545.25,485,73677.3,1283,1091,-47.6626,104.072,26.7617,254.681,1.46391
29737.6,28528,68314.8,201,196,67207.8,421.229,1232.21,81.4881,-59.6128,59.2529,-118.053,1.46737
20033,18317,71675.6,490.5,473,67960.7,2122.27,914.915,152.955,-286.643,422.285,-119.673,1.46852
22057.2,19647,73575.6,595.5,539,72405.7,875.196,2145.24,206.911,1067.43,905.352,185.179,1.47198
31415.3,22463,91654.5,994.5,763,85420.1,1788.5,2714.59,902.803,490.117,1016.37,303.558,1.47429
23846.5,22564,69260.8,240,244,64461.6,1076.35,1930.75,-253.351,106.264,104.257,-76.8421,1.47429
18756.5,16228,75747.4,861,768,73472,2230.08,2047.21,1187.49,320.696,984.947,266.361,1.48236
24950,22564,72466,489.75,432,74296.9,120.979,2166.33,530.183,1439.41,148.697,9.03829,1.48351
27007.2,23809,74339.3,299.25,273,71837.5,206.82,2573.12,1308.6,789.039,85.1721,70.0077,1.48351
18149.3,15565,76417.3,774.75,697,72846.5,166.143,2542,1344.83,982.603,540.044,42.576,1.48351
15302.1,13184,76064.8,730.5,640,74803.2,569.809,2365.73,1325.29,477.375,-135.052,190.106,1.48812
19045,17660,70675.6,618.75,568,71391.5,2298.79,1659.27,1118.83,13.0415,179.813,175.809,1.48927
24270.8,22136,71856.4,369.75,364,66571.3,648.641,778.484,843.39,509.954,537.227,165.288,1.49158
30478.1,20876,95680,1429.5,1052,89053,3389.35,3069.56,1926.61,1437.12,428.7,253.291,1.49503
16426.7,15545,69253.3,165,137,78930.2,81.9457,615.766,838.504,-8.09239,133.546,253.633,1.49849
24756.6,22828,71072.8,333,296,73728,993.087,1018.84,783.683,681.736,680.49,117.411,1.49849
23497.3,21077,73061.6,626.25,545,75306.3,1863.8,2098.36,1031.94,748.886,311.215,102.108,1.49965
26410.6,23728,72945.1,526.5,500,69009.4,409.365,1687.51,1064.24,967.079,139.537,56.623,1.49965
17747.4,15416,75447.2,735.75,668,72182.8,460.871,1963.07,939.49,703.858,-35.8849,60.4045,1.5008
19359.1,17053,74398.6,722.25,665,71178,3612.47,1675.75,399.672,548.654,28.8724,247.106,1.5031
33250.1,30273,71981,357.75,305,76870.5,1156.26,1477.55,390.605,490.528,559.017,71.5037,1.50541
39514.2,33517,77262.4,344.25,317,71169.6,1070.08,827.565,1170.09,364.744,-196.815,66.2973,1.50541
21589.3,18648,75872.7,346.5,312,72782.8,576.414,1815.81,860.533,335.412,52.6444,157.005,1.50656
17602.2,15688,73532.5,612,572,70118.9,411.035,1977.18,2029.36,900.488,-7.01321,327.85,1.50887
23608.2,20000,77359.4,702,592,77713.3,9457.58,7815.79,1607.31,574.131,282.046,90.1421,1.50887
17946.7,15978,73611,569.25,526,70924.7,431.406,1343.58,1017.39,672.727,-28.5687,169.905,1.50887
34283.7,29928,75074.1,398.25,380,68683.5,430.074,5477.81,1569.43,1001.35,-469.731,252.367,1.51232
19747.2,18206,71083.9,495.75,478,67969.6,1389.04,1183.67,461.494,344.838,282.051,351.632,1.51232
20144.5,17917,73683.7,522,489,69958.7,632.486,1577.05,565.215,-322.321,52.0828,14.0863,1.51348
26264,23992,71742.3,611.25,556,72048.3,663.351,1496.85,926.326,640.075,394.236,171.526,1.51463
25100.5,22968,71620.7,363,360,66082.1,1390.82,1552.74,538.032,384.582,85.6385,268.302,1.51578
24403.5,22209,72011.7,511.5,469,71474.8,543.772,2372.15,725.176,1499.22,23.9395,-104.577,1.51694
24406.1,22437,71287.6,489.75,453,70852.7,1091.56,1066.32,604.108,544.456,79.9907,130.999,1.51809
18670.7,16417,74532.8,657.75,581,74193.3,37.1792,2589.18,3158.46,474.119,246.361,304.193,1.51809
17484.7,15039,76193.8,706.5,655,70688.8,192.823,2033.94,1773.73,766.507,37.5866,105.735,1.52155
24200.9,22300,71122.4,276.75,280,64775.3,1291.29,3346.67,148.389,-123.774,-22.2847,319.039,1.52731
20844.1,18752,72847.7,457.5,432,69404.5,702.327,1445.88,448.759,1015.1,65.1464,107.723,1.53423
21364.9,18872,74192.9,651.75,600,71188.5,628.6,2165.71,609.407,641.7,-32.9007,127.403,1.54114
29001.1,25993,73120.2,566.25,505,73484.7,655.776,2737.59,1114.31,410.262,203.751,159.628,1.5446
29709.2,25717,75709.6,387.75,357,71180.9,1270.41,2779.61,902.099,786.766,484.132,-37.0613,1.54691
31992.2,26761,78346.8,717.75,665,70734.5,1203.34,2709.06,1223.86,258.681,95.872,98.0826,1.55036
34428.2,30928,72953,358.5,336,69924.6,2267.21,1982.77,212.488,-202.297,178.356,251.116,1.55382
27075.8,24964,71080,366,352,68142.5,996.957,1175.89,218.329,101.731,337.869,-7.41707,1.56189
28412.3,27212,68426.8,345,344,65726.5,26478.5,263.381,199.337,-386.659,575.517,109.729,1.56765
21871.1,18616,76995.2,632.25,568,72949.2,2001.22,2265.29,1807.4,770.675,845.982,107.828,1.56765
19839.6,17426,74613.1,887.25,790,73603.6,2149.58,1315.85,1684.29,289.649,403.903,-139.914,1.57111
42943.6,32969,85363.5,684,521,86039.6,14798.5,1752.08,1041.33,-64.0493,957.528,198.995,1.57342
22517.2,19809,74495.9,696.75,597,76486.1,718.676,1781.54,871.779,185.968,181.432,119.29,1.57688
25839.7,22744,74456,410.25,376,71505.7,304.105,5614.91,217.035,-31.1197,-17.4445,-149.486,1.57918
21385.3,19217,72930.7,590.25,545,70977.3,513.426,1703.52,393.357,596.951,353.443,118.661,1.58033
19978.2,17938,72989.8,477,438,71371.4,146.261,2890.84,1136.4,1102.04,-128.946,248.013,1.58033
23395,21453,71468.6,320.25,317,66207.9,264.375,847.405,647.149,1083.74,538.629,-35.962,1.58494
19092.5,16587,75435.3,839.25,763,72085.3,3107.24,1483.46,2652.48,518.266,691.669,-78.2331,1.5861
24410.1,21903,73037.5,480.75,427,73785.6,1874.01,1739.64,703.26,-153.564,941.869,193.16,1.5861
