"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18956.5,16460,75476,475.5,456,68338.5,1405.39,3609.89,1138.95,489.447,232.758,511.305,1.32157
20836.9,16327,83638.4,444,423,68789.6,3365,4823.48,3722.16,479.811,-110.525,191.988,1.32157
29577.9,25845,75001.6,351,325,70778.9,548.873,4081.61,882.017,2040.71,630.529,400.434,1.32157
24613.4,22453,71841.7,296.25,273,71117.4,8152.63,2431.33,1176.87,732.604,45.9787,373.124,1.3238
24588.3,20980,76807.4,669,592,74060.1,7982.89,4822.53,1493.47,2065.9,-78.9644,513.16,1.32604
15214.3,9619,103658,903,707,83704.4,3719.76,7780.59,3272.08,4156.98,-181.292,858.67,1.33276
16279.6,12572,84863,558,472,77476.9,6506.62,5358.67,1272.78,2155.76,162.322,315.523,1.335
11920.3,9500,82232.2,681,604,73890.8,2593.4,3689.76,3166.67,683.793,160.896,312.656,1.335
19423.8,16992,74915.2,525,484,71087.6,1856.44,2964.74,1595.21,597.342,126.629,117.212,1.33947
22865,15512,96601.6,783.75,664,77355.2,6641.7,5768.71,2363.25,1709.38,137.303,385.839,1.33947
42651.8,32429,86195.4,755.25,701,70607.8,921.712,7834.13,4344.04,2401.5,487.352,1018.97,1.34059
15795.8,11531,89774.7,556.5,495,73678.4,1593.46,8263.84,9584.07,2919.15,-448.489,978.837,1.34059
23245.9,17594,86588.6,810,750,70778.9,378.931,12054.9,2789.63,2562.07,165.163,749.762,1.34283
29933,25433,77131.6,450,413,71407.3,870.17,4057.46,1509.1,2424.7,443.252,88.8823,1.34507
23198.3,18768,81006.3,591,496,78088.3,1737.82,10159.1,4019.89,381.639,-406.491,486.014,1.3529
19640.3,16843,76420.2,598.5,559,70166.9,1604.18,5873.01,2471.06,1521.4,56.0261,647.18,1.35402
26355.8,21304,81076.4,575.25,520,72499.2,415.611,3158.78,3946.67,2439.78,21.6876,791.542,1.35626
16010.9,9999,104940,1371.75,1067,84254,2174.58,7277.87,3695.7,2422.53,31.9344,1062.39,1.35849
40545.1,30788,86305.2,771,708,71367.6,881.967,6441.16,3197.98,2518.8,135.315,717.586,1.36409
30265,23812,83296,667.5,628,69658.1,145.992,9969.22,4120.92,2776.35,-11.2415,513.999,1.36409
19807.9,16504,78655.6,827.25,728,74470.7,1886.54,5323.47,1647.97,1845.08,-31.495,537.479,1.36521
30590.3,21152,94779.2,866.25,688,82515.4,1946.32,7525.94,2024.22,4267.34,-14.8606,1100.1,1.36857
22961.4,19492,77200.8,582,548,69602.1,4229.45,3907.25,1285.15,2763.81,88.5042,760.203,1.36968
25571.7,18665,89786.6,1179.75,1021,75725.9,3353.04,7525.77,8214.99,2500.29,604.995,1054.22,1.3708
21970.7,17210,83665,658.5,590,73144.8,1705.87,6088.75,1673.67,2479.34,83.3074,581.195,1.37192
20512.1,19184,70073.2,441,416,69474.5,32777.3,2111.94,1385.78,130.734,-69.0027,15.9967,1.37192
12844.3,10412,80845.3,699,668,68577.3,2442.62,4226.35,1377.69,1116.36,75.9694,265.821,1.37416
15188.6,11369,87553.8,507,461,72075.4,1571.34,5193.46,94.584,1613.89,41.8243,294.593,1.3764
24642.4,23237,69499.8,203.25,197,67615.2,44669.6,1713.04,-50.1997,126.345,253.566,164.795,1.38647
16534.3,11206,96697.6,594.75,482,80866.3,513.87,8221.07,4413.54,2402.18,-402.767,399.602,1.38647
25584.9,20613,81343.4,543.75,485,73474.6,1908.93,4727.11,736.609,364.54,-140.16,718.551,1.40102
27596.6,23328,77527.9,457.5,404,74214.7,1784.36,3860.36,3902.75,738.992,53.9033,555.571,1.40102
28972.7,24897,76264.4,519,469,72522.8,1073.99,3276.78,1770.91,1819.46,106.949,99.057,1.40102
28259.9,24552,75433.3,473.25,428,72464.8,1783.34,4002.43,559.227,5062.35,-225.486,384.721,1.40326
16150.2,10621,99653.5,681.75,601,74341.4,3801.27,5366.9,2269.42,1420.68,314.694,643.856,1.40437
25365.1,23086,72005.9,391.5,382,67165.8,17232.4,3076.8,1466.9,1863.95,-139.594,419.627,1.41221
14815.7,11248,86322.9,592.5,516,75252.1,2000.91,4088.84,3262.25,1901.9,-37.7531,523.056,1.41221
21695.5,14584,97493,507.75,440,75627.1,3477.46,6114.17,2780.79,1313.07,86.743,418.819,1.41333
39969.6,29090,90046.3,781.5,706,72544.5,896.647,7109.73,5589.49,2312.41,155.211,478.189,1.41668
26353.1,20757,83204.7,904.5,769,77083.6,1514.13,6506.77,2950.96,966.063,108.269,831.019,1.42452
12654.2,7916,104763,567,460,80780.2,2393.32,5100.13,3816.89,1744.91,-95.8917,468.794,1.43011
12341.3,6948,116408,1043.25,848,80625.5,1810.42,6226.3,3660.69,3328.05,159.155,1057.57,1.43123
19532,16253,78757.9,588,553,69683.8,437.304,4024.96,1288.66,1204.82,149.021,612.167,1.43123
15874.3,11933,87181.7,634.5,569,73080.1,639.891,5310.55,1578.25,1519.17,318.379,582.298,1.43795
18846.3,16134,76553.3,740.25,678,71553.1,1282.22,6594,2754.59,1743.33,273.756,319.152,1.43795
22222.2,14504,100411,1548,1276,79506.1,1048.58,8029.17,4558.98,3283.92,163.049,1118.27,1.43906
42793.7,32608,86007.4,765,640,78336,2102.7,7247.63,3162.99,1631.19,97.6527,780.262,1.44242
25302.4,21923,75638.4,537,483,72863,6034.93,4733.3,1264.7,2276.81,-26.9456,446.251,1.44242
25068.1,20861,78752.9,610.5,557,71830.8,3949.26,4734.83,2575.72,2060.95,62.6942,329.593,1.44466
32496.4,26824,79394.8,522,492,69532.1,1201.73,5936.49,2516.61,1099.52,-12.0417,530.625,1.44466
26897,23188,76018.7,546.75,496,72241.5,1826.86,4193.41,1717.24,2402.76,66.7898,505.161,1.44802
26714.2,25326,69128.1,177,202,57425.1,93822.2,302.953,256.887,-6.65398,-870.186,87.8564,1.44914
28217.6,24955,74104.2,527.25,507,68153.6,8923.19,3573.48,1080.72,-13.9352,183.507,681.45,1.44914
33631.6,26680,82611.8,705.75,616,75084.5,1093.69,5944.57,2153.34,1617.28,-79.4606,638.25,1.45249
25012,21689,75576.9,631.5,573,72226.9,30086,4945.23,1337.86,847.24,-53.5986,691.195,1.45473
20658.7,14228,95156.4,521.25,464,73622.1,588.804,5016.21,1431.05,1863.31,362.122,184.158,1.45809
19903.6,17058,76468.7,583.5,546,70037.1,3979.14,4370.85,1534.49,1713.98,330.661,592.629,1.4648
22989.1,15732,95767.5,562.5,480,76800,409.844,7207.52,2377.72,3875.52,-39.0091,447.857,1.4648
14958.9,12321,79567.1,473.25,433,71628,1860.8,3160.05,1202.44,866.236,28.2852,382.495,1.47263
50539.5,30703,107877,1866,1451,84279.9,1129.6,16468.8,13954,9298.85,-183.204,1278.27,1.47263
15541.7,12444,81849.8,863.25,748,75633.6,4182.71,5360.95,1675.94,1412.83,345.983,878.303,1.47487
31354,23885,86029.4,886.5,825,70421.4,1179.87,10198.7,4453.88,1928.36,158.739,655.533,1.47935
21523.9,18529,76128.9,710.25,657,70847.7,2411.73,4614.42,695.584,2421.96,313.26,543.001,1.47935
19769.6,16717,77503.3,534,505,69299.5,3993.87,3891.99,1227.34,1514.56,525.408,360.708,1.48159
22110,20233,71615.7,428.25,409,68620.5,43757.1,3294.03,96.1415,1148.51,-523.53,18.4357,1.48383
18710.3,16277,75333.3,567,517,71874.1,1859.65,4111.38,1620.88,1486.27,96.5974,283.743,1.48942
25683.2,20437,82359.3,657.75,581,74193.3,1709.32,5999.47,6215.66,1130.28,392.583,360.599,1.49166
26789.4,22921,76596.6,681.75,605,73849.9,1977.49,4295.72,1019.22,934.863,350.558,314.606,1.49166
13762.3,10813,83411.4,465,409,74509.1,536.601,6170.03,1824.54,2094.64,61.9994,488.501,1.49278
21436.8,18162,77352.8,577.5,514,73632.4,931.996,4269.58,1498.18,2749.62,-196.93,672.241,1.49502
22323.2,18592,78688.3,479.25,420,74781.3,14403.4,2217.81,1103.56,1857.29,221.077,543.588,1.49725
33994,25318,87993.9,557.25,498,73333.2,1068.37,6525.8,2591.12,3789.99,-75.8514,814.909,1.49949
18357.2,16030,75050.5,760.5,718,69415.2,3901.96,5325.47,1955.08,340.433,262.587,162.633,1.50061
17119.1,11009,101909,865.5,705,80455.9,1163.16,5255.33,1259.67,1510.6,494.208,810.457,1.50397
18157.9,15258,77991.7,677.25,634,70006.7,1889.57,3941.7,1692.45,1539.09,-81.1898,436.697,1.50397
14797.9,10340,93790.4,621,564,72159.3,524.907,5927.13,1811.99,2767.47,-327.558,384.756,1.50509
16851.1,11581,95359.2,1079.25,909,77810.5,2890.16,7313.56,9556.71,1730.5,-102.39,288.432,1.50844
27122,23349,76126.2,420,401,68641.2,878.338,4164.17,1937.04,863.913,382.144,252.496,1.51068
17339.5,13760,82584.5,692.25,612,74129.6,9842.94,4229.88,2399.42,1381.91,276.115,985.622,1.51404
16559.4,12520,86680.3,618.75,568,71391.5,1976.33,5187.22,1359.95,1416.94,355.485,423.731,1.52299
30398.9,24244,82173.9,633,560,74079.1,873.583,5825.72,4496.9,3181.61,-156.459,619.9,1.52299
20801.2,15721,86713.9,863.25,777,72810.8,323.474,5712.5,9734.53,2175.2,101.128,793.217,1.52411
40190.7,31402,83878,801.75,702,74848.3,1942.13,6238.31,4563.25,3482.47,146.538,1277.56,1.52635
33416.5,27432,79833.1,540.75,492,72029.7,1785.51,6372.44,1545.53,1128.11,455.954,470.27,1.52635
29417.5,24448,78857.4,482.25,452,69922,3835.57,6896.39,7092.37,1931.41,-474.685,351.814,1.52747
23217.5,19265,78981.6,481.5,437,72209.6,5057.46,3196.42,3837.69,801.416,-152.168,335.629,1.52859
19367.7,18741,67727.5,221.25,229,63318.1,39315.4,160.325,1691.77,-452.118,198.483,42.6217,1.52971
18358.6,14996,80231.2,570.75,532,70309.5,984.276,4740.78,1873.31,1581.75,89.2072,434.624,1.52971
30484.7,24813,80516.2,515.25,489,69054,383.575,4931.62,3324.76,1569.65,-9.92407,680.477,1.53418
24453.7,19521,82096,663,593,73272.1,1204.03,6126.33,1767.82,3250.61,253.48,601.348,1.54201
17076.8,15019,74515.5,537,491,71675.8,4230.31,2821.81,1485.94,1307.63,7.41333,330.15,1.54201
42773.3,33127,84619.5,773.25,691,73336.8,3824.27,6790.12,3436.7,1242.15,172.027,369.891,1.54313
17245.1,11149,101370,1389.75,1129,80672,7316.48,6584.77,2217.04,2699.56,48.8184,1120.79,1.54537
44573.1,36145,80817.3,683.25,597,75004.1,4668.24,5780.57,1421.8,2388.12,70.2211,536.465,1.54537
45236.4,36218,81854.7,783.75,686,74874.4,1472.06,6043.57,2669.32,3117.66,638.185,405.069,1.54873
27275.8,23157,77192.6,603.75,529,74796.5,2176.62,6337.58,2025.48,1406.39,149.008,563.148,1.55209
16535.6,14656,73941,616.5,596,67790.2,24018.9,3082.28,3661.15,636.361,-96.2793,189.723,1.55432
17428.6,13829,82594.7,805.5,693,76175,3972.61,4744.93,1003.7,1575.81,265.181,480.962,1.55656
32182.3,24313,86747.7,822,733,73493.3,1405.73,9734.92,2955.48,1991.69,846.39,506.928,1.55656
45746.6,26160,114604,1602,1328,79057.7,3723.38,16988.3,7292.47,3507.25,72.478,1073.81,1.5588
24184.4,15129,104762,750.75,621,79228.9,1055.98,10585.3,3146.2,6000.23,139.429,798.877,1.56439
27117.4,24342,73008.3,276.75,294,61690.8,40119.5,474.961,-4329.94,-1025.06,-6677.03,73471,1.56439
16287.5,13174,81024.5,1128.75,930,79541.7,4545.25,7528.3,8144.39,3444.33,260.667,653.26,1.56999
12522.2,9497,86411.9,601.5,573,68795.6,3564.62,4053.76,1648.98,1050.68,274.551,495.729,1.57335
19093.1,15946,78470.3,460.5,426,70843.5,2254.29,2854.19,820.559,1156.68,-61.6812,274.529,1.57447
20392,19533,68418.1,297,317,61401.2,12872.5,1007.88,1958.55,594.355,219.499,-95.3852,1.57782
27497.6,24510,73524.3,489.75,458,70079.2,9307.44,4366.57,2456.18,958.509,171.194,480.057,1.58118
16309.9,11553,92520.3,509.25,449,74330.1,3964.76,5340.94,1709.93,2349.4,-87.1891,454.392,1.58342
13976.8,9940,92151.4,470.25,404,76282.9,638.428,5102.87,1592.08,949.805,254.479,183.261,1.58678
38233.1,31136,80474.3,576,496,76106.3,2007.68,6240.02,1630.22,4235.45,199.838,513.966,1.58678
10118.5,7236,91642.3,936.75,816,75233.9,983.319,4901.43,1420,634.329,-74.8094,251.461,1.58901
25496.5,21548,77544.8,670.5,636,69091,7961.15,6300.28,2261.04,47.2523,375.109,290.538,1.59349
20438.2,17849,75042.8,694.5,585,77803,31933.6,5511.87,1244.34,1397.16,167.523,712.595,1.59685
19813.9,12232,106158,1213.5,1052,75596.9,2094.83,8571.45,3692.22,1184.39,84.0267,25.7904,1.60132
26432.3,23046,75165.8,495.75,482,67405.5,8416.02,5227.88,2319.64,2956.24,57.3427,778.57,1.60468
15465.1,12918,78458.1,435,390,73097.9,1030.46,3137.31,617.142,409.195,433.183,255.063,1.6058
25315.6,22849,72610.8,570,517,72254.4,4076.73,4014.61,877.871,1263.25,-307.076,336.275,1.61587
26196.1,21084,81426,570.75,520,71932.1,586.745,6054.58,1974.58,3442.38,-29.5925,266.486,1.61699
19462.7,16128,79086.7,825.75,752,71963.2,4405.29,5965.38,1924.7,1904.11,98.3712,342.117,1.61699
22107.4,19296,75084.4,373.5,356,68757.6,2063.26,3477.09,1242.83,1075.66,334.652,212.464,1.62146
27073.9,22675,78249.7,531,487,71457.1,1808.25,4205.85,2204.98,2802.47,-141.004,-75.4833,1.62482
52359.8,37136,92402.3,1082.25,884,80233.4,2107.11,8982.51,4449.42,6587.98,209.263,1184.92,1.6293
32413.9,25925,81939.4,521.25,481,71020,563.332,6416.95,3578.07,2447.17,114.003,269.308,1.6293
13714.8,11036,81443.8,400.5,376,69806.3,3399.55,3694.51,1106.49,1363.54,250.196,270.137,1.63489
20801.2,17512,77845.4,613.5,552,72837.6,1988.08,4101.62,1546.84,1437.98,814.59,417.723,1.63825
35817.5,24148,97206.3,762.75,660,75738.8,577.121,10893.7,5001.21,3152.84,-76.412,538.872,1.63825
9195.78,6452,93405.9,979.5,800,80240.6,1567.34,6996.07,5301.29,842.915,76.477,378.886,1.64049
10598.3,6397,108577,1087.5,857,83162.7,7406.47,7707.72,2825.37,2121.45,344.652,1659.5,1.64049
26928.7,24053,73371.2,465,421,72385.4,4041.41,3695.86,1617.67,1319.18,352.129,357.244,1.64049
19008.7,16208,76860.3,720.75,656,72004.7,3291.93,5954.47,1690.57,462.019,704.266,547.441,1.64161
18147.4,16012,74275.9,508.5,472,70603.9,4186.25,3328.53,1134.22,1235.66,-114.285,254.641,1.64161
41256.6,32497,83201.3,973.5,833,76589.8,3969.29,5950.08,1683.91,4552.39,297.648,668.018,1.64161
22248.6,19200,75941.9,513.75,468,71942.6,1405.59,4637.89,2611.53,1047.85,28.2192,295.593,1.64273
23856.4,21185,73799.9,473.25,417,74376.3,2466.93,3822.62,1526.62,1060.88,-250.64,432.804,1.65168
18641,13942,87624.4,1180.5,978,79105.6,8301.08,9938.6,6499.65,1.2831,874.389,612.956,1.65168
24683.3,17308,93462.4,843.75,728,75956,1041.79,9610.42,1532.95,2242.14,260.072,875.475,1.65392
25650.2,17561,95724.3,1070.25,938,74776,6532.08,10171.7,3156.67,2435.88,46.688,1486.81,1.65615
38265.5,30357,82609.2,542.25,501,70931.9,1056.03,6263.75,5841.77,2279.47,-323.511,913.285,1.65727
14568.2,11265,84752.8,749.25,673,72961.1,8021.23,6644.37,3691.42,1727.58,48.575,1076.54,1.65839
22628.8,19628,75555.3,576.75,536,70518.5,1020.58,4625.4,1422.52,1516.13,57.5237,385.024,1.66175
20935.9,18192,75420.7,441,404,71538.1,1002.39,4889.3,681.979,1012.78,-117.269,101.651,1.66175
21964.1,18920,76080.4,708.75,684,67907.4,6464.19,4614.57,2020.82,1813.63,33.9875,317.679,1.66623
27804.5,24892,73204,404.25,392,67584,2573.31,4204.33,3130.84,205.144,182.08,149.827,1.66734
20607.8,18644,72439.1,431.25,420,67291.4,1017.6,4369.47,1938.15,1278.08,207.895,230.187,1.66958
16571.3,14321,75833.8,467.25,437,70072.5,2151.3,4675.31,3298.2,1881.86,-41.5754,545.629,1.67742
7566.24,7097,69869.1,477,457,68404.1,2386.11,2449.16,329.74,-66.2141,-77.7658,439.556,1.68189
19958.4,14116,92660.4,1035,736,92160,654.082,13012.8,5946.45,5378.37,565.016,1435.26,1.68301
21430.9,17945,78266.5,727.5,653,73012.9,1930.93,6715.71,1826.56,1094.68,149.273,474.893,1.68413
35078.3,27523,83526.3,551.25,515,70149,2999.82,7052.48,2443.82,4354.87,131.988,573.285,1.68973
25101.8,18257,90106.3,828.75,741,73296.8,3686.7,8605.15,5966.2,779.269,-78.8181,893.162,1.68973
25105.1,22696,72492.4,606,520,76374.6,4597.82,4079.64,901.342,884.562,372.6,582.425,1.69308
42174.7,29760,92875,890.25,768,75968,2128.6,9408.28,9015.78,3670.28,-55.4658,517.041,1.69308
17603.5,13220,87266.6,724.5,628,75606.4,890.122,6063.2,1971.97,2080.19,84.5152,892.999,1.69308
35152.3,23001,100158,1125,921,80052.1,1025.98,11734.9,8977.97,3393.54,130.879,1370.92,1.69308
30932.2,24837,81619.1,568.5,529,70429.5,952.174,3923.59,3205.83,2691.07,424.414,416.544,1.69644
22787.8,19396,76996.4,703.5,628,73414.9,2701.51,6763.32,4646.4,2805.75,56.3004,606.424,1.69756
24095.9,22038,71655.9,543.75,502,70986.5,29045.6,3228.47,1306.5,201.244,188.256,440.75,1.69868
18925.5,14013,88510.8,406.5,393,67787.2,2155.31,4371.45,2242.08,1301.32,412.012,310.228,1.6998
29651.2,20920,92888.1,1053,920,75010.2,4263.59,7357.46,2634.75,2759.05,432.641,1447.97,1.6998
24401.5,19648,81391.4,731.25,672,71314.3,4266.21,5211.39,1644.73,2357.02,620.206,1010,1.70203
23472.9,20593,74701.1,542.25,513,69272.7,1650.48,4181.02,1334.41,932.858,170.182,96.4645,1.70203
19458.1,15589,81801.8,663,577,75303.9,1386.8,5423.69,1964.12,2172.34,334.946,369.406,1.70315
40317.4,30317,87153.8,829.5,733,74163.9,1546.48,8002.67,3836.47,2221.23,125.975,39.3861,1.70539
24337.5,21488,74226.7,546,500,71565.3,2628.43,3277.18,586.71,1963.12,21.1638,222.188,1.70651
20655.4,17560,77088.3,635.25,588,70802.3,1705.45,6583.19,1417.52,1654.07,469.939,142.054,1.70875
22093.5,18308,79086.7,714.75,624,75067.1,8186.22,6649.19,4128.96,1603.72,139.4,476.478,1.71211
10857.7,9237,77034.5,481.5,453,69659.1,3092.76,6495.02,8191.49,1314.91,-173.71,604.175,1.71211
30063.7,26556,74192.4,347.25,332,68546.3,1792.36,3133.41,3701.42,600.757,-63.5701,277.704,1.71434
24116.4,21253,74365.6,346.5,341,66593,1677.16,3751.53,1064.6,1337.15,266.353,277.18,1.7177
24705.1,21020,77025.4,618.75,588,68963.3,1744.43,5264.6,2409.55,1527.96,37.8669,744.989,1.7177
20731.9,14155,95986.4,1019.25,879,75992.7,1886.06,7584.48,6073.44,2815.94,-111.68,595.246,1.7177
26708.2,22184,78901.5,587.25,536,71802.3,1762.22,5074.3,2105.23,1924,132.005,421.129,1.71882
24862.9,20356,80045.8,602.25,548,72023.8,1811.14,5364.65,1940.27,1955.72,-35.8485,712.318,1.72218
22133.8,19614,73955.2,462,430,70413.1,3959.8,3396.94,2177.2,725.362,258.047,345.516,1.7233
19423.1,16709,76181.4,761.25,677,73691.7,3166.3,4768.9,2224.23,2146.86,-127.273,1027.66,1.72665
21218.3,18200,76404.7,530.25,508,68406.4,815.119,4351.6,2205.88,1163.03,215.454,355.657,1.72777
33007.9,27260,79354.6,572.25,524,71570.6,745.888,5112.88,2937.41,1660.27,-149.814,2552.23,1.72889
22012.3,19521,73899.9,426,401,69621.8,2038.54,3623.07,747.478,671.414,-158.136,741.242,1.73113
27129.3,20085,88521.1,846,753,73630.1,909.496,5915.52,4791.25,3307.85,49.0682,911.261,1.73113
26728,21646,80922.5,597,574,68162,909.413,6639.62,2205.32,2182.18,-162.922,800.434,1.73225
29486.2,24157,79993.6,612,569,70488.6,2164.53,5036.33,1237.33,929.33,-140.048,545.883,1.73449
30497.3,21484,93030.6,949.5,840,74079.1,991.543,5770.98,13006.6,2814.37,-426.58,942.885,1.73561
32805.3,24319,88405.3,650.25,571,74631.8,9461.12,1269.09,1664.65,2250.1,490.781,240.396,1.74008
41508.1,31472,86434.7,704.25,656,70356.3,1878.59,10902.9,9346.39,5138.53,-183.448,350.789,1.7412
19831.7,17449,74485,433.5,413,68789,984.576,4031.57,1224.45,1029.26,-194.324,259.029,1.74568
20202.6,17092,77463,768.75,692,72804.6,1908.03,4972.6,451.255,1022.32,424.474,417.161,1.7468
21508.1,18816,74912.5,447.75,436,67302.2,10885.7,2803.84,694.192,709.162,429.18,362.093,1.74791
8361.54,5584,98134.3,800.25,704,74496,3763.52,1344.88,1551,913.762,343.008,418.517,1.74903
30899.9,25097,80689.1,594.75,573,68023.6,2050.6,5546.99,2853.87,3503.1,-89.2718,495.449,1.75127
31453.6,25928,79502.6,414,396,68514.9,810.694,5263.33,3582.78,2378.43,282.671,732.451,1.75351
21071.2,17734,77868.5,794.25,706,73728,3613.3,6019.45,2303.95,1464.63,491.268,432.484,1.76694
18622.6,15760,77439.6,713.25,644,72583.2,1986.17,4836.64,325.172,1452.65,438.463,605.251,1.76806
20663.9,12196,111039,824.25,644,83879,2357.03,7846.98,1878.77,1421.87,356.884,741.719,1.7703
26479.9,20072,86458,729,632,75594.5,2091.24,5796.17,1819.39,2369.95,508.359,472.069,1.77141
40130.6,29102,90371.8,959.25,842,74662,2117.46,9433.19,2547.72,4973.49,359.166,899.503,1.77477
11554,7672,98696.6,702,604,76169.3,1976.84,4793.93,1795.8,1872.2,115.545,435.407,1.78037
16870.3,13269,83322.7,875.25,753,76175.8,2014.63,6039.95,1262.57,3394.55,192.41,756.773,1.78037
15921.8,9873,105688,881.25,737,78363.1,1280.62,7719.44,4519.86,2763.97,-205.882,503.865,1.78149
30252.4,22765,87090.8,973.5,845,75502.1,7859.05,7824.69,3916.28,3667.37,155.791,670.603,1.7826
33002,27552,78499.5,624,576,70997.3,939.583,5927.8,2710.45,475.161,285.222,415.348,1.78372
10870.2,7225,98600.6,762.75,681,73403.2,1516.94,6325.18,2875.53,3724.39,336.421,425.15,1.78484
41055.3,30305,88784,960.75,869,72455.4,7918.05,7803.37,4223.03,1606.87,672.71,784.807,1.78484
18971.7,16181,76838.9,719.25,629,74939.2,4200.67,4750.77,2458.84,2162.02,284.842,379.592,1.79379
38313,29124,86213.5,998.25,864,75719.1,3234.25,6356.33,3346.34,5178.55,489.664,480.064,1.80275
44897.2,35816,82152.7,937.5,860,71441.9,1204.09,12816.9,3226.7,2224.58,-139.548,510.559,1.80834
24367.2,20659,77299.4,545.25,487,73374.8,1127.61,4271.96,1189.11,2459.4,-406.982,339.964,1.80946
9811.56,6813,94379.9,542.25,489,72672.6,3498.82,3874.78,1617.86,849.382,559.179,554.04,1.81394
21381.4,18744,74757.2,580.5,536,70977,9044.17,3035.94,1966.34,326.135,232.269,1065.18,1.81506
31309.7,24941,82270.8,639.75,589,71182.8,823.353,6192.83,2183.78,4046.38,439.425,579.308,1.81618
20786.7,17829,76408,858.75,773,72806,3827.11,4895.76,2270.07,1370.53,462.356,569.465,1.81953
28807.7,25392,74351.8,505.5,480,69017.6,1011.02,4912.43,1430.09,826.645,185.925,237.794,1.82065
15740.3,12284,83975.8,564,504,73337.9,904.933,4543.11,1132.27,1108.47,53.1519,624.174,1.8296
21946.3,16721,86016,432.75,369,76858.3,1194.34,5406.29,3419.55,2252.25,-80.8622,479.266,1.83072
28152.3,25464,72454.8,321.75,312,67584,1974.71,3661.64,400.546,757.419,68.2346,13.8581,1.83072
34031.6,27025,82527.1,643.5,581,72585.9,3221.29,5840.18,1002.39,3311.92,-106.862,454.558,1.83632
49757.4,31677,102942,1557,1289,79161.8,2899.02,21205.4,23336.9,5916.29,-98.9199,1547.11,1.83632
30602.2,26953,74409,422.25,377,73402.1,3595.1,5543.94,5908.77,441.236,-245.132,704.993,1.84303
25278.7,18163,91210.8,1148.25,983,76553.1,3454.37,9938.92,4893.32,2304,89.9293,1367.54,1.84415
25842.3,22812,74241.7,464.25,428,71086.7,2073.63,3975.34,1462.31,987.146,64.1592,556.653,1.84975
22769.3,16676,89482.6,654,544,78787.8,10296.4,2410.95,1926.86,5174.94,-22.3585,1006.64,1.8531
45656.8,35872,83412.3,1233,1056,76520.7,1026.88,7935.78,7067.95,2938.93,57.1707,744.252,1.85422
21484.3,17633,79850.1,615.75,549,73504.2,1886.31,5343.35,2140.32,1221.13,-177.373,336.398,1.8587
25248.3,21672,76350.7,453,424,70018.4,4335.94,2842.4,4175.82,1061.21,477.184,147.899,1.86094
25362.5,22397,74213.3,567,505,73582,6266.6,5706.01,2391.94,1996.54,166.92,399.285,1.86205
20524.7,18248,73712.5,591.75,556,69749.9,4155.32,4701.75,1924.02,1169.2,37.1833,268.856,1.86429
24088,18625,84758.8,742.5,641,75913.4,1100.32,5953.46,3750.3,2092.46,70.0278,230.377,1.86653
