"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
25191.5,20417,80861.7,651,565,75511.4,1654.47,4558.88,1946.19,2744.18,148.717,775.264,1.19804
27050.1,22620,78371.2,484.5,440,72164.1,521.011,4265.09,1400.71,1658.42,272.324,500.237,1.20019
31910.3,27355,76449.5,381.75,347,72099,943.708,3359.04,1643.39,530.555,101.12,344.189,1.20233
34265.9,22782,98571.2,1099.5,922,78152.8,1502.4,12753.3,7283.59,4313.57,115.746,1455.6,1.21199
23814.1,18377,84925.8,1377,1165,77461.9,1900.46,4322.79,3717.6,2635.21,748.837,182.643,1.21199
36174.6,24445,96982.6,888,745,78115.4,2589.1,7351.81,3487.35,2505.99,371.477,777.582,1.21735
25361.8,21134,78646.4,602.25,538,73362.6,1113.76,3888.56,4439.59,1049.69,239.534,386.943,1.22271
41890.2,31986,85828.7,886.5,790,73541.4,2120.11,7169.23,4522.68,2555.65,146.95,973.118,1.22808
22220.9,15349,94877,766.5,673,74640.9,461.63,4982.86,4537.89,3081.48,-27.4049,389.39,1.23022
25107.1,22959,71667.6,399,367,71250.3,3952.08,2860.23,802.697,779.828,-149.409,79.6444,1.23022
22320.5,20985,69706.9,337.5,317,69774.1,33531.7,1597.11,393.206,488.911,-45.9775,231.455,1.23129
21034.2,16992,81126.3,623.25,580,70423,1641.51,8803.86,2812.16,1479.5,4.31342,818.985,1.23451
29471,19692,98081,1348.5,780,113302,3984.06,7673.8,4074.43,4439.42,180.163,881.9,1.23558
23859,15008,104186,619.5,500,81199.1,806.687,5250.86,5575.92,2375.04,-218.597,1698.75,1.23773
20090.4,17976,73244.6,477.75,424,73843.9,7758.58,3460.4,927.254,876.507,-103.619,475.533,1.23773
24538.8,21400,75148.4,425.25,396,70376.7,2087.58,3385.71,3551,2103.84,-294.753,411.977,1.2388
27561.6,24481,73782.8,414,385,70472.5,999.4,4065.23,1345.76,2690.28,-221.525,518.011,1.2388
25526.2,20816,80365.2,804,724,72777.6,4117.73,4706.8,1022.01,1466.21,348.917,570.427,1.23987
24970.4,20624,79347.5,484.5,452,70248.2,2118.25,4365.19,1154.42,1432.55,-177.528,472.614,1.24095
21925.2,12649,113597,1044.75,825,82992.4,3537.14,8364.08,3515.24,6343.42,278.214,1036.87,1.24309
18870.7,16064,76986.5,742.5,640,76032,5565.51,3829.67,2297.92,1779.57,-69.9993,583.578,1.25167
14273.2,11072,84483.9,983.25,852,75631.8,1876.88,6124.86,3589.83,1974.5,263.173,669.234,1.25382
21351,18237,76726.4,750,665,73912.8,1992.36,6212.8,2716.52,2098.6,-344.278,683.847,1.25489
20564.9,15900,84763.8,1170,1036,74012.7,891.012,7613.43,3706.14,867.175,104.779,618.88,1.25596
20063.3,18316,71788.1,629.25,572,72095.3,46307.3,2930.34,1476.4,318.577,304.846,84.2159,1.25811
32875.3,22460,95926.7,750,648,75851.9,3725.94,6308.25,5632.02,2012.62,-72.729,1002.09,1.25918
28870.4,23040,82120.2,700.5,608,75506.5,751.016,5449.82,2215.2,2009.89,140.779,786.483,1.26025
18139.4,14212,83646.7,333,288,75776,2380.24,2401.89,459.48,1294.88,78.3894,386.322,1.26883
25406.7,20938,79523,567,526,70644.3,2030.83,5419.59,3191.38,2968.42,376.193,144.749,1.27634
16826,14611,75471.3,507.75,483,68894.2,1650.61,3054.08,620.213,498.391,431.993,288.905,1.27741
28398.5,26724,69642.4,299.25,260,75429.4,43332.3,4392.63,-88.7457,661.721,-552.543,64.4049,1.28063
43530.3,32214,88557.8,908.25,790,75345.7,1123.46,7306.8,1899.71,7405.59,26.9451,726.919,1.28385
11759.9,9960,77379.1,444,424,68627.3,4429.39,3295.88,1331.77,491.876,-76.1095,86.4864,1.28599
21525.9,19184,73536.4,579,532,71325.8,3222.24,3402.8,1943.74,556.435,251.601,302.57,1.28814
24715.7,15956,101515,1002,800,82083.8,1817.98,6659.08,2353.13,1615.22,349.672,945.991,1.29136
11842.4,9320,83272.8,828.75,760,71464.4,1657.9,5833.29,6588.78,1625.58,87.7844,330.885,1.29779
20931.9,16101,85199.2,737.25,629,76814.6,1507.75,5439.06,4136.58,4166.31,-304.723,943.828,1.29779
25256.2,21840,75787.2,499.5,432,75776,1706.69,3983.46,1361.26,1288.33,227.396,441.552,1.29994
21040.8,19740,69854.6,413.25,392,69088.7,32149,5963.63,865.739,1854.07,-382.382,332.048,1.30101
12042.4,8876,88914.9,675.75,620,71429,934.012,3781.61,1792.85,3196.9,-74.6231,273.323,1.30208
22082.9,19741,73310.8,451.5,425,69622.4,35261.4,3275.48,418.753,819.294,-257.086,416.992,1.30208
17272.2,13160,86014.5,702,620,74203.7,20397.7,3636.61,2061.05,1179.02,99.0747,54.9754,1.30744
21515.3,12493,112866,875.25,697,82296.1,1429.72,5522.28,2042.75,2823.95,373.79,1058.8,1.31495
28219,23841,77570.5,546,497,71997.3,2192.03,4412.01,1899.04,2205.47,22.8616,165.007,1.3171
43433.9,30768,92514.5,838.5,708,77615.7,256.497,8842.02,4463.69,8459.36,-379.843,1187.61,1.32032
27227.6,19693,90610.4,911.25,761,78475.3,1263.37,6072.41,2592.71,2488.92,263.87,710.477,1.32139
19674.6,17088,75456.1,444,432,67356.4,1071.88,3278.59,1049.27,933.849,17.455,120.108,1.32353
21184.7,16166,85881.4,396,354,73311.5,1789.23,9855.09,6562.5,1611.38,-636.308,221.476,1.32461
34032.2,29292,76141.5,623.25,540,75639.5,55193.2,2040.71,628.544,147.652,-397.665,85.8853,1.3289
25097.8,23357,70420.5,277.5,265,68627.3,10616.7,1830.73,887.688,712.656,129.452,275.501,1.34606
17299.3,13545,83700.6,761.25,653,76400.1,742.281,5901.86,1264.86,2107.05,-77.6898,891.319,1.34606
21869.1,18076,79288.2,589.5,520,74295.1,1224.6,4171.56,524.638,2252.68,4.52893,273.975,1.35142
35220.2,26693,86471.9,725.25,625,76048,934.542,7371.31,6206.86,1846.76,103.224,363.318,1.35249
30214.8,26657,74282.8,412.5,369,73261.8,1881.81,3516.54,1009.63,2114.12,-111.465,228.25,1.35571
10721,8857,79328.7,510,473,70662.5,994.173,2794.14,840.965,605.938,151.444,207.611,1.35893
25210.7,21920,75374.4,376.5,336,73435.4,2291.71,3922.04,382.365,1330.4,-37.6669,527.998,1.36
42853.8,28164,99718.3,1290.75,672,125879,3288.62,11901.7,8975.06,4502.82,-112.12,1166.86,1.36429
14625.6,10245,93558.2,1098.75,929,77511,1069.21,4593.36,5484.71,1070.43,5.34509,482.065,1.36751
7459.98,5707,85666.3,799.5,667,78554.8,1435.74,3932.36,1749.12,1894.1,-10.4186,231.998,1.36751
27445.4,22422,80218.7,500.25,454,72212.3,2252.9,3952.19,3925.9,1627.94,254.631,330.4,1.36858
21876.4,18884,75920.8,498.75,452,72314.3,2580.86,3167.77,2025.6,419.791,342.703,204.171,1.37073
19997.3,17615,74399.4,459.75,431,69907.6,38754.7,3610.67,266.566,876.491,467.101,529.13,1.37287
23300.6,21025,72629.3,405,385,68940.5,3616.87,4342.5,4627.38,1718.61,-16.7164,108.585,1.37394
23426.7,21892,70130.3,257.25,244,69094.8,30426.7,1789.74,517.272,-323.277,-182.85,-75.747,1.37502
15170.8,12829,77498.7,802.5,729,72143.5,7131.6,4408.25,1721.62,2423.58,-56.9512,717.669,1.37502
25273.4,22685,73013.7,396.75,361,72026.1,1053.88,3787.15,451.314,901.948,-18.7486,379.513,1.38038
39832.3,27612,94540.5,968.25,828,76636.8,2092.38,8314.08,7350.28,4849.09,80.3464,758.994,1.38252
11989.6,8389,93664.1,850.5,757,73630.6,4105.51,4381.94,1083.6,1921.05,372.932,318.128,1.38467
20242.9,19565,67806.6,426.75,393,71164.1,1074.18,1332.14,737.684,861.806,424.422,138.068,1.38467
26101,22013,77706.7,502.5,441,74675.4,1225.13,4915.66,1267.79,3072.71,23.9562,99.7046,1.38574
37976.4,30159,82523.4,874.5,779,73570.3,1865.82,5946.4,2762.11,3521.73,-183.825,779.648,1.38789
35236.7,25299,91279.3,829.5,695,78218.9,3644.92,5480.72,3329.06,2805.9,-138.484,988.027,1.38896
30160.7,20129,98197.2,1495.5,1221,80269.5,6040.85,14726.9,7778.67,4606.01,-148.106,2408.78,1.39003
24782.3,21256,76408.3,400.5,360,72908.8,3451.86,3688.99,1718.92,1940.05,101.645,266.09,1.39432
16830,14191,77723.3,580.5,543,70062,1588.44,4669.39,1589.25,1635.98,-76.0176,187.785,1.39539
28468.4,23401,79727.7,610.5,541,73955.1,1558.36,4765.88,8034.46,1822.94,294.244,725.237,1.40505
21552.3,17600,80252.9,695.25,612,74450.8,466.911,4313.2,3022.85,1466.19,189.193,434.137,1.40826
42591.1,34556,80774.7,726.75,648,73500.4,1031.06,5729.73,4667.7,1356.45,-103.064,408.877,1.40934
38885.9,31640,80544.4,676.5,588,75399.8,969.278,5617.16,1429.16,2929.23,296.198,288.92,1.41148
28048,23574,77973.8,422.25,374,73990.9,954.306,4019.42,1043.58,3006.31,66.255,100.734,1.41363
27783.4,24376,74696.9,330.75,316,68595,948.891,2450.9,3849.4,609.978,44.8108,291.899,1.41363
27408.5,23848,75320.5,442.5,412,70387.6,1146.85,2717.14,2010.66,970.554,-33.6502,321.037,1.4147
30380.5,21771,91452.6,909,751,79323.9,2258.49,7924.3,7262.4,2030.51,-449.166,890.312,1.41577
24660.2,15405,104910,851.25,665,83891,966.543,8405.41,4635.62,2283.25,271.234,596.987,1.42006
21341.8,18725,74694.5,474,433,71741.5,3066.52,3546.38,3085.75,636.301,-271.158,640.876,1.42221
25352.6,18981,87535.2,1221.75,1045,76620.7,3487.94,5228,4709.85,1595.67,-229.534,1086.27,1.42221
33776.2,23918,92547.6,1257,1050,78456,845.858,9417.89,3712.7,4208.23,75.731,980.025,1.42328
27778.7,23563,77261.3,426.75,383,73022.2,466.733,4176.91,1985.35,1695.01,126.988,410.466,1.42435
13869.2,11290,80507.9,529.5,446,77805.6,33782.3,2827.04,1305.61,702.287,60.1858,737.979,1.42543
17040.5,11140,100249,606,532,74651.9,3260.06,3572.34,1024.09,2094.84,96.0167,379.634,1.43508
22996.4,19537,77140.3,472.5,437,70859.9,922.334,3902.61,1330.66,865.66,8.16141,426.195,1.43722
23476.2,18705,82252.7,736.5,625,77227.6,1255.54,5486.68,1821.84,3412.67,413.401,381.615,1.43722
37235.9,28983,84197.3,720,627,75256.7,2641.11,5630.64,1048.4,3362.48,145.092,541.079,1.4383
25698.4,21409,78666.5,460.5,433,69698.2,1857.49,4300.81,1271.3,2273.72,101.148,240.086,1.43937
19337.3,16118,78625.9,577.5,514,73632.4,4216.27,3749.88,1254.59,1909.37,118.457,739.168,1.44044
19947.2,17860,73194.8,576.75,528,71586.9,8312.34,3095.92,1238.79,1497.24,-123.535,290.888,1.44044
10793.6,7637,92624.3,478.5,401,78201.9,1935.56,4443.54,2000.77,2505.56,-209.392,472.769,1.44044
28999.7,22415,84788.2,771.75,687,73620.7,1814.36,6034.84,2261.32,1833.02,195.633,681.688,1.44044
20506.9,18361,73195.2,549,505,71246.1,4217.79,5305.25,1550.84,1202.41,-149.401,639.655,1.44473
20768.9,17660,77073,567.75,540,68903.8,1508.22,4157.22,1151.47,2490.28,305.606,207.36,1.44473
45333.4,34628,85796.8,721.5,644,73422.7,1043.32,6316.7,2271.23,4354.24,162.57,505.259,1.4458
31354.6,24177,84992.2,664.5,593,73437.9,845.793,5911,2809.72,4105.57,152.394,843.954,1.44902
16504,13885,77897.3,650.25,589,72351.1,1011.59,4156.75,1587.05,878.949,302.119,419.027,1.44902
25219.3,20353,81205.2,825.75,689,78543.3,1810.35,4864.28,3667.48,2107.24,27.5109,410.784,1.45009
17905.8,14234,82441.7,952.5,826,75572.7,1684.83,6501.72,3132.95,3072.14,-117.276,643.205,1.45009
23282.2,21785,70039.9,313.5,297,69176.9,57087,2196.97,201.511,-152.187,-57.1379,196.859,1.45224
24585,21888,73611.2,469.5,420,73259.9,1856.81,3790.23,2267.36,2298,-330.065,207.396,1.45331
24565.9,21474,74972,386.25,354,71506.4,1127.17,2713.9,1701.11,191.551,-3.49289,322.998,1.45331
25746.6,21400,78847.2,366,392,61189.2,796.141,5368.46,3057.23,338.208,-16.1005,267.082,1.45653
23626.7,14889,103996,1398,1181,77577.8,1879.36,9615.04,2171.88,3520.03,56.9952,1215.66,1.45868
19726.1,16813,76891,567.75,525,70872.5,1873.55,4645.2,909.193,1042.71,-332.084,729.501,1.45868
20170.3,17962,73593,665.25,622,70093,1765.39,3577.41,1119.23,744.565,265.77,379.698,1.45975
30002.9,23377,84111.4,642,549,76637.7,1187.29,5448.25,1069.12,2576.97,19.7491,617.225,1.46082
21370.1,16739,83667.7,671.25,583,75456.3,2085.06,4635.01,1648.16,1806.13,158.043,509.56,1.46297
24685.3,21208,76281.5,526.5,476,72488.9,2821.11,5580.29,4324.7,2457.09,-157.801,491.272,1.46297
19193.5,16248,77416.5,566.25,552,67227.8,3481.47,3834.23,516.46,1919.04,64.0935,408.64,1.46404
44181.1,32433,89274.8,641.25,545,77110,1913.13,4579.48,6238.22,4255.09,594.834,747.702,1.46833
26279.2,15681,109829,1329.75,1093,79731.5,977.107,9192.18,6025.66,3030.71,145.66,1352.82,1.47369
25083.3,21765,75527.6,546,497,71997.3,3168.35,4104.37,2622.85,2358.6,157.537,292.862,1.47798
36593.7,25804,92939.3,1200.75,1004,78378.8,1019.89,7455.45,3299.32,4974.46,95.5562,1095.11,1.47905
25410.7,22315,74627.5,575.25,527,71536.2,2158.86,2978.52,1335.54,1645.4,75.8013,420.768,1.48013
45478.6,31901,93429.3,730.5,649,73765.9,3497.2,8930.02,4823.91,12180.4,72.7975,965.544,1.48656
21753.6,18809,75795.9,521.25,489,69858.2,7346.69,3975.15,1777.26,1788.32,-236.513,304.412,1.49085
39118.9,27792,92245.8,897,752,78172.6,1575.05,7914.08,4168.11,6790.74,277.993,1222.58,1.493
22088.9,19213,75345.7,471.75,413,74858.6,3858.14,3233.33,803.012,2204.3,203.089,284.635,1.49407
21021,18575,74165.9,517.5,479,70803.5,2067.54,4168.47,1967.77,1627.41,207.5,650.852,1.50587
38693.2,26472,95791.6,759.75,636,78287.7,1869.08,7808.52,4125.38,4524.95,510.767,909.655,1.50694
31433.2,23640,87140.6,819,700,76677.1,4260.13,6081.52,1982.74,2565,295.849,743.308,1.50909
26510.2,23920,72632.7,432,388,72967.9,3781.09,3285.58,1023.1,2074.17,348.209,446.517,1.51016
46772.9,33924,90358.1,884.25,804,72077.4,804.146,13880.5,4876.93,5289.34,-126.423,605.994,1.5123
31717.6,23961,86751.2,942,829,74469.1,3233.59,6087.32,2709.54,2917.52,301.302,753.542,1.51338
29806.9,25685,76053.2,518.25,465,73040.9,1231.01,3920.81,998.654,2448.77,112.887,456.979,1.51767
27313.4,23285,76874.1,527.25,481,71837.5,929.309,5146.88,2258.75,3131.75,-280.787,539.638,1.51767
27953,23824,76894.2,606.75,560,71007.1,553.032,4720.17,1190.23,2424.26,-158.19,418.068,1.51981
23160.1,19305,78623,594.75,553,70483.8,479.204,4909.17,2783.31,1385.04,-200.126,124.493,1.52088
36781.8,28480,84639.5,730.5,640,74803.2,563.901,5891.15,3166.63,2670.45,-51.0701,442.55,1.52196
22962.1,19293,77999.4,624,569,71870.8,1410.95,4814.54,303.113,1404.26,-155.57,622.769,1.52517
27696.9,22694,79983.4,636,598,69700.5,940.983,4837.9,1242.39,3123.13,-239.702,312.312,1.52946
24820,22128,73508.7,473.25,448,69229.7,2223.66,4402.67,934.183,1296.91,-132.467,595.526,1.52946
14086.4,9589,96273.4,570.75,485,77123,1848.87,4267.77,2999.42,3307.34,-58.016,560.619,1.53268
20739.2,18949,71727.4,440.25,405,71240.1,40943.8,3072.5,190.352,685.937,-112.385,577.943,1.53375
36685.4,29856,80527.1,605.25,544,72914.8,878.629,5023.84,2828.29,2925.37,-187.922,568.264,1.53375
21155.6,18317,75692.3,681.75,617,72413.6,4334.53,4626.5,1947.87,2807.1,-415.235,744.379,1.53483
19897.7,16748,77860.9,624,552,74084.2,742.798,4772.69,1585.36,1758.27,265.193,369.63,1.5359
26668.6,22868,76428,484.5,432,73500.4,829.558,6294.6,1932.65,1242.91,-93.9743,454.547,1.54448
29589.8,24535,79037.9,504,467,70728.4,2807.99,6084.18,3408.18,1843.79,7.99066,267.193,1.54555
41737.7,32637,83810.5,626.25,573,71626.4,953.507,8065.13,6835.94,2194.44,-104.959,438.802,1.5477
18832.4,15336,80477.5,769.5,716,70432.9,1588.95,3912.02,4308.56,1277.61,124.244,174.089,1.54984
24538.8,22825,70456.7,405.75,361,73659.9,33082.5,2830.23,496.926,940.683,-339.979,342.667,1.54984
28242.1,21750,85097.5,844.5,758,73014.7,363.817,10273.9,1565.28,3795.71,-261.24,1137.04,1.55091
17389,13148,86675.3,854.25,504,111080,36745.5,649.62,1040.46,3.00658,627.861,-80.9734,1.55091
30151.4,25068,78825.8,632.25,552,75063.6,1330.01,5163.3,1531.69,415.264,391.572,836.155,1.55091
18718.9,14092,87053.9,364.5,332,71951.4,1770.6,2966.98,2710,608.38,177.578,513.152,1.5552
9895.38,8605,75363.6,606,553,71817,15314.8,2197.01,2145.93,766.309,199.412,636.427,1.5552
29164.7,25992,73535.7,516,476,71043.2,2211.94,3214,1105.36,1658.34,54.2419,458.523,1.55842
23898.6,21908,71490.7,405.75,368,72258.8,3547.08,3022.05,1047.91,139.67,302.533,146.536,1.5595
24312.4,20693,76998.9,546.75,481,74494.4,2954.59,4478.6,4344.77,2960.6,-220.383,300.295,1.56057
22436,20081,73221.9,368.25,321,75182.7,975.295,2709.78,807.266,551.572,-56.6356,585.895,1.56057
11742.1,7696,99990.6,775.5,672,75629.7,823.947,4879.63,7377.42,1521.21,262.627,569.362,1.56164
22543,19002,77748.4,678.75,622,71515.4,2388.15,4422.51,2715.97,795.58,100.149,319.917,1.56593
17924.3,15208,77241.3,560.25,524,70069.7,914.169,4187.25,1139.43,607.763,-38.9608,530.945,1.567
17012.8,11920,93536.3,1026,880,76409,1970.97,5248.67,3320.56,3416.9,717.85,484.288,1.567
20639.5,17396,77755.3,639,564,74250.9,4439.21,3862.28,1261.59,884.919,41.4701,332.465,1.56808
21435.5,19156,73334.5,412.5,384,70400,600.406,3443.1,1840.5,571.81,-86.5834,647.785,1.56808
29049.2,19181,99253,912,713,83827.3,2963.04,7284.57,3585.59,2005.54,456.511,689.931,1.56915
16289.5,15631,68296.7,438.75,411,69960.9,1742.12,1049.79,1541.58,193.221,563.885,183.313,1.57129
22619.5,19916,74432.3,418.5,360,76185.6,2050.13,3325.22,751.864,750.929,326.957,288.357,1.57129
44614.7,29672,98539.6,1284,1068,78790.5,1775.05,9804.13,6831.97,3169.99,894.349,1000.79,1.57129
25483.9,22592,73925,435,388,73474.6,1886.9,3493.54,1537.93,3348,311.634,566.708,1.57344
11073.5,10681,67944.2,522.75,489,70059.2,3647.57,619.425,1391.17,248.774,397.237,369.219,1.57558
19846.9,17825,72969.6,572.25,529,70894.1,4410.09,3665.02,1391.94,479.924,226.788,180.283,1.57558
24950.6,22032,74217.7,631.5,564,73379.4,18686,4351.47,2154.28,908.084,983.189,550.953,1.5788
29222.2,25204,75984.1,538.5,480,73523.2,3547.61,4545.47,1438.33,2340.34,-63.6426,409.933,1.5788
35964.7,28624,82342.9,780,672,76068.6,2022.15,5643.51,1401.42,2458.9,46.812,716.007,1.58631
30705.8,23784,84608.9,884.25,760,76250.3,3680.7,5510.16,2024.96,1842.06,79.7346,570.594,1.58738
43753.4,35276,81285.3,756.75,700,70849.1,2236.47,6266.7,4434.38,2409.9,233.527,229.306,1.60025
30580.4,25396,78914.8,481.5,420,75132.3,1789.4,6439.8,3406.93,1819.76,-15.7,382.947,1.6024
22019.6,18015,80104.1,427.5,399,70217.1,1675.92,3895.28,2814.29,1786.21,193.131,267.916,1.60883
16460.4,14085,76588.5,594,533,73036.4,801.561,4417.7,1546.95,1661.83,14.4292,565.996,1.61312
24481.4,19989,80264.7,762.75,625,79980.1,3619.12,5713.53,1082.88,1856.52,21.7002,755.895,1.61634
12219.2,9930,80644.5,767.25,666,75499.2,1748.36,3857.99,1950.94,761.861,214.332,660.019,1.61956
36787.1,27924,86337.1,801,672,78116.6,562.54,5373.47,1400.33,5298.82,457.855,676.112,1.62063
10408.2,7024,97111.6,867,740,76783.4,2018.03,4066.27,575.678,1198.14,160.704,436.719,1.62385
13976.2,11174,81970.8,867.75,758,75024.9,3217.65,4786,1628.88,708.082,663.131,579.691,1.62492
44878.7,34910,84250.1,664.5,590,73811.3,856.352,8841.42,5064.91,3630.3,292.112,863.638,1.63028
17626.6,15102,76491.7,627,590,69645.9,747.136,4888.25,1927.74,1705.83,218.288,346.746,1.6335
25435.7,20702,80521.5,696.75,638,71570.9,3680.7,7982.43,6574.1,1850.73,-145.193,635.065,1.63672
24428.6,21681,73841.2,477,437,71534.7,3683.81,2801.18,2590.8,1369.82,88.3709,408.03,1.63672
17882.7,14040,83473,662.25,600,72335.4,7360.72,3641.88,356.682,1726.71,74.9538,331.013,1.63779
16566,9968,108915,937.5,740,83027,3668.77,7362.75,3413.49,5269.75,352.658,779.621,1.63886
16631.3,14162,76963.1,354.75,306,75976.8,26142.9,2757.52,2420.98,737.474,-151.378,443.865,1.64208
15413,10609,95212.1,738.75,593,81643.7,1095.21,5163.84,2370.2,2110.43,474.43,540.328,1.64208
24010.1,20172,78005.6,455.25,408,73125.6,1590.29,5793.7,2494.52,2119.07,-125.041,144.668,1.64208
16573.9,13080,83041.9,1099.5,968,74438.9,848.827,5741.67,3675.68,1893.22,308.846,1327.41,1.65603
26029.1,23765,71779.6,321.75,309,68240.2,2364.93,2348.63,2293.06,572.034,169.01,100.156,1.6571
23469.6,19737,77930,652.5,589,72601.4,4782.98,4477.19,1971.7,1216.06,843.914,247.388,1.65924
32081.9,24812,84738.1,1004.25,888,74115.5,2009.06,6827.75,2848.93,3967.56,29.4982,1131.76,1.66246
10329,8321,81351,751.5,693,71068.3,575.597,3304.7,2725.98,1262.9,108.957,719.684,1.66246
38275.4,30356,82633.3,761.25,676,73800.7,4758.97,5493.21,1499.72,2282.77,824.321,743.044,1.66353
22765.4,20368,73249.8,360.75,336,70363.4,4431.09,3159.72,834.123,886.927,199.805,510.065,1.66353
27435.5,22883,78574.3,511.5,455,73674,1138.67,4583.22,1325.21,2828.68,-35.3417,323.241,1.66568
26363.7,22601,76446.7,411.75,365,73930,905.69,6072.64,4052.62,1503.6,-252.877,483.237,1.66568
28471.1,16293,114520,1443.75,1141,82925.2,4863.74,7541.24,2562.81,3301.32,311.814,707.872,1.66675
22044,18364,78668.9,606,536,74094.8,1163.89,5173.02,2322,1437.98,566.054,412.079,1.66997
43003,30968,91005,803.25,696,75634.8,943.471,7975.65,4838.43,6307.16,-65.9297,628.359,1.66997
27510.1,18128,99454.1,641.25,532,78994.3,2894.91,4215.62,2579.98,2908.38,256.241,514.148,1.67104
7916.7,5680,91343.1,631.5,548,75521.9,1895.6,4658.15,2310.15,1103.21,225.997,576.088,1.67104
10631.9,7236,96292.8,556.5,480,75980.8,1230.96,3493.02,702.385,1140.24,227.429,227.86,1.67426
23938.2,21057,74503.2,525.75,465,74098,2585.7,3455.74,1554.84,760.477,383.248,514.195,1.67426
24206.8,20295,78167.9,587.25,499,77126.3,902.581,5351.22,1924.68,2900.42,-125.968,249.146,1.67855
13421.8,8320,105722,977.25,804,79658,1763.67,5818.35,1925.26,3206.63,94.1716,605.796,1.68177
16403,13357,80481.1,1012.5,829,80042.5,3477.18,7744.97,3995.8,3234.07,-112.525,925.953,1.68177
17505.8,15286,75053.2,340.5,342,65248.6,790.962,3118.7,3340.48,412.896,-350.63,189.847,1.68284
25859.5,23129,73272.8,439.5,409,70423.2,4758.33,2902.4,876.897,502.385,110.12,346.618,1.68498
19341.3,16788,75503.4,668.25,592,73977.1,26603.8,3275.4,2190.56,1386.13,167.433,867.33,1.68713
8358.24,5318,103002,776.25,626,81265.7,979.361,5053.55,2050.2,2768.8,14.606,364.039,1.6882
32910.2,26026,82871.2,573.75,542,69375.1,404.89,6914.12,6209.28,2836.71,-198.369,591.415,1.68927
25204.7,18554,89027.6,803.25,714,73728,2331,4731.47,2990.95,1393.85,-144.506,627.079,1.69035
10894,8451,84480.7,781.5,691,74119.2,2272.51,3523.28,1456.16,559.779,-14.6174,650.163,1.69249
22246,19289,75582.5,557.25,509,71748.4,1356.34,5258.47,1880.37,2330.9,70.7677,164.695,1.69893
36627.4,26974,88989.8,601.5,526,74942.8,950.009,4898.96,1799.2,3728.51,182.417,831.456,1.70644
28613,23119,81109.9,626.25,575,71377.3,3705.34,4712.2,1663.45,817.98,207.577,394.962,1.70644
22100.8,17460,82955.1,860.25,768,73408,2064.03,4077.84,3594.82,1489.93,156.975,359.529,1.70965
20208.5,16476,80382.8,483.75,472,67167.5,1180.87,5761.97,1719.85,843.593,276.829,324.372,1.71287
38577.7,29532,85609.7,747,668,73286.5,508.55,6774.95,3096.17,2948.96,199.354,702.189,1.71716
20412.5,15622,85632.6,1150.5,962,78377.5,6850.55,5875.15,12530.5,790.426,301.181,511.789,1.71823
