"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
20203.9,18041,73393.1,658.5,601,71806.1,10281.5,4280.66,4882.37,1388.8,-34.6337,742.969,18.6845
19606.6,17652,72792.9,478.5,452,69378.3,863.03,3465.24,1056.3,1132.11,320.159,482.756,18.6866
15770.7,11209,92207,434.25,381,74695.6,2039.25,5003.79,1314.76,1204.33,269.102,388.368,18.693
12200.1,8248,96938.1,1037.25,904,75196,1042.16,5671.31,2303.77,1426.03,187.495,616.387,18.694
30144.8,23827,82913.2,1182,999,77541.1,4203.53,8312.28,4023.3,2814.29,142.479,1337.7,18.6951
33296.3,25336,86126.8,987,840,77004.8,1132.7,7269.31,3661.98,1771.47,525.585,1167,18.6982
23220.8,20380,74671.1,628.5,556,74081.6,8672.11,3995.63,1411.17,1876.88,732.067,376.526,18.6993
27962.9,25172,72802.1,381,340,73438.9,1935.31,3477.7,1425.65,1181.66,164.611,408.082,18.7025
37305.8,26044,93874.8,719.25,620,76027,1032.97,7978.4,2691.01,4458.4,-266.95,1180.34,18.7056
20926.6,15117,90722.2,1266.75,1081,76797.2,811.549,7060.12,2622.66,1337.88,404.131,1282.55,18.7056
24435.8,23262,68843.1,324.75,330,64493.4,45547.6,2581.07,651.796,546.08,-341.919,-78.4071,18.7056
27448.1,22869,78658.3,494.25,453,71503.7,763.284,5047.74,2853.37,913.349,89.4832,519.821,18.7077
21901.4,17896,80204.1,366.75,344,69870.1,1141.7,6605.25,3987.41,2286.77,-459.495,1015.25,18.7109
38862.1,28412,89640.6,721.5,636,74346.3,2250.33,7703.76,3387.25,3777.33,297.42,679.068,18.713
27267.2,22839,78242.7,457.5,403,74398.8,2180.55,7005.39,2910.91,642.306,-191.245,451.166,18.7172
41310.1,29924,90472.4,852.75,704,79383.3,1960.38,7301.6,1730.72,7908.7,191.954,901.403,18.7236
12353.2,8560,94577.2,516.75,452,74924.2,847.679,4604.23,2172.78,2660.7,-112.856,607.901,18.7257
27190,23076,77219.9,564,500,73924.6,1018.66,5896.62,2888.44,1712.13,-9.86395,231.172,18.7362
26402.6,21965,78776.4,776.25,685,74266.2,1293.27,4539.82,2162.14,2066.22,175.724,795.395,18.7373
9990.42,6656,98367.2,666.75,548,79737.5,10999.5,7029.74,2150.7,4574.37,15.1712,1113.11,18.7384
32182.3,23804,88602.6,1004.25,876,75130.7,841.28,7147.97,3917.93,5096.85,98.1826,1474.8,18.7552
19010.6,16153,77130,922.5,825,73281.2,4231.66,6501.56,3268.85,3180.33,-106.983,849.152,18.7595
22617.5,19864,74620.6,591.75,536,72352.5,556.149,4989.83,1189.24,1565.28,380.845,326.557,18.7637
35922.5,25473,92420,957.75,805,77971.6,832.356,10185.5,3608.16,4463.1,348.721,1381.46,18.7711
24033.2,20828,75621.4,606.75,568,70007,2604.18,5631.26,2430.98,2020.76,-262.323,760.134,18.7732
24287.3,20740,76745.2,330.75,324,66901.3,1870.7,6044.07,4848.28,1140.13,72.8531,-195.545,18.7753
32802,26793,80234.1,603.75,573,69053,2569.51,7812.06,3816.27,1619.03,350.101,693.796,18.7753
19444.9,17225,73982.1,817.5,733,73091,8670.16,5679,3035.73,1386.36,414.667,723.543,18.7848
18339.4,12822,93736.7,663,566,76767.4,513.142,5404.37,1549.35,1809.16,224.592,200.332,18.7858
22871.6,19640,76319.5,523.5,488,70303.5,28083.6,6524.78,2242.95,1595.38,-11.847,641.058,18.788
49203,35393,91107.5,1020,917,72897.2,1524.2,11171,5950.41,3061.49,-46.9307,968.748,18.788
10998.9,7143,100913,673.5,531,83123.4,9086.19,4873.22,1767.26,2367.22,291.792,978.354,18.7932
27681.1,22704,79902.5,504,452,73075.5,755.829,7498.46,8807.69,1826.05,-84.4441,928.663,18.7953
30020.1,22488,87486.5,970.5,860,73956.6,-179.959,12213.5,8758.22,3368.39,-302.142,1073.35,18.7985
22751.5,20385,73144.2,437.25,401,71460.4,2412.78,3603.39,1599.61,1162.18,497.701,247.907,18.7996
25056.2,18440,89050.2,609.75,540,74001.1,1335.82,3794.93,4512.44,1144.19,-42.4776,345.217,18.8006
19178.3,14999,83796.8,1126.5,983,75103.1,1980.83,7436.21,1893.2,3397.11,583.25,926.104,18.8027
23477.5,17297,88953.2,795.75,725,71931.4,452.029,5715.31,7334.03,3623,-257.103,576.996,18.8027
30935.5,26540,76390,480.75,456,69093,2047.21,6845.97,4567.16,1781.69,274.266,75.4236,18.8027
18939.4,15821,78453.3,539.25,493,71684.1,1146.94,4495.39,2930.57,1271.7,187.701,613.993,18.8091
23135.6,13240,114518,958.5,824,76233.3,1859.6,8949.76,8566.84,5724.18,-132.363,1493.66,18.8186
34987.9,26785,85606.4,956.25,833,75232.7,8663.06,12153.5,4042.96,2930.83,-319.793,1133,18.8186
17074.9,13728,81513.6,734.25,628,76623.9,3552.87,5452.12,3873.84,2789.94,-68.9501,425.159,18.8207
25787.5,22741,74315.6,596.25,533,73313,3426.21,4576.66,1025.22,1397.16,270.038,196.317,18.8217
25408,21347,78003.5,590.25,551,70204.4,1568.3,5646.45,894.187,1681.88,47.729,958.988,18.826
31482.7,25740,80157.3,549,504,71387.4,2872.72,6718.58,1652.58,2780.49,-79.3156,699.718,18.827
9989.1,7476,87566.3,499.5,420,77941,4599.41,3565.97,1564.52,1144.53,-101.513,496.497,18.8323
20513.5,16404,81953.8,642,580,72541.6,2211.56,7918.29,3178.15,1768.31,-91.7605,269.712,18.8333
33478.5,27812,78888.5,453,416,71364.9,1238.4,5642.81,952.075,3164.22,159.321,246.858,18.8344
26887.7,22417,78606.2,408.75,389,68863.3,2307.9,3527.58,6553.55,796.427,-9.60156,865.075,18.8355
23688.7,18961,81876.7,746.25,677,72239.6,1075.03,7908.79,3145.87,1438.66,-19.3327,591.486,18.8386
18142.7,16045,74104.2,669,633,69263.2,7715.55,4100.52,1175.94,1277.19,136.779,699.317,18.8428
24043.1,20089,78435.5,670.5,601,73114.6,578.846,5084.74,1000.1,2158.29,-135.927,774.124,18.8534
24894.5,21757,74986.8,570.75,521,71794,1816.79,3718.96,1208.85,1521.23,35.1848,932.177,18.8544
25357.9,21398,77663.9,540.75,482,73524.1,2621.87,3196.92,2261.65,340.065,27.1671,490.581,18.8555
27807.8,24328,74910,437.25,396,72362.7,2013.44,3832.33,2266.93,1577.41,-79.6233,437.84,18.8566
24714.4,22189,72994.8,517.5,493,68792.9,1676.29,4051.33,540.935,744.256,-63.6097,396.967,18.865
25148.6,21863,75385,555,499,72890.7,2062.44,6478.96,2955.45,1540.5,325.069,447.449,18.8682
8619.6,5842,96695.3,997.5,870,75140.4,3609.1,5675.73,4527.92,770.67,329.318,229.402,18.8692
27407.8,24588,73051.9,427.5,424,66077,1018.6,3458.54,1169.46,1235.37,9.06659,342.497,18.8703
17197.6,11888,94806.8,546.75,448,79981.7,650.093,8554.4,5155.01,1174.71,-197.121,443.611,18.8724
26298.4,22033,78223.1,623.25,561,72808,1545.98,6086.12,3041.94,2273.93,-49.8438,673.878,18.8724
29416.2,25928,74352.8,516,476,71043.2,1135.99,5326.17,1209.62,1487.04,-121.93,745.28,18.8798
25604.7,16513,101619,651,545,78282.5,986.618,6273.03,3332.47,1802.42,284.947,876.492,18.8829
20025.7,18096,72524.6,527.25,500,69107.7,1639.76,3510.49,941.465,816.066,570.693,558.744,18.8872
21425.6,15823,88740.9,646.5,523,81011.5,2139.64,5266.48,2004.51,2356.34,-19.6046,598.452,18.8882
31935.4,23997,87215.9,761.25,681,73258.9,2118.09,8725.75,3623.01,2663.59,368.94,619.233,18.8893
25424.5,22186,75102.4,569.25,526,70924.7,852.695,5306.83,2003.2,2109.97,431.324,690.482,18.8903
24961.2,21960,74492.6,528,492,70331.3,5552.01,3713.85,762.477,1119.44,-404.421,406.652,18.8914
17725,12109,95930.6,600.75,537,73316.1,2747.68,4800.69,2248.21,2873.31,306.401,393.735,18.8956
18445.7,16029,75416.8,559.5,525,69842.7,1784.82,3710.68,1485.12,824.465,-19.7792,474.627,18.8988
34250.7,29724,75516.6,506.25,476,69700.8,372.546,4547.9,3418.85,2128.03,124.032,857.796,18.9019
17898.5,11924,98372.9,1052.25,848,81321.1,1732.43,7700.68,3588.66,4341.65,305.604,1093.03,18.9062
11202.8,9077,80884.6,670.5,629,69859.9,14601.1,4314.98,990.158,1060.24,-40.1522,444.863,18.9072
35361.5,23160,100063,772.5,636,79601.5,900.629,8610.56,3218.6,6994.16,-412.034,914.817,18.9114
19778.2,15076,85976.8,548.25,484,74235.8,921.101,3840.59,276.697,2058.89,335.285,228.384,18.9125
23255.1,20295,75094.7,657,611,70470,1796.42,3970.63,488.584,2101.2,62.3199,810.49,18.9135
15370.7,10689,94240.5,885.75,757,76682.3,1079.97,5354.79,2798.79,1562.75,180.515,424.603,18.9146
26453.5,23517,73719.2,381,377,66231.3,4204.36,3905.54,1176.68,1797.36,140.796,989.166,18.9167
25959.1,20788,81838.4,671.25,608,72353.7,889.69,5918.58,1640.85,2912.95,-134.444,431.016,18.922
25508.3,22260,75099.5,509.25,480,69529.6,2061.53,4336.5,1207.13,1065.13,-26.2432,746.557,18.923
12417.9,9065,89776,940.5,825,74711,1544.21,6272.73,1086.03,1534.26,-150.427,522.554,18.9273
22026.8,18621,77522.8,430.5,413,68313,721.798,6587.16,8965.02,1035.56,-148.93,546.193,18.9315
21381.4,18268,76705.1,551.25,508,71115.6,3449.62,3591.34,978.901,1065.29,419.153,442.962,18.9325
30631.3,26630,75383,509.25,498,67016.5,1459.77,4537.52,3163.87,1075.79,268.955,721.172,18.9378
23563.3,15628,98812.8,631.5,552,74974.6,1054.07,8177.42,12010.2,1777.99,-37.465,1329.68,18.942
14481.7,12144,78151.7,646.5,580,73050,978.069,4120.59,736.565,1701.17,69.039,663.738,18.9473
34442.1,28225,79971.6,842.25,785,70315.5,1058.57,5684.32,2872.45,94.6855,80.5936,558.085,18.9494
52340,37132,92377.3,1073.25,876,80292.8,3659.56,10734.4,1944.85,7898.71,-151.374,1333.41,18.9494
39851.5,31196,83719.2,956.25,796,78729.6,4496.84,6780.28,2471.37,4603.86,161.743,694.049,18.96
35699.4,28881,81008.1,553.5,481,75414.1,780.654,8054.13,8089.3,2465.11,-142.764,991.93,18.9642
24128.3,22114,71505.4,362.25,338,70237.9,4773.72,2983.5,2536.71,309.137,577.62,247.892,18.9642
17565.9,14139,81420.1,789,715,72318.8,1705.54,5379.79,1935.03,3182.75,-64.4591,536.824,18.9663
15347.6,12276,81934.1,622.5,548,74445.6,34612.2,5000.7,971.746,331.027,-23.8503,687.217,18.9674
25096.5,19712,83437.7,541.5,480,73932.8,893.643,6619.34,2308.57,2910.23,192.291,701.083,18.9737
17380.4,13728,82972.4,610.5,544,73547.3,4099.03,6093.75,1791.14,1864.32,-38.4511,756.079,18.9737
21013.7,18376,74943.2,631.5,588,70384.3,2056.72,5687.18,2117.11,697.709,131.669,667.989,18.9769
23056.4,19712,76655.2,708.75,624,74436.9,1978.88,5260.33,1761.52,1313.59,305.429,767.32,18.9811
36318.5,29081,81846.1,597.75,521,75190.3,85.0777,5959.5,6970.98,3187.45,-103.235,773.792,18.9821
25906.3,22060,76962.7,670.5,616,71334.2,3999.8,5251.42,3609,2480.9,217.492,540.414,18.9843
22842.6,20125,74385.7,498,461,70795.9,4147.18,4177.98,1263.66,1557.17,27.4883,813.863,18.9853
21230.9,17600,79056.1,381,356,70138.2,3700.16,3392.4,1095.13,1470.41,-163.965,349.628,18.9864
24453,21791,73541.9,282,299,61809.9,1044.49,2600.03,1210.53,1274.85,330.232,665.237,18.9885
31857.5,26592,78512.9,634.5,596,69769.4,8451.83,13430.3,7058.21,420.289,-853.643,254.237,18.9916
33964.3,27828,79987.1,667.5,592,73894.1,1090.94,5785.58,2657.37,2123.08,176.546,911.781,18.9959
13361.7,11489,76218.3,606,581,68356,4687.77,4166.59,2144.33,1172.53,213.044,546.333,19.0022
12313,10211,79026.8,689.25,643,70249.9,2059.44,3544.62,1705.64,855.991,-13.1025,691.56,19.0022
26578.9,21465,81149.4,629.25,573,71969.5,1736.09,7079.25,7092.68,1472.24,32.9455,1239.29,19.0054
20365,18212,73283.4,513,468,71837.5,3465.78,3175.14,1501.58,887.733,-246.248,401.49,19.0064
34814.3,26028,87659.2,791.25,684,75811.9,5915.57,8118.81,3254.06,2013.45,328.562,1192.19,19.0064
26992.7,19920,88804.8,815.25,720,74205.9,8180.07,11526.3,1834.26,3108.95,271.721,1417.17,19.0075
32654.2,23852,89720.9,1087.5,940,75819.6,1791.8,8547.97,3796.67,4507.76,-321.172,1179.5,19.0085
16910.5,12289,90182.1,487.5,433,73784.8,779.293,4703.48,1822.51,1147.58,550.788,848.184,19.0096
20033.6,18358,71517.9,596.25,550,71047,36766.2,2949.46,738.188,502.109,194.328,448.986,19.0096
19889.1,17104,76207.4,479.25,436,72037,1818.95,3703.38,907.491,1818.79,190.322,379.331,19.0138
27097.6,23445,75746.2,428.25,401,69989.5,1645.15,4917.49,1111.9,1856.98,0.0549622,364.671,19.0138
27790,23448,77671.6,543,524,67912.3,4478.38,4779.86,1828.18,2446.98,180.275,606.474,19.018
26582.2,23553,73964.6,504.75,449,73673.3,4839.14,3563.15,2364.82,2064.1,67.3635,167.562,19.0201
31681.3,24650,84229.9,771.75,698,72460.5,1639.47,4395.78,1755.81,2199.17,139.501,1096.05,19.0286
12955.1,12101,70161.8,225.75,229,64605.9,11745.2,1090.6,2279.51,783.296,283.775,341.048,19.0296
23830,20672,75547.6,853.5,788,70983.5,2139.71,5253.83,5760.44,963.289,-222.353,210.265,19.0307
31724.2,28117,73943.8,369,353,68506.5,429.031,4273.12,4215.03,2409.88,23.3604,341.682,19.0307
16465.7,14365,75119.7,284.25,301,61889.1,5993.48,2661.87,304.233,1263.27,-3.63622,516.061,19.036
25754.5,22740,74223.8,561,512,71808,2181.69,4220.27,1636.77,2176.8,-190.366,707.019,19.0381
17554.7,15304,75174.1,438,440,65238.1,1897.85,2943.36,1447.79,385.081,185.501,578.449,19.0455
35515.3,26405,88147.2,1256.25,1073,76728.4,3212.04,9916.21,8794.59,4714.42,5.82182,1334.97,19.0486
16418.2,13787,78043.1,528,479,72240.1,552.267,4342.18,550.634,3588.15,-265.444,806.144,19.056
16320.5,13673,78225.6,629.25,573,71969.5,966.948,4828.49,3413.28,1640.9,342.941,467.315,19.0602
30948.1,22156,91542.3,578.25,472,80288.5,593.864,9193.1,8266.62,3239.96,-98.0225,1764.63,19.0634
25316.3,21776,76190.7,545.25,500,71467,1743.38,4791.13,2350.26,1276.01,-184.824,672.736,19.0655
8585.94,5784,97283.6,676.5,572,77508.9,1773.93,6806.31,3272.82,1439.48,324.54,710.458,19.0697
33013.2,27816,77780.9,582,524,72790,976.469,5258.74,1374.6,1896.87,86.7466,649.58,19.0719
14817.7,12342,78681.8,647.25,562,75477.2,1955.68,5726.81,2663.28,895.153,214.748,247.435,19.074
41186.6,30352,88930.1,819,692,77563.6,1003.63,10805.4,2350.84,3481.69,-88.4127,787.225,19.0782
24421.3,22709,70477.6,234.75,209,73610.4,31865.6,3158.16,472.202,989.551,-562.716,219.725,19.0803
26242.3,20524,83795.2,546,504,70997.3,3825.43,10298.8,4980.27,2003.4,22.5907,348.573,19.0824
22624.8,18312,80970.9,607.5,572,69603.4,4004.88,5104.1,1843.12,672.265,818.425,341.132,19.0835
29888.8,25440,76996.5,600.75,532,74005.2,1190.76,4723.93,1458.96,2750.58,67.0249,612.108,19.0919
12077.3,9982,79292.8,618,570,71054.8,2622.46,5792.97,9816.32,503.165,158.903,524.603,19.093
23507.9,19368,79544.2,708.75,648,71680,3947.11,5661.43,1543.49,2243.12,-131.571,743.22,19.0972
21679.7,17853,79583.2,503.25,473,69727.3,1941.4,5033.22,857.142,3458.46,73.4314,756.268,19.0982
26959.7,24274,72786.9,551.25,530,68163.6,3339.76,3681.58,1923.05,1020.91,-317.509,655.974,19.0993
23419.4,21027,72992.7,387.75,355,71581.9,3599.68,3846.47,667.944,639.627,-22.909,306.944,19.1025
33755,27096,81642,660,588,73560.8,7201.48,6988.31,1421.53,2592.7,-160.048,866.98,19.1046
43555.4,33949,84080.4,724.5,637,74538.2,691.272,10376.4,3723.67,3424.54,-76.8015,686.793,19.1046
10246.5,7608,88264.3,457.5,408,73487.1,3302.56,3871.7,489.256,2420.87,657.94,670.892,19.1067
34129.9,27489,81368.5,959.25,821,76571.8,6897.37,5175.43,2593.63,3950.31,178.202,1177.59,19.1088
11994.8,9597,81910.4,392.25,345,74511.6,616.059,3814.24,1024.68,886.122,-8.62634,550.366,19.1098
28620.2,24820,75570.3,518.25,464,73198.4,1503.89,6221.22,6653.86,2365.83,-433.279,597.832,19.1109
14858.6,10393,93695,888.75,765,76137.4,2049.04,6026.1,1133.25,1055.69,210.747,801.379,19.1109
24904.4,22516,72487.9,350.25,320,71731.2,2289.53,2862.88,438.495,820.576,239.258,481.245,19.1183
22804.3,19761,75629,612,517,77578.4,4033.83,4066.46,855.315,1639.11,538.092,884.697,19.1204
14413.7,8706,108502,862.5,726,77857.9,3010.67,6916.09,4483.96,3075.15,127.818,755.222,19.1204
27415.1,23245,77293,654,617,69466,2115,4794.52,1837.98,1589.07,265.269,299.183,19.1225
35793.1,25429,92246.6,1254,1061,77457.2,861.724,9986.83,3623.78,4164.81,83.5646,1838.8,19.1225
18974.3,16981,73229,562.5,513,71859.6,834.076,3639.99,1825.73,1586.28,275.947,453.51,19.1236
17634.5,15169,76188.1,694.5,629,72360.5,2959.58,4597.52,3616.49,898.705,-225.115,759.164,19.131
26091.1,21447,79727.1,681.75,567,78799.2,1964.96,4905.97,1200.79,1910.49,775.133,458.49,19.1362
41580,27485,99144.5,881.25,713,81000.8,8612.98,4037.94,3896.33,5797.57,168.656,1406.4,19.1373
29309.9,23381,82154.6,510.75,465,71983.9,431.82,5890.06,2874.8,2310.27,213.264,635.69,19.1447
26303.6,22722,75866.4,613.5,566,71035.9,1847.08,5301.8,1755.97,1313.96,-106.529,570.628,19.1457
46272.6,33881,89505.1,909,809,73636.9,2143.16,10205.1,12517.9,3532.82,131.525,1512.57,19.151
20154.4,16487,80114,487.5,455,70217.1,1086.03,3466.62,1122.25,356.336,65.306,335.837,19.1552
30980.4,25666,79105.9,575.25,502,75098.8,1330.24,4912.83,2953.51,1898.6,203.795,700.838,19.1658
24195.6,20000,79284.1,633.75,592,70157.8,1057.85,5124.5,855.977,1469.7,156.845,938.084,19.1668
36928.3,27445,88181.2,1040.25,881,77382.3,3343.58,7986.68,3066.18,3556.44,146.496,1174.12,19.1742
13179.5,10099,85526.7,834,743,73562.6,3200.02,4267.02,2100.51,1709.07,151.312,1002.34,19.1742
14071.9,11402,80881.7,576.75,526,71859.1,2210.9,3458.92,1524.03,1323.15,131.591,632.281,19.1763
11512.4,8392,89904.1,636.75,556,75054,832.997,4100.14,2869.47,1843.82,34.8872,800.263,19.1763
29806.3,26443,73871.5,333,335,65144.7,719.362,6153.25,3387.26,2761.43,56.1663,266.18,19.1784
35552.2,28681,81236.7,830.25,749,72645.2,7375.79,6357.8,2331.67,3528.87,103.519,802.518,19.1784
31315.7,24927,82332.6,653.25,591,72438.9,2828.83,19302.5,614.349,5838.98,-199.805,780.737,19.1795
22087.6,18441,78495.2,468,425,72166.7,3909.13,4010.11,2109.48,397.852,157.176,421.283,19.1806
22418.9,17485,84028.8,584.25,493,77666.1,17302.4,4776.59,4782.95,1226.41,798.706,500.853,19.1858
23622.7,16644,93014.8,642.75,564,74686.6,7203.14,7051.74,3451.09,1138.78,283.782,563.111,19.1858
12332.1,9025,89550.9,495.75,417,77912.4,1653.81,3967.69,1738.58,2856.61,106.973,504.363,19.1869
32531.4,26674,79927.2,452.25,422,70233.8,724.369,6276.67,2142.38,2004.49,-330.224,858.983,19.1879
17467.6,14329,79890.7,801.75,717,73282.4,2259.48,3960.8,1363.32,1041.29,278.87,534.827,19.1922
30140.9,18165,108743,1301.25,1089,78309.2,2048.49,10039.6,911.134,3155.55,95.5518,604.44,19.1964
16575.9,11839,91757.6,769.5,683,73835.9,3420.83,4947.65,1516.94,1501.8,194.651,679.545,19.1964
37844.4,27733,89430.3,961.5,785,80271.2,1917.88,9630.88,2934.47,4292.58,155.727,1656.26,19.1985
21472.4,18533,75930.4,654,593,72277.5,737.888,4612.45,2108.46,972.06,200.793,794.588,19.1985
31806.1,26941,77370.6,521.25,473,72221.2,1571.83,4280.41,4764.72,2252.52,134.485,323.583,19.1996
54757.6,33024,108666,1698.75,1312,84854.6,2660.53,10892.7,4050.85,5469.41,141.234,2758.35,19.2006
21452,20204,69584.1,453,428,69364,37198.2,2544.61,-394.356,1017.32,-209.4,352.397,19.2017
21124,17778,77870.4,759,662,75138.7,1750.06,5861.15,1285.14,2497.16,273.751,851.24,19.2027
25963.7,15118,112552,1060.5,826,84141.6,905.636,9209.26,3160.63,4434.35,616.233,1553.42,19.2048
29156.8,23545,81156.1,817.5,733,73091,7338.23,5062.44,2241.6,1744.15,-66.5328,700.038,19.2069
16647.2,10985,99316.3,738,605,79943.1,950.096,6362.66,1706.09,4397.27,109.407,949.371,19.2112
18614,13436,90792.3,800.25,664,78983.7,371.771,5823.05,4026.87,1615.24,271.407,907.891,19.2133
24364.6,20781,76837.3,536.25,493,71285.4,396.433,5477.48,1049.81,1796.81,-40.0444,599.103,19.2133
23681.5,22569,68766.4,191.25,185,67750.1,37314,1517.91,375.168,301.847,-249.293,7.55938,19.2164
21998.5,20549,70158.7,275.25,225,80172.4,43231.2,1866.27,108.295,771.136,-136.3,199.774,19.2207
27460.6,16794,107161,1596.75,1294,80869.1,6721.05,10982,3230.03,1567.36,848.237,1067.17,19.2228
26951.8,22621,78082.8,534.75,477,73470.4,993.019,5677.32,1683.61,1580.27,258.044,812.323,19.2249
22235.4,13827,105389,589.5,483,79986.5,937.432,6114.31,6397.48,1578.73,335.097,724.814,19.2365
25880.6,23208,73083,478.5,428,73268.6,4101.89,3252.94,1131.91,1053.44,-29.75,746.863,19.2376
40875.8,28868,92796,1004.25,868,75823.2,1339.8,15010.5,8177.55,3289.32,-583.136,2049.94,19.2397
17319.7,14352,79087.6,554.25,500,72646.7,3868.1,3950.22,2051.45,1836.24,-146.141,264.969,19.2428
32446.3,27715,76723.7,453,419,70854,967.45,4231.87,1850.77,1735.76,799.609,282.296,19.2439
29024.8,23168,82103.4,781.5,672,76214.9,2474.5,5997.59,3035.26,3182.33,492.118,771.199,19.2471
35102.8,27123,84817.1,774.75,659,77047.1,3796.89,7455.02,2685.11,4563.12,214.019,795.101,19.2481
26644.2,23673,73761.4,580.5,541,70321,1773.95,3793.58,4477.39,2243.12,110.215,644.274,19.2492
16888.7,14021,78940.2,585.75,501,76622.2,4935.61,4215.2,1397.26,1197.76,221.83,701.738,19.2492
39828.4,28477,91659.6,1069.5,873,80287.2,1862.37,11966.9,3667.24,4091.75,181.447,1422.08,19.2502
29608.3,26645,72824.4,552,497,72788.5,8082.5,4498.24,1664.25,1077.11,560.857,201.712,19.2502
24007.5,21395,73538.5,468.75,439,69977.2,4446.6,3835.8,1781.64,570.447,61.9194,1107.3,19.2523
21991.2,14612,98632.3,639.75,496,84529.5,1762.72,6061.91,3114.57,1990.1,-185.227,959.115,19.2534
23109.9,18985,79775.1,612,553,72528.1,4019.42,3792.05,2868.92,1630.99,142.281,674.731,19.2597
23705.2,19032,81628.1,551.25,476,75896.5,968.196,5608.78,3980.62,1182.36,290.824,660.79,19.2629
23301.3,19633,77781,522,469,72942,1632.47,4549.2,2071.67,1243.37,200.56,1081.1,19.2671
29766,23242,83931.9,687,602,74789.4,424.413,7228.7,3270.12,4301.13,-377.844,705.883,19.2745
27293.6,23157,77243,818.25,725,73965.3,7559.79,4461.29,916.56,2429.26,-342.278,837.175,19.2745
13898.3,11376,80066.6,529.5,468,74148.1,768.437,4092.62,890.83,942.912,406.824,739.962,19.2819
20209.2,13037,101590,662.25,541,80224.1,575.046,5226.48,797.909,3375.8,525.965,822.599,19.284
43362.7,32314,87943.8,933,826,74025.5,465.654,7694.65,1998.57,6595.96,86.8888,1047.15,19.2882
17740.1,15144,76770.9,993,856,76024.8,841.745,8274.92,4713.95,2741.57,-98.369,851.23,19.2882
23877.5,17577,89027.4,960,829,75892.1,1803.53,7168.12,2319.22,2219.38,159.635,990.412,19.2903
38324.2,29593,84872,755.25,669,73985.1,3301.45,7724.42,2577.42,4010.48,433.265,852.392,19.2914
18931.4,14013,88538.6,560.25,473,77624.8,15744.2,5082.52,1463.1,3179.23,-282.273,853.465,19.2924
30296,26637,74538.3,457.5,441,67988,1689.93,4326.98,1866.52,897.992,368.347,-94.568,19.2945
24926.9,21656,75434.4,378,348,71185.7,488.297,3424.99,851.359,1977.96,142.515,396.282,19.3062
31905.1,22103,94599.4,687.75,567,79492.7,1110.57,6079.51,4442.71,6102.43,299.703,1083.63,19.3135
34522,30101,75161.3,489.75,421,76238.1,1751.32,7297.68,5525.17,1217.54,-334.18,959.949,19.3157
19191.5,13185,95391.2,884.25,757,76552.5,452.463,4654.05,3932.3,2987.66,263.507,815.364,19.3167
12468.7,10237,79823.2,794.25,733,71012.2,1619.79,3319.12,1653.57,965.287,447.47,691.99,19.3178
22939,14773,101762,1023,833,80484.2,955.194,8117,2998.11,3237.03,488.508,934.936,19.3188
