"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
18290.6,16217,73915.7,483.75,441,71889,35972.7,1578.02,1429.49,2688.75,-20.9871,889.747,12.5796
21712,21105,67420.9,459,449,66995.6,58814.8,295.898,-293.696,318.654,150.985,-160.388,12.6241
12637,9025,91765.1,488.25,405,79007.3,46276.1,947.212,1612.92,1537.29,-244.842,605.146,12.6375
15565.4,13157,77532.6,504.75,437,75696.3,45025.1,959.311,1270.51,1326.05,46.2833,381.497,12.6447
20834.2,17565,77733.6,424.5,413,67360.9,44135.4,1976.36,3025.61,803.451,-611.344,574.244,12.6592
14903.5,12121,80580.2,370.5,365,66523.5,38066.6,1120.85,968.285,80.132,-267.817,236.198,12.6633
10382.5,6304,107935,578.25,496,76403.6,36235.7,1778.68,1219.45,1321.21,-210.133,656.811,12.6768
16730.3,14290,76727.8,396,374,69391.1,46819,2065.14,462.428,12.6099,-7.12817,714.664,12.6975
15844,10533,98580.6,504.75,369,89645.8,50843.9,1612.67,1807.72,1581.95,180.62,770.048,12.7316
24853.6,20545,79280,570.75,501,74660,50301.2,1265.71,1570.4,731.633,-46.6514,944.961,12.7326
23847.8,22081,70779.8,289.5,289,65649.4,43404.1,1068.76,1313.55,499.122,-398.519,369.302,12.7523
21758.9,20460,69696.5,337.5,316,69994.9,41654.3,817.137,1813.93,-232.177,-697.441,-90.9995,12.7543
9337.02,6304,97067.1,522.75,448,76470.9,43393.3,1002.98,913.554,268.602,72.2466,726.527,12.8112
9882.84,9267,69891.2,477.75,439,71320.8,29767.1,406.226,536.475,14.0746,96.2283,207.785,12.8184
16277.6,15637,68220.7,215.25,181,77937.2,29678.2,222.59,-422.744,-32.4572,71.33,342.575,12.8267
19325.5,17640,71797.8,401.25,380,69200.8,45732.4,1271.61,1330.5,430.224,-231.203,313.221,12.8391
18620.6,16562,73681.8,411,390,69064.9,40213.6,929.295,1201.15,34.3699,202.994,572.21,12.8629
15716.6,12777,80613.8,368.25,349,69150.8,39571.4,1248.56,1159.08,230.073,-50.0447,420.391,12.8722
8923.86,7064,82790.8,568.5,520,71648.5,44422.7,1484.11,2169.33,1332.26,-508.641,487.981,12.9104
12012,10772,73080.1,332.25,288,75605.3,41646.4,1579.5,845.697,427.631,-332.211,390.951,12.928
21958.9,19355,74352.7,441,431,67056.6,53687.8,1333.12,1025.75,508.695,-55.4813,135.448,12.9456
23018.8,21092,71522.9,272.25,260,68623.8,42212.8,1044.31,815.151,768.742,-275.993,799.159,12.9497
18934.7,17256,71911.6,459.75,460,65500.4,34639.3,534.279,1255.6,125.275,-439.367,894.541,12.9818
9327.12,7048,86728.5,590.25,552,70077.2,39081.7,921.088,1896.85,1097.71,-142.864,582.897,12.9921
12792.1,8841,94824.6,701.25,585,78559.2,63191.8,1915,1844.17,3214.82,-358.195,650.656,13.0004
11458.9,8192,91671.4,384.75,320,78796.8,50585.2,1487.25,1595.68,166.241,-206.728,411.755,13.0035
10422.1,8180,83498.8,273,272,65776.9,42389.8,1019.03,81.0619,364.319,503.252,105.926,13.0231
19911.5,16652,78364.3,516.75,492,68832.8,46903.1,1879.16,1486.91,1661.12,-501.46,1104.17,13.0293
24348.1,22593,70626.9,207.75,181,75221.6,37016.5,1105.49,450.37,655.657,-409.662,691.977,13.0376
22541.6,20335,72647.6,376.5,363,67973.3,43766.8,988.45,1309.45,-44.2736,-199.301,797.635,13.0789
20254.7,17661,75160.8,381.75,381,65665,55380,1505.42,1467.99,1005.66,-1076.27,173.673,13.0913
18047.7,15821,74759.8,314.25,333,61845.9,38618.2,1063.87,1409.26,110.912,-284.346,239.111,13.0965
24551.3,22312,72113.5,322.5,312,67741.5,41084,1330.36,2064.68,753.019,-241.853,455.471,13.0986
11045.1,7998,90504.1,231.75,238,63815,37744.6,985.893,1521.31,902.099,-335.609,142.13,13.1027
18065.5,16576,71425.1,684,580,77287.3,51501.1,1089.51,218.403,839.624,167.58,782.146,13.1151
10251.8,8053,83429.9,435.75,357,79992.5,55834.8,1488.93,897.682,1101.67,-78.7699,547.532,13.1203
20217.8,18921,70027.6,237,221,70280.7,58301.9,669.476,2002.78,-109.651,-328.021,332.272,13.1565
15120.6,11874,83454.9,462,438,69127,49200.9,1167.19,1751.51,1340.88,-423.244,469.612,13.173
12872.6,10146,83148.2,696.75,578,79000.4,45466,1084.46,-14.9244,791.675,-429.611,753.434,13.2082
13118.8,8456,101674,545.25,460,77681.5,53750.6,1794.45,1624.75,1773.24,320.174,695.266,13.234
8692.2,6500,87638.8,758.25,656,75751,40939,894.522,1807.07,595.911,42.819,577.094,13.2351
24043.1,18912,83317,786.75,676,76272.9,48607.1,2478.62,2664.44,1910.84,773.264,1008.61,13.2371
24326.9,22273,71579.5,339.75,341,65295.8,43238.6,1529.03,2418.25,1199.33,158.638,590.843,13.2402
22039.4,19733,73195.8,392.25,369,69665.3,40193.3,1542.78,1048.53,1245.8,-270.641,433.098,13.2413
11822.6,9785,79182.9,333.75,329,66482.2,37793.3,792.989,762.465,124.501,-159.404,861.905,13.2516
16138.3,14168,74650,392.25,364,70622.2,54506.8,864.046,1755.43,-127.567,-99.3446,551.577,13.2568
18372.4,16949,71039.9,175.5,165,69706.5,38854.3,798.143,1352.62,206.257,-187.768,497.483,13.2578
21488.3,18868,74637.3,318,308,67663.8,42111.5,1284.43,1690.87,540.706,397.187,798.308,13.263
15231.5,12680,78723.2,432,392,72223.3,48191.3,1425.67,850.948,1100.66,-604.887,126.751,13.2754
17738.8,15792,73615.2,342.75,324,69328.6,77324,352.083,-303.366,-343.444,-618.144,-195.364,13.2795
22131.1,14860,97603.3,657.75,572,75360.7,45331.7,1696.2,1204.16,1763.76,-206.559,550.053,13.3002
12294.5,8906,90470.6,302.25,266,74467.1,43747.6,1809.09,867.694,661.651,-90.2217,701.083,13.3002
25269.4,24388,67904.6,161.25,128,82560,73562.6,176.206,40.9126,408.571,-560.453,-38.8084,13.3116
10978.4,8829,81490.9,693,653,69550.5,42223.3,765.405,1251.73,456.278,-644.876,398.702,13.3415
15230.2,14724,67788.9,493.5,432,74865.8,26552.2,356.129,836.91,373.596,-79.4144,-134.979,13.3581
14558.9,12132,78646.1,203.25,192,69376,47952.3,1162.12,939.478,-24.3354,-431.296,261.999,13.3674
19527.4,17224,74300.3,456,428,69823.4,47049.3,1434.23,368.89,1265.18,43.6614,550.509,13.3881
21815.6,19807,72182.1,369,335,72187.4,43223.9,1332.33,1249.65,52.939,-184.323,189.291,13.4718
20378.8,17349,76981.2,380.25,337,73946.8,42723,1556.18,1316.44,951.294,-124.808,742.885,13.4821
20585.4,16648,81035.9,390.75,364,70352.2,50077.8,1277.06,1967.68,929.75,-482.08,585.546,13.5173
14126,10536,87866.4,572.25,492,76225.6,47655.1,1376.12,1768.27,795.878,-172.858,582.72,13.5266
22040.7,18892,76458.8,456.75,412,72654.3,48530.7,1346.11,1452.12,2750.22,-449.597,541.555,13.5845
20116.1,18421,71566.8,369,357,67738.9,37353.8,776.999,1134.55,503.237,-104.89,87.4003,13.6134
11179.7,8944,81918.1,322.5,272,77703.5,45041,1221.84,776.442,-448.771,-430.299,484.815,13.6279
22230.8,20466,71187.2,236.25,214,72349.9,42878,1191.77,1185.04,263.093,-208.629,326.514,13.6662
8451.96,6809,81349.3,416.25,381,71599.4,41397.8,1166.98,978.385,-99.3284,-211.718,750.458,13.692
14857.3,12680,76789.1,457.5,408,73487.1,41240.1,1298.77,828.564,1534.58,-87.7134,722.316,13.6972
19972.9,18005,72699,278.25,261,69867.4,47171.3,815.076,724.375,344.839,-522.074,509.24,13.7147
19981.5,17284,75764.1,417.75,388,70561,43376.8,1939.46,963.921,1504.29,-140.661,260.115,13.7209
24156,22672,69825.7,267.75,276,63577,36471.3,686.393,6.90114,-37.1414,-364.685,146.175,13.723
19009.3,16656,74795.6,432,388,72967.9,45736.9,1811.5,1638.51,106.074,-322.259,244.948,13.7375
19019.9,17012,73271,431.25,404,69956.4,42016.5,717.106,1058.97,81.3147,-244.057,418.703,13.7416
21636.8,19964,71027.2,316.5,312,66481.2,36442.2,1000.66,977.04,549.091,-400.119,878.341,13.7478
21636.1,19981,70964.7,249.75,233,70247.3,39632.4,724.742,1115.47,-132.902,-366.439,218.615,13.7737
16420.1,12107,88883.3,376.5,331,74544.7,45725.2,1370.39,1537.86,1211.06,93.1904,330.786,13.7757
21997.8,19480,74006.6,459.75,424,71061.7,51295.9,1776.13,148.814,1489.55,-461.873,867.515,13.7778
26211.2,24580,69885.3,208.5,208,65693.5,60429.9,2178.79,-604.836,571.007,-379.606,285.182,13.813
15719.2,14244,72323.4,257.25,244,69094.8,40127.8,864.249,892.464,217.443,-585.373,375.167,13.8336
21446,19964,70401.1,258,268,63090.6,50326.8,705.672,1653.63,615.779,-239.469,512.507,13.8512
17925.6,15813,74291.6,240,241,65264.1,36435,1166.04,1554.51,448.003,-164.96,143.203,13.8895
21804.4,20516,69651.7,193.5,176,72052.4,56648.7,261.148,548.917,-89.2554,-39.8361,418.37,13.9287
11264.9,9256,79759.6,363,348,68360.8,44493.6,936.468,1123.13,877.564,-232.938,256.322,13.937
12602,12192,67740.1,336,320,68812.8,33404.3,330.502,195.218,-277.254,-67.7886,46.1812,13.9494
22036.7,20137,71718.7,264,285,60707,47568.5,1412.64,1044.6,967.835,-598.577,295.484,14.0094
17644.4,15649,73892.7,521.25,465,73463.7,55995.1,899.627,1156.11,549.945,-313.725,684.864,14.0311
20547.8,18393,73213.7,309,301,67277.8,47668.2,1748.43,841.459,775.123,-515.391,142.807,14.0487
23859,20904,74800.2,401.25,392,67082.4,65486.2,1168.69,929.183,665.938,53.6112,504.07,14.0538
21738.4,19555,72853.4,396,391,66374.1,51368.1,1416.39,408.619,610.808,-358.373,617.213,14.0631
18641,16257,75146.7,321.75,325,64880.6,40852.5,770.603,302.794,800.095,-88.0304,24.9963,14.0766
21984.6,19704,73121.3,277.5,248,73331.6,50971.1,724.449,1184.23,-89.2571,-418.805,445.353,14.0973
21055.3,19524,70676.2,322.5,324,65232.6,44745.2,1463.45,921.363,-35.9628,-30.3531,460.385,14.1252
20833.6,19736,69180.6,237,236,65813.7,63573.1,712.608,553.17,-169.314,-586.868,433.58,14.1334
20186.1,18281,72365.6,425.25,413,67479.9,42084.3,965.266,917.495,395.569,-138.199,717.685,14.1521
9166.74,7313,82148.4,364.5,321,74417.1,42708.5,1272.95,275.219,499.051,-308.635,413.699,14.1562
19690.4,16695,77294.6,605.25,535,74141.4,44399.4,1731.14,1338.4,959.654,-342.012,159.96,14.1572
20762.9,18805,72359.5,332.25,321,67832.8,40953.6,1728.27,1810.22,836.48,-460.806,559.704,14.1655
8779.98,6761,85106.5,647.25,585,72509.7,44162.6,1185.43,1119.49,1109.74,-464.365,420.782,14.1655
20953,18597,73838.6,306,261,76835.3,54929.1,1122.95,2172.97,1758.19,-422.925,419.082,14.1831
25711,25001,67397,134.25,125,70385.7,74189.7,383.113,731.801,-129.414,-490.818,75.5139,14.1944
23661,21157,73292.4,742.5,693,70217.1,44674.2,1004.64,1679.38,957.398,103.989,116.353,14.2037
8807.04,6889,83782.6,656.25,605,71087.6,49219.2,2433.36,2404.19,988.889,-155.654,208.154,14.2099
22344.3,22112,66224.5,349.5,336,68169.1,83376.3,137.122,341.031,-58.8442,40.219,-264.291,14.2131
20139.9,17804,74134.4,303.75,280,71094.9,66129.2,1152.43,1400.32,190.021,-632.345,-22.4585,14.2296
23771.2,21232,73373.7,303.75,292,68173.1,43083.6,866.731,1014.99,-79.649,-391.757,313.524,14.2554
12260.8,10036,80064.3,474,420,73962.1,46108.3,1038.3,2104.56,91.2351,-684.899,879.767,14.2978
16158.8,14535,72857.4,354,323,71825.8,44155.9,750.364,1496.74,1414.91,-390.067,326.664,14.3061
13873.2,9599,94717.6,385.5,335,75415.3,46017.7,2217.98,1451.2,1240.14,-330.109,672.009,14.3619
18727.5,16458,74573.2,463.5,414,73371.8,41151.9,1302.15,1660.07,1459.99,-354.665,488.681,14.3981
21409.1,18593,75462,357,337,69425.4,41568.8,978.506,503.542,943.237,-54.7422,168.883,14.4053
17204.9,14545,77520.7,383.25,337,74530.2,38035.9,1223.09,648.397,1369.66,-374.061,540.86,14.4084
8714.64,6534,87407.8,422.25,354,78171.1,38794.8,1442.8,962.642,881.898,-78.0206,623.122,14.4177
20842.8,18616,73375.3,415.5,412,66092.7,36091,886.75,1632.91,400.509,232.274,639.646,14.4467
24035.2,22514,69964.1,219.75,226,63723.6,39686.6,1059.18,1367.93,177.134,-49.9661,344.842,14.4488
7048.8,6592,70077.4,357.75,352,66606.5,-28337.1,-1201.25,3947.58,20255.4,262013,1138.66,14.4694
7259.34,5761,82580.8,602.25,533,74050.8,40251.4,1217.92,1508.33,707.262,-42.4745,495.837,14.516
9312.6,6216,98183.8,378,344,72013.4,45067.4,1260.9,1607.15,1480.29,-186.323,445.685,14.5387
19812.5,17601,73770.5,316.5,305,68007,37800,856.565,280.328,627.209,406.105,377.474,14.5604
6004.02,5829,67503.8,424.5,417,66714.7,-19693.9,5068.46,257157,107229,234595,49359.7,14.5697
15149.6,12508,79376.9,369,332,72839.7,41908.7,901.861,315.335,749.014,-106.227,312.649,14.5708
16827.4,14481,76154.8,324,309,68717.4,39054.3,921.112,677.57,777.299,22.2716,-43.8724,14.578
8841.36,6661,86988.1,573,481,78070.9,37303,954.531,-14.3714,66.3226,243.861,-12.4279,14.579
16888.1,14424,76731.6,344.25,316,71394.8,45683.9,1045.22,516.463,938.875,-525.107,470.192,14.5863
8226.9,5573,96744.7,625.5,545,75216.1,46242.3,1207.21,688.527,703.725,-401.755,542.579,14.61
16387.1,15627,68723.9,224.25,223,65903.4,34519.1,239.638,362.092,198.406,-337.507,-44.9798,14.6224
7488.36,5345,91816.1,409.5,353,76025.5,40236.1,1323.51,968.469,352.188,-145.696,460.653,14.6504
14776.7,11686,82869.1,554.25,518,70122.3,42217.4,1162.08,1581.14,1299.51,-764.757,358.575,14.6545
19771.6,18160,71352,234,240,63897.6,42092.3,1095.56,460.68,1102.7,-260.105,374.321,14.6886
10882.1,9391,75941.7,253.5,255,65150.5,42285,656.193,1335.05,-124.543,-350.389,518.302,14.6969
13130,10596,81209,416.25,416,65575.4,41001.1,1126.76,764.059,763.036,-346.814,155.999,14.7475
14337.2,10209,92036.6,507.75,449,74111.1,44326.9,1042.82,1285.86,1582.73,-246.626,564.393,14.763
20424.4,17621,75962.3,422.25,389,71137.7,54339,1584.75,1300.58,752.562,137.173,266.049,14.7713
16306,14173,75398.8,369,361,66988.3,49340.5,881.251,1537.51,673.009,-583.037,491.434,14.7858
21855.9,19088,75039.2,395.25,352,73588.4,43298.3,2526.43,1336.59,805.848,-342.473,411.432,14.791
22946.9,20764,72425.7,270.75,264,67211.6,40517.6,1312.45,962.382,1638.85,11.0415,284.231,14.7982
9300.72,7237,84224.4,407.25,341,78268.4,54338.4,1615.37,950.384,1783.87,24.6143,584.391,14.8013
18031.9,9717,121615,1548,997,101755,83941.7,134.518,622.477,185.131,-1404.4,127.295,14.8096
14960.9,12249,80045.4,600,521,75473.3,51291,1175.48,1259.9,933.072,-407.43,902.667,14.8199
18755.2,16693,73632.2,420,373,73793.9,44920.4,851.311,1497.4,162.496,-90.58,499.042,14.8209
21554.3,20740,68109,198.75,180,72362.7,61767.9,351.723,170.847,-516.372,-623.29,312.454,14.823
9669,7244,87474.8,267.75,232,75634.8,47627.1,952.57,1430.12,812.428,-588.626,347.304,14.8427
21657.2,19546,72614.8,382.5,362,69247.3,40277.4,1057.63,1241.52,1350.49,-572.692,312.855,14.852
17789,16109,72370.6,441,425,68003.2,43763,847.232,647.532,434.611,412.285,153.475,14.9161
6431.7,5641,74722.2,393.75,365,70698.1,12491,110.515,90.043,128.395,301.363,215.797,14.9274
21438.1,18544,75764.1,469.5,432,71224.9,50515.5,1196.75,1741.29,1213.14,-221.536,648.482,14.9357
19824.4,17216,75465.5,480.75,452,69704.5,47924.2,1146.01,1396.64,862.81,-461.349,756.435,14.9553
20852,19122,71465.3,320.25,306,68587.9,43258.1,2048.15,1582.21,191.25,-404.396,165.232,14.9595
17274.2,14798,76502.3,404.25,346,76569.2,43396.5,1456.29,1244.35,377.778,360.603,470.95,14.9853
9020.88,7741,76371.6,966,745,84976.9,39548.6,282.315,1164.59,152.188,144.596,-13.3169,14.9864
15986.5,13929,75216.6,315,265,77901.3,50140,872.578,1317.51,137.937,-610.277,513.947,14.9874
13554.4,10068,88230.3,228.75,212,70714,44119.8,1425.31,520.691,2.5294,200.291,-44.123,14.9936
10785.1,8483,83320.7,339.75,295,75477.5,47491.8,1697.61,2250.32,886.925,-206.749,713.352,14.9957
9890.76,7100,91295.9,269.25,252,70022.1,45677.9,2410.24,1715.82,341.88,-285.786,651.38,14.9957
21551,19901,70969.6,234,201,76295.6,41692.6,932.591,489.118,733.858,-287.978,211.732,14.9957
9336.36,6885,88869.7,612.75,545,73682.9,45300.7,2051.26,2023.21,1501.79,140.828,661.38,15.0215
20286.4,18196,73065,358.5,324,72514.4,34161.7,1156.79,900.621,813.021,-72.804,525.427,15.0298
10731.6,7144,98447.1,1107,956,75887.4,44849.9,1555.98,1377.85,829.733,-62.1721,514.936,15.127
13857.4,9175,98981.6,425.25,371,75119.1,73788.4,1806.55,2302.9,1385.24,-563.686,340.136,15.1332
18353.3,16852,71374.4,238.5,240,65126.4,50301.4,641.71,1066.76,397.497,-95.4142,160.449,15.1921
19094.5,16832,74345,351,324,70997.3,47078.2,801.096,850.646,98.9588,-528.517,361.179,15.1983
13624.4,9815,90971.7,530.25,451,77052,54075.4,1939.79,572.703,1455.62,31.3239,583.603,15.2779
9386.52,6757,91039.7,329.25,289,74663.4,38397.9,1322.85,1668.13,1640.09,-103.123,283.698,15.3027
22863.7,21329,70251.6,274.5,245,73427.1,45885.5,582.42,1487.43,1177.8,-648.809,259.354,15.3161
19857.4,18634,69838.8,415.5,414,65773.4,48012,252.643,1821.51,765.556,-240.826,-53.619,15.3182
18449,14896,81167.6,504,468,70577.2,43448.7,2711.85,1719.42,661.487,-241.834,750.575,15.3213
8876.34,6404,90837,369,324,74638.2,45770.8,2403.32,1093.68,1284.21,14.1492,434.85,15.3285
17211.5,15165,74379.9,324.75,301,70707,41460.5,1370.33,1230.31,525.401,-415.355,275.293,15.3379
18291.9,16229,73866.4,435.75,421,67832.1,45440,838.862,516.032,279.805,172.131,566.058,15.3668
20134.6,17525,75294.9,359.25,305,77192.8,58478.1,1513.61,1668.3,1282.79,-847.088,321.143,15.3999
21929.2,19116,75180.4,452.25,460,64431.9,48225.2,1744.82,589.472,825.879,-138.239,620.336,15.404
22937.6,21544,69775.4,218.25,220,65014.7,42762.8,658.892,83.3655,272.359,-104.915,-40.9979,15.435
16954.7,14725,75459.8,430.5,405,69662.3,41276.5,1999.51,1072.34,1548.31,73.672,689.178,15.466
7804.5,5304,96432.1,648,556,76380.1,47349,1326.53,1285.96,1407.55,-144.05,522.266,15.4733
21170.8,17639,78658.1,534.75,499,70231.2,44156.1,1815.62,2918.97,931.65,201.67,491.658,15.4774
19675.3,18037,71488.5,228,229,65249.8,40903.2,868.783,441.883,779.286,-319.681,511.876,15.4867
19427.1,17013,74835.4,497.25,449,72578.6,40900.5,1143.65,1047.49,2060.02,-229.262,593.429,15.5167
26664,25260,69178.6,159,188,55426.7,61664.9,291.48,828.398,-437.416,-538.907,-128.979,15.5239
9485.52,6825,91083.2,273.75,269,66693.2,45116.4,1292.89,1716.59,2052.85,-781.343,430.319,15.5488
14052.1,11457,80380.2,251.25,225,73181.9,41113.4,947.785,634.183,444.494,-114.385,576.15,15.5601
11125.6,7792,93574,864.75,788,71919.1,44224.3,1218.69,1208.55,1555.45,166.284,671.431,15.5746
9098.76,7439,80158.1,351,319,72110.1,42991.6,1375.34,1246.94,870.719,-359.353,120.91,15.6035
9523.8,6906,90378.2,690,602,75116,40013.9,1999.32,754.49,542.156,-336.839,540.293,15.6108
17393.6,14849,76766.8,426,369,75659.4,48119.6,1034.89,1228.26,1658.77,-325.057,145.397,15.6284
11719,9451,81262.7,384.75,347,72665.6,36179.7,1100.51,1941.09,211.761,-403.797,581.524,15.6284
8143.74,6250,85393.3,711.75,638,73111.7,39228.9,1091.04,1539.52,99.875,-446.662,845.221,15.6356
20250.8,18129,73206.2,467.25,417,73433.3,44782.7,849.836,1176.89,452.132,-276.127,768.601,15.6428
14545.7,9892,96367.7,422.25,388,71321.1,40799.5,1426.36,1759.56,925.187,-431.911,588.026,15.6449
26017.2,22689,75149.3,366.75,321,74876.4,62118.7,1251.1,1041.43,634.598,-364.527,664.024,15.6532
24785,22392,72539.7,299.25,296,66255.6,41544,788.791,2334.06,756.916,-184.547,525.782,15.6604
27315.4,25933,69029.6,186.75,157,77954.4,78446.3,228.225,222.614,328.236,-413.005,237.275,15.6749
21396.5,18919,74118.3,351.75,323,71369.3,39860.7,1290.43,941.002,2135.98,-256.391,237.746,15.6863
21892.2,18330,78272.1,510,442,75618.5,47701.1,1003.11,189.087,195.178,-697.962,802.272,15.7028
11113.7,7552,96444.7,508.5,452,73728,45812.3,1488.54,988.652,1431.94,-221.054,876.427,15.7059
12555.8,9780,84137,266.25,228,76530.5,63111.3,648.791,1620.84,164.086,-246.39,327.951,15.7193
14600.5,11940,80139,470.25,420,73376.9,48251.6,1171.59,997.577,1278.71,-74.9053,814.315,15.7472
9731.7,7453,85573.2,273.75,269,66693.2,39931.1,1758.25,671.474,105.727,-258.361,255.282,15.7566
21901.4,20228,70957.7,145.5,164,58143.2,72481.7,540.894,2484.21,194.49,-716.277,447.657,15.7576
9001.74,6854,86072.1,256.5,210,80047.5,41438.1,1347.39,1304.81,58.1997,-487.246,-4.11441,15.7752
8507.4,7172,77738.6,387,352,72052.4,37872,716.714,1312.26,126.689,318.09,246.475,15.8062
20071.9,17917,73418.2,369.75,365,66388.9,46113.7,946.956,359.638,1009.58,-258.277,707.778,15.8144
21336.5,20733,67443.6,303.75,297,67025.5,47185.6,187.934,-300.19,-190.106,-360.419,-191.947,15.8527
12225.2,9440,84871.8,331.5,272,79872,52802.4,1466.08,1528.87,2076.42,-418.097,476.078,15.8527
19612.6,16021,80227.8,530.25,433,80255.1,50889.3,1933.5,2419.66,1194.57,116.545,629.641,15.8558
8011.74,5239,100221,799.5,695,75390,39825.3,1308.44,557.173,448.838,-488.122,389.585,15.8796
21068.5,18376,75138.6,278.25,264,69073.5,35976,1726.15,1470.38,1345.61,-409.174,261.869,15.8992
18720.9,17152,71530.6,289.5,288,65877.3,42767.4,1067.87,1927.02,175.712,-702.843,608.312,15.9085
23121.1,20272,74746.7,393.75,356,72485.4,48087.1,1205.55,834.884,911.155,-119.261,357.019,15.9116
21482.3,19156,73494.8,235.5,228,67691.8,43081.2,881.556,257.037,285.152,-496.511,480.503,15.9592
17971.1,17505,67281.2,397.5,373,69840.6,42869,249.688,14.0676,362.532,-130.782,19.6504,15.9737
8843.34,7760,74685.2,415.5,388,70180.9,54089.7,201.754,49.1029,14.4488,23.2083,-231.119,16.0078
21590.6,18924,74770.7,271.5,248,71746.1,40814.5,1157.18,1102.79,911.528,-324.404,266.861,16.0171
10036,8189,80317.1,524.25,441,77907.6,809.626,115.85,-422.259,-492.876,777.784,57.0773,16.0316
24169.2,22097,71681.8,366.75,353,68088.8,50243.7,1489.98,200.76,685.68,-95.7712,438.259,16.0398
26386.8,20545,84170.6,465,417,73079.7,56105.4,3678.61,1161.2,874.665,-62.588,749.19,16.0646
7965.54,5808,89881.1,418.5,356,77041.6,37779.1,1060.27,437.838,984.137,454.897,403.594,16.0657
13093.1,10722,80028.7,237.75,214,72809.3,47501.7,1065.09,431.717,467.761,34.2114,579.021,16.075
13037,9969,85704.8,273.75,245,73226.5,42962.7,1588.67,758.403,1260.35,-244.723,499.919,16.1184
15484.9,13769,73703.2,393,345,74654.1,38876.6,1001.68,1422.93,841.394,-148.323,564.098,16.1535
20230.3,17676,75006.5,399.75,364,71972.6,40669,1665.01,375.402,1162.1,429.343,458.895,16.1546
17637.8,15220,75947,861,804,70182.2,41598.6,1009.19,1367.63,1532.68,174.83,458.602,16.168
12432.4,9380,86862.6,565.5,500,74121.2,41632.4,1100.45,1661,385.876,-152.037,357.017,16.2259
15426.2,13324,75875.9,434.25,408,69752.5,59532.5,1083.1,1673.3,395.179,-107.726,626.983,16.2342
21496.2,19115,73700,436.5,411,69602.1,39408,1213.09,1145.01,915.142,-432.958,538.955,16.3055
21205.8,13684,101560,750,624,78769.2,50396.7,3674.97,1829.63,1546.84,-155.635,1078.46,16.3055
19276.6,15417,81942.8,546.75,473,75754.4,42584.9,1812.25,2052.97,1392.53,15.7875,365.013,16.3551
18879.3,16749,73871.5,338.25,329,67378.6,44123.3,982.618,1467.57,745.883,-126.443,495.23,16.3582
31532.8,30404,67969.2,243.75,240,66560,60056.8,438.976,506.755,-218.29,-446.222,55.19,16.3686
14135.2,10370,89331.3,291.75,262,72977.6,48301.4,2117.05,1999.67,813.538,-164.891,294.171,16.3717
18064.2,15660,75597.4,325.5,296,72067.5,41253.1,1194.01,625.69,505.778,-253.753,666.543,16.4068
21615,18792,75381,479.25,428,73383.5,48342.3,1804.32,2026.17,2153.9,170.282,607.875,16.4223
10996.9,8232,87547.9,424.5,360,77277.9,42979.8,1123.72,2120.84,1377.14,-348.809,622.368,16.4223
17146.8,15208,73890.9,455.25,424,70366.2,50014.3,1768.35,1690.81,1168.45,-393.676,651.377,16.4296
10612.1,8007,86858.6,416.25,407,67025.5,46189.2,796.241,1408.04,1001.22,53.8691,195.062,16.4337
18505.7,16044,75591.6,435,392,72724.9,36166.2,1306.84,27602.7,1533.04,-213.417,1564.46,16.4616
19468.7,16910,75452.4,357,350,66846.7,53189.2,961.772,1607.96,733.492,-458.709,273.939,16.5371
17668.2,14633,79129.6,488.25,473,67648.9,39815.3,1596.44,1026.78,1131.77,277.725,992.889,16.5578
20442.2,17781,75344.4,486,465,68495.7,42824.3,1129.37,1218.92,906.447,-74.7952,391.863,16.5609
21379.4,19232,72853.5,289.5,292,64974.9,40478.7,899.287,1304.71,379.043,204.269,176.683,16.6281
21848.6,18961,75516.7,377.25,337,73363.4,49432.5,1196.7,1953.93,409.865,-360.176,403.869,16.6384
21296.2,19219,72619.2,281.25,279,66064.5,44307,833.301,1032.04,267.91,129.705,236.136,16.6736
19455.5,17154,74328.7,411,370,72798.1,39124.4,998.603,916.139,466.365,-415.79,841.737,16.6798
18785.6,14717,83653.7,551.25,493,73279.4,46365.6,1982.64,3256.4,1458.52,-204.997,801.125,16.6984
14020.4,13615,67487.3,423,421,65847.3,34386.8,574.352,494.929,-370.426,-24.9191,-326.571,16.719
20724.7,18953,71662.1,276,301,60092.8,46367.9,1855.17,608.257,1311.56,-363.311,319.006,16.7284
19219.2,16577,75981.8,366.75,337,71321.4,55489.5,2632.49,982.442,1027.29,-10.4935,769.659,16.7315
8387.28,6409,85765.1,808.5,745,71122,46474.9,935.182,5.03257,492.392,-433.708,392.283,16.747
21272.5,18728,74440,553.5,524,69225.5,36428.8,1389.86,1944.22,1416.81,-177.202,347.194,16.7821
27735.2,26194,69392,150.75,166,59515.4,66513.7,259.233,921.457,62.6566,-885.775,476.752,16.7831
10694.6,6690,104766,566.25,438,84725.5,54203.7,3896.67,2389.51,876.625,17.2845,927.719,16.8503
22496.8,19560,75375.7,370.5,328,74027.7,52434.4,1597.61,2380.23,911.268,-559.07,411.894,16.8545
18625.9,16085,75888.4,284.25,245,76035.1,43133.4,957.692,701.52,498.439,129.235,504.252,16.8669
