FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.17E+06,826830,845399,361098,481144,357876,806665,281641,769274,2406.86,61499.4,44919,8859.44,13252.5,9337.92,919.932,12.4297
1.54E+06,1.07E+06,863803,418975,714868,531416,807128,346243,726037,2776.03,31016.8,106937,45533.1,23083.8,11953.1,2007.96,12.4309
1.55E+06,1.12E+06,830630,196070,374467,274254,819242,152148,773206,1949.5,10615.9,114020,21520.8,36567.7,10238.6,1535,12.4386
1.66E+06,1.23E+06,814304,274782,338054,249686,812350,220842,746548,2120.81,35981.1,43095.5,6310.14,10901.9,7389.43,937.202,12.4598
1.79E+06,1.14E+06,939779,390588,706280,477818,886881,283480,826699,2476.57,15877.1,151145,21276.7,39492.2,11622.2,2439.99,12.4728
1.38E+06,921794,898909,387435,531877,359093,888701,289354,803378,3354.15,11383.5,75650.3,12356.5,15906.6,10230.7,1664.69,12.4757
1.60E+06,1.08E+06,891645,406495,592315,407827,871421,313716,777445,2958.85,244801,60386.8,19365.9,19396.2,11830.7,3054.89,12.4771
1.48E+06,962113,923830,469095,650171,424128,919775,343752,818780,2365.47,60254.5,71039.5,25518,16092.5,11008.3,1865.5,12.4807
1.55E+06,1.14E+06,816344,352781,579157,437024,795137,281861,750968,3818.39,270880,72147.9,18755,14154.7,9566.88,2793.28,12.4847
1.18E+06,769477,916366,548518,1.13E+06,836252,813483,414791,793437,2497.57,265694,73820.4,18552,12245.1,9065.92,2900.36,12.4858
1.54E+06,1.03E+06,896120,374715,504888,350444,864425,284544,790138,3655.06,20415,129915,47871.4,28078.4,10049.5,1440.67,12.4883
1.45E+06,1.02E+06,852033,437043,612922,422778,869849,338073,775648,2755.67,53520.4,50661.4,13876.2,12839.1,9511.26,1711.31,12.4906
1.54E+06,1.09E+06,843605,344570,586989,408236,862721,259773,795856,2981.1,11500.7,43972.1,15855.5,11451.3,7878.81,1741.63,12.4916
1.52E+06,1.09E+06,842126,457951,717962,509277,845860,348484,788473,2236.87,50166.1,61282.1,39955.6,18011.6,11924.3,1758.53,12.4971
1.40E+06,937193,894956,362760,768578,542908,849401,277213,785159,3700.14,6165.49,77722.2,27195.6,19904.7,11492.4,1535.04,12.4972
1.56E+06,1.09E+06,855992,504631,1.25E+06,972192,772242,380301,796155,2531.33,39040.3,52122.4,20811.9,14112.1,10840.6,2813.32,12.5016
1.39E+06,933741,895795,445099,677686,476437,853443,337039,792370,1654.23,105827,61229.6,24613.1,15145.1,11045.9,2542.43,12.5044
1.70E+06,1.20E+06,853022,517551,966869,734135,790211,420618,738273,5227.36,18798.3,44692.9,18201.8,10794.3,2090.24,3654.91,12.505
1.38E+06,999882,828942,377888,503520,378280,798646,302754,748900,2351.32,27761.1,59756.7,23770.5,9315.1,9615.56,1518.48,12.5084
1.25E+06,916775,816485,369917,621568,461758,807655,289662,766238,4393.46,126513,60152.9,19147.6,11143.9,7158.98,1720.77,12.5118
2.21E+06,1.46E+06,903891,351898,596720,401622,891465,251912,838146,3714.69,6320.14,100528,28919.2,45497.3,15970.9,2521.88,12.514
1.73E+06,1.22E+06,849460,377301,454879,331251,823930,300947,752227,3474.38,5726.33,112594,40343.7,35951,10838.7,1620.49,12.519
1.57E+06,1.08E+06,871839,356494,523199,370800,846601,277795,769979,2609.33,58521.3,56865.2,31519.9,17858.3,9102.68,1706.74,12.5226
1.44E+06,983264,876474,386228,793304,546487,870986,283974,816050,2769.88,33500,57204.5,21534.5,13790.3,12756.4,1843.55,12.5234
1.49E+06,972107,919319,604163,943099,614033,921545,426835,849269,3413.09,33743.1,137585,54324.7,26481.7,14142.4,2464.57,12.5248
1.58E+06,1.14E+06,828498,276761,349951,258502,812259,221428,749935,1011.2,16336.6,68757.3,25800.7,20010.8,6493.31,1303.74,12.5251
1.66E+06,1.09E+06,914170,460613,606474,397545,915328,323205,855085,3066.24,452256,103318,30470.8,26919.5,15175.4,3547.99,12.5327
956020,631497,908337,316441,485299,334534,870403,229302,828012,2440.44,39813.2,79358.3,36610,22884.2,9205.38,1235.4,12.5339
1.93E+06,1.36E+06,855343,273140,467686,341965,820585,225822,725723,1586.27,37997.4,57967.4,12922.1,17637.1,7993.94,1701.01,12.5359
1.76E+06,1.17E+06,906949,523541,931769,583413,958260,360746,870763,3851.86,79168.4,103161,28275.3,21348.8,13192.3,4643.2,12.5371
1.59E+06,1.04E+06,912123,439872,762818,509570,898190,313687,841359,3488.2,20658.6,148066,40149.3,31352.7,14510.5,2795.6,12.5492
1.98E+06,1.29E+06,921343,339977,517197,355755,872281,251737,810315,3455.49,20470.3,67088.6,20085.3,17721,10295,1234.03,12.5544
1.59E+06,1.10E+06,868305,341273,458349,328134,838100,264572,773943,1602.32,30504,47379.1,19065.6,12761.1,9737.85,1568.38,12.557
1.38E+06,1.02E+06,812948,312332,505479,367022,826347,252117,743304,1724.69,18455.2,66291.9,11942,14959.7,6607.28,2252.9,12.5605
1.13E+06,782877,869628,319328,478838,348421,824585,251483,761867,1731.58,16581.5,73779.6,31899.6,17528.1,8387.53,678.89,12.5608
1.20E+06,882162,813755,309094,465529,349755,798608,248936,744996,3425.57,67324.6,44417.4,11960.7,9446.22,6115.77,1939.26,12.5633
1.46E+06,906057,967847,367325,659875,452409,875148,267895,822692,3732.24,34164.8,132987,38688.4,21212.7,13689.2,2301.6,12.5648
1.59E+06,1.19E+06,799729,303549,371318,271207,821479,246654,738401,2453.26,54861.7,39736.5,15742.5,16577.2,6832.22,1237.6,12.5712
1.22E+06,816659,894854,401928,756667,513074,884863,294189,819734,2278.92,63515,43528.6,15716.8,13298.1,9124,2367.2,12.5724
1.68E+06,1.12E+06,904313,386023,621511,415465,897565,293738,788506,2876.87,18567.7,64605,24593.1,25465,8570.44,2599.96,12.5729
2.14E+06,1.42E+06,903571,360880,655836,454763,865289,259273,835136,1622.99,137741,52253.2,26427.9,19527,9260.56,1423.78,12.5774
1.49E+06,1.06E+06,844994,374395,600860,436315,826275,293296,765905,2563.8,113006,58965.7,22904.3,19609.4,10080.3,2107.51,12.5777
661572,386803,1.03E+06,345420,492616,315108,937995,240189,862871,2374.21,6877.17,52370.3,22624.5,9520.58,6205.83,906.96,12.5891
1.34E+06,952273,845904,271222,427098,314299,815335,221813,733651,2012.06,26996.5,37725.8,8524.55,11580.6,7063.93,745.118,12.5949
1.49E+06,1.05E+06,850142,476493,695002,478913,870724,356181,802670,4131.22,107285,65049.2,20305.9,15746.1,12989.4,2398.48,12.5967
1.74E+06,1.14E+06,913571,303425,497915,333514,895762,218185,834408,2534.39,128995,90585.9,15865.3,28902.7,14136.9,1738.5,12.6018
1.99E+06,1.34E+06,891956,506847,905312,588845,922462,356054,854106,3589.19,54312.4,109310,55852.1,24424.2,14089.4,2859.56,12.6061
1.48E+06,1.08E+06,820738,390120,544124,397401,821523,307170,762028,2990.04,33840.8,73677.1,31249,20829.6,8301.64,2361.94,12.6083
1.46E+06,1.03E+06,849181,487301,605741,427344,850473,368372,793710,4529.58,57597.4,85357.8,38566,19375.1,12601.7,3006.29,12.6106
1.43E+06,954707,898584,280580,357391,252382,849644,212599,791858,1774.06,6192.89,52939.2,12997.4,11655,6877.81,792.146,12.6183
1.48E+06,1.11E+06,800198,276423,430972,321586,804087,223131,743302,2985.59,145927,61350.1,10728.6,13159.8,10460.5,1989.46,12.6235
1.63E+06,1.30E+06,753712,204275,363488,279209,781109,168750,726312,1924.25,74266,46704.5,20566.7,12061.8,4343.78,620.802,12.6265
1.88E+06,1.33E+06,849473,411126,742477,527310,844828,314884,783385,4004.92,19917.2,53601,18094.2,16648.3,11545.4,1846.15,12.6335
1.72E+06,1.29E+06,797858,249900,454765,326804,834932,196785,761950,2043.95,29124.1,61171.7,11162.8,25526,7331.97,2152.69,12.6361
1.46E+06,965821,907576,454585,614220,429448,858153,356964,764085,3084.97,56293.4,53771.2,14068.6,15687.6,7716.74,1764.28,12.6378
1.71E+06,1.16E+06,885983,282087,402312,286982,841122,219868,769791,2235.75,4933.2,96426.5,32250.6,25884.7,11895.4,1528.74,12.638
1.44E+06,1.03E+06,833160,303563,491576,363113,812270,239345,760985,2055.78,59522.1,109255,35444,23859.1,6627.81,1113.95,12.6395
1.79E+06,1.20E+06,900537,340447,434644,293491,888566,244706,834750,3247.34,7878.55,80350.7,18705.6,17826.7,8814.95,907.977,12.641
1.46E+06,1.13E+06,774723,278020,353751,278079,763274,234730,710655,3084.91,246803,30626.8,9853.13,5830.98,5726.55,1966.37,12.6442
1.90E+06,1.26E+06,901216,280999,476318,326530,875236,207606,812112,3231.09,8056.21,116482,44508.6,26647.3,11143,1410.85,12.6522
1.56E+06,1.11E+06,841092,449127,613787,443096,831134,347013,776560,3382.81,62599.6,63381.1,20338,13918.5,9627.69,2064.9,12.6577
1.65E+06,1.20E+06,826309,325182,492704,356455,829340,261639,745719,2008.41,19643.4,86118.4,14700.5,24025.5,6746.33,1877.23,12.6587
1.79E+06,1.33E+06,810152,237193,483042,358133,809268,188790,753832,2399.33,33393.2,59132.2,13502.9,16974,6504.34,1278.23,12.6636
1.14E+06,828294,827896,392555,556278,406599,820875,310090,759563,2621.52,54600.9,60093.5,16156.3,14841.7,10820.8,1404.03,12.6745
2.23E+06,1.51E+06,886946,388685,757876,536116,848186,298512,781244,2760.8,16506.2,112539,25865.3,21052.5,10706.5,1775.06,12.6775
1.63E+06,1.14E+06,862077,487370,864951,502743,1.03E+06,310261,942503,2869.12,38274.6,119224,52392.2,27154,11422.3,1859.88,12.6819
1.70E+06,1.29E+06,787662,218998,406268,293476,830598,172965,759686,1933.14,46294.2,37323.3,7999.47,14282.5,6515.97,2924.76,12.6879
1.39E+06,916330,907499,433529,624740,415243,902711,316108,822876,3692.35,7850.76,54933.6,25202.7,18268,10211.1,1585.7,12.6895
1.78E+06,1.33E+06,801670,273152,612548,442070,831381,218264,750886,2487.91,116467,57378.7,38751.2,18500.9,9324.81,2318.24,12.7016
1.64E+06,1.15E+06,850474,407475,622314,428461,871464,314088,778397,3211,56053.6,119678,17437,22210.4,11324.7,2211.47,12.7069
834319,464061,1.08E+06,316900,529904,340678,933263,217734,873267,1629.85,14545.9,58232.5,33868.8,11779.9,7948.06,1041.07,12.7091
1.74E+06,1.31E+06,799026,253900,419419,297931,844664,198299,768233,1324.63,63932.7,44996.8,32405.7,13559.9,5018.76,719.841,12.7102
1.77E+06,1.19E+06,896890,392951,686137,472431,871412,305381,772053,3342.72,126479,61084,11744.3,9592.86,10513.5,2484.75,12.7124
847991,499834,1.02E+06,366807,607562,401589,907738,261547,841472,5136.46,6495.21,77691.2,45613.5,15752.4,13601.4,772.452,12.7126
1.78E+06,1.24E+06,859036,393371,579613,394708,881076,294432,801621,3027.44,10293.6,47938,14826,13662,6866.29,3075.93,12.7172
1.73E+06,1.14E+06,914376,399281,658309,445125,887358,305313,784666,2628.49,114094,48090.1,15057.9,14470.5,11024.4,1735.91,12.7183
1.30E+06,950941,818033,303974,427654,326672,785475,244170,746957,1284.6,217446,48728.4,17690.4,8675.51,7054.11,2074.9,12.7189
1.55E+06,1.11E+06,839764,308271,498820,357689,836739,244762,755683,2527.24,115394,34735.7,12694.4,10803.6,7415.6,1352.32,12.7227
1.14E+06,760301,897751,433467,546704,357932,916437,304796,853292,4265.19,17996.7,46749.5,16795.2,17117.3,8943.23,1724.57,12.7288
1.03E+06,703062,876048,377812,748708,532815,843116,284522,796729,2619.73,35126.6,52168.3,25567,17298.4,8519.55,1089.42,12.7295
1.48E+06,1.06E+06,838668,232120,375136,273109,824146,186011,748731,2087.39,36069.3,100390,17109.1,17393.6,10280.6,532.352,12.7365
1.49E+06,978301,913702,424715,747870,492558,911003,306753,830730,4143.7,15047,148971,57619.3,31279.7,13333.8,2557.12,12.7416
1.34E+06,950835,845498,331389,466014,333933,837318,253501,784350,2946.27,35179.3,78976.7,31446.6,13109.4,9225.49,2308.6,12.7427
1.89E+06,1.27E+06,893008,431750,581780,382485,912632,307080,843592,5709.64,17726.7,222992,51815.1,38072.3,14481.5,3186.25,12.7523
1.17E+06,747530,935999,599217,874979,605672,866785,454950,790263,5412.27,494759,50875.4,26497.1,19600.8,10794.6,4842.97,12.7533
1.42E+06,960057,889025,330113,493640,341252,867933,249837,792789,2232.77,38526.2,68722.1,23133.8,18113,8771.32,1687.12,12.7579
1.84E+06,1.24E+06,892076,419569,671478,486178,828681,348229,722918,1860.07,21841.7,75772.3,22255.5,17322.1,11983.2,1609.44,12.7587
906409,584278,930799,369224,576349,414612,834055,288743,767237,2147.96,24156.2,42240,10597.7,11936.6,6755.65,2033.12,12.7614
1.42E+06,960052,885379,307814,465781,327896,852308,235166,785353,1161.12,7275.58,85058.4,22824.3,22773.8,5870.86,1191.55,12.763
1.52E+06,1.16E+06,782785,251059,447036,345243,776907,206324,730092,2432.13,284175,43967.3,9362.27,9318.27,9012.05,2587.04,12.7727
2.47E+06,1.39E+06,1.07E+06,495826,671254,394594,1.02E+06,325700,913403,4926.02,12278,239398,57193.4,40424.9,18317.4,3221.99,12.7747
1.56E+06,1.09E+06,860703,450562,824009,536751,921107,322349,838647,3847.75,36479.5,76352.8,32268.3,21364.5,10677,2084.56,12.7773
1.60E+06,1.09E+06,879582,460387,747556,494247,907510,330527,835732,2970.62,254722,66425.4,41792.7,17512.3,10068,3285.24,12.7783
1.61E+06,1.14E+06,848212,439645,777058,531740,876810,333659,790588,3562.23,59923.8,69575.8,31177.9,24728,12078.3,2027.87,12.7866
2.39E+06,1.57E+06,915257,556324,752397,488105,924880,393880,847452,5487.17,34231.1,63838.6,19599.8,17219.3,12362.7,2557.8,12.7867
1.23E+06,814497,904123,328369,521491,372094,840902,263192,748584,1911.16,237134,61340.6,15273.1,10677.7,9430.81,1403.45,12.7939
1.72E+06,1.28E+06,806170,303693,457037,332015,825932,235782,772815,2145.82,37083.7,72188.5,9993.34,15884.7,10316.2,1894.91,12.7963
973205,533673,1.09E+06,399916,534259,322011,995480,268046,895180,2078.78,40419.9,44127.4,12575,10906.7,7673.27,1913.19,12.7968
1.74E+06,1.18E+06,881565,355244,524389,342392,918928,261368,815503,2503.2,29510.2,76680.8,16804.2,22501.7,11049.5,1730.02,12.798
1.45E+06,1.02E+06,857800,246937,457022,333268,822801,195936,756178,2424.35,31857.3,63866.3,14405.9,12493.9,9256.66,1117.49,12.8053
1.38E+06,976856,847375,286687,509372,384488,794884,234894,732298,3109.25,7926.52,69357.3,19653.5,14772.7,8050.22,1126.52,12.8056
1.51E+06,1.11E+06,815888,227443,290615,218382,798458,181245,752937,1612.77,18144.2,37511.9,7261.43,12901,5510.16,1386.7,12.813
1.39E+06,914248,912384,390405,660318,459864,861539,301924,775834,3370.98,12584.6,55297.3,22118.4,13999.5,10901,1195.03,12.8201
1.44E+06,903699,956243,415393,525455,365716,862071,299930,830979,4341.02,22784.9,129570,28063.7,34256.7,11677.2,2673.09,12.8257
1.67E+06,1.26E+06,792774,298228,483636,355707,815788,239706,746484,2267.46,59488.5,56073.6,12554,14559.9,8578.8,1956.4,12.8276
1.52E+06,1.04E+06,870091,377697,502701,350199,861284,289687,782286,2894.68,37417.6,76046.9,25789.9,24801,10039.3,1634.31,12.8459
1.46E+06,1.02E+06,858519,317636,466810,338673,827011,252260,755496,2798.2,34189.8,46378.3,15317,17329.8,8492.2,867.382,12.8532
1.57E+06,1.11E+06,847731,326990,496643,373330,798184,258378,759328,3284.46,26709,92723.2,32677.1,18846.8,8595.84,1753.7,12.8587
1.36E+06,959282,850714,377152,542175,375713,865834,278838,811552,3311.06,5604.43,44529.8,11949.4,16799.9,8163.69,1470.52,12.8613
1.99E+06,1.18E+06,1.01E+06,192363,255413,155687,984332,128777,896262,1626.28,11709.6,60544.6,13860.1,10954.5,6390.12,-41.955,12.8636
1.72E+06,1.21E+06,851721,333693,640999,445241,863800,258551,774377,2823.12,28912.6,73963.8,13679.8,19174.7,8372.21,2317.65,12.8707
1.36E+06,983793,830085,218105,243508,174516,837201,169097,773891,1423.56,15319.1,64844.6,22104.6,11516.7,6902.93,1152.5,12.8798
1.57E+06,1.16E+06,812536,303262,500174,373424,803656,229959,791259,2988.06,74364.2,37641.5,8793.88,8569.86,7174.12,1673.86,12.8808
1.66E+06,1.20E+06,827710,350833,580098,415425,837837,271212,776146,2016.12,33164,101019,19716.8,21670.6,12657.4,1423.74,12.881
1.51E+06,1.02E+06,884779,455667,871329,588523,888321,338578,807495,3446.36,108806,69642.2,31645,15661,9215.99,4362.86,12.8852
1.84E+06,1.25E+06,885083,483281,945798,615416,922106,348399,832289,4325.96,18288.7,132469,24279.7,23217.1,11065.5,2367.26,12.888
1.53E+06,1.03E+06,893177,316773,374126,251111,893929,230989,822827,3298.26,69934.2,67634.9,22776.5,21055.9,10361,1082.92,12.8923
1.74E+06,1.23E+06,850242,400808,722515,501639,864185,296379,811409,4709.2,20994.7,138144,18346.5,26105.8,11776.9,2727.03,12.8999
1.28E+06,843789,910609,361055,484224,355116,818140,283820,763276,4703.61,7142.44,74722,21110.3,15091.4,8910.71,1633.62,12.9
1.40E+06,1.03E+06,821015,323072,573447,426312,807081,254910,760439,1098.48,28154,53302.4,12643.1,15676,9132.55,597.705,12.9018
2.13E+06,1.34E+06,953150,347082,591907,380425,933546,243602,854874,4484.32,22556,250707,35153.8,60586.8,13636.6,4093.71,12.9068
1.44E+06,939822,917155,380360,482689,336520,860613,292840,779320,4188.75,14684,79943.4,22962.5,21279.1,10580.8,1807.3,12.9085
1.53E+06,1.04E+06,884594,387745,480262,329464,874624,284407,818007,3122.38,20992.2,108881,48365.3,25418.5,11396.7,1496.72,12.9201
1.25E+06,858637,870454,384375,502671,355968,847275,289058,797850,2091.32,35260,93837.1,17030.9,14340.1,10918.3,2575.52,12.9209
1.05E+06,738637,850150,391019,614101,457212,805886,310342,755977,1306.28,7570.56,59063.4,19853.2,18009.9,7541.43,2000.53,12.9213
1.91E+06,1.35E+06,844303,307016,573119,391060,879332,229003,804399,1173.92,37432.8,82464.2,12500,21950.8,9790.1,2003.12,12.9214
1.66E+06,1.17E+06,849803,390590,519370,360810,863674,298304,785621,1546.51,117851,73070.9,20210.8,22653.1,9862.34,1881.45,12.9237
1.81E+06,1.24E+06,871139,391983,747142,520783,860790,288787,814406,5908.19,264638,76652.5,22100.9,18426.9,13465.7,3695.23,12.9238
999282,621789,964265,413853,771474,508746,909853,295781,839511,2054.35,249971,39230.6,22899.2,13316.2,8673.71,2298.33,12.9288
1.50E+06,1.04E+06,862383,296109,614773,436011,845997,225989,786167,3851.15,5201.85,47519.2,14753.5,13869.8,16653.9,1230.66,12.9293
1.05E+06,726731,867783,343402,502852,364496,827748,268879,766298,2971.53,9142.47,61489.8,28201.8,18210.2,7203.92,1699.25,12.9307
1.63E+06,1.13E+06,863254,398680,716984,489141,879481,300160,796936,2100.73,51728.2,70138.3,37623.2,19234.1,9447.31,2397.17,12.9353
1.34E+06,1.02E+06,790026,118058,193224,163356,709704,105753,669811,2267.93,13577.7,62649.5,23617,8454.35,4625.81,68.8519,12.9358
1.95E+06,1.21E+06,973149,488342,709299,465194,914843,349578,838168,3830.41,42329,122731,36782.2,22287.8,12201,3158.26,12.9369
1.61E+06,1.14E+06,841084,348428,605533,435484,834290,266813,783534,2201.48,31962.3,70495.6,18023.8,20160.2,10457.4,1588.23,12.9406
1.52E+06,966115,941314,529710,755429,492908,919558,387265,820694,4232.01,10351.7,105102,29815.5,31837.1,11170.4,2447.25,12.9517
1.75E+06,1.23E+06,852831,336322,666732,453793,881545,252893,797938,3979.15,13564.5,65662.2,21373,17747.4,7222.56,2513.89,12.9569
1.23E+06,774618,949477,401569,602928,438449,825083,309808,777711,2973.82,8631.83,53855.4,18599.1,11836.9,9750.58,2101.21,12.9569
1.73E+06,1.23E+06,842663,366507,692790,478770,868212,272971,805595,2148.18,58551.9,66221.1,16646.4,15714,13211.5,2236.37,12.9583
1.33E+06,911739,878260,389321,594054,417479,853773,297515,785146,3002.1,17662.2,52479.8,13710.6,17432.3,8282.63,1038.89,12.9607
1.62E+06,1.14E+06,849550,347047,443110,317397,837645,268448,775675,2456.1,53948.6,59860.6,24077.2,18341.3,10555.4,1806.53,12.9667
1.74E+06,1.18E+06,884799,376134,514916,363831,849158,291735,773579,2818.53,38373.8,71661,16983.7,18361.4,8836.16,1676.74,12.97
1.72E+06,1.27E+06,812555,259544,453385,347332,783201,210421,740070,1386.21,33230.2,52316.6,11388.6,15524.3,8440.76,1941.93,12.9762
1.79E+06,1.28E+06,839173,228141,403030,286626,843670,170361,803497,2389.58,6924.28,59263.3,10766.5,24558.1,8325.13,1316.76,12.9766
1.50E+06,1.00E+06,897487,466314,665505,457793,872235,354922,788310,3528.56,110486,104496,39028.7,23036.9,14410.5,1720.27,12.9794
1.49E+06,1.10E+06,815733,222352,451091,339020,798345,180162,740506,1805.51,143040,43676.5,10092.4,10476.4,5854.57,2273.33,12.9806
1.21E+06,725683,997890,407168,479053,321296,894601,304225,803027,4304.23,59975.1,27867.4,25291.3,6418.12,1974.61,3377.23,12.9819
1.55E+06,1.02E+06,912292,416853,778239,544925,856895,313740,797195,2890.99,59997.2,110792,36217.3,24042.8,13542.3,1976.08,12.9872
1.81E+06,1.34E+06,812118,215070,375584,267686,841846,167133,772092,2414.45,7865.11,49031.1,15395.1,25645.3,7663.68,1377.52,12.9905
1.72E+06,1.11E+06,929288,473446,780300,518123,903607,342937,828338,3048.79,19865.9,131845,39146,20076.6,14796.6,2538.77,12.9946
1.88E+06,1.08E+06,1.04E+06,368178,558073,381360,878025,266622,828538,3576.82,38485.7,163312,33322.5,45339.7,14355.6,2156.03,12.9974
1.94E+06,1.36E+06,856074,288907,457390,337014,814310,228660,758087,1959.48,35362.3,84304.4,33114.5,16390.9,6753.68,1076.93,13.0091
1.39E+06,1.05E+06,793955,185536,314979,242460,779458,150776,738323,944.879,26836.4,61501.7,20067.2,13279,6200.26,930.95,13.0098
1.29E+06,875172,882711,309447,575399,410741,840529,247222,751017,2701.66,64531.4,91020.4,25376.9,13802.9,7341.73,1264.05,13.0238
1.69E+06,1.20E+06,847159,330678,508417,347464,877934,244452,811640,1748.29,57597.4,94784.2,21472.4,23037.5,11047.1,1200.16,13.0315
1.19E+06,704161,1.02E+06,359924,740780,521224,852739,270608,798035,3033.87,6890.22,118292,77247.1,13932.2,41301.9,911.322,13.0353
1.38E+06,969794,851664,373987,510859,371289,825543,292641,766784,2237.93,40529.5,47498.2,13715.8,16095.9,8998.13,1070.11,13.0508
2.20E+06,1.49E+06,888160,299872,460375,331187,834046,240193,749078,1931.52,5727.12,91179.6,29402.6,23104.6,9920.39,1907.35,13.0576
