FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.94E+06,1.36E+06,853075,329078,423867,303640,837571,251479,785142,761.554,116803,57941,12141.3,13668.8,6318.61,1127.11,2.2877
1.53E+06,1.12E+06,818402,213653,301619,229558,788348,173867,737297,1582.94,34502.2,49929.4,16351.8,16651.7,5314.37,1307.08,2.2929
1.72E+06,1.16E+06,888657,368115,752951,536813,841579,281854,783630,2415.37,6315.87,87472.6,33337,17674.4,8105.39,2712.49,2.2935
1.41E+06,998045,846028,286555,471886,330920,855589,221436,776445,852.398,2481.4,43477.8,14860.6,15578.7,5554.97,1510.65,2.2982
1.44E+06,1.03E+06,841917,218493,389967,294862,793524,177682,737812,1486.84,39967.3,47716.4,11664.2,16572.2,6373.92,2028.1,2.3022
961481,621281,928547,257473,444840,283731,940695,184506,837283,1687.11,10708.3,46497.4,17198.7,15677.6,8083.74,1263,2.3131
904178,550780,984980,352853,453707,288981,942014,244777,864916,1596.49,137283,38309.8,12913.7,9631.46,6145.9,2668.89,2.3446
1.72E+06,1.20E+06,856717,231146,418771,308193,815276,186715,742778,854.937,65045.6,46065,10389.3,16177.7,7229.31,2639.29,2.3555
1.12E+06,816776,824946,153635,289019,213997,810344,122800,750661,2477.22,1542.74,49223.9,7124.82,9141.23,6056.74,802.49,2.3598
1.47E+06,1.02E+06,860433,210516,276516,198446,836043,164814,766378,1788.01,29840.3,37645.7,9653.85,12545.9,6051.13,1977.82,2.3694
1.15E+06,784832,879776,325937,423299,297776,852922,252140,775610,1178.03,71879.5,74914.1,41391.8,16102.8,6171.86,1881.26,2.3708
1.37E+06,983658,835896,317398,441186,311386,850109,248928,765035,2200.84,73714.1,71103.3,19432,18762.7,7564.4,1923.36,2.3977
1.69E+06,1.21E+06,839795,188530,329176,238010,829821,147632,766215,1767.56,60632.8,49542.8,10124.5,15101.9,6474.64,4280.17,2.4039
2.19E+06,1.49E+06,883541,326716,491642,343434,858928,253494,773310,1002.51,8634.34,75999.7,14488.9,9003.26,5946.99,1990.74,2.4345
2.00E+06,1.22E+06,986473,216968,392999,254129,927873,151747,857882,1984.34,66458.6,43908.8,20518.8,15706,6015.84,3218.78,2.4364
1.01E+06,701331,864807,250217,408987,286007,857995,193859,774431,1312.13,2144.07,32935.4,10711.5,6630.86,5286.17,2281.27,2.4438
1.37E+06,943115,870513,317934,538815,378415,854324,238070,801277,2214.51,64483.4,76782,30858.2,16826.8,9838.77,2357.34,2.4446
1.56E+06,1.11E+06,841870,273528,409817,299797,820188,211682,775298,2394.89,4062.94,48894,17454.9,10222.6,6070.06,1536.06,2.4723
909745,568340,960424,354906,633924,450945,843461,265015,803516,2256.98,31761,61517,20636,13647.6,6056.81,2808.38,2.4857
1.91E+06,1.24E+06,924142,283132,336433,240354,839844,221022,768607,2257.85,34842.2,63597.9,24519.3,11105.3,7985,1504.58,2.5219
1.55E+06,1.11E+06,835797,281932,487641,355589,822816,222647,759764,2608.84,6716.39,47189.8,12727.7,14871,4927.32,1286.27,2.5362
1.37E+06,951295,862890,299419,530657,384411,828265,234138,767287,2753.77,5608.4,50695.1,35199.6,8869.54,8525.44,2699.56,2.5383
1.08E+06,697477,929872,457286,755790,482787,939284,329763,832027,2779.56,59641.6,99948.5,23276.4,13721.2,10971.9,2852.9,2.5505
1.35E+06,925243,872392,308458,532757,396167,806867,250432,739023,2948.04,36291.8,59736,27112.6,17009,9825.99,1530.21,2.5549
1.80E+06,1.23E+06,874465,213057,382569,283756,808939,176380,724767,1252.53,21573.3,57591.4,12092.5,14803.2,5361.37,1306.45,2.5691
2.32E+06,1.54E+06,904532,276305,498566,335186,892459,196075,845508,2506.13,13362.2,95369,25160.9,32540.9,11943.7,3471.75,2.6
1.42E+06,1.06E+06,798710,271472,553313,433281,766219,218788,744480,1543.69,148757,43083.1,12297.8,18068.2,5768.46,1276.14,2.6024
1.78E+06,1.17E+06,910494,233957,408269,281006,871730,180356,778317,2793.22,5262.26,108992,38591.2,14014.2,7809.75,3230.08,2.6136
1.32E+06,888406,888178,389627,482305,342059,846003,296325,788919,1377.84,16860.9,47009.5,12341.1,11069,5407.33,2089.48,2.6242
1.44E+06,1.05E+06,826669,250103,485398,369957,787223,201365,745224,1481.75,126553,46057.9,16355.8,10982.4,7013.65,1567.48,2.6395
1.76E+06,1.25E+06,843926,289097,433036,327394,793605,233722,742155,1794.24,79771.7,107676,33241.8,10187.4,8578.77,1766.76,2.6407
1.03E+06,723896,855656,315422,359561,254817,846634,245352,771354,1931.49,4469.7,47044,14352.9,11475.3,6407.9,1201.3,2.6561
1.09E+06,774847,847008,340961,434182,323694,804800,268247,762642,1285.22,32966.2,36774.7,11880.8,10596.6,5587.2,997.284,2.6587
1.61E+06,1.10E+06,874210,363083,632476,456647,831026,282575,770944,1798.75,91600.5,83894.2,18450.1,15639.9,7862.01,1961.85,2.6833
1.34E+06,951148,847796,269419,443845,328369,810998,217478,743299,639.523,121461,60447.3,29843.9,14018.4,5390.38,1464.94,2.6961
2.36E+06,1.52E+06,933533,299682,555632,368454,904806,220168,816692,2602.33,5481.86,58437.7,15644.7,14070.9,7318.53,2493.34,2.7126
1.73E+06,985033,1.05E+06,403380,681746,414517,986805,274857,880559,3716.23,52975.1,73047,36453.5,22946.7,13911.4,2701.23,2.7193
952908,663856,861249,336384,542490,372792,873124,250956,804246,1270.96,57536.4,49694.5,17090.9,10938.2,7136.41,1165.33,2.7248
1.73E+06,1.21E+06,857407,254580,427467,307710,833512,196118,778856,2956.15,35756.6,68911,20964.4,19275.7,8046.04,1817.24,2.7335
1.48E+06,1.03E+06,863002,393806,576003,401793,860148,306145,771803,2395.03,12490.2,72059.2,22093.6,15276.5,9380.8,1512.9,2.7446
1.89E+06,1.14E+06,992698,423774,684498,437840,938012,295039,861800,3773.28,127980,84163.4,29482.4,18136.4,12269.4,2754.21,2.7486
1.24E+06,881979,845934,364135,661526,460959,861065,280997,777520,2438.35,265241,49954.7,10838.1,11615.9,6774.85,2954.35,2.7544
1.71E+06,1.21E+06,851099,220619,379734,274240,830807,173861,761362,2304.01,55130.6,78159.2,13850.9,18692.1,7250.43,1618.31,2.7634
1.96E+06,1.26E+06,932044,271760,460596,336109,822226,220858,738285,2776.99,3948.74,51199.2,23136.5,9920.96,6703.61,1688,2.7926
1.39E+06,981741,846575,284575,520293,391219,797956,238013,717377,2709.39,40938.6,38188,11432.4,7974.76,6273.62,1392.9,2.8038
846972,416520,1.22E+06,423561,838464,467033,1.08E+06,246952,1.03E+06,2501.97,12003.2,3943.87,2468.92,-53.0737,-107.442,2040.16,2.8147
1.81E+06,1.32E+06,823169,184072,352997,267106,792937,148152,745471,952.346,30497,39254.7,9926.18,6838.96,5772.4,1707.59,2.8154
1.80E+06,1.23E+06,876016,342183,594304,406438,877335,258594,793947,2004.31,67659.4,69203.7,22596.8,10687.5,7001.81,977.124,2.8304
1.51E+06,995395,908623,354202,633397,431492,880754,270786,784830,1999.32,154133,181753,13029.5,25249.8,6085.06,1953.73,2.8319
1.24E+06,854334,872812,372783,603927,422111,858439,275117,812999,1914.27,60330.8,95269.4,32733.3,18997.2,9285.68,2066.99,2.8332
1.38E+06,949033,874109,278427,385240,281595,820838,222276,751572,1825.65,2860.78,43763.7,10256.3,16411.3,5808.69,1335.57,2.834
1.55E+06,1.11E+06,840027,258792,481417,362499,796831,202725,765939,2703.59,7587.89,58529.2,13077.4,11420.1,7023.74,1680.91,2.8531
798973,473700,1.01E+06,417052,642301,404721,952213,296399,844238,2943.39,7037.14,71141.4,25233.9,15785.2,9060.79,2070.25,2.8606
1.37E+06,933436,882289,319501,571039,419930,815906,260032,737218,1921.36,35339.9,69776.9,23681,15052.3,5071.9,1615.01,2.8616
2.07E+06,1.35E+06,915941,422224,805826,532875,907334,300440,843212,3972.58,30115.7,65657.2,34066.9,17290.9,9525.65,3467.45,2.8666
1.53E+06,1.07E+06,857964,358854,518264,365901,849843,278572,772914,3008.68,67494.4,73075.8,30375.1,20237.6,7482.13,2586.58,2.8693
1.51E+06,766484,1.18E+06,1.24E+06,1.61E+06,788631,1.23E+06,623838,1.19E+06,2718.6,12727.3,3579.16,3158.06,-219.99,134.192,2357.61,2.8723
1.79E+06,1.08E+06,995292,579571,1.01E+06,678914,892702,413676,840615,3146.98,77744.7,104503,20505.6,23680.6,12047.9,4018.57,2.8812
1.01E+06,631815,955468,309308,464946,304979,914712,205950,901115,2712.27,175925,51232.4,21192.3,15788.4,8408.38,1809.69,2.8934
1.96E+06,1.38E+06,851171,357171,514932,371619,831387,282518,758546,2882.18,120950,48416.3,15584.3,9158.63,6304.67,1318.73,2.8941
1.28E+06,894323,860241,305944,556619,416156,802515,251077,731115,1735.9,47970.9,39232.3,10435.7,10859.8,7894.17,1057.59,2.8987
1.38E+06,1.01E+06,820051,282491,515799,404983,764179,232101,730263,952.325,286537,55153.2,12066.7,9548.11,6806.04,1940.26,2.9004
1.47E+06,927887,948321,425624,722904,468503,925806,294512,867111,3139.1,11807.1,88171.3,59746.6,20067.5,14602.5,2866.39,2.9057
1.63E+06,1.13E+06,861459,426548,528745,360233,880672,314551,813632,2549.15,7240.51,80509.5,27653.7,14860.1,8510.91,1352.48,2.9445
1.64E+06,1.06E+06,929091,336631,595120,385046,927349,243340,830027,2124.37,124382,51841,11670.4,15126.3,8167.9,1982.38,2.977
1.49E+06,969153,922817,455925,643945,432507,893319,323314,846098,2501.83,89971.4,64134.2,42125.4,20323.8,9460.6,2340.43,2.9796
1.44E+06,1.01E+06,861355,362530,533394,383710,834058,282578,769763,2625.35,5321.18,61037.6,26979.7,11258.6,8201.3,2385.78,2.9797
1.46E+06,969207,901023,363748,520137,354602,880091,276875,788258,3373.72,68079,106888,18757.3,22406.7,10959.9,4396.86,2.9842
1.07E+06,745952,859023,236452,334521,246205,815226,195737,724804,1143.32,33525.1,53025.1,16998,10344.7,4846.01,1557.97,2.9865
1.57E+06,1.08E+06,873042,375850,486938,313917,930700,270504,833666,1707.71,133090,52011.3,14248.6,14989.4,7238.02,1663.85,3.0065
1.37E+06,936966,876764,353608,692609,495445,838772,283067,749521,1199.21,106429,58811.7,18111.2,14175.6,4911.17,3184.65,3.0096
1.08E+06,762727,846998,265160,368685,271714,814131,211621,751796,2180.76,5814.19,46206.1,14403.3,11659.2,5274.19,966.464,3.0199
1.54E+06,994469,926916,322212,582189,396454,881095,241230,801422,2348.09,3101.97,56446.3,18612.4,14077.2,8358.68,2723.28,3.0219
1.59E+06,1.14E+06,836138,216194,435405,326444,800269,175342,739792,1448.1,43890.9,48283.2,9298.68,10345.6,13358.6,1291.5,3.031
2.17E+06,1.48E+06,881165,402470,591039,384733,921739,289009,835551,1893.38,103068,67593.5,18684.8,18320.3,11198.7,2205.45,3.039
1.16E+06,705737,987689,421919,812258,528618,921941,295859,855649,3161.06,93569.2,58630.9,20562.9,14605.8,7195.84,3970.77,3.0449
1.25E+06,900726,833378,368097,475473,330785,862444,275525,801591,1606.32,218112,81076.4,14105.4,13249.9,7274.21,2893.22,3.0518
1.53E+06,1.12E+06,821101,246903,443914,330524,805837,195180,759002,642.093,128280,49781.5,14077.6,13461.7,6421.37,1182.4,3.0547
1.98E+06,1.32E+06,899629,277702,515526,351132,880911,205597,810425,2750.39,58282.4,84720.1,21273.1,29057.6,9420.93,3390.89,3.0755
1.34E+06,913459,880651,414844,537404,368346,875380,306990,810797,2190.17,25298.2,60699.3,15860.4,19369.8,9554.93,1588.2,3.0826
1.95E+06,1.27E+06,924104,379754,670942,452560,889530,271986,837736,3273.13,41353,82134,21184.4,23739,11579.9,4120.27,3.102
2.05E+06,1.24E+06,987824,524870,948624,601125,946848,364734,863430,3671.52,137419,84792.2,21001.2,26622.2,13876.7,3122.36,3.1158
1.06E+06,740874,858119,330466,428926,318752,807385,270071,734175,1742.87,39218.7,37782.7,11931.4,11136.8,5156.97,955.922,3.1327
1.45E+06,928840,933454,355987,451637,287271,943298,252059,847389,2474.12,135950,66900.7,17703.9,19493.3,11331.8,1594.24,3.1448
2.07E+06,1.24E+06,1.00E+06,528532,594444,357493,997688,351365,902535,3473.8,109589,82687.7,20617.3,15855.1,11033.6,4284.28,3.145
1.21E+06,865470,836468,315671,462074,328882,842990,238378,794548,1524.29,73115.1,46195.1,19347.6,10322.4,5191.4,1832.08,3.1479
1.75E+06,1.26E+06,834215,187592,303286,236833,768355,158896,708358,1790.14,56550.3,73892.6,11664.3,6941.59,4708.1,1263.95,3.1583
1.02E+06,648199,940298,372371,703659,461078,915670,259469,861076,2405.15,6710.84,53815.7,15583.7,18014.8,7399.19,2584.72,3.1607
1.31E+06,922239,853969,274263,502354,356807,844749,214782,766161,1686.57,20024.6,58609.3,13795,12140.8,8286.41,1507.85,3.1648
1.54E+06,1.10E+06,840269,206129,359136,270799,795725,166515,742739,1960.7,9230.89,46730.9,24389.8,6109.59,6420.67,1299,3.1661
2.18E+06,1.33E+06,984332,437662,771600,498137,929383,312248,840990,2940.76,38069.1,68514.2,14825,16736,10808.4,3582.12,3.1993
1.15E+06,792333,869152,375972,562268,400846,841622,289304,779745,1758.79,5037.77,47064.9,18205.7,10032.7,6306.51,1496.12,3.2374
1.62E+06,1.13E+06,863480,245196,308188,230947,800673,195818,751299,2056.23,36528.4,40413.2,14094.1,11093.3,6000.56,1923.34,3.2402
1.46E+06,977453,894151,393029,616301,419358,881778,287227,821014,2127.01,63546.9,59009.8,22811.6,14119.9,7732.29,2187.67,3.2609
1.53E+06,1.00E+06,916270,390329,510442,351668,870893,277462,844070,4069.32,82521.9,70098.8,25114.4,11859.2,8352.53,2416.31,3.2658
1.62E+06,1.09E+06,893077,305575,535432,376112,854158,241169,760234,1421.79,79707.6,56993.8,17537.4,20067.8,7496.78,1465.35,3.2867
1.16E+06,638269,1.09E+06,458312,565405,361689,937941,317709,865532,3264.59,10456.6,66461.2,22448.7,19717.6,9815.12,2745.8,3.2875
949595,568921,1.00E+06,328365,472604,311263,911006,244087,807167,2083.05,21523,50316.7,16317.1,15223.9,8417.17,2038.66,3.2892
1.28E+06,881948,868618,348379,588060,392879,898078,253768,823696,2496.82,38202,73657.9,19623.9,17835.8,7808.41,2122.51,3.298
1.44E+06,935434,924278,305298,554985,414089,804154,246407,743398,2012.22,5648.77,42080.2,20938.5,16361.9,9401.81,1566.77,3.2986
1.17E+06,879934,799129,195429,248795,194499,767495,164475,712920,975.69,53899.2,36014.4,13177.9,9271.4,3976.99,285.754,3.3025
1.25E+06,837770,897728,387320,658426,471279,838262,301014,772031,2649.17,38131.5,68428.3,19083.5,22207.1,9418.41,1877.95,3.3133
975844,658980,888504,278862,506892,351969,864096,217547,769109,1135.1,138407,55859.3,13466.6,13846.9,5017.08,1440.38,3.3224
1.28E+06,909440,845016,231922,394657,298307,793794,191504,726632,1326.85,31259.6,81488.9,25463.7,7904.66,4642.99,1641.77,3.3392
2.03E+06,1.36E+06,892584,320816,592663,423585,839495,254904,755146,1919.88,11796.4,93286.5,28530.7,25830,8652.81,2462.94,3.3394
1.28E+06,893469,862145,303282,452893,327434,829895,238092,764281,4007.64,518367,69645.7,15222.2,11226.5,8712.07,3681.4,3.3403
1.57E+06,1.03E+06,914670,236707,418734,298266,842336,185520,765546,1556.83,26742.5,47322.4,10736,13465.3,7313.73,1396.29,3.3503
1.26E+06,912884,826265,240044,343906,244820,842838,187612,767682,1361.5,58799.9,51361.1,15431.3,11442.2,6211.63,798.096,3.3641
1.92E+06,1.18E+06,971960,350764,579579,368985,942443,253740,829425,2283.36,34597.1,81981.1,24563.3,25420.7,12766.2,2669.34,3.3682
1.56E+06,1.10E+06,848631,211475,365580,265600,825859,169754,747464,1559.18,34445.9,54528.7,16225.1,12374.6,6440.4,1492.56,3.371
1.76E+06,1.23E+06,861107,275109,490483,333230,883143,196520,839942,2793.6,54059.4,79238,19027.5,22928.8,10340.9,2838.4,3.3782
2.06E+06,1.21E+06,1.02E+06,322376,359076,231154,932044,227922,848648,3328.23,36933,200299,38185.3,14159.3,13336,1498.36,3.3948
1.37E+06,961621,854430,439618,638783,435953,879154,329916,799509,2688.61,41104.6,69051.7,17674.1,17570.6,9047.77,2464.54,3.3994
1.51E+06,1.13E+06,800281,283153,420634,332539,758950,242838,699610,867.918,187718,38157.9,16440.9,5489.29,5078.19,2613.3,3.4035
905203,559061,971490,262359,433190,292326,889124,186853,842456,2389.19,10618.4,57218.9,17451.8,10579.5,9142.15,1806.89,3.4125
1.15E+06,826402,835654,308355,453563,330345,823800,242611,762592,1713.76,2526.74,46528.3,16374.9,8884.48,6241.43,1294.6,3.4242
1.47E+06,879316,1.00E+06,461312,612439,388140,946729,327667,844721,2695.83,83182.5,121273,49237.8,26464.2,10620.1,2817.22,3.4296
2.16E+06,1.33E+06,971975,334282,559810,384232,874175,253246,791994,2384.64,28166.5,98612.5,29962.9,14290.9,10713.4,2941.18,3.431
1.48E+06,988769,899776,267784,366636,259111,848986,211064,761240,2211.16,4801.45,60271.6,10927.4,23368.9,6409.62,2457.7,3.4316
1.56E+06,1.02E+06,915257,236928,483381,374080,775311,189771,749097,3224.31,64411.2,43394.9,23608,9064.81,5631.42,1268.46,3.4604
1.96E+06,1.36E+06,865876,319454,594556,410291,869465,242669,789852,3026.53,72807,72895.6,13073.4,26178.2,7193.22,4140.1,3.5069
1.75E+06,1.14E+06,919377,347918,402656,271174,890917,253742,822689,4526.72,203225,49175.2,27510.1,10024.4,5754.17,2747.36,3.5124
1.32E+06,950279,831190,270983,404108,300183,807723,215480,754547,1288.86,5356.86,43042.6,16556.7,12127.7,4550.44,728.153,3.5175
1.31E+06,906555,866244,283284,448658,320139,840868,224352,757606,1776.02,8517.47,44772.9,12416,10454.5,8364.77,1600.2,3.5549
1.70E+06,1.13E+06,906381,324121,442766,304052,873732,236976,820644,2453.64,66933.5,71358,17317.8,22512.4,8826.57,2818.26,3.5612
1.48E+06,1.04E+06,857307,229975,403224,297802,812400,179236,769853,2892.88,29055.4,43652.6,13027.8,11178,7113.93,1725.34,3.5676
1.74E+06,1.22E+06,858832,226595,444198,329873,807944,173154,785180,3072.35,9642.5,55389.1,22717.5,11167.1,9361.01,1984.47,3.5749
1.40E+06,903151,928891,455925,777205,507218,919374,331765,824545,2226.87,119726,61623.1,29584.3,13194.8,8987.54,2859.34,3.5785
1.83E+06,1.21E+06,907401,337905,614546,410912,897340,249946,811148,2476.14,109799,104205,37488.3,16592.6,9152.83,2454.77,3.6318
1.68E+06,1.21E+06,833028,319810,602649,422093,856658,247978,773804,3030.93,6722.19,55107.7,16588.5,15663.2,8678.09,3845.81,3.637
1.15E+06,783554,877556,288704,553731,398310,834121,217920,794891,1219.15,49065.9,45812.9,11715.6,12699.6,11287.8,1897.14,3.6415
2.10E+06,1.29E+06,976297,422617,549006,352666,934038,292229,867710,3829.89,6465.86,81038.1,43538,24621,12362.8,3858.63,3.6479
1.69E+06,1.18E+06,859897,314975,551313,385268,858591,237321,796326,4434.29,39630,76749.6,30633.3,22184.6,12110.2,2245.66,3.6548
1.15E+06,789172,877557,229143,451084,344629,785338,187239,734279,1396.58,2742.77,40092.5,8053.02,8910.66,6010.42,1173.46,3.6885
1.58E+06,1.17E+06,814056,290854,448484,329463,816755,229917,759024,2503.2,133863,50528.4,21332.9,14620,6814.87,1854.6,3.6952
958363,653798,879504,329667,453856,324899,838149,266486,742254,3168.15,14047.7,54016.5,18989.8,12730.2,5181.52,1085.61,3.698
1.71E+06,1.11E+06,927712,239834,291846,197970,884516,174130,826395,2641.21,33036,65766,20626.2,15613.8,9292.05,2646.42,3.6996
1.40E+06,922316,909355,313857,579540,395084,880127,235573,799388,922.719,25028,57116.2,15558.4,14769,5825.35,1218.54,3.7034
1.30E+06,951075,818459,324568,609576,470361,777584,262623,741523,1536.7,131041,52985.3,14305.4,10010.2,6278.38,1680.64,3.7124
1.88E+06,1.31E+06,861837,275721,489012,354348,828020,217723,759830,1535.58,28097.9,58841.5,17482.5,28121.3,6269.79,2190.25,3.7414
1.42E+06,994844,856121,242404,440821,327482,807656,196589,739830,1724.17,66302.1,67625.4,16880.8,13479.8,9021.62,1851.67,3.756
1.43E+06,1.06E+06,811772,279170,504059,393623,768338,230006,728250,774.602,316053,56283.5,14998.7,11871.9,8905.95,1871.55,3.7587
1.26E+06,840362,897661,506902,723961,482025,901150,377865,804893,4051.24,349536,55330.3,13152.9,14325,10128.3,3686.71,3.7647
1.69E+06,1.11E+06,906892,342657,545064,369354,885433,242555,847620,2879.28,7013.48,74854.4,17043.6,17612,12947.3,2442.74,3.7703
1.62E+06,1.07E+06,908372,311402,581214,404873,861328,233234,801090,2224.94,16831.5,62571.8,13873.6,15193.9,10704.7,1921.54,3.7706
1.30E+06,950005,820681,286675,311512,229285,815174,234457,733630,3218.6,283916,36652.6,7394.27,6370.69,4510.32,2285.78,3.7839
1.52E+06,1.14E+06,798979,275406,533642,402996,794512,224741,735263,1342.59,61865.3,33776.8,17564.8,9105.29,5261.54,1335.36,3.8006
1.34E+06,935726,860922,340956,473865,345019,824068,271544,753372,1718.49,13277.1,82926.6,27747.6,16397.2,8083.87,1317.3,3.8036
1.83E+06,1.26E+06,870658,292638,445253,337301,792028,231048,759941,2525.77,53930.8,69455.9,20154.5,13774.3,7228.97,2143.44,3.805
1.67E+06,1.17E+06,851750,276626,407834,288933,846911,211743,783853,2200.79,6603.34,70734.8,13234.3,14765.9,10396.5,2827.83,3.8199
1.73E+06,1.05E+06,986934,613908,756158,468025,969381,402454,915246,4573.96,8201.33,94642.9,32721.2,22096.6,13445.7,3518.1,3.8379
1.42E+06,897626,951914,312131,547743,327992,1.00E+06,204649,915120,2633.06,4326.1,81162.1,28235.1,12908.4,15861.4,2636.48,3.8459
965920,734435,789113,298758,516665,408193,759442,248957,720023,1744,74402.8,51412,12486.7,8945.04,6722.31,1907.95,3.848
1.29E+06,857185,901940,341654,594846,419788,850209,274641,746400,881.301,135332,69243.5,20878.4,13571.4,10350,1408.83,3.8735
877087,534378,984794,365082,449343,294049,916874,256395,854343,2793.58,29664.9,48475.5,22258.3,15278.1,8580.38,3104.69,3.8804
1.36E+06,956768,851130,280767,476193,322330,886408,209716,803278,2914.05,14156.9,56285.1,12196.3,9789.81,6561.21,1413.94,3.8823
1.83E+06,1.13E+06,970987,587690,877133,565423,930772,404591,871532,4185.85,23632.9,87096,40396.2,20433.3,9940.4,3816.93,3.8833
1.60E+06,1.06E+06,908869,339720,527665,339877,931510,242537,840416,4069,11079.1,66511.9,21170.3,15522.7,10538.9,2523.04,3.8886
1.36E+06,947890,859602,313923,475050,333881,853687,232847,808917,3145.25,5307.24,83250.3,30926.3,18722.3,8949.65,1843.02,3.8979
1.81E+06,1.13E+06,964438,303785,466194,308405,906977,231218,788307,3571.07,39573.9,77479,20707.3,19220.2,9059.15,1777.81,3.8992
1.43E+06,1.02E+06,838386,281531,499129,377688,792922,225379,749486,2741.42,10012.7,50238.8,16434.3,14973.5,7452.86,750.388,3.8998
1.09E+06,815408,801946,231887,426741,342032,748598,195761,710724,1741.08,61212,47205.2,13923.8,9237.84,5603.51,653.27,3.9001
1.54E+06,1.09E+06,851551,261790,374559,263105,854167,204522,768006,2077.59,3551.39,50595.1,13964.2,22039,7849.09,1003.4,3.9024
2.46E+06,1.60E+06,920668,283100,331514,212788,934773,204507,830582,1349.71,255168,53525,10661.6,7692.12,6962.31,1567.17,3.9179
1.77E+06,1.26E+06,842876,313035,607866,433178,841962,232416,808124,2193.76,6867.89,67352,23989.9,18656.6,8266.5,2157.61,3.9205
1.65E+06,1.13E+06,879184,505898,699101,466601,898971,368586,823522,2132.31,7605.24,71711.9,22013.8,26568.4,10402.7,2233.73,3.9234
1.26E+06,790113,960432,366831,651935,425575,919135,270660,813193,2068.97,15146.4,61204.4,18709.6,12412.1,10271.5,1748.74,3.9249
874477,552869,949025,298788,504760,348100,870027,228330,785148,1348.31,46676.5,50822.9,36378.7,11133.2,6093.23,1278.7,3.9278
