FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.37E+06,1.00E+06,819504,242394,369855,277436,799870,194156,749069,1946.2,13524.1,76195.3,9480.84,7977.32,7163.46,562.189,7.7515
1.57E+06,1.18E+06,798211,230088,368841,282640,782990,188829,731099,2310.89,12384.7,70676.2,9807.04,16122.1,7575.42,532.721,7.7534
1.68E+06,1.21E+06,828562,271408,502245,370231,813943,214936,757642,2709.89,7275.66,166405,40567.8,8758.83,12234.1,1086.66,7.7592
1.02E+06,744143,825126,199350,370817,283397,785084,162492,736098,1926.16,6845.95,55218.7,16508.3,8649.9,6549.16,708.256,7.7631
1.63E+06,1.18E+06,824221,320785,623494,482170,775860,264255,728353,1854.44,15219.2,66533.7,9883.58,12219.4,8740.58,606.558,7.7676
1.75E+06,1.26E+06,830177,339762,634905,447686,850915,261886,778420,3411.37,50914,201348,67420.3,20227,12458.8,1531.63,7.775
1.59E+06,1.20E+06,792070,123032,239756,190722,754259,105207,701659,1743.68,17984.4,97421.6,8112,3933.04,3894.62,358.79,7.7752
1.23E+06,841152,874094,229958,355116,256428,830914,194609,708985,1477.05,18235.4,65871.2,19227.4,7447.11,6081.1,312.809,7.7801
1.39E+06,1.10E+06,759423,204442,315501,240160,788227,166362,737338,2704.58,1720.01,180600,11477.1,6965.92,6935.99,1303.98,7.7818
1.16E+06,879338,793237,350105,456295,343726,796498,284574,738167,2496.98,6691.82,27270.6,10965.2,6402.32,9488.19,698.646,7.7851
1.40E+06,1.01E+06,833017,386588,737418,526083,841029,293295,790851,2383.1,7402.81,79101.5,14917.5,19069.4,13761.1,1476.94,7.7895
1.16E+06,829325,839110,309294,404754,308048,788359,262687,706455,5730.8,130624,69222.2,33499.9,3241.66,4318.65,1655.12,7.7986
1.17E+06,809371,864197,218769,376139,295873,762771,185943,705921,2003.57,41616.8,41028.8,7070.7,4094.11,5932.08,1060.05,7.805
1.05E+06,638730,984213,459479,743628,472863,943564,328589,839003,3835.73,52160.6,61760.1,23017.5,19296.2,14299.9,1759.87,7.8065
1.70E+06,1.14E+06,898757,322793,673412,512467,788435,258667,748746,1990.52,43127.4,107368,16878.6,8309.84,7914.35,905.561,7.8092
1.63E+06,1.18E+06,826418,313970,612013,424144,865762,236821,795461,2156.56,24377.2,80667.2,25332.9,14913,13310.9,1304.27,7.8121
2.98E+06,1.72E+06,1.04E+06,353839,607770,395875,921155,250291,848227,2631.29,46069.6,151442,12439.3,9749.42,9504.94,1772.69,7.815
1.17E+06,748632,941000,155918,306483,216519,849302,120115,778842,2183.56,24988.4,300166,67556.1,13400.3,14168.1,26.4225,7.8512
1.76E+06,1.26E+06,836784,298461,417029,288441,867483,229097,781662,2779,24414.3,144326,18426,12073.7,12051.8,670.285,7.8553
1.44E+06,1.12E+06,771510,170558,270635,222293,730481,148860,687458,1406.16,53793.3,56475.5,8613.79,3039.03,7207.08,643.925,7.8612
1.60E+06,1.05E+06,915419,422762,747367,483935,926612,295281,859037,5298.06,55180.3,115650,31779.7,13082.3,12201.4,1590.84,7.8662
853630,677566,755908,112414,169998,132340,770733,96069,702085,1665.3,9176.33,1701.77,3672.58,71.7954,375.127,769.298,7.8821
1.44E+06,965655,897383,434672,823322,556803,887195,324764,803055,3248.03,32354.5,84887.5,16004.7,18329.7,14287.6,1805.12,7.8871
975286,724755,807406,241486,468091,358594,783211,196003,739232,2160.31,1152.68,70016.9,9637.17,8747.45,6270.53,760.695,7.8878
1.59E+06,1.22E+06,780728,195864,415648,321646,775353,162377,723737,5655.96,98516.9,63960.1,10544.8,5422.3,7429.76,1795.33,7.8906
1.83E+06,1.37E+06,799437,221359,392176,302000,779157,179469,740045,2364.01,48150.6,83225,12703.1,6599.03,7219.51,1157.53,7.8964
1.60E+06,1.15E+06,837473,262228,539667,410340,789102,214767,732594,2494.63,15328.3,108916,15374.7,15779.7,9406.68,3013.31,7.9139
1.58E+06,1.17E+06,813159,187503,338805,258277,787074,151533,742426,2359.39,5731.09,257748,46070.9,12787.8,29757.3,160.155,7.9143
700885,422409,995554,471902,834554,709072,706180,420211,673807,3755.33,19367.5,4059.4,4073.28,-514.265,72.1494,2047.87,7.9187
1.45E+06,1.02E+06,856304,308902,587860,422857,834126,246003,753411,3006,84689.6,192308,30592.1,11973.2,8339.25,1129.51,7.9188
1.93E+06,1.36E+06,848170,281557,491873,349587,844208,219823,768500,3369.3,33271.1,269921,36772.1,12260.3,6658.19,1432.18,7.9226
2.48E+06,1.71E+06,868518,249747,418997,301348,834246,191029,784426,3743.47,53672.5,184319,139446,13629.3,48631.6,1592.72,7.9252
652280,395693,989071,270475,402998,264949,912625,195547,829902,3935.39,4424.87,23889.8,8845.6,4322.12,2780.93,2793.89,7.9277
951660,666556,856636,232486,268357,192161,837913,185262,752942,2871.07,96830.9,70820,11965.8,5581.93,8195.19,513.866,7.9298
1.93E+06,1.40E+06,828435,319609,571924,420350,816354,259263,739657,3053.38,24019.3,56829,19385.6,13889.7,17771.8,327.938,7.9303
1.53E+06,1.12E+06,823643,270166,341581,260122,787894,229812,705358,2000.85,50249.8,49078.6,14213,13215.3,8076.51,787.486,7.9439
988464,666317,890085,230320,364137,243669,896636,166802,828481,3558.24,12097.3,48055.9,13635.6,9545.23,8982.3,455.013,7.9521
1.10E+06,761743,865150,356176,768844,562014,820810,287593,743083,2264.69,2221.41,83688.9,18067,13210.6,11514.7,825.773,7.963
2.25E+06,1.56E+06,865735,245019,484016,349747,830341,191406,768059,2005.69,16042.4,85276.6,21424.4,10219.4,6095.47,515.996,7.9655
1.18E+06,929668,759784,100034,162253,133108,731373,87809,683531,1505.69,21242.2,47262.1,3716.4,1461.69,1597.83,439.942,7.9915
1.25E+06,878669,851010,376899,692697,495322,839087,297873,759181,2680.59,86758.2,75036,38635.3,12457.7,8882.53,1291.22,7.9923
690032,567863,729082,60249.4,109514,91677,716740,54058,668720,1465.79,7059.18,1764.13,3108.15,302.781,505.132,497.426,7.9956
1.57E+06,1.13E+06,832384,259201,474047,346550,820743,203303,764970,2580.55,27384.9,104974,22255.5,15103,10660,786.995,7.9962
1.35E+06,956325,846834,262255,366874,258231,852432,205753,764767,1664.9,10262.4,58025.4,7151.14,8875.47,3254.98,87.6895,7.9999
1.87E+06,1.42E+06,789818,204301,368507,278659,793457,169294,724070,1371.22,48867.9,88686.1,15242.7,10973.6,6391.75,281.264,8.002
1.24E+06,984088,758176,134914,223385,192578,695984,123261,656722,1037.97,7659.53,270477,9520.71,1549.56,3655.32,507.453,8.0046
1.23E+06,945745,778646,250921,371933,287583,775984,211588,711536,1291.43,50565.7,86949.7,12418,6085.54,4913.73,919.038,8.01
1.14E+06,829347,828077,263620,448773,334237,805607,212455,744496,1266.83,2463.72,91614.1,16043.6,9641.69,4881.13,556.898,8.0223
1.20E+06,820870,873569,84301.3,141983,104032,818879,66393,761839,1102.13,13400.6,81349.9,29096.4,4139.28,23842,82.7586,8.0292
1.25E+06,866443,863889,446578,730253,552468,793081,373333,717716,2430.1,26465.2,84117.5,12613.9,6601.62,8041.17,1068.24,8.033
1.34E+06,978787,820893,266208,512723,372974,824813,215381,741591,2769.39,20913.2,113750,15518.2,12387.2,8715.9,1034.8,8.0507
1.72E+06,1.28E+06,806617,262347,462744,334377,830340,205467,766099,4001.59,78964.6,49174.7,22890.3,11271.9,14438.9,1510.26,8.0516
1.53E+06,1.05E+06,872005,332399,658230,477669,826802,264205,754866,3319.92,18664,155014,36099.5,19211.4,10931.8,914.293,8.0524
2.04E+06,1.41E+06,870416,424476,839077,580384,867436,312389,815284,1526.64,2864.85,105913,22555.3,14667.5,9221.84,952.989,8.0676
822824,539300,915436,268979,502443,353110,853744,200999,802928,4048.39,11222.9,67402.5,17607.3,13212.4,14711.2,1526.96,8.0728
1.35E+06,938138,866078,396900,620410,418238,890034,307285,774982,2741.27,60381.4,139113,24495.2,15866.7,8757.01,1106.41,8.0812
1.65E+06,1.14E+06,866204,390371,431686,303920,852237,303371,772067,1910.74,2197.41,50824,16235.8,10512.1,22219.6,139.288,8.0875
1.86E+06,1.38E+06,809082,205551,357074,296977,721418,178453,691111,1570.63,13029.1,65993.5,16988.2,7258.36,8642.71,308.25,8.0885
2.27E+06,1.56E+06,876358,226915,318015,234952,812118,181999,748075,3066.77,40185.8,94935.4,16063.3,3826.84,6994.09,582.352,8.0989
1.34E+06,895175,896238,301180,564898,378950,894416,224732,804104,2894.27,44738.9,62157.2,21155.7,15641.8,9671.92,657.034,8.099
1.34E+06,1.02E+06,787836,209164,338675,262300,774705,178297,703874,1935.66,6823.34,89683.5,8137.86,7762.98,6049.62,701.166,8.1169
2.49E+06,1.60E+06,933880,453823,699831,462032,908808,317045,858849,6044.61,8514.99,526385,106985,49051.8,26555.2,2600.77,8.1217
1.62E+06,1.16E+06,838059,304705,572845,427257,804450,244429,747959,1634.58,150939,48662.5,16605,14898,9750.58,1401.05,8.1358
1.32E+06,865739,911365,500069,1.03E+06,693763,889747,364964,822113,7054.32,13669.3,59082,23913.4,14554.4,13399.3,2267.21,8.1419
1.87E+06,1.37E+06,818685,279938,555090,415181,802190,223422,751774,3112.74,21503.4,195972,12657.4,6986.93,8511.35,2315.82,8.144
1.35E+06,905716,892845,432882,759423,502684,906442,315117,824231,2379.31,76354,98366,49440.9,18659.7,14569.1,2261.91,8.1525
1.17E+06,836689,837338,240530,491656,357960,824097,189894,759994,4857.25,19006.7,46224.6,11783,7317.23,5539.41,1068.47,8.1535
2.00E+06,1.47E+06,817511,187741,212067,156188,814661,153393,734352,1833.13,14973.4,72295.1,14844.5,3352.7,4773.48,703.313,8.161
1.49E+06,910720,982200,434625,780132,508922,919746,307449,848190,4228.21,5090.06,87460,23688,17907.6,18537.8,1484.39,8.1685
1.87E+06,1.36E+06,823065,219218,413185,300615,824680,176882,743607,2283.89,57536.4,172539,94877.3,5090.19,33844.6,515.369,8.1765
1.59E+06,1.24E+06,768716,186787,283518,225853,753192,158050,709092,1442.31,48060.1,36510,10190.8,3689.7,5701.17,833.115,8.1765
1.45E+06,972497,897676,460215,553319,388271,855051,354624,778654,3160.09,134423,101051,38288.7,12214.8,9969.75,2176.94,8.1766
1.51E+06,1.11E+06,819657,263242,356845,274932,778764,220265,717068,1721.06,13585.9,47621.3,14418.1,15300.1,11872.6,1200.94,8.1794
850864,517422,986657,299546,506500,329734,921653,222989,805992,967.316,38019.8,105392,9294.76,9558.59,6306.22,1035.22,8.1863
1.26E+06,918158,821376,331132,518702,397604,782741,266184,746399,2482.49,31253,88316.3,18857.4,10964.5,9373.14,1678.68,8.2039
1.65E+06,1.26E+06,788277,140157,295579,236630,749471,119528,703554,1413.91,19890.1,75056.3,12346.9,4551.46,7541.47,874.985,8.2083
762126,493173,927211,203931,393437,273187,864104,158071,774073,2126.61,7698.65,78803.5,19031.3,12212.4,11578.1,208.193,8.2131
1.33E+06,1.04E+06,767111,211724,291465,235281,743278,182670,695430,3857.82,7783.82,65551.3,11166.5,7449.71,6515.18,1422.44,8.2264
2.54E+06,1.68E+06,903139,411282,636751,380627,1.00E+06,270261,913078,3684.02,120010,215825,19710.9,8647.53,11166.6,2089.63,8.2273
1.60E+06,1.03E+06,933672,386500,797426,538371,888710,286043,810718,3588.12,3355.79,134517,28867.9,6806.5,10610.3,2084.86,8.2284
1.35E+06,995607,815845,249093,451652,338084,801551,210890,708690,4547.02,29531,43295.5,9495.96,4857.74,7005.11,734.743,8.2376
1.58E+06,1.10E+06,857221,481962,586664,424353,829494,377050,766946,2473.89,77416.1,48291.6,9506.27,8746.34,10086.8,930.642,8.2441
966573,658904,880164,215154,311793,219102,853828,161995,796890,1401.01,18238.6,64116.9,14355.8,4233.79,6671.55,-128.715,8.2544
1.67E+06,1.23E+06,810761,200956,354051,251404,844978,153148,787301,2515.51,4122.16,78596.9,11580.5,13594.9,10524.1,420.334,8.2569
758626,555131,819943,240823,349169,264898,790875,195407,739449,1168.08,21900.6,57238.5,6948.8,7797.44,6035.48,31.1754,8.2627
1.83E+06,1.29E+06,851398,224395,404954,297637,816338,177691,757703,3237.13,2044.85,37015.4,573186,11026.3,42637.6,206.105,8.2797
1.36E+06,703518,1.16E+06,311001,634349,356077,1.07E+06,176721,1.06E+06,2510.83,2812.39,61203.1,15782.9,8372.22,8146.89,1070.35,8.284
1.37E+06,1.02E+06,805753,273972,476897,359823,795220,217886,754446,1322.02,21262.7,78687.7,10351.8,9982.43,5632.17,764.213,8.2871
1.42E+06,1.08E+06,789397,234941,275698,223352,740618,204752,688466,831.9,153305,106585,17420.2,4443.32,6846.88,459.436,8.2878
1.62E+06,1.15E+06,846205,225678,419561,294021,856186,179657,753697,1311.95,17435,65404.6,14379.5,7463.71,6453.53,651.025,8.2925
1.92E+06,1.39E+06,827956,145384,275782,217334,761359,122120,714301,2524.33,21304.7,177809,11862.5,6902.34,23870.8,665.574,8.2942
1.52E+06,1.14E+06,797003,246324,311148,227800,819529,192210,768922,2634.37,31913.9,81955.9,9359.07,6747.5,6283.42,870.494,8.3039
1.72E+06,1.19E+06,865502,282453,473952,346457,820799,231386,732419,2985.2,88423.8,104238,15670.5,15678.1,11622.8,1421.53,8.3293
1.12E+06,729168,923608,274435,528754,367809,862547,213296,771983,2041.87,4843.34,89105.2,20863.1,11714,7794.33,510.946,8.3312
1.38E+06,987621,838569,213907,362797,276109,788378,174921,733728,1730.38,43035.8,51737.6,11100.7,4966.34,6920.02,511.275,8.332
1.82E+06,1.35E+06,811745,245900,372182,284403,785187,210503,700892,1163.56,52999.1,32048.7,10067.9,4595.78,4453.39,1471.67,8.3323
1.63E+06,1.25E+06,782630,230499,311004,224514,831140,183393,754113,1835.43,13957.1,60154,8099.61,9358.16,8425.51,346.26,8.3326
1.64E+06,1.17E+06,840723,258061,399231,299460,799902,206074,751365,1963.95,19220.2,131795,7496.82,6032.87,7423.91,340.821,8.3369
1.44E+06,1.03E+06,835666,274635,442639,312073,851029,211861,777780,5271.32,24229.3,91732.6,16312.9,9452.45,9939.08,466.214,8.3381
1.15E+06,911781,754209,191543,330380,280922,705633,172454,666415,1644.8,12011.5,41338.8,5858.61,2641.76,5937.77,438.999,8.3429
1.10E+06,801114,823059,371869,444740,333473,800198,297348,750372,5136.47,85754.7,53888.6,14733.8,8030.1,6938.6,1362.45,8.3473
2.10E+06,1.52E+06,827610,278782,439539,352560,748024,235638,709857,1057.63,13780.3,130393,9100.27,3207.17,12272.3,841.843,8.348
1.28E+06,900870,855342,367360,524776,377482,834121,287415,766890,2774.07,6621.86,59493.4,13663.1,10669.1,11746.5,559.091,8.349
1.45E+06,1.05E+06,830262,248446,520474,371312,841030,191461,778580,1141.99,4586.4,65172.6,16231.5,10847.1,9719.99,652.153,8.3499
1.29E+06,921384,838592,343159,569807,444472,769191,282937,727708,3174.12,226337,37136.1,14790.9,7824.63,12081.9,2027.15,8.3522
981154,660511,891268,392619,686370,492892,835522,309308,761607,3631.74,89110.8,42086.3,11433.2,5927.3,11261.4,1467.3,8.3523
1.60E+06,1.21E+06,794280,155283,208378,169167,739075,132513,703101,1427.79,42754.9,117778,10811.4,4722.83,7574.47,287.96,8.3549
721889,403510,1.07E+06,478412,709179,404866,1.05E+06,316319,907462,4749.63,48221,113722,32390.4,15517,12136.3,3130.08,8.3624
1.98E+06,1.34E+06,888765,222191,424080,315555,806351,180183,739885,2392.74,3136.08,150853,15300.6,11494.7,10634.4,828.752,8.3627
1.68E+06,1.19E+06,849355,176420,336455,267039,755967,155536,680562,1482.79,25795,93735.4,5695.71,6186.99,8275.87,733.343,8.3692
1.57E+06,1.09E+06,866305,346766,437187,290735,902238,254625,817121,2174.07,2475.7,162933,39086.9,16652.3,10181.3,2383.08,8.3695
1.74E+06,1.17E+06,892852,385188,824113,586865,842558,298625,773923,4250.81,37548.7,118733,15319.2,8405.74,19290.5,1688.72,8.3799
1.30E+06,937940,829377,268763,452049,328729,825085,214317,752427,2293.69,39621.7,24757.1,8618.32,8445.5,7143.42,646.64,8.3832
1.58E+06,1.15E+06,820499,261019,559959,362334,927254,191547,817613,1912.44,7090.92,110273,19122.6,13415.5,6578.85,936.4,8.3838
981116,656370,896856,311352,620441,435154,855478,240908,775447,2960.25,24723.3,47721.9,11100.1,13354.3,9647.16,901.034,8.3854
1.89E+06,1.38E+06,822662,135287,248316,198239,751566,115120,705109,2247.03,12003.4,138592,10579.9,3762.79,18133.4,1170.16,8.4044
953912,595287,961464,355810,607980,407499,895188,269327,792666,2235.62,1650.81,61147.6,13984.4,17795.6,9875.41,165.721,8.405
1.58E+06,1.07E+06,882302,313560,603817,411326,880786,230779,815221,1831.85,93005.5,42535.9,11167.7,12215.1,10892.6,2287.59,8.42
1.49E+06,1.11E+06,809689,208796,373768,278297,805832,167014,750102,2813.2,8979.31,95740.4,22581.2,7456.03,9224.75,1485.65,8.4579
837109,547354,917624,254735,517588,329345,942940,182045,839577,2682,6806.21,47583.4,11475.1,11948.2,8392.54,473.401,8.4587
1.01E+06,644992,938604,374223,669041,447674,896689,278452,806365,3369.18,22920.5,116887,28220.6,14254.7,14663.5,657.283,8.4595
1.13E+06,693090,981669,550951,655232,415095,947106,387231,853679,4521.18,172811,45911,18727.9,9539.97,13835.5,1309.19,8.4606
851072,582634,876439,322303,407908,290901,841333,247600,781026,2019.46,1897.23,46342.8,12442.2,9450.79,6406.29,608.572,8.469
1.54E+06,1.15E+06,808349,296778,532922,394968,809568,233809,761591,2829,26903,60420.5,13763.7,12206.6,10589.8,351.565,8.4811
1.26E+06,909370,832946,229488,385218,294938,783659,186394,738720,1661.33,12115.3,80616.9,12638.3,8163.31,6589.12,1690.31,8.4829
1.04E+06,709838,877382,293032,593000,450985,788939,236692,742820,3129.89,21294.7,82919.8,12097.9,16171.5,12621.1,883.65,8.4903
1.38E+06,991398,834512,324566,539917,385742,839811,246451,790177,3139.65,7481.75,47430.6,11656.7,12627.1,16616.7,463.732,8.5074
1.55E+06,1.12E+06,831235,294622,581908,430541,810944,236927,746107,2535.81,2782.1,48540.9,10771.6,14323.7,10700.1,734.789,8.5139
1.73E+06,1.30E+06,796300,206929,359405,279002,772908,170111,729861,2002.66,37993.8,55093.5,11896.3,13819,9445.72,69.1215,8.5139
1.11E+06,846166,787792,242656,452796,357704,759504,203832,714281,2765.41,4759.8,82740.2,8618.94,12445.6,9665.28,682.274,8.514
1.47E+06,1.06E+06,829324,239408,265572,202335,787521,201678,712248,2863,24447.1,263659,8215.38,7162.82,8422.41,532.578,8.5197
1.26E+06,852541,884888,343944,582461,401042,871422,270506,762891,3118.39,20422.8,62977.4,16775.6,12004.1,11588.5,374.504,8.5206
1.43E+06,1.03E+06,833911,277530,411953,304614,811426,228758,727921,1331.62,224491,38897.3,8224.62,7127.93,7967.4,1412.87,8.5207
1.05E+06,692199,907852,327172,670274,464149,866456,236984,828338,3642.13,72337,120839,23143.1,7827.85,12908.2,1834.47,8.524
2.24E+06,1.38E+06,970151,551184,829729,512131,972090,365762,904169,4287.36,178329,72684,33169.4,16225.2,17972.5,1966.28,8.5283
1.09E+06,645790,1.01E+06,304930,470302,278973,1.01E+06,206424,886320,2679.26,6960.69,71775.9,15024.5,15539.9,14009.3,695.202,8.5369
1.53E+06,1.12E+06,822282,271745,558352,419249,799075,223720,728800,2582.08,106191,60670.3,15551.5,15586.8,7370.49,1359.5,8.5452
1.42E+06,1.01E+06,842386,340062,549527,375277,878595,251455,811426,3296.77,7237.7,99360,12504.3,14133,11180.6,1620.69,8.5484
1.93E+06,1.24E+06,928570,282021,525801,382301,825215,228214,741465,2830.37,5543.77,73128,11426.7,9759.57,12369.1,789.879,8.5492
1.32E+06,958493,826689,319384,385041,285389,809508,258265,741991,2362.85,203694,34732.8,18337.2,7554.44,7495.68,892.348,8.5583
1.65E+06,1.12E+06,882659,347326,530147,391980,811491,275907,755311,3059.01,27734,174525,28928.3,20115.3,9202.65,1613.81,8.5608
2.52E+06,1.57E+06,966191,514884,987078,626395,945484,360974,855824,3697.02,14130.3,152628,24486.1,14102.6,11052.4,2282.62,8.5651
1.39E+06,928168,896414,303558,442205,309106,858355,242565,750871,2883.14,11109.7,106223,10887,16027.4,10262.2,477.4,8.5663
1.05E+06,655693,959903,456619,748081,484370,926665,332248,824600,3662.81,14520.2,31724.1,11989.7,10524,9639.81,1412.45,8.5691
1.59E+06,1.15E+06,831266,360113,648764,449770,865460,269403,802024,2242.98,29918.3,117937,15813.4,16402.8,9703.65,1059.25,8.5695
1.99E+06,1.53E+06,780533,160537,231915,186374,746612,137098,702579,1700.2,1427.99,133438,17259.5,4449.61,3466.46,231.161,8.5714
2.28E+06,1.30E+06,1.05E+06,431152,816308,488765,1.00E+06,280385,922628,4141.71,23982.2,152868,55991,34819.9,24325.4,2218.91,8.5784
1.64E+06,984254,999493,241802,313747,202850,928016,166034,873805,2884.66,14177.7,94533.2,9950.77,5405.02,6360.06,1822.9,8.5849
1.62E+06,1.09E+06,886933,378489,578022,381604,908830,280368,809983,2218.33,5412.54,99530.3,17316.3,15286.8,12195,1141.68,8.5905
1.24E+06,790210,939297,300049,512586,361255,851342,230561,780832,1641.55,1403.92,74958.9,15721.4,9485.4,11738.8,782.628,8.5915
839487,520618,967488,459289,582355,344852,1.01E+06,290055,950073,1794.04,8109.5,1909.14,1542.08,405.865,323.442,1418.89,8.5933
1.52E+06,1.13E+06,806408,193044,417733,320538,781934,156917,738139,2020.24,51941.8,90659.3,9067.78,10240.8,8865.01,737.37,8.5938
1.61E+06,1.19E+06,810339,326389,616903,460909,803069,258278,758228,4255.19,15289.6,81566.1,15393.4,12657.8,9498.56,1463.08,8.5996
1.38E+06,980773,842665,288725,489386,357822,820609,228517,758083,2526.05,55253,72391.1,19478.7,13316.1,7972.28,1082.09,8.601
856316,548816,936178,225121,320196,199597,962528,154269,875565,1349.74,9662.83,97295.2,9386.07,11435.8,8907.24,476.429,8.6137
1.76E+06,1.20E+06,877443,268782,502847,375135,804266,214799,750790,1957.12,8804.77,170577,21381.4,15002.2,11956.9,1309.02,8.6155
1.44E+06,1.11E+06,778247,241957,404837,312184,778074,199942,726081,3170.83,224215,51926.2,15303,9969.84,8399.23,1272.57,8.6201
1.19E+06,883032,811612,345872,605279,447400,811729,276128,751547,2185.78,25740.1,59324.5,15722.5,13039.2,9341.71,1048.06,8.6203
1.75E+06,1.05E+06,1.00E+06,426669,780853,476577,983077,288493,887375,2375,41793.1,126523,42410,8250.7,59345.3,1468.4,8.6228
