FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.70E+06,1.18E+06,860980,217594,419943,313144,804633,176434,739974,1671.1,9047,92638.8,14967.7,18310.5,14247.3,4054.72,11.9038
1.91E+06,1.22E+06,938017,441343,502939,356822,845697,347482,762071,5422.89,16097.5,19402.1,66656.2,3169.66,18117.2,1947.76,11.9084
1.57E+06,1.14E+06,824788,281210,384243,276681,833255,218156,773420,1719.13,37669.7,87417.4,22898.1,19519.3,11350.8,1362.08,11.9136
1.36E+06,903726,901919,301729,521988,381217,821561,234110,773300,1801.3,18217,84433.3,17672.6,13096.9,9049.25,1848.34,11.914
1.44E+06,998941,863673,227516,245806,179884,819882,180222,757452,2138.87,18037.4,54942.6,10941.4,13905.2,6473.66,1373.61,11.9148
1.72E+06,1.24E+06,829806,273663,469915,346705,813225,215888,760571,3134.28,61891.3,71327.6,17024.2,18770.9,10179.8,3399.88,11.9177
1.37E+06,977864,841370,240336,421300,303866,831880,195812,736430,1689.51,54123.5,53544.6,19651.4,17106.8,7192.98,296.085,11.9225
1.55E+06,907856,1.02E+06,355355,425516,280359,910652,255506,834473,3729.93,20877.7,109977,47918.1,22847,12753.9,3177.56,11.9262
2.18E+06,1.48E+06,882655,327743,467938,312376,898797,243798,806593,3347.31,75992.6,87746.1,15473.4,29796.6,13874.6,4296.2,11.9264
1.71E+06,1.28E+06,799868,183841,295639,219118,809535,148168,744455,1795.01,12532.8,59036.6,8181.6,11957,12548.5,2220.59,11.9265
1.23E+06,868966,851311,267048,358242,253601,847572,208498,768490,2049.26,16734,57433.3,9323.74,11856.6,6649.36,1606.91,11.9301
1.61E+06,1.21E+06,798801,195671,294333,229047,771019,163779,716836,1642.63,15146.6,45634.3,12343.2,14113.1,6512.71,1959.42,11.9305
1.15E+06,750419,920231,296140,453674,322916,842957,234550,757554,2050.91,10595.3,48232.5,16078.1,10571,6821.4,1349.88,11.9361
1.69E+06,1.27E+06,800268,193706,330637,243336,815262,150870,770355,2078.11,22466.8,54753.1,8171.7,11833.2,7917.04,1280.34,11.9368
1.67E+06,1.20E+06,836035,222005,423406,321793,789463,183441,726137,2119.29,19106.8,63432,20657.8,11864,7411.44,2154.2,11.9411
1.62E+06,1.10E+06,889307,223873,361303,251591,861644,177942,754875,3238.66,32241.9,52230.8,11246.3,18237.7,7953.45,1868.13,11.9427
1.42E+06,1.06E+06,806756,229900,305917,223258,822143,177741,776072,2653.72,61186,50446.9,15341.2,10297.8,6539.79,1947.31,11.9531
1.37E+06,903482,909188,354631,682066,455203,899027,248355,856752,4395.9,38500.9,83669.4,22153.3,20666.3,12838.8,2602.42,11.9536
1.27E+06,858101,887370,285237,535516,385487,833516,225723,758197,2459.69,23216.1,63790.3,30822,14952.2,7779.63,2392.74,11.9551
1.20E+06,812439,888514,311039,324392,225813,861932,236136,790321,3146.59,32526.1,83388.1,13441.7,12075,8127.03,1774.8,11.9573
1.46E+06,984635,887585,343319,445499,315930,846072,265933,774600,1876.83,59811,66924.2,20368.2,16003.7,11139.1,1048.17,11.9651
1.18E+06,787941,901960,385810,479113,331428,867362,301038,768960,2682.17,41299.6,47502.1,8598.88,15275.2,93126.6,371.471,11.9764
1.82E+06,1.13E+06,960448,307671,472093,300862,941481,221558,833201,3605.42,9440.04,90753.4,15173.1,16027.1,10392.8,2793.22,11.9766
1.62E+06,1.15E+06,842997,237755,428162,317042,810295,195513,729636,2253.68,40537,76477.9,12635.4,14756.1,10730.1,2607.54,11.978
1.17E+06,813840,859564,349472,457753,327857,837719,271234,773071,1953.37,56374.1,65360.8,17041.8,13882.6,8635.61,1881.08,11.9791
1.46E+06,920326,949709,378001,415019,283882,877165,274690,825660,4491,38701.7,85372.9,25344,17798.7,11216.9,2509.75,11.981
1.65E+06,1.18E+06,837779,243612,396129,285586,832245,192013,761235,2768.52,17929,70500,16240,18250.8,9756.45,3075.48,11.9837
1.52E+06,1.01E+06,899523,298416,526212,369538,854384,234759,762697,2828.76,37196.5,84192.4,13054.9,13978.1,9466.3,3210.11,11.9858
1.63E+06,1.10E+06,884174,250724,451348,316217,856401,185048,812948,2562.67,20710.6,82488.6,20119.4,27802,8858.48,2544.84,11.9893
1.57E+06,1.11E+06,852808,277723,478171,340511,842564,221735,751501,1142.8,145589,47273.7,9939.81,6388.61,6421.8,2509.87,11.9905
1.58E+06,1.06E+06,900645,438605,513488,342444,899688,324634,810645,3812.47,130827,80298,19670,17749.2,13801.4,3346.31,11.991
1.55E+06,1.06E+06,878589,363956,626968,443259,848670,285387,765183,2254.75,128506,57519.8,21650.5,16945.4,8354.27,2181.72,12.0017
2.36E+06,1.57E+06,899857,302294,523751,347060,905465,212727,852626,2963.3,13927.8,107591,14509,24203.2,12647.3,4762.69,12.0046
1.55E+06,1.06E+06,879088,283032,323781,222654,872513,211463,803068,2349.95,13760.1,67127.8,16985.2,12970.8,8834.55,2239.02,12.0046
1.76E+06,1.17E+06,905967,257528,426682,305579,837784,203313,759995,1674.33,14622.8,86262.1,18212.3,23522.4,10315.7,3448.66,12.0124
1.63E+06,1.20E+06,812725,186100,369168,293894,753676,154636,722085,2051.97,61289.1,62675.2,13502.9,14476.7,7633.93,2186.15,12.0146
1.53E+06,1.03E+06,893375,348957,470362,318828,885171,267298,783299,4143.2,152999,67240.1,14378.4,11875.8,9541.13,2829.31,12.021
1.54E+06,1.07E+06,857921,216602,423000,295633,858496,166119,782336,1483.1,19433.4,70794.8,9901.82,15997.2,8914.35,1939.93,12.0247
1.79E+06,1.22E+06,878717,323250,507249,330592,920619,227685,851836,3614.57,39526.7,99784.8,18306,16775.8,13215,4725.15,12.0303
1.69E+06,1.19E+06,852288,295397,501697,359427,837494,225107,787352,2860.93,35897.9,105868,21135.4,26879.5,12305.4,2352.46,12.0322
574695,380313,906667,261660,505338,386497,784490,215645,728030,1565.78,7320.38,2923.6,1882.78,509.399,827.451,315.617,12.0381
1.62E+06,1.14E+06,852718,182491,220443,156075,847450,142946,765987,2022.89,10835.9,50514.7,19505,6949.85,8578.49,1769.63,12.0437
1.86E+06,1.30E+06,855519,303813,554361,383106,868210,233264,781466,3236.39,21380.1,83858.4,15910.9,23778.6,9236.3,4153.78,12.0508
1.72E+06,1.22E+06,844743,265686,469635,340724,827007,206267,772842,1681.11,16524.5,81582,35359.8,13318.3,10164.2,3745.91,12.0513
1.52E+06,982728,927250,438686,710064,465987,914271,329858,797955,3693.69,75464.1,65779.4,20755.3,23141.4,101438,2338.92,12.0527
1.55E+06,1.11E+06,839386,256232,401971,295870,815164,202410,759544,2866.27,85426.1,52209.2,15753.2,12665.5,8021.43,3479.59,12.0651
1.50E+06,990451,911232,317631,449393,319558,843777,250092,762033,2974.62,20142.1,75128.2,22646.5,21249.3,17507.2,2295.31,12.0665
1.62E+06,1.13E+06,861265,332231,571247,426505,803620,274040,727406,1509.55,169728,72200.8,18574,16043.4,11034.6,3026.51,12.0786
1.35E+06,955336,844895,335221,547824,372872,881521,248444,809570,1271.84,212590,89409.5,23256.1,24812.6,14505.7,3795.23,12.0799
1.52E+06,1.03E+06,889587,262137,442687,309364,858574,203866,771499,2032.64,108263,70951.6,27911.6,11407.7,8853.23,2533.36,12.0832
971042,711734,818600,449091,731669,536334,818522,351648,766262,1895.79,9263.94,2584.5,1437.35,213.031,343.066,1355.34,12.0861
1.05E+06,692706,905756,355818,449711,301934,893661,253978,840587,3768.86,65839,72427.6,24623.5,16297.5,13341.1,2959.16,12.0897
1.59E+06,1.16E+06,821768,220934,388640,290425,802906,176913,749297,2139.16,17421.8,69048,14135.4,14038.2,10813.7,2909.91,12.0922
1.69E+06,1.20E+06,848864,209146,407554,299512,816436,170890,734319,3433.81,7798.82,67077.1,11546.2,18591.6,6181.9,2178.07,12.0932
1.43E+06,988165,865650,204194,322377,226255,854903,161424,758973,1422.96,74186.4,68185.5,18917.4,14441,6593,2094.8,12.0945
1.66E+06,1.16E+06,859326,198548,357576,258147,831100,164566,723898,1825.45,95058.3,49918.5,10445.5,11297.4,9335.89,2380.62,12.1001
1.10E+06,786696,836139,322240,496512,348459,854927,238417,810949,1748.76,132475,63222.6,15680,13149.8,9802.85,1642.4,12.1013
1.75E+06,1.17E+06,897562,423174,637233,454697,840867,332856,762806,2812.05,20989.6,121591,43820.1,26191.8,16775.3,3541,12.1017
1.42E+06,914505,931401,360775,743092,489048,911680,263564,821299,3602.65,120938,57717.7,10632.4,20830.4,12330.8,3426.85,12.1078
1.49E+06,1.03E+06,868611,254080,338586,242452,837903,200597,759971,1550.87,154796,71417.5,37995,6172.39,10842.3,2096.16,12.1169
1.56E+06,1.03E+06,905117,366364,672645,463464,870805,280224,784437,3236.63,104440,52392.3,10824.8,16376.4,10749.8,3275.33,12.1178
1.14E+06,786016,871532,453147,626937,446205,843025,347224,783035,3257.62,67556.9,67816.5,24183.7,15221.6,8697.13,2383.66,12.1214
1.49E+06,1.01E+06,888767,299812,614616,424585,868542,223761,803926,4529.77,69865.3,70014,15552.5,12627.4,9769.28,2853.98,12.1227
1.73E+06,1.24E+06,839887,274314,452200,323569,838523,209191,786785,2878.8,17151.9,129416,24833.1,27270.1,11570.2,2612.17,12.124
2.19E+06,1.60E+06,819130,197896,305264,219487,834485,155722,762496,1046.44,17835.4,58814.6,11277.5,4839.9,6475.19,1765.7,12.1267
1.89E+06,1.32E+06,860130,251687,442491,325531,815573,197813,763409,1754.82,20109.5,60511.3,25462.5,9160.49,8938.76,3649.11,12.1304
1.22E+06,861956,851479,217103,293323,206959,850381,170221,765249,1852.01,15044.2,50482.7,10973.1,10740.3,6749.24,2096.08,12.1361
1.62E+06,1.20E+06,813666,301136,457289,330275,830742,240753,750485,2533.64,118899,61380.9,13281.2,15989.7,7942.98,2915.97,12.1391
1.76E+06,1.21E+06,873600,312918,568645,382793,891310,235940,795756,2689.63,76532.1,100421,16968.9,22463.6,12915.3,1444.74,12.14
1.75E+06,1.22E+06,859591,193263,381330,272727,838926,152503,760365,1556.54,18448.9,77289.5,32635.8,11529.6,8763.8,2856.49,12.1517
1.58E+06,892449,1.06E+06,396234,632260,384358,986986,265008,897107,3882.27,123288,148020,20614.2,25460.2,18565.9,3264.85,12.1546
1.56E+06,1.08E+06,866999,262867,369559,250208,886204,206206,764866,2799.9,10905.9,68852.3,16387.9,19738,12207.7,2954.76,12.1607
1.62E+06,1.02E+06,946690,293082,443688,296833,896844,222834,789148,2992.32,28141.1,85314.3,18279.4,7982.33,7581.26,2138.86,12.1645
1.65E+06,1.18E+06,837923,216111,413011,314179,788744,176126,736213,1852.61,19312.2,67107.7,12972.7,20006.3,9570.76,2208.31,12.1673
1.20E+06,846197,848755,262961,464563,325281,856914,205348,768337,2528.12,34872.7,67057.9,20970.6,16009.7,9554.98,2780.32,12.1745
1.70E+06,1.14E+06,892202,298844,377432,255584,886046,226327,792244,3087.87,15601,74090.4,38747,19888.3,11886.3,3208.15,12.1782
1.45E+06,991760,874627,283976,346656,243736,853355,223137,763593,2540.63,8922.66,72152.2,18828.6,15413.5,6744.74,1528.72,12.1782
1.36E+06,983391,827358,307590,408677,300975,814706,243129,759079,2305.39,18212.3,70323.1,19877.9,15524.6,9240.8,3259.61,12.1841
1.82E+06,1.22E+06,893854,288544,528624,353660,896835,215888,801927,3097.13,34214,79785.2,15215.2,22079.3,12550.3,3484.63,12.1869
1.35E+06,929525,869291,302294,361169,259358,835530,232287,780829,3600.56,20657.8,72921.1,17846.9,18503,7773.85,2781.59,12.1895
1.67E+06,1.15E+06,866667,302456,694470,441253,944315,223474,812056,3150.1,32826,78714.6,22968.8,18288.8,8724.67,3558.77,12.197
1.32E+06,996000,795798,219660,304775,196169,932182,159838,824559,2185.88,17336.1,40650.5,8737.88,7359.82,5509.25,972.19,12.2062
1.58E+06,1.10E+06,862693,215666,307703,220091,838844,171118,756200,1832.24,11908.3,62041.7,8041.42,14412.8,9629.98,2142.93,12.2075
1.68E+06,1.12E+06,897079,278797,445645,296629,901418,214662,779264,6067.04,33158.7,68963.4,12695.9,21649.9,6871.54,2819.58,12.2155
1.40E+06,956265,876095,298700,615182,435051,848428,229014,782571,3185.95,133685,59498.9,18373.1,13896.4,8370.9,2992.17,12.2272
1.08E+06,725623,895183,339448,570485,415686,823436,274177,742838,2428.91,56202.4,56516.9,13072.5,8364.03,7076.82,2417.38,12.2337
1.74E+06,1.21E+06,861529,243524,386032,278196,832576,186463,783610,2449,12910.2,90771.9,18716,18070.9,10602.3,3138.93,12.2354
1.10E+06,782684,843875,300115,391959,285938,822470,233196,772178,3158.69,316078,60570.2,19006.5,8700.68,9179.35,4319.39,12.236
1.46E+06,960217,915312,302633,545944,371325,882156,226787,800662,3045.58,36925.5,97276.7,26422.3,22766.7,11993.9,2971.68,12.2373
1.46E+06,1.01E+06,867768,261330,526086,365155,864432,197947,792121,2395.3,20831.1,77051.6,10682.2,20176.2,9999.26,2576.98,12.2381
1.17E+06,745644,938464,506096,735315,477510,923936,352876,860522,4013.3,20676.6,90180.2,25646.6,19734.6,13435.1,3879.4,12.24
1.51E+06,973864,931793,282216,496122,339171,877650,216709,781369,2827.04,28661.7,82321.3,20188.7,22254.7,9524.04,2421.48,12.2491
1.58E+06,1.11E+06,852473,343388,548583,385914,852909,265745,775302,3156.45,113835,73396.1,11250.4,13737.2,13005.9,3838.5,12.2504
1.09E+06,816507,799217,183385,233291,178286,785113,150699,730137,857.094,26025.9,40420.6,8322.75,8008.87,5147.75,1261.33,12.2508
1.53E+06,1.03E+06,890680,350576,581424,393491,886562,255271,824008,3701.02,37167.9,80942.8,17860.5,14842.9,9941.52,3347.94,12.2523
1.31E+06,892473,877809,342234,666765,480244,833033,267773,766845,2119.25,63850.3,101213,58709,17789.8,8451.2,2346.5,12.2561
1.49E+06,1.04E+06,864778,298296,444975,312463,854453,222064,805974,2335.25,31291.8,76540.1,79755.2,14414.4,13003.9,2153.51,12.2682
1.28E+06,934104,820405,252263,257937,194558,795456,201072,752755,1601.75,61943.1,44565.5,12328.6,6874.83,5824.95,1976.02,12.2688
1.96E+06,1.19E+06,987085,398814,800585,518064,927204,283716,843408,4020.51,18097.5,78411,33623.4,18958.5,19593.5,4049.49,12.2731
1.37E+06,1.04E+06,792676,188521,330347,254255,779565,152150,743429,1375.23,19144.8,47964.9,9291.86,11619.2,7107.7,2049.03,12.2736
1.42E+06,860156,990796,418033,757319,500191,908436,313688,799584,3501.04,99275.3,93808.5,14980,16912.4,12192.8,3108.84,12.2745
1.75E+06,1.17E+06,894820,311005,579006,394230,881221,229187,814194,3230.32,19949.8,86589.2,15904.8,23670.7,15257.8,1890.01,12.2832
1.58E+06,1.05E+06,903356,362557,633440,442154,859574,280157,776473,3872.78,64012.6,79023,13185.8,17003,10650.3,3295.02,12.289
1.18E+06,801757,885151,275647,507445,355815,855689,213973,772940,1271.29,36532.8,73693.7,13255.4,13624.2,8328.67,1605.28,12.2926
1.69E+06,1.17E+06,868061,282886,502664,357263,844191,231022,734699,2510.33,58077.9,47759.4,10205.1,12920,9910.17,3187.36,12.2996
1.61E+06,1.21E+06,795167,187046,328690,241539,816489,147754,759556,1964.64,42014.8,83380,17177.8,20067.2,9425.94,1937.14,12.3141
1.88E+06,1.13E+06,995769,389606,516174,316003,980068,261687,893295,3532.32,67841.1,128246,19785.9,21857.8,15700,3831.96,12.3198
1.61E+06,1.16E+06,827619,249610,480916,347159,831174,195540,765910,1940.87,73500.3,86094.6,12705.1,20098.3,10114.7,2294.84,12.323
1.74E+06,1.19E+06,877169,214847,365390,266782,821773,175205,735755,2811.44,61034.8,48491.1,19798.1,8051.45,8272.67,2635.82,12.3232
1.59E+06,1.14E+06,838886,217134,352912,257126,823516,167730,776727,2299.43,17146.1,73872.2,10218,15520.8,11879.8,1728.3,12.3297
1.71E+06,1.22E+06,836128,262138,393271,279353,844675,200347,785053,1949.5,30880.2,79461,12945,24234.6,11794.2,2989.44,12.3344
1.78E+06,1.14E+06,935570,377608,663461,452313,880090,285893,792482,3169.68,29932,91351.5,19916.2,15237,11950.6,3717.04,12.3379
1.43E+06,1.04E+06,820030,241530,405646,281440,864795,183831,788323,3125.05,37730.8,78074,24404.9,12900.5,10117.8,2007.92,12.341
1.33E+06,954824,832840,234669,284282,207646,821442,192277,732285,1887.98,64237.8,61431.2,11671.2,8693.61,6641.13,1500.73,12.3417
1.53E+06,1.13E+06,814884,223413,260659,201409,776506,181735,737600,2152.63,71306.7,80823.2,12379.7,13861.4,8788.84,814.371,12.3424
1.58E+06,1.09E+06,870507,280672,407864,284260,860897,217469,774378,1920.76,31363.1,95460.4,23647.5,25196.1,8462.12,2715.72,12.3454
1.35E+06,971499,835835,286527,339112,249507,815477,225769,761471,2056.75,18161.4,68991.9,17103.6,14164.3,7136,1731.42,12.3467
1.59E+06,1.07E+06,889452,363738,586590,393684,894001,264809,824151,2748.45,61420.5,87761.1,16926.6,20750.7,14231.2,3441.42,12.3562
1.90E+06,1.21E+06,944518,288998,530742,365296,871746,210778,822662,3874.76,76159,94392.4,37157.5,17994.9,18390.4,4704.41,12.3607
1.98E+06,1.48E+06,805640,228217,377130,295715,765190,187453,730477,2823.88,77890,88527.8,32719.4,12844.1,10420.6,2595.13,12.3612
1.77E+06,1.05E+06,1.01E+06,258118,352750,202660,1.04E+06,163687,946141,1876.39,54540.9,72388.1,22081.8,13949.1,12258.3,2605.59,12.3617
1.54E+06,1.09E+06,849722,249060,478787,321260,894205,185364,806176,1755.27,120607,60271.4,18703.9,18017.8,10781.8,2966.77,12.3626
988970,665622,891470,257204,421533,308841,818932,207827,742554,1236.39,28890.6,50687,12659.3,8174.11,6887.46,1014.43,12.3628
1.65E+06,1.09E+06,909485,363847,640970,458164,839398,296302,736776,1988.41,58312.8,55781.7,7679.69,13334.5,10233.6,3649.96,12.3629
1.43E+06,964015,888148,306929,364087,239562,911881,226072,814597,3809.2,21111.3,97589.8,22341.9,12666.6,10129.8,2736.35,12.3668
1.46E+06,1.07E+06,818671,233766,378019,272122,833493,182637,767970,2516.17,19430.3,61934.3,20028.6,16521.7,8454.43,2709.48,12.3731
1.25E+06,857795,871574,343174,468938,330283,851883,260493,790441,3169.47,29510.2,95101.4,28919.8,19309.9,12771.1,2273.68,12.3745
1.84E+06,1.14E+06,969784,419058,538412,360876,895175,318087,790459,4043.12,77774.3,116712,33970.1,34044.4,13468.9,3950.49,12.376
1.45E+06,955690,908959,386132,540390,363858,891100,280859,824896,3723.96,10061.2,118230,54937.8,23520.3,13023.5,3178.28,12.377
1.59E+06,1.16E+06,820021,232963,346252,260273,798204,185246,754552,1758.17,28019.4,85837.2,11508.9,15549.6,9150.69,1242.69,12.3773
1.44E+06,946036,916065,405764,677058,437976,927527,284457,855871,2570.88,54511.2,117651,28107.5,22569.5,14235,2999.79,12.3776
1.50E+06,1.05E+06,861324,208847,363949,262579,831633,161426,776259,1798.7,26548.9,49158.1,9982.39,7230.41,6114.36,2936.29,12.3781
1.63E+06,1.06E+06,925755,346244,476308,318453,897417,267576,776401,2922.94,69211.7,77930.1,26452,16576.4,11549.4,2641.08,12.3815
1.30E+06,911264,853981,234299,306341,224425,819003,195037,720783,1257.96,128535,45644.4,7795.46,7857.13,6029.26,1017.46,12.3856
1.62E+06,1.18E+06,818105,217730,358089,268841,799184,178812,730588,1931.31,33713.4,60052.2,16198.1,17961.1,6710.78,2367.64,12.3872
1.41E+06,857312,984142,424143,599944,387957,927851,308428,825106,3968.54,72052.4,107260,36157.6,30247.3,15160.2,3536.26,12.389
1.66E+06,1.05E+06,947975,402190,579938,377090,922758,291404,828108,5222.43,44057.3,115792,16368,24734.1,16125.2,3964.7,12.39
1.60E+06,1.09E+06,886143,419767,559320,390607,859156,332933,756489,6094.97,234218,85237.5,19195.8,12565.7,9814.34,4364.74,12.3954
1.08E+06,731682,883342,289567,498275,347871,859413,227166,764815,2690.69,76468.5,76215.9,24996,11879.7,9375.24,2294.97,12.3981
1.60E+06,1.11E+06,865662,323808,644298,462620,835630,251053,773880,3027.57,15936.2,111546,29545,21788.8,10876.2,2796.31,12.403
1.69E+06,1.12E+06,903952,353161,647470,461057,842590,267209,792999,2795.57,27754.3,75402.9,30571.8,17736.2,7659.08,1795.62,12.4044
1.89E+06,1.19E+06,950371,311855,576302,386021,895758,228977,817170,3743.54,22324.8,143078,37785.4,27548.3,16737.8,4358.74,12.408
1.63E+06,1.22E+06,798982,213417,301833,226541,799414,169137,757079,1185.93,34896.2,71664.6,8312.25,13620.9,8062.78,2381.62,12.4091
1.69E+06,1.08E+06,937924,304659,612177,420724,873034,223991,816084,4433.41,17194.1,98602.3,35744.6,24737.9,24076.6,3985.29,12.4143
1.36E+06,976387,838186,272410,375364,279287,806405,218114,749362,2197.05,74391.9,64043.1,12482.3,7814.17,7384.73,1847.83,12.4146
1.49E+06,1.02E+06,875189,196454,365596,262663,835129,159191,740445,2474.21,74841.6,54140.1,9117.14,9197.42,7139.76,2361.39,12.4165
1.39E+06,949301,876625,345440,375021,258225,871383,260584,795382,2832.46,148158,98752.6,31977.6,20556.3,10820.2,2431.67,12.4223
1.78E+06,1.16E+06,918964,295752,451886,306772,883822,226660,782896,2298.17,15058.3,87211.1,13979.3,23423.7,9724.91,2800.07,12.4272
1.40E+06,959950,877005,392487,666478,464860,860230,300560,783511,3600.89,69167.5,83738.5,25637.3,15030,7246.83,2507.52,12.4279
1.50E+06,1.03E+06,873492,399598,695853,485167,860553,309017,775875,4662.43,154150,83437.9,39836,17561,9889.72,3623.23,12.4289
1.72E+06,1.22E+06,848835,211166,429700,307734,837801,170098,744861,1641.21,36443.4,60890.8,9290.28,15294,7647.43,2335.06,12.4304
1.50E+06,1.04E+06,867644,251924,353487,244246,868356,201648,749596,1406.03,70640.7,44252.1,17197,10971.5,7110.59,1869.43,12.4318
1.61E+06,1.04E+06,927934,216626,340435,230618,885712,166930,778624,2239.72,84569.1,45806.4,6514.56,8127.15,9388.54,2318.86,12.4377
1.29E+06,884375,877275,343057,556200,384483,867971,262074,785406,1858.72,30915.7,72264.8,19346.6,14788,13371.6,2444.4,12.4483
1.19E+06,819568,868900,379221,619566,455177,816692,295370,770330,2011.96,27656.8,112624,25907.7,19708.1,14433.2,2926.83,12.4485
1.52E+06,957555,954205,384260,747715,504159,889856,284439,810564,3917.19,31771.3,81840.9,25671.9,25200.9,13453.4,3916.43,12.4503
1.52E+06,969964,939386,399398,580996,405578,859509,313745,763800,3154.14,32769.7,101761,31153.6,20066,11221.9,3373.33,12.4521
810333,533555,911246,360781,540517,374898,865062,274139,789630,2351.83,18261.4,85561.9,20110.9,17193.9,9708.82,2533.62,12.4734
2.09E+06,1.42E+06,883470,276638,339694,224682,907132,199674,831270,2612.96,64995.7,77796.1,15528,16464.4,8037.2,1707.68,12.4737
