FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.35E+06,929477,872341,316018,439324,313061,841990,238756,794162,3011.18,4403.81,56519.6,24761,12859.3,8409.86,1014.3,7.8734
1.76E+06,1.15E+06,920681,450065,839640,561983,896440,342301,788893,3851.45,25656.3,52340.2,18252.5,19003.4,14387.1,1305.45,7.8822
1.32E+06,894306,887926,431796,523402,372234,843666,338292,765840,3225.5,16421.9,59677.1,20223,14547.2,11761.1,976.033,7.8924
1.62E+06,1.12E+06,865178,428838,706321,512042,827652,333774,770890,2754.76,57736.3,36153.8,19252.6,16186.2,12701.1,1721.43,7.9085
1.55E+06,1.01E+06,926705,482323,816120,567007,863608,377614,766375,7031.7,34683.8,52055.1,22170.5,12569,13166.8,2340.23,7.9094
1.41E+06,919081,923404,580947,1.22E+06,817801,893127,415051,839820,4669.02,52944.8,86934.4,32999.2,20619.5,14390.6,2056.66,7.9228
1.33E+06,862431,923525,347097,614664,423722,870378,272756,763532,2051.26,46391.7,86156.5,19477.4,16177.1,11729.4,477.339,7.9233
1.43E+06,933494,916651,377861,651681,457396,854858,294102,770878,3786.33,9132.17,44935.1,20277.6,11572.2,9508.3,1404.22,7.9395
1.62E+06,1.29E+06,750269,107650,189941,164201,694054,98874,653254,2563.95,22265.6,40712.8,5844.65,3948.67,5161.15,163.094,7.9436
1.58E+06,1.05E+06,905144,412104,796766,588652,812126,335087,737904,2907.26,18538.4,51996.6,21529.9,14916.5,10625.2,1567.59,7.9857
718213,392654,1.10E+06,379696,618780,329260,1.13E+06,231873,982510,1390.68,8099.16,2252.01,3138.68,-192.219,204.254,936.221,7.9912
1.57E+06,1.05E+06,899065,466313,887651,596327,893118,342369,817210,4153.9,86708,51444.2,22253.5,14920.1,16661.5,1633.65,8.004
1.56E+06,1.08E+06,867348,211181,440102,333733,791236,171696,737981,1938.41,2503.8,41335.7,8442.38,9724.23,7307.87,795.999,8.0072
1.17E+06,746030,943721,371057,683459,466723,878627,276520,805128,3975.43,38960.4,50671.2,14409.7,16859.7,8459.5,2113.23,8.0103
1.53E+06,1.07E+06,861072,414159,802142,569674,844843,316286,785667,6626.21,230210,41534.6,22744.4,13836.3,11848.1,3074.09,8.0164
1.72E+06,1.30E+06,795372,373678,650980,480015,813699,296750,755542,3306.72,27579.4,113312,16651.7,18832.9,8645.04,2503.81,8.0192
1.25E+06,869665,864332,355236,481933,331832,871405,276055,772098,2129.13,34082.4,52042,11535.7,7121.24,10142.1,483.138,8.0241
1.59E+06,1.07E+06,890961,563216,905086,653330,831206,460867,733247,3773.35,9026.53,18452.3,6559.83,4769.05,1159.73,1508.17,8.0434
1.50E+06,1.05E+06,854074,379817,650826,483493,807655,298443,763597,3796.77,5495.37,85542.1,23110.9,11583.2,10569.8,629.727,8.0464
1.71E+06,1.24E+06,826984,431166,683633,519269,789918,345352,749090,3418.16,20149.6,50984.2,18045,15167.8,9543.58,2401.38,8.0644
1.66E+06,1.16E+06,854349,332738,557757,383067,873618,264185,755694,1612.22,64476,50397.9,13310.8,11116.2,11515,1028.13,8.0753
1.22E+06,825592,888225,409599,685398,476996,862143,315483,778994,1649.11,50530.7,74569.6,16795.9,12445,12097.3,1184.02,8.0789
1.34E+06,885390,909776,600680,809947,534811,908672,445472,809048,3127,32147.3,54647.6,22062.7,12904.5,15476.6,1660.47,8.0851
1.46E+06,992895,880582,388750,751679,520191,867004,290522,802864,3307.54,9424.46,68978.7,15409.8,13053.9,12612.3,1412.38,8.1129
1.28E+06,871590,879384,566276,710130,490574,868530,418724,811431,3662.76,111486,172303,46735.2,22982.7,13425.2,1372.76,8.1178
1.79E+06,1.24E+06,867033,482137,859017,618018,833973,364646,793324,5308.04,106354,55977.2,28831.3,17889.4,12518.4,1627.05,8.1246
1.38E+06,914981,904932,368192,691091,471173,880048,281291,785362,3026.71,5833.16,51213.4,18090.8,13932.7,12946.6,1604.22,8.13
1.52E+06,1.08E+06,843763,360214,731242,508577,862692,279505,773255,3048.08,87000.3,38266.6,10283.4,9094.14,11801.4,1600.59,8.1347
1.38E+06,911662,905997,334800,518464,352318,882948,253317,793000,2023.38,272571,77409.3,22739.7,16248.5,14179.6,1880.98,8.1362
1.46E+06,947962,923000,307488,449750,304672,885707,237485,776862,2971.5,4495.32,46466.5,11433.8,15155.4,10777.9,537.773,8.138
1.44E+06,984646,880036,380059,839064,575330,875043,295797,770919,1919.82,211661,33435.3,15148.4,9481.84,9702.14,1903.02,8.1403
1.46E+06,1.03E+06,851536,490486,864351,596849,868915,360780,815709,5838.79,211999,58396.5,23493.4,7829.84,14282.8,2655.4,8.1454
716497,440635,975634,204826,291917,202518,864863,161090,762900,2159.09,15071.8,28443.5,15819.9,5957.87,4005.35,268.945,8.1541
1.67E+06,1.14E+06,880171,409393,694130,463503,898544,313399,783781,2895.88,16762.1,38876,18899.8,16154,10206.7,752.084,8.1559
1.42E+06,1.00E+06,849156,433552,470794,340425,829776,342445,759630,2818.1,55846.7,48668.3,16986.9,11569.7,11779.7,933.664,8.1565
1.35E+06,966907,836029,386881,573344,408370,842389,289216,802614,2587.9,60444.3,33435.7,15867.3,9981.21,9887.14,1935.16,8.1685
1.23E+06,755513,976574,538528,980833,649580,905969,382858,843959,3952.51,55601.4,87774.2,27010.6,13430.5,15492.7,2545.76,8.1716
1.17E+06,763381,921043,512737,870015,599826,870267,392185,784432,2539.51,7747.2,70205.8,23404.6,18194.4,11386.9,1717.13,8.1735
1.52E+06,1.01E+06,903418,551307,1.08E+06,736640,875781,419719,788109,2968.73,52776.7,57572.1,22226.3,16876.3,14272,2092.62,8.1763
1.31E+06,844528,931478,479925,741147,498863,891403,357870,804635,4044.51,10159.8,92285.8,22103.8,23095.4,17068.8,2181.04,8.1803
1.60E+06,1.08E+06,891585,418885,684508,461880,889203,322229,779976,2518.68,55468.4,35331,13085.3,12223.8,12689.5,688.534,8.1918
1.53E+06,1.12E+06,825042,325730,664473,474804,839681,256787,761090,2076.25,86273.9,34377.3,11351.5,12219.8,7979.35,1528.29,8.1967
1.09E+06,736710,888540,423576,693353,495872,838950,324264,783762,6273.23,59669.1,74601.7,23686.6,14156.9,12367.9,1820.81,8.1977
1.26E+06,838273,902141,372074,471749,312890,904630,271592,821984,2199.45,5509.11,93058,15957.2,16111.4,10116.1,1203.82,8.2012
1.18E+06,882832,800980,263770,420965,298203,847004,204073,775515,1587.91,128243,26851.1,17200.2,10305.5,8393.7,869.535,8.2052
1.73E+06,1.26E+06,821416,278707,461057,338609,816972,221535,754844,2255.08,61503.8,26466.5,9362.78,8959.21,7996.26,1152.7,8.2055
1.46E+06,1.06E+06,829035,423497,800907,615222,781091,340850,745484,3070.13,183099,33145.4,12979.5,9365.48,11596.1,1459.34,8.2071
1.43E+06,932270,921246,396241,554340,372496,892906,295012,805882,3709.53,17933.3,46580,14909.3,10989.7,11912,1095.28,8.2108
1.16E+06,830681,839366,398802,532406,379475,841805,304384,786116,4461.63,31330.7,44779.9,24031,13692,18593.3,1183.32,8.2163
1.61E+06,1.10E+06,874146,386499,761570,522978,873731,287477,806672,3984.5,13029.8,69604.1,23409.1,15316.8,10163.5,3253.04,8.232
1.55E+06,923552,1.01E+06,395239,600204,385279,934705,277057,855937,3322.53,7949.58,172918,60667.7,23844.7,13555.5,1251.6,8.2394
1.38E+06,1.01E+06,813325,340557,417420,292424,856469,256467,796727,3480.45,55095.3,50522,14418.1,10607.2,8699.36,1165.18,8.2398
1.56E+06,1.06E+06,884878,503303,1.06E+06,764122,831600,389406,775493,5371.8,36768.9,94922.5,25397,14112,12291.1,2629.85,8.2458
1.42E+06,983176,867332,294529,605827,460180,789901,237070,745423,2289.29,95586.8,28946.3,38701.5,6227.23,6725.31,1012.32,8.2623
1.70E+06,1.19E+06,858180,362214,786255,549401,858668,267744,811701,2700.11,69397.5,45603.3,10548.2,16073.5,10201,1409.14,8.2662
1.47E+06,987877,893521,338933,567810,395540,861319,269338,755035,2503.5,54886.6,53379.5,49085.7,13217.4,8079.82,1253.11,8.274
1.54E+06,1.09E+06,851466,303078,535657,386113,832384,235596,771859,2607.2,15682.7,65294.7,22648.1,13385,8657.09,1181.83,8.2822
1.67E+06,1.24E+06,807563,366354,566848,418758,812184,290143,757601,2193.88,65565.1,64982.1,15226.6,11240.6,12647.5,1536.59,8.2856
1.70E+06,1.19E+06,860623,410120,733586,528524,832794,316330,777896,3890.93,57268.8,92086.3,26345.1,22660.1,13807.3,1585.12,8.29
1.54E+06,1.13E+06,818362,274332,424132,328576,774490,237313,693594,3406.38,15911.9,9793.06,6106.81,1765.89,-34.186,290.788,8.2905
2.69E+06,1.64E+06,984570,222209,413792,274778,903549,156115,854019,1410.37,3482.11,54726.2,5387.71,7945.44,2743.3,967.323,8.2924
1.39E+06,952815,874746,375972,649075,445539,874099,281142,802381,4208.47,205431,40446,30903.2,8111.35,9231.1,2626.35,8.3024
1.54E+06,1.12E+06,825021,395552,567340,433891,784539,316286,750369,3100.4,49502.1,57008.2,18633.1,11012.9,12740,897.762,8.3093
1.11E+06,719337,929256,380101,699317,478444,876989,285959,797529,3681.38,56303.9,94678.5,28353.8,34769.8,11008.5,1577.08,8.3196
1.62E+06,1.12E+06,868805,359052,599403,407481,882598,264037,815913,3498.42,16085.7,56867.7,19974.4,16816.2,13426,1229.94,8.3249
1.47E+06,973963,905501,461569,929096,658515,846537,356847,776079,3377,98108.9,105184,38195.5,18263,19237.9,2332.83,8.3259
1.45E+06,1.02E+06,850339,476065,619312,418630,887627,336973,847661,2466.05,69559.7,99146,27755.7,15190,13262.4,2781.32,8.326
1.36E+06,941827,866734,369041,717815,515984,834694,284643,777904,2618.47,31039,60150.1,14100.1,12087.3,14109.6,898.713,8.3278
1.85E+06,1.31E+06,844352,404688,694361,482822,862878,304106,798448,3340.28,28676.3,90527.2,11147.7,16539.3,11968.4,2121.86,8.3325
1.63E+06,1.11E+06,882820,438423,897732,603510,892510,326203,806411,3091.18,100329,42316.1,10756,11464.5,10320.3,1394.16,8.3446
1.56E+06,1.07E+06,874620,460656,674697,457793,884282,353523,781826,3288.27,18667.9,57822.1,17565.5,13985.9,12556.5,1721,8.353
1.63E+06,1.17E+06,837688,253283,491029,358611,821552,198090,767176,2420.21,4123.79,37144.4,11629.3,17146.1,8177.97,1356.26,8.3534
1.46E+06,961383,913108,427437,741670,503796,883298,326911,784501,3717.07,10405.4,44637.6,17228.5,11797.4,10808,1657.35,8.3642
1.44E+06,1.03E+06,835444,313969,474491,332526,856157,236072,797982,1669.29,23052.9,45603.7,21611.8,13744.7,9302.41,1121.72,8.3689
1.59E+06,1.07E+06,894694,467461,887486,569253,935422,339010,827340,3077.33,234711,48372.1,20536,19583,12629.3,2490.77,8.3731
1.02E+06,568403,1.07E+06,694500,1.34E+06,956290,842451,544533,765242,7145.77,14629.2,3806.48,4514.4,-94.3425,351.444,2237.06,8.3735
1.44E+06,953688,903782,388378,700495,507698,827848,302022,771556,3248.11,16524.2,38673.6,19085.4,13022.5,12361.4,1696.17,8.3736
1.39E+06,976170,851298,594185,1.21E+06,756625,958521,404138,882151,4270.26,58314.6,56243.5,27585.1,22541.1,17250.2,2327.89,8.4174
1.18E+06,814555,867851,556758,755516,552581,820349,424082,787712,7559.3,206039,80751.5,36666.2,13940.3,22564.7,2391.09,8.4176
1.18E+06,848275,834316,430095,513822,371819,829149,327662,787570,2923.13,63018.3,49995.5,13833.6,12831.3,11030.3,1867.37,8.4196
1.39E+06,954649,875155,354342,468795,317258,886588,261950,811625,3534.17,5654.81,52627.6,11246.1,11670.5,7987.5,1428.71,8.4246
720158,503586,858036,294505,463988,383333,726243,271090,651824,2348.7,16109.2,13200.2,6183.18,1763.43,287.989,382.843,8.4306
1.76E+06,1.24E+06,855590,549900,850637,594211,858924,415223,794610,5492.78,12716.1,70832.9,23108.8,12926.9,14603.3,2325.12,8.4419
1.62E+06,1.08E+06,902364,510885,689199,482620,856821,401440,763579,3739.04,62914.7,70591.5,19079.6,15653.5,14461.6,1420.4,8.447
1.56E+06,1.06E+06,887699,360290,590426,410898,862149,285766,756471,2620.3,127933,81193.8,13260.9,8596.72,12639.6,778.591,8.4512
1.67E+06,1.09E+06,922655,409691,651884,425845,918481,304583,807052,4239.95,13072.8,63361.9,35501.5,15707.7,9907.59,2306.06,8.4571
1.48E+06,1.08E+06,824330,318875,438917,333653,789294,255704,748228,2951.52,21749.4,44308.4,15894.4,9072.84,10778.4,1018.24,8.4669
1.56E+06,1.11E+06,845900,230916,377428,278517,813081,182142,760667,2987.83,4425.34,59931.3,13921,10103.6,11176.7,276.409,8.4674
2.48E+06,1.54E+06,966345,361819,500486,336370,892742,278021,780846,4579.61,8597.16,97005.8,12353.4,11004.7,2362.98,1727.12,8.4685
1.39E+06,932844,891275,422316,795646,556472,857882,328054,772402,2773.37,197253,52301.8,24465.5,10429.6,11729.7,1298.78,8.4709
1.73E+06,1.27E+06,821683,416036,607413,434194,839366,328945,758855,2732.31,13515.2,41857,13991.4,12035.1,9909.59,1632.04,8.4814
1.27E+06,893750,852832,343704,447819,327920,819381,265759,775975,4074.04,7461.09,54404.2,12993.1,8515.98,9374.4,1059.13,8.5056
1.72E+06,1.14E+06,905485,394649,687422,461214,894277,298457,793378,2313.51,124112,78213.2,16924.6,15494.9,14589.4,1278.5,8.506
1.60E+06,1.08E+06,888932,434016,818666,555575,884128,327859,794274,2859.16,88394,69012.6,27224.1,18005.5,17710.6,1589.84,8.5145
1.51E+06,1.00E+06,903297,260784,413777,279432,888468,196682,795549,2211.01,9174.15,87882.8,18599.8,23490.6,13760.7,121.1,8.5341
1.69E+06,1.18E+06,857563,371920,630709,437785,864409,277228,804939,2056.64,17881,68590.9,13200,15897.2,11834.5,1206.86,8.5352
1.50E+06,1.00E+06,896997,379548,606731,416146,874785,287777,791337,3301,13419.8,72753.7,19951.2,13680.2,10131.5,2009.44,8.5384
1.77E+06,1.25E+06,851259,357910,645989,453642,854403,277709,773277,3087.1,18739,54076.2,12547.4,19505.7,12104.9,710.324,8.5386
1.72E+06,1.17E+06,882611,404031,835142,588466,851511,312919,774701,4122.29,9546.76,51856.2,22107.2,15291.9,10524,1979.88,8.5546
1.21E+06,741672,979015,532503,875535,560829,936687,381416,837673,4150.38,13551.6,52551.2,16123.2,12276.4,11184,2931.22,8.5669
1.76E+06,1.19E+06,890443,503067,1.02E+06,680962,902977,380061,794189,4547.5,126362,60749.4,24875.4,14528.2,12353.3,2471.99,8.5777
1.54E+06,1.09E+06,849234,439168,717730,534639,805474,339622,775865,3239.73,17416.5,63709.3,32606.8,15836.9,12291,1022.92,8.578
1.71E+06,1.13E+06,908716,435168,811056,557474,872926,328430,794997,3427.11,49882.4,40226.3,19573,15971,14239,1761.42,8.5826
1.64E+06,1.11E+06,885123,403247,808765,556066,872664,294912,820408,2985.13,236084,49685.2,15035.2,13207.3,11710,1959.79,8.5959
1.57E+06,1.08E+06,876014,508840,803464,533803,903102,371538,821730,3904.62,48043.6,60458.2,33149.8,14249.3,14041.4,2378.51,8.6044
2.22E+06,1.52E+06,875659,348451,508500,355414,858435,259345,806148,4530.5,5018.44,98961.2,27554.1,27329.1,12752,1762.36,8.6073
1.69E+06,1.25E+06,811726,360734,647261,463770,837391,272199,795154,3125.41,24283.1,42638.1,16071.5,14007.4,11516.4,1512.88,8.6088
1.66E+06,1.18E+06,842429,361131,662966,465406,854694,272512,795117,3960.66,13972.9,57044.3,19070.1,14438.5,13383.2,1239.56,8.6116
1.45E+06,1.07E+06,816414,353876,634416,446429,852654,269141,788901,2757.99,143261,37143.8,13456.1,15854.9,10965.1,1452.75,8.6263
1.77E+06,1.21E+06,876897,411868,809428,565603,858653,311102,794340,3406.6,34557.5,45687.5,19590.2,16645.2,11020.9,2643.99,8.6693
1.65E+06,1.00E+06,989197,584348,1.17E+06,749288,932907,409863,855429,6403,114886,52724.9,24536.6,15279.1,15942.9,2247.76,8.6861
1.61E+06,1.09E+06,887750,436655,819135,542861,905354,323545,809757,4626.95,37709.5,58435.9,17672.5,13544.5,11089.9,2033.15,8.692
1.07E+06,726339,883252,387214,618771,432728,857959,295467,786310,2740.18,10168.9,48923.8,23093.3,13954.5,9256.77,1501.37,8.7145
1.51E+06,1.07E+06,847569,270665,554402,414946,801649,221906,731837,2362.82,3025.03,52749.1,16760.7,14114.3,7877.75,774.889,8.7171
1.62E+06,1.04E+06,933192,353640,677366,466759,870727,269496,787337,3141.11,34099,90779.3,39521.2,11182.8,7563.19,697.9,8.7199
1.57E+06,1.08E+06,866748,444250,736550,504990,875126,333337,799641,2801.11,29913.8,55871.6,20764.3,19273.4,10811.2,1049.54,8.7345
1.42E+06,985923,862714,436831,653484,478028,820225,345013,759677,2825.86,22144.9,37477.5,17284.6,13191.5,13820,1087.59,8.7414
1.20E+06,803405,894838,550420,932848,616022,908586,387020,853320,3931.85,130925,53069.3,26302,15927.6,15643.6,1671.98,8.7547
1.73E+06,1.20E+06,865572,442056,695906,505565,825895,343282,772640,4640.82,9382.14,74016,42104.1,12912.9,10362.8,1637.38,8.7613
1.52E+06,1.06E+06,860457,490829,592668,409386,868619,358553,821350,4572.7,31380.2,45808.2,20349.7,11297.6,15449.5,1289.33,8.7631
1.43E+06,962946,888071,464429,860178,597312,864049,352825,789790,4901.08,198622,103342,23917.2,13209.8,13167.6,2329.87,8.7935
1.82E+06,1.23E+06,888959,294399,466086,326905,855453,223590,790014,3331.57,59793.2,111356,33331,21987.2,13433.5,788.01,8.7936
1.43E+06,954153,897589,471390,659072,450421,877941,361621,782129,3625.62,30743.2,81673.4,33460.5,15895,12698.1,1173.7,8.7972
1.59E+06,1.10E+06,865372,429236,818012,555783,883092,321993,799836,3876.22,107152,44884.1,16304.6,12765.4,14113.3,1726.4,8.8017
1.45E+06,1.01E+06,856083,490102,691685,476611,870754,362188,811902,3372.83,23636.5,94601.1,19965.2,12787.4,14519.3,1082.02,8.8069
830356,530339,939425,271926,435158,305043,855928,206072,791740,2284.25,15414.5,43362.1,14721.2,12360.4,9642.21,502.211,8.8084
2.62E+06,1.63E+06,967174,321739,648116,435000,893954,224559,859656,3398.51,5898.71,91281.6,45200.2,21920.2,14199.3,1451.45,8.8122
1.58E+06,1.08E+06,878749,430191,844858,622353,814513,337033,765844,3397.33,18111.5,86486.2,56619.5,20024,10126.1,1568.12,8.8663
1.61E+06,1.03E+06,939630,446110,871143,596495,876262,340305,786547,4281.69,15946.5,50020.9,27301.9,10976,11529.6,1942.37,8.8794
1.13E+06,713414,954302,397762,780718,507064,923810,276323,863688,3778.21,8507.24,67566.4,12995.2,9506.23,12408.3,1060.34,8.8825
1.62E+06,1.10E+06,881852,457669,882805,589653,898296,327623,838163,2914.3,16410.9,47677.3,14368.1,13531.2,10642,2547.04,8.8871
1.88E+06,1.24E+06,907249,421945,884053,636189,833764,324877,779270,3333.44,212925,154611,33354.5,26546.8,11310.3,2303.86,8.8893
1.36E+06,1.01E+06,807313,316388,450911,342604,789677,254801,745024,2096.7,9124,49112.9,13510.2,11030.4,9948.93,882.704,8.8896
1.26E+06,851001,888816,380514,549873,389961,846043,296245,770673,2633.96,52745,62704.7,13953.9,10681.9,14336.1,1455.5,8.8908
1.37E+06,898997,912545,390749,644765,433247,892929,291510,804259,1778.36,105804,56051,11217.7,22660.2,13594.7,831.956,8.8994
1.69E+06,1.12E+06,904328,472218,739130,509141,871031,355846,796218,3023.31,16173.1,106601,38742.7,17436.6,11901.6,1880.06,8.9029
1.58E+06,1.02E+06,925727,506801,907670,582902,934294,354199,858502,5386.24,21103.1,78442.9,27488.6,12837.2,14057.8,1812.95,8.9055
1.57E+06,914347,1.03E+06,327659,677366,379876,1.07E+06,196310,1.00E+06,7119.58,20397.6,7198.61,4414.3,513.695,183.535,3015.43,8.9057
1.45E+06,1.00E+06,867403,461215,656243,448031,878836,343533,805539,3449.62,130339,51399.9,18412.6,12770.2,13927.8,2114.06,8.9115
1.06E+06,643053,984541,493036,652064,443480,882201,379115,780296,4298.93,6227.78,103016,32242,20472.8,15882.5,496.125,8.9194
1.67E+06,1.14E+06,884216,450706,878630,600920,877285,333791,810158,3634.6,46484,54376.7,31205.9,19854.6,17966.8,1206.94,8.9227
1.49E+06,1.02E+06,878389,338635,615174,442352,834413,272201,746437,4150.35,55928.1,50903.1,10506.3,15781.4,14879.2,1279.82,8.9341
1.38E+06,932464,888377,336286,740482,524522,847036,255381,790080,2729.35,27033,55659.5,24783.9,14347.6,13186.9,791.549,8.9406
1.70E+06,1.13E+06,899492,490683,958848,647990,887835,361599,814188,3317.89,98047.2,56200.7,28614.8,12696.8,10982.8,2345.44,8.9444
1.64E+06,1.13E+06,874163,462911,595285,420665,849063,343505,808567,2830.9,5991.84,92055.1,18991,13825.5,13325.6,1173.37,8.9472
918685,553452,995951,564223,686864,424175,971577,398641,849220,4852.42,95061,59801.6,36763,12700.2,11285,2251.03,8.9581
1.60E+06,928709,1.03E+06,548954,991868,608267,978387,372788,883538,6139.01,12131.5,142679,59845.4,30767,14906.8,1652.74,8.9622
1.37E+06,915216,897427,416277,796454,570460,837697,323380,772361,2439.04,32944.7,67284.6,22448.5,14572.2,14029.3,1348.78,8.9691
1.36E+06,899807,906045,431372,825079,555903,890528,324984,796418,5009.26,31827.9,49033.8,17203,18119.1,14881,1253.88,8.9717
1.42E+06,1.03E+06,826121,450394,608594,445242,820131,354157,763042,2273.52,67946.3,72677.6,20202.7,17608,12895.4,1205.65,8.9744
1.56E+06,1.10E+06,849747,354920,564996,397326,853197,282119,754830,2398.56,27869.6,61465.5,16029.8,11456.2,9199.53,1030.21,8.9748
1.69E+06,1.19E+06,847832,349000,762523,573662,797532,284110,737039,2295.98,26875.4,86333.1,11557.8,11408.8,11344.9,569.804,8.9782
1.30E+06,882480,887086,343879,690513,486948,850825,259934,793769,3075.16,4988.58,50483,35185.6,11524.4,9639.27,749.585,8.9795
1.54E+06,1.04E+06,893648,382051,601682,418642,862334,301051,761435,4486.11,194339,64197.8,14472.1,10651.1,9646.41,1579.09,8.9879
1.41E+06,976666,868308,499208,862447,597004,866775,370810,807759,4145.42,111665,62581.5,24528.3,15777.9,14833.2,2251.23,8.9923
1.13E+06,718780,940806,490438,788370,560057,844596,372822,789286,3194.39,18378.8,64012.7,25511.1,14669.7,11873.9,1406.75,8.9925
1.77E+06,1.28E+06,829881,336328,573660,422106,815426,266623,756862,3559.64,38249.1,115114,57867.7,29998.1,8881.25,1098.01,8.9977
764057,483235,948678,437139,581132,397764,876598,318356,823867,2426.06,99200,29416.4,17368.1,9148.6,8458.07,1453.43,8.9988
1.94E+06,1.32E+06,881685,378813,792323,548447,866800,278578,815885,2791.24,4099.81,68594.6,19246.7,14298.9,13420.9,1562.25,9.0043
1.35E+06,979789,824675,340449,462907,336290,825908,268217,761582,2654.37,15685.9,42646.7,20938.5,8490.74,9991.64,1611.09,9.0051
1.63E+06,1.18E+06,828724,322511,634870,460524,827149,244252,792242,3217.27,36175.1,69487.8,13340.9,15027.8,11818.1,1422.14,9.0067
