FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.35E+06,979241,826479,254510,443709,328939,809346,201071,759462,2442.85,13579.8,65848.5,26604.4,15917.4,9353.38,1725.98,16.5425
1.16E+06,702846,992974,111946,245246,150591,977133,72685,924094,1824.68,9787.34,3239.38,3310.48,12.2618,425.559,480.677,16.5482
1.32E+06,1.01E+06,780544,279679,537974,402484,801981,218626,767556,2424.4,59389.4,58736.4,19495.1,12415.5,7684.74,1829.03,16.5557
1.66E+06,1.16E+06,863556,251690,373288,262042,854722,200317,753875,3322.48,4571.9,63388.2,17842.6,22395.9,8116.3,699.279,16.5571
1.19E+06,584567,1.22E+06,483228,691159,376542,1.10E+06,305002,950606,3281.41,24916.9,130394,20979.3,26586.5,13638.7,3821.63,16.5607
1.60E+06,1.11E+06,862292,182090,325371,259252,753023,150780,724592,2346.27,19434.4,84738.9,68609.3,8249.65,29546.6,1789,16.5666
1.39E+06,1.00E+06,830993,274498,347691,250879,831536,218431,754008,2724.87,18015.4,57424.1,17279.7,12446.9,7640.78,963.132,16.5785
1.46E+06,1.08E+06,807216,251653,312462,219112,855623,197906,762947,3635.13,51685.5,76744.9,25668.3,13738.1,9913.46,1645.53,16.5805
1.88E+06,1.23E+06,911499,270544,445242,302451,883267,200578,809295,1277.91,23781,84287,46284.1,18636.8,10058.9,1841.24,16.5895
1.45E+06,976988,889049,359610,601758,430666,838364,276236,781092,3824.7,6454.83,136615,21066.8,17307.6,8839.23,1487.44,16.5947
1.68E+06,1.24E+06,815139,252669,399653,299123,801650,203268,745821,2567.04,6420.17,61143.1,12040.7,19099.9,10573.8,2095.14,16.598
2.26E+06,1.39E+06,972592,330226,499603,333860,897867,243181,814765,3638.08,5857.44,102414,34034.2,27178.3,15787.5,2979.41,16.5982
1.79E+06,1.09E+06,989400,420510,808812,559442,867449,309954,814011,3295.01,64008.9,168551,95305.2,15969.7,38893.2,2858.18,16.5997
918609,681356,808925,310954,493220,380591,777558,252550,738754,3445.22,5504.12,96311.4,21185.6,27256.5,11644.6,1081.98,16.6023
1.92E+06,1.32E+06,873102,336891,587088,419252,840194,262957,768699,1444.62,98253.7,60925.3,10723.9,16087.5,16312.8,2103.47,16.6059
1.41E+06,1.03E+06,818401,187123,374510,287743,780927,154575,726338,2620.85,19417.5,49227.2,14048,11044.1,7877.38,866.263,16.6084
1.47E+06,1.08E+06,812794,248088,413742,300293,826676,190971,779453,2414.4,20625.7,57448.5,14216.4,16519.1,11758.2,1372.91,16.611
2.06E+06,1.46E+06,845009,978134,1.89E+06,1.50E+06,755314,812150,722626,3070.78,9819.12,3557.27,2877.14,275.922,-722.591,2885.81,16.6121
1.61E+06,1.22E+06,791496,183937,312173,242813,771391,151040,730683,1476.88,3930.03,75526.3,22021.2,10753,9751.62,1149.46,16.617
1.12E+06,787658,850000,311808,599107,430731,834545,238444,784607,2119.08,15740.1,67148.7,21007.8,11480,12121.5,1829.08,16.6264
789731,500350,947014,352336,630604,427370,885327,262779,804484,2550.4,38182.2,85641.8,23016.9,19246.8,10846.9,1740.69,16.627
1.18E+06,807889,874070,245284,423451,304618,834063,192828,763220,3234.23,6312.18,102102,15214.8,17246.7,11525,1648.64,16.6373
1.13E+06,749537,906239,185544,326645,230273,851106,143910,773584,2105.72,2724.3,54801.9,11603.8,14450.2,12445.7,702.524,16.6396
1.14E+06,813990,843102,226901,396897,307937,773334,184905,736275,1624.28,11673,62357.5,10514.3,13697.8,6850.21,1218.44,16.6511
2.20E+06,1.51E+06,876806,333467,536047,359399,894905,242399,825416,3263.81,67113.9,92555,18601.9,33898.8,15718,3028.1,16.6585
1.58E+06,1.12E+06,844495,281796,542987,400644,813171,221300,764020,2688.62,5263.35,85495,17766.3,20409.3,11219.2,1668.12,16.6592
1.50E+06,1.12E+06,798271,222178,411815,321945,767488,185834,717342,1861.98,7889.39,71465.6,18390.1,14634.9,8808.37,464.38,16.6668
1.85E+06,1.34E+06,832483,197260,262057,194293,809262,159559,741769,1815.13,6161.84,58266.5,9060.43,15483.9,6537.54,1039.43,16.6777
1.76E+06,1.22E+06,864871,226318,307343,235440,783240,189007,718442,2625.48,8784.03,118323,34793.9,7739.84,11078,1043.28,16.69
1.22E+06,855395,852363,321864,582663,418995,834372,250194,771875,2659.21,17590.9,75194.6,13818,22343.2,10948,2283.38,16.6908
821477,527800,933851,320690,536896,366527,878893,245413,784041,2047.74,23358.1,67093,20400.6,19367.8,8246.02,695.782,16.6927
1.09E+06,705593,925549,357673,528662,352948,898708,273630,784284,2127.87,9720.07,95509.4,20470.3,19640,12173.7,1286.55,16.6986
1.51E+06,1.05E+06,865671,251225,462260,336072,825287,199352,756126,2124.56,56191.3,62213.7,12816.8,22152.8,6921.56,1676.56,16.7021
750062,447071,1.01E+06,439955,685178,422216,973688,294339,896834,3099.08,73376.5,95891.2,47820.7,23692.4,14822.7,2548.73,16.7085
1.66E+06,1.15E+06,861726,352175,692982,513581,809588,276592,763960,2408.29,60545.9,98337,28598.5,29231.4,12897.8,2030.66,16.7131
1.14E+06,839739,812342,192492,283008,209972,808702,157231,734557,1025.94,42356.7,70391.7,9693.09,10743.6,6713.64,895.78,16.7259
1.14E+06,792522,861700,304868,442182,321290,825763,246312,742638,1338.83,43612.2,58596.9,12588.5,14318.7,9293.24,783.869,16.7363
1.28E+06,893568,858664,336365,604013,441430,820986,255695,789296,2724.09,4832.9,70112.7,16649.5,17509.8,11734.6,1531.32,16.7364
1.52E+06,1.10E+06,823689,227835,412753,297551,832300,179076,763370,1953.16,3222.52,55569.7,16082.6,15126.3,7523.6,1816.76,16.7432
1.28E+06,966099,794179,266800,391891,308446,762320,224531,712954,1752.65,26442,33456.4,6951.48,7804.44,6255.37,1017.73,16.7633
1.68E+06,1.15E+06,877429,298568,420649,313742,804448,247580,723567,950.911,50370.9,80802.9,8955.92,13126.9,304783,171.732,16.7682
1.46E+06,968800,907207,392061,688100,471475,875678,290312,810290,3546.32,6239.36,115680,73400.4,18654.6,10890.4,3620.82,16.769
1.53E+06,1.17E+06,781110,202535,392671,312521,753878,171729,707633,2931.26,52278.6,61787.2,12861.6,12086.5,6523.72,1795.73,16.7699
1.36E+06,927960,879106,351672,461606,313001,884865,258513,816219,3158.66,20177.5,81376,27178.7,23144.7,13224.9,2360.38,16.7714
1.82E+06,1.17E+06,934143,330203,468498,318880,881519,245624,806606,3214.42,18344.6,101958,36849.5,16177.6,22407,3345.8,16.7716
1.40E+06,1.03E+06,813038,246631,377226,292838,772903,201611,733982,1607.05,3048.78,98770.5,35636.9,14055.3,12697.6,771.168,16.7735
1.27E+06,882629,865358,310660,464242,328819,847107,248359,750511,1363.94,108482,100783,13959.9,15732.4,9601.65,1772.9,16.7783
1.38E+06,986153,842469,392747,663720,505713,787466,309242,762019,2477.43,57921.8,70552.8,14436.2,17514.4,11251.1,1906.93,16.7807
1.63E+06,1.14E+06,854712,314290,380064,269356,846607,245820,767121,2022.3,12957.2,103781,26578.3,18812.9,9188.55,1393.08,16.8035
1.07E+06,744429,862487,334664,430752,315773,818471,261866,766798,2072.89,23607.1,60514.1,18212,17576.2,8930.09,1267.74,16.8036
1.67E+06,1.17E+06,858015,222968,278482,200646,832756,180112,742763,2235.32,50590.4,74007.2,30269.2,8581.94,10488,1477.21,16.8127
1.37E+06,1.05E+06,780255,238680,364178,280831,778072,193137,741485,1420.27,137643,62423.3,15459.1,9456.02,8965.27,1840.62,16.8137
994257,702210,849538,315559,417747,316006,793176,248339,762406,2611.26,3451.49,48839.4,14887.8,10431,7226.1,2020.39,16.8171
1.56E+06,1.14E+06,817190,227203,352604,267570,790681,182871,745454,2572.24,58150.6,82325.9,33440.7,21770,8091.45,1137.77,16.8173
1.12E+06,700624,956823,426647,672281,440097,916545,296325,863876,3099.67,211059,108563,28615.1,19745.6,15326.1,2284.66,16.819
1.12E+06,721973,932218,327496,557875,384224,871171,250496,784433,1698.49,56641.5,68286.5,20911,18169.6,10438.6,1578.58,16.8215
1.15E+06,778521,882748,274808,497534,357531,834950,216194,762672,2724.9,13693.5,112066,43475.4,26785.5,9734.32,1434.95,16.8292
1.17E+06,728053,967211,447679,858593,542231,950067,313105,857882,4166.44,22356,113631,30480.8,17386.2,18134.1,2507.43,16.8387
776946,497833,936394,316788,558029,384749,870223,240907,788989,2616.95,14329.5,59767.7,12935.6,20338,9523.82,2223.27,16.844
1.64E+06,1.22E+06,808038,187737,330210,252042,786084,155659,723648,993.817,1666.51,67283.1,9545.08,10049.5,6043.34,1129.05,16.8594
1.41E+06,1.01E+06,835165,270432,460038,345148,799724,225428,719782,1354.94,6511.44,60627.7,9663.27,9576.02,9550.35,3236.51,16.8671
1.81E+06,1.05E+06,1.04E+06,491286,719698,481145,897481,367794,801459,4368.2,10846,117310,78508.9,21348.2,14751.9,3595.2,16.8834
1.54E+06,1.01E+06,913701,391073,674610,441010,917815,279156,840548,2826.1,202439,73180.4,21265.9,17844.8,13011.3,2412.47,16.8909
1.69E+06,1.22E+06,832993,267991,472292,339034,835830,214949,748061,1578.79,11766.4,90077.1,55861.4,14553.5,7602.24,1452.31,16.8932
794584,486210,980544,241482,473553,350393,810895,189506,764563,1159.41,10529.2,43048.7,9821.7,10586.9,7237.96,479.488,16.9005
1.79E+06,1.20E+06,895736,271341,485284,355402,819271,218297,745794,3578.66,34139.4,71823.4,20884.6,23765.7,8480.07,2592.83,16.9052
1.77E+06,1.22E+06,868128,274638,456308,330842,827539,218776,753205,1555.14,33583.9,71279.6,13844.6,14493.7,10013.8,1306.86,16.9155
1.25E+06,879561,850434,316359,551141,406095,814304,256857,738993,2167.31,94770.6,77745.3,33120.2,15095.3,21015.1,1097.37,16.9242
1.28E+06,869502,882368,294746,533329,371813,860640,225667,783667,1987.11,10506.2,76298.5,29460.6,21238.4,9769.13,3078.5,16.9423
1.61E+06,1.10E+06,874543,274375,430764,317360,814402,231101,712351,1821.31,15776.5,70760,26817.7,8615.64,64788.9,723.213,16.9482
1.51E+06,1.07E+06,850420,209413,331144,241481,822782,166487,754702,1250.87,2831.53,60730,15205.1,17059.2,6378.98,693.936,16.9588
2.12E+06,1.32E+06,961373,454215,710249,461098,924205,323395,842712,4272.95,10278.5,153812,46539.8,44924.6,22373.6,3798.16,16.9591
1.16E+06,798915,871870,344177,702951,484795,869998,252395,818187,1447.87,31903.1,62793.6,15409.7,17515.4,11330.4,2327.24,16.9677
1.50E+06,1.12E+06,808324,220738,424747,325594,782718,177372,746696,1695.23,9360.68,63997.3,11226.4,14960.1,11210.2,1736.9,16.9699
1.37E+06,1.01E+06,820198,253425,295918,219226,809898,202538,750747,1956.41,68210,47111.2,13273.9,9479.12,8206.69,1207.8,16.9738
1.76E+06,1.28E+06,827253,317672,495269,350165,848632,243710,782090,1576.9,5147.2,96752.9,21535.8,25359.9,9337,1622.59,16.9793
1.63E+06,1.26E+06,777715,227427,403877,318488,760864,191202,713675,1067.38,55215.9,46618.6,9387.09,12931.5,7069.25,1043.68,16.9942
1.33E+06,933571,857661,325140,566083,402657,843522,245954,793172,3079.66,99394.6,102810,31174.6,24779.4,10385.1,1900.91,17.0017
2.10E+06,1.37E+06,914638,358839,539464,377566,857276,279673,769840,2774.34,13799.3,280385,141468,18290.7,65389,2077.63,17.0042
1.02E+06,712690,862676,244225,422936,306217,828699,194015,755277,1589.11,2039.24,56331.2,27389.7,16881.2,21165.7,260.005,17.0167
1.50E+06,1.04E+06,864120,228154,351412,242655,868917,179943,760753,1756.59,2468.72,82492.7,12219.2,22169.1,9559.84,1273.28,17.0193
1.67E+06,1.23E+06,812505,228544,392249,294953,797921,187926,729684,1190.24,2615.27,72168.7,12551.5,13860.9,7648.68,1611.21,17.0233
1.25E+06,916499,815321,266688,480949,369488,780998,226561,706267,1470.37,18608.5,51957,12776.4,14870,19986.9,659.271,17.0311
1.98E+06,1.11E+06,1.07E+06,621133,828367,534300,930227,463685,803734,3417.54,19541,5162.36,3543.08,-71.3757,123.569,2416.19,17.0348
988495,618504,958922,388067,581186,383587,909081,277280,839729,2734.8,27699.2,79044.6,23524.5,12725.3,10925.5,1806.74,17.0374
1.66E+06,1.24E+06,799895,157495,256278,204080,753463,131189,720313,1353.27,25703,83027.9,23515.9,9655.55,126932,528.083,17.046
1.11E+06,842064,790161,225822,324075,256614,757732,191749,706617,2876.33,1730.41,61627.7,15905.6,11809.8,6504.69,437.814,17.0528
1.57E+06,1.14E+06,826518,275211,464579,362517,768922,232994,708717,2235.9,31891.9,58628,12699.8,15208.1,11497.2,1427.85,17.0611
1.96E+06,1.30E+06,902772,293049,547983,391781,839218,224969,781573,1315.05,91602.1,76942.8,17061.8,19203.2,8897.84,604.743,17.0895
2.45E+06,1.59E+06,922246,340396,656685,441757,891918,244749,834478,3309.63,19340.5,204131,50517.6,21581.4,24269.9,3617.56,17.0908
912510,637673,858600,254439,442509,320748,827770,197840,771651,1218.53,1416.96,60091.7,30376.4,7632.24,7402.23,379.673,17.1049
1.62E+06,1.14E+06,847503,269121,508706,370018,824889,204637,789068,1712.56,3633.55,56495.4,14498.9,15807.9,10389.7,2323.29,17.1071
1.60E+06,1.14E+06,837945,330850,507282,353269,861580,256200,774825,2236.16,118331,78615.2,14617,18034.5,13587.9,2280.5,17.1106
1.67E+06,1.23E+06,813866,170008,323247,241939,801642,135002,755582,2558.33,6483.47,60332.8,14364.7,16111.2,9783.66,1343.09,17.1284
1.56E+06,1.10E+06,847566,299998,468935,334032,842317,233863,769676,1645.52,33345.4,90741.9,13825.7,17716.4,9837.51,1398.77,17.1306
1.15E+06,840313,820257,278158,359698,272189,792900,231985,719420,1204.94,50174.5,68011.4,13286.2,12958.5,6604.68,821.101,17.1308
1.35E+06,994227,814871,250394,310381,242646,767490,205535,730952,2357.12,29008.1,55622.1,16773.3,7021.13,8529.59,783.711,17.14
1.26E+06,930215,813592,200487,368976,281003,787841,160963,747328,1290.92,15612.1,51860.1,11510.7,9773.5,9851.03,696.869,17.143
1.95E+06,1.35E+06,864989,191331,327704,230265,853896,147433,778649,2159.2,3431,70144.3,12952,18114.6,9162.63,1907.5,17.1586
1.18E+06,855916,824052,315272,506482,361137,841479,246419,767648,1719.53,197764,68549.4,23498.7,13578.3,11994.1,1924.66,17.1731
1.23E+06,898274,822033,272743,386415,288047,804900,217531,752288,2884.73,17947.3,86440.8,18430.6,18597.6,8628.53,427.195,17.1777
1.87E+06,1.35E+06,832384,239711,405597,310411,783986,198362,725071,2083.31,33988.6,179884,55184.8,17553.5,11032.6,1786.98,17.1792
1.65E+06,1.25E+06,791399,148613,255240,205297,745964,122421,728371,1567.16,1811.19,57371,17315.9,11255.8,8054.1,1356.77,17.19
1.45E+06,1.03E+06,842876,247084,308439,247739,747009,211764,700074,2500.36,29568.1,63921.2,25347.8,4410.21,7816.8,1137.41,17.2005
1.33E+06,917766,872566,400085,576388,401707,860909,310864,772206,3248.82,37750.3,71522.6,17939.3,18950.2,12843.2,2114.1,17.2171
1.02E+06,708495,867056,355696,570183,402854,849215,272455,783314,1992.01,53007.2,93951,29213.8,19471.3,10438.1,1440.5,17.2258
1.52E+06,1.13E+06,804989,264391,416939,315521,792859,208494,760859,2558.3,26159.7,62479.3,31828.2,14124,7688.63,1355.14,17.2282
2.07E+06,1.32E+06,942452,336518,619564,416897,891680,240352,840062,3118.89,38130.1,96315,24385.2,32629,22401.2,4089.26,17.2311
1.49E+06,859526,1.04E+06,438023,763968,478337,958280,307287,855272,1559.96,99362.7,118219,62584.5,33963.8,10050.5,2282.1,17.2347
1.70E+06,1.26E+06,805671,208286,375567,292322,770864,172402,724886,1424.95,19893,59270.5,10671.8,12465.2,6266.37,1388.17,17.2352
1.91E+06,1.38E+06,829977,209429,381437,298985,765463,175423,716310,2531.71,28205.1,116553,24559.3,10507,22346.7,2217.96,17.2391
2.12E+06,1.49E+06,851118,356884,587475,439547,801928,281889,759627,2864.79,16055.6,141158,26946.5,19038,9849.93,3337.99,17.2485
1.45E+06,1.06E+06,817114,294883,512794,368408,835151,226291,781868,1803.21,9502.73,85748.3,22200,19968.4,9349.53,1941.59,17.2525
1.68E+06,1.26E+06,795821,220064,402890,308990,782335,179843,734186,1681.87,4284.75,53362.1,9756.61,15813.8,10027.4,1676.33,17.2557
1.89E+06,1.29E+06,878669,328035,461637,328230,843866,246522,798392,3483.54,6469.61,108823,20162.8,38854.9,15642.9,2364.55,17.2572
1.45E+06,1.11E+06,782576,219030,315038,262537,719985,188461,697321,1649.16,27987.2,69247.1,15360.2,17965.7,8879.78,932.23,17.2625
1.32E+06,989848,797131,231607,418708,325814,771069,195651,710267,2693.48,3104.64,38032.5,11895.6,2342.34,8747.73,1382.75,17.2721
1.58E+06,1.08E+06,873369,222576,372543,272495,820294,179146,745458,1577.99,16042.6,75273.1,12906.1,22924.2,9620.8,1480.39,17.2767
1.12E+06,814291,827519,289744,426413,326029,784739,235386,738558,2653.74,128434,69845.7,17899.8,15557.2,8308.04,1572.38,17.2914
1.22E+06,811146,901225,340868,470902,324867,869714,265247,771057,4387,74039.2,54496.8,15741.6,14302.3,10144.7,1966.73,17.2942
1.39E+06,912594,914349,441041,861849,635107,814208,342135,773451,2852.56,15804.4,113701,22350.2,24476.9,11263.5,2310.28,17.306
1.64E+06,1.23E+06,800557,213095,304011,236858,770110,183891,695288,2286.09,30190.1,95788,31818.6,15873.4,6142.37,1557.15,17.3124
2.09E+06,1.50E+06,836132,188885,343079,262694,783601,156384,724698,1850.78,36225.4,145515,84725,9060.75,51380,1026.52,17.3147
1.35E+06,978267,829033,322354,558626,427124,784727,251702,768418,2918.93,27029.2,74439.1,16458.7,19232.5,8370.6,2184.23,17.3243
1.54E+06,1.09E+06,843817,252067,495150,368638,805913,200713,753514,2311.55,15343.1,64664,12806.1,18548.7,12111,1941.33,17.3344
1.56E+06,1.20E+06,779098,210401,328398,253313,777847,173820,726272,1147.31,26404.7,60689.1,9777.18,15162.5,8012.88,1128.27,17.3346
1.96E+06,1.30E+06,901678,321482,580802,428455,813343,251657,766478,3464.92,10849.9,137178,41340.8,23379.8,17777.1,2735.97,17.3392
1.81E+06,1.13E+06,961676,396633,586170,400535,878081,306749,775814,2398.67,4625.04,94167.1,28514.1,30536.2,13397.5,2658.63,17.3403
1.34E+06,924746,872466,401668,617180,416102,889946,296802,811992,2732.46,58424,69157.9,21686.6,18478.7,12910.6,2907.96,17.3527
1.25E+06,928503,805913,277023,384750,293044,787765,222346,747546,2201.79,29488.1,56507.5,31272.6,4525.96,8273.65,1353.99,17.3538
1.41E+06,1.01E+06,833913,219362,354921,271760,783604,179164,734617,2162.49,19834.4,98462.9,23011.2,5019.23,10563.6,966.62,17.3603
1.27E+06,893173,852645,287442,493357,355967,831578,228054,756247,4867.26,20515.4,82467.2,24140.4,17275.6,12970.2,2193.32,17.371
1.47E+06,1.07E+06,825090,264417,522406,389554,804621,211358,750622,1764.04,33274.5,103248,20636,24325.9,11509.9,1611.3,17.4109
1.90E+06,1.36E+06,835595,203555,349775,265744,789726,169064,722405,2238.86,34868.8,102188,33967.5,8674.45,18944,1268.96,17.4173
1.78E+06,1.15E+06,931560,357923,619513,413340,899278,252709,849807,3497.41,14163.1,126723,28550.1,29537.5,17453.3,2793.54,17.4237
1.04E+06,742205,841349,367304,513976,372714,827405,280942,784440,1628.51,9219.35,62045.8,18714.1,17035.4,9085.03,685.203,17.4251
1.54E+06,1.09E+06,844970,317348,596022,402845,887719,242896,783912,2121.1,13104.7,70539.6,13829.1,16498.1,11110,1965.02,17.4268
1.48E+06,1.16E+06,762788,188404,284581,224687,759939,156193,723735,890.066,32738.9,45393.7,6024.88,8844.89,6042.03,523.984,17.4271
969791,706267,823874,260177,403798,284266,852297,198865,784986,2077.44,57159.6,49672.3,19435.6,8516.56,9604.27,1390.55,17.4465
1.28E+06,919258,833056,304703,576708,431117,802624,249582,732513,3050.78,28928.3,95623.3,15807.7,16560.9,9896.75,1678.82,17.4598
1.64E+06,1.21E+06,810905,210723,369186,246642,898110,154473,818486,2223.71,32529,65214.2,11143.8,10798.5,8777.4,1362.36,17.4693
1.60E+06,1.16E+06,827598,210872,327694,238017,826060,162840,776978,2074.62,35506,53749.6,11866.1,10458.6,5794.46,2279.68,17.4695
1.35E+06,915626,886997,283912,469806,333922,844160,220535,772426,2019.04,5824.95,67060.7,13642.8,18310.7,10688.4,1546.8,17.4719
2.41E+06,1.57E+06,918013,261122,575348,416245,829341,199124,786813,2494.74,57164.3,170504,42062.3,15447.3,11974.8,2724.21,17.4784
1.58E+06,1.12E+06,849499,200266,266437,206320,774827,165092,727835,1957.1,39878.7,92744.2,16104.9,8383.58,6112.83,907.074,17.4885
1.59E+06,1.07E+06,891428,264464,490348,336626,873993,202866,782183,2197.28,59084.3,68789.1,18027.7,17628.7,8596.43,576.355,17.5004
1.53E+06,1.17E+06,786734,219184,427369,356743,718785,191592,686410,1639.64,123110,47703.9,7261.34,9457.18,7466.14,1348.21,17.5042
1.50E+06,1.05E+06,851259,251594,411905,290716,850118,196555,768012,1680.27,41900.6,78896.2,10059.5,16157.5,10335.3,1013.51,17.5161
782870,488961,960654,268311,447823,319355,841364,204137,788622,1951.15,5379.76,59187.8,27810.6,19690.1,8035.09,1335.38,17.517
1.41E+06,1.05E+06,806118,220663,265322,200276,794870,179556,737362,2091.32,3052.82,57685.9,8846.06,12499.6,7125.09,492.466,17.521
755664,403876,1.12E+06,494162,659755,443545,892475,348077,851815,2044.23,250686,85587.6,45819,15511.4,11017.8,2585.33,17.5239
881532,573167,922801,211293,365177,259533,844233,158441,800146,2071.4,28143.8,61469.2,15515.8,14663.5,10153.6,2721.03,17.5296
1.90E+06,1.32E+06,864526,279600,490950,349317,843274,207657,807870,2970.1,3649.76,136422,45408.3,20049.3,15073.5,2646.21,17.5314
2.04E+06,1.38E+06,889395,304291,537601,375074,859992,235248,776094,2184.82,3286.7,172371,32407.1,12964,30005.2,1409.11,17.5336
1.75E+06,1.26E+06,830058,254222,425732,316844,806199,202896,751780,3005.52,45747.9,91586.8,10086.5,23036.5,10781.1,3504.61,17.5514
1.68E+06,1.22E+06,829084,248503,410882,307642,801350,204076,730620,3275.97,28485,108037,29078.6,16294.9,9689.08,1714.94,17.5607
1.50E+06,1.05E+06,856469,271782,447096,319520,839565,218379,746725,2330.91,89905.2,75736.8,16562.4,21930.7,11000.3,1272.15,17.566
