FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.75E+06,1.21E+06,866636,544529,898029,671970,801847,431539,757098,2579.82,8710.87,51947.8,18017.8,12459.4,9606.28,1122.15,2.8173
1.49E+06,998479,893524,425656,717642,464723,926541,307776,829803,2128.1,23785.5,100285,17670.3,13719.6,10185.3,1418.3,2.8352
1.61E+06,990503,973351,458106,772005,506884,913824,341976,803751,2706.22,6919.76,314687,80404.3,29658.8,12400.2,1147.82,2.8352
1.64E+06,1.24E+06,796576,273845,521135,393678,794255,224980,730318,2125.37,13336.8,55418.1,13882,10139.6,7710.13,414.315,2.8361
1.40E+06,998957,839000,240209,427740,303106,846713,184297,782027,2554.55,9152.3,197207,23980.7,24222.4,9775.44,-11.0222,2.8439
1.40E+06,1.01E+06,834569,395467,511228,385275,796150,324042,732251,2133.74,41723.7,29908.2,11965.8,7758.88,5151.64,16.7602,2.8617
1.45E+06,1.02E+06,856511,466533,601517,438665,822747,372393,751679,3310.16,4957.12,132085,25999.8,16129,11467.5,395.222,2.8623
1.80E+06,1.22E+06,883316,366618,651290,459887,849717,282073,779837,3869.06,5477.61,478363,27668.6,13420.3,14180.9,1364.15,2.9151
947547,595056,955419,330018,578598,409152,848484,249399,793953,2210.57,7399.32,52856.3,11012.2,11636.1,7286.69,898.873,2.9387
1.91E+06,1.16E+06,990796,177946,377295,259007,874020,127987,834205,1359.3,11286.1,214513,22158.9,5808.71,6408.64,835.214,2.9638
2.00E+06,1.31E+06,918987,404874,759172,509549,893934,291851,832358,2791.04,87806.8,64478.6,17379.2,11643.7,10161.6,1555.3,2.9921
1.38E+06,1.09E+06,756124,120363,196121,160303,734065,106873,675734,980.469,2112.61,58754.4,8556.59,2695.01,5429.26,-228.684,3.0162
1.39E+06,900931,923498,355184,601439,416391,866646,274119,777438,3055.38,5507.96,145782,36664.6,18560.5,12904.8,1279.02,3.0695
1.91E+06,1.27E+06,898359,348866,652424,461938,847418,262864,796304,2314.02,46902.9,45610.7,19144.3,10696.8,11100.6,297.437,3.0708
1.42E+06,901605,945183,437181,873571,629643,832444,327345,801322,4047.95,93188.8,112610,26571.3,15936.4,8768.51,2173.68,3.0796
1.47E+06,1.08E+06,812117,220531,273130,212616,770769,190969,692881,2826.42,85733.4,224765,5936.69,5060.78,4942.93,379.529,3.0869
1.37E+06,915027,899136,234766,405113,277372,876324,181374,776626,2778.47,37719.4,138510,19848.1,10053.3,11758.4,128.199,3.1106
1.84E+06,1.28E+06,862765,159090,257626,187816,823017,131905,723658,742.038,5551.34,69523.9,10481.2,8089.31,8152.14,240.75,3.1146
1.11E+06,799000,835401,296637,324491,246103,791110,246164,723022,2793.12,5232.99,63249.1,10607.7,9868.91,6952.04,1184.62,3.1188
1.24E+06,900470,825649,395817,529097,396701,800246,328814,722264,2111.09,45629.2,100369,20740.7,20743,10319.3,494.233,3.1213
1.33E+06,930411,858819,356564,515647,376238,822321,296539,721451,3056.05,78302.2,140718,29454.3,8848.17,6634.76,563.081,3.1286
1.80E+06,1.14E+06,947363,201907,337936,283909,714177,185594,652739,3479.78,18847.6,5383.46,2999.52,-233.772,63.9978,2535.75,3.1364
1.41E+06,1.02E+06,829984,292851,501985,387038,778195,250762,700706,636.152,55801.2,42282.2,5329.55,8652.71,6333.91,287.092,3.145
1.37E+06,1.05E+06,788411,137763,232223,188579,738862,124743,662624,1156.53,36091.6,88629.1,2035.03,3547.04,3505.2,169.093,3.1472
1.43E+06,1.01E+06,852635,412350,528137,386172,820573,324958,761360,3062.22,5218.39,76019.7,7791.58,8070.58,7903.06,752.929,3.1563
1.53E+06,1.06E+06,869573,419641,738752,553313,801085,346626,726387,2718.84,14729.6,201146,50014.6,11568,9263.21,1034.58,3.1758
1.36E+06,960971,851735,388696,430504,296074,872424,292861,796343,2174.66,8461.62,178887,34281.4,12581.4,9581.1,800.351,3.1951
1.15E+06,705017,982366,325415,561008,381358,882648,238220,819617,1503.12,10383.1,61426.3,8915.82,9621.73,4976.87,959.475,3.212
1.29E+06,738083,1.05E+06,169837,328121,172198,1.14E+06,108887,935852,5000.58,21065,5854.63,4778.17,-248.118,-608.983,3023.38,3.2205
1.58E+06,1.19E+06,792148,206714,299886,234651,766804,180068,688787,1591.5,20904.7,92106.8,12441.9,5308.43,3770.18,356.759,3.2696
1.63E+06,1.18E+06,830033,222766,384497,292047,789936,179693,743822,748.982,15761,51875.3,7813.34,5867.39,5827.9,-248.357,3.2742
1.25E+06,940889,794934,163081,235917,184898,765557,140521,696326,1094.22,17089.9,65795.8,1018.37,2998.88,2987.52,-321.299,3.2898
1.54E+06,1.19E+06,779370,179030,324601,259263,751208,153248,700942,1546.7,23313.4,29204.2,4590.12,5792.34,6576.02,-150.842,3.2918
1.42E+06,923889,923552,419321,443567,304061,875285,319062,788538,3255.6,12888.2,76542.7,19507,7946.31,7842.21,991.571,3.3004
1.20E+06,914963,789788,253712,299084,234404,765561,211037,721330,1654.55,51286,99794.7,18670.6,7114.11,5797.99,57.9661,3.3086
1.34E+06,914898,877570,377851,625136,420323,892365,280524,808168,3499.69,9108.27,167167,51491.7,10905.7,14824.3,1698.41,3.3148
2.40E+06,1.67E+06,861287,374725,560198,427491,786260,306181,734321,2239.76,21743.3,264985,19400.9,13712,8363.31,819.577,3.3225
972479,638071,914455,298895,504454,346930,872431,226617,791367,3081.17,8327.35,103613,30876.8,14784.5,8395.57,770.128,3.3257
1.49E+06,1.12E+06,794851,184253,342783,271491,757557,157356,702559,1942.76,15242.3,127149,7052.29,6766.31,6691.14,346.303,3.3404
1.61E+06,1.11E+06,870426,176113,311096,241598,772595,151612,696964,2412.99,2543.05,214108,11090.9,6372.7,14162.6,551.519,3.3451
1.51E+06,1.04E+06,869944,296137,453363,328092,829091,245064,725044,1540.19,4266.36,79630.7,8464.03,9470.98,8226.86,295.2,3.3486
1.28E+06,807070,950256,352668,657327,443458,889365,266697,793412,4085.72,8428.81,42574.4,10935.6,9342.54,11611.6,1214.93,3.3502
1.57E+06,1.16E+06,814595,167012,251084,188877,797611,143507,698275,2447.93,7741.64,122050,4803.77,6133.65,4862.69,116.048,3.3683
1.60E+06,1.15E+06,832321,260267,432943,326057,796688,217143,719158,2120.48,60592.4,102300,13228.3,11529.8,10272.4,443.413,3.4045
1.77E+06,1.27E+06,838112,214353,332905,260685,766223,182213,705832,1950.1,18179.7,138143,3108.01,3420.22,2858.54,68.0458,3.4097
1.98E+06,1.35E+06,881021,374594,599527,468577,767678,315834,711628,982.425,24074.2,159665,12046.8,6209.46,6212.61,228.252,3.4593
1.82E+06,1.24E+06,880938,310661,384586,281602,819425,253714,734673,1796.19,23857,55500,25201.2,7286.27,6273.73,1190.19,3.4638
1.43E+06,1.08E+06,795279,171125,331010,255116,778493,143634,714837,1134.75,24925.7,23748.9,3531.37,3023.73,4752.42,469.217,3.4654
1.45E+06,1.05E+06,830641,285315,399746,292896,818883,230727,741955,1842.01,3486.77,73242.5,14671.5,9203.52,5715.43,719.244,3.4729
727026,414368,1.05E+06,389582,664675,380227,1.05E+06,249527,936769,2981.14,24178.3,198205,28681.9,19716.4,12448.5,938.057,3.4765
1.06E+06,742916,855398,247818,537788,411766,783631,198087,750635,1678.2,19823,123557,39014.2,13133.3,8036.17,193.267,3.4921
1.72E+06,1.23E+06,838382,288253,541202,400277,811241,234241,738350,2798.71,3030.33,121284,21577.3,16120.6,8307.36,871.402,3.5143
1.49E+06,1.12E+06,795695,214846,264030,207679,762801,183950,700776,1430.36,33633,51265,7916.71,5414.41,4176.94,565.854,3.5223
1.34E+06,957607,840683,376828,446567,338871,790684,315523,716577,2670.99,2397.79,124973,21973.1,12886.2,9679.07,2.0422,3.5234
1.49E+06,1.14E+06,788771,322348,541378,407570,796984,263080,735170,4312.3,99584.6,81839.8,15040.9,9758.51,13517,1645.56,3.5234
1.83E+06,1.27E+06,864823,411027,571592,412651,831103,316418,779400,2279.81,42549.6,35123.4,7940.66,6556.78,5941.64,1101.74,3.5346
1.95E+06,1.33E+06,877451,296113,497403,324650,919272,210645,843448,1892.72,49080.8,59413.2,26280.4,9074.47,90200.4,-477.67,3.5384
672943,381011,1.06E+06,347772,611375,389383,942067,243672,856328,2843.76,2486.06,33942.3,17966,12214.4,26169,396.18,3.5465
1.72E+06,1.19E+06,866718,295771,569865,417652,818670,228473,776733,1734.61,6644.12,111711,23334.5,10133.9,6899.84,1247.17,3.5499
1.22E+06,689911,1.06E+06,236162,382936,237116,968983,166076,853207,2145.01,2339.9,61098.3,5556.51,5274.22,5121.62,936.02,3.5521
1.55E+06,1.05E+06,881179,411672,671418,454552,886259,305888,807495,2525.18,18317.5,75340.1,13274.2,9754.87,9988.3,1205.98,3.5552
1.41E+06,1.01E+06,835578,416443,791855,547757,867379,310753,804065,2750.26,44314,108436,18446.5,15726.1,13073.5,1012.76,3.5618
1.81E+06,1.33E+06,816214,313847,591541,475568,746317,262132,718371,2318.9,14726.5,112847,15858.2,8947.26,8638.25,1249.2,3.5799
1.49E+06,1.03E+06,865171,233401,402691,252808,955723,161644,866350,1345.57,5103.74,80816.8,5924.34,7329.21,5201.2,895.799,3.6053
2.43E+06,1.49E+06,976694,264918,310580,205457,906993,190178,835800,1994.56,13724,239587,16665.8,8017.57,10520.1,1065.74,3.6228
1.86E+06,1.36E+06,823764,145009,227532,183704,743149,121360,716918,1636.99,25359.5,75426.8,8885.51,4264.68,2959.7,330.403,3.6394
1.31E+06,965882,813137,254816,338882,264553,768576,210902,724931,2327.25,2814.51,57025.2,5939.43,6346.32,5685.77,135.373,3.6395
1.55E+06,989292,939636,355800,497057,312100,955573,233059,915991,1945.69,7969.92,62280.3,12362.5,12733.2,9505.28,600.375,3.6808
1.43E+06,991347,866076,463156,618234,434713,853299,365494,760324,2649.75,10415.9,53605.6,8377.12,10508.9,10650.2,990.585,3.6908
1.55E+06,1.05E+06,885208,424801,545718,368240,889178,316465,805399,3045.85,91158.2,189445,24243.5,7820.46,12932.6,1342.11,3.6952
1.15E+06,847452,815784,292297,559989,429917,781531,239543,732137,1867.16,90335.2,47794,12015.1,10247.6,8222.11,633.465,3.7021
1.49E+06,1.18E+06,756619,119836,228149,189799,721232,105772,679780,1102.01,26854.4,47236.6,4653.71,2753.32,3615.43,443.385,3.7094
1.28E+06,690243,1.11E+06,537417,808539,393433,1.23E+06,277097,1.16E+06,3491.83,12713.5,3208.74,3243.9,-616.495,432.055,1980.79,3.7164
1.64E+06,1.20E+06,824071,171966,243049,187370,778297,146304,705243,1411.47,1609.3,71703,13505.5,8028.03,14879.7,287.824,3.7186
1.74E+06,1.26E+06,827469,198865,358866,280093,768743,168081,709891,2535.23,7825.01,97917.3,12412.7,6621.35,4330.44,424.867,3.7393
1.58E+06,1.17E+06,809363,219138,426453,329183,777293,182288,721291,1598.03,3411.92,103712,9346.23,6143.19,7022.82,-78.872,3.7518
1.81E+06,1.29E+06,839959,422363,603213,446366,810832,327305,774256,2559.84,2634.52,92802.6,13816.5,9784.1,9880.16,894.788,3.7759
1.67E+06,1.22E+06,819261,253578,481034,348126,829068,201510,755033,2215.56,7188.68,58605.5,6856.74,7651.12,8736.85,15.9862,3.7813
1.71E+06,1.12E+06,917185,450578,816577,548758,892827,326807,827237,2724,50395.9,93392.3,21326.7,14039.5,11052.2,1400.73,3.7859
1.59E+06,1.18E+06,809712,302026,470230,368489,765662,255752,708560,1664.33,1183.58,184288,26783.1,16686.3,5687.1,478.499,3.7933
1.65E+06,1.16E+06,854978,291253,552736,392888,844112,225322,775566,2456.03,17771.5,57182.3,10201.3,17625,10184.3,916.851,3.8307
1.39E+06,972709,859110,366593,748349,520108,863301,273910,803022,2451.78,9711.52,92217,15803.6,12938.5,12303.9,1199.54,3.8351
1.65E+06,1.21E+06,822097,182783,300550,235258,766520,159495,687607,1697.2,3693.61,145642,8426.32,7265.99,3603.18,157.949,3.8374
1.57E+06,1.14E+06,825606,307388,440370,318114,830590,238762,772455,1752.46,21606.4,50528.1,13891.1,10386.6,8598.77,407.813,3.8442
1.07E+06,729447,876235,299355,453975,332354,819563,235876,761471,1597.44,40855.7,109408,16160.1,9680.59,6312.75,943.376,3.845
1.43E+06,1.11E+06,772293,205487,279512,220602,760225,173668,709931,1999.49,23178.7,124449,5194.47,6580.76,3324.76,476.822,3.86
1.81E+06,1.26E+06,862973,293625,505052,339152,893497,218433,806541,1313.58,10462.7,83994.1,19791.8,11128,5067.78,514.053,3.8665
1.47E+06,1.13E+06,780003,241095,389728,320676,729199,208212,694759,3590.42,18149,69584,10312.6,8495.79,4922.73,746.876,3.8787
2.15E+06,1.51E+06,856234,183081,328503,232379,848190,142851,768972,1539.74,19120.8,46108.8,4918.67,4328.64,4871.85,173.402,3.8795
975490,750351,780027,85374.6,170242,132412,771419,72932,702363,2256.69,13324,3022.84,1819.77,137.207,243.903,746.683,3.8985
1.61E+06,1.22E+06,789485,171529,292516,230729,760674,146231,703799,2965.12,1879.72,112584,5337.46,5364.8,5076.89,250.374,3.9043
1.77E+06,1.13E+06,940125,343738,555745,392165,850272,280372,735605,2338.34,858.994,373010,42257.5,14537.4,8657.32,567.933,3.9063
1.54E+06,1.08E+06,856012,405585,721908,583379,742476,343646,708144,2879.91,44151.4,99004.2,17356.5,11890.6,7321.16,847.242,3.9156
1.56E+06,1.11E+06,843458,254645,468266,347987,807386,205812,742362,2088.93,52409.6,62112.3,15187.9,5095.57,10019.8,155.284,3.925
1.61E+06,1.14E+06,847908,234795,326919,251900,778688,196609,716534,1753.68,13266.2,28312.8,14278.8,7553.49,8214.62,313.731,3.9254
1.08E+06,689140,937233,285876,483970,329917,880166,224065,765516,1591.59,2410.61,81283.4,18432.7,9077.05,4646.64,618.953,3.9452
1.45E+06,1.13E+06,772848,187337,280607,224890,748653,164334,683985,2164.35,121305,75200.2,5806.66,6430.15,4870.45,518.887,3.9479
950722,584335,976209,429187,665729,450984,885702,329746,780941,2698.63,3644.02,81755.8,28076.9,17638.6,9760.52,169.744,3.9716
1.05E+06,749202,839879,236509,358488,266101,808312,187632,756296,1597.82,2739.01,83393.4,6181.26,10221.8,5817.77,325.185,3.9782
1.52E+06,1.05E+06,868815,396555,561101,400080,841484,307172,774592,1957.46,4369.29,35131.9,14154.5,9851.57,7217.66,1396.6,4.0019
1.35E+06,963145,840525,415595,655033,486164,808410,328436,759226,2552.08,36490.8,54365.8,35570.9,11620.8,12606,829.005,4.015
735164,476309,926077,270210,405325,265756,915106,191366,847205,1498.72,13937.3,59281.8,16887.4,9105.24,7423.5,682.391,4.0274
1.31E+06,1.00E+06,785870,212878,341301,264074,775467,178440,715796,2904.13,17588.6,124708,5837.37,5852.09,6041.27,425.011,4.0282
1.43E+06,1.04E+06,829516,258101,499322,361816,828027,197169,785420,1916.98,2675.85,112595,15253.4,10063.4,8176.69,162.887,4.0314
1.55E+06,1.14E+06,818545,161819,240302,193742,744193,144453,672133,824.743,44131.9,54013.3,14394.4,5145.92,6675.7,301.603,4.036
972302,701618,831480,177655,311098,239640,778912,148994,715419,1997.08,46959.8,107507,10380.4,4901.32,6161.3,149.567,4.0415
1.47E+06,1.16E+06,755868,104146,166704,140579,711502,93951,665106,847.163,882.46,80295.8,4222.11,3922.15,6691.15,68.428,4.0434
1.79E+06,1.19E+06,902692,470140,811359,609598,798584,396276,711837,2079.15,36957.6,193619,20942.2,10331.4,9240.34,668.955,4.0459
1.58E+06,1.06E+06,889311,449642,820465,566134,869545,337711,798864,5150.21,32897.7,68471.7,39317.9,14065,14926.7,1302.56,4.0536
1.70E+06,1.15E+06,885408,238310,320853,231854,830315,196538,727525,2353.18,4536.54,154461,27930,12382.7,9040.07,-214.294,4.0667
1.30E+06,963457,809378,188019,330246,264177,750056,160389,703362,836.163,2094.57,45631.1,7219.85,1677.36,2900.55,217.975,4.0744
1.27E+06,863767,880966,532245,640221,444174,864825,419758,760788,3383.28,7783.13,131572,41931.3,22223.2,12089.5,1224.06,4.0823
1.37E+06,1.04E+06,789673,159103,216466,177863,730223,145213,657393,1440.57,20613.8,29748.5,3001.47,1662.36,4238.68,-313.797,4.1032
1.51E+06,1.14E+06,798169,300199,524163,412745,761966,254515,707696,1610.22,1507.24,132138,16876.8,13466.8,9580.09,1285.42,4.1042
2.75E+06,1.68E+06,982042,468750,843885,557119,908838,346139,812535,2065.92,76230.1,40400.9,19529.7,14409.9,11902.6,783.91,4.1054
1.45E+06,1.03E+06,846449,251682,290015,212450,819058,204904,736976,1283.47,1639.25,80191.8,15336.3,11948.4,5866.96,282.228,4.1559
1.58E+06,1.21E+06,783515,225707,359830,286013,754853,189798,713516,1630.64,568.348,263975,5692.98,7508.55,4689.7,667.892,4.1601
1.68E+06,1.20E+06,838886,157664,286816,217734,790367,132712,712811,1398.13,29960.6,136644,9542.5,7634.67,5122.57,54.867,4.1603
1.18E+06,810039,876178,368481,467156,325192,861934,287139,769971,3134.27,9063.12,53683.5,10029.4,6293.26,11106.7,546.582,4.1685
1.51E+06,1.04E+06,870398,252154,445533,315675,846819,198724,761318,1137.47,43678.9,78913.5,18266,11828.2,10447.1,563.128,4.1693
1.35E+06,1.01E+06,805790,316970,535486,415504,773258,259672,732394,1875.43,18255.7,98221.9,17993,15120.6,12650.8,903.405,4.1849
1.79E+06,1.39E+06,770198,169496,300204,252315,713878,151451,671488,836.304,7692.38,58713.3,5305.23,6892.87,5299.34,460.156,4.2125
689954,452585,914685,300135,498997,337529,887029,229511,784629,2901.11,52318.2,175114,10139.4,16637.3,8635.81,584.579,4.2165
1.39E+06,1.08E+06,769614,131727,224605,190484,707477,119170,663220,1428.95,10767.6,36317.5,12375.9,1321.81,21252.5,-136.018,4.2179
2.15E+06,1.46E+06,885748,243919,287557,201875,854660,188249,777436,2395.08,3207.52,108559,33968,9633.12,16686.9,-556.566,4.2181
1.24E+06,806638,923646,405874,640568,469546,818537,330803,736162,1868.55,2117.17,97666,52078.6,8244.59,7160.16,594.202,4.2326
1.29E+06,990440,782518,314522,402626,319127,756990,275461,685081,3343.03,6190.39,65366.7,10639.1,5510.65,7613.86,622.064,4.2358
910261,608133,898088,253379,413064,311571,795447,199725,761185,2060.17,3691.92,163893,30266.4,8339.95,8695.78,180.858,4.236
1.91E+06,1.31E+06,875862,420576,653514,460949,850654,317775,794102,2082.95,21190.5,51686.2,15903.8,11765.7,12472.1,1111.25,4.2562
1.59E+06,976018,978103,594929,739363,457598,969449,385961,924853,4513.42,26312.9,39899.5,20493.4,12470.4,12330,1325.19,4.2576
1.32E+06,940946,838760,368161,595215,445013,802514,298468,740101,1619.42,4541.64,116766,24314.6,11763.1,7589.98,929.992,4.2693
1.32E+06,990343,798828,302158,542762,416089,782663,250738,723044,3337.67,24271.6,101487,13632.9,8775.4,7481.64,852.694,4.3032
1.35E+06,817800,987609,558300,1.03E+06,683541,900629,404067,829021,3779.9,10153.4,100638,15327.5,16391.9,12446.3,1863.29,4.3355
985662,633255,933900,363904,655870,471083,835356,283136,771157,2783.02,49678.8,232887,35623.7,15740,11758.9,788.344,4.3493
784367,600623,783554,342093,598194,493623,727106,292640,701393,6866.01,105070,8349.23,6061.97,999.526,552.152,1989.45,4.3659
1.65E+06,1.06E+06,934136,525491,954028,637133,898426,392249,803812,4381.67,7716.99,84591.7,27384.4,20435.9,15818.1,1587.86,4.3689
1.09E+06,739180,885877,212097,355841,252052,847066,166561,764032,1234.55,51013.3,74777.4,11733.8,9912.65,8149.99,1236.11,4.3741
1.58E+06,1.02E+06,926407,453380,872361,627152,834593,342365,794556,1926.79,102154,75062.5,20880.3,17519.5,10238.1,1088.31,4.3753
1.37E+06,841075,980527,340441,577206,375948,921200,243089,840288,2222.52,40350.4,52070.2,24559.9,12441.8,10557.9,545.35,4.3759
1.61E+06,1.20E+06,805272,312628,554765,417414,797431,250512,748774,3193.23,7695.55,126547,18759.7,14153.2,8253.3,843.745,4.378
1.60E+06,1.19E+06,807286,277429,481446,366905,787308,223741,743975,1851.19,14110.6,36751.6,10057.7,11182.1,7707.35,810.122,4.3916
1.69E+06,1.13E+06,899138,431591,725928,535468,813413,336177,770293,3189.45,14756,215678,29118.9,20914.4,12334.5,984.083,4.3944
2.06E+06,1.45E+06,849458,216317,392486,283287,831282,173954,746118,2145.72,1431.64,76763.9,9383.08,4375.82,5576.19,-330.524,4.4053
1.41E+06,992110,852936,220410,317296,239178,795965,184090,718376,2309.98,10553.8,119521,29465.4,14287.9,5864.04,135.065,4.4083
1.29E+06,885603,871129,378014,679862,480168,849530,295699,767025,997.628,181748,54842.5,14504.4,17556.4,10839.4,841.52,4.424
1.19E+06,847636,842451,193184,210998,159646,792996,155686,744513,1202.4,3153.28,52859.1,11395.8,4081.89,7369.42,-300.173,4.4284
1.60E+06,1.02E+06,944137,223149,324405,226233,860364,170705,784332,2732.3,19718.1,78943,13443.1,5865.75,7601.78,-245.35,4.4377
1.63E+06,1.20E+06,817033,291114,524958,403057,781465,245691,710926,2258.56,6180.08,137510,13337.7,13713,7402.88,-223.735,4.4413
1.32E+06,1.04E+06,764876,192532,274008,213377,770489,163841,705069,1416.27,45149.3,158770,14521.2,8353.45,6283.25,-57.0478,4.4943
1.61E+06,968993,998320,489847,643318,388033,994738,318100,923950,2741.05,4733.15,90467.9,20560.8,17044.2,9765.79,835.969,4.4951
2.10E+06,1.44E+06,874602,220504,266812,191312,836788,173476,762656,1457.41,5359.31,161103,22463.3,11050.6,10850.4,432.175,4.4979
1.43E+06,959239,892142,407021,774086,524886,884862,300408,812936,2923.65,22897.2,61894.4,15326.1,12410,14536.9,1366.11,4.5022
1.26E+06,890657,847508,241226,429577,319777,806018,193767,746956,1991.06,16059.9,40142.2,9053.12,6579.73,4747.21,984.195,4.5088
1.78E+06,1.41E+06,759794,212764,398250,338955,704961,190300,670828,1318.42,18966,62844.5,8505.53,5905.67,4637.45,169.655,4.5125
1.42E+06,948797,899288,360701,546763,367700,892189,265981,813669,1831.19,7198.16,69328.3,21898.2,13447.1,8175.04,768.604,4.5164
1.49E+06,1.17E+06,764054,168004,199288,162826,734360,147735,682319,3532.15,26872,35161.8,5121.21,4441.72,2836.95,911.933,4.5509
1.51E+06,1.13E+06,798436,196113,303334,243240,748235,173176,679469,1547.5,37545.4,67425.9,11546.7,7000.25,5508.75,-307.242,4.5512
1.18E+06,848416,835432,381655,616865,420793,879575,279808,818394,2368.96,7672.68,71616.5,11261.8,10737.7,4469.77,1269.19,4.5568
1.80E+06,1.31E+06,822461,290876,470915,353599,799066,229423,760715,1868.97,22562.4,25695.7,7493.41,5994.32,5468.46,456.051,4.5635
1.71E+06,1.14E+06,898187,415330,626871,412322,912205,301720,825925,2175.31,5049.57,73840.4,20203.1,12154.6,9420.24,2099.62,4.5643
