"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
21392.6,19099,73406.2,262.5,271,63480.4,55498.3,986.846,708.561,528.93,-178.825,176.187,11.3787
19081.9,17265,72432.8,355.5,321,72579.6,61933,1371.69,1101.79,880.508,-888.319,95.5279,11.4067
16984.4,15700,70897.6,263.25,244,70706.4,38601.2,1467.78,1836.95,1306.12,-281.234,35.2532,11.4174
12878.6,10392,81217.3,470.25,428,72005.4,47843.8,1913.04,1574.42,1508.92,-256.992,359.945,11.425
7851.36,5900,87211.3,996.75,920,71003.3,40165.6,1991.3,1509.11,732.504,-239.321,75.8835,11.4304
19293.1,18197,69483.7,453,421,70517.4,37802.4,894.344,873.609,57.045,169.175,216.341,11.4433
19728.1,17117,75533,434.25,409,69581.9,47310.3,1023.08,336.465,854.939,22.5696,298.131,11.4476
22247.3,20487,71167,210,199,69158.6,31995.1,966.305,890.393,568.419,-216.353,-119.722,11.4669
15630.1,13263,77232.6,293.25,251,76567.5,41032.9,767.939,1007.41,434.364,-496.141,135.279,11.5046
20866.6,18799,72743.8,305.25,299,66905.9,43285.3,1440.23,740.155,1096.93,-309.226,-41.9945,11.51
15167.5,13581,73191.6,242.25,233,68137.8,51952.8,1547.75,1187.54,-12.8502,-419.863,13.5262,11.5197
11365.9,9107,81791.3,208.5,199,68664.6,39761.2,874.429,160.532,220.87,-82.5265,-66.5193,11.5326
8305.44,6158,88390,399,366,71445,44366.6,990.419,1055.02,1087.21,-130.958,-13.8866,11.5337
18555.2,17046,71338.5,262.5,274,62785.4,44968.6,1071.06,1170.6,167.393,-249.061,185.804,11.5347
21522.6,19133,73721.1,321,313,67211,41565.8,1141.62,2082.56,1239.79,-233.721,432.167,11.5412
18293.9,17056,70292.4,176.25,160,72192,42038.9,1125.31,182.446,792.277,-459.59,65.4572,11.5627
10804.9,7713,91807,327.75,305,70424.3,38712.6,1448.91,1144.25,760.13,-138.309,401.324,11.5638
18487.3,17642,68675.9,222.75,238,61336.7,74809.2,444.758,81.6631,-238.333,-170.299,92.5229,11.5735
19025.2,16206,76936.5,381,350,71340.6,51620.4,1218.07,1902.51,520.508,-478.146,215.71,11.5907
17293.3,15528,72986.5,265.5,264,65908.4,45764.2,1353.58,1560.13,335.117,-350.675,317.315,11.5961
22044.7,20714,69746,228.75,222,67528.6,74240.2,1600.03,-383.376,63.9936,-272.545,94.0103,11.5972
19966.3,16056,81496.8,345,328,68932.7,54685,1585.02,2011.51,1785.14,-293.145,4.69178,11.6069
21747,19913,71571.9,269.25,269,65596.9,50268.5,1036.57,616.879,396.789,-299.975,16.1614,11.6359
11162.6,8016,91261.3,751.5,656,75076.7,43911.4,1301.01,621.177,1158.16,-191.567,119.979,11.6381
21659.9,20096,70636,293.25,272,70656,46381,986.245,751.588,223.716,-314.295,13.8829,11.6585
19359.1,17454,72689.3,285,298,62677,33863.1,687.858,1800.04,-3.49006,103.15,322.896,11.6747
19492.4,17884,71430.1,305.25,312,64118.2,53792.1,1604.46,2043.09,176.485,-498.634,329.507,11.7521
15589.2,10988,92979.1,709.5,620,74996.4,56872.1,3137.25,2714.16,2158.66,-363.842,368.812,11.7564
28987.2,27608,68810,195.75,168,76361.1,51639.9,223.777,218.511,-158.043,-424.868,-243.174,11.7608
17499.9,16265,70511.7,407.25,365,73122,54587.7,735.034,650.792,450.247,-498.003,594.234,11.7672
18260.9,16520,72442.2,324.75,316,67350.7,50468.4,1092.24,1321.95,-196.248,-50.0281,172.583,11.7877
23840.5,22929,68141.3,180.75,165,71791.7,54352.4,791.195,234.301,-41.6519,-203.68,-150.198,11.792
7955.64,7025,74217.9,306,277,72397.2,43967.9,2451.44,1164.78,1275.05,4.48462,130.68,11.7941
12136.7,8804,90344.6,600,580,67795.9,42283.2,1283.02,773.401,1454.55,-265.274,208.363,11.7973
19645.6,18370,70086.6,286.5,258,72775.4,34204.6,1002.7,1543.96,53.5869,-345.944,296.552,11.8189
28316.6,27056,68589.6,97.5,112,57051.4,72731.3,181.975,89.079,135.269,-557.825,311.624,11.8221
23353.4,21952,69719.9,326.25,324,65991.1,53122.9,738.473,363.308,559.321,-17.9064,-18.2526,11.8318
8905.38,8848,65961,401.25,400,65740.8,-3289.53,2006.29,49041.4,352.82,12216.2,4200.62,11.8436
11611.4,10148,74986.5,369,336,71972.6,41243,1196.71,1481.2,454.912,-500.424,515.586,11.8576
12307.7,10609,76029.4,225,225,65536,45132.2,2125.25,664.848,1263.03,-404.799,185.138,11.8716
22424.2,20681,71059.9,264,253,68385.4,79907,878.171,1674.91,172.476,-352.461,248.663,11.8824
22954.1,21573,69731.7,263.25,245,70417.8,45528.2,1669.49,1769.72,940.092,-284.838,110.301,11.8877
24385,23153,69023.3,189.75,181,68704.2,72354.6,344.773,-193.851,-151.404,-291.844,-38.5236,11.9308
22391.2,20016,73312.7,408.75,368,72793,40552.9,1741.23,1797.2,673.068,-199.755,134.088,11.9555
22168.1,19955,72804.2,282.75,259,71545.6,38348.1,1039.81,833.604,695.376,-410.616,186.909,11.9663
18212,16281,73309,231.75,221,68723.8,36931.9,1296.38,1971.88,595.223,-434.593,249.156,11.9868
9309.3,7163,85173,352.5,315,73337.9,47982.6,1392.51,1536.5,1586.26,-310.454,122.933,11.9868
16254.5,15342,69433.8,477.75,458,68362.1,41636.7,1031.53,125.623,600.595,-61.1288,-135.081,11.9932
21795.8,19567,73001.1,298.5,283,69125.4,46318.1,1577.44,1452.2,680.677,-554.194,400.119,11.9964
24851,23193,70220.9,273.75,253,70911,31004.4,829.09,233.889,-521.726,154.094,-31.365,12.075
21268.5,19788,70439.3,283.5,284,65420.6,33587,1267.05,-156.418,254.319,-281.102,242.707,12.0858
24390.3,22817,70054.9,240,225,69905.1,36470.1,1185.81,1326,219.976,29.5042,107.477,12.1181
19769,18341,70638.5,185.25,177,68590.6,37086.2,1380.18,894.767,917.935,-206.879,-48.6023,12.1342
29086.9,26690,71421.4,278.25,258,70679.8,67433.7,3727.07,1148.86,-164.086,-308.145,220.502,12.1428
20137.3,17100,77176.4,352.5,332,69582.6,44292.2,1296.67,1234,56.329,-18.1331,409.199,12.1557
17191,15449,72925.8,421.5,381,72502.4,41755.9,1337.88,959.66,715.712,-329.379,276.953,12.1719
24039.2,21176,74397,560.25,508,72276.7,40589.2,1866.23,3139.58,1981.29,-178.475,81.1927,12.1729
18847.6,17352,71184.8,188.25,188,65623.2,41814.7,579.787,144.608,505.563,-347.999,137.787,12.1902
21853.9,20501,69860.9,277.5,273,66616.3,50464.1,690.058,492.154,400.066,-759.049,-93.1325,12.1923
20488.4,18813,71372.3,332.25,317,68688.8,56512.9,1389.75,1796.11,122.492,205.621,132.752,12.1955
20410.5,18456,72476.3,329.25,312,69159.4,41101.3,1164,325.521,1326.85,-220.324,58.4258,12.2117
8228.22,6683,80689,969,767,82795.8,-5307.46,-1409.62,185914,527.413,12209.7,2019.93,12.23
25693.8,19240,87519.2,843.75,748,73925.1,53938.8,2440.87,2633.66,1668.7,-72.0344,730.119,12.2515
21954.2,20640,69709,261,244,70102,55370.6,945.273,-56.2023,179.127,-494.45,232.134,12.2569
23265,21516,70863.3,195.75,200,64143.4,29484.8,860.611,842.038,80.3255,-352.107,236.929,12.259
22267.7,20656,70649.6,226.5,228,65104.8,39489.7,1003.43,1027.44,178.299,-40.5829,-32.7381,12.2644
15737.7,13728,75130.1,274.5,240,74956.8,34449.6,1099.51,1126.35,115.457,-241.394,-81.0774,12.273
15049.3,12605,78244.5,314.25,281,73290.7,38357.4,1198,574.791,755.725,41.8872,404.523,12.2806
17762.6,15376,75708.1,329.25,292,73896.3,46618.7,944.217,2021.31,1083.29,-153.585,-1.62872,12.2956
14653.3,12021,79886.9,491.25,433,74352.3,46557.2,1242.87,483.812,408.508,-329.537,464.584,12.2989
17822.6,16200,72100.3,290.25,284,66978.2,47620.1,864.949,2253.55,95.242,-341.616,-21.3067,12.3021
21671.8,20204,70297,203.25,220,60546.3,44087.7,1227.26,633.8,191.879,-234.338,125.203,12.3032
23138.3,20795,72920.9,334.5,335,65438.2,48877.9,5103.38,1813.02,1858.41,-899.414,341.021,12.3139
12353.9,9122,88755.1,351.75,322,71591,36559.3,1027.87,1509.03,327.077,-14.1384,-69.7102,12.3139
20133.3,19167,68840,230.25,223,67666.7,40474.5,681.977,1093.36,-168.926,-167.013,100.292,12.3236
18313.7,16185,74155.4,395.25,377,68708.5,53244.3,10476.5,1061.6,732.795,-603.03,363.739,12.3451
14963.5,12164,80619,595.5,544,71740.2,48134.3,1753.94,2477.06,829.62,-347.954,-74.216,12.3484
18277.4,16544,72402.5,263.25,260,66355.2,53679.1,1089.39,1424.85,23.1957,223.368,384.102,12.357
23013.5,22292,67657.2,406.5,368,72392.3,38632.9,632.255,-108.027,240.874,-87.2052,228.96,12.3602
31107.8,26952,75641.1,537.75,488,72217.2,92012.1,5014.69,1743.88,1750.66,-1045.18,35.17,12.3763
8911.98,6209,94066,638.25,581,71993.7,35142.2,1868.13,1264.28,807.961,-583.855,177.152,12.3796
9189.18,6864,87736.3,408,356,75108.7,43731.9,1099.74,866.075,421.012,-121.655,477.232,12.3903
15667.1,14676,69961.7,196.5,208,61912.6,44276.1,2296.07,2037.42,-115.313,-265.563,27.3829,12.3968
15359.5,13181,76367.6,421.5,397,69580.4,44377.9,987.872,1771.82,623.67,-183.903,370.239,12.4
18100.5,16112,73624.3,405.75,356,74694.5,50064.4,1441.11,1266.57,524.302,-464.806,478.795,12.4
17899.9,17478,67117.8,465.75,450,67829.8,57508.2,780.813,498.252,281.954,310.75,39.7143,12.4022
20924.6,19332,70935.1,315.75,292,70866.4,46897.4,722.903,1617.19,-247.904,-153.408,292.907,12.4129
19749.2,17693,73152.2,256.5,249,67510,37744.6,750.798,2209.75,187.684,-187.593,291.681,12.4162
21310.7,20017,69771.7,168.75,181,61100.6,37461.8,924.813,-493.477,173.586,-623.228,227.278,12.4635
18067.5,15814,74874.9,350.25,322,71285.7,33394.1,1147.92,1135.63,287.112,-132.771,297.434,12.4646
8263.2,6056,89421.6,472.5,412,75159.6,45571.7,1434.21,850.867,1983.5,-37.0035,499.198,12.4829
19871.3,15947,81663.3,537.75,491,71775.9,42511,1972.06,1770.04,2266.62,-295.361,120.796,12.4883
23951.4,21857,71815.9,294,293,65759.7,40539,578.26,968.828,410.731,-400.663,325.506,12.4947
27872.5,26400,69191.3,120.75,116,68219.6,53947.6,301.568,-206.064,-125.87,-401.719,252.238,12.5001
21100.9,18688,73997.5,372,340,71704.1,41883.2,1697.77,1458.7,978.205,-421.23,564.464,12.5044
19470.7,17621,72415.3,214.5,197,71357.7,39986.5,1036.59,1011.07,379.501,-21.5043,205.81,12.5119
23187.1,21748,69872.7,265.5,256,67968,46425.9,464.341,1231.46,365.938,-117.801,8.98328,12.5195
22207.7,20453,71158.4,239.25,213,73612.6,40405.9,716.948,1100.88,867.27,-51.1776,78.4428,12.5345
31322.9,26524,77393.3,417.75,412,66450.6,60308,2091.01,1883.09,800.628,-418.603,661.663,12.5378
18909.7,16841,73586.1,354.75,313,74277.6,39869.3,1444.57,1660.5,319.632,-101.907,453.008,12.5442
18639.7,16240,75220,364.5,324,73728,41299.5,771.712,773.501,687.246,-221.077,16.4989,12.5679
20828.3,18969,71959.6,399.75,381,68761.2,53714.7,1547.15,1180.53,1450.34,-704.894,-57.9364,12.5787
16313.9,15187,70398.8,258,215,78643.2,37321.2,341.077,49.8117,186.85,-43.0464,-86.1659,12.583
19577.6,17912,71630,339.75,312,71364.9,50873.9,1326.85,1614.56,1249.47,-498.361,307.599,12.583
13118.2,9619,89376.4,568.5,487,76503.5,47509.2,1370.87,263.847,1200.12,-118.502,590.239,12.6153
16254.5,13292,80142.5,367.5,348,69208.3,44454.5,2363.13,858.622,1427.59,-567.723,311.954,12.6185
9754.8,6348,100707,663.75,540,80554.7,44935.2,1825.94,1243.54,1582.01,-168.751,345.477,12.6185
11199.5,8097,90647.5,828.75,725,74914.4,53934.7,1905.72,1485.03,610.433,-230.364,477.854,12.6249
18998.8,16753,74321.2,264,261,66289.3,47277.3,1249.17,1013.91,1041.36,-183.291,-19.0092,12.6648
16301.3,14285,74786.5,297,265,73449.8,42216.3,1050.33,962.016,656.293,39.9026,228.418,12.6712
8821.56,6762,85496.9,330.75,318,68163.6,43834.4,1374.46,1444.95,1627.4,-346.972,561.816,12.6788
7190.04,6552,71918,533.25,440,79425.2,921.615,161.376,573.433,-100.505,570.389,-18.1758,12.6906
16300,14507,73636.1,300,283,69472.8,40474,837.629,968.009,-147.406,102.118,-9.85383,12.6938
15805,13457,76970.9,921,821,73518.5,1154.61,8661.16,3899.68,1703.39,111.528,624.981,12.6949
21343.7,18708,74769.3,316.5,292,71034.7,44026.6,1564.17,1312.36,344.903,-331.287,55.0824,12.7304
22789.8,21392,69818.3,203.25,212,62831.1,44800.1,1947.84,-10.1944,-86.6348,-215.258,247.05,12.7315
23140.3,21496,70549,279,264,69259.6,53620.6,2895.73,-160.672,1529.06,-448.756,858.637,12.7369
22785.8,20640,72349.5,299.25,304,64512,43682.7,1411.39,978.491,508.449,-584.31,313.035,12.7433
20345.2,18653,71481.3,264,265,65288.7,34742.1,901.05,1445.24,193.391,-301.11,91.3964,12.7455
14873.8,12609,77307.2,785.25,673,76466.8,38588.8,1661.89,2165.05,836.056,-175.285,200.16,12.7584
14889.6,12203,79964.3,969,863,73585.6,65720.9,918.589,862.812,1810.76,278.055,172.226,12.7605
8987.22,7001,84128.9,568.5,461,80818.3,49043.6,2897.64,2575.42,1216.71,-219.486,336.293,12.7735
21103.5,20044,69000.2,367.5,296,81366.5,43476.7,1712,833.702,147.117,804.815,-189.158,12.795
19420.5,17254,73765,336.75,338,65293.6,38717.5,1477.29,2198.3,906.078,-344.928,154.725,12.8057
8964.12,6191,94891.4,319.5,303,69104.8,31931,964.445,245.574,952.94,-300.125,52.5756,12.8079
18458.2,15808,76523.1,474,432,71907.6,48092,2224.73,1806.84,1252.41,-365.303,304.026,12.8133
21107.5,19456,71098.8,232.5,212,71873.2,40702.2,702.547,924.058,95.0891,-101.273,240.712,12.8456
22370,21008,69785,221.25,212,68395.5,61877.2,871.053,756.037,-132.532,-339.586,162.534,12.8617
14207.2,12888,72244,257.25,252,66901.3,37263.4,1715.51,982.64,953.298,-320.536,266.962,12.8639
18997.4,16888,73722,349.5,316,72483.6,47741.1,1855.36,1417.26,913.256,-197.521,208.596,12.8692
22185.9,17372,83696.5,459.75,444,67860.8,49908.8,1497.22,3442.21,751.692,-840.285,185.57,12.8703
12625.8,8824,93772,375,348,70620.7,49523.2,1557.91,1306.24,1403.51,-356.193,595.714,12.9543
19864,18380,70827.5,263.25,252,68461.7,45628.8,1635.96,2943.15,-380.72,-379.172,297.411,12.9704
10835.2,7166,99092.5,789,698,74080.1,33447.2,1165.44,533.897,648.989,132.234,129.401,13.0307
7688.34,5416,93032.3,784.5,684,75165.2,36390.6,1462.96,2210.23,846.672,-158.239,281.138,13.0769
9468.36,6677,92933.7,369,305,79287.8,33924,2549.79,2072.88,1238.52,268.107,128.749,13.0802
20932.6,18719,73285.8,310.5,299,68056.6,39137.1,781.576,787.98,966.447,-123.712,63.2236,13.106
23028.1,22012,68561.1,204.75,184,72926.6,33617.3,454.728,975.779,800.196,-435.397,258.522,13.1254
19875.9,18212,71523.6,364.5,324,73728,30480.6,968.999,378.394,584.258,-390.447,390.917,13.1372
12570.4,10202,80750,294.75,286,67541,35479.8,791.408,341.124,689.691,-431.796,639.434,13.1523
23121.8,21376,70888.3,302.25,260,76185.6,47367.5,1004.13,336.716,1113.04,-403.738,245.944,13.1577
9552.84,7329,85421.6,357.75,325,72140,51113.8,932.08,1464.91,2110.01,-373.901,-105.396,13.1587
21505.4,18596,75789.5,402,388,67900.7,41602.6,2674.29,2370.2,974.218,-346.207,502.442,13.1598
18753.9,17641,69670.4,262.5,253,67996.8,46067.4,721.569,2001.38,291.011,-1026.14,249.57,13.1663
20410.5,17979,74399.2,292.5,271,70735.3,39691.4,1503.6,1119.08,620.102,-367.959,141.176,13.1717
7760.94,5880,86500.2,761.25,664,75134.5,42840,1307.11,2346.68,511.779,31.8092,248.339,13.1749
17670.8,15581,74326.2,281.25,265,69554.7,42051.3,1354.39,1014.71,293.341,-739.434,237.371,13.1953
8756.22,7001,81966.5,507,493,67397.1,52412.2,1053.46,1309.57,502.652,-126.336,113.39,13.2018
20300.3,18334,72564.6,317.25,282,73728,42780.2,2005.32,1353.73,393.892,-505.346,270.999,13.219
16748.2,14799,74167.7,273,251,71280.2,46745,1301.44,2258.66,276.207,-246.134,-137.842,13.2212
18367.8,16764,71805.8,263.25,232,74363.6,63935.3,791.899,1560.25,242.933,-249.689,206.241,13.2265
13937.9,12280,74383.8,296.25,264,73541.8,40085.7,751.575,474.662,452.188,207.106,426.083,13.2287
16897.3,15389,71959.4,303,265,74933.6,57746.5,1027.63,1138.03,583.952,-291.882,330.044,13.2545
17635.2,15097,76554.3,429,381,73792.5,44439.7,1136.49,295.495,983.809,-501.142,303.675,13.2588
11675.4,9749,78485.9,392.25,353,72822.9,33712.3,1072.97,929.276,337.417,-102.292,-13.3889,13.2621
17561.3,16000,71931,299.25,272,72101.6,39348.1,1458.7,819.721,247.664,-202.785,73.0221,13.2868
16966,14005,79391.7,498,453,72046.2,47973.5,1167.34,1117.27,1855.42,-290.122,147.517,13.2943
17055.1,15103,74006.5,405.75,411,64698.9,43494.7,1739.64,1685.16,806.276,145.749,199.447,13.2943
21147.1,18281,75810.6,458.25,425,70663.2,44010.8,2790.76,1708.42,1454.79,-184.006,322.967,13.3051
11521,8252,91497.5,434.25,376,75688.9,41838.9,2936.2,1633.58,1180.57,-197.821,310.31,13.3094
19425.8,17109,74410.4,279.75,277,66186.6,38159.5,785.711,1646.64,657.006,-717.706,78.6858,13.3299
17697.9,16064,72201.8,352.5,304,75991.6,41107.3,1872.57,1860.43,481.316,-82.9404,151.877,13.3417
8061.24,5658,93372.5,442.5,366,79234.1,41406.5,1652.95,1891.95,978.42,-360.882,167.556,13.3417
22640,20801,71329.9,319.5,289,72452.4,41704.6,961.465,636.736,353.527,-314.486,169.677,13.3471
17050.4,15432,72409.1,282.75,280,66179.7,43896.2,1146.27,2210.7,509.052,51.2203,-59.8713,13.3611
19725.4,17528,73752,316.5,312,66481.2,39777.4,1029.77,1767.01,262.806,-210.62,-41.0472,13.3718
18880.6,16408,75412,369,360,67174.4,36357.1,1726.9,1210.02,926.623,-290.626,546.275,13.3751
20947.7,19620,69971,275.25,256,70464,37719.7,1224.51,926.028,440.6,-76.5162,-76.4672,13.3815
15461.8,14952,67770.6,133.5,152,57559.6,37516.4,165.425,976.855,-63.6454,116.006,-169.315,13.388
10930.9,8565,83639.1,489,449,71374.4,34686,804.901,984.136,419.703,-157.714,63.8274,13.3912
20637.5,18104,74707.3,440.25,408,70716.2,44687,1345.94,1377.88,1076.23,47.9241,478.114,13.4073
9757.44,7377,86683.4,549,481,74801,36053.2,1250.87,597.444,804.229,-14.4683,343.041,13.4246
19634.3,18428,69826.1,237,220,70600.1,53706.8,563.075,673.834,241.911,-279.385,164.686,13.4321
11703.1,9971,76920.6,195.75,199,64465.7,38518.3,751.843,552.319,323.025,-348.152,47.6861,13.445
24859.6,22092,73746,519.75,504,67584,45523.2,1605.84,912.618,129.001,-563.35,310.174,13.4482
22671.7,20292,73221.5,320.25,256,81984,29275.2,1312.73,1018.93,1083.33,81.4758,507.497,13.4579
20902.2,19540,70104.8,284.25,256,72768,45231.2,881.072,711.335,688.318,2.86584,123.956,13.473
18585.6,17468,69729,237.75,252,61830.1,57372.2,280.867,808.7,82.9247,-391.325,-201.002,13.4956
19951.8,17950,72844.6,276,266,67999.8,33832.3,1281.94,1049.52,234.478,-483.142,222.072,13.4988
7351.74,5409,89074.4,415.5,373,73003.2,31192.3,916.561,744.027,696.579,-74.4568,310.733,13.5236
21417.7,19154,73281.2,349.5,290,78982.2,47474.9,1607.89,2157.77,408.315,-594.995,293.058,13.5408
8828.82,6961,83121,249,209,78078.8,45943,973.646,1780.59,1123.35,63.2562,231.577,13.5483
9482.88,8425,73765,270.75,269,65962.4,37128.1,1099.66,290.289,43.9203,-170.151,489.677,13.5526
11225.3,9405,78220.1,411.75,361,74749.2,26033.9,1138.03,1411.35,499.309,-285.404,399.511,13.5709
9590.46,6528,96280.7,759.75,672,74093.7,49630.6,1749.24,1343.26,1276.82,-339.807,667.51,13.572
20417.8,18472,72439.3,225.75,232,63770.5,38839.1,1255.78,1787.45,930.939,-713.799,253.666,13.5731
17198.9,15293,73703.6,300.75,285,69157.7,45180.5,2468.98,3049.25,1786.36,-533.345,204.345,13.5763
21422.3,20184,69556.6,351.75,332,69434.6,40163.5,1053.79,552.488,412.067,249.105,-185.412,13.5774
20178.8,17548,75361.3,382.5,348,72033.1,44127.1,1657.9,558.633,425.26,-151.167,-46.1306,13.6204
13280.5,9544,91193.7,628.5,568,72516.5,46037.6,1336.7,1839.21,483.992,-326.862,468.833,13.6247
19060.1,17048,73271.1,300.75,280,70392.7,34787.2,1230.75,2167.38,864.581,-464.287,190.097,13.6699
18328.2,16733,71783.7,302.25,313,63285.2,51065.3,559.188,919.468,100.708,-376.431,267.834,13.6785
20522.7,18493,72728.9,308.25,301,67114.5,46741.4,779.655,381.683,497.683,274.5,-49.229,13.7033
23164,21104,71933.2,312.75,272,75354.4,41470.6,1707.31,821.081,841.455,-273.648,345.338,13.7076
19093.8,16944,73851,286.5,260,72215.6,31524.8,1602.38,424.269,400.041,-426.443,352.63,13.7194
9269.7,8704,69795.4,236.25,224,69120,37045,185.868,-268.317,-317.183,91.0286,148.069,13.7377
19392.8,17547,72429.8,361.5,315,75210.4,62740.1,1444.89,948.77,854.712,-506.585,408.131,13.7668
20935.9,18528,74052.9,276.75,260,69758,38900.5,1239.93,2153.43,611.753,53.7725,205.087,13.77
17763.2,14326,81260.1,610.5,546,73277.9,44758.3,2614.41,2546.06,1839.84,-431.454,505.514,13.7819
20323.4,19145,69569.8,215.25,217,65007.5,45163.8,1655,534.975,814.629,-514.689,23.8293,13.7937
20761,18452,73736.7,390.75,368,69587.5,39556.8,1592.06,819.255,521.517,-212.28,420.475,13.8174
11263.6,9653,76470.4,336,325,67754.1,32832.4,1862.21,328.381,1104.24,-38.8414,225.775,13.826
12093.2,8540,92803.1,473.25,408,76016.9,46808.5,1924.89,919.43,686.989,486.51,373.311,13.8292
21454,19964,70427.1,202.5,200,66355.2,37880.7,1582.68,1855.95,662.634,-433.652,323.835,13.8454
11117.7,8833,82487.2,537.75,481,73268.2,33588.2,1003.89,905.984,-9.99963,-327.934,200.449,13.8561
15661.8,13429,76432.5,331.5,305,71230.1,34388.5,838.064,868.918,477.212,681.562,71.8555,13.8637
19150.6,16757,74897.1,285.75,261,71750.6,60975.4,1139.85,1564.77,374.812,-499.9,180.18,13.8766
9712.56,7164,88850.1,441,392,73728,52384.6,847.426,2101.91,579.242,-428.092,416.693,13.8884
12362.5,7962,101757,582,490,77840.7,61029,2308.21,1826.57,2260.02,-387.268,510.65,13.8927
9609.6,6671,94404.9,362.25,319,74421.4,44340.6,2630.84,1752.49,2178.13,-423.074,329.957,13.9132
19696.4,18653,69201.8,306,281,71366.6,38669,1997.41,468.613,788.473,-63.8425,275.505,13.9379
23199.7,20629,73702.7,326.25,325,65788.1,41605.8,1390.98,1568.26,1060.28,30.9363,-185.966,13.9594
21707.4,19537,72816.5,279.75,257,71337.3,48449.7,1642.3,607.078,381.435,-142.516,123.199,13.9616
19988.8,17989,72821.4,371.25,337,72196.6,42814.2,1842.93,1269.64,193.208,-428.578,148.32,13.9691
24597.5,22800,70702.8,378.75,356,69724,84581,18.3949,606.304,-376.096,-318.307,-157.716,13.9939
19647.5,15136,85070.1,681.75,592,75471.6,51421.5,2707.41,3264.21,2009.89,-574.859,383.654,13.9993
22365.4,20513,71454.2,315,293,70456.8,48539.4,1373.05,2316.71,1105.18,-244.662,245.59,14.0057
21539.1,19405,72743.4,299.25,269,72905.8,42303,2517.04,988.284,114.224,-265.727,343.73,14.0068
22389.8,20548,71410.4,469.5,448,68681.1,36081.6,1868.09,717.453,-83.8447,-299.074,692.305,14.0294
19892.4,18744,69551.2,315,312,66166.2,41977.6,1777.25,1234.92,356.419,-237.676,115.614,14.052
20634.2,17580,76921.8,308.25,296,68248.2,41691.7,1360.65,768.378,716.531,-98.0635,214.534,14.066
9186.54,6621,90930.2,663,585,74274.1,52016.4,2603.19,1395.4,513.354,-716.436,214.082,14.0714
14176.8,12689,73220.2,208.5,229,59669.2,35761.1,1024.08,594.059,1581.17,-72.437,512.538,14.1026
21242.8,19576,71115.9,204,204,65536,43505.7,1369.04,787.466,458.545,-591.169,56.3359,14.123
12863.4,11572,72849.6,226.5,208,71364.9,58212.5,239.789,480.374,442.355,-613.412,-24.7559,14.1241
20237.6,18508,71660.4,396.75,364,71432.4,35981.8,846.031,872.598,1521.28,-183.05,-73.3547,14.1295
12056.9,11264,70149.1,165,160,67584,32986.8,282.3,-288.957,84.6145,-69.1959,88.5807,14.1338
11983.6,8772,89530.2,468,420,73025.8,39347.2,1179.34,1889.45,915.86,83.9142,-48.0266,14.1413
20619.7,16988,79546.4,456,412,72535,55096.6,1892.62,1164.58,1759.79,-404.744,370.683,14.1478
18879.3,15922,77708.4,371.25,354,68729.5,52793,1042.09,1071.42,441.946,-477.162,454.122,14.1499
18745.3,17025,72158.2,228.75,209,71729,38816.6,1343.16,1156.08,1158.29,91.1924,400.221,14.1714
12125.5,9037,87933.8,263.25,265,65103.2,39495.4,1055.4,718.277,836.531,-42.6219,302.137,14.1714
23639.2,22282,69527.9,263.25,254,67922.6,39313.4,1170.57,1441.66,303.047,-356.371,184.918,14.1747
21448,18245,77041.2,477,433,72195.6,38318.2,1834.98,2399.7,849.883,-412.439,602.901,14.194
11648.3,9272,82332.4,213,200,69795.8,37240.2,2297.93,1505.09,981.18,213.306,-10.4327,14.2016
21824.9,18132,78883.5,465.75,404,75552.9,47478,1205.13,1679.88,1005.84,-36.1946,86.8612,14.2102
12485.2,9225,88697.2,529.5,473,73364.3,40612.1,1417.61,882.359,1649.42,-289.983,-62.2884,14.2349
12272.7,9211,87319.9,359.25,363,64859,53610.3,838.824,426.357,579.148,55.9182,-9.91288,14.2349
15570.1,13751,74205.5,326.25,275,77749.5,46552.1,1238.27,1393.31,883.443,-261.909,219.79,14.2608
22120.6,19828,73113.4,237.75,228,68338.5,47344.8,1033.9,873.129,784.005,-111.099,389.13,14.2694
11924.9,8909,87721.3,734.25,681,70660.5,32214.5,2076.92,954.824,636.508,-91.6904,-12.1194,14.2705
17495.9,13640,84062.6,757.5,684,72578.2,51432.2,1697.75,2232.75,884.033,-451.431,495.074,14.2726
21655.3,19104,74288.1,310.5,272,74812.2,45577.3,910.569,1854.28,695.145,-120.277,88.8423,14.2812
16189.8,13974,75927.8,410.25,370,72665.2,36916.4,1282.51,1537.5,215.395,-215.212,165.784,14.2963
23616.1,21063,73479.9,422.25,403,68666.4,46406.8,1652.72,1973.77,1157.19,-1.94214,-13.6479,14.3135
17041.2,15165,73644.1,343.5,297,75796.7,43928.1,731.578,594.931,669.628,-161.119,-105.104,14.3458
17383.1,13224,86147.7,668.25,568,77102.9,51910.9,4560.19,5889.57,1055.62,-42.2222,529.467,14.3856
8469.78,6076,91355.4,282.75,284,65247.5,41621,1140.12,506.041,739.059,-273.248,229.523,14.3888
18930.1,17715,70031.3,278.25,275,66310.5,44365.3,862.77,2014.23,-191.653,-105.929,425.619,14.3953
