FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.01E+06,681515,890275,339227,601008,414154,870703,252672,805535,1511.06,11951.2,64082.4,26074.3,10904,7563.13,944.533,15.3764
1.82E+06,1.17E+06,928610,496577,955273,613961,933551,342986,868684,4034.84,6749.78,68558.4,22396.2,17479.2,15268.4,3366.3,15.3895
1.28E+06,846567,908080,408398,528987,373891,848889,309240,792390,4693.89,109690,30819.4,10822.5,8184.79,6676.59,1981.43,15.3992
1.39E+06,847337,984486,625338,1.13E+06,700005,966952,438628,855400,4412.74,30280.9,65623.3,20969.5,15596.9,12593.6,2384.36,15.422
1.22E+06,856880,856309,314489,417251,282526,886115,230107,820025,2341.21,4982.18,42293.5,9740.64,8593.65,5279.73,1352.51,15.4352
1.61E+06,1.06E+06,907645,300532,521685,361728,865321,235910,764356,1305.97,22887.4,70954.5,9296.89,12591.3,8349.75,796.146,15.4431
1.20E+06,845078,854432,377732,559871,393007,854750,280025,809353,2419.99,5669.38,48150.3,14471.3,13700.8,5894.25,1598.09,15.4696
1.43E+06,1.06E+06,805823,193049,390439,291258,804316,157395,735916,1946.1,4148.19,39431.9,13189,8786.25,5608.12,836.836,15.4723
1.62E+06,1.18E+06,819954,321834,576426,404348,855341,244457,789915,2572.06,21448.6,85292.1,27489.1,16551.2,8031.08,1586.45,15.4748
1.51E+06,963138,941321,488761,952674,656280,870977,365402,802558,3953.25,220514,69477.2,34830.1,12200.5,10938.5,2839.84,15.487
1.68E+06,1.11E+06,908512,408949,800298,551682,870390,305534,803083,5006.4,90544.1,54887.8,15352.9,18037.9,11477.2,1722.37,15.491
1.48E+06,1.04E+06,857589,395594,552452,394568,840086,308258,769993,2392.29,110986,65225.3,14017.3,9235.65,9057.58,1564.5,15.4922
1.68E+06,1.24E+06,812693,377586,581764,445800,782993,310642,729301,2731.57,29221.2,49406.4,9795.88,9727.11,9776.56,996.354,15.5166
1.56E+06,904624,1.04E+06,207061,357820,270011,795123,162479,764630,5959.48,88707.8,49972.4,25784.1,3814.65,5203.91,1872.69,15.5186
1.72E+06,1.19E+06,869419,350232,752943,578616,780770,291403,721130,2464.59,47952.1,35389.3,12583,8945.92,4236.92,1163.63,15.5234
1.37E+06,1.00E+06,819106,336468,401091,298005,807552,270601,746046,1490.2,27275.1,43817.2,22395,7306.54,5243.8,815.838,15.5267
1.46E+06,900509,970505,483707,755362,494960,915664,351575,825497,4457.5,8021.67,80848.2,48142.6,25248.6,9723.2,980.205,15.5379
802061,391177,1.23E+06,91520.4,146328,70759,1.24E+06,46631,1.18E+06,3441,18445,3899.63,4411.36,-949.551,-253.13,3372.01,15.559
1.35E+06,916151,886954,390705,461141,320748,862623,298527,785266,2047.89,21919.2,35453,37697.7,9473.68,5470.39,808.63,15.5714
1.58E+06,1.09E+06,873732,384157,762956,545111,839781,287797,800893,4492.82,32231.5,70790.1,14102.6,10785.4,11312.9,1998.86,15.572
1.25E+06,745819,1.01E+06,625787,1.10E+06,654512,1.01E+06,414943,904876,4480.16,102969,74443,49733.1,14169.2,12081.8,2093.28,15.5831
1.38E+06,970821,852206,253676,391399,279653,839752,205302,741374,1793.18,13050.8,57149.5,31150.9,9383.36,6540.79,921.482,15.5976
1.91E+06,1.22E+06,935248,383756,659133,468267,844560,304970,755004,3550.74,6989.13,125694,22177.3,19583.9,9037.82,1753.03,15.5976
1.35E+06,1.00E+06,809437,405988,578175,417371,831167,307049,793335,3195.18,53495.6,54720,16702.4,12315.8,8481.91,1698.37,15.614
1.87E+06,1.26E+06,892780,405963,727902,491420,888733,303182,803404,2269.56,54861.3,102511,19148.9,18925.8,12238.3,959.023,15.6198
1.60E+06,1.13E+06,852137,386979,596294,413387,865476,283425,819220,2555.98,55271.5,78467.8,16354,14679.7,13004.8,1178.06,15.6225
1.36E+06,863094,944262,529356,542834,353790,920605,385092,824774,3511.36,55502,107749,35894.2,13447,10866.1,1738.58,15.6263
1.92E+06,1.23E+06,938667,364716,731301,531457,825618,276311,791968,3079.53,3388.77,140419,79629.4,28428.1,12699.4,1770.18,15.6466
1.51E+06,1.05E+06,860673,413821,751583,547369,823850,330755,750684,3256.46,48844.7,61959.4,16075.4,14065.3,9099.51,1123.98,15.6489
1.59E+06,1.10E+06,867791,259929,508655,359678,848517,202654,769576,2370.09,13638.6,55065.6,13466.9,12177.9,6722.3,561.331,15.6711
1.68E+06,1.17E+06,860694,362921,618295,437469,848007,287580,757189,2791.17,7712.81,79380.2,23802,13045.1,10163.4,1169.43,15.6808
1.11E+06,720457,920905,593760,637601,415090,921633,413478,861609,4041.95,106884,63275.4,27964,11790.6,10466.6,1990.15,15.6815
1.45E+06,1.06E+06,822432,461314,698680,474081,884254,343195,806504,2784.02,31488.3,46640.7,19725.7,13733.6,9770.38,1952.49,15.6933
1.43E+06,1.02E+06,842538,369106,679418,499558,816024,284424,778638,3134.03,24007.9,94979.1,17037.5,14815.8,10640.8,1686.89,15.7293
1.11E+06,740071,900586,349897,598328,419617,855534,269862,777947,2313.92,2771.15,57061,12827.5,9539.04,6373.48,883.796,15.7295
1.70E+06,1.20E+06,852571,292902,548906,372836,883347,211502,830920,2982.74,10322.6,50090.5,13343.4,11969.3,9176.61,892.261,15.7441
1.43E+06,1.06E+06,806824,351418,527533,400678,789961,284177,741970,3424.73,64142.7,35312.2,11884.5,8082.89,6488.5,800.454,15.7449
1.59E+06,1.05E+06,909356,438792,776079,530642,877517,322005,817612,3564.64,86370.6,72714.9,27866,14430.8,8619.27,1656.92,15.7684
1.26E+06,838676,898196,425382,703760,491254,859547,328713,776450,2630.14,9709.94,68829,28606.8,15328.6,13750.7,388.135,15.7828
1.43E+06,946276,908248,354945,478934,327769,876716,274832,774899,3174.58,3890.25,59863.6,13929.4,11877.5,11062,1211.5,15.7885
1.38E+06,887646,930707,361481,638380,427500,895971,266675,813308,6280.14,95123.1,41174,13344.8,9976.29,7178.7,1400.07,15.7918
1.64E+06,972480,1.01E+06,581906,948438,515831,1.10E+06,352216,991278,7137.94,34850.6,228787,45299.2,40136.1,23679.9,2165.8,15.8
1.50E+06,1.08E+06,837169,349185,634608,413784,920203,245079,854871,2664.41,26834.5,47741.7,23067.5,13951.2,11298.9,1304.09,15.8108
1.01E+06,583362,1.04E+06,312279,572712,339185,1.01E+06,200521,934402,2669.91,24881.9,65125.2,22750.2,11452.5,9341.59,1726.98,15.8332
1.98E+06,1.41E+06,840012,179083,276102,216765,764243,147380,729066,1166.3,1133.55,52529.1,33036.6,14414.7,8218.99,663.879,15.8395
793215,548420,867818,332576,573177,424558,810033,255299,781615,2167.82,6133.8,41622.9,14638.7,9376.57,7828.64,375.929,15.848
1.60E+06,1.06E+06,905274,381019,562598,369437,913712,281240,812870,3930.76,41616.6,58131.4,21609.3,11449.5,7710.5,2009.22,15.8512
1.61E+06,1.15E+06,840542,292383,465442,329675,847093,223564,784695,2012.81,2498.55,86525.8,19429.9,13449.7,8193.86,881.576,15.8587
1.34E+06,896022,895475,343206,692413,492678,843244,260793,789605,1700.25,3840.29,102641,34253.1,18007.7,7959.12,802.38,15.937
1.60E+06,1.14E+06,846273,348375,609405,419355,871917,267193,782301,3183.26,38857.5,85100.5,13906.7,14340.3,10301.1,1015.33,15.9643
1.65E+06,1.12E+06,884931,504909,924827,640035,866978,384651,787586,4678.79,33331.5,73476.3,20407.4,14604.5,13957.5,1738.82,15.9658
1.05E+06,650379,971419,492567,828343,518573,958411,338327,873533,3850.37,4524.27,56940.1,25667.2,17127,8102.96,1138.69,16.0015
2.06E+06,1.22E+06,1.01E+06,576479,1.03E+06,639027,967171,382465,904364,4341.9,30633,170520,49819.7,29256.7,16071.4,2605.3,16.0056
1.06E+06,700539,909792,415773,440740,303171,872261,303717,821370,4085.19,15183.7,40515.6,14953.2,7536.75,7403.18,1341.62,16.0089
1.46E+06,923985,948174,663857,923509,560206,989110,432447,921070,7661.36,24383.9,95353.7,28719.1,11550.3,11035.7,2652.68,16.0401
1.47E+06,973171,907527,369194,573889,398076,864994,284740,777959,3625.53,8965.09,67841,15901.9,11900.8,9078.55,1137.52,16.0417
1.50E+06,1.12E+06,804668,391031,570007,411471,831175,303840,772178,2651.55,30449.1,70465.8,25913,14780.3,12733.9,1212.38,16.0519
1.40E+06,954643,882638,287578,368536,263306,839789,229858,750668,1093.74,3365.42,45212.9,13821,11370.1,6924.95,431.306,16.0565
1.61E+06,1.11E+06,870058,346036,606882,411081,885784,254296,816456,3465.65,14851.9,42294.1,11509.8,10079,10226.7,1583.68,16.0617
1.66E+06,1.08E+06,924126,434338,693234,456221,911709,324084,804122,2999.92,52460.2,61084.4,32784.2,17144,9325.38,1343.44,16.1172
1.49E+06,1.03E+06,866018,409392,684416,478502,858198,307684,798336,3582.11,14182.8,59836.6,12245.1,9834.72,9675.29,622.336,16.1489
1.37E+06,982046,835358,291702,500666,367164,818162,236947,738651,2358.12,32613.9,52584.3,21377.8,8217.87,8636.08,785.045,16.1538
1.43E+06,987785,869810,326689,468895,314228,895327,243724,804242,3139.44,11771.6,54092.3,27870.4,13363.2,8929.31,958.94,16.1865
1.51E+06,1.03E+06,882615,334364,680222,463726,880117,252551,794367,3361.19,15367.3,71849.5,11726,15329.7,8448.2,1739.73,16.2042
1.65E+06,1.10E+06,901977,387787,696527,467284,894352,288093,807629,3048.66,14833.7,82375.9,21448.4,13993.8,10081.4,951.725,16.2075
1.31E+06,872367,903973,545174,965020,633245,914357,396543,824890,4301.71,33121.3,66727.7,38030.2,12403,12071,2393.34,16.2225
1.49E+06,1.08E+06,826204,362287,497233,367539,811723,284134,765033,2201.42,11534.1,55686.8,15087.5,10682.8,7515.12,924.806,16.2319
1.63E+06,1.23E+06,795883,306803,486280,375727,776542,251729,731269,3028.5,96013.6,38492.9,17961.8,10001.8,9706.28,1350.92,16.2344
1.42E+06,897951,949142,343768,533066,367292,870805,250347,823899,3190.41,4094.94,115683,21266.7,16729.4,10645.7,1280.68,16.2567
1.50E+06,1.10E+06,821872,374793,573788,408058,843686,287236,782897,2126.98,17761.6,63350.9,28315.3,15551.6,10621.4,1327.98,16.2748
1.95E+06,1.18E+06,990810,442599,545519,347928,940744,314803,843573,3106.89,14483.6,77980.1,14203.2,20143.9,11758.9,2601.59,16.2837
1.23E+06,823402,895355,459380,896426,616443,872515,346720,794959,3058.01,24880.5,41961.7,21156.8,10654.1,7150.83,1567.68,16.2886
1.63E+06,1.20E+06,816096,260262,435789,318712,820406,208829,747775,2407.59,49906.3,39652.9,8152.55,11575.7,7281.2,850.208,16.2918
1.77E+06,1.28E+06,830234,410814,695798,485781,859397,309415,796628,4189.84,30266.9,51985.9,16400.6,8597.68,6731.67,2074.16,16.3241
1.77E+06,1.22E+06,868407,280158,460018,331567,832444,216679,775779,2769.19,7499.78,100834,26341.3,14072.4,8771.33,1635.11,16.3436
1.79E+06,1.29E+06,831456,201563,338263,250689,809600,158826,761450,3170.6,19248.6,50579.6,22441.9,10426.4,6694.83,1080.83,16.3705
1.54E+06,1.13E+06,821099,397103,492807,355911,830781,311926,763840,3026.9,13734.2,77333.7,9390.38,8367.45,9095.57,1203.18,16.3812
1.27E+06,866596,882344,300586,555837,404129,825237,232523,775629,2199.67,8394.89,41053.5,10115.2,7712.45,9399.66,1175.05,16.4043
1.64E+06,1.22E+06,807980,352249,607155,429462,848255,273744,772070,2097.74,26207.8,67816.5,13118.9,15344.2,9197.77,981.228,16.441
1.46E+06,1.03E+06,852858,287639,476238,353893,807428,231255,746290,2425.91,25845.4,31967.6,12443.5,7783.52,6076.98,636.68,16.4685
1.21E+06,807585,900082,282850,488884,338917,865494,207739,816938,2677.36,206465,59053,21852.7,14986.5,8728.13,1502.93,16.4708
1.36E+06,904753,900350,451363,552941,346401,957747,324211,835314,3030.76,10012.8,114815,47859.4,11152.1,11372.3,877.992,16.4828
1.63E+06,1.11E+06,878974,349416,625307,444081,844856,273007,767927,2564.47,2969.45,73864.4,36747,13657.7,9170.05,959.309,16.4853
1.35E+06,968996,837566,426154,622779,444311,841004,324618,787671,2129.92,15358,68195.4,19020.4,13593.5,8342.6,1489.33,16.4859
1.38E+06,1.18E+06,701782,107791,141897,126950,670642,102789,629196,7760.56,73582.7,38297.9,7869.82,3320.06,4438.82,-159.856,16.5265
960746,567399,1.02E+06,545152,640505,373079,1.03E+06,354336,923110,3606.12,32519.8,62012,13898.8,7364.11,9053.52,1259.62,16.543
1.44E+06,1.02E+06,845303,284581,535947,402756,798419,231189,738567,2407.48,117408,26170.5,12353.7,9642.89,6705.27,1404.74,16.5743
1.74E+06,1.08E+06,969854,580126,877012,558990,941354,414281,840192,4216.65,26304.1,130916,63549.7,17212.4,13751.4,1081.16,16.6075
1.88E+06,1.40E+06,808204,217207,358741,283294,759792,180248,723026,1073.92,1620.28,39045.2,16808.1,6611.96,5170.62,847.972,16.6157
1.38E+06,906534,912549,398564,734106,488818,901079,300104,796851,3242.52,59357.5,85678.2,22130.1,11812,10299.8,1403.51,16.6203
1.57E+06,989466,951430,424609,618019,412373,899213,303515,839384,3488.33,6496.13,84268.3,68546.2,24518.7,10893.9,2057.34,16.6333
1.59E+06,1.11E+06,857183,311827,636924,461317,828399,247968,754518,3234.06,26620,54005.6,16762.3,13739.4,8552.48,1400.34,16.6444
1.04E+06,670446,927685,389150,741220,539661,824096,305788,763568,2101.01,3134.39,99692.2,29864.6,12065,7467.62,874.44,16.6623
1.25E+06,865466,868239,458776,691882,494424,839622,355184,774995,1561.35,12904,56446,18794.8,9113.29,8415.9,1163.58,16.669
1.41E+06,942905,896408,502105,737761,489394,904499,374260,804956,4880.83,115359,44580.8,17681.3,9959.46,12340.6,2086.05,16.6766
1.42E+06,918493,925065,471311,752436,492689,916322,347435,813927,3176.09,26445.8,48023.1,12192.9,13358,7653.8,1607.11,16.7134
1.35E+06,871954,927559,360103,679166,477470,853456,279076,774205,3052.17,15055.8,69397,33566.7,9561.93,8959.74,1056.22,16.746
1.44E+06,1.02E+06,846478,388594,778813,580640,804781,299089,779556,2216.77,4203.52,79974.3,31210.9,13542.5,7854.84,618.723,16.7849
1.62E+06,1.04E+06,934238,407942,644868,390759,990177,275645,887974,4127.72,6284.12,50365.8,16946.9,16075.1,7266.47,1529.21,16.8061
1.68E+06,1.09E+06,923938,404587,686230,461290,892580,306037,793211,3207.35,23008.2,60321.6,10891.4,12795.1,8983.85,1323.12,16.8201
1.66E+06,1.08E+06,928209,561272,883880,541194,979922,385058,874577,3926.47,44140.5,79254.1,32536.7,15030.5,16105.4,1743.53,16.8626
1.15E+06,773982,892318,384967,689380,485278,852352,298329,774246,3782.77,60888.3,48205.7,11721.9,6662.1,9831.61,1376.05,16.8871
1.52E+06,951322,959890,509739,999843,664340,903010,360267,848935,4585.28,7552.04,121486,45011.2,19462.7,15684.7,1893.92,16.8929
1.34E+06,953591,845222,434525,658419,458360,861881,337223,773123,6130.44,110297,53503.5,32170.5,8948.33,9827.65,2208.07,16.9263
1.25E+06,875254,859080,367688,425670,288899,884053,269987,817123,2436.25,10183.7,45207.8,13583,10845.8,5887.31,997.835,16.9265
1.62E+06,1.12E+06,870531,465621,630441,437162,865274,364986,765433,1231.3,231674,65812.4,16888.3,15852,10956,2216.84,16.9498
1.41E+06,948330,895176,455921,634214,416637,913333,344723,793544,2931.26,11800.1,73576.6,27190.2,16150.4,9851.7,1431.53,16.9553
1.62E+06,1.30E+06,748535,109215,151181,132465,684774,101272,647060,2699.33,168947,30605,3822.96,4596.15,2559.55,1359.05,17.0028
1.28E+06,894907,860831,413535,568698,379513,899096,315110,787412,1237.69,60572.4,60023.9,15818.9,9981.79,10391.5,972.447,17.0233
1.58E+06,942695,1.01E+06,369560,414282,268181,926872,268211,826722,2813.53,4804.53,96296.1,72346.9,12449.1,9190,1626.49,17.0419
1.29E+06,924371,838438,486852,740506,477572,930338,351124,831932,5116,108556,40765.1,12527.4,10443.8,8340.84,1660.48,17.0576
1.15E+06,779303,887010,344454,646639,476382,814438,273998,754285,2082.99,58178.1,52275.8,13150.4,11006.2,10488.3,616.526,17.0647
1.55E+06,1.11E+06,836476,320649,584935,422485,830706,242992,791752,3311.24,7052.83,84596.7,17202.1,22223.2,11075.8,1666.65,17.0968
757753,440938,1.03E+06,299193,456935,258627,1.06E+06,188550,952085,2357.6,12451.2,4250.73,3417.54,410.702,-202.612,1811.13,17.1005
1.94E+06,1.14E+06,1.02E+06,584920,705853,415995,1.02E+06,390515,898690,2957.49,6591.61,48905.6,11110.2,13565.1,10178.7,1117.42,17.1037
1.52E+06,962103,949402,639299,848542,554061,918898,441428,868951,3735.16,52947,68713.9,50113.3,10422.3,13030.4,2784.59,17.1062
1.56E+06,1.00E+06,928829,483739,883795,530838,998943,297291,976294,2574.27,22122.6,68901.3,12096.4,17203,15754.4,1411.05,17.1125
1.79E+06,1.28E+06,839405,363589,436439,324678,806533,290291,751500,2264.64,28358.3,28297.9,10026.5,5430,5826.57,1757.26,17.1186
1.54E+06,1.01E+06,910442,351008,635791,446369,854617,257263,818635,3593.18,11202.8,94148.4,31909.3,19318,12989.7,1721.88,17.1267
1.46E+06,997967,877640,368652,770883,547334,845059,279581,791152,3166.78,4461.52,53991.9,15490.7,9399.4,8214.12,1039.13,17.1781
1.06E+06,728045,869856,375649,661165,465078,852973,284161,793175,4950.91,172236,55111.6,35192.7,11307.1,7019.24,2091.61,17.1944
1.44E+06,885684,972542,754281,1.13E+06,677574,1.00E+06,503125,899516,5612.6,16832.6,140299,72263.5,23442.7,18098.7,2581.64,17.2091
753741,441439,1.02E+06,354418,540202,339960,953409,247439,859408,1760.18,7704.66,2342.03,2083.12,102.145,-450.219,741.13,17.2202
1.87E+06,1.17E+06,958686,269281,300159,204538,880500,205931,784577,2570.75,4859.67,65414.8,37305.2,15170.1,9536.12,928.745,17.2303
1.51E+06,1.01E+06,897544,361629,732170,505553,868953,273519,793282,3048.15,15382.5,77477.6,17977.9,14795.2,11025.6,1856.64,17.2399
1.53E+06,963116,952712,424502,424178,256769,991190,280312,908636,2072.6,48699.2,58503,17819.4,8434,7984.11,276.743,17.24
1.83E+06,1.12E+06,979646,404854,564881,344130,984885,261335,929505,4320.88,5370.97,114484,19243.2,24882.7,15071.8,1556.58,17.262
1.53E+06,925020,991102,472829,578303,377703,918663,355599,797802,3118.97,8472.52,96421.5,38431.4,14631.2,9494.99,726.812,17.2692
1.28E+06,931910,823440,334649,525113,397104,793413,270594,742032,2840.93,75816.9,56431.5,16966.8,8669.04,9904.65,1655.85,17.293
2.07E+06,1.41E+06,882619,322292,631856,450263,841982,245861,786523,3114.44,2717.99,77648.9,49707.9,11837.3,10669.5,2689.73,17.3022
1.53E+06,1.07E+06,857078,348507,647227,470219,825862,270003,774452,2888.34,112131,79828.1,30718.5,15942.6,9238.25,991.033,17.3373
1.23E+06,789779,936719,496363,939782,619306,910485,370554,803710,3308.05,5744.41,120996,25017.9,13737.5,8955.98,1314.94,17.3469
1.62E+06,1.13E+06,855964,412638,735988,443952,994686,271407,912219,4707.68,31800.3,56420.6,15726.4,11273.2,9374.97,1572.28,17.3479
1.93E+06,1.22E+06,947047,337731,600329,393993,914223,243228,833123,3292.16,2971.56,66115.7,13864.2,13194.1,9305.47,917.292,17.3608
1.35E+06,1.01E+06,798755,294426,425398,314122,812547,231414,763375,3209.82,39187.1,57023.2,25116.4,8280.67,7632.89,909.792,17.3669
1.28E+06,799952,959069,525186,816044,497465,984243,353337,891816,3769.94,4605.05,65641.6,29782.5,15701.8,11459.6,1362.11,17.3735
1.15E+06,760315,909696,492755,803793,510133,945392,339283,871405,3582.16,25491.1,71119.3,34013.9,17455.8,12344.6,1674.81,17.4035
1.29E+06,863462,895530,435457,439358,307394,857579,336465,776527,2725,26770,41334.7,23410.6,9395.09,6334.7,1013.13,17.426
1.77E+06,1.20E+06,886444,364970,688462,456305,905265,272584,803356,4370.96,6712.14,66475.6,17054,13719.9,7948.73,2918.96,17.4268
1.25E+06,813760,922002,479677,702865,474620,888541,365814,786756,3179.5,95852.4,51307.8,13485.4,8485.47,9003.71,1141.62,17.4381
969486,639115,910151,429317,629786,433638,871398,322166,799558,2928.53,29135.6,67559.8,8806.07,8616.07,10173.2,911.299,17.4488
1.12E+06,675713,991311,460985,706252,461385,918433,332781,831150,2717.58,10601.7,52216.3,32903.4,15260.1,9745.24,2080.92,17.4506
1.63E+06,1.10E+06,893569,452665,847718,576835,881762,339266,800548,2450.16,3400.01,89320.2,25033.9,16287.4,9405.68,2729.25,17.454
1.32E+06,951735,834647,318462,398640,290439,823525,248720,768242,2275.44,54162.6,66098.8,17109.6,11708.3,12411.1,1090.89,17.4626
1.56E+06,1.12E+06,838235,326388,537804,378867,851703,244192,801961,1615.86,3617.05,69991.3,17724.1,14992.6,9067.64,1655.74,17.4646
1.47E+06,1.03E+06,854438,335811,682008,493706,828843,259179,777403,3415.68,25648,46080.5,13844.8,9062.02,8261.9,1836.2,17.4728
1.37E+06,942822,874065,438267,532184,368656,866148,333765,787860,3867.06,113480,71308.8,17823.3,13033.6,10558.6,866.716,17.5075
2.70E+06,1.69E+06,957498,466270,926603,551108,1.01E+06,313548,892246,4913.89,55520.7,121955,26969,17514.8,13849.7,2929.05,17.5182
1.71E+06,986654,1.04E+06,688460,1.22E+06,776165,946470,492896,838060,5644.05,13461.2,128794,98961.6,30408,13394.3,2453.44,17.5383
647194,498211,779422,156420,296792,238015,748167,128057,732894,2909.1,15395.5,3466.07,4417.02,662.326,541.285,3013.6,17.5652
1.60E+06,1.09E+06,882617,275212,507655,360594,844698,217529,759103,2372.98,1690.33,100157,21114.5,19378,8401.71,266.698,17.5791
1.78E+06,1.28E+06,837486,241440,343367,246620,835376,182903,792027,2206.95,11034.2,75528.5,22937.6,11588.8,9996.19,1247.46,17.5915
1.47E+06,958981,919758,496688,948072,610919,931127,351303,848307,3073.32,4440.89,162904,48936.9,20814.4,11266.9,1776.55,17.597
1.40E+06,930945,899545,493613,660492,443108,894354,353611,837553,4632.56,6866.28,101558,29953.2,18896.5,11989.1,1895,17.6001
1.70E+06,1.04E+06,978913,611074,1.13E+06,753851,903180,437609,837836,5120.63,10553.7,190034,56530.4,31166.7,13625.6,2225.7,17.6077
1.55E+06,988424,941213,404720,683806,475897,862127,310893,781078,2896.78,3322.45,115960,89466.9,13888.7,15227.7,1428.53,17.6077
1.26E+06,889075,853196,377138,467660,346280,810315,303175,746376,2868.44,51058.3,53728.1,14634,8155.38,10412.5,1231.92,17.61
1.45E+06,991340,877232,356037,708339,510219,832982,284399,751135,2008.14,6592.38,39250.8,9629.2,9953.42,5920.14,1019.1,17.6205
1.38E+06,995349,830033,384155,596687,427953,836570,306495,752029,2347.02,23402.2,61775.2,18586.2,13537.4,9118.38,1074.93,17.6441
1.04E+06,698124,893702,287695,387289,278522,834308,224830,767766,2033.16,26340.6,43980.8,19717.6,10496.4,6835.5,602.198,17.6464
1.01E+06,686258,880500,461003,612414,411194,893614,338150,817986,4903.38,49846.7,74791.2,21910,10602.2,8672.68,1520.38,17.6876
1.45E+06,1.01E+06,862040,422010,611006,390033,939930,312281,810826,2831.35,20131.1,40471.8,9893.45,14869.5,9377.11,2694.91,17.7269
1.61E+06,1.11E+06,871722,329263,501835,343615,876274,252106,783630,2087.67,26002.2,70909.5,14180.4,10390.8,8952.27,417.029,17.7459
1.28E+06,834660,921516,319735,612662,416201,883220,239087,802390,2472.07,23535.8,65681.5,21083.6,13037.9,8053,1809.96,17.7768
1.19E+06,785124,908297,290158,393793,263287,897408,218903,795305,3419.59,7480.29,122909,24307.9,19546.9,11023.1,947.454,17.7999
1.38E+06,951209,873373,287562,396163,288175,824839,235519,732583,2726.85,4659.9,52886.8,31100.4,10382.1,6014.02,492.425,17.8079
1.96E+06,1.37E+06,858529,219802,429365,324021,795069,179920,733001,2499.09,28989.8,38852.1,20178.6,4692.43,7763.62,1343.3,17.8498
1.56E+06,1.12E+06,832931,376514,506329,357844,848966,282087,800846,2277.46,32844.6,73638.3,15476.8,11525.1,9842.76,2135.22,17.8546
1.08E+06,707813,912329,406297,623512,396976,942392,283724,859208,4318.83,8248.61,51329.4,16426.8,9616.75,7727.99,1958.33,17.8553
1.32E+06,874423,905601,316023,598149,414023,866835,239831,790615,2806.74,102029,45399.8,7080.41,7630.52,8497.51,1912.9,17.8651
1.34E+06,950544,846914,359181,538222,401208,804903,291804,738539,2431.19,5833.37,54360.3,21046.8,8799.82,9446.11,1038.02,17.8839
1.50E+06,985355,915196,375859,721796,473028,915543,270947,832323,4478.02,6864.58,222870,52148.2,35517.4,14902.5,1950.33,17.8857
1.61E+06,1.22E+06,794937,277831,498659,355987,840467,210080,793502,2697.96,59581.6,70865.5,8846.61,14595.3,8233.75,972.486,17.9002
1.39E+06,948428,877617,400369,663936,495890,803326,322127,745734,2033.34,2877.73,70778.8,18752.2,9692.51,8183.35,241.795,17.9044
1.24E+06,819010,906024,390166,456888,329356,832329,297248,787557,2978.26,24238.2,78432.6,63820.7,8176.84,8052.49,1040.62,17.92
1.34E+06,857918,935960,472109,728717,492659,887490,352813,802876,3822.81,7186.42,106897,56063,15013.1,12090.1,1209.07,17.9341
1.61E+06,1.08E+06,892227,378667,553297,384044,864427,300101,757080,3366.56,9729.42,66919.6,12452.9,13426.4,6697.72,1051.27,17.9404
1.72E+06,1.14E+06,903485,582830,1.02E+06,682451,895684,428554,815996,5318.56,81002.4,58077.4,26570.8,14192.5,12717.5,3313.5,17.9439
1.63E+06,1.07E+06,914716,602308,894798,595900,900954,452299,798995,3724.2,110129,67091.1,64466.2,18475.8,8128.29,2357.44,17.9527
1.33E+06,952567,834635,404945,415518,299125,833466,315514,770067,2378.18,107535,69516.9,19539.7,10839.5,9011.21,773.188,17.981
1.51E+06,1.03E+06,878516,488655,843338,535125,945579,346779,845475,2935.5,17256.3,74075.9,18475.1,13849.5,9014.09,1661.95,17.983
1.28E+06,839491,915096,343536,464215,308109,903995,270045,763286,2766.49,3565.38,96398.2,22547.5,14111.7,9370.06,710.613,18.0032
1.34E+06,944214,848572,241782,321889,229156,842802,193875,748262,1193.81,4209.77,44474.7,17866.4,11714.4,4663.55,584.243,18.01
1.19E+06,649151,1.10E+06,349187,705643,395081,1.07E+06,205391,1.02E+06,863.061,4257.74,2718.75,3815.55,425.696,195.609,906.988,18.033
1.59E+06,1.21E+06,786739,307262,410534,301675,816508,247716,744229,1458.96,14818.8,49064.5,10488.1,10095.6,5577.75,1070.14,18.0394
1.19E+06,835666,854900,411416,418288,307830,815296,321610,767542,2662.97,57575.4,29037.8,12406.6,4502.59,6874.65,828.314,18.0479
1.02E+06,679481,899865,380912,590699,414626,854794,306635,745339,2550.41,93903.6,26991.2,18915.8,7110.31,6638.03,1402.76,18.0587
1.45E+06,1.01E+06,861682,343281,417891,289670,865588,266304,773433,2046.8,30254.5,66068.3,9276.77,8493.17,8101.26,752.18,18.0686
1.40E+06,1.03E+06,817830,405687,563783,398339,849200,305153,797673,2239.85,55285.6,100748,25944.6,8761.3,8723.06,1895.72,18.0717
684341,514479,798098,247693,326602,217820,899648,187133,794173,1819.25,7473.37,1397.84,990.768,265.131,241.036,1167.75,18.0938
1.42E+06,868272,980427,617263,794846,517790,921045,428226,864865,4285.42,7004.42,89481.9,37378.4,20058,11838.8,3469.61,18.0966
1.67E+06,1.21E+06,827220,266858,541741,394258,824446,206724,774535,2637.26,3075.56,80631.9,55009,9846.46,6903.52,561.549,18.1088
