FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.86E+06,1.15E+06,967605,252758,358383,228626,940532,186633,812584,1953.05,42267.7,67947.7,27758.2,18909.9,7791.12,1835.53,10.5213
1.05E+06,778335,812254,331668,521181,379912,823109,257236,773612,2585.76,66672.6,67675,16388.2,11880.1,6819.1,2010.62,10.5245
1.47E+06,1.09E+06,810479,283338,341360,242545,844445,221221,768475,2021.5,36902.1,64351.9,13260.1,12346.4,5768.9,1300.19,10.5281
1.46E+06,1.01E+06,873632,261272,459552,319955,861780,201464,778120,1588.58,144946,48108,12513.4,13159,7353.45,1037.29,10.5298
1.52E+06,1.09E+06,841214,279075,411810,287153,860469,221307,756617,1444.23,170428,47513.8,14216,12976.8,9549.21,1342.31,10.5303
1.58E+06,1.14E+06,832206,290321,467036,328299,853555,220636,789503,2478.93,118509,45852.5,20915.3,21696.6,8499.38,1112.13,10.5343
2.05E+06,1.43E+06,858664,271218,515538,364578,848440,207166,785508,3302.79,18544.3,42488.5,11230.5,18979.7,6371.79,1528.15,10.5348
1.48E+06,991648,895381,394240,499737,339124,884168,299164,790684,4249.72,56469.3,47041.1,28228.2,19601.3,6222.66,2592.14,10.5355
1.47E+06,1.03E+06,853066,202837,355084,268343,793949,164489,739882,1708.28,36938.6,47209.2,11363.5,14035.5,8768.54,823.054,10.5365
1.43E+06,1.01E+06,845207,262345,506273,363962,834602,209457,751499,1853.7,18447.6,62703.5,10261.1,18305.6,6779.57,1199.81,10.5368
1.27E+06,847215,902712,360974,739148,506911,874885,270591,800413,2036.5,37860.7,79938.7,33830.9,25784.4,7563.59,2836.09,10.5381
1.62E+06,1.17E+06,832475,183557,309267,236875,783367,154520,712750,2157.52,88143.1,41294.2,7662.13,10088.3,4719.92,2066.52,10.5539
1.45E+06,1.00E+06,867651,346507,681076,476278,857998,259112,802372,1722.61,60880.9,80088.9,28784.1,25657.5,7962.98,2134.38,10.5547
1.87E+06,1.37E+06,819916,218336,416301,304682,819808,173486,755114,1896.55,38323.9,60463.9,13146.7,16570.7,5387.93,1375.91,10.561
1.42E+06,997568,853302,330880,463743,334754,831195,268434,739578,2618.36,61230.4,45649.8,7395.37,8950.98,5946.04,1428.11,10.5616
1.36E+06,951660,856687,323625,406405,284892,855914,249302,778875,2898.13,144020,52398.5,30945.2,10258.4,8300.66,1258.76,10.5625
2.05E+06,1.25E+06,982370,564319,801662,490765,980097,385917,877368,6323.15,23683.7,161340,40375.2,41240.5,16298.8,3092.37,10.5636
1.69E+06,1.34E+06,757029,196289,302295,231878,782209,164933,714068,1268.5,38735.9,45028.3,9964.71,13332.1,6475.73,1156.89,10.5663
1.94E+06,1.30E+06,895937,355907,565758,400012,848612,283274,753842,1685.63,86222.7,58200.2,11128.9,22410.9,8880.47,1522.96,10.5671
1.64E+06,1.19E+06,829249,237426,325161,245236,795547,196929,723385,919.625,36901.7,48168.3,11563.8,12489.1,5049.71,-6.91538,10.5673
1.46E+06,953964,920267,464917,916225,620194,886392,335551,831321,2752.94,52660,137754,66183.4,34931.7,10788.1,1899.45,10.5676
1.68E+06,1.26E+06,799044,209664,402402,305270,790910,170728,736834,2271.32,12208.5,52221.5,12747.4,16362.7,6687.12,1034.28,10.5679
2.17E+06,1.36E+06,955024,313898,615349,369594,998959,204466,921127,2947.77,42311,87500.4,14462.6,21777.8,12949.2,2170.7,10.5703
747096,441488,1.02E+06,381503,443857,301117,884421,287564,796004,2566.29,9849.25,48424.9,21121.7,14444.9,5901.21,1010.2,10.5782
1.07E+06,672538,952932,444290,670855,441220,912273,320593,831503,1826.04,60424.8,51833.5,16012.3,13903.6,8346.34,2733.23,10.5787
1.64E+06,1.17E+06,843403,283967,548991,416132,791563,224421,759200,1605.29,35460.7,54017.6,21136.1,12010.2,6244.68,2117.41,10.5792
1.72E+06,1.23E+06,842884,381054,579205,424339,818974,296806,770308,2480.59,138126,65934.4,19521.6,20504.4,9597.22,2475.35,10.5836
1.70E+06,1.16E+06,880845,284115,487036,326307,895543,212122,803637,1405.42,79071.6,59832.6,16884.5,17831.2,8818.59,2040.87,10.5854
1.37E+06,893143,918698,554287,712016,465250,918237,407119,816892,1984.39,81276.4,69254.9,53297.9,21373.7,11618.8,2163.52,10.5883
1.72E+06,1.20E+06,865330,265491,474040,321076,885847,194553,818773,2456.18,90442.5,67141.9,17653.6,24097.7,8177.04,1576.66,10.5894
1.73E+06,1.23E+06,846325,344376,546036,383062,855271,261060,791486,1910.7,108488,60522.9,16348.6,15342.1,7828.01,1532.67,10.5914
1.69E+06,1.18E+06,858985,349285,672953,459811,878126,260032,805943,2889.68,152974,71960.8,28634.9,21798.5,11251.8,2254.72,10.5932
1.34E+06,955925,843635,252314,397236,282842,842666,197398,766920,1662.05,163652,49363,9324.73,11511.9,6718.08,1120.15,10.5953
1.78E+06,1.12E+06,952400,303080,548565,373095,882186,215925,842181,2646.5,133528,79802.6,31379.6,15503.5,7259.07,1841.85,10.5964
1.48E+06,996589,889807,331042,525115,378281,832897,261309,760115,1922.94,27384.6,42175.4,7852.18,8042.78,6094.11,1438.23,10.5967
1.20E+06,911159,793184,290766,461124,357598,773703,242540,719302,1694.41,281603,40732.7,11003.6,11943.2,6170.65,1663.07,10.5981
1.81E+06,1.33E+06,815399,331223,461791,339410,816342,258814,767864,3417.51,76777.3,64631.5,16952.2,15493.7,6350.02,1994.39,10.6006
1.16E+06,781709,890876,314984,509453,364512,838578,247897,762374,1415.41,128893,80403.9,28232.2,14013.6,4896.04,808.708,10.6053
1.81E+06,1.33E+06,819788,189692,361535,269722,804239,152942,744173,1746.01,43744.6,56642.4,20487.5,22906.1,8377.38,1221.54,10.6053
1.75E+06,1.25E+06,841469,376560,485699,359034,811676,302615,746611,2097.82,76222.4,39030.3,11290.9,9362.56,6853.8,1302.58,10.6058
1.23E+06,871634,847331,433458,741471,477583,931529,286683,907186,3976.48,121974,60685.3,21412.6,16918.2,12003.3,3533.43,10.6061
1.40E+06,1.02E+06,821637,245947,297928,225528,792614,197671,746533,2195.6,19671.9,48725.6,8758.93,13463.9,5363.73,1070.48,10.6073
1.27E+06,919219,830584,333882,519765,380372,819879,264150,758392,3246.1,169583,37850.7,12598.6,11410,6814.4,2356.17,10.6114
1.63E+06,1.12E+06,874823,290014,576287,428044,807796,236583,735508,2228.51,38601,43997,13789.3,13631.1,6202.34,1690.65,10.6117
1.21E+06,798167,907076,258189,415321,277074,899373,191816,807614,1565.37,32724.3,55810.2,15305.1,14496.4,7519.49,384.433,10.6124
1.50E+06,1.03E+06,876788,321896,621778,438732,850330,249252,774869,2573.01,19815.6,41656.3,12026.4,10290,7642.24,631.253,10.6144
1.12E+06,753284,890152,269524,518200,382579,812695,216877,745652,3186.07,30569.7,52080.8,18433.6,13301.5,5785.33,1108.6,10.6148
1.30E+06,944842,828544,388688,631872,456244,830966,299334,779106,2361.65,70337.4,55813.9,22324.2,15567.6,11118,1950.4,10.6189
1.53E+06,1.05E+06,877297,267509,400028,273440,877767,213426,752041,2053.51,71978.3,46991.8,19953.2,10401.3,6966.56,1013.85,10.6208
1.27E+06,893613,854513,306851,532217,407778,783098,241080,763691,3385.09,37779,64757.4,18183.5,20119.5,7937.63,1188.2,10.6239
1.53E+06,1.11E+06,829215,317021,441210,315742,838425,240146,792070,3417.31,22810.6,75119.7,25240.5,20606.3,7459.84,1522.33,10.6254
1.19E+06,812960,881252,439435,686071,469542,876690,323228,815712,3246.55,83652.7,61226.1,41899.9,18406.2,8938.17,2130.59,10.6276
1.49E+06,1.06E+06,841594,299951,351449,252373,835547,237265,758522,2222.59,38891.7,36896.3,12154.3,7811.62,5178.94,1243.73,10.6287
1.50E+06,1.00E+06,895938,429620,663268,435941,912878,307161,839208,5383.63,39647.1,88311.8,28950.6,35440.7,14548.5,2702.84,10.6303
2.18E+06,1.42E+06,918438,373047,429828,294833,874721,277150,807607,3458.15,51945.7,86647.5,46362,22602,15708.7,1984.09,10.6325
1.76E+06,1.22E+06,866676,383178,478881,317311,905512,268000,857862,2394.66,74693.5,75676.5,16820.3,24004.4,7805.65,1660.3,10.6326
1.58E+06,1.12E+06,846316,242728,530780,398618,798930,189519,768456,2558.43,12295.4,65881.9,18689.5,16244.3,6084.06,2547.61,10.6347
1.75E+06,1.17E+06,895662,276523,459403,326211,844979,206897,801914,2927.13,21145.3,84456.1,23444.9,23775.3,10976.4,2013.62,10.6367
1.82E+06,1.28E+06,852595,442949,778480,569204,820598,346569,766859,3684.99,38302.3,65122.9,31730.1,30983.6,10856.1,2170.29,10.6368
1.67E+06,1.22E+06,817212,286001,358405,270530,794895,238481,719557,2825.58,74813.3,49091.6,15874.5,12672.5,7784.36,1185.7,10.6438
1.95E+06,1.37E+06,858329,604048,960709,730866,788688,491101,737992,6585.65,18311.1,39645.7,28364.5,14721.4,4754.45,2659.35,10.6447
1.35E+06,917507,879682,426752,531683,376954,846283,330642,774407,2501.05,41052.6,84118.3,33891.3,19856,7221.44,1635.53,10.6477
1.26E+06,988928,766165,318884,475723,367611,776456,263447,726258,3111.53,74029.8,52071.4,18075.6,16271.2,5787.98,816.794,10.6478
2.01E+06,1.31E+06,918489,368965,657013,454288,867748,277835,796800,6154.21,245417,88839.4,22562.1,22877.2,10607.9,2994.71,10.648
2.02E+06,1.39E+06,871635,325366,535645,374446,858300,246173,793017,3616.94,23040,85398.8,54227,19334.6,12041.6,2253.21,10.6491
1.32E+06,933042,846108,323103,452786,316176,859241,248094,781405,2809.59,32107.2,65134.8,20697.1,14907.9,9058.78,700.802,10.6507
1.61E+06,1.22E+06,787049,279689,420181,308841,816306,221075,759078,2257.05,166311,58702.5,16167,15119.2,6493.98,1096.47,10.6525
1.58E+06,1.13E+06,835143,344248,474085,340497,835400,269565,766230,1570.27,67476.8,66637.3,17972.2,15062.9,8551.87,1465.47,10.657
1.28E+06,876760,875294,327558,543917,378731,861694,259077,758597,1558.28,39177.8,45980.4,10822.3,9815.39,8397.62,1426.21,10.657
1.66E+06,1.29E+06,772481,193326,315306,235555,803139,155191,747436,1860.93,12328.2,47590.4,9576.1,10607.5,5108.3,1008.74,10.6582
1.74E+06,1.12E+06,931688,263551,535035,369652,868442,194258,814023,2641.59,18727.8,108807,41843.1,19801.1,8415.3,3337.02,10.6592
1.22E+06,763439,959794,473975,658133,428189,922209,343177,828684,4795.33,75783.4,56905.7,20221.6,24704.4,9290.21,3154.86,10.6661
2.41E+06,1.62E+06,893954,395654,607790,415843,876952,289469,820097,1577.79,39508.6,71191.8,18538,18604.1,5363.47,3164.59,10.6668
1.56E+06,1.10E+06,853599,505654,1.06E+06,779573,818691,386205,785573,2868.15,156053,71081.6,25226.9,16909.6,11469.9,2540.69,10.6688
2.40E+06,1.46E+06,990052,224938,322536,235329,822346,187268,720692,3343.69,28296.7,63027.2,16615.2,8782.23,5188.59,1856.25,10.6723
1.42E+06,946181,902790,377407,658184,465536,848292,296590,763493,2353.75,148961,39947.6,11604.2,14998,8246.79,1735.09,10.6764
1.82E+06,1.29E+06,847262,283270,553878,393417,844719,221133,768598,1477.93,37951.4,54140.4,16811.6,21103.1,5291.81,2514.87,10.6776
1.75E+06,1.22E+06,857501,321502,594066,442469,805569,255896,753828,2327.73,39068,71554.7,34296.9,22296.1,7905.02,1846.63,10.6813
1.32E+06,932530,850911,237589,305748,212335,863959,185183,769797,1419.35,21582.1,40131.4,10296.4,11018.3,5820.92,585.015,10.6884
1.29E+06,887699,870525,210780,316885,210559,902982,156284,809220,1416.65,28133.6,47774.6,11269.4,10422.5,5211.79,2635.91,10.6922
1.62E+06,1.05E+06,925873,503034,929524,660582,844278,381006,792168,2670.34,292833,99011.3,29554.5,23272.4,10968.7,3000.71,10.6933
1.13E+06,774831,876116,366660,610199,403662,906995,264998,830179,1953.14,310035,61820.7,26054.4,17509,10610.4,2744.97,10.6935
1.71E+06,1.19E+06,865296,288010,564236,399926,846511,225164,767466,1284.42,126990,78618.8,28722.6,22572.9,6064.82,1681.27,10.6993
1.72E+06,1.24E+06,831894,278417,489028,348159,842768,205621,812417,2775.32,54872.8,59937.1,22034.5,18827.4,12356.4,1860.48,10.7016
1.81E+06,1.13E+06,966728,443776,587117,373249,943794,311226,855539,3953.28,69205,91563.1,19388.5,26634.2,11371,2150.53,10.7069
1.53E+06,956763,960169,352471,529975,351873,903693,252979,835970,4674.68,19663.7,80774.8,26591.1,32502.7,11839,2267.92,10.71
1.61E+06,1.11E+06,873498,376032,596684,413313,866198,284142,794037,2376.9,26959.8,70706.6,33748.8,25995.7,8473.32,1885.98,10.7104
1.44E+06,922751,935597,273534,327630,220996,889509,197869,829441,3424.71,54993.6,73028.4,25485.1,22668.8,6565.49,1463.65,10.7104
1.84E+06,1.34E+06,826767,270004,389268,281741,828992,211824,764796,2977.54,49944.2,58713.2,9142.29,15585.9,7723.33,2693.57,10.7114
1.86E+06,1.32E+06,845058,266696,460141,337581,817831,219295,729692,2223.9,75060.5,47762.5,13036.6,18609.8,7997.98,1136.62,10.7145
1.35E+06,918010,882891,425036,673836,438545,921915,295890,861880,2375.66,45395.4,116757,36133.6,25813.2,7139.85,1791.7,10.7204
1.60E+06,1.10E+06,872645,473515,628823,434688,867964,347695,817121,4498.68,23334.8,119132,33246,32538.6,10649.2,1950.56,10.7205
1.43E+06,976375,879269,342977,454500,318179,857064,265194,775983,3152.13,35496.1,53763.8,23851.4,16465.1,8376.96,1618.13,10.7217
1.65E+06,1.20E+06,823006,288452,562410,411121,820795,229512,754083,2035.29,311231,58265.1,17743.1,17812.7,8655.84,3150.87,10.7231
1.52E+06,1.05E+06,871117,334930,430677,294366,877840,249927,804067,2191.31,74388.8,61619.4,33579,16946.9,6661.67,814.466,10.7267
1.60E+06,1.17E+06,821568,366596,741935,544697,817264,284490,773166,3186.74,67920.3,61074.9,17321.6,13239.6,11099.9,2141.71,10.7298
1.43E+06,1.01E+06,849448,352308,509049,381987,799581,284885,742001,2387.39,150500,50548.5,19676,16080.2,8051.62,2001.3,10.732
1.18E+06,833569,849554,247882,508365,369557,825364,187008,795308,2670.09,35909.9,48220.6,10765,12819.5,6260.31,2301.9,10.733
1.28E+06,809305,947503,332045,559308,390468,859442,247839,803857,5790.35,18121.4,81708.9,19657.3,120884,8082.87,2110.79,10.7409
1.66E+06,1.15E+06,868612,423287,634247,461200,825126,314240,808210,3278.64,42362.8,68740.6,23999.3,19211.6,9008.29,1979.43,10.7448
2.03E+06,1.19E+06,1.03E+06,484841,827358,504817,983356,323691,898711,4400.07,69941.5,51353.1,29165.5,12693.7,9098.19,1809.82,10.7543
1.83E+06,1.32E+06,826992,209290,402057,312250,772568,176412,711821,1380.73,138622,28979.7,16006.9,5594.04,6366.19,1876.12,10.7544
1.07E+06,663736,967096,448953,681124,437753,933573,312820,861108,3889.22,58580.9,84574,30233.2,13801,9240.09,2324.25,10.7573
2.30E+06,1.60E+06,862556,371772,653540,456226,859495,281201,793253,3817.7,93027.2,100081,29192.2,21531.4,9925.91,2947.42,10.7618
1.38E+06,965380,857461,364021,513540,357049,862974,280396,778944,1987.21,114142,60791,14343.4,14930.9,10275.4,1160.86,10.7619
1.19E+06,795524,895667,293852,567700,416017,818764,224572,785098,2639.48,36173.1,61233.1,17387.5,18256.7,9227.38,2093.13,10.7633
2.09E+06,1.56E+06,801881,274834,437096,326435,803400,217344,758707,4940.72,122617,55027.5,69056.3,10107.7,9527.83,2120.43,10.7637
1.87E+06,1.35E+06,828497,222413,411176,294013,839097,168496,791995,2784.31,11561.8,67239.6,39524.5,17858.4,9075.92,1537.43,10.7644
1.40E+06,1.02E+06,822814,350639,457298,321022,854704,268058,784844,2635.93,114466,77090.4,23986.8,18695.5,10032.8,1236.05,10.7653
1.67E+06,1.21E+06,827595,320195,646037,482125,803987,257623,745730,1486.1,142580,39895,25555.5,14710.6,7382.27,1556.13,10.7723
1.05E+06,590994,1.07E+06,497632,816568,473269,1.04E+06,310667,961091,3919.21,126141,86045.7,44499.1,21294,12828.4,3246.68,10.7736
1.79E+06,1.16E+06,927590,264711,419928,282821,890871,204373,777140,2325.73,33149.7,42159.3,22964,14190.2,7718.21,2486.04,10.7746
1.41E+06,981293,863367,332277,444727,312108,854948,253473,786538,2329.31,34985.8,59069.1,32402.2,19041.7,7815.73,1036.43,10.7758
2.17E+06,1.34E+06,972623,447358,838331,564774,890619,325252,825252,4707.17,34483.3,64482.6,38612.1,16563.1,12710.8,2731.53,10.7778
1.19E+06,773880,926468,273623,426873,301009,850885,218596,751037,3023.76,11557.2,65035.1,39451.1,20577,8141.75,1369.39,10.7795
1.90E+06,1.36E+06,837288,373530,598741,442955,811018,302676,740456,2610.98,33409.8,69290.9,16299.3,12504.7,7508.92,1645.77,10.7861
1.71E+06,1.26E+06,809943,274399,446546,332277,806337,218535,753376,1750.69,57965.8,52599.9,11197.5,12489.6,7000.03,864.808,10.7897
1.65E+06,1.15E+06,864784,317814,432395,300547,863215,253011,753676,1022.26,35370.5,84826.9,52024.3,20138.5,5380.81,1312.29,10.7908
1.79E+06,1.31E+06,822785,268020,455497,338952,806303,219200,733632,1988.19,15997.9,71126.6,17935.6,13649.7,5616.89,1971.39,10.7918
1.58E+06,1.24E+06,766326,214016,305038,242632,754322,181623,707013,1450.13,61143.4,31270.7,8228.5,10370.1,6328.94,904.36,10.7933
1.68E+06,1.03E+06,976342,396962,551864,356564,928637,281907,844879,4774.42,16986.5,154263,57838.5,27814.1,12255.9,3461.4,10.7966
1.17E+06,797224,877028,398352,716187,512038,839219,314646,759619,1498.64,96731,66754.6,15627.8,15306.7,8566.69,974.061,10.7978
1.50E+06,1.11E+06,814077,350291,495813,364267,816675,283724,740772,1399.09,157603,83830.3,22403.3,13015.7,8782.89,1194.76,10.8008
1.47E+06,958698,918026,264449,465596,315895,884336,189676,836529,2259.75,19520.5,52751,22097.6,14754.2,7564.53,1359.79,10.8017
1.57E+06,1.12E+06,840405,387388,564712,391933,864503,301052,772069,2293.49,156044,64752,25137.3,22045.7,12065.9,1068.07,10.805
1.79E+06,1.25E+06,862991,250381,374872,269819,833609,198024,758638,1260.97,35257.8,39781,10172.3,14859,6101.44,907.22,10.8072
1.92E+06,1.35E+06,853095,367600,788971,571135,828845,279012,790503,3963.36,26866.9,69041,19319.1,22855,8041,2187.89,10.8151
1.73E+06,1.00E+06,1.04E+06,556490,738424,404632,1.09E+06,324949,1.03E+06,4380.92,67483.1,75065.1,22717.7,15191.6,10391.3,3791.74,10.8182
1.78E+06,1.31E+06,816333,272312,479250,366506,784572,221666,737088,2963.59,41687.9,81509.3,19528.6,18604.4,11871.9,838.96,10.8317
1.57E+06,1.12E+06,839308,308701,563024,399051,846544,235752,785658,2088.61,38481.1,49213.7,11704.1,12454.6,7445.97,2136.23,10.8339
1.07E+06,779352,821878,307670,380278,302009,755497,262522,703187,1275.56,11041.7,36797.7,17689.6,12295.5,5272.34,397.135,10.8354
1.44E+06,911603,950612,403550,588812,380091,929481,289584,836131,2271.17,20964.1,63498.7,23504.4,14706.5,9316.43,2925.04,10.8392
1.40E+06,979393,858662,292784,575860,415883,830801,227558,771982,4412.51,64256.2,55129,21779.6,16318.9,7072.25,1384.26,10.8411
1.72E+06,1.28E+06,805826,252751,432737,308138,842618,195405,776085,1798.33,22452.4,58424.7,16838.5,19051.9,6262.14,984.32,10.8429
2.76E+06,1.75E+06,949242,427775,691696,486451,853154,318863,804939,2808.41,26856.8,84088.4,29174.6,20577.5,11715.6,2983.14,10.8459
1.72E+06,1.18E+06,871233,346674,558297,370507,904108,252835,822689,4097.69,62424.5,144782,48802.9,31058.2,16072.7,2167.31,10.8492
1.25E+06,905092,825839,238626,468126,363491,772716,195736,731472,878.107,15045.8,46379.2,8531.25,8716.46,5085.84,772.322,10.8592
1.16E+06,768084,909478,363281,528388,369052,859046,271873,801729,2265.26,19550.6,44354.2,17896.5,15623.4,6434.62,374.434,10.8607
1.51E+06,990136,914201,362174,458758,305429,901207,260963,832701,4033.88,26421.9,66461.3,53505.9,25176.2,7312.33,1943.6,10.8627
1.58E+06,1.14E+06,832245,378772,676880,492060,825363,286379,793576,3907.68,131939,72467.6,44419.5,17683.7,8088.17,1800.07,10.8702
2.13E+06,1.50E+06,850598,214717,328406,240108,820646,167164,770683,1576.94,38499.3,43340.2,16865.5,8450.48,8607.84,1477.7,10.8741
1.68E+06,1.10E+06,916091,333622,523251,335445,935923,249345,802796,3306.02,76285.4,41451.4,16259.1,19196.8,8825.57,2386.55,10.88
1.53E+06,1.17E+06,780409,233427,342971,265742,774369,188585,742670,1940.57,39544.9,57760.7,12436.5,14083.7,4825.46,870.988,10.8831
1.76E+06,1.31E+06,808272,251551,433233,324859,800162,200691,752054,2117.97,70411.7,48335.4,9505.78,15755.6,8139.26,1284.91,10.8834
1.92E+06,1.36E+06,844693,337038,647877,472354,822956,264794,763698,3371.19,66549.1,83302.4,31049.5,23838.2,8447.83,1616.87,10.8845
1.51E+06,1.14E+06,789932,236580,380737,297767,767185,194704,729047,1328.66,21856.2,39293,12326,14505.9,5843.06,882.992,10.8858
1.67E+06,1.09E+06,919483,526904,803367,553262,871233,390058,810500,3989.36,272904,77051.8,22476.2,14747.6,12619.6,2655.51,10.8871
2.06E+06,1.41E+06,876825,305054,637348,413383,925071,222610,822212,1828.78,82137.1,61694.8,18381.4,19140.6,10011.7,1293.84,10.8875
812360,494339,985995,378085,670101,447113,899238,276013,821885,3200.05,111424,40606.1,17892.4,15777.9,7636.39,2353.64,10.8877
1.55E+06,1.01E+06,923561,463102,734976,487101,905327,355168,782337,2730.13,40369,67008.4,15265.6,15481,9457.43,2177.7,10.8889
1.12E+06,652053,1.03E+06,528225,691338,426803,971884,371088,854069,5134.03,42448.4,82423.9,25769.7,14140.7,9639.69,1952.65,10.889
1.57E+06,1.03E+06,911993,436071,638546,427484,896238,332921,785900,2862.88,32536.7,92858.5,27185.3,23555.9,11115.9,1935.37,10.8944
1.20E+06,856524,842909,289787,443917,322583,825679,240363,723373,1080.48,19864.2,46427.5,15110,13084.4,5813.36,595.972,10.8947
1.66E+06,1.23E+06,811239,228712,418104,309563,810376,182731,750980,1477.54,16481.7,52980.8,14067.1,10598,6540.42,3320.28,10.8954
1.76E+06,1.22E+06,868992,261327,542097,390507,832913,205475,763092,1346.15,24283.9,58880.3,18515.2,16708.4,6179.71,807.28,10.8963
2.26E+06,1.47E+06,918811,365793,686993,443287,929862,260234,843378,1969.18,154672,52392.4,15688.5,20284.8,9069.77,2363.93,10.9012
1.78E+06,1.34E+06,797195,243333,431082,333666,775173,201885,723182,2691.95,46826.9,59942.8,10264.3,16575.6,5117.85,1115.38,10.9054
1.46E+06,1.03E+06,854861,332624,430368,310346,832042,263966,756061,2174.71,34184.2,89910.6,21178.5,16523.3,6608.06,2253.12,10.9069
