FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.89E+06,1.25E+06,909909,233516,371264,252068,883725,179245,781664,2563.52,52758.3,76435.2,33463,12931.1,17563.5,1314.89,10.4016
1.89E+06,1.27E+06,890277,274978,500298,352394,851827,221530,744762,1534.52,26622.8,105790,27903.3,10895.8,12982.7,2040.61,10.405
1.75E+06,1.08E+06,970127,597583,863674,573128,904168,436234,821921,4037.33,13152.8,92250.4,25087.7,28841.6,21045.7,3887.36,10.4068
1.65E+06,1.18E+06,838126,221883,362893,279340,779465,184160,722903,1384.74,30529,96353.9,20496,7807.98,8146,1234.28,10.4079
2.18E+06,1.48E+06,880110,245201,331205,217324,914410,184987,795302,1249.78,4396.3,64868.3,10954.2,20677,11587.4,706.575,10.4151
1.20E+06,608741,1.18E+06,430629,823716,419286,1.18E+06,233574,1.11E+06,6921.43,25432,8392.17,9528.24,-627.477,803.824,4092.85,10.4281
1.09E+06,697610,941764,330624,693668,476498,873457,247202,802478,1686.99,300462,52770.9,6719.91,11775.4,13320.6,1844.26,10.437
1.36E+06,926134,878991,371476,484170,334329,868912,275475,809095,3026.58,137819,67713.5,20714.2,15250.2,15767.5,1012.44,10.437
2.10E+06,1.35E+06,934397,364943,606973,418773,869645,278792,785409,3401.1,15143.8,274492,53720,18841.9,18097.3,1509.62,10.4377
1.59E+06,1.02E+06,937731,315785,519154,343137,907778,237175,798865,4186.93,18953,71657.9,15259.3,24585.8,14781.6,1427.59,10.4379
1.64E+06,1.14E+06,859851,211463,384573,275243,838327,170693,743311,1594.72,33131.8,53243.5,7429.98,11955.8,8628.78,842.567,10.4407
1.16E+06,786845,882108,361395,513094,356042,864663,277151,782379,633.427,236781,85482.9,23184.8,12782.8,15226.3,1483.32,10.4521
1.56E+06,1.07E+06,878640,223298,402469,283658,851311,178363,751156,2779.62,50792.8,51864.9,33373.3,10831.8,9626.11,712.476,10.4593
1.27E+06,839175,904880,328036,441025,317461,833536,258538,761286,3653.58,252769,96441.8,11307.8,16399.9,13270.4,2285.27,10.4637
2.92E+06,1.84E+06,952154,307858,619788,435644,853616,244745,754723,2128.98,134654,127657,65270.9,13004.4,20294.2,1811.92,10.4665
1.53E+06,1.09E+06,840415,284689,456590,327390,836781,219323,778821,2435,67270.5,50152.4,21417.2,20611.9,12245.4,1230.74,10.4678
1.64E+06,973610,1.01E+06,341115,576195,368237,938843,244025,838721,3285.11,6984.98,99864,43055.5,17906.2,25975.3,997.314,10.4687
1.56E+06,1.12E+06,833937,290738,541148,426198,761827,246769,706908,2357.03,16797.6,67705.7,18332.7,16361.3,10731.1,2355.41,10.4851
1.67E+06,1.26E+06,793213,234891,377750,277105,817922,183242,769118,1957.02,33460.9,68466.3,13731.3,13729.5,11193.6,1340.71,10.4884
2.10E+06,1.45E+06,867319,245704,428771,310829,827667,191735,768885,2246.36,15985.8,97639.3,27743.6,13014,14847.3,2546.78,10.4891
1.60E+06,1.19E+06,804401,176894,311359,244182,765067,147305,720520,1637.38,26422.9,96667.1,16331.9,8660.5,10608.1,756.455,10.4926
2.13E+06,1.31E+06,977871,580020,750295,441563,1.02E+06,371400,937028,6599.23,31112.8,171535,48274.4,37858.3,38974.9,4465.41,10.4979
1.22E+06,816406,895327,343928,595411,425567,839461,274829,750856,1335.13,15793.7,65774.3,20838.3,19266.4,10820.2,843.861,10.502
1.52E+06,1.04E+06,875027,204388,319761,231159,829977,166279,737512,1391.49,36822.4,74805.5,24008.8,19341.3,10605.7,875.554,10.505
1.64E+06,1.00E+06,979906,509886,904712,554617,978742,331190,923734,3729.32,18798.4,210148,44606.9,46854.1,26403.1,2487.81,10.5052
1.61E+06,1.16E+06,831857,200326,347424,250443,832343,159044,755740,1122.15,19217.8,105716,12054.8,13729.6,10526.2,1033.84,10.5053
1.45E+06,981218,885462,278714,398701,285506,837884,222824,750496,1302.92,15191.6,61818.7,13433.7,13306.7,13277.1,2004.08,10.5183
1.82E+06,1.24E+06,881826,236747,449209,335128,804247,190058,747394,1372.28,34927.4,81891.9,20055.6,12093,12890.9,1894,10.5252
1.42E+06,962751,882806,317261,390680,276616,847412,250626,759524,1360.25,64125.3,58151.6,17255.1,14667.2,12095.2,701.205,10.5399
1.56E+06,1.07E+06,873140,267929,466032,325861,858093,215706,745261,1716.57,72993.1,100519,22846.5,13819.8,11075.1,1356.61,10.5479
1.08E+06,744942,871768,244669,448440,316609,849830,188595,778396,2116.72,16859.9,54214.5,15843.4,16061.1,10992,1462.2,10.5524
1.58E+06,1.12E+06,845015,279627,456771,327773,836135,217711,770636,2906,39087.2,86809.2,17604.1,30077.5,16683.3,1624.9,10.5648
1.13E+06,752692,898694,340215,571498,393947,870419,266226,766750,1844.77,46952.6,53971.4,18024.5,15677.4,10876.1,623.717,10.5659
1.88E+06,1.14E+06,988505,408514,460199,288524,957007,277926,881921,3140.45,32356.5,82014.2,18609.1,29298.7,17251.6,2644.3,10.5668
992700,645477,922759,374992,569878,394168,867464,270440,831960,2698.28,47106.2,259061,39966.9,23964.7,17337,2189.01,10.5775
1.84E+06,1.22E+06,900950,277534,550643,386808,854134,216130,770464,3206.47,15484.5,79646.8,14728.4,20501.1,15815.3,2783.22,10.5792
1.19E+06,726074,982916,424538,757950,505578,899505,310280,820945,2516.54,62658.4,93685.3,27781.6,22956.6,17016.1,2254.62,10.581
1.06E+06,742490,857939,265814,360525,263986,819419,209936,759700,1708.08,22703.7,72125.3,14863.6,16285.4,12151.4,923.789,10.5814
1.83E+06,1.24E+06,882595,248971,357623,257620,832908,193100,773602,2358.6,31580.3,112363,48780.1,11510.4,12237.6,1674.86,10.5824
1.55E+06,1.13E+06,826301,218637,381856,286481,799752,177631,738509,1147.47,20016.8,67783.9,18526.7,19863.1,8777.69,724.291,10.5833
1.58E+06,1.11E+06,853318,311039,564846,397008,853655,236527,789014,3398.47,226681,66545.9,15743.1,20316.8,15003.8,1894.75,10.5869
1.45E+06,949636,916907,344418,576137,392639,880407,270843,762991,2370.4,65525.8,58122.2,14912.8,22802.2,12353.7,1656.41,10.5934
1.46E+06,1.06E+06,823413,207529,283562,219186,776224,173621,717181,2201.29,18511.3,107443,44105.7,9933.43,19244.3,744.244,10.6063
1.75E+06,1.30E+06,808368,243336,295923,229735,772862,203141,718722,1889.6,122905,74082.1,22987.9,7859.25,8919.4,1021.38,10.6063
1.72E+06,1.13E+06,913410,284246,485773,346557,841028,224467,759789,3577.79,16254.7,121815,32254.1,16406.7,15434,2471.32,10.6121
1.18E+06,863505,820007,253389,302578,221761,818660,206269,737062,1974.65,110257,41999.7,10602.6,7638.4,8049.44,1124.42,10.6122
2.17E+06,1.40E+06,929200,561310,1.20E+06,779754,926692,392814,857368,4301.69,34152.2,229198,25675.1,21455.9,18459.5,4929.99,10.6154
1.60E+06,1.17E+06,820544,226862,389560,286899,814698,179740,757301,1260.35,62030,52926.2,14306.3,19327.3,20361.7,1619.83,10.618
1.62E+06,1.15E+06,842411,310359,405700,277821,876175,229161,812597,2734.38,8847.05,81936.3,19769.9,16520.5,10591.4,1207.4,10.6191
1.70E+06,1.17E+06,873884,278278,470049,333648,845290,221228,754728,2649.21,17576.2,77564.7,14214.8,21761.2,11265.5,1217.33,10.6197
1.40E+06,1.03E+06,810503,281045,506459,388588,781999,229951,733316,1866.21,13933.8,45820.5,9028.75,12845,10410.6,400.068,10.6203
2.03E+06,1.35E+06,900661,288912,536900,379828,848120,214349,808714,3212.03,5656.76,112082,34488.8,19636.2,19764.2,1598.4,10.6233
1.08E+06,661371,982863,60670,94513.9,52552,1.08E+06,35342,1.03E+06,2047.59,10403.1,2670.78,-84.3628,233.767,56.0971,1091.24,10.6235
2.10E+06,1.41E+06,892172,278788,429160,297066,866797,210469,794763,3593.57,20310.7,163762,27866.4,12097.5,15578.4,546.401,10.626
2.06E+06,1.44E+06,859810,210219,260802,196620,795856,173003,729070,2129.17,29928.3,58135.6,9814.6,5779.66,5711.12,1068.32,10.6262
1.68E+06,1.20E+06,841669,291217,557719,413329,809601,228224,765609,4866.23,135059,73867.9,15640.2,20533.6,13043.8,3263.98,10.6265
1.68E+06,1.19E+06,847953,341405,596549,409079,874964,259351,789830,2545.95,97791.4,58655,26762.2,14922.9,12390.4,1769.75,10.6339
1.63E+06,1.23E+06,799414,230651,396894,299949,793923,184277,750992,2445.6,7786.85,52290,9064.18,12150.8,11439.9,994.176,10.6342
2.04E+06,1.42E+06,859101,232406,330449,249415,794937,188964,737936,1815.17,68725.4,34191.7,14640.3,6678.71,9227.94,1100.55,10.635
1.23E+06,889076,830544,346776,469696,359777,783312,276003,753852,2789.59,4222.39,68452.6,20713,15341,12733.6,911.148,10.6468
1.55E+06,972606,956825,197125,351276,244055,863599,149235,792542,3014.62,19153.7,125097,21532.5,17518.9,12526.9,412.489,10.6471
1.15E+06,635501,1.09E+06,93421.6,133514,79961,1.00E+06,65953,849893,2641.61,7839.44,3637.72,5809.94,273.724,72.1292,1031.91,10.6495
1.60E+06,1.08E+06,885604,229888,449425,341905,788685,192888,715092,1766.9,19339.3,114792,16639.2,11593.1,10123.7,2097.18,10.6509
1.63E+06,1.08E+06,902863,392508,635098,457657,832630,299237,787018,2367.3,19533.2,130028,20847,26999.2,14464.6,1675.73,10.6533
1.69E+06,1.19E+06,854778,266403,533689,386702,828063,212541,752052,2698.99,61632.6,58163.9,15947.5,23214,11899.4,973.159,10.6538
1.73E+06,1.31E+06,789937,169302,268722,204510,788387,139360,728911,2675.54,21444.5,53444.3,9579.58,16464.7,9593.57,1601.14,10.6561
1.53E+06,1.16E+06,792457,173265,318930,248526,769971,146686,708719,1089.97,75195.2,28951.6,12640.5,4895.65,9190.38,1220.91,10.6585
1.23E+06,824498,896404,237808,367288,259974,847671,184857,771865,1340.43,62004.4,41199.9,10588.8,7870.89,10057.6,868.988,10.6643
1.76E+06,1.25E+06,839082,245854,385241,311598,741804,205461,717959,2280.62,31065,92406.5,24069.6,9954.32,13480.4,394.811,10.6651
1.38E+06,1.01E+06,823557,275441,476607,363459,786786,220068,750969,2131.05,43785.4,78675.9,16975.2,13142.9,9130.38,891.593,10.6771
1.61E+06,998296,969159,235158,454312,304189,896112,176719,798414,1355.04,29928.6,73454.5,17816.8,16520.2,12249.5,1609.99,10.6775
1.53E+06,899444,1.02E+06,350761,515395,295786,1.05E+06,218538,963021,2164.28,29273.4,69411.2,16565.7,13661.5,14296.8,1378.35,10.6809
985487,505631,1.17E+06,477340,827365,486756,1.02E+06,295852,968065,5559.55,17702.9,116353,33688.9,44917.5,27040,2744.93,10.6857
1.10E+06,764934,860709,278085,386672,274632,844778,214937,776279,1838.28,134985,79074.1,23687.6,20158.1,12043.4,786.529,10.6864
1.62E+06,1.14E+06,855001,352859,471952,327925,863524,274561,771105,3493.87,134466,80906.8,18082.5,11521.4,12706.7,1541.75,10.6867
1.61E+06,1.13E+06,855685,278047,529482,392061,810306,228010,731671,1861.49,70584.3,68558.9,14640.2,18265.4,11822.4,1479.78,10.6876
1.78E+06,1.23E+06,870660,220572,436295,319122,820303,180021,735153,1120.34,54429.4,67295.7,10187,14951.9,10142.2,2303.11,10.689
942905,610641,926474,220496,345258,234104,884884,166396,795077,1364.29,24337.3,52724.9,7947.66,16433.3,10519.4,1080.56,10.6897
1.46E+06,973816,899999,313614,544865,391848,834300,258750,727221,2901.5,109620,51123.8,16115,12529.9,9346.36,967.645,10.6919
2.08E+06,1.22E+06,1.02E+06,471941,776062,493173,944167,336414,841714,3031.58,30602.6,130402,36961.6,39676.9,23621.2,2473.9,10.699
1.93E+06,1.24E+06,930822,360242,714438,465718,920435,254352,849788,2747.49,17032.8,91675.8,20398.2,39975.9,21288.4,2593.53,10.7027
1.40E+06,1.01E+06,828492,243378,271624,199234,818004,196681,742455,1984.74,14440.2,47435.9,10178.9,12918.9,10094,681.736,10.7032
1.72E+06,1.13E+06,912950,470386,705069,476561,887696,339920,830288,3180.27,25015.2,94201.3,26893.6,28532.3,18961.2,2620.04,10.7049
1.76E+06,1.17E+06,901101,239341,397049,272513,874196,185090,775865,2137.23,33295.1,77554.8,11464.6,15636.3,8728.61,1490.06,10.7065
823248,534948,923359,242616,468705,341571,823323,194640,747890,1080.32,234534,67835.6,27672.6,11432.8,8456.51,620.4,10.7077
1.10E+06,710260,928897,405191,736029,500120,883023,294446,825669,3869.68,111202,77212.9,22161.4,19305,26450.2,2330.62,10.7113
883232,587760,901625,314795,351728,250765,841572,247207,764043,1393.21,57535,56905.9,21571.7,14958.3,10665.7,620.011,10.7131
581310,367724,948500,290466,572067,367205,934738,199097,875350,1611.89,14398.4,74240.6,18248.6,18366.8,10200.9,1061.09,10.7183
1.40E+06,1.04E+06,806265,304644,518462,390971,795652,245642,744116,1437.32,26932.7,59291.6,12577.8,16112.9,11466.4,1461.74,10.7355
1.62E+06,1.06E+06,919537,324203,388179,264200,881556,229857,846274,1486.9,200199,74155.4,29285.4,12394.8,13533.8,2153.88,10.745
802214,430678,1.12E+06,371882,720774,449875,961300,251467,887310,3117.02,18972.9,81291.6,31307.7,24854,21773.2,2717.48,10.7454
1.31E+06,747747,1.05E+06,479365,559960,305064,1.10E+06,281049,1.02E+06,5324.52,84724.4,135407,43743.2,29015.8,91995.4,812.466,10.7464
1.50E+06,989015,909197,276464,462095,313603,884102,215759,768812,2468.38,3894.68,70816.2,12652.3,20335.3,14276.9,1156.6,10.7501
855861,582761,881179,351800,577480,394764,877709,261973,805732,3157.26,30736.4,72919.2,17179,14954,17762.9,965.815,10.7525
1.51E+06,1.07E+06,847319,294034,508697,369830,825294,231783,761144,3550.12,35970,52287.4,14545.4,12034.7,11176.4,3570.23,10.7583
1.89E+06,1.25E+06,908300,594244,667056,406421,984776,398725,894217,3964.45,172700,71487,21620.9,13448.8,18097.9,3607.46,10.759
1.75E+06,1.21E+06,865814,223643,264800,194416,817215,184188,728526,2202.32,37335.7,86390.4,66881.8,8453.37,22240.2,50.9123,10.7609
1.61E+06,1.15E+06,841490,226860,293855,209795,840406,183240,742830,1328.23,3899.59,80456.6,15160.5,12381,10296.7,576.888,10.7676
1.59E+06,1.06E+06,897474,297681,319879,225423,851409,226857,787317,2697.99,36041.2,62713.7,16711.2,15962.4,13903.5,629.937,10.7679
1.45E+06,946919,917080,320181,540514,352763,919338,242818,791164,2573.79,17183.5,90965.3,22696.8,32427.4,13144.8,856.195,10.7689
1.75E+06,1.26E+06,834014,201985,350282,259204,810825,165269,733295,837.457,16702.4,50409,10473.6,15509.8,23930.2,186.189,10.7731
1.52E+06,1.02E+06,887668,231521,432651,330590,785234,191489,725435,1289.96,28440.6,96305,17228.8,8577.32,10833.6,1702.82,10.7735
1.50E+06,1.07E+06,834778,328543,484614,357631,813040,263039,749417,2207.85,31302.7,166999,30883.8,18676.9,10993.8,1342.62,10.7746
735540,501476,880050,342275,389919,259273,902337,254993,805375,1405.87,190080,40255.6,12355.1,9366.94,11028.7,944.461,10.7766
2.10E+06,1.28E+06,987143,398964,619634,431378,861844,308260,776546,2833.81,78120,108241,21193.9,15978.8,23029.4,1805.46,10.7812
1.36E+06,917907,886222,302028,497648,356767,836930,233294,776774,3131.76,10607.3,57173.1,10825.6,21826.1,13623.9,1197.87,10.7846
1.29E+06,918536,841042,262039,269496,205082,788452,218379,719956,1573.72,17714.2,53085,11626.1,8368.83,9744.68,513.992,10.7899
2.11E+06,1.40E+06,902302,362335,512687,364814,843202,282102,770646,4730.3,72642.1,200516,20954.4,14857.2,18863.5,2351.36,10.7936
899048,526837,1.02E+06,331810,704368,469252,900627,238827,833599,2779.59,9244.45,86166.1,42222.1,25623.1,15473,830.452,10.7948
1.40E+06,981414,856579,283577,368470,264160,836924,229847,740260,1725.4,24107.3,77999.5,11697.7,15601.9,16229.4,1190.84,10.7978
1.59E+06,1.13E+06,844970,292140,513262,377931,814851,228209,768085,2207.25,68337.3,93985.5,58500.9,32496.7,32946,1268.99,10.8057
862426,545878,947933,513237,588247,390492,903855,381888,806367,3916.72,70191.6,93840.7,24321.7,16792.9,13315.8,1603.31,10.8066
1.40E+06,1.05E+06,801912,257774,307029,225899,815487,206554,748786,1202.65,286340,61097.6,14899,14711.9,9218.57,1375.82,10.8102
1.78E+06,1.03E+06,1.04E+06,556184,841403,592975,851371,408138,817641,3972.84,32047.9,116542,44638.3,30193.4,49696,1866.73,10.8109
1.28E+06,956233,802021,261118,410838,308701,798516,207612,754632,1049.38,30887,55202.8,11019.4,12033.1,10030.9,1136.68,10.8142
1.47E+06,1.01E+06,873274,314612,629025,447866,842696,238418,791748,1667.69,7886.98,78457.1,16376.5,19133.2,16473.4,1419.92,10.8156
1.60E+06,1.06E+06,901796,445805,674406,450984,897245,323523,826782,4049.45,34118,97810.4,64103.3,26664.1,22969.3,3088.67,10.8166
2.52E+06,1.60E+06,942383,306734,588463,387314,911606,226385,812952,3516.35,35496,94929.1,17600.8,36137.1,17453.3,3010.38,10.8184
1.80E+06,1.06E+06,1.01E+06,499569,752198,457715,986026,337153,889037,2830.91,7161.26,117117,28588,22742.1,17326.1,2019.55,10.8186
1.55E+06,947388,984164,349920,454805,318594,856523,273692,767111,2654.18,18551.7,101153,29031.2,10766.1,19362.8,1925.93,10.8203
1.47E+06,1.03E+06,851911,333893,441657,330624,801497,272046,736404,1753.46,30986.8,71823.7,16437.5,9288.82,10370.3,1142.46,10.8216
976849,633030,925879,278067,405272,279285,870663,209342,796976,1826.69,32036.4,100752,24975.2,23182.7,11304.6,1149.7,10.8289
2.11E+06,1.34E+06,946985,323393,553499,387345,857374,252320,769007,2964.34,32842.6,155424,28807.2,14384.9,19574.8,3330.26,10.8292
1.94E+06,1.45E+06,799957,171300,238265,185340,771332,141750,725080,1275.58,141220,36401.1,11255.7,5005.8,6249.93,385.762,10.8315
1.03E+06,635746,967704,258344,481226,343759,839937,201314,769973,2082.33,21193.6,72200.6,54152.5,15964.8,12709.3,1635.73,10.8339
2.28E+06,1.48E+06,927321,435689,918926,651955,845696,322553,810451,4336.01,57331,251770,63585.7,37301.8,56874.7,1178.78,10.8344
1.09E+06,776954,839901,248851,497526,377927,789876,205697,725875,995.633,27915.4,46618.5,12936.7,12371.2,10391.2,314.42,10.8349
1.33E+06,978962,817821,209758,223794,170406,787981,177683,708311,1285.54,27223.2,33276.6,6467.77,5799.63,8878.81,165.89,10.8405
2.90E+06,1.79E+06,971748,429435,855680,561838,913801,307971,836640,3557.41,51819.3,99943.8,27769,29821.5,30891.2,3891.46,10.8459
1.61E+06,1.22E+06,796147,133217,257864,206095,750714,114386,698776,993.928,35242.5,41759,10718.6,10377.3,6687.8,758.206,10.8503
1.86E+06,1.21E+06,922657,414918,459893,305920,901987,303742,819612,1440.08,19538.3,81413.5,22666.2,17144.1,11293.3,860.398,10.8515
1.99E+06,1.45E+06,826914,182514,281301,215786,782166,152730,717007,1033.5,16396.9,93967.2,13325.5,5863.69,9689.29,775.614,10.8538
943506,640569,883751,359410,709564,522704,814493,286812,751872,2191.07,25154.2,69653.8,19618,17795.2,10944.8,1009.13,10.8554
1.01E+06,676620,897438,357246,674927,488915,828276,281675,760975,2319.88,5525.8,82307.1,21403.2,21655.2,11773.7,973.077,10.859
1.77E+06,1.20E+06,888656,333542,360410,249594,866392,255740,782534,2752.15,20770.1,135692,22996.8,19679.3,15481,1212.23,10.8597
2.41E+06,1.47E+06,982537,403684,729161,453269,965203,274166,883444,4562.61,39934.6,116510,50216.2,21418.1,19127.4,4343.6,10.8644
1.02E+06,702217,874551,375275,424155,292788,869206,286399,786194,4273.66,35146.4,46627.9,22791.9,13344,11928.7,1315.68,10.8654
1.15E+06,803360,856509,239513,485036,357107,814943,190539,754218,1352.59,70514,53164.2,20454.8,13505.9,7469.22,810.721,10.8684
1.56E+06,979230,956208,334073,412908,269218,920238,241504,829982,2823.17,12066.2,133544,35553,29464.6,16592.9,1050.24,10.8685
1.71E+06,1.02E+06,999051,352697,555296,326081,1.02E+06,227579,929867,6046.96,9663.92,184101,34781.3,31698.9,34219.1,3234.23,10.8729
2.20E+06,1.54E+06,860359,270544,477454,360124,795484,218518,742850,2470.67,61996.5,123208,43660,7654.75,18155.2,1696.51,10.8779
2.12E+06,1.46E+06,866894,268682,504392,379124,798249,220866,729897,2203.34,26290.9,120502,23535.3,11155.6,12909.7,1027.06,10.8798
1.32E+06,933507,848613,320738,571199,417139,821596,250429,768453,3362.5,68011.4,54575.4,13420,15342.5,12253.2,1991.32,10.8828
1.83E+06,1.28E+06,859212,307710,442561,327328,811224,240795,766736,2750.7,11178.3,71225.2,15375.4,19575.3,11447.9,1142.88,10.8888
1.75E+06,1.25E+06,840157,247106,423544,282553,899394,182104,814170,3032.58,51809.5,73432.3,17149.3,23267.7,15182.9,1954.29,10.8902
1.57E+06,1.02E+06,920381,302815,411883,275537,896901,224920,807793,2083.57,127835,118682,35669.8,8959.33,15453,1394.92,10.8904
1.94E+06,1.32E+06,881230,207143,336417,238475,846421,159600,778732,2354.01,55609.6,90066.8,24197.3,12154.8,13076.3,571.428,10.8913
1.59E+06,1.14E+06,839015,314630,517294,391783,792216,257765,732364,3297.48,111959,68230.3,23130.4,20760.8,10607.7,2229.6,10.8916
701436,450321,934581,224242,375818,274013,822919,177057,759897,1774.56,17202.6,70736.2,25442.5,14808.9,9884.67,644.646,10.8971
1.21E+06,850358,853842,314151,443353,339963,782473,249035,756885,2355.72,54227.8,115978,24220.5,16378.5,15509.7,1189.51,10.8996
1.25E+06,800104,936525,307641,587301,397501,886489,228173,808967,1930,26500.9,57217.7,16063.4,17991.3,12205.8,2594.38,10.9019
1.10E+06,711373,927714,405789,700048,459007,915081,298145,816627,5418.85,42957,71742.1,15238.3,12365.4,21360.5,1924.81,10.9083
1.24E+06,841115,885539,297741,513526,371912,828464,230693,774382,1281.15,28205.1,57587.9,15726.8,15336.1,10652.5,1513.63,10.9096
2.46E+06,1.44E+06,1.03E+06,389552,520374,332535,938922,266099,878361,3919.5,23117,160358,50024.6,15106.4,67508,1138.02,10.9101
1.38E+06,813040,1.02E+06,468650,656238,402492,978262,324584,866308,4787.48,20613.5,107458,22665,26000.1,18014,2195,10.9167
1.50E+06,1.04E+06,865899,277123,381398,279209,819598,233291,712731,3142.47,9007.2,62291.6,11747,15070.1,7512.5,1735.54,10.9197
1.62E+06,1.13E+06,859768,151808,295237,229428,772105,127034,717010,2437.24,17229.4,79651.4,29211.5,11457.3,11501,1005.35,10.9201
1.21E+06,834576,869616,188078,367767,271830,811758,149991,752357,1880.37,2946.32,124818,40720.8,8939.2,11737.3,1127.68,10.9224
