FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.64E+06,1.21E+06,815736,322740,413737,323514,767331,272833,709754,4380.62,9937.33,91773,38510.7,12913.2,10281.7,697.812,23.0632
1.55E+06,980665,946195,368881,555374,386858,861362,285508,775210,2605.34,2789.77,54236.2,19065.4,14075.7,12527.3,2020.21,23.0738
1.40E+06,1.05E+06,802969,266090,336357,246803,817713,210118,759830,1596.2,7547.07,73809.5,10249.5,8601.12,6815.38,358.534,23.0895
2.12E+06,1.58E+06,804716,186713,329159,259728,760392,156868,714152,1630.82,6778.16,77154.4,16619.2,8719.66,9328,782.115,23.0905
1.78E+06,1.43E+06,745231,138215,209142,176438,711213,122517,676878,1318.75,61181.5,151342,22488,6116.92,8142.55,364.325,23.0927
2.30E+06,1.53E+06,901539,308559,454897,299537,911199,218295,848097,2259.37,10584.3,83165.3,10133.2,17814.8,10333.3,2042.81,23.1018
1.65E+06,1.03E+06,957964,308389,571628,351747,975068,207817,890368,1544.41,13897.4,4162.86,2870.2,-85.581,-260.356,1950.96,23.1023
1.76E+06,1.31E+06,804636,305990,457919,339323,809705,243174,754991,2373.59,6018.26,122439,25431.9,16155.2,23808.7,964.487,23.1127
1.75E+06,1.33E+06,789711,269839,425778,333586,765820,225044,719431,1421.33,28743.3,50949.9,24437.4,7943.23,7483.15,1594.55,23.115
1.68E+06,1.27E+06,792878,213712,397344,299018,797298,172361,743947,2059.52,10292.2,56470.8,6762.13,12991.6,7216.35,1218.6,23.1271
1.60E+06,1.10E+06,872784,411648,768679,514856,895799,309441,798178,2620.81,98218.5,58481.9,15912.5,15771.7,12214.5,2440.79,23.1347
1.80E+06,1.32E+06,817856,253580,442344,328061,809015,203355,748188,1990.01,55114.4,70754.8,12666.8,15915.2,7302.15,1532.88,23.1542
1.67E+06,1.24E+06,805024,249522,446699,329292,813926,197313,758761,2536.59,29656.4,76097.4,18027.6,13006.8,8099.72,1538.31,23.1624
1.58E+06,1.16E+06,813081,281666,585592,471629,744982,238386,708932,1913.2,29795.8,69207.7,27340.3,12237.2,6976.1,1799.91,23.1625
1.52E+06,941770,970920,366310,547321,340718,963825,252679,869823,3229.04,7837.98,140330,27323,17068.8,12492.9,2190.15,23.1661
1.38E+06,937891,883109,431304,832766,580033,861433,314338,823262,3243.82,12779.4,115643,34402.5,22449.7,12839.8,2568.73,23.1826
1.53E+06,1.02E+06,901570,328530,611832,441198,832050,258889,761400,2162.55,29576.1,110239,34242.6,17802.9,7590.95,1397.18,23.1862
1.93E+06,1.45E+06,796753,272647,474658,378959,751520,230394,710037,2476.77,34852.6,52148.2,14108.9,16074.5,6964.41,2019.79,23.1871
2.16E+06,1.56E+06,830783,271825,424050,312126,815151,220266,740447,1572.45,120762,166650,104719,11222.5,28197.8,1527.02,23.1964
1.51E+06,1.13E+06,801613,298254,361140,273008,793692,242870,736823,2626.93,6914.5,55382.9,14848.6,11696,7417.74,1437.8,23.205
1.84E+06,1.42E+06,773156,182178,228359,191052,717163,164699,663676,1917.77,1830.9,121353,41436.9,7947.03,21485.6,68.1891,23.2054
1.67E+06,1.25E+06,800599,352939,542768,399988,814176,275493,768670,2547.66,15958.3,117137,31559.8,12268.8,25094.1,1345.89,23.2124
2.22E+06,1.42E+06,938626,251782,402778,275041,878658,187211,806946,2382.37,3510.21,229695,50193.6,19588.8,26243.8,1194,23.2166
1.58E+06,1.12E+06,841050,333671,564635,435510,777895,271960,736148,2597.57,7632.51,92439.6,67301.2,11034.5,8216.5,1549.45,23.2184
1.48E+06,1.17E+06,756325,147037,172439,147567,701128,135751,649884,1241.19,12498.8,87250.9,5259.14,3736.96,3537.23,322.383,23.2284
1.76E+06,1.36E+06,776617,187972,336372,278289,725228,166159,678768,888.91,11043,86288.4,9103.29,7945.6,6705.79,446.089,23.2288
1.39E+06,1.04E+06,797765,200652,307947,239293,772142,167072,720594,1906.8,87809.3,219144,16583.3,5475.77,8869.32,1108.45,23.2419
969662,597228,974163,387746,653317,465173,842676,303033,767730,1898.6,13333.4,122077,73300.6,9749.21,8697.89,1548.47,23.2537
2.32E+06,1.66E+06,840333,247355,424183,320284,794639,198130,749068,1925.78,42977.7,111134,19772.8,17950.4,5348.36,1717.08,23.2564
1.67E+06,1.27E+06,789675,293043,445874,352723,758455,247397,710703,2085.99,3344.62,170612,19230,19253.3,9878.95,1559.76,23.2676
1.33E+06,839659,947718,341789,584907,389579,900829,250942,817214,2465.55,72717.5,70457.5,17909.7,12085.7,9244.32,1490.93,23.2724
926055,652925,850990,323320,494577,382410,775989,266629,727573,2813.12,14119.9,77914.1,18128.8,11334.4,9278.25,1199,23.2845
1.92E+06,1.49E+06,772844,173679,277038,227516,730599,147856,704791,2057.74,106972,231011,50967.4,8874.45,19244,1129.07,23.2891
944393,570210,993732,331496,534977,337144,952074,225445,882243,2203.64,106132,79878.7,43450.2,14619.8,10847.5,1305.11,23.2921
1.70E+06,1.20E+06,848586,393514,635392,476782,799601,338830,696835,1977.7,14623.3,78167.2,9439.34,14282.8,6677.47,1203.62,23.3116
2.01E+06,1.49E+06,809910,197618,236345,190815,743166,168388,704153,1475.57,20766.9,46752.7,18918.2,5198.36,9878.33,577.212,23.3346
1.66E+06,1.23E+06,807209,276795,511132,370929,826786,210680,788289,954.507,49246.9,69893.4,10700.3,12106.8,10374.2,1182,23.3362
1.71E+06,1.31E+06,783114,194112,258155,207015,748222,171542,678942,963.076,13764.7,103502,22383,6526.85,9886.88,973.696,23.3485
1.84E+06,1.16E+06,950158,390127,674612,440659,918550,281355,831961,4785.54,11192.5,101281,40610.7,22909.4,11618.6,2892.4,23.3615
2.31E+06,1.62E+06,855111,307811,500595,360884,832282,241221,765631,2158.66,44488.4,64138.8,14760.7,10869.5,6268.02,1031.24,23.3825
2.10E+06,1.54E+06,816845,187938,279091,194816,859552,141516,796821,1430.61,110369,83005,12787.6,5348.38,4015.5,1265.29,23.3978
1.76E+06,1.29E+06,819900,340675,657913,505310,781199,278005,735258,2937.06,25011.1,166310,37344.7,17195,11010.6,1115.97,23.4013
1.80E+06,1.33E+06,812985,266557,487271,347945,840256,205818,777066,2529.8,20309.6,54008.9,15842.8,10232.6,7669.03,1658.61,23.4073
1.78E+06,1.28E+06,831630,212427,345413,254911,813019,173700,733773,1871.14,21210.6,83541.1,7564.35,14701,5527.26,1330.42,23.425
1.43E+06,1.06E+06,807903,318870,391030,285123,822867,264836,722418,2052.57,52758,69794.7,17928.8,14513.3,7351.36,1130.91,23.447
1.60E+06,1.18E+06,817592,355397,571875,421033,814959,280760,759504,4293.88,53449.5,94605.7,20808.8,17000,10494.9,1736.73,23.4485
1.70E+06,1.22E+06,832925,213139,359657,283164,762083,182372,701224,2137.75,18790.9,260149,57626.8,10207.5,17460.3,713.246,23.4588
1.45E+06,1.02E+06,848591,442837,606191,443163,820724,345005,770140,2889.62,4693,81953.4,21127.1,18694.6,11646.7,1754.21,23.4593
1.88E+06,1.41E+06,802906,264768,483160,376602,769767,221377,717603,1866.38,2626.96,112452,11464.2,14226.6,9515.97,1043.85,23.4746
1.92E+06,1.35E+06,855379,367105,430286,304399,848136,280392,785553,4267.96,47414,112222,19471.1,14119.6,9473.2,1450.09,23.4992
1.31E+06,961910,816296,362142,590569,444824,796588,297123,731298,2881.85,25193.7,121407,29406.8,13756.7,6175.56,1430.46,23.4995
1.90E+06,1.32E+06,859543,316515,425555,308817,826809,247669,766785,2179.99,3462.69,118609,23868.5,7060.91,6810.24,1370.56,23.5013
1.35E+06,920924,878813,250450,441020,293369,901977,191360,785273,4367.73,417928,47868.6,12053,5595.84,7728.91,3340.23,23.5085
1.79E+06,1.26E+06,852748,384007,669048,471396,851575,291627,790065,3081.82,73116.4,100876,18606.5,18172.9,14436.2,3012.66,23.5116
1.60E+06,1.22E+06,790312,242728,337179,262957,769355,204646,711651,2100.44,108975,36105.8,8922.95,11511,5456.92,1350.39,23.5278
1.87E+06,1.32E+06,849023,291760,508675,357548,853605,231741,755395,2074.42,3095.54,82674.3,48490.2,14989.9,7935.54,891.841,23.5281
1.28E+06,962830,800191,267827,342202,265015,774753,225750,711832,2108.23,5064.31,61382.5,12178.6,6276.53,6437.14,975.451,23.5535
1.15E+06,831382,827760,305906,467784,344361,815047,237756,771982,2319.2,5053.49,44335.5,11813.4,13407.5,7547.19,1045.74,23.5631
1.65E+06,1.27E+06,778685,235802,296104,241490,735692,209395,675667,1381.82,2599.91,81485.7,13069.6,12768.2,5604.05,1042.51,23.5634
1.57E+06,1.16E+06,813792,286589,419176,314708,799170,235176,731169,2184.89,90108.3,166902,32179.2,10682.3,7874.03,1383.47,23.5683
1.65E+06,1.16E+06,856026,304536,492393,335583,880365,231478,789369,2118.35,27887.5,66609.6,12798.7,14801.1,9789.13,1066.1,23.5724
1.35E+06,1.02E+06,793132,220915,291397,216853,806252,177030,748738,949.992,28678.8,46720.8,10138.5,11573.3,5937.27,754.331,23.579
905493,630741,861361,308707,420052,291047,865947,233296,793946,1424.24,3654.23,140154,38260.7,14593.3,7872.11,873.409,23.5841
890812,630187,848141,226995,300708,223903,805816,191601,710836,4102.86,27542.7,46255.1,8814.01,2392.12,5081.11,1556.41,23.5912
1.82E+06,1.34E+06,816638,306578,492528,350440,843273,237717,773807,2116.37,5795.55,68816.4,10924.9,15397,9978.73,1169.05,23.594
1.89E+06,1.37E+06,828557,259879,442669,350562,757644,222785,699902,1206.84,37175.1,90014.8,11422.4,6880.14,6389.79,809.716,23.6165
1.81E+06,1.30E+06,837511,158677,283641,221423,768594,136446,697757,2593.4,22971,222525,9740.25,9144.78,4774.29,1400.59,23.6253
1.71E+06,1.28E+06,803569,264323,343391,262807,783976,220543,719106,1241.07,30829.2,65675,8601.73,12737.9,4944.75,1058.64,23.628
1.67E+06,1.16E+06,865096,356884,533672,345970,925523,264727,808873,2008.37,39520,84555.9,19784.1,16858.8,8886.69,952.57,23.6283
1.84E+06,1.28E+06,864671,200781,379508,284968,799054,165178,729326,1870.7,98208.2,53896.7,9743.53,7842.08,5650.59,1185.59,23.6324
1.56E+06,1.18E+06,790725,257425,406639,298886,816309,202232,763751,2352.16,34771.3,50314.7,15560.7,12478,9203.66,1476.75,23.6514
1.84E+06,1.34E+06,822050,273509,493253,375721,787690,228343,718679,2038.72,51720.8,81131.7,55257.3,7875.93,9523.7,2119.5,23.6516
1.57E+06,1.16E+06,814983,265160,407922,315431,775932,220085,722885,1244.7,25608.3,99294.3,10427.8,9535.52,6515.49,339.346,23.6678
1.72E+06,1.25E+06,828497,401304,529368,385937,822986,317449,758491,3985.18,15076.7,61250.9,23892.3,16751.8,11669,1749.93,23.6723
2.40E+06,1.57E+06,916123,452512,739873,445606,996225,312642,868428,3823.1,10162.4,129026,23899.1,19548.1,14185.4,1825.29,23.6819
2.12E+06,1.46E+06,870213,410131,671518,492935,817371,331841,741555,2472.69,50437.6,100697,27850.5,7973.82,15681.8,2014.53,23.6917
2.04E+06,1.41E+06,867334,287500,513459,363800,846827,217715,792320,3484.98,3273.44,136341,19438.7,6580.51,10293.3,2170.93,23.7028
1.56E+06,1.05E+06,888645,408769,570768,387822,883036,319803,766915,2341.03,3162.19,90254.8,19147.9,18057.6,11026.1,1102.14,23.7114
2.27E+06,1.63E+06,839256,294997,413404,317363,781573,243174,727865,4309.63,30713.5,94337.5,12408,7312.61,10635.9,1419.55,23.7483
1.14E+06,786398,867703,319273,514005,359892,856932,252875,757545,2659.45,6818.86,80176,38556.8,21751.8,8421.69,1003.28,23.761
1.37E+06,1.01E+06,817919,282606,516851,390929,793266,227638,744882,2150.78,54192.7,81229.5,19231.3,12731,10102.8,1491.07,23.7675
1.56E+06,1.16E+06,805064,201530,317273,257582,739042,172380,701462,2483.35,10916.9,68015.8,12146.2,9252.55,7350.38,564.686,23.7711
1.48E+06,1.00E+06,886212,375488,700202,510524,822922,302231,745432,3652.56,5415.71,101523,15613.9,14714.1,10003.3,1594.96,23.7784
1.53E+06,1.11E+06,824483,343804,547521,388416,845775,267783,770334,2632.71,23834.8,78433.9,29682.9,15896.9,10922.6,736.628,23.7797
2.05E+06,1.39E+06,884266,356450,549568,392502,840099,278865,766930,1197.94,6221.59,55162,14228.5,8758.46,4905.3,1476.11,23.7982
1.77E+06,1.25E+06,852846,385647,520167,358954,869471,283444,816346,5572.47,109053,172506,32915.9,16966.3,12337.3,2449.23,23.8106
2.19E+06,1.52E+06,862140,279124,471710,359828,786559,221932,754621,2042.35,65208.4,76603.2,14935.1,7569.27,6896.46,1516.66,23.812
1.80E+06,1.25E+06,863494,229809,444195,357845,744783,200932,686230,2818.88,15578.3,3769.95,4029.89,200.949,-230.657,1612.29,23.8126
2.10E+06,1.46E+06,860152,228668,398518,292620,817137,187091,733337,1777.02,3023.11,140219,18848.8,10247.5,8656.98,1552.53,23.8173
1.55E+06,1.08E+06,858049,444596,631540,443348,854687,336896,791810,4312.17,23550,112606,22164.8,16357.9,13680.5,2005.38,23.8202
1.57E+06,1.13E+06,829632,308606,532331,384066,831624,246665,750668,1491,14286.6,89849.2,23939.5,19965.7,7455.78,1673.21,23.8217
1.70E+06,1.26E+06,810327,207291,366834,295467,744924,180873,687634,1210.56,43813.6,123871,40113,8428.07,15568.3,1652.91,23.835
1.27E+06,809970,942075,470902,712339,488970,874089,349241,809014,4883.47,62779.2,59711.8,23019.9,15154.8,7578.8,2452.38,23.8396
1.47E+06,1.11E+06,799560,286606,450991,344354,785803,235013,731719,1818.31,4463.37,48895.5,17189.9,13592,7749.06,994.655,23.8492
855863,504029,1.02E+06,451283,720760,510899,846460,343518,788226,1976.2,3967.41,53702.1,10892.2,15768.8,9546.72,2142.47,23.8711
1.53E+06,1.03E+06,890403,249074,429158,305009,844220,198963,751117,2941.12,52083.4,53499.6,11363.4,8427.67,8126.72,1265.61,23.8753
1.42E+06,1.01E+06,845407,412097,753937,522121,866394,308362,801844,3419.97,34272.8,67773,23524.1,17483.8,10734.1,2418.39,23.8795
1.78E+06,1.32E+06,813055,277490,407299,301875,809538,230802,721371,2067.81,26223.2,55653.2,9269.11,14481.2,8595.99,1142.11,23.8811
2.69E+06,1.76E+06,920451,337137,544841,371660,879579,248486,814060,2892.19,4623.3,275005,44770.1,42671.8,10418.7,2190.08,23.8835
1.66E+06,1.25E+06,799112,270713,339775,250972,812301,220837,735509,2049.45,7740.61,54846.1,20536.3,17176.7,7499.52,421.117,23.8903
1.54E+06,1.04E+06,887867,387165,625333,422410,888236,290458,799768,3760.53,29171.2,64198.5,10130.2,14477.5,12750.2,1934.13,23.8968
1.27E+06,957190,797024,319589,417810,303942,824782,248727,770940,3364.61,51862.9,67916.4,13086.6,14649.4,12073.9,539.655,23.9205
1.69E+06,1.25E+06,806212,357053,515532,381559,810672,278036,770519,1880.98,52514.3,83194.4,14500.8,15133.8,9088.38,1710.04,23.9258
1.43E+06,1.10E+06,780590,312028,437632,349501,751297,265714,704581,2277.96,13515,125096,21537.6,12279.8,7868.63,998.511,23.9295
2.61E+06,1.53E+06,1.02E+06,250168,403345,273928,883469,178368,841522,3297.46,24674.6,186165,102133,11377.8,28860.4,2143.81,23.9342
1.78E+06,1.23E+06,869173,502573,911481,630332,867620,380130,793264,2784.92,45588,113404,31430.6,20952.1,11492,2675.66,23.9357
2.62E+06,1.73E+06,908641,630508,992491,716319,831326,493047,767279,2976.65,27033.4,90954.6,18207,18248.3,9759.44,1934.31,23.9379
1.86E+06,1.15E+06,968678,588147,1.04E+06,693837,900579,411819,856901,4029.21,48401.4,234192,68134.1,12147.9,7879.74,3195.54,23.9437
1.26E+06,840562,899732,326744,584366,407816,859749,243473,805207,2891.63,6377.9,79904.4,14422.9,19510.3,11849.4,1556.01,23.9581
1.74E+06,1.22E+06,856727,298743,477158,343793,832753,239301,749040,2606.71,26881.1,92283.8,14771.3,14292.4,9869.4,1745.63,23.9588
1.53E+06,1.03E+06,892482,341101,602866,411812,878361,250267,817770,2246.04,25246.4,85169.9,14395.9,12381.8,10600.7,1364.2,23.959
1.11E+06,741446,897479,389512,644319,438911,880797,301463,775243,3978.33,186287,57633.1,12295.6,8587.65,9261.41,2712.41,23.9626
1.56E+06,1.12E+06,832242,218128,407039,298911,817045,178253,734219,1702.5,81584.5,51862.7,16735.1,5204.87,7456.99,829.829,23.9837
1.49E+06,1.06E+06,846209,307129,569037,400703,852058,241449,763215,3479.7,30850.4,88869.4,10969.2,13969.1,11087.6,1086.24,23.9876
1.93E+06,1.48E+06,783414,161382,262096,214234,734047,144948,668027,981.697,14710.1,78962.6,30569.1,6908.7,10988.6,-92.5305,23.9895
1.50E+06,1.06E+06,852261,310674,486777,357172,817719,252214,739071,1908.86,3334.44,72763,19701.7,16422,10431.6,1263.55,23.9929
1.80E+06,1.28E+06,839654,302677,489042,348308,842430,237771,763786,2190.35,14615.7,70827.4,24990.5,18945.7,23898.8,1084.1,24.0083
1.43E+06,1.06E+06,812844,271724,524544,388178,810778,223389,729822,3141.3,3351.05,172829,27635.9,11865.7,7594.7,1628.8,24.0122
1.54E+06,1.19E+06,775001,269292,377966,300167,755511,230795,700082,1512.14,23287.5,103565,46716.9,5327.41,5037.31,1752.94,24.0184
1.47E+06,1.06E+06,833364,247740,378998,284298,799860,209448,709693,1293.18,7304.09,71138.7,9170.11,10928.4,7600.14,876.733,24.0204
2.16E+06,1.48E+06,878229,497952,838855,583427,862684,374922,796888,3618.73,23044.5,82727.5,25553.4,15076.7,11571.9,1300.57,24.0318
1.52E+06,1.07E+06,852889,257704,392524,289975,812189,216723,713456,2240.08,28910.7,91242.6,19996.7,14904.1,8045.04,1248.51,24.042
1.72E+06,1.18E+06,872987,402426,642686,454024,849319,318888,757180,3056.07,39934.7,90901.1,13498.2,15446.3,10347.7,1098.52,24.0423
1.75E+06,1.16E+06,905960,325457,445595,316788,843962,250142,780653,3799.18,10270.7,122224,78394.4,21314.1,12730.7,1237.48,24.0469
1.75E+06,1.25E+06,841817,306568,583744,450059,778224,250768,733509,3302.11,9223.89,134134,19336.4,28960.8,8122.13,1386.29,24.0553
1.99E+06,1.31E+06,913115,478724,634803,431403,882890,371452,773275,1371.13,19830.2,75518.7,13128.1,14346.5,10071.5,2030.77,24.0583
1.21E+06,860871,841007,369542,569585,464060,736437,311727,711281,2347.78,6350.89,88454.7,28708.6,7688.09,7583.98,1487.28,24.072
1.20E+06,732578,980887,437753,773669,506504,916481,298227,880712,3200.22,3707.92,97697.1,26054.2,20332.1,10714.1,1193.47,24.075
1.91E+06,1.43E+06,801838,274442,487181,355248,822830,206856,796036,1951.95,6316.01,96632.7,25470.4,19926.1,11084.1,1084.31,24.0843
1.15E+06,766225,899729,276344,425794,289907,881236,199820,829779,2370.68,152672,55235.4,19061.8,11997.4,11422.9,1596.5,24.0852
1.56E+06,1.02E+06,913464,488136,865848,570791,910156,338000,866514,2727.37,128621,97711,40113.4,23402.2,14476.4,2888.1,24.0922
1.81E+06,1.25E+06,870381,399943,605840,451910,804372,321565,746244,3801.9,7157.76,157990,28251.6,20302.8,10056.6,1868.53,24.1
1.40E+06,977997,859361,390452,720546,513762,841494,308938,758311,3386.08,3682.04,57783.2,25180.2,13784.4,13618.7,1639.87,24.1363
1.66E+06,1.23E+06,808684,146796,285560,232882,735720,126026,698885,1384.01,47007.6,27916,49355.4,1876.06,23382.6,724.526,24.1368
1.34E+06,972001,828447,398828,749376,537161,837040,305109,784299,1756.9,14103.2,98508.9,26796.4,18154.6,10019.7,2338.88,24.1486
1.89E+06,1.35E+06,838953,286824,358127,253996,845983,222564,773237,1983.36,4512.42,50404.4,11947.5,12344,8660.86,1189.45,24.1491
1.77E+06,1.37E+06,774449,204398,344396,263529,784117,171848,713648,2709.33,3259.56,79602.2,8286.99,16475.4,6046.13,872.023,24.1792
1.19E+06,937594,763150,188478,223354,178476,750869,166233,680290,1604.21,4280.12,36540.1,6412.76,2897.87,4241.51,645.476,24.1873
1.43E+06,1.06E+06,810138,240351,440838,339561,778956,199325,723495,1542.67,51601.3,70895.9,15246.3,14825.2,7905.11,889.776,24.1947
1.52E+06,1.16E+06,787072,244042,319926,248223,773318,200334,730906,1013.33,48223.1,70363.8,19902.8,4537.33,5974.65,1135.77,24.1953
1.75E+06,1.22E+06,861530,364870,674482,467389,865851,268534,815248,2601.67,76308.6,88835.1,15263,19779.5,10988.3,2584.66,24.216
1.72E+06,1.30E+06,793220,220515,366502,290473,757046,191843,689674,915.844,44454.2,75375.4,13595.8,9832.57,6769.57,1320.81,24.2284
1.80E+06,1.29E+06,834359,349319,626464,453133,829510,269399,777995,2306.98,49067.1,90100.7,20933.3,14244.2,11097.9,2047.07,24.2379
1.62E+06,1.14E+06,857006,366876,583644,390688,896333,283741,775797,1682.65,50167.7,82316.7,14729.5,20059,10510.9,1868.37,24.2442
1.01E+06,606191,995643,264748,403057,266871,906184,188412,843091,1619.12,77675.5,99507.2,17491,15872.8,10168.1,989.353,24.2489
1.61E+06,1.16E+06,835045,288525,447759,354113,758672,250863,690077,1379.65,4862.15,82438.3,18598.5,11363.5,5268.22,1928.66,24.2508
2.60E+06,1.61E+06,971101,334683,560396,382950,878019,256020,784351,1744.7,197732,105203,13327.1,6494.83,6742.54,1556.3,24.2556
660898,439060,903155,440504,568133,385266,884791,340754,775640,1354.91,156412,69449.4,21731.6,10667.1,9413.68,1105.59,24.2637
1.39E+06,969855,857722,364978,668078,505285,793308,298537,733533,2079.95,28277.3,68503.6,14251.9,15007.2,9898.82,1652.47,24.2675
1.73E+06,1.28E+06,811033,278612,468222,335895,836372,219381,761995,2726.33,31641.7,66972.4,11171.4,9261.45,9135.35,1376.52,24.2726
1.65E+06,1.11E+06,897755,337060,572479,383975,894557,257808,784445,2271.93,22356.3,124088,28926.2,20278.9,12505.5,2144.03,24.2746
1.33E+06,878444,910547,296142,505476,343416,883143,225536,787834,1709.25,50170.2,105991,18093.5,17152.3,10720,1141.01,24.2832
1.72E+06,1.21E+06,852284,314461,455089,333224,819430,246183,766409,2118.81,7008.56,53218.9,28222.7,13424.5,10167.8,838.668,24.2964
2.29E+06,1.48E+06,926220,365633,543250,368415,884736,255707,857935,2816.43,3150.23,73795.4,22202.3,15194.8,7466.11,1750.14,24.3011
1.71E+06,1.23E+06,835872,215741,370647,265917,836306,173031,748100,1480.24,278296,80749.1,27123.4,16409.6,7625.57,2200.41,24.3047
1.71E+06,1.25E+06,820533,291843,521471,391125,799955,236595,740108,2370.86,16309.8,79804.1,11043.2,12204.6,6426.67,1231.18,24.3255
2.08E+06,1.28E+06,974269,483506,960728,552116,1.04E+06,295154,982888,2811.26,53057.2,41119.2,7915.42,7246.9,4992.83,2577.76,24.3304
1.84E+06,1.28E+06,865470,361877,607874,452855,805390,293806,739012,2016.59,49714.9,76232.3,27412.6,16104.6,12262.7,1202.13,24.363
