FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.30E+06,904142,859584,386760,464475,315908,882171,287534,807056,3773.67,62008.4,89405.1,24818.1,17067.1,11715.7,1947.98,16.6595
1.70E+06,1.12E+06,913655,267980,435169,304257,858161,206561,778404,2341.59,16899.6,54847.7,17628,15302.1,7548.16,2077.87,16.6665
1.84E+06,1.31E+06,843569,193838,338406,250588,810270,163044,713322,2284.9,3038.32,52514.1,8519.21,14028.4,6592.83,1588.62,16.6755
1.44E+06,1.08E+06,801441,310227,449702,336418,802041,245564,757995,3276.04,10503.9,46963.5,25040.2,10869.7,8957.34,1480.88,16.6813
1.29E+06,898959,858201,231975,454389,326330,835453,180608,770648,2533.62,32305.2,53185.5,14156.5,14067.7,9857.63,1639.63,16.6975
1.61E+06,1.09E+06,884602,425384,563212,398618,847747,324882,785609,5868.26,250062,49189.2,22155.6,15899.5,11009.1,2511.31,16.6977
1.62E+06,1.15E+06,844955,277975,330659,243508,814739,223812,745202,2328.26,27033.3,50784.9,13039.3,14951,4753.5,1227.04,16.7031
1.76E+06,1.28E+06,824111,259151,417774,301601,831112,209875,740871,3942.13,118645,42863.6,8468.71,8854.7,7702.36,2372.84,16.7444
1.16E+06,756078,920572,305465,527635,360901,877196,231458,791845,1462.15,14058.7,33649.9,11764.9,12079.1,4939.77,1204.47,16.7562
1.67E+06,1.12E+06,891357,274070,390420,279675,837586,209182,786120,1889.63,9640.22,61885.2,10925.7,19183.8,5875.13,1412.42,16.7692
1.60E+06,1.09E+06,876698,356801,497184,382350,780202,285830,748979,3343.88,18157,64319,26738.4,14136.9,8546.83,2213.05,16.7765
1.54E+06,962131,958349,454614,648202,409998,948592,313766,869337,3220.93,29545.3,55361.2,17978.9,23728.1,11292.5,2481.82,16.7791
1.37E+06,995923,824819,329617,391208,265501,884082,250904,788231,2477.11,30897,63059.3,33752.1,25884,7054.15,1361.46,16.784
1.65E+06,1.20E+06,825814,336170,482310,324989,890448,238024,847402,2362.52,67544.4,57903,18118.1,21522.3,8229.98,2257.62,16.7921
1.68E+06,1.09E+06,922748,361631,653867,467662,838897,280593,773285,3099.57,11726.7,58228.5,15249.7,19370.4,12630.6,3019.08,16.7992
1.67E+06,1.14E+06,881313,293036,610350,424842,861991,218362,805183,2123.73,35282,91285,22922.1,27818.5,11202,2632.91,16.8215
1.67E+06,1.13E+06,888964,403308,635657,445701,855717,311663,776432,2713.8,17123.1,53856.9,18613.8,18425.3,9739.78,1885.53,16.8233
1.22E+06,830507,880153,405207,559307,402380,833999,313840,774676,1815.93,29028.5,67133.4,22036.9,15541,9257.33,1763.68,16.8237
1.51E+06,1.03E+06,879401,368478,412754,289860,854387,284879,776073,2476.18,17427.5,53614.8,19486.7,15908.5,8173.07,1019.6,16.8296
2.01E+06,1.20E+06,1.01E+06,437341,659690,471518,839446,343521,763868,10161.2,8602.47,34532.7,20783.2,9150.98,4831.96,2250.97,16.8311
1.24E+06,891748,833456,204412,395748,294979,804968,165346,741761,2232.36,28844.4,36914.1,16534,12248,11447.9,1027.8,16.8389
1.47E+06,984521,894885,347080,423347,285352,890157,254600,817942,3531.68,30297.3,64218.9,13812.4,15032.7,10127.7,1095.85,16.8488
1.52E+06,1.06E+06,861050,380786,571860,420072,816802,300973,759111,2313.69,31039.3,54974.6,16596.1,18569.1,7579.91,1402.24,16.8566
1.06E+06,719809,885505,397241,429233,288436,892884,295225,807332,3097.45,9007.11,50425.1,21588.2,10103.8,9201.2,1018.33,16.8778
1.86E+06,1.30E+06,859143,265810,472676,343069,826672,207582,768303,2954.55,20806.8,62817.1,15631.6,14247.6,12041.4,1640.46,16.8787
1.26E+06,890256,852386,343750,447195,316238,848466,259697,794196,3147.47,20693.9,84669.6,31564.6,23704.2,10473.5,1181.39,16.8858
1.88E+06,1.21E+06,933557,399257,607667,429970,847967,322040,743864,3354.65,60070.2,54674.7,27132.7,19609.4,9700.24,2137.01,16.8962
1.58E+06,1.00E+06,946253,338921,658480,462895,853515,257236,790529,2301.49,26375.1,42127.5,14589.1,17573.8,10333,1242.46,16.8975
1.33E+06,942661,847137,287949,307162,213930,861485,222055,778047,2944.22,9878.71,39769.4,12684.1,16101.8,5737.53,2423.96,16.9022
1.43E+06,1.01E+06,851403,319078,391055,275970,850212,248094,771670,2104.56,67538.7,59477.3,20097.1,17496.1,11159.6,1354.63,16.9164
1.55E+06,1.02E+06,915907,494462,791291,521099,911103,358524,827496,4717.46,21268.1,69605,19261.4,17198.6,14412.3,2647.17,16.9238
1.42E+06,965837,882557,312167,433904,308279,844503,246809,758886,2251.51,58334.3,49057.7,13189.1,19462.1,8900.82,1083.03,16.9312
2.50E+06,1.42E+06,1.06E+06,453562,851561,460112,1.11E+06,271773,1.00E+06,6591.97,25204.5,164876,55599.4,38105.2,25714.8,4256.84,16.9365
1.64E+06,1.14E+06,868403,301680,463688,331015,840485,230820,784197,1963.15,27711.7,51960.4,20393,15705.6,8537.76,451.013,16.9372
1.59E+06,1.12E+06,852976,311040,565379,408877,829656,241528,772680,2460.17,31637.5,75061.1,12990.7,17853.7,10946.6,1210.19,16.9398
1.15E+06,769157,897415,489581,842039,554755,910714,346911,846755,2772.77,54862.2,91859.9,35912.6,16312.7,12095.1,2156.93,16.9451
1.67E+06,1.15E+06,867472,292425,544236,385632,846770,226295,775338,2076.44,25997,57667.4,15127.3,18125.2,8169.5,1814.71,16.9619
1.43E+06,891951,962696,286287,509353,326792,935188,209281,820773,3315.53,31781.8,46832.5,16958.8,18504.1,8188.72,1774.67,16.9673
1.61E+06,1.09E+06,887876,264647,461311,330410,837706,212894,745857,2696.92,17429,46237.1,13011.3,18853.1,7628.22,1663.41,16.9681
1.59E+06,989424,962204,438062,832614,570258,876039,327428,802733,6818.67,104063,86874,22885.2,19351.2,16054.7,2616.36,16.9808
2.11E+06,1.24E+06,1.02E+06,426738,563446,339796,994914,272988,937928,6432.16,29645.4,222795,41300.8,34743,16845.3,4082.8,16.993
1.28E+06,873066,881873,326890,633655,459613,827203,258330,759238,2886.43,26426.5,30557,10372.8,11707.3,9809.45,1319.44,17.0164
1.76E+06,1.32E+06,797748,260352,396974,288676,825093,201544,775072,1608.44,139026,59389.8,21177.2,10139.5,7862.38,1894.91,17.0217
1.89E+06,1.33E+06,852151,353217,520702,380539,820996,275611,768947,2989.77,21454.3,100686,57173.8,20242.2,9525.43,2286.81,17.0223
1.84E+06,1.18E+06,932754,363740,571175,378204,906139,265920,820712,3337.23,12304.6,162207,36140.5,34209.3,13332.3,2756.16,17.0236
1.39E+06,1.00E+06,833965,388062,526742,382662,825912,299029,778645,2781.04,19678.7,84741.8,28258.9,27105.4,8469.78,1850.16,17.0237
1.75E+06,1.17E+06,899936,445314,616109,422081,875816,316691,843689,5081.61,11730.3,95239,22680,24685.8,13443.9,3235.21,17.0257
1.46E+06,969475,903380,424409,570535,413715,827432,328900,774234,5062.51,64777.8,58745.1,25308.3,15380.7,11045.8,2184.7,17.0304
1.54E+06,1.12E+06,825188,368911,490861,356814,825406,288232,767946,3619.12,73396.8,44953,14836.4,17631.5,8742.33,2167.49,17.0457
1.60E+06,1.07E+06,897839,328297,503444,354268,852650,254302,774584,3014.17,18438.4,75948.6,18300,19213.4,8543.63,1967.75,17.046
1.60E+06,1.10E+06,876085,364619,432843,302139,859558,270783,807922,2667.93,11327.1,72656.1,20304.6,22880.1,7893.62,1665.27,17.0516
1.32E+06,907466,872774,439393,585596,420819,834938,348201,757137,3366.16,104118,54100.1,17834.2,14666.6,9140.56,1992.68,17.0792
1.66E+06,1.17E+06,851167,335257,566670,397294,855794,258965,776762,2163.49,40629.2,56680.3,14215,13332.8,7842.22,3340.3,17.0885
1.78E+06,1.07E+06,998524,396111,603458,413971,874638,300262,791530,4619.51,36626.5,87950.2,76542.4,25284.3,14536.9,3157.3,17.0946
1.44E+06,874549,989943,378390,659584,440087,899255,283886,799736,2430.73,22024.6,34310.1,12804.9,11627.4,9449.91,1311.98,17.1098
1.21E+06,878641,829586,343504,504343,332887,909035,245066,841007,4335.7,10516.5,128504,47063.1,19953.1,14016.3,1936.75,17.1164
1.38E+06,919469,897867,402955,769025,503728,916000,283774,851992,4148.13,33850.9,68575.2,43653.6,19535.4,15041.1,2607.76,17.1188
1.80E+06,1.28E+06,842611,249187,523805,394265,797137,196735,759969,3145.47,27901.9,88622,20207.2,23932.5,11716,1550.33,17.125
1.08E+06,720338,898830,323209,383468,258952,888507,239554,809526,2904.53,27412.3,63339.1,14518.6,15449.1,9022.1,1336.05,17.1434
1.62E+06,1.09E+06,888677,413544,803309,526546,915372,298870,830215,2547.88,129661,54467.8,19311.8,14838.9,12923.8,2318.11,17.1443
1.73E+06,1.20E+06,866717,286205,620224,433207,859022,215456,797021,2492.07,17975.8,62294.1,16930.2,25005.9,8180.8,1644.59,17.1554
1.37E+06,945424,869724,387147,414457,276768,898494,281303,825759,2769.2,33246.2,62513.7,35313.4,13459.3,8298.33,1811.83,17.167
508174,340145,896395,239252,382468,276555,829782,184840,776625,786.073,5982.98,2053.3,1254.09,498.569,275.455,571.734,17.1705
1.40E+06,1.03E+06,813010,235768,455037,345226,790851,187530,754335,3311.15,15534,55325.9,13752.7,14683.9,7145.2,1294.38,17.1718
1.25E+06,860692,872479,594159,810523,526599,923499,422452,843872,7105.45,196897,60328.4,34946.4,18812.3,12248.6,4430.25,17.1832
1.23E+06,815406,903355,387140,647628,428945,905890,276560,839904,2826.53,55952.4,75911.2,20286.4,19538.6,11544.1,2308.7,17.2213
1.68E+06,1.22E+06,828078,289775,441585,317192,835302,224355,774955,2900.83,71271,70402.6,25893.3,21377.4,9597.42,1067.54,17.222
1.06E+06,529260,1.20E+06,648489,986328,547987,1.08E+06,391852,992960,6070.42,78836.4,132787,45785.9,25778.8,22267.1,3610.95,17.2262
1.48E+06,1.01E+06,880409,227153,392861,272665,864491,173673,784762,2169.69,10075.2,39116.4,13073.1,17643.8,7960.66,1941.79,17.2301
1.56E+06,1.09E+06,858313,336523,397706,278687,856242,261859,771077,1891.09,66560.4,75459.6,41904.3,25990,6828.63,1564.73,17.2318
1.41E+06,1.02E+06,828488,169101,255784,188808,812839,137020,740481,811.569,13818.6,39461.9,6485.9,9171.7,4676.84,613.595,17.2433
1.79E+06,1.00E+06,1.07E+06,283459,526335,309919,1.02E+06,189092,899431,2869.81,18444,73976.1,18163.8,24428.9,15640.6,3038.82,17.2459
1.51E+06,1.05E+06,858351,365483,458804,323610,850661,283790,772719,2468.47,52545.5,71958.6,17397.4,12838.1,10026.8,1676.27,17.25
1.94E+06,1.12E+06,1.04E+06,469583,592353,380271,934628,325979,864319,4507.11,11737.1,97906.1,37597,27255.4,12890.8,3814.87,17.254
1.21E+06,773953,939320,336011,633085,437568,868096,259504,776892,2424.39,99050.4,65244.5,36493.3,14684.3,11844.8,1434.27,17.262
1.87E+06,1.29E+06,866829,269729,561149,415301,810712,214677,753866,2520.4,16577.9,61738.2,17886,26649.2,7852.48,1696.59,17.2624
1.66E+06,1.12E+06,886204,335566,517227,365371,849373,263821,763167,2043.6,6226.12,48751.3,11078.3,17892.9,7545.64,809.29,17.27
1.12E+06,852858,788622,423547,508945,418466,729729,370078,686688,2864.04,70001.6,21362.7,14146.7,5176.94,1396.64,1632.74,17.2707
1.68E+06,1.11E+06,910045,296992,474534,321613,885289,226442,786935,1768.96,6012.47,75501.8,18010.7,33739.2,8663.18,1626.28,17.2714
914414,642040,854540,308791,465078,346615,805063,239279,774304,2757.33,57900.7,54752.3,16152.4,16315,9800.55,1172.68,17.2816
942900,653842,865255,313216,434082,318508,817716,253267,742022,1953.69,108245,34357.4,10739.9,7167.46,5869.95,692.585,17.2822
1.47E+06,1.06E+06,833390,321444,372988,270063,828668,252310,764403,2928.99,20920.3,75549.6,31409.6,22760,5738.57,1809.49,17.3048
1.61E+06,1.11E+06,867397,304273,482205,337611,856972,233180,782930,3217.42,9218.52,56210.1,16312.4,20986.4,7616.12,1696.57,17.3299
1.87E+06,1.22E+06,917058,410280,737658,530783,833853,327608,751410,2814.95,198927,70081.3,26058.4,17073.7,9993.56,2964.02,17.3431
1.58E+06,1.15E+06,825076,288133,507043,348784,872247,220611,783640,3490.68,51863.4,70183.1,12558.2,17702.9,9683.56,1755.32,17.3583
964035,620921,931553,339933,617753,413866,895584,252160,808851,1525.36,14052.4,58462.3,15614.7,14622.9,10531.5,1951.33,17.3586
1.49E+06,1.01E+06,881143,285663,417366,283018,884818,222180,771438,3306.97,10613.9,62035.1,13427.6,14360,6278.02,1939.94,17.359
883392,549467,964635,451387,480560,305362,944243,321087,843485,2320.9,24844.7,54254,15944.9,14796.8,10103.2,1411.92,17.3677
1.89E+06,1.23E+06,920519,352159,642650,412629,934472,244458,864343,2558.83,127815,52116.1,20160.7,17450.7,14683.2,3138.57,17.3687
1.49E+06,1.01E+06,878595,477951,609112,416599,877264,359078,798630,4260.06,37042.4,81875.8,22058.6,16313.5,10384.2,1727.16,17.3775
1.19E+06,773833,920884,445477,826077,581612,852194,334174,799841,3858.41,57706,70655.8,59334,12586.5,10112.5,2256.62,17.3785
1.37E+06,950202,863694,467885,737592,483596,915134,328717,854020,3180.35,66531.9,55624.3,21087,22568.7,11613.5,1865.72,17.3821
2.43E+06,1.50E+06,971773,404365,678511,427968,951255,284794,851910,2951.71,35874.1,65236.5,17094.2,18149.2,13954.5,3117.54,17.3822
1.97E+06,1.31E+06,902810,379091,491446,317812,927804,276249,823368,4064.55,13281.6,116488,49510.3,33287.7,11142.6,2420.94,17.3894
1.65E+06,1.25E+06,794740,178408,277714,223016,747158,152881,700184,1944.6,29397,40283.6,17910.3,10387.6,6085.96,899.334,17.3906
2.27E+06,1.42E+06,956403,379965,451780,287900,941536,268512,849046,3572.53,35506.9,70163.1,20122.5,21904,12218.5,2247.54,17.4022
1.72E+06,1.23E+06,840850,330131,503715,359801,839989,262065,755838,3482.11,26652,74165,21929.9,19508.2,7960.57,1545.06,17.4041
1.41E+06,1.04E+06,816388,269994,307418,240590,766660,223190,725823,2089.88,9203.81,39430.2,11129.9,11071.1,5811.47,1344.59,17.4051
1.62E+06,1.00E+06,965190,379587,589051,385757,916200,269850,843996,4305.55,15827.8,131220,20788.6,26434.7,11549.7,2018.63,17.4207
1.63E+06,1.13E+06,860797,305233,601984,416487,867232,231492,791128,2744.28,33298.7,70372.5,38056,19534.9,7605.45,2119.63,17.4309
1.66E+06,1.15E+06,866939,242836,314037,224190,840458,190321,765558,2787.63,62577.5,63359,11062.8,19596.9,7065.87,952.966,17.4462
1.37E+06,1.03E+06,796606,207604,303873,234931,776073,169171,736309,1558.89,34155.2,57499.3,28280.1,14564.4,5372.84,731.268,17.4651
1.49E+06,1.07E+06,839001,278328,380854,289269,789964,219356,761304,2125.23,16317.3,54807.7,18536,15320.2,6991.43,1512.85,17.4827
1.43E+06,863554,991255,545536,754133,476092,950404,370018,884609,7095.47,117694,101663,25703.7,17996,13454.1,3332.1,17.4884
1.46E+06,1.03E+06,850641,331400,397646,282335,845051,257616,771847,2131.82,31387,58584.3,18694.9,17223.5,7776.94,1312.42,17.4935
1.33E+06,1.02E+06,784171,229989,278679,216060,773894,188437,732305,670.371,127118,32308.4,18179.1,7305.75,5311.38,1309.1,17.504
1.66E+06,1.15E+06,868009,385608,475038,328387,867948,292123,792012,2610.31,16471.4,67388.8,18319.3,23077,11812.3,2169.65,17.5067
1.83E+06,1.27E+06,868631,298737,516394,360688,859015,226978,789689,2942.3,54179,88072,15748,19188.7,10818.7,2434.03,17.5071
1.82E+06,1.26E+06,864430,286432,513506,367118,839249,232144,740312,2976.12,32786.5,55153.9,9708.45,17294,9488.81,1536.58,17.5134
1.64E+06,1.18E+06,837676,309047,471947,335412,844239,234693,790088,2812.13,17731.9,70491.8,26676.4,20326,10936.4,1976.63,17.5198
1.65E+06,1.06E+06,930586,358105,493968,336816,879948,270780,793498,3552.87,11804.1,65783.9,29217.9,28098,10092.1,2708.77,17.5253
1.58E+06,1.12E+06,852354,369297,500532,358451,837825,295934,748742,4958.11,178673,52573.1,12541.1,8746.68,7251.49,2649.21,17.5272
1.67E+06,1.15E+06,875252,240498,411035,289374,852256,188677,764791,1968.54,5831.19,69452.1,12006,19012.9,7123.58,1596.82,17.5472
1.55E+06,1.21E+06,771742,392518,638186,484387,790507,320996,733688,4853.43,18130.5,24700.9,5549.73,5550.37,1030.43,4760.14,17.549
1.01E+06,567148,1.07E+06,320649,531746,332767,958772,218105,882094,2608.45,16627,48595,12468.3,15360.3,8096.61,2560.38,17.5515
1.39E+06,985303,846605,289637,487847,360302,812397,226071,768705,2367.18,52582.9,78410.4,18909.1,21653,10833.1,2238.77,17.5645
1.50E+06,1.02E+06,882789,296675,353047,241950,875503,224195,793975,2599.94,28779.3,62891.6,20010.3,16588.7,9035.51,1811.59,17.5838
1.10E+06,771084,852316,341457,501110,366076,821322,275315,744144,2780.37,34454.5,59571.1,26496.1,14301.1,6582.58,3413.69,17.5874
1.58E+06,1.07E+06,880712,285959,589492,422956,836246,228829,749797,3264.71,32912.5,60428.4,30319,25184.5,10982,1811.83,17.5913
780136,644656,726095,88731.2,255605,214969,713418,75202,707943,1858.91,7204.69,2181.13,2330.36,-46.748,-233.744,631.128,17.5981
1.37E+06,935016,881611,320444,618513,428904,865247,250335,768036,2452.34,14513.9,56465.6,14207.8,15548,8442.83,1878.01,17.6013
2.10E+06,1.27E+06,987016,443991,666092,441039,906168,307313,866851,957.627,8294.83,43826.4,9287.99,11303.7,6894.48,1262.26,17.6139
1.59E+06,1.13E+06,845153,385673,623603,417017,897235,285587,810273,3059.69,33301.8,107385,21351.5,23692.6,11821,2554.57,17.6147
1.40E+06,971146,864111,323131,518916,382762,813428,259374,747488,2723.37,15359.7,68905.9,24679.1,17331.6,8315.6,1854.68,17.6378
1.61E+06,1.10E+06,874643,262995,450479,320811,842512,208980,755083,2196.23,17236,45644.9,19175.9,19645.3,6956.66,1159.55,17.6444
1.44E+06,826534,1.05E+06,410879,809096,508074,955486,286066,861784,3653.53,19191.7,85811.3,39918.3,25006.9,15451.7,4311.02,17.6501
1.59E+06,1.04E+06,916666,337325,574750,390781,882464,260162,777959,2492.74,111413,35931.9,18678.3,14146.8,8793.91,1638.8,17.6527
1.49E+06,1.08E+06,829387,262339,402856,309178,781794,222219,708325,1042.22,68734.8,45924.5,26292.3,12744.7,6605.52,1468.93,17.6596
1.14E+06,811943,841625,300963,445714,316617,844643,234245,770892,2647.83,19839.4,44707.7,11165,11444.9,8841.17,1498.57,17.6633
1.82E+06,1.20E+06,913798,368485,602486,413728,873742,275360,802916,3094.49,36262.6,84947.2,30433.8,26461.1,11927.8,2727.87,17.6759
1.53E+06,978890,935945,555464,760433,503707,905804,413616,805768,2957.62,51481.9,71986,30026.4,18377.5,12927.7,2173.95,17.6778
1.26E+06,906919,835045,383606,484596,366182,794025,309375,743964,3482.16,30297.2,49337.2,17110.2,13829.5,5900.34,1950.05,17.6817
1.59E+06,1.10E+06,869410,354592,575051,364074,947694,247419,859897,4726.24,32615.3,82055.8,18324.8,17453.6,15544.6,2542.31,17.6889
1.90E+06,1.12E+06,1.02E+06,624322,941422,578687,976095,443970,843735,5274.72,11696.9,96281.9,19089.1,37283.3,16690.1,3617.83,17.7003
1.91E+06,1.33E+06,864441,357560,530558,381092,835322,284467,754167,4237.81,75498,58235.5,14139,11429.5,10658.3,1987.35,17.7065
1.73E+06,1.20E+06,863246,297818,527199,369933,855073,227664,784889,3445.08,60572.8,52743.6,12882.8,13546.9,10095.7,2021.35,17.7086
1.63E+06,1.12E+06,871477,283922,498871,362622,825440,232167,733753,2871.37,32111.6,63403.9,46027.2,6888.13,9629.85,1839.02,17.7086
1.51E+06,1.02E+06,893079,431447,667679,460587,869775,343953,752627,1857.59,223596,56689.8,18568.9,15349.3,8365.88,2023.17,17.7094
1.79E+06,1.12E+06,960853,446912,561802,365846,921374,308205,870029,6259.71,9979.85,157940,53253.1,43191.7,19922.5,2784.84,17.7104
1.65E+06,1.17E+06,846913,268876,495705,367015,810384,208240,774709,3977.53,36468.6,72178.9,20149.6,17589.6,9144.08,1932.86,17.7119
1.83E+06,1.27E+06,861094,289207,472778,328741,862888,218858,792861,3410.03,10434.3,69755.6,17133.6,24464,9614.15,2187.6,17.7142
1.60E+06,1.04E+06,922486,404944,494602,336333,882344,300617,808226,4327.49,134781,77811.7,25795.4,17497.8,9949.38,2555.35,17.7206
1.70E+06,1.07E+06,950844,423938,802070,531067,906180,314337,809205,4256.71,18733.1,72828.1,15672.7,20584.5,18339.9,3683.7,17.732
1.68E+06,1.14E+06,882305,331604,571280,408181,839746,247004,805504,3083.89,10189,68015.6,21971.8,27228.1,12421.5,1798.97,17.7384
1.64E+06,1.01E+06,966920,503990,722282,443525,977102,341450,885616,4523.27,20502.4,98435.3,27742.3,30520.8,14441.5,2262.57,17.7407
1.24E+06,831602,896492,316242,536019,383444,838744,248496,763575,2850.88,55042.8,43860.4,25307.1,13077,6257.76,1071.89,17.7454
1.35E+06,951348,850614,282940,472955,333192,851681,223151,760758,2721.66,31297.8,67054.1,30913.2,20969.9,8578.7,1699.42,17.7475
1.25E+06,781020,957642,362425,480206,315910,912043,260950,833320,3279.65,33103.7,85579.5,23413.1,25170.1,10596.6,1350.12,17.7502
1.43E+06,946270,906380,326937,596978,410382,872813,248861,788240,2796.06,14447.8,61090.4,19652.3,17565.7,9662.64,1914.03,17.7553
1.55E+06,1.04E+06,891320,275852,492377,333484,885879,212572,778613,1546.13,13649.4,48603.9,10463.9,17072.1,8944.11,1680.7,17.7601
1.51E+06,1.10E+06,820019,268867,464226,329163,846194,207253,778375,2618.91,49495.5,61051.2,11381.6,16745.7,9127.04,1781.77,17.7642
1.65E+06,1.13E+06,872635,342738,469665,328146,858761,267789,767929,2907.38,102799,85058.8,34793.7,17739.6,8780.04,2203.8,17.7736
1.61E+06,1.16E+06,830399,343329,566555,432261,786407,280340,734813,3524.9,60733.6,68662.6,26187.1,15515.3,7839.05,1582.83,17.7737
1.08E+06,762500,849577,306855,602398,422820,854830,236546,778340,3129.07,7482.46,67079.6,13833.4,25930.1,7447.36,1348.54,17.7793
1.74E+06,1.21E+06,864382,248714,331528,234200,849347,195040,765117,2428.54,30903.5,48749.2,9820.36,14736.7,7813.25,1457.32,17.7796
1.31E+06,897735,877026,276647,301903,209141,866123,210879,787125,3433.62,9513.32,42815.5,16761.1,18484.9,7408.94,1147.42,17.781
1.74E+06,1.20E+06,870943,371373,582128,395338,883488,282000,790154,2805.48,68667.8,70899.4,27565.7,34486.2,12532.2,3153.37,17.7969
1.85E+06,1.17E+06,946207,422002,574132,387645,888646,305143,829778,2849.03,221118,72520.9,18917.4,13092.3,12328.4,2565.27,17.7979
1.59E+06,1.18E+06,810745,253228,463599,354529,784589,206458,735920,2702.34,14550.5,58766.3,11480.2,21526.1,9386.36,694.165,17.8036
