FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.47E+06,993800,890221,220999,454495,339997,802057,169059,784337,1339.54,87535.1,44307.7,10822.6,16160.2,6429.73,2246.65,2.023
1.41E+06,955779,884569,345800,616937,438987,843220,261697,792825,3480.23,83998.3,48305.9,9835.06,10690.5,8460.23,2595.69,2.0283
643926,387519,996998,257023,407388,267084,915191,183928,838447,2266.12,71174.8,71133.9,14153,16328.3,7541.7,1470.03,2.0326
1.14E+06,793514,861440,221655,247553,179897,825650,177345,749911,986.569,157325,50438.9,15101.9,13452.6,5875.86,1883.28,2.0422
1.73E+06,1.22E+06,852553,337779,564321,416961,812049,269850,751038,1121.77,178450,71523.3,34795,10776.5,9335.65,3441.17,2.0429
1.93E+06,1.38E+06,836296,420033,665377,526561,758177,347592,725045,3796.66,26621.6,86222.4,16117.9,19283.4,13261.7,3231.04,2.0701
1.67E+06,1.17E+06,855100,340161,438524,338104,778206,281131,725984,1051.22,80297.8,46080.5,39412.1,8883.64,5489.65,2341.05,2.0727
1.85E+06,1.20E+06,922000,275552,489300,320295,916592,199600,828314,2972.53,50260.7,73398,17663.1,28477.6,12247,4383.98,2.0762
1.60E+06,1.11E+06,862594,390059,627528,444421,847207,293127,798410,2826.22,139645,74711,24227.6,27943.7,13251.5,4089.02,2.0778
1.70E+06,1.19E+06,858422,236163,348577,243014,860634,187803,754502,1825.21,50682.5,48372.3,20778.4,9650.93,6317.91,1908.26,2.0787
1.73E+06,1.19E+06,872062,312469,508869,366587,832875,243055,771353,2523.25,23825,63026.7,22255,13354.5,8503.65,1759.21,2.0797
1.41E+06,1.05E+06,802036,278658,443774,346473,768499,232579,718874,2275.13,138523,44558.8,9512.1,8407.76,6132.37,1399.14,2.0973
1.75E+06,1.30E+06,808716,212129,382293,272884,840562,164562,773430,1146.2,95998.6,45326,9824.89,11529.4,8869.12,1677.65,2.1047
1.54E+06,1.14E+06,810646,254666,443904,348687,763843,212297,719745,1259.67,45714.1,58356.2,15854.5,13024.5,6595.7,2609.74,2.1063
1.13E+06,889329,764691,196347,339753,272072,749258,168230,700281,825.116,77299.7,36321.4,8047.57,10507.7,5291.27,719.886,2.1079
2.31E+06,1.45E+06,956702,387029,699927,484025,867633,292494,793921,3401.8,49394.3,88904.5,35240.6,39438.7,11876.8,5094.29,2.1228
1.73E+06,1.23E+06,842349,199687,371709,270213,825370,157801,759263,1951.82,44151.7,50057.7,13814.5,21025.3,7411.56,1948.98,2.1236
2.10E+06,1.30E+06,971517,405549,671207,448744,897447,293350,829486,1915.8,398296,85250.4,22066.9,23595.8,13182.5,4474.89,2.1275
2.15E+06,1.50E+06,858525,252401,458209,337395,814847,197925,765142,1210.39,83261.9,58296.2,10836.7,12851.2,7627.51,1761.89,2.1276
1.97E+06,1.06E+06,1.12E+06,558968,993804,584943,1.02E+06,350698,956324,4938.21,110289,117693,36112.5,35160.4,53485.6,5128.36,2.1288
1.46E+06,1.03E+06,844456,365846,474591,346522,821750,283526,774207,2263.39,79680.1,74616.7,31264.5,20633.4,11411.9,3005.93,2.1298
1.98E+06,1.28E+06,925769,147372,275189,150011,1.10E+06,86962,1.02E+06,3523.98,21530.6,5903.94,4746.62,-383.083,351.482,2496.92,2.1304
2.21E+06,1.41E+06,939669,359466,667607,440341,909668,253151,851981,3290.62,91214,91765.8,26753.5,37841.5,11745.9,5246.6,2.1419
2.21E+06,1.59E+06,833725,200195,375812,278168,810616,155642,771754,1397.43,95675,45610.9,25976.6,9307.58,7397.38,1986.7,2.1452
1.51E+06,1.07E+06,841785,400856,731565,527829,831594,314807,764004,3113.8,308286,76310,16293.2,13893.5,10917.8,3613.74,2.1463
2.44E+06,1.45E+06,1.01E+06,598837,908465,552861,985925,413819,868259,3518.91,45535.7,94986.4,27891.3,26252,14135.9,3409.74,2.147
1.81E+06,1.31E+06,832563,200775,366870,277420,793461,163963,734709,1360.98,72004.1,40522.2,14960.2,18489.9,6104.35,1595.98,2.1482
1.73E+06,1.16E+06,894762,235504,405964,300084,811702,191617,737422,1147.46,40026.4,74278.3,18725.2,18885.1,10793.5,1597.49,2.1559
2.12E+06,1.38E+06,920677,342880,512340,345026,890959,255647,804735,2024.93,93330.8,108998,36315.2,17686.7,10166.6,3643.28,2.1779
1.56E+06,1.04E+06,900879,295632,551548,376457,879061,224512,790066,1824.43,80892,60362.2,16972,21819.6,8460.77,3194.38,2.1841
1.41E+06,974787,868962,291913,556422,394117,847091,228836,765386,2829.2,87762.8,61641.4,11795.8,20775.1,11199.7,2789.86,2.1861
1.82E+06,1.25E+06,871129,232417,365667,265201,827298,188587,739449,1591.59,93311.8,48549.9,16500.6,13520.4,8940.15,1433.93,2.1874
2.07E+06,1.34E+06,930491,354184,407704,279741,874461,271171,783677,2363.22,98902.9,90412.7,44778.2,12485.9,9878.44,2929.16,2.1924
1.50E+06,1.14E+06,786743,204291,259948,202209,771324,169619,722647,1557.58,74952.7,49373.9,14640.1,7041.58,6435.9,1013.26,2.1941
1.32E+06,867710,913065,354072,712826,515899,829029,272704,779025,2192.26,134415,82701.2,40328.7,21257.1,7789.43,2442.08,2.1964
1.46E+06,977347,895588,334254,576213,421776,819695,266589,752290,2841.58,130351,79865.6,30184.4,23464,11777.2,4385.81,2.211
1.28E+06,894482,855259,246785,386234,283052,818721,203944,726037,1337.96,71109.6,34953.9,14800.7,7426.83,4988.65,1442.49,2.2115
1.33E+06,949251,838748,253336,443986,323021,824689,193905,783897,1890.57,46277.9,53818,17253.7,13363.4,7330.7,1705.14,2.212
1.53E+06,914188,1.00E+06,399172,644772,430440,898762,295708,809931,1955.51,171372,73924.6,21625.2,24067.5,29073.8,3112.37,2.227
1.77E+06,1.30E+06,818475,224413,421536,300976,840337,166344,809452,1355.86,68241.3,60557,15996.4,15911,7284.76,1300.65,2.2464
1.83E+06,1.15E+06,953461,341135,505985,330020,919917,251050,815299,2348,36193.7,100485,23995.2,21200.4,12018.5,3204.13,2.2548
2.28E+06,1.47E+06,929986,397802,784257,514989,913716,284513,838911,2541.85,81023,87876.3,20093.9,28830.8,12773.2,4720.66,2.2574
2.15E+06,1.47E+06,873763,373635,708901,500548,849750,282738,792894,2943.95,165662,107659,23158.2,18550.4,11482,3347.87,2.2744
1.00E+06,734086,821192,324155,504120,402776,750968,272614,713438,2430.57,51725.4,37438.6,10666.4,9219.87,6684.1,1799.47,2.28
1.66E+06,1.21E+06,823830,313839,418420,319171,786574,256018,735510,2722.1,85716.9,35122.9,19164.8,7830.78,8611.71,3054.77,2.2807
1.43E+06,1.01E+06,848726,246345,468060,337600,831860,193588,763513,1647.5,83850.1,68051.2,31006.3,15422.2,9009.49,1359.74,2.2826
1.73E+06,1.23E+06,843911,229783,413102,289810,855255,175921,783704,2319.58,44371.2,65364,21673.1,25698.3,7641.71,1889.31,2.292
2.26E+06,1.46E+06,931249,349726,652019,418257,935338,248987,842757,3174.22,48004.1,97909.9,20900.9,40481.9,13624.6,4670.57,2.306
2.07E+06,1.29E+06,961088,335017,477907,332178,863225,260594,771355,4349.12,70355.6,136398,45116.9,19051.4,11724.9,4387.56,2.3065
2.26E+06,1.46E+06,933132,461839,708684,456326,931813,325596,851065,4339.27,98265.5,82594.1,19492.1,22529.9,12243.6,5381.73,2.3132
913915,556591,985192,345501,563097,365679,923920,249942,829396,2938.42,42768.8,84577.8,16699.7,14487.6,10580.5,1254.91,2.3167
1.43E+06,1.02E+06,840885,303075,573876,433126,794978,250113,727051,977.357,144251,65473.7,31454.3,12423,9366.56,1744,2.329
1.80E+06,1.15E+06,938609,260562,388166,285212,816583,204901,762988,1696.79,79797.3,59257.6,29611.4,9740.16,15226.9,2266.22,2.331
1.26E+06,889062,850133,193513,360560,273137,792042,161331,719687,1179.9,71338.2,45000.5,10620.9,12770.9,6120.19,1296.8,2.3311
1.97E+06,1.31E+06,901408,273706,475287,317838,897225,198113,828938,3662.55,70197.4,76614.8,22576.6,38384,12762.3,3127.77,2.3315
1.76E+06,1.21E+06,871470,213847,378737,285682,795438,177678,722140,1433.38,103778,48580.5,14299.3,14298.2,7336.79,2413.2,2.3324
866834,614764,846017,207606,304876,220747,828667,165495,752675,1239.14,67821.5,41247.2,10559.8,7675.03,5882.2,1846.79,2.3337
1.45E+06,972920,896150,379872,591192,400040,886699,279352,815899,3151.26,126795,59486.9,21560,19030.3,12009.3,2996.47,2.3372
2.40E+06,1.40E+06,1.03E+06,445489,692371,431374,963022,295098,905778,4431.88,43664.6,196079,38465.2,30270.1,12136.8,5053.4,2.3428
1.22E+06,904310,808503,285389,417801,316478,792094,228426,749624,1774.64,17716.6,61911.8,14392.9,11067.2,6185.32,1596.41,2.3542
1.56E+06,1.16E+06,805304,214740,277503,207802,801253,176160,731403,1132.21,46415.7,47925.6,15656.9,13232.9,8251.73,1086.79,2.3643
1.70E+06,1.08E+06,937534,294249,577620,383679,903287,212309,831569,2109.97,44960.8,69194.8,13765.4,21819.1,10048.5,2138.99,2.3674
1.07E+06,762590,844687,301313,451748,348148,778545,246757,732656,1972.11,83841.4,82364.7,24286.2,13482.6,8449.44,1682.86,2.3887
1.37E+06,974097,846856,284832,396094,288939,822513,224619,760839,2282.7,79321,41685.1,9948.96,10048.5,6438.9,2074.42,2.3952
1.55E+06,1.14E+06,816242,190003,307582,225958,816740,149278,763688,1608.13,74941.5,48193.3,11050.1,10696.5,7493.34,1486.55,2.4187
1.27E+06,968186,789638,201417,258347,206267,751494,173812,695291,1316.62,61949.9,37855.5,10179.5,8577.83,5701.66,1396.71,2.4215
1.48E+06,1.06E+06,837756,283744,540328,404291,801890,217527,782646,1017.82,56106.4,69046,19118.6,12342.8,6029.59,1882.11,2.4341
1.94E+06,1.39E+06,835613,238707,446799,357543,749782,207405,690554,2108.54,44802.3,78292.7,27131.8,10186.8,7263.34,2445.79,2.4352
1.48E+06,1.05E+06,852261,307778,450301,321396,840647,237358,778008,3098.67,42959,49262.4,13513.5,15168.3,7255.91,2667.66,2.4353
987319,783572,756014,174781,219083,172762,760872,146383,716399,1493.09,42442.7,37390.7,9083.92,7255.75,6187.41,671.22,2.44
1.47E+06,1.02E+06,862752,319623,479236,349870,821852,256761,746897,3027.65,50763.9,69939.4,12358.6,15660,9037.59,2028.91,2.4417
1.53E+06,1.08E+06,854064,314635,410660,304723,808591,258647,729880,3628.31,20573.8,70954.1,30006.1,10087.4,7845.78,2708.82,2.4433
2.49E+06,1.47E+06,1.01E+06,410254,568337,361684,942819,281572,874208,2914.64,76561.1,73728.9,20903.6,19564,9088.81,2772.47,2.4658
1.53E+06,1.10E+06,836856,206704,299913,217292,828138,165540,749200,2363.07,41161.4,55444.2,12908.5,14350.4,7228.61,1189.53,2.4727
2.53E+06,1.55E+06,976907,368408,689621,460135,899242,262866,840903,3062,49538.2,84183.5,22854.2,29161.6,11020.6,5085.4,2.476
1.32E+06,921026,857045,244923,347463,255624,815564,198367,740817,1745.02,30953.5,49031.9,18017.2,12049.3,4296.49,982.522,2.4882
2.34E+06,1.43E+06,981362,476037,722142,436080,993591,317226,900374,4412.92,77653.3,81217.3,32816.2,31950.3,14853.8,4951.89,2.4893
2.61E+06,1.61E+06,974142,351061,565632,337204,1.01E+06,232444,906183,1932.91,78349.7,57232.4,10376.5,9752.42,8062.81,2729.5,2.4903
1.89E+06,1.36E+06,834719,249772,456521,329395,831562,192457,778684,2902.92,36469,51703.4,10214.6,17050.6,8012.42,2342.18,2.4962
1.65E+06,1.25E+06,789581,247310,410144,306751,802234,202143,734065,1454.79,162634,60493.9,12628.5,14434.7,10133.7,2649.71,2.5096
1.74E+06,1.22E+06,852373,333665,414061,298973,830966,256971,779073,1844.24,45023,55987.6,13390.6,17310.2,11608.2,1929.55,2.5135
2.20E+06,1.37E+06,961826,321450,587275,389130,905520,234346,823013,2731.06,45765.7,96685.7,66682.6,28343.8,14870.9,4216.21,2.5141
1.66E+06,1.19E+06,837691,293637,472237,339168,835404,229194,768702,3126.95,73712.5,65796.8,13572.7,30475.6,8422.46,5175.76,2.5227
1.53E+06,1.11E+06,827809,180228,286353,214505,800969,152448,709334,1840.82,85598.3,46765.1,7795.65,14413.4,6277.59,1698.49,2.5236
1.83E+06,1.34E+06,820318,136069,261479,196581,798081,114206,714860,2195.19,43149,39979.3,9027.63,12070.2,5118.74,1156.8,2.5264
1.97E+06,1.24E+06,949478,387522,566730,367247,925910,274058,848408,3638.78,71844.7,71689,29443.8,33611.4,12916.7,5222.58,2.534
1.54E+06,1.09E+06,846363,211247,316759,225930,841213,168572,751894,2362.36,38949.9,68799.7,22553.3,12558.1,6771.46,1709.98,2.5364
1.37E+06,900204,911209,402820,602419,419717,861179,304720,793162,3786.86,149804,74997.5,23715.5,22753.4,10692.7,2622.05,2.5514
1.44E+06,958946,901568,269682,526289,373135,846271,207297,780568,2745.65,44596.2,96092.1,21674.1,20166.5,10134.9,4402.47,2.5596
1.64E+06,1.23E+06,796621,222063,299151,225133,797264,184451,722349,1026.31,185506,33084.1,5599.48,7775.28,4656.15,2811.99,2.5634
1.79E+06,1.30E+06,825513,186395,381021,286558,797789,148362,753811,1816.68,50370.2,40647.9,13642.4,15600,6193.55,2813.5,2.5656
2.38E+06,1.49E+06,960234,457052,726509,452866,962548,298339,919194,3677.7,94547.9,135782,24021,43340.4,14327.4,5234.04,2.5682
871313,517161,1.01E+06,370946,675591,431244,939966,258871,859762,3540.86,67761.6,96113.8,28243.1,16221.1,10243.7,2396.98,2.5688
2.00E+06,1.20E+06,994264,253059,370641,249009,893078,190128,798596,1674.11,204373,31245.1,9358,9980.92,5534.88,2252.76,2.569
2.06E+06,1.42E+06,865890,169490,347518,269273,774347,142600,713140,3404.02,86027.9,63915.7,38646.3,6951.37,7711.95,4475.38,2.5706
1.56E+06,1.07E+06,880804,323205,477969,351271,816411,262353,739168,2540.51,71976.2,57231,16155.3,13788.3,7686.25,3172.66,2.5759
1.79E+06,1.15E+06,939035,307626,462076,308614,898357,231787,796316,2627.15,46601.9,58709.9,16948.8,27058.8,9641.01,2036.42,2.5762
1.45E+06,944244,921377,445661,628195,414961,908320,325385,821785,2459,677890,69816.5,22066.3,17457.8,15157.9,4489.68,2.5781
1.78E+06,1.13E+06,949126,315476,541352,348642,931647,228185,829528,4685.67,41680.2,68117.1,11367.4,22990.2,11225.6,4725.25,2.585
1.92E+06,1.17E+06,985483,400809,686702,451164,913241,287972,835100,2606.9,48865.4,86271.4,23240.1,27975.9,13173.7,4848.89,2.5924
1.62E+06,1.14E+06,855261,281658,517829,374309,830055,227038,744345,2753.03,151992,52194.7,14004.8,11050.2,8310.56,2403.57,2.5929
2.13E+06,1.37E+06,929581,268913,502232,335157,899098,193130,835436,2838.61,51244,72836.9,21874,25870.1,12355.9,3552.23,2.598
1.65E+06,1.16E+06,850928,250074,381025,270716,844482,197581,759408,1620.9,81881,42066.6,14337.6,10539.6,6867.71,2384.07,2.6122
1.88E+06,1.29E+06,874243,389612,514021,343492,897874,280560,833216,2564.48,208508,67862.1,17294.3,14268.5,11006.2,3374.69,2.6352
2.02E+06,1.32E+06,919309,262173,458321,320806,857193,205302,766208,2413.86,22016.7,64522.2,15012.5,19760,12368.3,3222.16,2.6457
1.93E+06,1.19E+06,972180,446118,751721,507209,889245,325159,823201,3541.21,70683.9,87126.4,20460.9,23350.1,11146.7,4379.42,2.6505
1.94E+06,1.27E+06,916575,240720,450719,315102,858234,185757,777533,3913.11,12264.5,85459.4,43689,25893,12003.4,3143.01,2.6563
1.52E+06,1.07E+06,856588,329603,515668,386164,801217,266209,742882,2213.58,41353.2,59925.4,27059.6,18534.8,8897.19,2109.47,2.6565
1.37E+06,836001,984390,233905,350315,227732,922967,167802,836362,3193,38130,83738.3,28164.2,17772.1,11450.8,1510.63,2.6621
1.69E+06,1.13E+06,900538,397295,527821,388473,815224,310580,767522,1873.19,208835,69411.3,30749.5,18162.5,11035.7,3113.83,2.675
1.06E+06,743121,856641,306791,558111,424423,788992,242125,760246,1842.38,45873.4,40981.1,16650.8,12727.3,8079.39,2396.55,2.6827
1.07E+06,728773,881903,348445,580292,413340,842346,273593,764154,1637.55,137201,56930.7,11618.6,13840.8,5811.71,2334.35,2.6918
1.75E+06,1.19E+06,880200,374080,635567,461790,825787,304197,737839,3304.78,64248.9,90193.4,20891.5,24740.5,8080.48,5062.12,2.7022
1.51E+06,1.07E+06,843823,236862,341004,236709,864363,187984,756007,2021.25,46603.5,47836.7,11586.9,16461.5,7296.37,1941.47,2.7127
1.67E+06,1.14E+06,877818,287399,533259,373380,856917,219498,785608,2802.66,80897,64106.4,18638.8,24188,9383.74,2385.03,2.7131
2.41E+06,1.48E+06,977874,354629,655340,412916,952261,246497,863205,3926.77,84960.5,80991.2,19743.7,32727.8,15643.7,3563.31,2.7202
1.88E+06,1.26E+06,898017,299561,401331,280992,856960,231410,776702,2792.25,32804.8,57064.3,16610.5,19798.7,10149.6,3798.88,2.7233
1.54E+06,1.08E+06,855995,278668,556807,417941,799357,222754,750606,1790.19,76761.2,99620.7,24058,10996.3,9060.93,3169.82,2.7242
1.79E+06,1.28E+06,841460,204206,300866,222700,810596,165192,741705,1125.93,40878.2,60487.7,10577.4,17877.3,6115.58,2261.62,2.7469
2.17E+06,1.43E+06,913395,422132,795562,554400,860997,324881,779606,2622.46,110876,144384,62165.2,23732.5,13084.2,3814.75,2.7485
1.80E+06,1.26E+06,856468,260046,334438,253584,791308,216995,719038,1476.85,96225.6,53281.8,24300.9,7135.13,4778.02,1654.85,2.7521
2.13E+06,1.38E+06,924240,482771,594537,393354,906873,342381,846024,3217.18,188390,84240.8,28431.9,26636.5,16024.1,4435.6,2.7548
1.27E+06,803512,947619,391801,646391,406489,954108,280114,839231,2360.89,87752.8,67025.7,19559.8,14418.7,9638.87,2399.05,2.7551
1.80E+06,1.28E+06,843204,291909,382990,267587,858763,227487,769914,2567.78,57148.1,84542.4,17044.9,22310.3,9409.66,2913.61,2.7586
2.24E+06,1.26E+06,1.06E+06,463191,842550,519937,972291,317266,875968,4083.32,47568.3,105257,19665.4,42940.3,18207.3,5108.84,2.7615
1.51E+06,954712,947823,297464,459432,302448,911428,217309,821312,3057.14,77385.9,79436.7,12879.1,19322.8,13553.7,2758.34,2.7643
2.34E+06,1.39E+06,1.01E+06,462818,689732,437471,945980,327245,848571,3974.08,113342,98876.7,21928.6,53922.8,13460.6,5262.46,2.7658
1.46E+06,988138,884692,282501,474630,333346,854302,215176,787729,4559.08,310607,57493.7,13492.8,13209.2,8245,3973.11,2.7659
1.62E+06,1.14E+06,854521,287235,436284,314113,833364,223148,772317,2495.26,78512.3,64577.5,21137.1,20786.2,8335.42,2455.04,2.7665
1.62E+06,1.15E+06,843642,257783,413080,316029,784258,211745,730453,1497.03,168489,45598.9,7691.82,14255.2,6668.26,2907.53,2.7699
1.64E+06,1.01E+06,980415,336395,594535,374704,952007,231092,873404,1420.32,69308.4,64720.9,30384.3,16801.9,9440.6,2126.26,2.7734
1.33E+06,926544,862710,314799,614098,432768,851400,235397,802386,2247.07,80950.4,80670.6,16855.4,15053,8667.31,2701.35,2.8021
1.52E+06,1.10E+06,827274,228288,313504,237066,793460,186880,732946,1204.75,97926.8,43268.8,15061.6,14841.3,5739.99,2064.48,2.8029
1.08E+06,796172,811299,266621,406757,300156,813091,206597,774323,1834.97,43254.5,43805.8,13203.5,11475.8,7528.02,1691.52,2.8032
1.50E+06,1.12E+06,803503,245516,375519,290231,776317,199959,736700,1843.01,86228.4,42918,16176,18279.4,7514.44,3783.85,2.8066
971684,580975,1.00E+06,167372,235288,146484,963742,115124,872306,1471.46,81096.2,46062.5,8190.63,8574.17,5879.2,2742.04,2.8121
1.98E+06,1.48E+06,806677,271733,453572,323562,841085,216483,753131,2955.92,86064.2,59579.9,11836.7,18884.9,9381.9,2439.28,2.8157
1.31E+06,989938,792595,219360,365603,281033,780555,183907,715665,2196.17,65124.1,45294.3,9232.66,10998.6,5590.95,1468.52,2.8246
1.91E+06,1.33E+06,862237,211139,292996,214492,819599,173976,728167,2680.06,42888.6,139359,42442.6,23557.7,10878.2,1658.52,2.8262
1.63E+06,1.14E+06,859979,200811,266054,191102,835325,158639,759501,1929.22,46758,42955.6,11118.9,17972.4,7766.89,3163.46,2.8342
1.64E+06,1.18E+06,831985,283298,548380,396138,830589,216974,783405,2242.07,180288,43336.1,12218.6,11040.6,8792.4,2587.98,2.8352
1.24E+06,890659,838185,288602,383653,282020,816225,233194,742562,891.582,280330,41852.9,14782.2,12818.5,6076.66,1848.65,2.8393
1.51E+06,991988,914940,288997,444496,311112,857239,223077,777302,1944.1,40294.4,54979.6,15081.6,16177.5,9687.63,2390.4,2.841
2.20E+06,1.54E+06,854800,289007,541996,383154,848738,220430,786664,1727.42,130438,79880.6,21042.2,24012.2,9915.33,4221.52,2.8418
1.57E+06,1.10E+06,855016,288845,472825,341431,830900,221025,784106,1947.37,86192.9,75274.3,11731.3,22473,10843,3190.49,2.8426
1.67E+06,1.19E+06,840710,269880,378059,286645,791346,219846,736553,2621.09,44317.8,53314.4,12040.6,15671.8,6829.14,2139.76,2.8503
1.33E+06,834215,957528,507270,672668,448103,900687,371192,819959,2671.36,137559,74081.6,19312.4,18670.8,12377,3602.83,2.8517
1.09E+06,699902,932110,275617,516130,348312,889082,198353,833717,2450.29,39556.6,64139.4,25000.4,13309.5,10397.2,1996.42,2.8593
1.43E+06,1.06E+06,809868,231168,415786,305854,815655,176827,784386,3300.2,70693.5,45344.7,11771.5,13863.9,6556.19,1779.43,2.8633
1.99E+06,1.34E+06,891397,208038,271727,191681,850559,158479,787630,2087.72,40880.3,49472.1,11139.8,23533.8,6372.94,2518.18,2.8638
1.41E+06,966051,878039,192730,281051,201771,835753,151759,761984,2554.77,142078,57632.4,21321.4,12137,17017.9,1498.74,2.8644
2.19E+06,1.45E+06,902526,396135,563473,378693,892765,296217,802388,1891.36,174776,68879.5,19873,18231.3,10852.7,3089.4,2.8647
1.19E+06,863059,824105,240806,332352,242037,823887,191840,753145,1609.04,68719.2,41794.9,8959.87,8190.28,6401.88,1199.51,2.8718
1.42E+06,929074,917793,277912,540198,382090,848279,219237,760580,958.373,95278.5,50978.2,14101.4,13940.1,8113.73,1338.65,2.8776
1.77E+06,1.26E+06,843068,206208,364282,266908,818894,162213,762730,2371.98,35598.9,50440.8,12241.7,13189.9,7899.21,2561.65,2.8782
1.78E+06,1.29E+06,825187,197842,368127,271940,812223,156748,757298,1521.69,45492.7,55354.8,16109.2,17589,7210.87,2517.78,2.882
1.63E+06,1.10E+06,887596,250327,411751,296027,834555,196103,765905,1845.06,46375.1,48734.9,16255.1,18815,7956.99,2719.69,2.8896
2.34E+06,1.51E+06,927727,314605,492993,344497,858631,242931,777023,2514.72,45024.4,76034,21698.8,21542.5,8331.52,3196.19,2.89
1.44E+06,977021,883576,365656,678589,492150,827296,297818,736670,2675.13,326863,55500,13999.6,11335.8,9652.29,3322.15,2.8941
2.05E+06,1.37E+06,899256,375567,504069,360998,837793,296154,760889,932.157,79116.6,55408,20556.7,11525.8,7428.11,2135.11,2.895
1.31E+06,935904,837252,304880,545320,373848,875201,234002,781738,1601.7,335027,51222.8,21867.3,13023.4,7479.42,4800.48,2.8969
2.58E+06,1.64E+06,940355,356069,582157,393250,888224,263124,811942,3526.7,46524.9,71732.3,21827.7,21393.1,11649.1,4291.77,2.9023
