"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
17825.9,15956,73216.4,526.5,480,71884.8,865.315,3560.45,314.315,447.957,48.0569,483.986,1.06392
18036.5,16408,72040.4,534.75,488,71814.3,592.28,2903.73,509.079,109.166,45.7601,40.8283,1.06707
21489.6,19207,73324.4,501.75,451,72910.6,839.101,3095.93,545.318,796.11,150.699,506.583,1.06918
22814.9,20672,72329.5,360.75,336,70363.4,1287.15,2835.44,58.114,-341.466,77.2979,349.241,1.07023
17083.4,14255,78539.5,930.75,827,73757.7,335.317,6091.98,2448.82,2908.56,-104.129,328.352,1.07023
14575.4,12576,75955.5,630.75,564,73292.3,1499.1,2458.12,190.338,415.742,174.914,261.1,1.07233
20980.1,19277,71326,501,493,66599.5,2903.38,3410.49,946.671,433.538,136.355,166.631,1.07338
25291.9,22781,72759.2,409.5,393,68287.5,480.129,8986.58,1673.53,1323.21,-332.961,238.811,1.07443
24611.4,21796,74001.3,721.5,644,73422.7,1569.59,4474.74,922.308,1170.33,1028.64,118.29,1.07548
19151.9,17023,73731.9,557.25,523,69827.8,1301.45,2876.85,832.988,558.237,271.71,39.4703,1.07759
26244.9,24453,70338.4,461.25,437,69172.7,871.571,3179.73,403.552,419.067,292.85,188.707,1.07864
14997.2,13145,74770.3,591.75,541,71683.8,1333.31,2505.1,1303.63,95.8328,289.051,212.146,1.07864
22800.4,20732,72074.3,619.5,568,71478.1,875.257,2925.44,1373.96,-54.6059,268.382,387.573,1.07969
25387.6,22832,72871.4,522.75,484,70782.9,2791.96,2600.04,983.041,826.642,-169.17,643.881,1.08179
23971.2,22005,71391.8,428.25,389,72148.6,1620.57,3015.95,505.625,545.088,201.941,562.005,1.08179
12641,11053,74951.5,632.25,585,70829.3,958.277,3019.34,1845.82,-121.146,833.701,589.718,1.08495
9114.6,7680,77777.9,529.5,468,74148.1,656.179,2601.11,667.613,1128.37,295.539,322.032,1.086
10121.8,8267,80239.5,475.5,431,72302.5,312.161,3610.63,1774.98,569.123,194.854,307.981,1.086
25965.7,23617,72053.6,507,469,70846,725.599,2640.8,581.008,625.22,146.735,234.062,1.086
22758.1,19713,75659.5,632.25,545,76027.8,1403.77,1118.97,890.334,616.369,36.0822,-77.203,1.09336
21645.4,20280,69948.2,390,360,70997.3,808.029,2709.52,1326.62,621.555,2.96136,202.898,1.09441
21253.3,19161,72692.3,414.75,377,72098.3,512.081,3163.56,783.091,330.343,-218.734,173.452,1.09651
24470.8,21901,73225.9,645,585,72257.6,5651.25,4625.61,1138.6,805.324,1000.71,542.722,1.09861
26127.4,22564,75885.8,459.75,452,66659.7,747.082,7244.09,1525.53,1069.96,148.657,343.043,1.10071
8778.66,6536,88023,939,828,74321.6,1125.76,7145.54,1792.69,1135.54,-69.0747,790.167,1.10071
12260.8,10364,77530.4,611.25,568,70526.2,6495.71,3297.13,1458.1,1155.3,339.291,322.446,1.10177
25892.5,23888,71035.2,444,420,69280.9,888.265,3093.96,1385.67,376.787,709.843,552.789,1.10282
21826.2,18133,78883.9,931.5,817,74720.7,1474.61,5232.7,3278.21,600.532,139.859,775.793,1.10492
15355.6,13444,74854.4,571.5,528,70935.3,3004.57,2040.21,-26.8643,268.623,-169.364,422.064,1.10492
20238.2,18069,73403.8,597,549,71265.9,1223.09,3894.45,1044.99,693.568,343.975,687.563,1.10492
16975.9,15236,73019.8,486,448,71094.9,573.714,3001.55,1188.05,2899.67,-45.6395,465.37,1.10702
23821.4,21929,71191.5,414,397,68342.3,5820.24,2153.21,523.041,822.993,257.817,298.33,1.10807
21240.1,18351,75853.8,516.75,475,71296.3,2868.54,1970.36,470.832,657.347,250.127,213.226,1.11228
23589.7,22519,68652.1,472.5,439,70537,26557.4,705.019,912.949,262.383,93.821,336.185,1.11333
16127.1,14080,75064.3,519.75,484,70376.7,1104.41,3678.71,763.912,690.43,300.461,290.771,1.11438
24388.3,22233,71889.2,323.25,317,66828.1,3488.34,2647.57,1983.72,872.211,11.6881,375.379,1.11543
12643,10704,77407.4,823.5,768,70272,1073.1,4414.42,1777.54,1677.12,396.826,286.298,1.11754
23765.9,21958,70932,544.5,546,65356,907.417,3118.18,1249.93,820.442,-125.942,-56.6591,1.11754
13045.6,11265,75894.7,729.75,693,69011.4,597.666,2660.11,1262.74,24.0591,162.514,96.7364,1.11754
33840.2,29500,75178,411.75,408,66138.4,1177.71,4575.56,918.742,1300.6,238.971,150.647,1.11754
12483.9,10677,76626.9,846,785,70628.6,610.255,4698.1,2941.12,1767.94,226.336,1040.23,1.11964
18125.6,15572,76282.9,585.75,544,70565.6,1007.87,2905.81,658.57,1553.03,450.792,221.376,1.12489
22486.9,20448,72070.6,500.25,448,73179.4,649.502,3118.34,830.811,275.626,379.865,686.725,1.127
14992.6,12386,79327.7,678.75,594,74886.5,253.741,4553.12,2111.6,1092.61,23.7348,334.793,1.12805
24283.4,22163,71806,480.75,419,75194.4,2777.41,3102.38,834.751,604.613,214.583,321.612,1.12805
19705.6,11689,110482,1457.25,953,100212,1601,8542.78,3021.98,2031.12,928.802,608.903,1.1291
19328.1,15851,79912.1,751.5,687,71689,896.414,4359.67,599.141,660.636,164.616,-35.5193,1.1291
14595.9,12421,77011.3,639,581,72078.3,436.997,2393.78,735.094,374.98,-122.928,191.005,1.13015
17040.5,15464,72217.3,607.5,584,68173.1,650.532,3236.46,1020.49,503.924,183.548,50.7513,1.14066
21061.3,18751,73610.5,613.5,587,68494.6,919.752,3637.01,1822.32,850.738,412.737,75.0169,1.14382
20327.3,18521,71927.7,337.5,313,70665.8,3594.13,3052.12,249.744,-75.2977,54.825,200.947,1.14382
23783.1,21939,71044.7,504,439,75239.5,3358.64,5744.8,1181.04,649.609,75.709,594.825,1.14592
20089.1,17912,73501.5,280.5,280,65653,1134.94,7957.07,1173.76,1145.75,612.896,12.3715,1.15013
18121,16068,73909.3,667.5,608,71949.5,275.095,2424.61,1397.13,985.325,324.287,282.895,1.15118
19299.1,16033,78886.2,551.25,469,77029.2,1515.15,3511.17,730.98,432.238,538.664,238.983,1.15433
23210.2,21173,71841.7,407.25,385,69323.5,1009.84,3035.1,-62.9558,366.32,576.415,353.267,1.15749
16510.6,11114,97357.9,1027.5,846,79596,16164.1,16959.4,6345.22,2868.28,-353.792,736.38,1.15959
16313.9,14645,73004.2,492,465,69341.3,661.943,2115.57,289.695,719.48,192.254,336.839,1.1659
19091.2,17017,73524,609.75,537,74414.5,1232.17,2942.97,824.327,838.38,560.471,371.623,1.1659
38805.4,33821,75194.4,393.75,365,70698.1,330.941,5152.81,1205.95,1522.48,217.007,176.136,1.1659
21661.2,13567,104635,1134.75,751,99023.9,2678.53,8814.89,3662.2,1917.22,644.688,380.691,1.17431
21076.4,19302,71560.8,417,402,67981.4,908.909,2557.01,599.908,-62.5555,212.634,92.5165,1.18167
16820.8,14421,76441.7,426,405,68934.2,294.581,7255.53,566.268,310.444,-186.651,187.438,1.18272
16615.5,14929,72939.5,516,469,72103.6,2981.2,2671.89,1884.05,-26.3967,343.062,132.15,1.18272
28532.5,25214,74161.3,275.25,270,66810.3,812.755,4925.32,2657.12,441.241,-279.749,266.898,1.18377
21165.5,19501,71129.9,459.75,429,70233.5,498.104,2529.11,515.782,695.18,6.98582,304.939,1.18377
21496.2,19381,72688.5,577.5,533,71007.6,529.04,3109.08,1555.71,295.395,311.657,321.957,1.18482
19283.2,17176,73576.2,717.75,636,73959.9,1394.46,3859.06,1250.82,1132.96,-193.952,516.798,1.18482
23905.9,22337,70139,275.25,241,74849.7,778.142,2686.73,30.9927,143.624,319.261,43.5858,1.19008
15007.1,12065,81517.1,631.5,549,75384.3,682.495,3603.28,1561.9,387.036,379.381,443.777,1.19323
24471.5,22133,72460.3,543.75,501,71128.1,1227.27,3183.13,1592.05,414.72,223.931,350.566,1.19428
10364,8532,79607.8,504,420,78643.2,404.24,3314.71,1107.56,280.811,130.822,205.226,1.19638
38582.9,32917,76816.6,537.75,497,70909.4,1447.68,9518.85,5432.06,1388.89,-382.482,-164.509,1.19638
24471.5,21444,74788.4,729,660,72387.5,1492.98,4055.54,1805.27,1040.43,360.952,452.65,1.19849
15075.1,12953,76272.6,846.75,777,71419.1,268.349,3633.69,3381.83,2292.16,147.852,562.625,1.19849
20728,18460,73587.6,616.5,540,74820.3,1274.26,3916.89,2087.49,1335.51,348.447,527.974,1.20479
15010.4,13331,73791.9,560.25,503,72995.1,654.515,3224.62,2669.93,1017.83,283.915,367.595,1.2069
26017.9,23764,71751.7,509.25,436,76546.3,578.081,3154.32,951.183,311.359,10.4529,355.68,1.20795
20906.2,17986,76176.2,671.25,582,75586,561.212,5127.44,888.357,1350.69,204.148,796.35,1.21426
18055.6,16172,73169.3,518.25,492,69032.6,579.185,4334.43,1650.23,1171.23,-37.3046,454.436,1.21636
12305.7,11976,67340.2,372.75,376,64969.5,322.456,2657.49,2801.02,937.696,78.4704,32.5003,1.22477
16786.4,14572,75495.2,619.5,568,71478.1,383.406,3867.22,995.736,515.888,15.7936,702.537,1.23003
25267.4,19839,83468.3,1045.5,923,74233.9,454.016,7779.3,5538.22,1471.88,100.067,351.462,1.23318
13337.9,10781,81079.2,453,413,71883.3,753.668,3188.24,827.564,-56.457,257.515,209.268,1.23528
19186.2,17441,72093.7,624.75,597,68582.3,3329.5,3432.03,1910.89,1345.84,-130.332,405.914,1.23528
13011.2,11246,75822.9,519,490,69414.7,304.496,3317.14,677.599,751.88,325.774,518.519,1.23528
19677.2,17626,73162.8,750,698,70418.3,873.128,3751.8,659.444,130.993,-84.2987,15.9535,1.23633
20821.7,14108,96723.1,959.25,812,77420.5,497.048,5542.26,626.64,954.797,785.464,374.758,1.2521
15967.4,14344,72953,666.75,620,70477.6,2616.08,2926.82,1827.03,603.221,495.052,208.872,1.25526
21922.6,19465,73810.3,474.75,425,73207.6,300.352,2163.95,314.574,907.123,174.705,93.8935,1.25841
27385.4,25628,70030,311.25,300,67993.6,1430.9,2635.88,617.025,270.735,667.828,197.97,1.26051
14554.3,12384,77021.3,612.75,560,71709.3,613.713,3573.17,947.603,841.992,5.34735,-6.98619,1.26577
21099.5,19862,69619.3,318.75,310,67385.8,25199.8,1227.3,725.154,-238.264,-149.892,112.6,1.27733
16094.8,14193,74317.4,678,613,72485.2,3083.08,3536.31,2132.42,-132.145,700.899,623.716,1.27839
9327.12,7856,77808.3,523.5,484,70884.5,1316.5,3451.65,2228.08,622.649,79.5724,470.941,1.27944
18587.6,16680,73030.9,705.75,664,69656.7,312.745,4608.5,1899.58,1364.44,170.655,524.001,1.28154
14498.9,12252,77554.6,578.25,552,68652.5,2852.03,2307.78,991.875,-393.738,1014.12,588.466,1.28154
19191.5,17242,72945.9,584.25,554,69114.5,713.482,2472.89,1033.01,364.336,109.713,70.2098,1.28995
16467.7,13725,78632,632.25,569,72821,584.58,4697.85,1715.29,2189.8,-127.562,662.836,1.291
17241.2,15069,74983,552.75,521,69529.8,581.719,3760.47,776.325,123.414,427.272,93.0628,1.291
23298,18812,81164,594,552,70522.4,1492.83,4215.84,1813.47,712.876,119.63,481.442,1.29521
10795.6,8713,81200.7,934.5,813,75330.1,5062.31,5056.26,4567.47,1947.3,787.683,540.539,1.29626
11941.4,9859,79378.3,987,887,72924.5,1229.33,8511.58,3747.06,906.927,143.676,503.543,1.29941
9082.92,6833,87115.2,689.25,609,74171.9,354.407,4633.11,4718.25,1688.7,34.4653,600.711,1.30257
20867.2,18788,72788.7,441,432,66901.3,1120.1,3349.56,719.54,209.712,-8.13599,364.827,1.30782
30197,26137,75716,398.25,397,65742.4,2983.73,3001.76,83.468,-574.991,44.3946,114.24,1.30887
30142.9,25047,78869.4,429,419,67100.1,640.254,6514.16,3311.94,499.55,-297.66,228.365,1.30887
23170.6,15261,99502.6,1133.25,777,95583.9,1889.09,6459.25,1427.63,246.521,111.278,491.625,1.30887
19739.3,17920,72189.4,516,480,70451.2,1232.35,2749.96,19.9872,-112.685,23.2846,309.655,1.30887
16624.1,14048,77553.8,657.75,576,74837.3,606.376,3351.82,1134.97,-231.112,248.451,595.905,1.31098
24919,22048,74069.7,585.75,532,72157.4,1279.29,4811.42,4223.15,1338.25,66.2526,456.044,1.31098
25049.6,22192,73975,330.75,308,70376.7,11.2704,6684.5,2207.5,1534.32,-109.344,51.8903,1.31413
27077.8,24592,72160.5,462.75,420,72206.6,1442.61,3095.36,493.464,243.533,109.061,517.26,1.31413
17808.1,15736,74165.8,575.25,504,74800.8,632.922,3626.8,273.331,307.863,324.329,249.391,1.32044
25641,22956,73201.3,365.25,348,68784.6,90.1624,10649.9,440.625,676.058,-360.799,141.06,1.32254
26504.9,24641,70493.4,321,309,68081.1,1441.93,3300.43,397.003,31.5524,194.918,87.4047,1.32569
20435.6,18509,72357.6,568.5,541,68867.3,913.023,3988.94,1008.13,139.862,337.131,211.412,1.32675
19328.8,17512,72335,507.75,504,66023.6,231.135,3438.58,-266.957,809.521,343.631,358.958,1.3299
7636.2,5983,83644.7,618.75,559,72541,131.112,3455.27,3701.63,1377.64,-126.748,578.226,1.332
23688.1,21392,72570.2,526.5,480,71884.8,3710.84,2741.01,893.099,743.576,137.101,319.071,1.33516
24493.3,22553,71174.1,393,381,67600.1,1323.24,2775.09,-38.0422,807.51,126.612,293.256,1.33516
27162.3,25458,69923.3,285,294,63529.8,50842.1,1915.78,315.378,925.644,-269.708,257.902,1.33726
19854.8,18060,72048.9,622.5,568,71824.2,802.944,4431.77,868.662,588.131,58.9629,181.313,1.34146
15670.4,10888,94321.6,777,684,74446.6,584.851,9676.04,4180.5,875.523,-55.9886,142.232,1.34462
10911.8,8779,81457.4,507.75,463,71870.2,329.769,3425.12,2110.75,764.787,24.2674,370.153,1.34672
17926.9,15969,73571.2,474,433,71741.5,1311.14,3545.25,239.705,1012.28,577.744,171.003,1.34987
17094.7,15021,74583.3,544.5,521,68492,1491.01,2254.97,684.245,582.575,224.717,140.719,1.35303
19974.2,16773,78044,860.25,753,74870.3,106.813,5695.81,4362.69,2832.93,-209.677,489.633,1.35408
19445.6,16856,75604.3,424.5,392,70969.5,252.166,4444.2,3278.58,1524.73,386.905,405.159,1.35513
17979.7,15271,77160.6,611.25,579,69186.3,1000.79,6054.83,644.268,143.991,589.472,460.585,1.35618
10276.9,8537,78892.4,423,413,67122.8,1028.18,2704.08,1157.34,580.138,30.6095,376.468,1.35828
16291.4,14352,74392.1,425.25,388,71827.8,3001.77,2564.56,1444.42,876.982,315.404,267.092,1.35934
24965.8,23569,69420,265.5,273,63735.6,3747.22,1991.46,1409.36,-318.273,754.126,-98.1373,1.36039
13883.1,11456,79420.6,603,532,74282.4,2322.45,3898.46,1334.86,954.347,-132.504,257.904,1.36459
18883.3,16480,75093.1,675.75,592,74807.4,676.759,4065.89,2114.3,1278.82,375.073,519.3,1.36564
18407.4,16141,74738.1,564.75,521,71039.3,133.046,4465.18,3440.48,988.068,125.254,-85.389,1.36985
16855.7,15249,72441.3,471.75,421,73436.1,241.597,4812.82,1738.84,1374.9,-239.754,256.185,1.3709
14675.8,11820,81369.8,804.75,728,72445.2,698.745,3645.23,899.192,948.272,347.885,377.121,1.37511
25101.1,22513,73070.1,453,437,67935.5,964.199,2972.87,80.9762,418.547,351.382,260.269,1.38036
24109.8,21561,73283.2,629.25,605,68162.9,1712.18,3364.14,790.847,659.022,-71.156,259.157,1.38246
28324.6,26140,71012.9,315,312,66166.2,556.366,7517.16,1520.99,923.408,326.404,130.915,1.38352
17461,15272,74929.4,633.75,556,74700.4,1503.84,4154.56,914.729,707.839,131.336,737.314,1.38772
22774.6,20836,71633.6,428.25,384,73088,978.827,3019.12,313.295,836.841,606.433,189.061,1.39298
14605.8,12400,77194,780.75,704,72680.7,873.945,3643.93,2968.64,1155.79,451.454,690.137,1.39298
18476.7,15460,78324,294,276,69810.1,1359.86,4793.08,653.969,451.549,213.501,131.415,1.39403
15137.8,13584,73032.1,609,544,73366.6,2605.5,2547.52,542.404,172.296,576.641,371.518,1.39613
22732.4,20417,72968.1,360.75,341,69331.7,671.598,5855.53,6354.64,570.051,-437.971,174.331,1.39613
11916.3,10184,76683.7,628.5,552,74618.4,28805.4,2905.33,1136.17,617.881,-184.802,810.845,1.39718
26365,24101,71692.4,406.5,373,71421.9,1345.25,2914.83,944.266,643.064,400.762,-166.093,1.39929
16030.7,14197,74000.9,608.25,545,73141.8,543.62,3030.43,836.383,253.296,579.347,224.918,1.40034
20831.6,17060,80024.5,465.75,404,75552.9,574.316,2347.15,145.792,-48.5729,26.3584,171.493,1.40139
8975.34,7516,78260.8,626.25,568,72256.9,1283.63,2449.78,622.13,429.842,210.53,456.257,1.40244
23353.4,21521,71116.2,369.75,337,71904.9,1584.87,2381.13,454.764,442.759,31.1227,296.656,1.41085
15821.5,14234,72845.2,366.75,350,68672.4,499.179,2212.69,693.888,-222.068,140.474,189.491,1.41821
21084.4,19399,71229.7,421.5,403,68544.5,697.654,2268.01,-136.806,590.036,120.482,390.416,1.42031
22014.3,20361,70857.5,473.25,457,67866.3,5766.38,2529.01,1012.1,660.46,258.624,122.004,1.42452
10713.1,9272,75722.1,738,648,74638.2,1131.24,3483.86,713.038,-29.7668,16.4647,832.364,1.42662
18926.8,17388,71335.9,558.75,520,70419.7,1482.24,3122.81,519.556,255.249,239.323,176.199,1.42767
10930.9,9828,72890.6,330,324,66749.6,406.747,2008.45,537.112,835.645,778.868,244.03,1.42977
16865.6,13852,79794,591.75,556,69749.9,306.815,3587.54,886.891,644.203,448.624,203.203,1.43188
25485.2,22754,73402.5,450.75,418,70670.7,971.376,2513.76,376.092,303.461,429.016,467.967,1.43818
26852.8,19589,89837.3,1205.25,1013,77973.6,921.008,7376.64,3476.31,3014.51,92.0551,807.736,1.44344
11668.8,9339,81885.3,534,495,70699.4,268.242,4189.15,844.655,1754.06,373.504,150.046,1.44449
28477.7,25852,72192.2,390.75,376,68106.9,327.9,3725.09,579.878,1563.62,115.971,296.91,1.44449
15812.3,13949,74290.2,626.25,569,72129.9,1086.3,4112.29,2150.27,791.607,55.2211,484.793,1.44554
12631.7,11189,73986.4,433.5,405,70147.8,701.274,2245.76,1174.69,238.707,137.608,381.463,1.44554
19790.1,16193,80094.1,695.25,629,72438.6,710.814,5582.36,1432.82,1125.97,-106.12,413.401,1.44765
12916.2,11032,76729.2,362.25,348,68219.6,1104.22,3541.99,530.28,657.867,197.782,542.989,1.44765
20109.5,18416,71562.7,466.5,468,65325.9,636.012,2472.06,781.746,245.853,173.197,148.68,1.4487
15990.5,14328,73140.2,495.75,476,68255.2,12592.8,2804.53,638.881,627.949,-218.027,-0.178139,1.45816
18663.5,15821,77310.5,630.75,541,76408.2,-18.3264,6312.88,4373.09,2389.24,6.80237,766.128,1.45816
24884.6,23121,70535,273.75,257,69807.3,702.288,1885.16,810.793,115.991,198.393,-14.3008,1.46026
13578.2,11924,74627.6,423,388,71447.8,814.314,2801.6,14.0394,896.843,-47.6385,559.645,1.46131
12918.2,11640,72732.5,532.5,508,68696.7,487.728,3046.33,1920.72,324.169,-17.1478,669.702,1.46341
26213.2,24628,69754.3,336,340,64765,1525.15,2038.31,1280.16,-153.817,538.47,179.795,1.46447
28465.1,24698,75532.1,626.25,570,72003.4,405.652,5812.47,1041.97,31.6005,341.641,316.695,1.46972
15902.7,12980,80292.7,755.25,660,74994,646.313,3397.75,1359.34,655.945,523.245,187.024,1.47393
17435.9,15676,72893.5,546,504,70997.3,840.027,2947.5,1025.93,980.968,398.078,239.103,1.47498
19211.3,17216,73131.4,602.25,548,72023.8,608.269,2332.45,768.468,614.401,306.072,142.003,1.47603
13256.8,11789,73695.4,436.5,413,69265,3192.99,2404.8,960.674,-234.464,87.6319,526.357,1.47813
32291.8,28481,74304.9,354.75,337,68987.8,225.781,7695.51,2351.93,1409.11,-56.7773,144.97,1.48024
26221.1,24122,71239.1,330,314,68875.4,611.786,2983.54,2131.13,239.384,514.569,129.704,1.48129
24860.2,22685,71820.1,503.25,457,72168.5,3391.39,2506.58,574.535,1391.43,38.5212,300.578,1.48549
19592.8,17928,71621.6,487.5,456,70063.2,1233.02,3215.26,856.663,721.217,353.34,268.469,1.48759
15438.1,13681,73952.8,532.5,501,69656.5,2758.73,1817.28,1080.4,1467.03,-66.3295,247.832,1.48759
14711.4,12328,78206.2,780,712,71795.1,49.3611,4248.13,2154.13,949.436,238.774,234.786,1.48759
20440.2,18707,71607.9,396.75,375,69337.1,644.364,2623.23,959.652,399.087,154.688,-182.555,1.48865
19978.9,17921,73061.5,593.25,533,72944.1,867.519,3763.19,1052.28,648.498,533.839,210.374,1.4939
35481.6,30723,75686.7,422.25,407,67991.6,2416.05,2780.75,1167.5,436.374,415.36,166.044,1.49601
23336.9,20380,75044.6,704.25,632,73028,2508.38,4106.07,1154.5,532.274,773.681,151.174,1.49706
18493.2,14625,82869.8,998.25,853,76695.6,7223.39,5342.05,2404.12,2795.4,635.27,1018.37,1.50231
15830.1,13192,78641.7,432,408,69391.1,2624.37,3624.52,2209.66,992.213,575.203,367.451,1.50442
11439.1,9651,77678.4,457.5,419,71557.8,433.148,2136.51,-319.598,276.126,46.3888,41.4658,1.51283
7991.94,6537,80122.4,473.25,429,72295.8,1237.49,3408.66,605.647,65.8449,242.792,450.305,1.51703
14852.6,12419,78378.5,591,535,72395.9,782.112,3017.54,807.099,153.751,181.815,260.371,1.51808
31480.7,27197,75858.3,509.25,493,67696.2,747.996,5763.91,1766.04,636.048,-8.71387,46.0934,1.51913
23967.2,18873,83225.6,536.25,477,73676.5,1442.45,5277.42,-112.979,302.221,325.592,666.016,1.52229
12779.6,10942,76542,674.25,622,71041.2,2810.92,2835.5,151.001,835.322,760.774,51.9879,1.52965
17091.4,15345,72994.4,463.5,421,72151.9,1426.82,2525.35,372.284,333.443,421.647,171.815,1.5307
17732.2,15913,73028.3,471,429,71952.1,3214.84,2939.88,963.946,211.579,30.1406,724.445,1.5307
14646.1,12821,74865,603.75,533,74235.2,3003.46,2070.04,1061.68,290.527,-120.306,54.4999,1.53175
15797.1,14193,72942.9,456,405,73788.7,357.556,2434.23,978.197,-84.4696,-46.4944,360.49,1.5349
19231.7,18286,68925.5,427.5,398,70393.6,2666.84,4039.28,1982.75,1003.53,28.1565,284.403,1.5349
25247,22878,72322.1,444,414,70285,1803.98,2378.35,892.885,399.826,935.272,252.012,1.53701
17044.5,11849,94272,1103.25,969,74615.7,2684.39,6895.89,9009.53,525.321,338.108,699.515,1.53701
11746.7,9862,78060.3,410.25,358,75101,724.44,3551.25,1564.7,1247.88,85.9417,348.925,1.53806
26944.5,25140,70240.1,402.75,356,74142.2,1238.7,3277.63,434.741,766.834,184.626,168.089,1.54121
27912.7,24724,73988.4,351.75,340,67800.8,1460.96,5597.32,587.592,318.926,-23.6042,98.5988,1.54437
12918.2,10981,77097.3,578.25,501,75641.1,1569.88,2913.22,1004.1,-168.703,-188.715,349.255,1.54437
23059.7,20076,75276.1,450.75,424,69670.6,357.839,5700.27,1141.92,519.761,248.318,235.157,1.54962
34205.2,28430,78848.7,574.5,542,69465.7,19979.6,3465.92,5378.52,1227.26,-582.695,1025.86,1.55067
22305.4,20356,71812,418.5,384,71424,1346.21,3333,597.774,119.707,35.0845,197.424,1.55593
31852.3,25964,80398.6,614.25,588,68461.7,248.868,8889.85,2336.01,1711.26,106.425,465.735,1.55593
24969.8,22939,71337.9,387.75,351,72397.7,543.288,2821.81,364.346,600.774,222.259,107.131,1.55908
17531.6,15740,72995.5,495,440,73728,917.059,2505,169.928,-201.86,-278.128,134.561,1.57065
19301.7,17649,71673,470.25,433,71173.9,908.161,2695.61,826.199,289.17,168.471,-35.2771,1.57065
17796.9,16453,70889.1,273,273,65536,4316.46,1997.72,1362.76,-330.194,-381.823,436.424,1.5717
18400.8,16876,71457.4,355.5,344,67726.9,1284.96,1777.2,760.461,212.374,-108.633,214.834,1.5738
9488.16,7281,85402.6,760.5,625,79744.2,521.212,4967.02,1817.36,1659.82,163.932,528.485,1.57485
14673.1,12067,79689.9,721.5,627,75413.4,1136.18,3861.34,1369.05,120.228,-12.627,235.203,1.5759
23960,21505,73017.5,504,453,72914.2,6701.09,2788.57,1478.43,912.012,389.949,475.848,1.5759
