"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
9952.14,5584,116802,920.25,720,83763.2,8405.17,3069.61,4048.73,4002,605.249,1141.8,2.99458
16470.3,15276,70659.7,493.5,504,64170.7,75525.8,89.5486,641.906,-145.293,-140.705,301.708,3.00103
22556.8,21320,69337.9,329.25,328,65785.8,52082.4,999.785,386.07,520.587,-425.632,91.3302,3.02146
23121.8,16529,91675.8,663,561,77451.6,16550.7,3496.54,1813.27,4115.84,276.991,731.034,3.02683
25303.7,17761,93367.8,1323.75,1089,79663.2,9711.13,3277.63,4647.94,2187.63,173.408,1129.49,3.02791
21859.9,16210,88378,1025.25,850,79048,2988.2,3849.83,5281.53,3079.42,191.617,964.842,3.05693
21506.8,16275,86603.2,837,743,73827.2,16798.3,2187.48,2025.4,2327.47,0.0932617,1091.95,3.0752
7446.78,5932,82271.1,584.25,492,77824,10770.1,1130.92,1711.15,2912.17,-24.1324,431.226,3.0795
24938.8,19665,83111.5,606,529,75075.3,8094.17,3333.81,2992.77,3031.12,474.979,1071.3,3.08487
33172.3,24533,88614.4,915,789,76001.8,5170.06,2733.59,2988.29,3196.07,192.654,822.71,3.0881
18956.5,15500,80150.6,523.5,476,72075.8,29060.4,2499.03,2320.38,3282.95,-549.653,805.305,3.08917
24895.9,21885,74552.2,393.75,381,67729.1,18853.5,1133.28,428.22,1165.24,1.2782,505.818,3.08917
34261.3,26144,85883.8,1323.75,1108,78297.2,18240.6,3316.2,4213.66,2525.04,552.148,1549.09,3.09132
23078.2,14437,104762,852,661,84473,16230.3,3006.6,1858.92,4309.11,442.126,571.754,3.09455
9863.7,7661,84379,1014,845,78643.2,7792.04,2895.36,3161.32,1199.4,146.871,644.671,3.09455
23877.5,17853,87651.1,732.75,649,73993.1,4127.37,1952.78,1921.21,2427.92,487.097,600.503,3.09455
29367.4,19733,97533,1001.25,833,78773,9111.07,2700.77,2602.67,5179.29,566.943,1667.7,3.09562
16172.6,10796,98174.3,509.25,392,85138.3,8261.87,2060.98,1596.77,5359.18,177.402,844.911,3.09562
17554,15540,74029.6,444,416,69947.1,14229.9,2062.64,2014.82,1189.06,-98.4743,458.053,3.12787
12692.5,8655,96107.8,628.5,495,83210.9,18288.7,3433.35,2957.02,3555.17,-49.1536,1139.26,3.13324
27035.6,18824,94124.7,1047,892,76924,8685.84,3470.9,2730.62,4152.46,341.03,1467.41,3.13432
21440.8,16201,86731.8,1168.5,1001,76502.3,8854.36,3306.4,3832.72,3737.58,305.599,1024.74,3.13539
23375.2,19932,76857.2,793.5,712,73037.7,6000.09,3023.73,2348.59,1913.47,437.737,725.991,3.14184
13921.4,12152,75078.3,666,600,72745,8923.17,1941.17,2859.7,788.107,550.099,685.396,3.14614
28044.1,18752,98010.6,1238.25,1040,78028.8,14397.7,4830.12,2984.48,7260.37,39.3234,1215.25,3.16871
17491.3,15316,74844,602.25,564,69980.6,28078.7,1466.56,1386.85,1291.55,3.38025,499.878,3.20418
31429.9,23217,88718.9,933,785,77891.8,8661.67,2635.49,4491.08,4569,340.53,1311.26,3.22891
39506.3,26616,97275.5,1260.75,1016,81323.3,29648.5,5002.16,3514.19,7591.91,112.95,1950.11,3.23106
28043.4,16424,111900,1209.75,924,85803.2,9689.22,3543.2,3315.98,5665.35,429.761,1297.2,3.23428
35697.4,25609,91353.3,1535.25,1245,80814.6,13869.7,4395.56,4405.85,7213.83,346.863,1673.75,3.23535
20760.3,11709,116197,966.75,793,79895.2,9054.96,3174.58,3356.98,4184.14,339.695,957.312,3.25255
27580.7,21177,85353.5,1085.25,909,78243.1,18620.2,3472.73,1157.32,1779.84,326.765,1145.18,3.25685
23703.9,18856,82385.4,885,792,73231.5,15708,2266.08,1800.42,2281.25,249.914,1006.45,3.25793
26785.4,19887,88269.3,1012.5,891,74472.7,16901,2547.67,1706.62,2177.83,836.852,882.69,3.26653
15793.1,14043,73703.6,367.5,351,68616.8,32547.8,2744.37,2171.93,1112.88,195.019,319.147,3.26975
25505,19582,85358.9,674.25,574,76982,7230.29,3377.68,2986.55,2747.46,522.845,861.269,3.29662
14408.5,11393,82881.9,625.5,529,77491.1,8604.14,1981.07,1703.58,1729.05,91.3114,413.235,3.30307
19609.9,12813,100301,753,621,79466.4,8776.38,6374.71,3336.93,6709.9,69.5694,1108.21,3.30522
27216.4,19216,92821.4,1273.5,1024,81504,13230.4,3701.44,4832.79,2885.61,325.01,1254.06,3.3063
29814.8,19988,97755.9,867,724,78480.3,18203.5,1469.24,1989.19,2516.7,60.8615,1119.24,3.30845
16829.3,12009,91841.8,872.25,781,73193.1,3912.77,2574.75,3983.77,2370.33,118.408,579.18,3.31167
19165.7,13912,90285.1,920.25,792,76148.4,13976.8,3731.98,2452.39,4274.07,27.075,946.07,3.31382
15703.4,13540,76007.1,817.5,752,71244.3,30379.5,1605.8,1136.15,2453.2,30.0542,377.153,3.31382
16058.5,14633,71920.1,499.5,489,66943.2,46584.1,1482.33,1404.96,259.905,-35.1093,328.134,3.32349
24402.8,19125,83621.7,539.25,481,73472.5,4776.8,2221.16,1475.47,2546.79,78.0164,693.976,3.33102
46383.5,32140,94579.6,1151.25,972,77621.7,31935,4493.1,3365.66,5922.39,361.341,1315.37,3.36004
12006.7,9048,86966.5,1172.25,968,79364.2,8731.29,2514.53,3035.53,1121.42,294.77,731.985,3.36004
18857.5,15460,79938.3,722.25,640,73958.4,15236.3,1796.5,765.927,1130.51,137.66,807.502,3.36864
18309.1,12837,93472.2,619.5,513,79141.4,8600.45,2618.82,1424.9,3297.91,260.484,731.741,3.38261
24142.1,18072,87548.6,999.75,844,77629.9,10603.5,2654.52,4104.75,3001.62,239.343,423.499,3.38691
25570.4,21949,76348.8,565.5,525,70591.6,10045.6,2495.26,1754.46,973.99,124.329,583.251,3.39551
29510.6,22716,85138.5,1281,1100,76319.7,17130.7,4416.75,3157.73,5121.85,259.896,1011,3.39874
26449.5,18781,92295.1,658.5,553,78038.8,8972.85,2789.15,2026,4211.02,298.166,1261.81,3.40196
20550.4,16894,79720.2,1043.25,922,74154.5,28730.7,2408.97,1001.96,3966.16,641.651,579.083,3.40411
18612,15089,80837.4,855.75,725,77355.1,6927.3,2441.79,1488.08,2104.84,312.362,831.647,3.40411
16193.1,11164,95058.3,861,728,77508.9,5543.99,2534.46,3443.17,2374.35,216.457,1051.82,3.42131
26597.3,19381,89937.7,1422,1169,79719.6,17240.8,3898.57,2115.61,2085.6,494.022,899.381,3.42346
18709.7,13064,93857.8,703.5,620,74362.2,21444.3,2505.22,2334.78,392.762,443.085,545.195,3.4428
30884.7,17144,118062,1360.5,940,94852.9,31183.4,3184,5072.17,7126.92,174.863,1492.63,3.44603
36639.9,24772,96933.3,1488,1188,82085.5,8299.07,3561.43,3389.61,4234.11,564.525,1181.8,3.4471
20537.9,19311,69699.7,341.25,351,63715.6,34674.4,946.68,1072.17,533.529,-28.9263,218.192,3.44925
14194.6,10101,92095.7,801,545,96319.9,15370.5,3506.01,5657.23,9499.42,99.8033,1358.71,3.45248
9568.02,6408,97854.2,741,604,80401,17871.8,2123.14,797.901,1542.05,60.7787,1112.04,3.4557
28396.5,21753,85551.1,912.75,809,73940.6,8500.06,3599.29,1750.97,2120.4,338.282,1520.97,3.46108
25208.7,19820,83354.1,753,700,70498,14393.6,3757.15,1610.43,3291.39,257.823,668.02,3.4772
14490.3,10708,88684.8,1091.25,948,75439,21710.3,2060.48,1752.12,1473.66,354.855,1028.96,3.48257
28217,20083,92079.3,933.75,791,77363.1,9957.77,3269.8,1647.85,3366.99,628.806,1193.1,3.49332
30470.9,19881,100445,885.75,745,77917.5,9808.53,3651.67,1978.51,8029.34,438.142,707.029,3.49547
21088.3,19828,69701.6,269.25,240,73523.2,34157.4,1557.88,580.45,94.6315,16.4791,115.986,3.50945
32596.1,24352,87722.4,1284.75,1060,79431.5,8856.36,3662.24,2772.48,7038,298.608,1853.93,3.51697
22771.3,21854,68286.9,224.25,234,62805.3,33489.3,818.524,410.239,-278.334,131.218,204.807,3.53524
29723.1,21472,90719.7,1200,992,79277.4,8485.74,2408.62,4267.21,2704.31,329.936,1236.07,3.53524
18610,11542,105669,1365.75,950,94216.6,9273.95,4578.04,6182.75,2081.96,844.03,2045.48,3.53632
20651.4,16620,81432.6,463.5,440,69036.2,9253.83,1404.49,687.56,1946.78,-127.399,531.085,3.54707
35772,24408,96048.6,982.5,856,75220.9,11252.3,1874.6,6651.25,2311.5,571.897,1450.61,3.55889
24495.2,15544,103276,1086,872,81619.4,10249.7,2646.22,7128.44,3253.19,246.895,915.343,3.57071
31066.2,19777,102946,1669.5,1345,81347.5,20507.8,4337.2,2939.72,5642,490.38,1806.22,3.57609
12797.4,7732,108470,850.5,676,82453.2,8473.4,2196.57,1926.32,2643.98,44.4854,1058.01,3.58469
18472.7,15707,77075.8,472.5,431,71846.3,5576.12,1506.18,1722.6,1712.97,-1.20078,695.177,3.58684
20911.4,12808,107000,1356,1084,81980.5,8866.41,3348.68,3599.2,6395.77,494.762,1760.25,3.58899
21900.1,18193,78890,672.75,597,73851.5,33847.4,3279.24,2721.51,2169.13,-245.672,455.796,3.60081
20219.1,18761,70629.4,243,269,59201.7,49063.7,1259.31,995.733,1338.5,-322.1,167.592,3.61801
22492.8,18303,80538.1,581.25,527,72282.4,6169.51,2133.09,1668.47,2745.78,198.778,544.762,3.62446
15746.9,12613,81819.7,615.75,545,74043.7,20900.4,2246.22,2467.39,517.884,314.411,942.489,3.62768
30411.5,23027,86552.6,594.75,551,70739.6,5086.74,3849.58,3840.72,4803.42,245.634,713.092,3.63306
7908.78,6020,86098,645,560,75483.4,11620.9,2506.16,2694.68,1061.95,97.4513,615.349,3.64058
28824.8,21664,87198.3,936.75,788,77907.2,7615.51,3058.52,2409.93,4050.03,313.163,815.391,3.64488
28929.8,21432,88463.1,942,808,76404.6,16682.8,3161.08,2044.15,4948.49,-141.077,952.274,3.64488
24028.6,18880,83407.8,891.75,740,78975.3,9232.67,2516.28,2896.05,1780.39,51.9594,805.754,3.6739
19183.6,14285,88009.4,698.25,601,76140.6,3932.59,3085.61,3320.62,3010.45,86.0641,688.757,3.67605
22539,16542,89294.9,1000.5,846,77504.5,10711.1,3129.96,2034.06,5063.94,361.784,1137.59,3.67605
19249.6,14705,85789.8,868.5,757,75188.9,7263.87,2511.7,2588.73,3252.53,411.813,599.552,3.67713
22548.2,20680,71456.6,334.5,312,70262.2,36790.3,1236.56,660.71,2095.8,-617.124,478.544,3.6911
9849.84,7567,85307.1,712.5,619,75435.2,21435.2,1546.82,1364.08,1565.16,-312.816,707.956,3.704
18091.9,14821,79999.5,871.5,773,73887,8356.13,1896.05,1235.17,2063.53,-67.728,510.987,3.70937
17152.1,14441,77839.4,468,445,68923.2,18002.9,2117.11,881.933,676.437,1.25018,918.324,3.73087
11469.5,7065,106393,1043.25,781,87542.2,15607.8,3794.82,3573.07,3995.46,845.823,1161.4,3.74054
24655,23085,69993,318.75,301,69400.7,40462.6,1905.65,874.884,1179.56,-306.588,764.471,3.74807
20293,16309,81545.4,766.5,657,76458.7,16735.8,2884.56,2240.88,2254.94,-165.258,959.215,3.75774
31744,22104,94117.6,1056,892,77585.2,28264.5,5195.72,2143.83,6635.25,-44.1008,987.104,3.76634
17538.2,13869,82874.2,670.5,605,72631.2,-13612.2,1484.19,15823.5,5635.8,145312,677.109,3.76741
30938.8,22556,89892.1,868.5,764,74500,4884,2480.5,3579.49,3074.3,272.553,573.814,3.77064
33155.1,23112,94014.1,819.75,700,76747.3,10318.7,2523.39,3352.34,4249.39,720.181,1060.47,3.77601
16703.9,15737,69562.8,229.5,237,63462.1,37943.2,553.139,-324.374,333.117,-251.132,215.774,3.78461
16641.9,13904,78441,498,452,72205.6,8427.86,1693.81,1684.07,1635.44,110.086,310.408,3.79106
26923.4,16340,107984,1101.75,816,88485.6,10971.7,3191.73,2413.26,7729.02,546.398,1711.78,3.79214
23482.8,17757,86668.3,1043.25,889,76907.1,17801.1,2707.58,2370.72,3370.43,451.299,967.205,3.79859
24002.2,18781,83755.4,828.75,717,75750.3,38263.7,4767.49,5052.94,3328.2,477.599,656.796,3.79966
29316.5,21620,88866.3,939.75,800,76984.3,19615.7,2484.57,1987.69,6933.6,-294.688,1138.79,3.82008
12788.2,9324,89884.7,552.75,524,69131.7,51688.6,3245.07,2233.2,203.114,-375.5,363.313,3.82438
29508.6,21196,91237.8,1016.25,856,77804.9,13899,6017.42,2521.8,5663.16,236.507,678.723,3.84481
34852.6,26676,85623.8,663.75,576,75520,5918.86,1803.48,2904.31,2551.28,504.9,396.19,3.85018
29307.3,22869,83986.3,584.25,529,72380.7,5366.83,1858.91,1271.27,3402.12,403.993,918.074,3.85878
26372.3,22432,77047.7,478.5,420,74664.2,17995.9,1581.59,1071.58,1347.85,230.391,607.083,3.85878
24597.5,18721,86107.8,934.5,833,73521.5,35406.5,2865.04,2289.56,1321.29,365.357,806.474,3.86523
23428,17865,85943.4,638.25,585,71501.5,4593.47,1719.55,1769.79,3837.92,148.999,447.48,3.87383
31680,22721,91377.2,936.75,769,79832,14190,3345.1,2771.23,4345.87,606.612,1124.46,3.89102
18402.1,15660,77011.6,520.5,492,69332.3,11371.8,1898.54,1295.43,1575.35,229.809,803.607,3.90177
17364.6,10008,113710,933.75,760,80518.7,13548.5,3785.67,3779.44,3888.77,445.361,759.312,3.90177
18027.2,16937,69754.6,294.75,301,64175.2,41512.9,2720.64,516.571,739.795,-718.662,363.543,3.90285
17396.3,13528,84275.8,770.25,684,73799.9,16918,2226.33,2022.7,2032.5,-13.3759,729.654,3.94047
22104.7,19052,76036.9,367.5,364,66166.2,11219.7,1386.35,1324.8,1616.1,-251.878,472.045,3.94584
17668.2,13517,85662.7,870,733,77784.9,17566.5,2203.99,2007.71,1675.64,569.941,487.557,3.96197
14614.4,11348,84399.7,793.5,708,73450.3,13594.1,1916.4,1627.4,1337.64,15.9052,310.748,3.96412
27454,19161,93900.5,1079.25,893,79204.6,9927.23,2486.49,4159.59,4307.06,688.909,1110.64,3.96627
16683.5,10188,107319,1203,856,92102.6,7598.15,3989.51,4074.69,7756.55,720.33,1687.97,3.96734
39148.6,27709,92592.3,861,749,75335.8,9156.62,2624.78,2169.14,5623.75,191.245,1039.18,3.96949
17987.6,10493,112345,982.5,777,82868.9,7577.43,3459.22,1884.95,2397.12,292.787,877.514,3.97164
23399.6,16936,90547.9,902.25,780,75807.5,10785.3,2164.81,2325.04,2781.06,479.908,927.141,3.97594
33954.4,25564,87045.6,786,684,75308.9,15308.7,3836.86,2773.64,2811.85,-181.702,915.417,3.97701
15787.9,14101,73375.9,375,357,68840.3,10071.9,1045.91,1330.54,1398.26,121.473,452.575,3.97809
23996.3,22865,68778.5,294.75,293,65927.4,53880.7,679.159,471.453,14.442,-344.67,-136.198,3.99099
10219.4,5592,119768,822.75,620,86967.3,9185.92,2057.55,1997.91,3093.41,321.599,1130.26,3.99099
26393.4,24270,71269.8,234,222,69078.5,41635.8,10908.3,165.033,478.734,-259.951,703.722,3.99636
20898.2,16309,83977.4,907.5,741,80261.7,8672.81,3611.95,2224.22,4308.28,322.006,1171.14,4.00281
36866.3,24951,96832.5,880.5,723,79812.5,10261.4,2470.39,1413.81,5618.58,399.162,1165.85,4.01571
36289.4,26676,89153.7,1326,1092,79579.4,17180.6,5200.07,2755.39,6834.16,232.893,1864.26,4.02108
33091.1,22102,98120.4,1299,1062,80161.3,31165.9,4446.18,3793.77,5813.56,33.6389,1705.23,4.02108
17281.4,15628,72469.7,569.25,540,69085.9,32410.5,1151.88,607.748,189.136,132.116,446.609,4.04688
46207.9,33897,89337.8,929.25,777,78377.5,10293.1,2929.89,1388.3,5051.43,632.997,818.11,4.05333
18119,16301,72845,470.25,445,69254.6,17508.6,1738.15,1038.26,1634.82,175.325,408.17,4.0716
26831,20685,85008.2,503.25,445,74114.6,4166.39,2833.56,2623.95,3850.45,169.325,523.869,4.07375
27384.7,19832,90494.4,766.5,680,73872.6,8542.47,2629.2,3534.23,846.301,355.636,1151.83,4.08558
30237.2,20407,97105.3,1373.25,1139,79014.3,8726.02,3117.64,4054.51,5219,553.969,1545.14,4.08773
9383.88,6256,98302.8,963.75,736,85815.7,5063.62,3137.3,2627.02,3870.95,753.831,1026.76,4.08988
47040.2,33093,93156.4,1130.25,917,80776.5,8881.11,4035.7,3512.99,10537.2,322.832,1464.74,4.11997
32835,22220,96844,1213.5,968,82157,32561.1,4910.23,3119.14,6754.31,19.1802,1481.47,4.13717
9818.16,6053,106301,1014,801,82963.2,11212.9,3327.3,3851.19,2145.74,420.286,548.469,4.14577
21068.5,15905,86812.1,811.5,693,76742.4,13402.3,2577.38,1790.44,3552.43,317.449,984.597,4.15437
15833.4,13749,75471.5,726,661,71980.5,15953.3,1636.71,975.797,1398.08,319.65,518.092,4.16404
26129.4,18086,94681.9,814.5,726,73524.9,5703.55,2988.5,2566.97,3469.5,426.238,654.474,4.16727
23266.3,22133,68891.8,313.5,309,66490.4,52608.3,904.381,13.6493,394.365,-24.9329,69.3104,4.16942
21129.9,13584,101941,1588.5,1104,94297,9321.06,3019.36,3286.3,5558.31,871.736,1495.69,4.17372
15908.6,14812,70388.1,389.25,376,67845.5,28804.7,1971.34,1315.26,308.573,-241.339,-159.896,4.17479
19366.4,16120,78734.2,873.75,780,73412.9,16543.3,2162.36,1473.78,1371.07,257.949,884.453,4.18876
25749.9,21009,80324.9,615,561,71844.3,8570.86,2285.05,5049.98,1698.64,-199.977,853.862,4.19306
17406.2,15280,74655.2,449.25,416,70774.2,43878.6,2173.1,349.384,2012.1,-225.516,239.648,4.19844
19992.7,18357,71375.7,561.75,513,71763.8,8929.68,1174.78,994.898,809.485,-145.056,472.938,4.22208
22285.6,20525,71157.4,405,365,72718,45467.2,1950.1,2102.9,726.984,-485.778,426.421,4.22316
22751.5,16624,89692.2,1076.25,932,75679.3,8321.87,3167.08,2832.75,2987.91,296.526,1016.24,4.24143
10282.8,8649,77915.8,387,377,67274.4,47474.4,1028.07,170.124,361.755,-97.4645,-23.4565,4.24358
16676.9,14864,73529.1,678.75,596,74635.2,18594.1,1661.08,1600.8,622.046,18.3518,422.403,4.24466
20979.4,19825,69352.2,297.75,305,63978.2,63856.1,188.594,983.61,125.669,-428.552,-94.0078,4.28013
19626.4,17884,71921.1,297.75,264,73914.2,30973.1,1338.64,21.3423,39.3877,-247.283,695.011,4.2812
33170.3,23066,94244.7,1074,910,77346.9,7174.17,3953.71,2356.98,7335.46,408.231,1595.27,4.28335
23385.1,17769,86249.5,900,777,75910.4,15341.2,3792.4,4782.67,2820.74,154.676,530.642,4.28765
25938,17708,95994.6,951,776,80315.4,8803.41,3278.22,2585.59,3786.8,314.753,846.983,4.30162
29391.1,20001,96304,842.25,689,80112.8,29417,5250.03,3267.46,5191.65,89.6797,1446.14,4.30377
10503.9,7016,98116.2,681,488,91455,4768.67,3157.44,2161.83,3131.45,216.212,744.797,4.31022
17503.2,15317,74890,757.5,673,73764.5,7464.94,1671.59,4373.27,1559.06,177.908,321.248,4.31452
17322.4,15449,73483,492.75,461,70049.6,21904.8,1520.8,1215.49,1234.93,462.326,720.781,4.32312
31919.6,23293,89807.3,880.5,745,77455.6,17129.1,3526.79,2520.89,5176.38,588.548,1751.2,4.32312
27857.9,21491,84951.8,891.75,723,80832.3,7027.36,4352.56,3232.18,4379.97,557.126,1393.13,4.3242
24298.6,18917,84179.9,833.25,725,75321.2,19375.4,2462.34,3056.65,669.753,120.258,406.396,4.33172
8312.04,5753,94687.6,669.75,553,79372,4755.6,2193.75,2176.47,3404.54,-149.767,228.292,4.35107
15333.1,9150,109822,1127.25,894,82634.7,9952.51,4365.35,4159.1,3805.67,431.848,1345.84,4.35537
14367.5,10852,86766.6,674.25,612,72202,5380,2158.19,1410.05,2884.36,179.109,553.915,4.36289
20650.1,17741,76282.3,539.25,493,71684.1,28861.6,3550.62,2868.45,3166.59,-4.06433,690.626,4.37149
9670.98,6452,98232.7,915.75,708,84766.4,8937.62,1934.6,2479.68,2625.39,192.708,909.995,4.38439
35829.4,21968,106888,1222.5,1012,79167.8,19430.7,3297.94,2855.95,6830.5,463.244,585.455,4.39191
12962.4,9173,92609.2,1096.5,705,101929,13717.7,4169.55,4084.61,5179.66,468.887,1563.28,4.40051
26038.3,16393,104096,1158,921,82400.3,14640.9,3563.09,2923.53,8038.68,585.552,1002.78,4.41126
24389.6,15997,99918.7,993,841,77380.8,34719.9,2603.67,1828.69,2081.91,26.1012,1228.18,4.41234
21568.8,17596,80332.6,671.25,616,71414,5070.2,2246.48,1271.77,3173.45,132.672,341.221,4.41556
20390.7,13909,96076.3,771.75,693,72983.3,27518.7,3244.51,1484.18,3350.06,211.732,800.636,4.42308
10608.2,8288,83882.5,836.25,740,74060.1,31552.3,2969.64,1021.08,1715.85,179.59,606.062,4.42308
11605.4,9173,82914.4,936.75,805,76261.9,6260.38,1626.19,2356.87,1147.03,592.412,620.121,4.42416
27254,20896,85476.7,1197,1028,76309.9,5710.25,3516.82,3400.7,5168.95,145.062,1166.77,4.42846
30189.7,19780,100026,767.25,644,78078.4,10297,2203.3,5047.2,6481.63,318.246,1311.66,4.42846
31411.4,19675,104629,1447.5,1147,82705.6,16103.9,4525.07,6357.55,4631.32,304.637,1602.84,4.43061
17085.4,14277,78427.5,821.25,677,79499.9,5166.65,1890.58,3231.51,2785.24,-10.819,537.238,4.43168
31100.5,22353,91182.6,807,693,76316.8,14199.6,3134.56,1880.17,7715.22,116.582,936.014,4.44781
20468.6,18194,73729.2,471.75,438,70585.9,30803.6,5705.39,2211.34,1628.15,-798.121,274.544,4.44996
28776.7,19396,97231.8,1231.5,996,81031.7,8769.31,3496.23,2899.06,3631.79,338.263,1377.29,4.45103
25200.8,20309,81321.5,561.75,497,74074.1,6144.8,3342.08,3186.67,3689.19,11.2406,1115.83,4.45211
22524.5,21276,69381.7,216.75,216,65763.6,51563.6,1962.62,-254.555,272.576,-620.767,-23.5588,4.46071
9919.14,7481,86894.9,577.5,473,80014.9,12440.8,2826.11,1044.5,2878.1,-2.97504,731.936,4.46608
41718.6,29710,92025.3,909,762,78178.8,9819.66,3109.44,2486.63,7764.95,709.67,621.031,4.48758
30507.2,23072,86655.6,899.25,740,79639.5,18532.4,4101.59,2465.93,3143.48,790.568,1009.44,4.48758
16331.7,13557,78949.2,759.75,689,72265.6,20866.4,1719.96,1888.92,759.993,583.336,652.067,4.48865
28363.5,21596,86072.9,912.75,776,77085,14782.3,5898.07,3927.88,5180.41,33.0437,1134.14,4.48973
25007.4,16984,96495.8,1246.5,1000,81690.6,8802.75,4036.36,3510.35,4530.5,476,1793.04,4.49403
38293.2,25665,97782.3,1166.25,929,82272.7,6364.55,3466.46,3235.26,5711.27,909.134,1516.44,4.50692
15319.9,11825,84905.4,498.75,453,72154.7,51446.6,1032.08,291.867,-101.152,-2.67395,276.132,4.51982
38143.4,26471,94434.1,965.25,791,79973,9464.8,3633.32,3248.2,8155.35,294.863,1324.76,4.52412
23771.9,13212,117917,1443,1112,85043.6,52837.2,6603.51,3848.57,4746.3,239.678,1493.86,4.5252
26852.1,19601,89780.1,1568.25,1253,82024.6,16310.8,3437.38,2817.64,4058.27,692.761,1397.66,4.52627
9729.06,7713,82666.1,699.75,609,75301.8,15562.4,1411.79,1465.27,758.843,609.647,449.275,4.52842
10800.2,8495,83320.1,768,683,73692,25410,2725.71,1267.83,911.799,-278.329,1267.66,4.53165
22997.7,12844,117345,1329.75,988,88205,9091.63,5624.01,4311.73,5028.73,-58.0143,1696.42,4.5338
23155.4,17516,86635.9,828,732,74130.9,18168.7,3192.52,1337.92,2931.47,244.857,956.196,4.5338
23889.4,16577,94444.9,969.75,789,80549.5,17978.6,3075.03,2402.49,5204.12,115.619,868.745,4.53595
9296.1,7740,78711.8,773.25,716,70776.1,7292.67,1468.66,1971.89,286.296,546.476,520.045,4.53702
16987.7,12929,86109.4,781.5,677,75652,4930.08,2674.96,2295.67,2845.32,289.86,846.159,4.55529
14359.6,13794,68223.3,379.5,386,64432.4,29207.5,503.445,869.651,57.2865,615.744,1.75954,4.55959
28170.1,22508,82022.3,654.75,584,73475.5,17622.1,3427.9,444.665,2455.69,183.547,792.29,4.56067
24957.9,19260,84924.2,696,604,75518.3,9805.73,2440.55,1676.01,2998.96,687.966,662.004,4.56067
20290.4,17188,77365,958.5,836,75139.1,14722.6,2712.79,1700.75,3060.9,315.9,555.484,4.57357
18920.9,12969,95612.5,815.25,697,76654.6,16339.1,5148.96,4953,3397.03,-167.396,459.672,4.59399
31922.2,22388,93445.4,822,704,76520.7,5235.68,2864.44,2905.62,2610.45,172.679,818.559,4.59614
23985.7,23097,68057.7,233.25,233,65606.3,38909,737.381,189.714,95.1921,16.9126,126.344,4.60796
19606.6,17993,71413.3,437.25,377,76009.6,41394.5,1678.17,1300.58,456.082,-53.421,168.768,4.66923
10009.6,5621,116703,998.25,769,85073.2,6029.23,2631.05,3936.39,4062.17,100.979,922.946,4.6746
21235.5,14841,93773.3,1212,1001,79350.3,7521.69,2798.29,4026.48,6537.79,648.985,1238.05,4.67998
28603.7,16645,112621,855,657,85286.6,10382.1,3094.91,2791.5,6200.6,342.202,994.548,4.70685
27961.6,20137,91001.1,1245,1065,76612.5,17189.1,4946.78,3674.48,5261.5,382.475,1720.87,4.709
14454.7,10656,88898.3,720.75,612,77181.5,9186.35,1867.99,1175.63,3003.19,1004.7,761.165,4.74017
27250.1,19177,93125.2,1375.5,1129,79844.8,17881.9,5367.16,4133.7,4302.78,538.865,1430.93,4.7434
10436.6,8553,79968.6,719.25,637,73998.1,6769.37,1610.58,1501.18,669.117,-335.138,937.52,4.75522
