FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.83E+06,1.31E+06,840219,238628,462860,348380,797164,191947,745920,1611.18,36005.3,139040,34651.5,12287.3,10142.8,2328.07,16.6425
1.95E+06,1.28E+06,912360,412119,500713,315364,952638,285700,865494,3261.43,15067.8,106060,24852.2,29392.2,19944.9,4790.65,16.6545
1.02E+06,757192,808191,82496,110181,98971,667962,80421,615481,1386.83,9181.63,2499.17,2201.36,-316.338,-207.086,1152.75,16.6636
1.51E+06,1.12E+06,809269,173403,361680,275088,788868,138603,750646,912.593,151655,42081.8,28697,12462.6,24253.7,379.331,16.671
1.44E+06,1.00E+06,859721,248069,319732,235560,814398,199629,745590,1702.87,35318.2,142015,23651.2,13716.5,9217.19,1123.94,16.671
1.34E+06,947609,848764,266354,495063,374826,792469,212437,752280,1578.78,12903,57194.1,12876.4,9564.27,8693.06,1786.51,16.6784
1.59E+06,1.10E+06,865430,245709,449236,342004,788124,202991,726265,806.788,72065,46992.8,11613.1,5835.27,7475.68,1222.76,16.6906
2.06E+06,1.23E+06,1.01E+06,474173,699836,440079,954150,336980,844275,4224.96,9421.44,119936,25264,31917.1,37905.9,3341.41,16.7011
1.58E+06,1.13E+06,840366,269522,354979,270798,786518,221198,731080,1732.16,7217.2,70336.6,22113.1,6450.94,13065.1,1814.79,16.7126
1.46E+06,1.02E+06,862026,213258,258635,189636,818311,174129,734827,1678.82,19388.3,100803,30198.2,6197.24,10387.1,1162.32,16.7151
1.63E+06,1.19E+06,821257,206693,328766,243795,809120,165681,748522,2402.55,34523,108587,18286,12693.5,9874.09,1906.03,16.7164
1.49E+06,1.04E+06,856986,323449,457380,327854,837044,247326,784670,2214.17,35160.5,89717.2,24426.4,20308.9,14746.9,2276.04,16.7195
1.44E+06,1.06E+06,813807,225392,266416,198330,805978,184474,733086,1521.48,14800.6,85228.6,15933.7,13137.6,11577.2,760.575,16.7245
1.41E+06,999685,843733,247301,424089,316264,804561,193602,766419,2211.09,18410.4,75384.9,15332,12875.4,10742.5,1859.56,16.725
1.56E+06,1.07E+06,875265,236522,430085,311930,827273,188526,752753,1970.19,77030.7,58249.4,23277.5,10841.1,23967.8,1348.04,16.7296
2.13E+06,1.45E+06,880732,188989,309782,225674,823619,146164,775797,2680.49,34045.8,138592,286659,9925.11,45312.5,868.633,16.736
1.73E+06,1.15E+06,906644,329146,589013,403170,876573,247526,797846,2796.72,37849.4,112833,52325.1,12921.7,13319.4,2078.33,16.7447
1.41E+06,990550,854778,283740,526417,392803,804093,232796,731302,3329.2,37388.7,78260.4,20321.8,15967.4,9300.37,2440.72,16.7482
1.61E+06,1.17E+06,824898,255305,453036,332764,816860,202809,755306,2087.29,31469.8,73326.7,23545.5,17734.6,19478.7,849.576,16.7744
1.02E+06,692313,887867,374626,494880,363090,817781,294727,762658,2834.86,33447.1,79924,21844.5,10814.2,9134.33,1955.78,16.7823
1.63E+06,1.18E+06,831316,243098,396860,278979,853526,186304,782906,3132.57,55935.3,70522.8,19731.2,13534.8,11310.1,2049.9,16.7937
1.83E+06,1.28E+06,861393,267624,421600,320137,790162,216547,741523,1842.02,117160,164919,12662,9096.38,8518.43,1797.21,16.8096
1.44E+06,1.03E+06,840137,325811,698982,433227,968059,237841,821922,1308.84,164002,60064.6,12597.5,11666,9230.36,2760.77,16.8142
1.52E+06,1.06E+06,859350,269972,525593,390722,807110,213935,757161,4340.4,164281,59074.4,11518.9,9852.23,11836.5,2032.98,16.821
798654,607212,789168,103776,238695,190867,750350,93170,668302,1454.25,4355.92,1703.3,1026.01,-249.143,493.916,-230.231,16.8214
1.48E+06,1.07E+06,836481,215018,248360,195421,762539,179846,717339,1538.29,6523.86,100417,31418.4,6596.92,11057.7,1455.09,16.8365
2.07E+06,1.38E+06,902783,363783,678692,468337,869492,272889,799849,3560.62,39436.8,283188,82971.6,25018,22332,3598.75,16.8574
1.47E+06,1.06E+06,833505,228263,322715,242382,798859,185518,738244,1613.41,146746,47059.3,21557.7,6211.04,7538.87,972.61,16.8648
1.47E+06,983883,893670,425075,767722,520750,884558,308293,827281,3990.78,80999.6,97552.1,30246.8,16551.5,13398.2,2561.78,16.8678
1.60E+06,1.09E+06,876423,261328,485265,359492,809918,208130,753360,1563.84,68123.6,84585.5,14807.5,22027.1,10309.2,1939.61,16.8712
1.44E+06,868363,994131,238733,461015,294115,940479,167067,857380,2894.97,13673.4,4455.56,4271.87,72.6201,61.7107,1805.35,16.8806
1.07E+06,748500,860465,225920,419051,306405,820583,184854,733294,859.337,37917.5,55512.4,11130.3,7684.56,7970.71,1417.6,16.899
1.15E+06,849370,812504,183491,319374,252396,759221,160234,687087,1347.44,30498.6,51459.4,11747.4,4967.49,5495.23,591.644,16.9042
1.62E+06,1.12E+06,865727,195087,403606,292439,828082,157528,743056,1177.28,15998,56513.4,16238.9,12957.4,12565.5,2207.31,16.9058
1.75E+06,1.33E+06,788392,210742,336400,264676,762593,180468,700651,1815.85,118939,50805.6,14452.8,5946.88,7656.25,1596.83,16.9162
1.20E+06,802179,893878,323490,654849,457178,859424,246636,786966,3548.19,3711.06,81437,20579.7,20665.1,9554.02,1679.52,16.9226
1.77E+06,1.16E+06,920565,310115,621889,410369,909263,213617,871040,3469.13,18091.4,4872.13,3164.54,-97.7917,-162.129,2592.99,16.9308
1.79E+06,1.23E+06,871126,327112,601947,429948,840028,257271,762880,4188.87,67259.8,72695.3,25544.6,20970.3,8688.88,849.419,16.9344
1.39E+06,1.01E+06,822299,221162,296817,225048,791343,180655,734533,1964.68,65565.3,75705.6,21130.5,7732.69,9615.54,434.476,16.9389
1.23E+06,835179,882654,267629,391297,285940,821074,217237,739179,1996.5,65347.2,141251,21038.1,9870.83,15540.6,1235.05,16.9446
1.71E+06,1.19E+06,862677,316176,600197,431702,834182,246860,768474,2871.23,63781.6,155206,38476.1,22359,13041.9,2408.91,16.9503
1.33E+06,898150,888025,271162,485921,347577,838815,204779,794502,3933.51,24734.2,86116,16773.9,12723.6,13130.1,1295.16,16.976
1.45E+06,994429,873445,264481,517296,358174,866556,202374,784135,3019.99,52119.1,79047.5,30985.1,22511.1,24802.1,1364.87,16.9764
1.45E+06,1.05E+06,827162,195414,363518,277880,784911,161465,726154,2677.57,57014.4,78637.7,31245.6,9084.91,9051.6,2035.74,16.9778
2.72E+06,1.57E+06,1.04E+06,454399,572484,363992,943675,323633,842434,2034.91,2983.64,78191.8,13471,7115.57,7587.37,1992.65,16.9951
1.71E+06,1.10E+06,934158,342184,561916,367475,917476,252607,812766,2588.4,33163.5,107305,20628.5,26366.5,13184.9,2869.35,17.0028
1.81E+06,1.32E+06,823753,149627,225693,176972,765181,126054,712203,873.775,42074.7,80850.9,28336.9,4238.62,14706,1134.78,17.0145
1.67E+06,1.20E+06,834799,183695,307200,233220,790326,149201,738716,1992.13,32691,139855,48621.7,10937.3,15270.1,1960.12,17.0173
1.66E+06,1.25E+06,795047,224109,395136,306682,773054,188563,713104,2684.76,5112.07,61258.4,9573.48,14013.1,7036.03,2153.9,17.0211
1.56E+06,1.16E+06,806339,213084,337719,259756,780084,175018,730499,1616.93,19587.8,51928.6,10513,13079.8,8071.65,821.898,17.0212
1.61E+06,1.16E+06,832745,211143,240088,181255,794752,178566,709462,1865.32,61597.6,167422,106949,7702.4,43997.8,1378.24,17.0234
984154,586636,1.01E+06,407363,705403,457478,925163,295062,828360,2243.96,7978.46,85355.4,13434.8,19978.1,12723.9,1883.27,17.0258
1.07E+06,776584,826848,246443,303744,226299,805335,200100,738959,2253.5,30343.9,49698.3,16622.3,3975.1,5197.18,749.892,17.0465
1.46E+06,1.00E+06,870935,323096,423558,295072,861264,241043,804245,2598.4,20418.5,80094.2,33930.8,20655.8,13656.5,1534.38,17.0517
2.16E+06,1.34E+06,965012,261920,360329,230266,938902,177999,882881,1002.86,75869.9,60099,13018.1,13352.9,11170.6,1678.36,17.0557
1.41E+06,966668,872410,299769,583352,416799,839760,235883,762503,1379.41,20072.1,76058.9,13541.6,16832.5,11344.1,1946.1,17.0609
2.41E+06,1.42E+06,1.02E+06,376657,633848,410334,926827,275305,820887,3939.47,61564.5,276333,37260.5,16583.2,14266.3,3763.87,17.061
1.20E+06,758618,947673,311413,551104,367939,898688,230809,809534,2747.08,253845,88662.8,26128.8,13103.9,10258.1,1857.81,17.0617
1.68E+06,1.17E+06,867235,283793,508321,356114,856446,213852,796233,2553.52,6823.74,101372,33769.9,20718.8,14308.8,2026.24,17.0723
1.53E+06,1.03E+06,894631,245409,340146,238825,854548,190485,773002,2673.3,19397.1,79076.4,17313.2,17021.3,11297.8,1966.19,17.0724
1.43E+06,951476,901845,354011,608813,438839,832396,284649,746206,2186.28,321108,102164,44646.1,8420.18,9041.35,2680.22,17.0733
1.34E+06,922297,869149,259579,488863,353230,830388,208326,747615,2466.22,61669.1,89706.4,31970.4,13205.6,8101.57,2792.99,17.0919
1.26E+06,822574,917030,226513,305298,238547,767894,183307,741421,2473.79,44220.2,86121,57355.1,6450.49,42199,1813.32,17.0934
1.77E+06,1.15E+06,922452,320322,502413,353846,851918,246356,780143,2778.35,78065.6,148958,57518,9499.93,47642.4,1933.12,17.1126
1.78E+06,1.24E+06,862159,278749,450094,344418,784095,232056,720728,1472.22,64105.8,61198.7,21591.4,9461.48,11451.1,1681.73,17.1248
1.32E+06,912856,867463,408597,478379,327243,877107,309728,791528,3013.55,78085.4,86414.3,20650.7,13147.7,11778.7,1272.86,17.1258
1.46E+06,1.01E+06,860481,219028,279238,200367,836179,175584,748454,1883.42,8297.25,136223,27058.3,9725.28,9292.41,713.617,17.1351
1.57E+06,1.02E+06,924102,277845,437523,315841,831158,222826,748149,2630.23,20906.8,117632,45632.3,10228.2,15442.4,645.175,17.1352
1.50E+06,1.06E+06,850876,226515,433477,337788,769968,185923,730996,1087.83,41245.5,48963.4,8851.21,12164.9,9490.77,1799.28,17.1377
1.75E+06,1.21E+06,869260,199288,339481,246871,825081,160082,746946,1130.59,34625.2,111071,10447.3,9562.67,9421.05,1393.74,17.1392
622493,460049,811861,345053,800940,614501,782039,284341,728112,2290.24,8856.35,3016.59,1966.72,143.831,-595.823,1103.62,17.1474
1.74E+06,1.09E+06,951994,300086,526457,360608,875950,230723,780381,3259.23,6229.02,84447.7,15307,17657.8,21593.5,2566.74,17.1512
1.31E+06,954141,824611,245710,376492,273017,827404,191253,770844,1887.74,19062.8,73830.4,20987.8,11975.2,7721.37,892.829,17.1562
1.40E+06,987497,847970,221107,302860,224748,808532,176069,753479,1860.12,16072.8,55742.7,11224.9,8380.81,8408.65,666.992,17.1653
1.46E+06,1.06E+06,825985,274104,487484,360884,810483,223870,734635,2402.07,42060.8,64075.3,9543.33,13472.5,7977.11,1625.81,17.1793
2.81E+06,1.87E+06,901760,385894,632344,446119,850461,288287,803146,3616.8,85851.3,140547,25527.8,16686.1,16867.8,4091.87,17.1819
2.28E+06,1.42E+06,964245,373702,643700,454391,849972,291207,769972,2887.04,38688.3,144749,37971.7,14018.4,11646.2,3065.71,17.1833
1.47E+06,1.05E+06,838979,246568,393015,293873,802418,193962,762730,1543.38,34733.5,62014.8,7060.43,17151,10285.5,1648.06,17.1872
1.62E+06,1.16E+06,843023,245317,468433,354279,793329,203906,721854,1240.73,7860.17,50085.4,9803.26,13005.5,8467.65,1200.54,17.1887
1.68E+06,1.19E+06,847879,230280,329555,243801,811042,185690,744078,1197.19,31680.6,76288.4,33160.3,5567.33,18139.5,569.262,17.1984
2.02E+06,1.43E+06,848160,248208,405694,313102,777434,204663,727660,2664.6,24321.5,67107.1,17683.7,6090.34,8971.7,2219.29,17.1992
1.76E+06,1.16E+06,908744,269723,478608,347129,827256,214007,756207,2161.65,35938.9,83781.7,21080.8,7468.98,10138.2,1860.9,17.2027
2.46E+06,1.66E+06,893002,312062,465836,317359,880712,231744,807949,1962.16,19470.9,59229.8,9464.19,10555.3,9390.3,1858.67,17.2045
1.49E+06,1.03E+06,868085,308747,562775,408824,825942,251400,736867,2197.26,8733.13,67810.6,11347,12864,7889.02,1597.77,17.2084
1.20E+06,839427,855038,240218,336683,245751,822009,197830,728558,1200.49,242140,71182.2,9855.35,9818.59,8230.98,1857.09,17.2123
1.97E+06,1.27E+06,932851,304642,517906,348093,892702,225371,811041,5033.86,19252.8,97755.7,24033.2,22759,14182.7,2547.02,17.2142
1.61E+06,1.05E+06,919065,399522,784723,538068,875045,295540,811102,3527.98,47299.7,106848,30434.5,22974.5,15662.3,2619.89,17.2165
1.38E+06,999721,826085,256990,446422,336196,796718,210903,731114,2110.07,270145,55112.7,11967.1,7499.3,7050.58,2061.91,17.2267
2.18E+06,1.30E+06,1.01E+06,266958,499324,290512,1.03E+06,168711,949403,2316.17,78089.4,72492.1,27614,14259.4,10691.4,1396.1,17.2307
1.22E+06,815190,895145,292712,618456,440134,843092,221761,791966,3038.26,60670.3,158112,45391.4,12192.4,10037.2,2188.52,17.2393
805851,536960,900459,501663,769646,496371,930328,352939,852832,2586.72,39586,109577,61453.5,16894.8,13860.7,2350.32,17.2507
2.09E+06,1.41E+06,884627,404046,599077,417377,861203,300442,806902,2618.68,40367.2,157516,22121.9,14983.5,14617.2,4293.03,17.2511
1.59E+06,1.20E+06,798878,168986,295728,238378,744349,145033,699095,845.828,314450,29315,11448.2,3067.45,6248.88,2470.46,17.2513
1.52E+06,1.03E+06,891111,248072,453620,314304,865952,185808,801060,2254.88,15345,68234.5,15220.3,16337.5,10332,1859.78,17.2538
1.83E+06,1.30E+06,848787,264699,520161,368833,846174,206534,768975,3364.07,159411,82642.8,15150.6,25891.9,11301.2,2184.62,17.2956
1.86E+06,1.27E+06,881261,252701,469425,356193,790738,205440,738029,2181.62,38302.1,91117.2,40070.3,5534.03,8691.4,2472.36,17.3034
1.69E+06,1.18E+06,861893,238195,432146,307764,842488,187486,762282,1893.7,19202.2,68485.1,14595.2,13007.9,10496.7,1601.01,17.3067
1.41E+06,1.00E+06,841765,312744,581451,426197,818567,245667,763825,1025.98,19786.7,65853.2,16830.3,13021.5,9744.03,1278.45,17.3072
1.60E+06,1.21E+06,793885,272812,464803,324500,859420,206808,791494,1708.98,229968,65658,30099,10775.4,6631.45,2643.23,17.3121
1.39E+06,983437,850121,275032,451366,323906,836106,214656,768761,2319.96,173656,45570.2,9283.96,7222.94,8941.87,1948.57,17.3276
1.21E+06,760368,951087,478475,768050,496939,927337,346052,829600,3348.7,76550.6,103567,25455,16057.3,14003,2508.78,17.3284
1.24E+06,853513,870693,346690,436125,321710,813388,270841,768030,1699.22,18401.9,69910.4,33638.2,16024.6,10342.8,1408.13,17.3389
2.33E+06,1.42E+06,981130,239162,418650,269335,932630,168121,853536,1573.68,51689.1,63108.4,47642.3,5542.15,19525.8,2101.3,17.3495
930379,694127,804215,123557,203584,151143,808178,101090,733348,1821.57,5225.18,2902.22,2889.67,-41.6883,64.1373,592.627,17.3552
1.52E+06,1.08E+06,849444,342189,708148,523522,811596,271753,755515,1337.46,145652,85573,17129.5,15780,14274.9,2160.52,17.3559
2.42E+06,1.46E+06,990921,247827,401019,269541,892671,184430,806248,2937.22,21324.7,174811,23111.1,14893.4,11070.2,1906.58,17.3677
1.48E+06,1.07E+06,826486,238455,466742,358510,781136,200787,712560,2051.91,58965,67314.8,21128.9,16620,10418.6,1555.65,17.3727
1.88E+06,1.21E+06,930495,361654,610206,413520,885384,265014,818796,2132.27,75269.1,104259,28989.7,15515,14040.6,3472.87,17.3736
1.17E+06,739606,951395,402312,633537,392638,968124,274123,880581,2826.44,42316.7,106104,28817.8,18098.9,14133.9,2301.41,17.3864
1.32E+06,905709,876697,288656,376246,259980,868328,226776,763721,1398.43,63069.2,75356.3,12493.8,14132.2,9002.94,1160.49,17.3882
2.57E+06,1.56E+06,991650,584745,921321,573064,964626,383729,914309,1438.46,34197.1,68275.2,13658.8,12384.1,9653.73,3068.78,17.3883
1.53E+06,1.18E+06,777948,230872,446572,344239,778363,188141,736273,1344.32,67220.2,80413,10953.2,8778.49,6916.26,1746.56,17.3958
1.39E+06,981657,850479,288121,480027,354515,812423,241162,716833,2015.06,68131.9,56301.6,11152.4,11337.9,6458.09,1302.25,17.4029
1.65E+06,1.03E+06,958955,440007,637155,428073,893056,312980,843517,3273.63,172281,116978,30643.4,23790.8,28369.2,2868.13,17.4085
1.04E+06,654411,955203,245297,387579,282178,824116,190299,773404,1317.95,135987,77454,15097.1,7136.09,8446.35,1662.84,17.417
1.89E+06,1.30E+06,873374,349444,568464,382340,892082,250578,836731,2454.71,150110,138661,55624.8,25291.7,16306.2,2277.17,17.4253
847245,557007,912640,266278,501376,338115,889713,191708,833385,2585.97,4662.46,77072.6,18435.5,13940.9,20837.2,899.413,17.4322
1.34E+06,942722,852100,308888,597503,457630,783388,255112,726476,3383.4,70329.9,70740.8,29318.2,14632.1,25078.2,1106.73,17.4336
1.39E+06,980754,851877,242289,287807,202860,851248,190570,762834,1741.67,77043.1,67501.5,14689.4,11459.7,8172.16,1085.44,17.4396
1.07E+06,707002,904849,353228,649693,445947,874130,268891,788189,3607.17,262839,56958.3,16101.6,10074.7,9533.75,3031.34,17.445
786156,562995,837830,248513,383412,286940,801726,200719,742869,1539.21,30015.9,78872.9,17104.9,14228.4,10303,875.546,17.4517
1.27E+06,931919,819488,272109,411748,312786,789833,225495,724031,1207.95,35840.6,70646.6,11392.5,11374,8917.5,1794.4,17.4553
1.58E+06,1.08E+06,875682,258446,379611,255662,890889,196974,787248,1854.2,34113.8,72578.4,14591.4,15152.4,7767.24,1323.24,17.4582
1.35E+06,985371,819830,262925,497824,377404,791445,217210,726279,2662.63,33389.1,91578.2,25210.5,18093.5,10663.6,824.306,17.471
1.70E+06,1.17E+06,870500,257367,366013,270350,812310,209438,737308,2804.02,71741.5,101441,32910.5,16244.3,9277.89,1756.11,17.4722
1.37E+06,996160,823897,268603,339891,251544,810731,218190,738631,1672.35,47308.2,66378.6,12365.4,11054.8,8058.84,1332.93,17.4906
1.61E+06,1.12E+06,862362,326486,604450,429794,843822,257988,759304,4323.91,597700,91333.4,20221.9,16900.6,12637.6,4562.32,17.5034
2.33E+06,1.47E+06,954108,379035,762429,499042,916671,268806,846042,2882.83,41754.8,270117,39384.1,29699.8,15107.8,4557.12,17.5058
1.42E+06,1.09E+06,782372,177652,252615,202217,749536,153982,692231,2149.79,29905.4,112810,19153,6008.96,7008.8,1210.94,17.506
1.15E+06,809948,853752,285414,385544,287486,804652,234855,729166,2640.72,11950.2,64425.8,27151.6,7493.74,8157.69,1386.64,17.521
1.03E+06,649616,953361,313365,559176,372901,899718,227119,827843,1836.7,51509.7,58049.1,13794.1,9117.74,9614.78,1187.85,17.53
1.57E+06,1.14E+06,823529,210040,427673,329286,779274,176410,714382,1504.97,63809.3,89523.6,21904.7,16885.7,8211.35,725.204,17.5463
1.77E+06,1.16E+06,916961,439884,577852,408074,849629,341401,773081,1444.89,70660,109489,21093,14607.4,14189.8,2121.44,17.5488
491490,198973,1.48E+06,434743,609405,316497,1.16E+06,244804,1.07E+06,1881.95,7669.21,2311.87,1889.86,-66.3863,228.082,423.326,17.5497
1.67E+06,1.12E+06,892191,253776,480954,346572,832647,202475,752021,1962.81,39264.6,73734.3,15505.8,14179.7,9850.21,1683.97,17.5644
1.59E+06,1.13E+06,845192,237125,450757,355340,761114,199467,713275,1674.97,34717,60131.8,15850.7,8589.72,13958.5,1463.54,17.5708
1.23E+06,805228,913700,457233,732905,511050,860470,356246,770086,4652.36,309349,89701.1,33034.2,12896.1,12981,3642.44,17.5726
2.28E+06,1.46E+06,940868,339009,620696,442465,841688,259826,782853,2923.24,8100.87,120642,41375.8,13762.4,27677.7,2312.33,17.5777
1.25E+06,860471,872516,296666,568764,423052,806659,234805,758074,2078.5,222.972,78132.3,20005.4,15261,9332.73,1565.59,17.5818
1.56E+06,1.00E+06,933966,255304,489197,330789,887327,193849,790216,2324.65,20141.1,81595.7,24663.4,30208.4,11215.8,1939.37,17.5832
1.69E+06,912458,1.11E+06,141883,221455,124833,1.06E+06,84519,1.01E+06,1317.97,49146.6,329751,19174.8,15103.9,10177.8,1597.15,17.5833
1.21E+06,812732,892231,317938,510686,322132,951198,228981,833093,1909.64,337258,113909,17516,11508.6,10716,1132.22,17.5971
1.30E+06,851893,913368,371118,595192,412854,864992,289829,768283,2394.55,18269,88371.9,22846.5,11936.5,11925.6,1564.54,17.5995
1.65E+06,1.07E+06,921286,316629,495906,332541,894758,239274,793974,1924.27,18546.2,99024.4,30234.8,15912.8,12166.8,2378.82,17.6099
1.65E+06,1.13E+06,875363,268695,479224,347323,827859,210338,766467,2140.72,22937,91467,20118.2,7046.13,13105,1581.06,17.6129
1.65E+06,1.17E+06,849593,227371,426306,313133,816852,183303,744248,1642.94,16901.2,58952,14103.9,16731,9026.38,2484.89,17.6158
2.34E+06,1.45E+06,969023,312872,573313,381253,902256,227187,826293,2132.58,19948.2,112890,18249.7,22176.2,17467.8,3078.22,17.6186
1.32E+06,770569,1.03E+06,373700,466400,285744,979339,244810,915895,2975.04,4937.46,66781.6,21362.3,8771.44,20867.2,2466.82,17.6233
1.82E+06,1.23E+06,889695,240748,407201,295462,826910,192893,748855,2394.79,70741.3,276609,77583.3,10424.7,30619.7,2364.89,17.6244
1.56E+06,987215,945213,381955,730025,462341,947385,276393,829156,1857.34,51103.3,65724.5,13196.7,18635.7,14423.2,2199.6,17.6266
1.55E+06,1.07E+06,870592,261946,409731,296854,828147,209470,750311,1529.05,15501.5,90558.4,13771,16330.4,12329.6,722.32,17.6286
1.49E+06,1.00E+06,895148,307404,542838,372059,875406,232516,793246,2438.49,29369.4,91337.9,16588.9,20576.1,13547.2,2741.9,17.6361
1.29E+06,887727,871719,283081,543798,390855,834783,219633,773329,2145.64,61397.7,63981.8,16287.8,13750.8,9693.89,1505.52,17.6365
1.40E+06,968505,865668,313439,563433,391934,862543,241710,778053,1445.09,29358.2,115662,31936,18812.8,7864.82,1883.4,17.6404
744224,462534,965408,356893,505503,342371,885887,265955,805157,2164.47,68790.1,64163.3,24571.5,11693.7,9970.17,1039.25,17.643
1.16E+06,774837,901280,262545,419530,289369,869886,208443,755731,1286.89,16957.4,58857,16184.7,16328.8,7059.51,1584.43,17.6436
1.91E+06,1.37E+06,836610,209818,319153,229011,836169,162180,776240,567.472,82812.1,70740.9,12106.5,5044.66,6009.03,1105.69,17.6451
1.18E+06,777245,912953,365261,716746,494000,870542,279094,785243,2459.74,19111,94074.8,23188.9,17884.8,11310.5,1926.35,17.6558
