FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.54E+06,1.12E+06,826705,205547,378707,296443,766502,171841,717689,1691.55,7381.5,83099.9,22954.2,7931.19,8348.2,1483.69,18.4893
1.56E+06,1.18E+06,792476,157487,273402,212368,772439,136710,691187,917.368,61103.6,83583.8,5865.47,5729.09,3585.32,522.615,18.4903
1.59E+06,1.17E+06,816646,333098,544548,415716,785942,273701,730208,2453.04,105286,205545,28087.8,13027.8,9139.05,1065.36,18.5004
1.91E+06,1.38E+06,828867,185808,345501,273165,758884,158202,704700,1504.26,20720.7,86003.6,8023.12,8071.86,6115.98,374.46,18.5149
675952,389583,1.04E+06,303926,529555,382978,829638,232068,785785,1963.38,2312.39,158832,40298.1,12474.3,7350.64,499.34,18.5152
2.07E+06,1.52E+06,813329,260388,400206,314504,763499,216272,722392,1939.27,3909.13,79680.3,18795.4,10314.1,6410.09,983.631,18.5185
1.37E+06,985174,836164,289891,488228,370895,789811,228195,762219,1202.81,19378.8,126020,55427.1,6661.05,4955.75,261.669,18.5228
1.13E+06,893641,758009,192719,228543,183073,749022,167455,690522,2485.06,503.666,37697.8,5658.35,4275.05,3601.77,-420.773,18.5235
1.47E+06,1.05E+06,841472,327031,506010,367778,825514,271186,723558,2224.18,21999.9,225998,16339.4,14972.1,6740.77,895.716,18.5362
2.15E+06,1.54E+06,836686,258839,459899,344148,801805,211054,735847,1456.48,59610.7,274936,17376,10965.3,5590.09,754.235,18.5381
1.34E+06,750107,1.07E+06,188222,341696,184017,1.11E+06,111954,1.01E+06,1885.79,85083.5,89163.4,9736.56,9034.94,8809.38,273.907,18.541
1.88E+06,1.25E+06,906555,366816,619721,444892,835782,282825,778183,3243.62,3893.22,165201,45877.8,14657.2,35759.5,1056.06,18.5561
2.36E+06,1.54E+06,920822,320799,395309,274671,863525,249919,770168,2989.52,16030.5,140668,19067.4,5557.25,6025.13,1145.52,18.5768
1.20E+06,869138,825369,313964,544981,396125,825468,252700,745464,4093.92,96785.5,63806.4,12137.7,6460.68,6793.14,597.632,18.5825
1.24E+06,899352,827368,304691,513841,385811,799108,247309,739214,1280.98,46044.9,32169.1,9730.55,7165.86,10792.3,1787.92,18.5847
1.68E+06,1.18E+06,858461,522892,725268,492053,884378,378133,829695,3046.68,10164.6,57352.5,23550.7,14142.6,10774.5,1502.81,18.5891
1.66E+06,1.21E+06,821433,284375,455819,305600,894932,215834,790537,3335.29,7411.12,183229,45963.8,15447.3,10008.8,867.5,18.5931
1.14E+06,814221,839450,346263,586175,435776,807077,275673,753639,2268.64,21902.4,61056.3,16521.4,11206.1,8048.69,1236.55,18.5931
1.20E+06,801431,896677,375994,640782,486807,789778,305209,739154,2014.92,1280.65,164172,69239.7,18199.8,7880.64,1826.21,18.6029
1.39E+06,930608,894047,483952,791415,572495,829437,383562,757039,1956.41,7685.99,70896.5,15578.9,10967.6,9393.48,956.568,18.605
1.42E+06,1.02E+06,836241,320263,621502,467054,798411,255155,753103,1085.39,16806.6,55752.5,10178.1,8603.8,7587.18,958.216,18.6213
978069,654367,896808,506501,840817,612732,823346,401026,757808,2943.83,29644,78929.9,18017.3,9172.78,8255.2,1229.42,18.6304
1.18E+06,838147,841488,342394,545929,405075,808633,271226,757436,2833.63,51923.8,51288,18926,10233.8,10214.9,1322.47,18.6336
1.63E+06,1.15E+06,847842,358955,527474,376823,839876,287978,747881,2645.41,12887.1,85999.6,18595.8,8686.96,8694.59,161.173,18.6365
1.72E+06,1.24E+06,830355,153431,233785,181192,774156,133739,688347,904.275,14225.6,120454,36373.8,8335.1,12920.2,135.764,18.6456
1.11E+06,891771,749341,169614,244733,196961,745527,143501,709183,1413.21,1551.83,46854.1,7757.13,3104.36,3267.72,-81.8475,18.6514
1.19E+06,644075,1.11E+06,659029,1.19E+06,724309,989214,436263,906374,4975.84,24556.2,174672,39759.9,33761.6,16780.4,2198.67,18.6799
1.63E+06,1.17E+06,841117,326720,508471,376341,810654,264572,740941,2538.89,44731.2,57183.1,13930.9,8551.12,8288.97,300.342,18.6855
2.35E+06,1.56E+06,907809,486765,820691,582970,844665,362321,806077,2915.45,24767.5,40381.8,13683.4,10219.3,17575,2118.85,18.6884
1.73E+06,1.30E+06,799609,265407,356623,271847,787112,212880,748046,2269.1,60599.4,217706,30329.8,10735.8,15120.2,1685.97,18.6935
1.06E+06,767313,832022,283274,501991,369385,815394,220003,772556,2555.92,42879.2,93755,22457,10406.9,7073.8,641.473,18.7002
1.78E+06,1.34E+06,798136,212496,426627,342941,746415,180994,704431,1870.64,5196.17,74365.2,5239.65,2635.07,5246.95,1116.05,18.7017
1.18E+06,802618,885265,374672,524700,350662,897787,283934,791746,2543.97,97160.2,73392.1,20275.3,10889.2,17997.5,593.801,18.7082
1.66E+06,1.34E+06,746226,106310,199413,169142,707382,95918,665005,1023.75,5347.32,79249.1,29231.5,3404.84,6396.29,-32.1785,18.7188
2.09E+06,1.27E+06,985039,283591,496804,299219,996201,178470,953406,3179.16,8956.01,293725,30718.1,26765.2,126705,-188.638,18.7194
1.60E+06,1.18E+06,815134,362189,742498,539890,825165,285729,760559,3122.07,45622.4,112800,22137.3,14083.8,8469.61,1297.18,18.7226
1.19E+06,857700,835430,389562,654435,485549,808695,310780,752099,3630.07,87900.2,52209.4,23142.7,9617.32,7592.7,1597.93,18.7262
1.52E+06,1.12E+06,813246,252532,373497,264434,847464,201758,750996,1910.1,23555.6,66051.3,11010.4,6959.53,6343.4,844.837,18.7341
1.66E+06,1.21E+06,821765,372436,659099,467106,846616,288848,773630,3372.71,15139.8,58928,17543.8,15909.8,12453.8,442.062,18.7446
1.28E+06,878827,872587,455596,591602,407480,871113,346460,789002,3024.18,30004.9,68483.4,25896.8,12381.1,10237,1111.23,18.7461
1.24E+06,796016,936327,599075,727140,486845,896146,436954,822615,4852.31,18706.5,90508,34323.3,17604.5,13992,2516.94,18.7489
1.26E+06,967450,780118,273340,468440,328403,855852,208763,785600,1766.15,14347.6,42764.4,8336.13,9457.55,7041.97,468.91,18.7641
1.39E+06,905181,923868,528110,736347,465372,949366,380933,831816,2285.9,25111.9,70196.3,32389.3,14263.3,10324.8,1206.99,18.7848
2.24E+06,1.53E+06,876477,270384,423492,287959,882401,201940,803360,2221.53,44919.1,113377,26715.7,13934.5,8868.37,908.616,18.7909
1.44E+06,944286,912882,441728,697762,468824,892994,327744,808669,1847.68,2289.82,169701,29474.8,15878.9,9741.2,622.864,18.8021
1.37E+06,985180,832470,275286,393236,294887,800109,227720,725327,1350.75,20716.8,89889.8,12473.5,7721.1,4640.26,550.061,18.8065
1.59E+06,1.12E+06,852042,314146,525499,359494,877065,240743,782940,2535.86,2661.81,71483.2,10641.9,8659.78,5214.83,1690.92,18.8082
1.80E+06,1.21E+06,896556,383698,631260,449172,843231,310601,741204,3814.16,13737.6,76639.7,11153.6,11058.4,8409.75,1446.84,18.8131
798489,498039,961960,198710,295991,230100,771815,163482,729292,2944,10496,122602,26895.5,11836.2,6124.59,613.4,18.8585
1.21E+06,950254,764000,215192,253143,195127,778395,184928,698193,1970.34,4072.18,53752,12416.3,3805.03,3398.38,286.774,18.8606
1.91E+06,1.36E+06,843215,184454,265193,190164,836730,139715,792130,2198.72,55593.8,143370,4980.05,5489.1,4859.42,444.316,18.866
1.50E+06,1.09E+06,825369,229717,292757,215724,814253,182542,755060,3138.07,30370.1,291959,21766.1,8074.56,10452.3,1376.89,18.8712
1.19E+06,861517,830576,340865,578590,402221,863093,262096,780320,1919.73,21975.8,105391,31219.6,9968.69,8149.21,732.417,18.8738
504465,295249,1.03E+06,361965,529754,338664,938548,254234,854249,2913.37,14800.9,42038.3,27402.2,8436.02,11175.2,905.503,18.8913
1.62E+06,1.13E+06,861819,310571,473150,324070,876015,242028,769921,1640.58,43576.9,103795,21630.9,12283.7,8323.03,1236.62,18.9044
2.68E+06,1.82E+06,881918,226112,373772,287995,778706,180588,751254,1194.71,21135.9,41390.1,9290.56,5197.62,6015.13,321.622,18.9109
1.69E+06,1.23E+06,824288,225136,432049,340888,760454,188946,714922,2234.78,42605,79087.1,26808.5,7697.45,5734.47,1219.29,18.9208
1.85E+06,1.44E+06,770790,170472,243806,193357,756548,142425,718154,2052.1,29720.8,90470.5,12460.8,6162.2,6239.54,1099.86,18.9221
944651,728964,777529,263255,412391,326285,758339,224701,702946,1424.55,31444.6,63094.6,18240.3,9668.42,5738.48,726.501,18.9276
1.70E+06,1.30E+06,783359,226875,377967,290652,780246,187211,727121,1536.21,48047.5,109571,13601,10782.1,5624.97,361.078,18.9322
1.44E+06,913275,944429,206861,332942,221611,901423,148082,838162,1919.35,12061.4,111377,33152.2,15110,6747.32,332.441,18.9439
2.57E+06,1.51E+06,1.02E+06,367061,646237,366374,1.06E+06,228123,965428,2458.45,13106.2,76122,23382,17073.5,8543.14,1772.49,18.9507
1.47E+06,916412,961661,439248,533727,323254,990664,289593,910066,2314.53,15173.1,82567.2,22826.2,13621.5,10794.1,2356.45,18.9568
1.99E+06,1.53E+06,782465,238857,390493,317008,739086,202743,706877,1740.19,16576.7,144385,14806.2,15617.4,7883.9,838.689,18.9704
2.05E+06,1.46E+06,840927,208701,361103,277338,781220,174292,718452,3728.45,16955.7,297906,15951.9,9000.1,6194.03,975.987,18.9854
1.65E+06,1.18E+06,837999,289087,413361,298503,830867,234360,740109,1614.23,52135.3,107684,23720.1,7276.91,6720.43,591.648,18.9922
594846,349453,1.02E+06,366458,663990,449038,887217,271538,809739,2185.46,57668.2,58274.2,20752.9,12871.5,11269.9,775.27,18.9963
1.45E+06,1.05E+06,825830,295727,605743,480526,756350,246438,720004,1977.98,6931.27,77767.7,19157.9,11018.9,7331.57,482.394,19.0009
1.45E+06,1.04E+06,839015,423394,710000,495791,859233,331751,765744,2590.24,5269.82,65460,11410.9,11680.3,9048.57,2755.08,19.0087
1.63E+06,1.15E+06,850926,434944,808134,588242,824287,342336,762311,2440.22,142477,117123,19767.8,9427.77,10545.6,1610.08,19.0098
1.19E+06,860504,826980,261025,446954,345706,775723,212752,736140,1514.47,5728.91,43260.7,9629.44,4090.48,8050.2,638.708,19.0117
1.42E+06,1.02E+06,836202,313961,597222,459374,780047,264824,711328,2197.41,6837.69,75805.5,28099,6695.33,6882.56,1088.06,19.0242
1.56E+06,1.16E+06,803167,305257,450210,350948,769704,257665,710822,2590.3,22325.8,63034.9,10765.4,7065.73,5486.97,772.268,19.0326
1.55E+06,1.13E+06,824685,226854,329738,252228,784381,191839,709515,2735.52,18671.4,179708,17112.8,8098.99,23216.3,2801.75,19.0327
1.05E+06,757672,831624,466932,591354,425981,832930,363471,770788,1566.19,88344.9,39235.1,22366.9,8526.76,7338.06,1447.82,19.0345
1.25E+06,806072,930997,22381.6,36006.1,22558,957694,15381,873086,2705.3,11166.3,3287.31,2818.96,297.14,102.102,727.977,19.0474
1.43E+06,1.06E+06,813090,351854,582787,433728,806201,287160,735174,2496.75,16803.2,175236,47738.6,15680.2,7039.38,1178.96,19.0493
1.25E+06,831341,903800,337848,422632,292019,868365,256105,791507,2325.39,26752.9,47099.2,15104.8,9387.15,9696.96,1194.15,19.0548
1.54E+06,957849,961553,453842,650895,402296,970771,317805,856832,2728.24,42028.3,44266,19008.5,11313.1,8616.68,656.835,19.0575
1.56E+06,1.13E+06,830636,259009,322499,226210,855396,201585,770919,952.879,23057.3,83974.4,14812.9,10722.6,5019.11,617.86,19.0814
1.58E+06,1.18E+06,804387,233857,373905,291711,769060,197047,712086,2185.78,6381.08,54692.4,6866.42,6205.94,4943.06,669.23,19.091
1.49E+06,1.05E+06,851681,511240,897630,613533,877831,379744,807765,3389.07,42846.9,58574.8,16861.2,13972.5,12439,1357.68,19.0948
804075,512347,941637,460305,696819,462144,904678,329207,838935,2564.51,78842.6,73714.1,18755.9,8438.86,8887.06,1400.36,19.0952
1.09E+06,777003,840662,346698,554006,404562,821638,277705,749063,2266.15,15112.6,82358.9,17473.7,10703.4,7446.4,988.095,19.0976
1.43E+06,1.03E+06,830942,282251,518648,408301,762156,239547,706961,2351.28,60829,81514.9,24033,8614.72,8014.05,1234.04,19.0983
1.57E+06,1.28E+06,739087,191866,248099,203190,732613,167707,686433,1878.3,8307.43,82326,7595.77,9940.18,6053.01,517.322,19.1087
1.99E+06,1.43E+06,834935,127291,180980,145612,745735,111989,681984,912.297,3878.06,134063,14812.5,2945.84,3387.28,596.947,19.1088
1.63E+06,1.25E+06,781057,197092,333761,275918,725782,175210,674934,1461.32,7605.84,127690,9156.29,8126.68,3865.58,360.756,19.1227
1.60E+06,1.16E+06,826414,351260,567550,424850,801529,280931,750205,1809.98,20616.2,56915.2,27211,14224,7347.1,1390.2,19.1228
2.12E+06,1.53E+06,828564,223453,310195,237734,782880,183873,729155,2159.4,13084.7,114260,7318.76,3828.88,5075.98,1102.38,19.1231
1.58E+06,1.17E+06,810839,332621,432707,321514,807505,268858,742297,3014.05,10557.8,128605,14002.7,15330.7,7315.43,823.536,19.1355
1.27E+06,934304,813286,379398,710584,558263,763708,310711,732637,2222.98,18249.5,44013.4,15834.7,7782.22,7879.18,933.903,19.1405
1.67E+06,1.22E+06,822399,354097,610882,456620,802701,281370,755084,2843.9,48204.7,71158.8,18845.9,13811,11200.2,1900.09,19.1419
1.63E+06,1.26E+06,777728,259634,468862,349609,804662,209323,744210,1829.75,22635.6,86235.5,9578.78,11622.2,9254.21,680.572,19.1644
1.07E+06,741936,865202,299998,496285,362081,822388,245034,734587,1773.34,1057.98,75449,19023.5,13133.3,5630.2,-23.6579,19.1885
1.80E+06,1.23E+06,877799,267351,425850,303214,842671,213301,752040,1957.89,7032.46,189430,23131.9,95923.4,32354.1,1395.18,19.1974
1.78E+06,1.16E+06,919690,359608,423905,281069,904912,255586,844197,2959.17,24856.1,110759,16945.3,6366.03,8626.78,940.43,19.1991
1.23E+06,821508,901210,378190,604060,441082,821697,301206,753352,1427.56,3305.12,75733.2,15537.5,15998.3,7606.8,1355.73,19.1993
1.12E+06,827602,810458,259847,446805,336674,796270,210717,739893,2048.89,12856.3,186588,14143.4,11385.4,6657.18,728.656,19.2049
1.04E+06,714268,873096,399561,703587,480990,877674,303691,789410,2185.14,43426,37987.3,18656.2,11999.7,9743.22,2703.62,19.2074
1.24E+06,926812,801988,263129,494278,374361,792195,218338,723088,1961.67,25485.2,98036.7,12953.5,9485.34,8749.61,490.192,19.209
1.66E+06,1.16E+06,861201,536574,673105,471498,856552,403833,797221,4751,40936.6,75768.2,31189.9,10807.1,11057.9,1598.67,19.2093
1.71E+06,1.27E+06,806389,159048,290802,224752,776328,135052,706608,2432.02,87473.2,72222.6,7866.44,5936.05,5612.27,797.516,19.2141
1.69E+06,1.32E+06,767982,147551,234235,190111,739257,131969,670844,1075.15,19915.8,128650,22942,8437.07,8077.61,442.57,19.2198
2.11E+06,1.37E+06,927378,377108,536565,339695,947730,269350,840040,2264.98,3259.75,86142.3,19868.1,16613,11891.7,443.849,19.2224
869315,679260,767878,257045,367616,297867,740498,222483,693209,2406.86,5091.42,51391,17998.9,2074.62,3703.96,611.705,19.2269
1.63E+06,1.15E+06,851700,261372,409342,302627,811578,216812,723315,2099.21,11239.6,191441,9171.21,12886.4,12611,494.967,19.2572
1.67E+06,1.22E+06,816450,143044,196801,159291,741288,127514,673075,757.697,18114.1,38076.7,5238.45,2192.41,3992.53,263.801,19.269
1.11E+06,776087,858188,300613,442930,325080,817516,242409,744065,1806.35,8837.1,49526.3,8763.74,7235.21,6314.56,668.548,19.2731
1.67E+06,1.13E+06,885216,419529,504692,297978,1.02E+06,267446,941189,3453.44,16630,50906.2,14702.9,9214.38,7533.72,2203.9,19.2873
1.58E+06,1.08E+06,874158,462250,736452,531191,831850,366957,755811,2172.29,2754.7,162606,44190.2,15161.7,7062.97,1051.02,19.2893
2.19E+06,1.53E+06,856618,163646,265507,194382,819541,134207,731611,2230.49,36003.7,89236,9065.02,2673.11,3720.35,1002.26,19.2956
2.56E+06,1.79E+06,856747,253553,451276,339092,798501,206978,735016,2751.8,24475,130515,13447.3,7133.81,9871.54,1261.32,19.2958
1.43E+06,998900,860213,442700,652281,448286,873033,341256,778359,2928.18,3679.27,84625.6,15312.5,11715.7,14390.4,978.677,19.2997
1.48E+06,1.16E+06,765627,140599,171924,132292,779747,118013,714831,1843.16,13241.4,100298,59633.4,7051.98,27232.3,323.72,19.305
1.38E+06,1.06E+06,782512,194362,335299,280491,717239,170047,685795,1274.61,22549.4,120600,8472.88,9909.3,5763.18,472.409,19.3124
1.38E+06,867050,954403,249597,386768,264370,877787,193881,772422,1940.63,2071.07,148759,50125,14412.3,7303.98,316.209,19.3188
1.55E+06,1.06E+06,879392,438927,721897,488567,886549,336345,782994,3375.36,8612.14,69461.8,22729.6,17259.7,13372.5,1233.23,19.3193
689745,441513,937339,251723,386423,264351,877069,189093,798729,1891.99,9304.71,63098.6,13648.9,10544,12803.5,356.161,19.3202
1.14E+06,763006,893984,219030,284442,196413,868910,165648,793356,2778.32,2742.21,172676,22270,8823.34,13098.6,275.698,19.3253
1.74E+06,1.29E+06,808628,146140,257550,204777,754626,129633,676403,1486.44,29391.1,72331.6,7669.19,4318.49,5782.38,793.396,19.3413
2.40E+06,1.59E+06,902036,368067,419902,274665,917268,260219,848671,2140.63,3334.75,75577.3,20914.1,8851.33,8053.93,2443.05,19.3514
1.40E+06,985367,855092,267328,420521,315707,799199,214513,747726,2493.15,5328.99,145147,14651,10384.8,8453.16,587.996,19.3516
1.84E+06,1.31E+06,843075,255981,318073,242859,785820,227967,673731,1922.33,62649.1,137996,11346.8,7267.19,5387.32,-209.407,19.3647
1.63E+06,1.21E+06,804618,355200,527436,409533,772738,292846,727755,3991.42,13371.3,158915,42374.4,11549.9,7778.19,1422.91,19.382
1.42E+06,911833,934520,383950,647114,431721,899351,276939,831844,2334.18,7132.88,55693.2,20566.9,13540.9,8364.53,2167.84,19.3853
1.52E+06,1.18E+06,775760,253807,362378,287855,755335,213859,712078,2112.92,25990.7,61677.1,8185.34,12632.1,7024.1,871.663,19.3889
1.10E+06,680533,973430,253391,416778,291890,856716,188616,806052,2056.74,42131.7,55585.5,19499.5,12707.1,8449.02,1786.82,19.4041
2.00E+06,1.39E+06,866561,217947,378216,273065,831045,178002,734646,2850.64,7473.43,98755.5,19948.5,13170,6160.28,585.108,19.4237
1.80E+06,1.34E+06,807416,213337,355987,274398,778403,178912,715448,1352.03,378766,121454,72645.7,4810.45,29089.6,1801.67,19.4254
1.85E+06,1.36E+06,813790,300627,525549,419478,751719,257290,701061,2022.7,49306.5,203816,10322.2,6891.48,11774.2,563.494,19.4277
1.06E+06,673530,940491,335149,561127,348815,965199,238624,842705,1492.37,100474,54907.2,15015.8,12565.5,10459.3,653.844,19.4454
1.07E+06,754705,853646,352546,494584,350449,846771,271130,780170,1738.26,4207,99293.5,21138,9879.71,16192.1,79.9627,19.4462
1.26E+06,937599,805765,385485,588897,436015,810381,311888,741583,1913.29,21229.2,65947.1,15035.9,10364,9491.7,1850.87,19.4745
1.54E+06,1.11E+06,833403,326410,429917,300671,857915,259376,755066,2211.64,24201.1,64362.8,11765.7,10303.7,7016.93,430.041,19.4836
1.07E+06,782816,823439,309078,390480,296634,789822,251386,737697,1750.86,27528.3,42624.7,7158.24,7023.02,5852.79,406.705,19.4954
1.81E+06,1.28E+06,846203,441245,806724,588647,822282,345745,765729,3495.16,6769.8,59223.6,20429.2,12681.3,13033.6,1767.4,19.5024
1.50E+06,1.14E+06,790249,236154,414151,319733,777181,194245,729451,2698.48,65772.3,35665.4,4484.44,5102.04,5494.17,524.619,19.5134
1.17E+06,760526,920193,447757,818562,534078,919598,327786,819602,3733.35,3850.64,100175,26767.8,15468.8,11113.5,1219.95,19.5136
1.50E+06,978603,919612,340679,619712,421674,881788,258996,789231,3568.25,48870.8,111054,38020.8,10894.5,8666.86,1628.4,19.5174
1.33E+06,954812,837891,257540,484284,380337,763981,205846,750677,2270.4,2865.32,63373.2,16602.6,9147.27,7231.55,411.783,19.5235
1.30E+06,976769,798953,208050,357164,289719,739676,181147,689110,778.992,26320.8,50359.6,5542.25,4512.31,4387.28,-0.0437607,19.5476
1.73E+06,1.27E+06,817904,232363,418559,313102,802088,193362,721020,2217.57,3840.4,111750,59950.7,8965.62,8314.66,649.284,19.5479
1.23E+06,642829,1.15E+06,260841,475038,248511,1.15E+06,153585,1.02E+06,2647.31,8266.18,3798.71,5276.12,262.038,-84.9037,1500.65,19.5703
1.23E+06,878542,841971,341830,499178,367723,814490,277090,740186,5285.32,34352.1,39163.5,12566.6,9168.68,7247.52,1383.74,19.5717
1.72E+06,1.23E+06,842608,269011,454154,329389,827267,219997,733677,1908.41,2785.85,71748.6,10434.5,10303.7,6091.85,583.615,19.5718
1.50E+06,1.10E+06,818368,159128,277259,222038,749219,137467,694545,2269.62,23935.7,51379.3,12624.8,5530.38,4948.81,2044.14,19.5748
1.50E+06,1.12E+06,804603,327752,544408,399157,818337,264126,744536,5592.6,15502.9,92837.7,21199.7,11740.1,5566.83,826.292,19.5749
1.21E+06,806876,901220,353805,499943,367363,816538,291284,728784,2252.36,12518,77708.3,19594.3,6191.06,6334.62,802.066,19.5853
1.61E+06,1.16E+06,834410,360716,670208,499550,804974,283134,764406,1530.41,41419.1,81183.5,18689.2,13540.9,10147.1,623.624,19.6086
1.43E+06,1.03E+06,836590,458027,743812,506497,881126,333202,824773,3594.89,8079.44,61950.3,20100.8,12803.5,14539.3,1072.96,19.6195
1.61E+06,1.25E+06,774703,223406,362630,284747,764109,186157,720056,2324.34,3755.82,118990,35778.7,9589.72,9887.32,1455.4,19.6225
1.35E+06,982452,825000,274230,480302,351096,820805,222904,738157,4757.11,11846.9,71074.7,10341.7,7580.06,5609.92,1361.93,19.628
2.30E+06,1.65E+06,833970,291428,494958,364110,815618,235506,742474,2030.34,85933.1,74723.5,6215.7,11962.8,7566.97,1317.15,19.6299
1.40E+06,1.08E+06,776158,219130,400202,328943,729979,191863,685271,1652.72,102848,65217.7,8117.71,4959.23,5396.07,723.049,19.6325
1.78E+06,1.28E+06,833227,352701,526058,381471,827415,288704,733003,1812.57,82259.4,259802,21836.8,13111.7,8182.62,2165,19.6346
