"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.25504e+06,1.36844e+06,988739,681638,368316,225067,981883,462034,885179,28291.5,3078.99,527392,45592,15182.6,18643,5322.52,13.5354
1.90734e+06,1.38244e+06,827816,481158,315419,233059,812032,382196,755358,15044,562.202,322321,39127.5,10306.3,8998.51,4423.96,13.5416
1.48562e+06,1.10394e+06,807447,602784,353303,243280,871348,453088,798235,27651.5,1307.56,281786,39442.8,23125.2,18258.2,6028.73,13.5439
1.8261e+06,1.25019e+06,876396,539603,344624,235101,879513,414349,781375,25601.4,-311.746,153614,40235.5,42947.2,14656.7,7754.9,13.5519
1.38484e+06,1.05477e+06,787755,457989,295867,176304,1.0069e+06,296205,927713,10223.7,598.258,864277,20426.2,10255.5,10065.2,24941,13.5691
2.09546e+06,1.40242e+06,896503,612152,438776,301616,872850,463420,792566,21196.8,2361.28,642001,36873.2,17378.2,15289.7,4819.45,13.5724
1.59337e+06,1.08693e+06,879557,776347,611531,367256,999081,526498,884730,29750.3,4954.37,157203,52915,27369.8,17184.6,9233.17,13.5754
2.29502e+06,1.17974e+06,1.16721e+06,1.15932e+06,798616,460445,1.04067e+06,710040,979650,58911.5,3481.58,538903,87253.1,35103.5,35945.6,18604.9,13.5801
1.95863e+06,1.2652e+06,928848,939934,610806,397498,921976,654312,861913,37690.5,2852.81,257337,50625,21465.9,25386.7,14757.4,13.5804
1.76354e+06,1.02598e+06,1.03132e+06,1.5717e+06,1.19149e+06,617914,1.15695e+06,902240,1.0452e+06,73093.5,4331.11,620024,71126.9,33272.9,30971.6,17306.5,13.5807
1.87544e+06,1.24731e+06,902155,934025,698416,432626,968618,633688,884371,27712,2211.42,265923,51057.7,21392.8,14658,8464.48,13.5844
2.81981e+06,1.8247e+06,927215,1.16017e+06,977702,579511,1.01227e+06,698937,995946,65772.6,3387.26,567681,157341,48197.4,39531.9,19411.9,13.5851
1.60988e+06,1.1526e+06,838042,606865,507494,367812,827859,468548,777122,15402.1,-75.6064,274585,28077.3,8539.14,10742.1,15111.4,13.5964
2.47318e+06,1.67e+06,888570,601805,432314,288066,900447,420455,858791,39679.4,1919.74,234854,46850.1,20569.6,20802.7,12224.7,13.6005
1.60952e+06,1.05249e+06,917551,644054,337201,221723,912493,479792,805416,21679.4,1299.55,489223,37108.2,21331.2,15715.3,8682.8,13.601
1.45074e+06,985571,883188,565576,301412,200587,901588,417628,812554,26803.7,1814.97,220484,36430.8,19291.8,18167.6,6989.87,13.6023
1.92827e+06,1.2722e+06,909420,809446,563383,352675,958474,564960,859649,24841.7,683.716,118870,50136.6,24840.3,14710,8530.38,13.6037
1.29694e+06,776503,1.00214e+06,668075,352953,244682,865499,488460,820630,25140.5,528.209,908777,40125.5,23479.3,16970.1,7043.11,13.6052
2.071e+06,1.40725e+06,883000,526392,395657,272366,871601,379842,831490,33275.2,3129.05,158383,48051.4,21118.3,19181.3,9406.33,13.6116
2.19839e+06,1.37164e+06,961651,885432,572494,343507,999969,603638,880096,30637.8,1408.38,359692,46703,32546,20721.1,8943.31,13.6143
1.30875e+06,884401,887887,494953,321893,207519,930690,353561,839945,30733.4,1382.2,79754.7,46121.4,26965,16486.9,5513.41,13.6145
2.39132e+06,1.5113e+06,949377,862734,703833,459603,918836,595177,869725,29887.2,4904.56,443081,80490.3,46883.8,22911.6,14168.4,13.616
3.34293e+06,2.0196e+06,993149,1.00699e+06,609204,367795,993821,672402,898559,49180.9,1396,367105,67729,44393.2,24095.8,9646.1,13.6237
2.48579e+06,1.60636e+06,928482,738672,607384,379362,960640,466865,949318,74149,1663.58,250986,62957.5,21709.5,21546.4,8308.08,13.6252
1.01232e+06,543627,1.1173e+06,1.12674e+06,571316,343743,997227,729617,926572,36101.8,1522.88,390808,57175.7,27646.6,19773,10483.1,13.626
1.80834e+06,1.3139e+06,825790,669715,387076,253579,915871,471611,852035,28888.3,2382.48,294136,43666.3,22640.7,18658.7,11498.5,13.6265
1.68786e+06,1.15454e+06,877157,708919,616714,414437,892846,513456,828409,18791.9,2680.11,538072,41486.6,14867.8,16173.2,11052.3,13.6278
1.10877e+06,789232,842921,970754,687803,549476,751046,785824,741200,23975.4,1640.31,274724,42287.5,21645,12761.9,10314.4,13.6339
1.98617e+06,1.31483e+06,906353,821875,517758,334774,927954,577245,854273,36805,578.548,201222,62360,23213.5,22118.9,10359.1,13.6382
2.04476e+06,1.20619e+06,1.01713e+06,1.00552e+06,727936,432060,1.01088e+06,681380,885427,42887.9,676.303,305225,85341.9,28839.8,24853.1,8010.97,13.6387
2.04243e+06,1.23067e+06,995765,1.03049e+06,769338,486218,949374,700842,882218,33052.7,3271.93,419122,68360,29679.8,24570.5,12995.2,13.64
1.55607e+06,1.07981e+06,864631,848408,491844,310759,949632,576146,883534,29032.3,3826.43,192437,63136.5,25170.1,22351.5,10633.7,13.6439
2.09547e+06,1.41176e+06,890580,591931,375767,248065,908876,434352,817675,16938.2,2095.27,251565,44527,41093.9,19791,8108.81,13.6439
1.31242e+06,933312,843716,660894,509840,388633,787129,558139,710462,13387.6,1286.28,537772,32655,11233.2,11850.8,6166.47,13.6472
2.13961e+06,1.42086e+06,903514,1.06787e+06,867977,512083,1.017e+06,691572,926472,29024.9,650.721,1.04869e+06,54489.3,19526.1,25293,10379,13.6478
1.89462e+06,1.29221e+06,879707,612831,408200,273601,895172,438845,837879,26422,2672.74,229873,64946.9,28392.9,20655.6,7084.96,13.6516
2.10849e+06,1.34819e+06,938365,693515,536089,359817,893936,509535,816645,62041.8,538.413,191936,49290.9,30358.7,19102.1,11039.7,13.6547
1.32579e+06,998685,796521,498948,238525,175282,816484,399869,748668,10357,1586.37,1.0716e+06,35894.5,9636.12,11745.7,4137.73,13.6576
2.27812e+06,1.31549e+06,1.03905e+06,1.02242e+06,589333,355439,994826,671991,912888,37068.7,2608.15,238154,71453,41888,24955.8,12712.4,13.6597
1.72748e+06,1.07371e+06,965330,939172,518248,323397,961508,627861,897497,58788,3525.98,575936,45564.8,32486.5,25462.7,12421.2,13.6598
2.05762e+06,1.37932e+06,895058,710406,549458,351387,938210,492826,864897,35294.3,1503.35,237653,62021.2,36365.9,24320.9,15270.2,13.6642
2.10923e+06,1.2284e+06,1.03023e+06,609487,364421,224037,975967,422518,865507,22810.5,1663.79,783410,46220.8,18317,12895.8,4317.64,13.6768
3.22351e+06,1.99474e+06,969602,884124,715330,460063,932911,616924,859869,43296.6,471.678,342651,57003.2,38479.8,23260,12427.8,13.6774
1.39427e+06,819502,1.02082e+06,879883,454335,282064,966450,600396,879302,33255.6,2512.55,1.29678e+06,41315.9,23679.6,19657.2,7269.38,13.6782
2.07572e+06,1.15168e+06,1.0814e+06,997076,640209,355679,1.07998e+06,601094,995262,35972.8,2812.93,615963,114172,37229.5,28310,15429,13.684
2.16421e+06,1.46322e+06,887447,759794,458453,300874,914243,541875,841294,36290.9,2984.08,284185,60288.9,19152.6,18224.6,10864.7,13.6984
1.71676e+06,1.19476e+06,862144,672531,444544,286338,931510,453940,888925,18886.1,466.938,540883,78756,24925.8,13965.6,6325.26,13.7027
1.13756e+06,731278,933344,721766,367427,243482,905431,518208,835686,27899.6,3564.3,551568,53796.1,25713.5,18633.1,7601.88,13.7166
1.43513e+06,937197,918778,733222,537570,373969,862484,552578,796147,19742.7,5.78531,466708,45521.1,17154,12345.1,7354.25,13.7282
1.09622e+06,660867,995258,740494,408996,230221,1.06592e+06,468365,948611,20503,1878.68,596516,41853.6,24153.2,14300,13932.5,13.7373
2.36507e+06,1.46589e+06,968039,1.067e+06,590769,354344,1.00033e+06,714373,896174,42503.6,5439.69,292135,72389,30988,27205,15252.1,13.7418
1.89585e+06,1.18263e+06,961852,734078,441126,257312,1.02862e+06,478857,919788,27152.4,3188.31,214293,79823,32798.4,24856.7,9471.33,13.743
1.73944e+06,1.10430e+06,945085,1.02542e+06,586853,361024,975314,677838,907670,35039.9,2779.28,500400,61339.7,33874.8,26171.5,21001.2,13.7491
2.63208e+06,1.57104e+06,1.00523e+06,613790,379908,232488,980460,405851,907412,45193.3,646.292,279051,58185.4,19927.8,22309.2,9320.22,13.7492
2.22863e+06,1.2441e+06,1.07482e+06,1.06347e+06,821027,496455,992268,698918,912956,63862.3,189.68,305771,90603.5,60646.2,32630,16007.1,13.7528
2.02046e+06,1.16683e+06,1.03894e+06,1.05853e+06,663298,405785,980762,699431,908052,34794.2,2096.46,489268,87448.5,32566.5,26813.2,16377,13.7549
2.56992e+06,1.8292e+06,842963,619140,505087,346617,874315,461159,805544,20728.8,2618.86,273048,46940.8,17734.1,19046.8,14095.5,13.7559
2.23898e+06,1.40621e+06,955325,1.13122e+06,893599,526292,1.01875e+06,701845,967066,56960.7,5311.51,466132,76085.6,33414.1,30988,20708.1,13.7585
