"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.4406e+06,1.04157e+06,829863,260969,399264,292419,819229,210859,742588,10487.9,1280.61,157256,40318.6,9110.46,9756.6,1197.69,1.9357
2.745e+06,1.756e+06,937927,445473,787555,516922,914128,312493,855328,37156.3,4747.11,99702.5,97468.4,27631.4,23265.9,5924.26,1.976
1.17757e+06,787837,896813,319082,508227,346257,880664,253979,753800,13713.2,2057.22,93190.4,44286.5,10477,11915.2,1105.32,1.9837
1.59157e+06,1.08578e+06,879495,306521,526149,380480,829714,248913,738864,23156.4,1051.64,368447,46969,14283.5,14430.8,2439.01,2.0597
1.65225e+06,1.14028e+06,869390,338456,593749,425548,837154,269082,754690,17322.8,2444.8,159379,51910.2,18050.6,35322.4,4530.14,2.0639
1.65227e+06,1.14641e+06,864753,240037,423442,306184,829780,190444,756246,16897.3,2122.69,355252,51434.5,14897.2,16415.3,3179.74,2.0883
2.40224e+06,1.54546e+06,932629,418427,578498,383644,904742,303576,826996,20744.1,1847.03,168040,59181.9,16207.7,11642.2,2557.37,2.0937
1.52324e+06,1.08538e+06,842049,285596,506225,352391,861926,219078,782176,22846.4,2406.08,33617.6,56789.4,17344.3,14265.9,1741.49,2.1153
1.68401e+06,1.12945e+06,894601,326010,575231,377241,914902,229949,850651,16326.2,2987.05,97170.7,50984.3,12639,14053.7,2851.19,2.1439
1.77411e+06,1.32132e+06,805609,219667,371433,286132,778870,179888,732679,14755.8,1817.33,271020,54654,13485.7,9639.84,2388.37,2.1463
1.63713e+06,1.02314e+06,960060,279013,442940,285443,931059,205808,813416,18886.2,1988.16,84995.6,48731.7,11920.6,16500.1,922.592,2.1631
